/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-16 19:53:33:429 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-16 19:53:43:373 10 sec: 88 operations; 8.8 current ops/sec; est completion in 18 minutes [READ: Count=42, Max=272639, Min=46944, Avg=84490.67, 90=109119, 99=272639, 99.9=272639, 99.99=272639] [UPDATE: Count=47, Max=268543, Min=51040, Avg=124730.89, 90=201471, 99=268543, 99.9=268543, 99.99=268543] 
2021-09-16 20:05:03:373 690 sec: 3780 operations; 5.8 current ops/sec; est completion in 18 minutes [READ: Count=31, Max=3043327, Min=46528, Avg=167905.55, 90=93759, 99=3043327, 99.9=3043327, 99.99=3043327] [UPDATE: Count=27, Max=2598911, Min=46912, Avg=197870.81, 90=141439, 99=2598911, 99.9=2598911, 99.99=2598911] 
2021-09-16 20:05:13:373 700 sec: 3857 operations; 7.7 current ops/sec; est completion in 18 minutes [READ: Count=40, Max=144255, Min=47936, Avg=80085.2, 90=92863, 99=144255, 99.9=144255, 99.99=144255] [UPDATE: Count=37, Max=3035135, Min=46656, Avg=183707.68, 90=151935, 99=3035135, 99.9=3035135, 99.99=3035135] 
2021-09-16 20:05:23:373 710 sec: 3930 operations; 7.3 current ops/sec; est completion in 18 minutes [READ: Count=33, Max=108991, Min=46848, Avg=68574.06, 90=88831, 99=108991, 99.9=108991, 99.99=108991] [UPDATE: Count=40, Max=1057791, Min=48480, Avg=125913.2, 90=143359, 99=1057791, 99.9=1057791, 99.99=1057791] 
2021-09-16 20:05:33:373 720 sec: 3943 operations; 1.3 current ops/sec; est completion in 18 minutes [READ: Count=3, Max=86015, Min=48320, Avg=62016, 90=86015, 99=86015, 99.9=86015, 99.99=86015] [UPDATE: Count=10, Max=11460607, Min=79808, Avg=1247484.8, 90=143615, 99=11460607, 99.9=11460607, 99.99=11460607] 
2021-09-16 20:05:43:373 730 sec: 4028 operations; 8.5 current ops/sec; est completion in 18 minutes [READ: Count=42, Max=133503, Min=47744, Avg=74605.71, 90=92159, 99=133503, 99.9=133503, 99.99=133503] [UPDATE: Count=43, Max=157951, Min=75840, Avg=107495.44, 90=141311, 99=157951, 99.9=157951, 99.99=157951] 
2021-09-16 20:05:53:373 740 sec: 4076 operations; 4.8 current ops/sec; est completion in 17 minutes [READ: Count=22, Max=104703, Min=47744, Avg=67047.27, 90=89983, 99=104703, 99.9=104703, 99.99=104703] [UPDATE: Count=26, Max=4366335, Min=74240, Avg=366123.08, 90=152575, 99=4366335, 99.9=4366335, 99.99=4366335] 
2021-09-16 20:06:03:373 750 sec: 4103 operations; 2.7 current ops/sec; est completion in 17 minutes [READ: Count=14, Max=86847, Min=49600, Avg=73174.86, 90=86527, 99=86847, 99.9=86847, 99.99=86847] [UPDATE: Count=13, Max=3330047, Min=48864, Avg=582528, 90=3217407, 99=3330047, 99.9=3330047, 99.99=3330047] 
2021-09-16 20:06:13:373 760 sec: 4197 operations; 9.4 current ops/sec; est completion in 17 minutes [READ: Count=56, Max=132735, Min=48224, Avg=73200, 90=92991, 99=128127, 99.9=132735, 99.99=132735] [UPDATE: Count=38, Max=4894719, Min=48704, Avg=224773.89, 90=130111, 99=4894719, 99.9=4894719, 99.99=4894719] 
2021-09-16 20:06:23:373 770 sec: 4271 operations; 7.4 current ops/sec; est completion in 17 minutes [READ: Count=38, Max=105855, Min=48256, Avg=79458.11, 90=91583, 99=105855, 99.9=105855, 99.99=105855] [UPDATE: Count=36, Max=3432447, Min=49824, Avg=194162.67, 90=141823, 99=3432447, 99.9=3432447, 99.99=3432447] 
2021-09-16 20:06:33:373 780 sec: 4296 operations; 2.5 current ops/sec; est completion in 17 minutes [READ: Count=8, Max=91071, Min=49312, Avg=72592, 90=88063, 99=91071, 99.9=91071, 99.99=91071] [UPDATE: Count=17, Max=7327743, Min=76352, Avg=547840, 90=155519, 99=7327743, 99.9=7327743, 99.99=7327743] 
2021-09-16 20:06:43:373 790 sec: 4349 operations; 5.3 current ops/sec; est completion in 17 minutes [READ: Count=26, Max=134655, Min=47104, Avg=72800, 90=89599, 99=134655, 99.9=134655, 99.99=134655] [UPDATE: Count=27, Max=4366335, Min=57664, Avg=268944, 90=147711, 99=4366335, 99.9=4366335, 99.99=4366335] 
2021-09-16 20:06:53:373 800 sec: 4415 operations; 6.6 current ops/sec; est completion in 16 minutes [READ: Count=33, Max=113663, Min=48256, Avg=73153.94, 90=88511, 99=113663, 99.9=113663, 99.99=113663] [UPDATE: Count=33, Max=3672063, Min=48608, Avg=258297.7, 90=149375, 99=3672063, 99.9=3672063, 99.99=3672063] 
2021-09-16 20:07:03:373 810 sec: 4426 operations; 1.1 current ops/sec; est completion in 17 minutes [READ: Count=7, Max=6074367, Min=49056, Avg=936148.57, 90=89727, 99=6074367, 99.9=6074367, 99.99=6074367] [UPDATE: Count=4, Max=2879487, Min=97152, Avg=840456, 90=2879487, 99=2879487, 99.9=2879487, 99.99=2879487] 
2021-09-16 20:07:13:373 820 sec: 4493 operations; 6.7 current ops/sec; est completion in 16 minutes [READ: Count=37, Max=127231, Min=48352, Avg=76216.65, 90=96447, 99=127231, 99.9=127231, 99.99=127231] [UPDATE: Count=30, Max=3149823, Min=74560, Avg=216875.73, 90=156543, 99=3149823, 99.9=3149823, 99.99=3149823] 
2021-09-16 20:07:23:373 830 sec: 4587 operations; 9.4 current ops/sec; est completion in 16 minutes [READ: Count=52, Max=144127, Min=46624, Avg=72919.38, 90=91967, 99=125567, 99.9=144127, 99.99=144127] [UPDATE: Count=42, Max=2799615, Min=48352, Avg=165296, 90=140543, 99=2799615, 99.9=2799615, 99.99=2799615] 
2021-09-16 20:07:33:373 840 sec: 4642 operations; 5.5 current ops/sec; est completion in 16 minutes [READ: Count=28, Max=98751, Min=48384, Avg=75636.57, 90=91327, 99=98751, 99.9=98751, 99.99=98751] [UPDATE: Count=27, Max=3282943, Min=65728, Avg=230427.26, 90=151807, 99=3282943, 99.9=3282943, 99.99=3282943] 
2021-09-16 20:07:43:373 850 sec: 4703 operations; 6.1 current ops/sec; est completion in 15 minutes [READ: Count=29, Max=103679, Min=46528, Avg=69684.97, 90=89727, 99=103679, 99.9=103679, 99.99=103679] [UPDATE: Count=32, Max=3860479, Min=51904, Avg=221235, 90=144255, 99=3860479, 99.9=3860479, 99.99=3860479] 
2021-09-16 20:07:53:373 860 sec: 4703 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 20:08:03:373 870 sec: 4753 operations; 5 current ops/sec; est completion in 16 minutes [READ: Count=23, Max=150015, Min=46944, Avg=75503.3, 90=90623, 99=150015, 99.9=150015, 99.99=150015] [UPDATE: Count=27, Max=18038783, Min=48000, Avg=771665.19, 90=153599, 99=18038783, 99.9=18038783, 99.99=18038783] 
2021-09-16 20:08:13:373 880 sec: 4828 operations; 7.5 current ops/sec; est completion in 15 minutes [READ: Count=45, Max=122943, Min=46592, Avg=76098.84, 90=91519, 99=122943, 99.9=122943, 99.99=122943] [UPDATE: Count=30, Max=3409919, Min=48704, Avg=217272, 90=153983, 99=3409919, 99.9=3409919, 99.99=3409919] 
2021-09-16 20:08:23:373 890 sec: 4922 operations; 9.4 current ops/sec; est completion in 15 minutes [READ: Count=53, Max=146559, Min=45728, Avg=75632, 90=92351, 99=131711, 99.9=146559, 99.99=146559] [UPDATE: Count=41, Max=199679, Min=48480, Avg=115180.49, 90=151551, 99=199679, 99.9=199679, 99.99=199679] 
2021-09-16 20:08:33:373 900 sec: 4922 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 20:08:43:373 910 sec: 5018 operations; 9.6 current ops/sec; est completion in 15 minutes [READ: Count=53, Max=13385727, Min=45792, Avg=317750.34, 90=91327, 99=125695, 99.9=13385727, 99.99=13385727] [UPDATE: Count=43, Max=157951, Min=46720, Avg=103798.7, 90=138367, 99=157951, 99.9=157951, 99.99=157951] 
2021-09-16 20:08:53:373 920 sec: 5065 operations; 4.7 current ops/sec; est completion in 14 minutes [READ: Count=23, Max=101567, Min=46688, Avg=71079.65, 90=89855, 99=101567, 99.9=101567, 99.99=101567] [UPDATE: Count=24, Max=1774591, Min=48960, Avg=187065.33, 90=194175, 99=1774591, 99.9=1774591, 99.99=1774591] 
2021-09-16 20:09:03:373 930 sec: 5079 operations; 1.4 current ops/sec; est completion in 15 minutes [READ: Count=5, Max=12607487, Min=49792, Avg=2574048, 90=12607487, 99=12607487, 99.9=12607487, 99.99=12607487] [UPDATE: Count=9, Max=132735, Min=87552, Avg=109397.33, 90=124671, 99=132735, 99.9=132735, 99.99=132735] 
2021-09-16 20:09:13:373 940 sec: 5146 operations; 6.7 current ops/sec; est completion in 14 minutes [READ: Count=31, Max=89535, Min=46784, Avg=73201.55, 90=88639, 99=89535, 99.9=89535, 99.99=89535] [UPDATE: Count=36, Max=3688447, Min=48384, Avg=214932.44, 90=143871, 99=3688447, 99.9=3688447, 99.99=3688447] 
2021-09-16 20:09:23:373 950 sec: 5206 operations; 6 current ops/sec; est completion in 14 minutes [READ: Count=26, Max=132607, Min=47488, Avg=74947.08, 90=89215, 99=132607, 99.9=132607, 99.99=132607] [UPDATE: Count=34, Max=817663, Min=63680, Avg=125637.18, 90=146559, 99=817663, 99.9=817663, 99.99=817663] 
2021-09-16 20:09:33:373 960 sec: 5276 operations; 7 current ops/sec; est completion in 14 minutes [READ: Count=36, Max=2727935, Min=47616, Avg=147897.33, 90=88639, 99=2727935, 99.9=2727935, 99.99=2727935] [UPDATE: Count=34, Max=4968447, Min=49344, Avg=249290.82, 90=145151, 99=4968447, 99.9=4968447, 99.99=4968447] 
2021-09-16 20:09:43:372 970 sec: 5379 operations; 10.3 current ops/sec; est completion in 13 minutes [READ: Count=48, Max=112767, Min=47424, Avg=78166, 90=97855, 99=112767, 99.9=112767, 99.99=112767] [UPDATE: Count=55, Max=192511, Min=48448, Avg=113332.95, 90=150271, 99=191359, 99.9=192511, 99.99=192511] 
2021-09-16 20:09:53:372 980 sec: 5489 operations; 11 current ops/sec; est completion in 13 minutes [READ: Count=61, Max=147327, Min=46624, Avg=75978.23, 90=99775, 99=107007, 99.9=147327, 99.99=147327] [UPDATE: Count=50, Max=197375, Min=48576, Avg=107485.12, 90=132863, 99=197375, 99.9=197375, 99.99=197375] 
2021-09-16 20:10:03:373 990 sec: 5600 operations; 11.1 current ops/sec; est completion in 12 minutes [READ: Count=57, Max=143999, Min=46144, Avg=72399.16, 90=90303, 99=95423, 99.9=143999, 99.99=143999] [UPDATE: Count=53, Max=324351, Min=48864, Avg=109327.7, 90=144127, 99=156927, 99.9=324351, 99.99=324351] 
2021-09-16 20:10:13:373 1000 sec: 5698 operations; 9.8 current ops/sec; est completion in 12 minutes [READ: Count=57, Max=124159, Min=47808, Avg=76554.11, 90=94015, 99=101759, 99.9=124159, 99.99=124159] [UPDATE: Count=41, Max=188415, Min=55264, Avg=102316.1, 90=133887, 99=188415, 99.9=188415, 99.99=188415] 
2021-09-16 20:10:23:373 1010 sec: 5710 operations; 1.2 current ops/sec; est completion in 12 minutes [READ: Count=7, Max=10461183, Min=48416, Avg=1562187.43, 90=92671, 99=10461183, 99.9=10461183, 99.99=10461183] [UPDATE: Count=5, Max=135167, Min=70784, Avg=106732.8, 90=135167, 99=135167, 99.9=135167, 99.99=135167] 
2021-09-16 20:10:33:372 1020 sec: 5817 operations; 10.7 current ops/sec; est completion in 12 minutes [READ: Count=49, Max=103551, Min=46304, Avg=72996.57, 90=90559, 99=103551, 99.9=103551, 99.99=103551] [UPDATE: Count=58, Max=199423, Min=48640, Avg=109734.34, 90=144511, 99=194047, 99.9=199423, 99.99=199423] 
2021-09-16 20:10:43:372 1030 sec: 5926 operations; 10.9 current ops/sec; est completion in 11 minutes [READ: Count=52, Max=114367, Min=47040, Avg=75047.38, 90=99135, 99=111679, 99.9=114367, 99.99=114367] [UPDATE: Count=57, Max=206335, Min=47552, Avg=107798.46, 90=136063, 99=195967, 99.9=206335, 99.99=206335] 
2021-09-16 20:10:53:373 1040 sec: 6032 operations; 10.6 current ops/sec; est completion in 11 minutes [READ: Count=50, Max=144255, Min=48288, Avg=81204.16, 90=100991, 99=144255, 99.9=144255, 99.99=144255] [UPDATE: Count=56, Max=201343, Min=48352, Avg=104620.29, 90=140927, 99=198015, 99.9=201343, 99.99=201343] 
2021-09-16 20:11:03:373 1050 sec: 6057 operations; 2.5 current ops/sec; est completion in 11 minutes [READ: Count=19, Max=149631, Min=46688, Avg=79998.32, 90=88319, 99=149631, 99.9=149631, 99.99=149631] [UPDATE: Count=6, Max=128767, Min=87168, Avg=100640, 90=103999, 99=128767, 99.9=128767, 99.99=128767] 
2021-09-16 20:11:13:372 1060 sec: 6094 operations; 3.7 current ops/sec; est completion in 11 minutes [READ: Count=20, Max=121471, Min=48224, Avg=71732, 90=97599, 99=121471, 99.9=121471, 99.99=121471] [UPDATE: Count=17, Max=10231807, Min=48576, Avg=705142.59, 90=201599, 99=10231807, 99.9=10231807, 99.99=10231807] 
2021-09-16 20:11:23:372 1070 sec: 6108 operations; 1.4 current ops/sec; est completion in 11 minutes [READ: Count=6, Max=96831, Min=48000, Avg=63312, 90=88447, 99=96831, 99.9=96831, 99.99=96831] [UPDATE: Count=8, Max=13475839, Min=56768, Avg=1763154, 90=112831, 99=13475839, 99.9=13475839, 99.99=13475839] 
2021-09-16 20:11:33:372 1080 sec: 6152 operations; 4.4 current ops/sec; est completion in 11 minutes [READ: Count=23, Max=109631, Min=47040, Avg=71501.22, 90=99775, 99=109631, 99.9=109631, 99.99=109631] [UPDATE: Count=21, Max=203775, Min=49248, Avg=115249.52, 90=151807, 99=203775, 99.9=203775, 99.99=203775] 
2021-09-16 20:11:43:372 1090 sec: 6153 operations; 0.1 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=11509759, Min=11501568, Avg=11505664, 90=11509759, 99=11509759, 99.9=11509759, 99.99=11509759] 
2021-09-16 20:11:53:373 1100 sec: 6237 operations; 8.4 current ops/sec; est completion in 11 minutes [READ: Count=39, Max=125823, Min=48352, Avg=77946.26, 90=90303, 99=125823, 99.9=125823, 99.99=125823] [UPDATE: Count=45, Max=6983679, Min=48512, Avg=253494.76, 90=145023, 99=6983679, 99.9=6983679, 99.99=6983679] 
2021-09-16 20:12:03:372 1110 sec: 6322 operations; 8.5 current ops/sec; est completion in 10 minutes [READ: Count=47, Max=114751, Min=46368, Avg=67589.11, 90=88063, 99=114751, 99.9=114751, 99.99=114751] [UPDATE: Count=38, Max=2531327, Min=48928, Avg=168297.68, 90=145791, 99=2531327, 99.9=2531327, 99.99=2531327] 
2021-09-16 20:12:13:372 1120 sec: 6354 operations; 3.2 current ops/sec; est completion in 10 minutes [READ: Count=18, Max=1849343, Min=46304, Avg=178042.67, 90=92991, 99=1849343, 99.9=1849343, 99.99=1849343] [UPDATE: Count=14, Max=5931007, Min=48288, Avg=512562.29, 90=149375, 99=5931007, 99.9=5931007, 99.99=5931007] 
2021-09-16 20:12:23:373 1130 sec: 6469 operations; 11.5 current ops/sec; est completion in 10 minutes [READ: Count=60, Max=112255, Min=46976, Avg=69154.67, 90=91775, 99=111039, 99.9=112255, 99.99=112255] [UPDATE: Count=55, Max=161535, Min=48096, Avg=107030.4, 90=153599, 99=159615, 99.9=161535, 99.99=161535] 
2021-09-16 20:12:33:372 1140 sec: 6564 operations; 9.5 current ops/sec; est completion in 9 minutes [READ: Count=56, Max=124095, Min=46976, Avg=73014.86, 90=89215, 99=121087, 99.9=124095, 99.99=124095] [UPDATE: Count=40, Max=1665023, Min=49856, Avg=148927.6, 90=149503, 99=1665023, 99.9=1665023, 99.99=1665023] 
2021-09-16 20:12:43:372 1150 sec: 6639 operations; 7.5 current ops/sec; est completion in 9 minutes [READ: Count=42, Max=123135, Min=47648, Avg=74726.48, 90=88255, 99=123135, 99.9=123135, 99.99=123135] [UPDATE: Count=32, Max=200831, Min=48128, Avg=112695, 90=150527, 99=200831, 99.9=200831, 99.99=200831] 
2021-09-16 20:12:53:372 1160 sec: 6679 operations; 4 current ops/sec; est completion in 9 minutes [READ: Count=18, Max=102783, Min=48224, Avg=73975.11, 90=88511, 99=102783, 99.9=102783, 99.99=102783] [UPDATE: Count=22, Max=5267455, Min=58432, Avg=539610.91, 90=157823, 99=5267455, 99.9=5267455, 99.99=5267455] 
2021-09-16 20:13:03:373 1170 sec: 6693 operations; 1.4 current ops/sec; est completion in 9 minutes [READ: Count=3, Max=63743, Min=47456, Avg=54277.33, 90=63743, 99=63743, 99.9=63743, 99.99=63743] [UPDATE: Count=11, Max=137599, Min=74112, Avg=101931.64, 90=136319, 99=137599, 99.9=137599, 99.99=137599] 
2021-09-16 20:13:13:373 1180 sec: 6753 operations; 6 current ops/sec; est completion in 9 minutes [READ: Count=28, Max=2057215, Min=48608, Avg=148217.71, 90=101887, 99=2057215, 99.9=2057215, 99.99=2057215] [UPDATE: Count=32, Max=10690559, Min=47488, Avg=432017.5, 90=149887, 99=10690559, 99.9=10690559, 99.99=10690559] 
2021-09-16 20:13:23:372 1190 sec: 6771 operations; 1.8 current ops/sec; est completion in 9 minutes [READ: Count=12, Max=92607, Min=49632, Avg=67898.67, 90=91071, 99=92607, 99.9=92607, 99.99=92607] [UPDATE: Count=6, Max=9469951, Min=64672, Avg=1656210.67, 90=130495, 99=9469951, 99.9=9469951, 99.99=9469951] 
2021-09-16 20:13:33:372 1200 sec: 6884 operations; 11.3 current ops/sec; est completion in 9 minutes [READ: Count=61, Max=98687, Min=46208, Avg=71752.13, 90=94655, 99=98559, 99.9=98687, 99.99=98687] [UPDATE: Count=53, Max=199935, Min=47776, Avg=106733.89, 90=144639, 99=192895, 99.9=199935, 99.99=199935] 
2021-09-16 20:13:43:372 1210 sec: 6943 operations; 5.9 current ops/sec; est completion in 8 minutes [READ: Count=21, Max=114943, Min=48448, Avg=79291.43, 90=96767, 99=114943, 99.9=114943, 99.99=114943] [UPDATE: Count=37, Max=159359, Min=49824, Avg=102861.84, 90=137983, 99=159359, 99.9=159359, 99.99=159359] 
2021-09-16 20:13:53:373 1220 sec: 6943 operations; 0 current ops/sec; est completion in 8 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 20:14:03:373 1230 sec: 6943 operations; 0 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 20:14:13:373 1240 sec: 6943 operations; 0 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 20:14:23:373 1250 sec: 6981 operations; 3.8 current ops/sec; est completion in 9 minutes [READ: Count=19, Max=132607, Min=48864, Avg=76360.42, 90=88895, 99=132607, 99.9=132607, 99.99=132607] [UPDATE: Count=19, Max=39714815, Min=48320, Avg=2176704.84, 90=147711, 99=39714815, 99.9=39714815, 99.99=39714815] 
2021-09-16 20:14:33:372 1260 sec: 7069 operations; 8.8 current ops/sec; est completion in 8 minutes [READ: Count=40, Max=113087, Min=46240, Avg=75008.8, 90=90815, 99=113087, 99.9=113087, 99.99=113087] [UPDATE: Count=48, Max=3583999, Min=48096, Avg=180455.33, 90=152319, 99=3583999, 99.9=3583999, 99.99=3583999] 
2021-09-16 20:14:43:373 1270 sec: 7091 operations; 2.2 current ops/sec; est completion in 8 minutes [READ: Count=9, Max=88447, Min=53312, Avg=81125.33, 90=87487, 99=88447, 99.9=88447, 99.99=88447] [UPDATE: Count=13, Max=158335, Min=49152, Avg=100787.69, 90=134527, 99=158335, 99.9=158335, 99.99=158335] 
2021-09-16 20:14:53:373 1280 sec: 7120 operations; 2.9 current ops/sec; est completion in 8 minutes [READ: Count=18, Max=125311, Min=48384, Avg=75209.78, 90=96511, 99=125311, 99.9=125311, 99.99=125311] [UPDATE: Count=11, Max=8929279, Min=81024, Avg=914350.55, 90=199423, 99=8929279, 99.9=8929279, 99.99=8929279] 
2021-09-16 20:15:03:373 1290 sec: 7192 operations; 7.2 current ops/sec; est completion in 8 minutes [READ: Count=28, Max=103103, Min=49280, Avg=76035.43, 90=89407, 99=103103, 99.9=103103, 99.99=103103] [UPDATE: Count=44, Max=8343551, Min=48384, Avg=327521.45, 90=157055, 99=8343551, 99.9=8343551, 99.99=8343551] 
2021-09-16 20:15:13:373 1300 sec: 7255 operations; 6.3 current ops/sec; est completion in 8 minutes [READ: Count=29, Max=92799, Min=47968, Avg=72104.83, 90=90367, 99=92799, 99.9=92799, 99.99=92799] [UPDATE: Count=34, Max=4202495, Min=50144, Avg=233388.71, 90=189951, 99=4202495, 99.9=4202495, 99.99=4202495] 
2021-09-16 20:15:23:372 1310 sec: 7290 operations; 3.5 current ops/sec; est completion in 8 minutes [READ: Count=14, Max=106495, Min=47776, Avg=68645.71, 90=89791, 99=106495, 99.9=106495, 99.99=106495] [UPDATE: Count=21, Max=6995967, Min=49120, Avg=427318.86, 90=139775, 99=6995967, 99.9=6995967, 99.99=6995967] 
2021-09-16 20:15:33:372 1320 sec: 7326 operations; 3.6 current ops/sec; est completion in 8 minutes [READ: Count=22, Max=123519, Min=47904, Avg=75888, 90=96703, 99=123519, 99.9=123519, 99.99=123519] [UPDATE: Count=14, Max=3352575, Min=58592, Avg=338979.43, 90=148735, 99=3352575, 99.9=3352575, 99.99=3352575] 
2021-09-16 20:15:43:373 1330 sec: 7377 operations; 5.1 current ops/sec; est completion in 7 minutes [READ: Count=25, Max=120063, Min=47456, Avg=72390.4, 90=101567, 99=120063, 99.9=120063, 99.99=120063] [UPDATE: Count=27, Max=8929279, Min=49568, Avg=439046.52, 90=151807, 99=8929279, 99.9=8929279, 99.99=8929279] 
2021-09-16 20:15:53:373 1340 sec: 7408 operations; 3.1 current ops/sec; est completion in 7 minutes [READ: Count=15, Max=105215, Min=48256, Avg=72054.4, 90=96511, 99=105215, 99.9=105215, 99.99=105215] [UPDATE: Count=15, Max=159487, Min=46208, Avg=113928.53, 90=157055, 99=159487, 99.9=159487, 99.99=159487] 
2021-09-16 20:16:03:372 1350 sec: 7462 operations; 5.4 current ops/sec; est completion in 7 minutes [READ: Count=22, Max=137727, Min=45888, Avg=71297.45, 90=89087, 99=137727, 99.9=137727, 99.99=137727] [UPDATE: Count=32, Max=12419071, Min=50688, Avg=486275.5, 90=136959, 99=12419071, 99.9=12419071, 99.99=12419071] 
2021-09-16 20:16:13:372 1360 sec: 7532 operations; 7 current ops/sec; est completion in 7 minutes [READ: Count=30, Max=93759, Min=47424, Avg=75368.53, 90=92351, 99=93759, 99.9=93759, 99.99=93759] [UPDATE: Count=40, Max=3248127, Min=67456, Avg=194717.6, 90=164991, 99=3248127, 99.9=3248127, 99.99=3248127] 
2021-09-16 20:16:23:372 1370 sec: 7590 operations; 5.8 current ops/sec; est completion in 7 minutes [READ: Count=28, Max=109119, Min=47360, Avg=80772.57, 90=97407, 99=109119, 99.9=109119, 99.99=109119] [UPDATE: Count=30, Max=207103, Min=51616, Avg=114574.93, 90=148095, 99=207103, 99.9=207103, 99.99=207103] 
2021-09-16 20:16:33:372 1380 sec: 7608 operations; 1.8 current ops/sec; est completion in 7 minutes [READ: Count=8, Max=93247, Min=48416, Avg=66384, 90=88447, 99=93247, 99.9=93247, 99.99=93247] [UPDATE: Count=10, Max=12845055, Min=56832, Avg=1373748.8, 90=134015, 99=12845055, 99.9=12845055, 99.99=12845055] 
2021-09-16 20:16:43:372 1390 sec: 7718 operations; 11 current ops/sec; est completion in 6 minutes [READ: Count=52, Max=102015, Min=47360, Avg=74054.46, 90=89279, 99=100991, 99.9=102015, 99.99=102015] [UPDATE: Count=58, Max=201471, Min=49664, Avg=106038.07, 90=138623, 99=193023, 99.9=201471, 99.99=201471] 
2021-09-16 20:16:53:372 1400 sec: 7769 operations; 5.1 current ops/sec; est completion in 6 minutes [READ: Count=24, Max=93951, Min=47232, Avg=72154, 90=90943, 99=93951, 99.9=93951, 99.99=93951] [UPDATE: Count=27, Max=2574335, Min=71360, Avg=199274.67, 90=153215, 99=2574335, 99.9=2574335, 99.99=2574335] 
2021-09-16 20:17:03:372 1410 sec: 7782 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=1, Max=91071, Min=91008, Avg=91040, 90=91071, 99=91071, 99.9=91071, 99.99=91071] [UPDATE: Count=12, Max=8298495, Min=48768, Avg=781318.67, 90=137855, 99=8298495, 99.9=8298495, 99.99=8298495] 
2021-09-16 20:17:13:372 1420 sec: 7837 operations; 5.5 current ops/sec; est completion in 6 minutes [READ: Count=33, Max=114495, Min=47712, Avg=73547.15, 90=91391, 99=114495, 99.9=114495, 99.99=114495] [UPDATE: Count=22, Max=5144575, Min=50592, Avg=337341.09, 90=150783, 99=5144575, 99.9=5144575, 99.99=5144575] 
