/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-19 16:06:49:740 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-19 16:06:59:689 10 sec: 65 operations; 6.5 current ops/sec; est completion in 25 minutes [READ: Count=35, Max=283135, Min=50240, Avg=106850.29, 90=178815, 99=283135, 99.9=283135, 99.99=283135] [UPDATE: Count=30, Max=278783, Min=94208, Avg=187924.27, 90=222079, 99=278783, 99.9=278783, 99.99=278783] 
2021-09-19 16:18:19:688 690 sec: 2522 operations; 7.5 current ops/sec; est completion in 34 minutes [READ: Count=42, Max=207359, Min=49568, Avg=93940.95, 90=107967, 99=207359, 99.9=207359, 99.99=207359] [UPDATE: Count=33, Max=698879, Min=88576, Avg=187355.15, 90=212095, 99=698879, 99.9=698879, 99.99=698879] 
2021-09-19 16:18:29:688 700 sec: 2576 operations; 5.4 current ops/sec; est completion in 33 minutes [READ: Count=22, Max=145919, Min=48000, Avg=86660.36, 90=111999, 99=145919, 99.9=145919, 99.99=145919] [UPDATE: Count=32, Max=2983935, Min=92096, Avg=249827, 90=209919, 99=2983935, 99.9=2983935, 99.99=2983935] 
2021-09-19 16:18:39:688 710 sec: 2628 operations; 5.2 current ops/sec; est completion in 33 minutes [READ: Count=22, Max=156799, Min=51008, Avg=87352.73, 90=124287, 99=156799, 99.9=156799, 99.99=156799] [UPDATE: Count=30, Max=3598335, Min=80448, Avg=272700.8, 90=208383, 99=3598335, 99.9=3598335, 99.99=3598335] 
2021-09-19 16:18:49:688 720 sec: 2660 operations; 3.2 current ops/sec; est completion in 33 minutes [READ: Count=21, Max=111487, Min=50016, Avg=78638.48, 90=100415, 99=111487, 99.9=111487, 99.99=111487] [UPDATE: Count=11, Max=214783, Min=91328, Avg=168133.82, 90=214399, 99=214783, 99.9=214783, 99.99=214783] 
2021-09-19 16:18:59:688 730 sec: 2664 operations; 0.4 current ops/sec; est completion in 33 minutes [READ: Count=2, Max=196479, Min=80960, Avg=138704, 90=196479, 99=196479, 99.9=196479, 99.99=196479] [UPDATE: Count=2, Max=10526719, Min=165504, Avg=5344096, 90=10526719, 99=10526719, 99.9=10526719, 99.99=10526719] 
2021-09-19 16:19:09:688 740 sec: 2717 operations; 5.3 current ops/sec; est completion in 33 minutes [READ: Count=31, Max=209663, Min=52864, Avg=103739.87, 90=169343, 99=209663, 99.9=209663, 99.99=209663] [UPDATE: Count=22, Max=9019391, Min=82240, Avg=558113.45, 90=206591, 99=9019391, 99.9=9019391, 99.99=9019391] 
2021-09-19 16:19:19:688 750 sec: 2740 operations; 2.3 current ops/sec; est completion in 33 minutes [READ: Count=13, Max=101823, Min=50368, Avg=76850.46, 90=96063, 99=101823, 99.9=101823, 99.99=101823] [UPDATE: Count=10, Max=203519, Min=89216, Avg=146819.2, 90=201727, 99=203519, 99.9=203519, 99.99=203519] 
2021-09-19 16:19:29:688 760 sec: 2759 operations; 1.9 current ops/sec; est completion in 33 minutes [READ: Count=4, Max=90879, Min=50016, Avg=76564, 90=90879, 99=90879, 99.9=90879, 99.99=90879] [UPDATE: Count=15, Max=15237119, Min=82304, Avg=1148648.53, 90=205311, 99=15237119, 99.9=15237119, 99.99=15237119] 
2021-09-19 16:19:39:688 770 sec: 2840 operations; 8.1 current ops/sec; est completion in 32 minutes [READ: Count=42, Max=202367, Min=49760, Avg=86410.67, 90=104447, 99=202367, 99.9=202367, 99.99=202367] [UPDATE: Count=40, Max=216191, Min=90112, Avg=161052.8, 90=207615, 99=216191, 99.9=216191, 99.99=216191] 
2021-09-19 16:19:49:688 780 sec: 2869 operations; 2.9 current ops/sec; est completion in 32 minutes [READ: Count=18, Max=251135, Min=50560, Avg=98018.67, 90=107647, 99=251135, 99.9=251135, 99.99=251135] [UPDATE: Count=10, Max=3155967, Min=91520, Avg=466537.6, 90=206591, 99=3155967, 99.9=3155967, 99.99=3155967] 
2021-09-19 16:19:59:688 790 sec: 2877 operations; 0.8 current ops/sec; est completion in 32 minutes [READ: Count=3, Max=93759, Min=53632, Avg=76677.33, 90=93759, 99=93759, 99.9=93759, 99.99=93759] [UPDATE: Count=5, Max=12230655, Min=81984, Avg=2536326.4, 90=12230655, 99=12230655, 99.9=12230655, 99.99=12230655] 
2021-09-19 16:20:09:688 800 sec: 2882 operations; 0.5 current ops/sec; est completion in 32 minutes [READ: Count=3, Max=130751, Min=85888, Avg=104416, 90=130751, 99=130751, 99.9=130751, 99.99=130751] [UPDATE: Count=2, Max=5328895, Min=203776, Avg=2765344, 90=5328895, 99=5328895, 99.9=5328895, 99.99=5328895] 
2021-09-19 16:20:19:688 810 sec: 2883 operations; 0.1 current ops/sec; est completion in 33 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=6639615, Min=6635520, Avg=6637568, 90=6639615, 99=6639615, 99.9=6639615, 99.99=6639615] 
2021-09-19 16:20:29:688 820 sec: 2909 operations; 2.6 current ops/sec; est completion in 33 minutes [READ: Count=11, Max=107967, Min=50368, Avg=73040, 90=92159, 99=107967, 99.9=107967, 99.99=107967] [UPDATE: Count=15, Max=13025279, Min=103360, Avg=1019648, 90=210559, 99=13025279, 99.9=13025279, 99.99=13025279] 
2021-09-19 16:20:39:688 830 sec: 2958 operations; 4.9 current ops/sec; est completion in 32 minutes [READ: Count=30, Max=109311, Min=49600, Avg=82372.27, 90=97983, 99=109311, 99.9=109311, 99.99=109311] [UPDATE: Count=19, Max=6868991, Min=78592, Avg=497453.47, 90=205951, 99=6868991, 99.9=6868991, 99.99=6868991] 
2021-09-19 16:20:49:688 840 sec: 2965 operations; 0.7 current ops/sec; est completion in 33 minutes [READ: Count=4, Max=196479, Min=86336, Avg=127456, 90=196479, 99=196479, 99.9=196479, 99.99=196479] [UPDATE: Count=3, Max=211455, Min=96640, Avg=169141.33, 90=211455, 99=211455, 99.9=211455, 99.99=211455] 
2021-09-19 16:20:59:688 850 sec: 2978 operations; 1.3 current ops/sec; est completion in 33 minutes [READ: Count=6, Max=134783, Min=51584, Avg=100984, 90=118911, 99=134783, 99.9=134783, 99.99=134783] [UPDATE: Count=7, Max=17547263, Min=97216, Avg=2636996.57, 90=205055, 99=17547263, 99.9=17547263, 99.99=17547263] 
2021-09-19 16:21:09:688 860 sec: 3017 operations; 3.9 current ops/sec; est completion in 33 minutes [READ: Count=22, Max=202111, Min=50176, Avg=92912, 90=119167, 99=202111, 99.9=202111, 99.99=202111] [UPDATE: Count=17, Max=3360767, Min=90688, Avg=344316.24, 90=208511, 99=3360767, 99.9=3360767, 99.99=3360767] 
2021-09-19 16:21:19:688 870 sec: 3029 operations; 1.2 current ops/sec; est completion in 33 minutes [READ: Count=5, Max=92223, Min=54336, Avg=76982.4, 90=92223, 99=92223, 99.9=92223, 99.99=92223] [UPDATE: Count=7, Max=10944511, Min=96128, Avg=1670656, 90=160255, 99=10944511, 99.9=10944511, 99.99=10944511] 
2021-09-19 16:21:29:688 880 sec: 3081 operations; 5.2 current ops/sec; est completion in 32 minutes [READ: Count=26, Max=197887, Min=49472, Avg=81632.62, 90=107263, 99=197887, 99.9=197887, 99.99=197887] [UPDATE: Count=26, Max=220159, Min=87616, Avg=156603.08, 90=207359, 99=220159, 99.9=220159, 99.99=220159] 
2021-09-19 16:21:39:688 890 sec: 3112 operations; 3.1 current ops/sec; est completion in 32 minutes [READ: Count=9, Max=187519, Min=50880, Avg=95258.67, 90=136703, 99=187519, 99.9=187519, 99.99=187519] [UPDATE: Count=22, Max=9248767, Min=93504, Avg=582570.18, 90=212735, 99=9248767, 99.9=9248767, 99.99=9248767] 
2021-09-19 16:21:49:688 900 sec: 3128 operations; 1.6 current ops/sec; est completion in 32 minutes [READ: Count=6, Max=99775, Min=55456, Avg=81581.33, 90=92991, 99=99775, 99.9=99775, 99.99=99775] [UPDATE: Count=10, Max=209023, Min=92160, Avg=167270.4, 90=207231, 99=209023, 99.9=209023, 99.99=209023] 
2021-09-19 16:21:59:688 910 sec: 3128 operations; 0 current ops/sec; est completion in 33 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 16:22:09:688 920 sec: 3128 operations; 0 current ops/sec; est completion in 33 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 16:22:19:688 930 sec: 3137 operations; 0.9 current ops/sec; est completion in 33 minutes [READ: Count=6, Max=36995071, Min=81472, Avg=6243216, 90=119167, 99=36995071, 99.9=36995071, 99.99=36995071] [UPDATE: Count=3, Max=162559, Min=115648, Avg=144544, 90=162559, 99=162559, 99.9=162559, 99.99=162559] 
2021-09-19 16:22:29:688 940 sec: 3181 operations; 4.4 current ops/sec; est completion in 33 minutes [READ: Count=20, Max=154367, Min=49984, Avg=90008, 90=142847, 99=154367, 99.9=154367, 99.99=154367] [UPDATE: Count=24, Max=218495, Min=55232, Avg=140872.67, 90=207999, 99=218495, 99.9=218495, 99.99=218495] 
2021-09-19 16:22:39:688 950 sec: 3181 operations; 0 current ops/sec; est completion in 33 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 16:22:49:688 960 sec: 3197 operations; 1.6 current ops/sec; est completion in 34 minutes [READ: Count=8, Max=173183, Min=52480, Avg=96762, 90=104063, 99=173183, 99.9=173183, 99.99=173183] [UPDATE: Count=8, Max=20987903, Min=92608, Avg=2771792, 90=215423, 99=20987903, 99.9=20987903, 99.99=20987903] 
2021-09-19 16:22:59:688 970 sec: 3234 operations; 3.7 current ops/sec; est completion in 33 minutes [READ: Count=15, Max=210047, Min=49376, Avg=85661.87, 90=124159, 99=210047, 99.9=210047, 99.99=210047] [UPDATE: Count=22, Max=7557119, Min=82176, Avg=482827.64, 90=207743, 99=7557119, 99.9=7557119, 99.99=7557119] 
2021-09-19 16:23:09:688 980 sec: 3269 operations; 3.5 current ops/sec; est completion in 33 minutes [READ: Count=16, Max=118911, Min=48992, Avg=77351, 90=90495, 99=118911, 99.9=118911, 99.99=118911] [UPDATE: Count=19, Max=6111231, Min=92352, Avg=465266.53, 90=205823, 99=6111231, 99.9=6111231, 99.99=6111231] 
2021-09-19 16:23:19:688 990 sec: 3316 operations; 4.7 current ops/sec; est completion in 33 minutes [READ: Count=28, Max=198783, Min=49184, Avg=93482.86, 90=119487, 99=198783, 99.9=198783, 99.99=198783] [UPDATE: Count=19, Max=4280319, Min=86016, Avg=383036.63, 90=210559, 99=4280319, 99.9=4280319, 99.99=4280319] 
2021-09-19 16:23:29:688 1000 sec: 3334 operations; 1.8 current ops/sec; est completion in 33 minutes [READ: Count=11, Max=128255, Min=51104, Avg=79685.82, 90=91967, 99=128255, 99.9=128255, 99.99=128255] [UPDATE: Count=7, Max=8478719, Min=58400, Avg=1315526.86, 90=166143, 99=8478719, 99.9=8478719, 99.99=8478719] 
2021-09-19 16:23:39:688 1010 sec: 3389 operations; 5.5 current ops/sec; est completion in 32 minutes [READ: Count=32, Max=197503, Min=49632, Avg=81175, 90=106879, 99=197503, 99.9=197503, 99.99=197503] [UPDATE: Count=23, Max=4390911, Min=50944, Avg=318301.91, 90=207487, 99=4390911, 99.9=4390911, 99.99=4390911] 
2021-09-19 16:23:49:688 1020 sec: 3447 operations; 5.8 current ops/sec; est completion in 32 minutes [READ: Count=23, Max=140031, Min=49632, Avg=80909.91, 90=110335, 99=140031, 99.9=140031, 99.99=140031] [UPDATE: Count=35, Max=218367, Min=51200, Avg=157393.83, 90=204031, 99=218367, 99.9=218367, 99.99=218367] 
2021-09-19 16:23:59:688 1030 sec: 3496 operations; 4.9 current ops/sec; est completion in 31 minutes [READ: Count=25, Max=191487, Min=49792, Avg=92412.16, 90=148095, 99=191487, 99.9=191487, 99.99=191487] [UPDATE: Count=24, Max=6111231, Min=53120, Avg=408967.33, 90=212863, 99=6111231, 99.9=6111231, 99.99=6111231] 
2021-09-19 16:24:09:688 1040 sec: 3507 operations; 1.1 current ops/sec; est completion in 32 minutes [READ: Count=5, Max=90623, Min=48192, Avg=64841.6, 90=90623, 99=90623, 99.9=90623, 99.99=90623] [UPDATE: Count=6, Max=9412607, Min=92096, Avg=1686906.67, 90=160255, 99=9412607, 99.9=9412607, 99.99=9412607] 
2021-09-19 16:24:19:688 1050 sec: 3547 operations; 4 current ops/sec; est completion in 31 minutes [READ: Count=24, Max=106367, Min=49248, Avg=77972, 90=104191, 99=106367, 99.9=106367, 99.99=106367] [UPDATE: Count=16, Max=210047, Min=52736, Avg=157905, 90=204927, 99=210047, 99.9=210047, 99.99=210047] 
2021-09-19 16:24:29:688 1060 sec: 3578 operations; 3.1 current ops/sec; est completion in 31 minutes [READ: Count=12, Max=121471, Min=51136, Avg=87877.33, 90=112767, 99=121471, 99.9=121471, 99.99=121471] [UPDATE: Count=19, Max=6000639, Min=83392, Avg=452672, 90=199679, 99=6000639, 99.9=6000639, 99.99=6000639] 
2021-09-19 16:24:39:688 1070 sec: 3578 operations; 0 current ops/sec; est completion in 32 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 16:24:49:688 1080 sec: 3630 operations; 5.2 current ops/sec; est completion in 31 minutes [READ: Count=29, Max=215807, Min=49376, Avg=103015.17, 90=190591, 99=215807, 99.9=215807, 99.99=215807] [UPDATE: Count=23, Max=19824639, Min=53056, Avg=985613.22, 90=193919, 99=19824639, 99.9=19824639, 99.99=19824639] 
2021-09-19 16:24:59:688 1090 sec: 3710 operations; 8 current ops/sec; est completion in 30 minutes [READ: Count=44, Max=203391, Min=47936, Avg=94996.73, 90=176127, 99=203391, 99.9=203391, 99.99=203391] [UPDATE: Count=36, Max=870911, Min=79296, Avg=170277.33, 90=198655, 99=870911, 99.9=870911, 99.99=870911] 
2021-09-19 16:25:09:688 1100 sec: 3763 operations; 5.3 current ops/sec; est completion in 30 minutes [READ: Count=26, Max=132223, Min=49440, Avg=77503.38, 90=112575, 99=132223, 99.9=132223, 99.99=132223] [UPDATE: Count=27, Max=216831, Min=91200, Avg=149615.41, 90=196479, 99=216831, 99.9=216831, 99.99=216831] 
2021-09-19 16:25:19:688 1110 sec: 3816 operations; 5.3 current ops/sec; est completion in 29 minutes [READ: Count=29, Max=204799, Min=49696, Avg=91092.97, 90=108991, 99=204799, 99.9=204799, 99.99=204799] [UPDATE: Count=24, Max=8065023, Min=104064, Avg=475812, 90=204415, 99=8065023, 99.9=8065023, 99.99=8065023] 
2021-09-19 16:25:29:688 1120 sec: 3880 operations; 6.4 current ops/sec; est completion in 29 minutes [READ: Count=26, Max=188159, Min=49216, Avg=88282.46, 90=117695, 99=188159, 99.9=188159, 99.99=188159] [UPDATE: Count=38, Max=391167, Min=51808, Avg=143216.42, 90=198783, 99=391167, 99.9=391167, 99.99=391167] 
2021-09-19 16:25:39:688 1130 sec: 3928 operations; 4.8 current ops/sec; est completion in 29 minutes [READ: Count=28, Max=145791, Min=49952, Avg=88533.14, 90=140543, 99=145791, 99.9=145791, 99.99=145791] [UPDATE: Count=20, Max=6520831, Min=96192, Avg=484372.8, 90=207359, 99=6520831, 99.9=6520831, 99.99=6520831] 
2021-09-19 16:25:49:688 1140 sec: 3997 operations; 6.9 current ops/sec; est completion in 28 minutes [READ: Count=35, Max=195967, Min=48544, Avg=83088, 90=111999, 99=195967, 99.9=195967, 99.99=195967] [UPDATE: Count=34, Max=209151, Min=51232, Avg=147467.76, 90=200191, 99=209151, 99.9=209151, 99.99=209151] 
2021-09-19 16:25:59:688 1150 sec: 4038 operations; 4.1 current ops/sec; est completion in 28 minutes [READ: Count=19, Max=143615, Min=50048, Avg=82311.58, 90=116735, 99=143615, 99.9=143615, 99.99=143615] [UPDATE: Count=22, Max=3076095, Min=91840, Avg=273810.91, 90=204159, 99=3076095, 99.9=3076095, 99.99=3076095] 
2021-09-19 16:26:09:688 1160 sec: 4038 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 16:26:19:688 1170 sec: 4038 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 16:26:29:688 1180 sec: 4043 operations; 0.5 current ops/sec; est completion in 28 minutes [READ: Count=1, Max=87551, Min=87488, Avg=87520, 90=87551, 99=87551, 99.9=87551, 99.99=87551] [UPDATE: Count=4, Max=25739263, Min=92608, Avg=6535328, 90=25739263, 99=25739263, 99.9=25739263, 99.99=25739263] 
2021-09-19 16:26:39:688 1190 sec: 4057 operations; 1.4 current ops/sec; est completion in 29 minutes [READ: Count=8, Max=151679, Min=66752, Avg=110224, 90=133887, 99=151679, 99.9=151679, 99.99=151679] [UPDATE: Count=6, Max=16375807, Min=104576, Avg=2847941.33, 90=155903, 99=16375807, 99.9=16375807, 99.99=16375807] 
2021-09-19 16:26:49:688 1200 sec: 4093 operations; 3.6 current ops/sec; est completion in 28 minutes [READ: Count=18, Max=141951, Min=48512, Avg=77534.22, 90=103423, 99=141951, 99.9=141951, 99.99=141951] [UPDATE: Count=18, Max=5599231, Min=86080, Avg=491043.56, 90=205311, 99=5599231, 99.9=5599231, 99.99=5599231] 
2021-09-19 16:26:59:688 1210 sec: 4133 operations; 4 current ops/sec; est completion in 28 minutes [READ: Count=19, Max=140799, Min=49088, Avg=82061.47, 90=103167, 99=140799, 99.9=140799, 99.99=140799] [UPDATE: Count=21, Max=5324799, Min=92288, Avg=403916.19, 90=202495, 99=5324799, 99.9=5324799, 99.99=5324799] 
2021-09-19 16:27:09:688 1220 sec: 4222 operations; 8.9 current ops/sec; est completion in 27 minutes [READ: Count=47, Max=193023, Min=48000, Avg=84321.02, 90=108991, 99=193023, 99.9=193023, 99.99=193023] [UPDATE: Count=42, Max=214911, Min=51808, Avg=145045.71, 90=206847, 99=214911, 99.9=214911, 99.99=214911] 
2021-09-19 16:27:19:688 1230 sec: 4265 operations; 4.3 current ops/sec; est completion in 27 minutes [READ: Count=20, Max=180223, Min=50208, Avg=83454.4, 90=94143, 99=180223, 99.9=180223, 99.99=180223] [UPDATE: Count=23, Max=3457023, Min=51424, Avg=286723.48, 90=202495, 99=3457023, 99.9=3457023, 99.99=3457023] 
2021-09-19 16:27:29:688 1240 sec: 4269 operations; 0.4 current ops/sec; est completion in 27 minutes [READ: Count=2, Max=92287, Min=81984, Avg=87136, 90=92287, 99=92287, 99.9=92287, 99.99=92287] [UPDATE: Count=2, Max=10272767, Min=187136, Avg=5227936, 90=10272767, 99=10272767, 99.9=10272767, 99.99=10272767] 
2021-09-19 16:27:39:688 1250 sec: 4269 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 16:27:49:688 1260 sec: 4283 operations; 1.4 current ops/sec; est completion in 28 minutes [READ: Count=8, Max=141695, Min=75712, Avg=92636, 90=93951, 99=141695, 99.9=141695, 99.99=141695] [UPDATE: Count=6, Max=19513343, Min=115968, Avg=3389061.33, 90=201983, 99=19513343, 99.9=19513343, 99.99=19513343] 
2021-09-19 16:27:59:688 1270 sec: 4346 operations; 6.3 current ops/sec; est completion in 27 minutes [READ: Count=34, Max=190207, Min=50016, Avg=100984.47, 90=150143, 99=190207, 99.9=190207, 99.99=190207] [UPDATE: Count=29, Max=206335, Min=56576, Avg=153226.48, 90=199807, 99=206335, 99.9=206335, 99.99=206335] 
2021-09-19 16:28:09:688 1280 sec: 4346 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 16:28:19:688 1290 sec: 4391 operations; 4.5 current ops/sec; est completion in 27 minutes [READ: Count=23, Max=142591, Min=54400, Avg=87564.52, 90=121471, 99=142591, 99.9=142591, 99.99=142591] [UPDATE: Count=22, Max=14442495, Min=91328, Avg=913412.36, 90=206591, 99=14442495, 99.9=14442495, 99.99=14442495] 
2021-09-19 16:28:29:688 1300 sec: 4457 operations; 6.6 current ops/sec; est completion in 26 minutes [READ: Count=34, Max=193535, Min=49824, Avg=96479.53, 90=134783, 99=193535, 99.9=193535, 99.99=193535] [UPDATE: Count=32, Max=211071, Min=89280, Avg=166378, 90=206207, 99=211071, 99.9=211071, 99.99=211071] 
2021-09-19 16:28:39:688 1310 sec: 4457 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 16:28:49:688 1320 sec: 4521 operations; 6.4 current ops/sec; est completion in 26 minutes [READ: Count=32, Max=189695, Min=49664, Avg=85996, 90=129919, 99=189695, 99.9=189695, 99.99=189695] [UPDATE: Count=32, Max=13950975, Min=92928, Avg=579082, 90=197759, 99=13950975, 99.9=13950975, 99.99=13950975] 
2021-09-19 16:28:59:688 1330 sec: 4561 operations; 4 current ops/sec; est completion in 26 minutes [READ: Count=23, Max=183295, Min=48064, Avg=84656, 90=112255, 99=183295, 99.9=183295, 99.99=183295] [UPDATE: Count=17, Max=1031679, Min=88512, Avg=184427.29, 90=201343, 99=1031679, 99.9=1031679, 99.99=1031679] 
2021-09-19 16:29:09:688 1340 sec: 4584 operations; 2.3 current ops/sec; est completion in 26 minutes [READ: Count=10, Max=190335, Min=47968, Avg=93673.6, 90=127231, 99=190335, 99.9=190335, 99.99=190335] [UPDATE: Count=13, Max=10895359, Min=89280, Avg=973732.92, 90=204927, 99=10895359, 99.9=10895359, 99.99=10895359] 
2021-09-19 16:29:19:688 1350 sec: 4590 operations; 0.6 current ops/sec; est completion in 26 minutes [READ: Count=3, Max=95551, Min=81280, Avg=90016, 90=95551, 99=95551, 99.9=95551, 99.99=95551] [UPDATE: Count=3, Max=3121151, Min=96768, Avg=1130314.67, 90=3121151, 99=3121151, 99.9=3121151, 99.99=3121151] 
2021-09-19 16:29:29:688 1360 sec: 4618 operations; 2.8 current ops/sec; est completion in 26 minutes [READ: Count=17, Max=193151, Min=48096, Avg=92790.59, 90=142463, 99=193151, 99.9=193151, 99.99=193151] [UPDATE: Count=11, Max=10625023, Min=92864, Avg=1438562.91, 90=3868671, 99=10625023, 99.9=10625023, 99.99=10625023] 
2021-09-19 16:29:39:688 1370 sec: 4649 operations; 3.1 current ops/sec; est completion in 26 minutes [READ: Count=14, Max=6598655, Min=50624, Avg=552810.29, 90=126015, 99=6598655, 99.9=6598655, 99.99=6598655] [UPDATE: Count=17, Max=202623, Min=84288, Avg=152417.88, 90=199423, 99=202623, 99.9=202623, 99.99=202623] 
2021-09-19 16:29:49:688 1380 sec: 4686 operations; 3.7 current ops/sec; est completion in 26 minutes [READ: Count=20, Max=174079, Min=49408, Avg=83429.6, 90=100607, 99=174079, 99.9=174079, 99.99=174079] [UPDATE: Count=17, Max=205823, Min=89664, Avg=164096, 90=202495, 99=205823, 99.9=205823, 99.99=205823] 
2021-09-19 16:29:59:688 1390 sec: 4698 operations; 1.2 current ops/sec; est completion in 26 minutes [READ: Count=3, Max=134271, Min=76544, Avg=97237.33, 90=134271, 99=134271, 99.9=134271, 99.99=134271] [UPDATE: Count=9, Max=13934591, Min=116160, Avg=1699374.22, 90=205055, 99=13934591, 99.9=13934591, 99.99=13934591] 
2021-09-19 16:30:09:688 1400 sec: 4769 operations; 7.1 current ops/sec; est completion in 25 minutes [READ: Count=40, Max=202495, Min=47968, Avg=91070.8, 90=122943, 99=202495, 99.9=202495, 99.99=202495] [UPDATE: Count=31, Max=1654783, Min=54432, Avg=187153.03, 90=204287, 99=1654783, 99.9=1654783, 99.99=1654783] 
2021-09-19 16:30:19:688 1410 sec: 4819 operations; 5 current ops/sec; est completion in 25 minutes [READ: Count=21, Max=183423, Min=49376, Avg=95797.33, 90=131455, 99=183423, 99.9=183423, 99.99=183423] [UPDATE: Count=29, Max=3858431, Min=51680, Avg=294036.41, 90=208767, 99=3858431, 99.9=3858431, 99.99=3858431] 
2021-09-19 16:30:29:688 1420 sec: 4902 operations; 8.3 current ops/sec; est completion in 24 minutes [READ: Count=47, Max=206591, Min=48096, Avg=86657.02, 90=120511, 99=206591, 99.9=206591, 99.99=206591] [UPDATE: Count=36, Max=624127, Min=81664, Avg=163193.78, 90=204287, 99=624127, 99.9=624127, 99.99=624127] 
