/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-19 09:36:27:773 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-19 09:36:37:726 10 sec: 67 operations; 6.7 current ops/sec; est completion in 24 minutes [READ: Count=35, Max=326399, Min=50624, Avg=110598.4, 90=189439, 99=326399, 99.9=326399, 99.99=326399] [UPDATE: Count=32, Max=264191, Min=57280, Avg=172056.5, 90=245119, 99=264191, 99.9=264191, 99.99=264191] 
2021-09-19 09:47:57:725 690 sec: 3036 operations; 2.4 current ops/sec; est completion in 26 minutes [READ: Count=14, Max=204927, Min=50176, Avg=93526.86, 90=148351, 99=204927, 99.9=204927, 99.99=204927] [UPDATE: Count=10, Max=16506879, Min=92416, Avg=1763916.8, 90=195455, 99=16506879, 99.9=16506879, 99.99=16506879] 
2021-09-19 09:48:07:725 700 sec: 3064 operations; 2.8 current ops/sec; est completion in 26 minutes [READ: Count=16, Max=134655, Min=47616, Avg=76799, 90=98623, 99=134655, 99.9=134655, 99.99=134655] [UPDATE: Count=12, Max=7409663, Min=96256, Avg=736456, 90=159743, 99=7409663, 99.9=7409663, 99.99=7409663] 
2021-09-19 09:48:17:725 710 sec: 3117 operations; 5.3 current ops/sec; est completion in 26 minutes [READ: Count=26, Max=175487, Min=48928, Avg=90473.85, 90=127487, 99=175487, 99.9=175487, 99.99=175487] [UPDATE: Count=27, Max=212863, Min=91072, Avg=164165.93, 90=205951, 99=212863, 99.9=212863, 99.99=212863] 
2021-09-19 09:48:27:725 720 sec: 3157 operations; 4 current ops/sec; est completion in 26 minutes [READ: Count=13, Max=103935, Min=50208, Avg=82532.92, 90=97087, 99=103935, 99.9=103935, 99.99=103935] [UPDATE: Count=27, Max=4300799, Min=83648, Avg=297626.07, 90=201215, 99=4300799, 99.9=4300799, 99.99=4300799] 
2021-09-19 09:48:37:725 730 sec: 3215 operations; 5.8 current ops/sec; est completion in 25 minutes [READ: Count=32, Max=143999, Min=49856, Avg=85349, 90=116863, 99=143999, 99.9=143999, 99.99=143999] [UPDATE: Count=26, Max=5943295, Min=92736, Avg=434243.69, 90=200703, 99=5943295, 99.9=5943295, 99.99=5943295] 
2021-09-19 09:48:47:725 740 sec: 3241 operations; 2.6 current ops/sec; est completion in 25 minutes [READ: Count=16, Max=138239, Min=48768, Avg=93943, 90=110783, 99=138239, 99.9=138239, 99.99=138239] [UPDATE: Count=10, Max=6479871, Min=95808, Avg=852937.6, 90=987135, 99=6479871, 99.9=6479871, 99.99=6479871] 
2021-09-19 09:48:57:725 750 sec: 3307 operations; 6.6 current ops/sec; est completion in 25 minutes [READ: Count=27, Max=127359, Min=48800, Avg=84577.19, 90=97407, 99=127359, 99.9=127359, 99.99=127359] [UPDATE: Count=39, Max=208511, Min=81856, Avg=149837.13, 90=203647, 99=208511, 99.9=208511, 99.99=208511] 
2021-09-19 09:49:07:725 760 sec: 3346 operations; 3.9 current ops/sec; est completion in 25 minutes [READ: Count=19, Max=156927, Min=50464, Avg=80058.95, 90=93631, 99=156927, 99.9=156927, 99.99=156927] [UPDATE: Count=20, Max=3246079, Min=50720, Avg=278019.2, 90=192895, 99=3246079, 99.9=3246079, 99.99=3246079] 
2021-09-19 09:49:17:725 770 sec: 3392 operations; 4.6 current ops/sec; est completion in 25 minutes [READ: Count=19, Max=198527, Min=47872, Avg=75592.42, 90=106175, 99=198527, 99.9=198527, 99.99=198527] [UPDATE: Count=27, Max=9740287, Min=84800, Avg=494613.33, 90=197887, 99=9740287, 99.9=9740287, 99.99=9740287] 
2021-09-19 09:49:27:725 780 sec: 3445 operations; 5.3 current ops/sec; est completion in 24 minutes [READ: Count=30, Max=756735, Min=49504, Avg=122154.13, 90=180223, 99=756735, 99.9=756735, 99.99=756735] [UPDATE: Count=23, Max=208255, Min=90944, Avg=149067.13, 90=197631, 99=208255, 99.9=208255, 99.99=208255] 
2021-09-19 09:49:37:725 790 sec: 3493 operations; 4.8 current ops/sec; est completion in 24 minutes [READ: Count=26, Max=180607, Min=48160, Avg=89172.31, 90=127295, 99=180607, 99.9=180607, 99.99=180607] [UPDATE: Count=22, Max=4833279, Min=65728, Avg=429053.09, 90=197503, 99=4833279, 99.9=4833279, 99.99=4833279] 
2021-09-19 09:49:47:725 800 sec: 3524 operations; 3.1 current ops/sec; est completion in 24 minutes [READ: Count=18, Max=141183, Min=48736, Avg=85385.78, 90=96767, 99=141183, 99.9=141183, 99.99=141183] [UPDATE: Count=13, Max=6520831, Min=89728, Avg=624246.15, 90=206335, 99=6520831, 99.9=6520831, 99.99=6520831] 
2021-09-19 09:49:57:725 810 sec: 3551 operations; 2.7 current ops/sec; est completion in 24 minutes [READ: Count=17, Max=1557503, Min=49568, Avg=184927.06, 90=193023, 99=1557503, 99.9=1557503, 99.99=1557503] [UPDATE: Count=10, Max=1847295, Min=79168, Avg=294841.6, 90=203775, 99=1847295, 99.9=1847295, 99.99=1847295] 
2021-09-19 09:50:07:725 820 sec: 3556 operations; 0.5 current ops/sec; est completion in 24 minutes [READ: Count=2, Max=82239, Min=50400, Avg=66312, 90=82239, 99=82239, 99.9=82239, 99.99=82239] [UPDATE: Count=3, Max=14172159, Min=109952, Avg=4824992, 90=14172159, 99=14172159, 99.9=14172159, 99.99=14172159] 
2021-09-19 09:50:17:725 830 sec: 3556 operations; 0 current ops/sec; est completion in 25 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 09:50:27:725 840 sec: 3601 operations; 4.5 current ops/sec; est completion in 24 minutes [READ: Count=29, Max=188287, Min=47520, Avg=87511.72, 90=130239, 99=188287, 99.9=188287, 99.99=188287] [UPDATE: Count=16, Max=11239423, Min=120512, Avg=1134412, 90=1559551, 99=11239423, 99.9=11239423, 99.99=11239423] 
2021-09-19 09:50:37:725 850 sec: 3671 operations; 7 current ops/sec; est completion in 24 minutes [READ: Count=37, Max=178431, Min=49280, Avg=83101.84, 90=122431, 99=178431, 99.9=178431, 99.99=178431] [UPDATE: Count=33, Max=2044927, Min=90496, Avg=212440.24, 90=203135, 99=2044927, 99.9=2044927, 99.99=2044927] 
2021-09-19 09:50:47:725 860 sec: 3685 operations; 1.4 current ops/sec; est completion in 24 minutes [READ: Count=5, Max=89279, Min=49952, Avg=59513.6, 90=89279, 99=89279, 99.9=89279, 99.99=89279] [UPDATE: Count=9, Max=8667135, Min=50432, Avg=1063738.67, 90=158719, 99=8667135, 99.9=8667135, 99.99=8667135] 
2021-09-19 09:50:57:725 870 sec: 3776 operations; 9.1 current ops/sec; est completion in 23 minutes [READ: Count=47, Max=171519, Min=48096, Avg=81771.91, 90=115199, 99=171519, 99.9=171519, 99.99=171519] [UPDATE: Count=44, Max=210559, Min=71808, Avg=142100.36, 90=205951, 99=210559, 99.9=210559, 99.99=210559] 
2021-09-19 09:51:07:725 880 sec: 3863 operations; 8.7 current ops/sec; est completion in 23 minutes [READ: Count=42, Max=158207, Min=47520, Avg=84162.29, 90=97151, 99=158207, 99.9=158207, 99.99=158207] [UPDATE: Count=45, Max=211583, Min=60096, Avg=141406.22, 90=205183, 99=211583, 99.9=211583, 99.99=211583] 
2021-09-19 09:51:17:725 890 sec: 3909 operations; 4.6 current ops/sec; est completion in 23 minutes [READ: Count=20, Max=154495, Min=47712, Avg=83629.6, 90=105599, 99=154495, 99.9=154495, 99.99=154495] [UPDATE: Count=26, Max=4833279, Min=85376, Avg=325486.77, 90=196095, 99=4833279, 99.9=4833279, 99.99=4833279] 
2021-09-19 09:51:27:725 900 sec: 4000 operations; 9.1 current ops/sec; est completion in 22 minutes [READ: Count=58, Max=191871, Min=47424, Avg=85044.97, 90=128383, 99=189567, 99.9=191871, 99.99=191871] [UPDATE: Count=33, Max=210431, Min=50432, Avg=153664.48, 90=207487, 99=210431, 99.9=210431, 99.99=210431] 
2021-09-19 09:51:37:725 910 sec: 4087 operations; 8.7 current ops/sec; est completion in 21 minutes [READ: Count=44, Max=189311, Min=48576, Avg=82685.82, 90=116735, 99=189311, 99.9=189311, 99.99=189311] [UPDATE: Count=43, Max=207615, Min=78784, Avg=145604.47, 90=203647, 99=207615, 99.9=207615, 99.99=207615] 
2021-09-19 09:51:47:725 920 sec: 4126 operations; 3.9 current ops/sec; est completion in 21 minutes [READ: Count=18, Max=126079, Min=49664, Avg=80298.67, 90=92031, 99=126079, 99.9=126079, 99.99=126079] [UPDATE: Count=21, Max=5586943, Min=87744, Avg=409459.81, 90=211199, 99=5586943, 99.9=5586943, 99.99=5586943] 
2021-09-19 09:51:57:725 930 sec: 4130 operations; 0.4 current ops/sec; est completion in 22 minutes [READ: Count=2, Max=108351, Min=90112, Avg=99232, 90=108351, 99=108351, 99.9=108351, 99.99=108351] [UPDATE: Count=2, Max=91263, Min=88064, Avg=89664, 90=91263, 99=91263, 99.9=91263, 99.99=91263] 
2021-09-19 09:52:07:725 940 sec: 4131 operations; 0.1 current ops/sec; est completion in 22 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=19660799, Min=19644416, Avg=19652608, 90=19660799, 99=19660799, 99.9=19660799, 99.99=19660799] 
2021-09-19 09:52:17:725 950 sec: 4188 operations; 5.7 current ops/sec; est completion in 21 minutes [READ: Count=30, Max=142207, Min=49568, Avg=83244.8, 90=103935, 99=142207, 99.9=142207, 99.99=142207] [UPDATE: Count=27, Max=671743, Min=70656, Avg=173323.85, 90=208255, 99=671743, 99.9=671743, 99.99=671743] 
2021-09-19 09:52:27:725 960 sec: 4271 operations; 8.3 current ops/sec; est completion in 21 minutes [READ: Count=45, Max=185727, Min=48992, Avg=92033.42, 90=141439, 99=185727, 99.9=185727, 99.99=185727] [UPDATE: Count=38, Max=2889727, Min=83328, Avg=226432.84, 90=206079, 99=2889727, 99.9=2889727, 99.99=2889727] 
2021-09-19 09:52:37:725 970 sec: 4308 operations; 3.7 current ops/sec; est completion in 21 minutes [READ: Count=14, Max=179967, Min=49088, Avg=95856, 90=150527, 99=179967, 99.9=179967, 99.99=179967] [UPDATE: Count=23, Max=5373951, Min=80896, Avg=379394.78, 90=204031, 99=5373951, 99.9=5373951, 99.99=5373951] 
2021-09-19 09:52:47:725 980 sec: 4319 operations; 1.1 current ops/sec; est completion in 21 minutes [READ: Count=7, Max=141695, Min=53536, Avg=87236.57, 90=90559, 99=141695, 99.9=141695, 99.99=141695] [UPDATE: Count=4, Max=3227647, Min=90560, Avg=926168, 90=3227647, 99=3227647, 99.9=3227647, 99.99=3227647] 
2021-09-19 09:52:57:725 990 sec: 4354 operations; 3.5 current ops/sec; est completion in 21 minutes [READ: Count=17, Max=180607, Min=49408, Avg=85955.76, 90=90815, 99=180607, 99.9=180607, 99.99=180607] [UPDATE: Count=18, Max=11862015, Min=50720, Avg=790335.11, 90=189311, 99=11862015, 99.9=11862015, 99.99=11862015] 
2021-09-19 09:53:07:725 1000 sec: 4408 operations; 5.4 current ops/sec; est completion in 21 minutes [READ: Count=32, Max=138623, Min=48928, Avg=79305.5, 90=108991, 99=138623, 99.9=138623, 99.99=138623] [UPDATE: Count=22, Max=4427775, Min=59712, Avg=335625.45, 90=204671, 99=4427775, 99.9=4427775, 99.99=4427775] 
2021-09-19 09:53:17:725 1010 sec: 4436 operations; 2.8 current ops/sec; est completion in 21 minutes [READ: Count=12, Max=109183, Min=47072, Avg=78077.33, 90=91391, 99=109183, 99.9=109183, 99.99=109183] [UPDATE: Count=16, Max=842239, Min=119424, Avg=200664, 90=194303, 99=842239, 99.9=842239, 99.99=842239] 
2021-09-19 09:53:27:725 1020 sec: 4496 operations; 6 current ops/sec; est completion in 20 minutes [READ: Count=31, Max=179967, Min=49056, Avg=92837.16, 90=125183, 99=179967, 99.9=179967, 99.99=179967] [UPDATE: Count=29, Max=8790015, Min=86080, Avg=443516.69, 90=201343, 99=8790015, 99.9=8790015, 99.99=8790015] 
2021-09-19 09:53:37:725 1030 sec: 4502 operations; 0.6 current ops/sec; est completion in 20 minutes [READ: Count=1, Max=83071, Min=83008, Avg=83040, 90=83071, 99=83071, 99.9=83071, 99.99=83071] [UPDATE: Count=5, Max=198527, Min=94848, Avg=157216, 90=198527, 99=198527, 99.9=198527, 99.99=198527] 
2021-09-19 09:53:47:725 1040 sec: 4564 operations; 6.2 current ops/sec; est completion in 20 minutes [READ: Count=28, Max=186879, Min=47840, Avg=94982.29, 90=146303, 99=186879, 99.9=186879, 99.99=186879] [UPDATE: Count=34, Max=10092543, Min=77568, Avg=465185.88, 90=217983, 99=10092543, 99.9=10092543, 99.99=10092543] 
2021-09-19 09:53:57:725 1050 sec: 4605 operations; 4.1 current ops/sec; est completion in 20 minutes [READ: Count=17, Max=194047, Min=49824, Avg=100866.82, 90=138751, 99=194047, 99.9=194047, 99.99=194047] [UPDATE: Count=24, Max=1844223, Min=93248, Avg=218122.67, 90=196863, 99=1844223, 99.9=1844223, 99.99=1844223] 
2021-09-19 09:54:07:725 1060 sec: 4682 operations; 7.7 current ops/sec; est completion in 20 minutes [READ: Count=31, Max=174591, Min=49600, Avg=80401.55, 90=92671, 99=174591, 99.9=174591, 99.99=174591] [UPDATE: Count=46, Max=4878335, Min=78336, Avg=243725.22, 90=201215, 99=4878335, 99.9=4878335, 99.99=4878335] 
2021-09-19 09:54:17:725 1070 sec: 4765 operations; 8.3 current ops/sec; est completion in 19 minutes [READ: Count=45, Max=199807, Min=48032, Avg=92998.4, 90=176127, 99=199807, 99.9=199807, 99.99=199807] [UPDATE: Count=38, Max=376063, Min=81280, Avg=156005.89, 90=202239, 99=376063, 99.9=376063, 99.99=376063] 
2021-09-19 09:54:27:725 1080 sec: 4854 operations; 8.9 current ops/sec; est completion in 19 minutes [READ: Count=43, Max=179199, Min=48096, Avg=84712.19, 90=125631, 99=179199, 99.9=179199, 99.99=179199] [UPDATE: Count=46, Max=208895, Min=76544, Avg=138737.39, 90=195967, 99=208895, 99.9=208895, 99.99=208895] 
2021-09-19 09:54:37:725 1090 sec: 4900 operations; 4.6 current ops/sec; est completion in 18 minutes [READ: Count=27, Max=196223, Min=48992, Avg=81383.7, 90=94335, 99=196223, 99.9=196223, 99.99=196223] [UPDATE: Count=19, Max=5025791, Min=86208, Avg=411006.32, 90=205951, 99=5025791, 99.9=5025791, 99.99=5025791] 
2021-09-19 09:54:47:725 1100 sec: 4967 operations; 6.7 current ops/sec; est completion in 18 minutes [READ: Count=30, Max=174719, Min=49120, Avg=85283.2, 90=126207, 99=174719, 99.9=174719, 99.99=174719] [UPDATE: Count=37, Max=2545663, Min=74368, Avg=198872.22, 90=195839, 99=2545663, 99.9=2545663, 99.99=2545663] 
2021-09-19 09:54:57:725 1110 sec: 5026 operations; 5.9 current ops/sec; est completion in 18 minutes [READ: Count=31, Max=173567, Min=48576, Avg=85285.16, 90=156799, 99=173567, 99.9=173567, 99.99=173567] [UPDATE: Count=28, Max=211839, Min=88384, Avg=151084.57, 90=206335, 99=211839, 99.9=211839, 99.99=211839] 
2021-09-19 09:55:07:725 1120 sec: 5084 operations; 5.8 current ops/sec; est completion in 18 minutes [READ: Count=32, Max=122751, Min=48832, Avg=79868, 90=98943, 99=122751, 99.9=122751, 99.99=122751] [UPDATE: Count=26, Max=4902911, Min=77248, Avg=405259.08, 90=205439, 99=4902911, 99.9=4902911, 99.99=4902911] 
2021-09-19 09:55:17:725 1130 sec: 5156 operations; 7.2 current ops/sec; est completion in 17 minutes [READ: Count=39, Max=169855, Min=47520, Avg=95513.44, 90=142335, 99=169855, 99.9=169855, 99.99=169855] [UPDATE: Count=33, Max=1354751, Min=84352, Avg=192541.09, 90=203647, 99=1354751, 99.9=1354751, 99.99=1354751] 
2021-09-19 09:55:27:725 1140 sec: 5246 operations; 9 current ops/sec; est completion in 17 minutes [READ: Count=44, Max=197887, Min=47712, Avg=81598.55, 90=119871, 99=197887, 99.9=197887, 99.99=197887] [UPDATE: Count=46, Max=291583, Min=61472, Avg=139162.09, 90=197247, 99=291583, 99.9=291583, 99.99=291583] 
2021-09-19 09:55:37:725 1150 sec: 5322 operations; 7.6 current ops/sec; est completion in 16 minutes [READ: Count=40, Max=185855, Min=48960, Avg=89326.4, 90=139135, 99=185855, 99.9=185855, 99.99=185855] [UPDATE: Count=36, Max=216959, Min=60160, Avg=146766.67, 90=202623, 99=216959, 99.9=216959, 99.99=216959] 
2021-09-19 09:55:47:725 1160 sec: 5398 operations; 7.6 current ops/sec; est completion in 16 minutes [READ: Count=43, Max=147455, Min=48928, Avg=82684.28, 90=97983, 99=147455, 99.9=147455, 99.99=147455] [UPDATE: Count=33, Max=2754559, Min=89344, Avg=229527.27, 90=204159, 99=2754559, 99.9=2754559, 99.99=2754559] 
2021-09-19 09:55:57:725 1170 sec: 5410 operations; 1.2 current ops/sec; est completion in 16 minutes [READ: Count=5, Max=166399, Min=77632, Avg=119225.6, 90=166399, 99=166399, 99.9=166399, 99.99=166399] [UPDATE: Count=7, Max=206975, Min=108224, Avg=157348.57, 90=199167, 99=206975, 99.9=206975, 99.99=206975] 
2021-09-19 09:56:07:725 1180 sec: 5419 operations; 0.9 current ops/sec; est completion in 16 minutes [READ: Count=4, Max=120319, Min=69248, Avg=92192, 90=120319, 99=120319, 99.9=120319, 99.99=120319] [UPDATE: Count=5, Max=13049855, Min=94720, Avg=2720960, 90=13049855, 99=13049855, 99.9=13049855, 99.99=13049855] 
2021-09-19 09:56:17:725 1190 sec: 5428 operations; 0.9 current ops/sec; est completion in 16 minutes [READ: Count=5, Max=206847, Min=82176, Avg=112358.4, 90=206847, 99=206847, 99.9=206847, 99.99=206847] [UPDATE: Count=4, Max=13410303, Min=89600, Avg=3430408, 90=13410303, 99=13410303, 99.9=13410303, 99.99=13410303] 
2021-09-19 09:56:27:725 1200 sec: 5491 operations; 6.3 current ops/sec; est completion in 16 minutes [READ: Count=35, Max=173439, Min=49344, Avg=86657.83, 90=159743, 99=173439, 99.9=173439, 99.99=173439] [UPDATE: Count=28, Max=3096575, Min=58400, Avg=250192.57, 90=206207, 99=3096575, 99.9=3096575, 99.99=3096575] 
2021-09-19 09:56:37:725 1210 sec: 5576 operations; 8.5 current ops/sec; est completion in 16 minutes [READ: Count=41, Max=211071, Min=47104, Avg=87506.34, 90=124479, 99=211071, 99.9=211071, 99.99=211071] [UPDATE: Count=44, Max=215423, Min=56000, Avg=145950.18, 90=206719, 99=215423, 99.9=215423, 99.99=215423] 
2021-09-19 09:56:47:725 1220 sec: 5611 operations; 3.5 current ops/sec; est completion in 15 minutes [READ: Count=17, Max=91903, Min=50720, Avg=73881.41, 90=90943, 99=91903, 99.9=91903, 99.99=91903] [UPDATE: Count=18, Max=5529599, Min=85376, Avg=476684.44, 90=215039, 99=5529599, 99.9=5529599, 99.99=5529599] 
2021-09-19 09:56:57:725 1230 sec: 5693 operations; 8.2 current ops/sec; est completion in 15 minutes [READ: Count=36, Max=158207, Min=48928, Avg=88906.67, 90=120831, 99=158207, 99.9=158207, 99.99=158207] [UPDATE: Count=46, Max=215551, Min=67840, Avg=143211.13, 90=199167, 99=215551, 99.9=215551, 99.99=215551] 
2021-09-19 09:57:07:725 1240 sec: 5730 operations; 3.7 current ops/sec; est completion in 15 minutes [READ: Count=19, Max=146431, Min=48864, Avg=90224, 90=130623, 99=146431, 99.9=146431, 99.99=146431] [UPDATE: Count=18, Max=3037183, Min=84864, Avg=298366.22, 90=202495, 99=3037183, 99.9=3037183, 99.99=3037183] 
2021-09-19 09:57:17:725 1250 sec: 5730 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 09:57:27:725 1260 sec: 5779 operations; 4.9 current ops/sec; est completion in 15 minutes [READ: Count=28, Max=154367, Min=49824, Avg=84480.57, 90=91711, 99=154367, 99.9=154367, 99.99=154367] [UPDATE: Count=21, Max=16105471, Min=68352, Avg=993101.71, 90=211711, 99=16105471, 99.9=16105471, 99.99=16105471] 
2021-09-19 09:57:37:725 1270 sec: 5842 operations; 6.3 current ops/sec; est completion in 15 minutes [READ: Count=22, Max=137727, Min=48992, Avg=84288, 90=125503, 99=137727, 99.9=137727, 99.99=137727] [UPDATE: Count=41, Max=2607103, Min=49664, Avg=199285.85, 90=196351, 99=2607103, 99.9=2607103, 99.99=2607103] 
2021-09-19 09:57:47:725 1280 sec: 5898 operations; 5.6 current ops/sec; est completion in 14 minutes [READ: Count=32, Max=207743, Min=49088, Avg=91420, 90=111999, 99=207743, 99.9=207743, 99.99=207743] [UPDATE: Count=24, Max=234751, Min=91776, Avg=142741.33, 90=205695, 99=234751, 99.9=234751, 99.99=234751] 
2021-09-19 09:57:57:725 1290 sec: 5935 operations; 3.7 current ops/sec; est completion in 14 minutes [READ: Count=20, Max=9936895, Min=48928, Avg=576086.4, 90=103039, 99=9936895, 99.9=9936895, 99.99=9936895] [UPDATE: Count=17, Max=206847, Min=78656, Avg=126273.88, 90=159743, 99=206847, 99.9=206847, 99.99=206847] 
2021-09-19 09:58:07:725 1300 sec: 6005 operations; 7 current ops/sec; est completion in 14 minutes [READ: Count=41, Max=180223, Min=49504, Avg=84273.56, 90=129279, 99=180223, 99.9=180223, 99.99=180223] [UPDATE: Count=29, Max=1553407, Min=50080, Avg=222637.24, 90=204799, 99=1553407, 99.9=1553407, 99.99=1553407] 
2021-09-19 09:58:17:725 1310 sec: 6050 operations; 4.5 current ops/sec; est completion in 14 minutes [READ: Count=23, Max=162303, Min=49248, Avg=89163.83, 90=159743, 99=162303, 99.9=162303, 99.99=162303] [UPDATE: Count=22, Max=4710399, Min=79360, Avg=359655.27, 90=207999, 99=4710399, 99.9=4710399, 99.99=4710399] 
2021-09-19 09:58:27:725 1320 sec: 6109 operations; 5.9 current ops/sec; est completion in 14 minutes [READ: Count=28, Max=162175, Min=49696, Avg=87780.57, 90=106559, 99=162175, 99.9=162175, 99.99=162175] [UPDATE: Count=31, Max=1837055, Min=50848, Avg=243670.19, 90=206079, 99=1837055, 99.9=1837055, 99.99=1837055] 
2021-09-19 09:58:37:725 1330 sec: 6174 operations; 6.5 current ops/sec; est completion in 13 minutes [READ: Count=32, Max=154239, Min=49408, Avg=84003.5, 90=119359, 99=154239, 99.9=154239, 99.99=154239] [UPDATE: Count=33, Max=2891775, Min=78656, Avg=223954.42, 90=208511, 99=2891775, 99.9=2891775, 99.99=2891775] 
2021-09-19 09:58:47:725 1340 sec: 6250 operations; 7.6 current ops/sec; est completion in 13 minutes [READ: Count=36, Max=160639, Min=47584, Avg=81909.33, 90=93567, 99=160639, 99.9=160639, 99.99=160639] [UPDATE: Count=40, Max=214783, Min=51616, Avg=154730, 90=203647, 99=214783, 99.9=214783, 99.99=214783] 
2021-09-19 09:58:57:725 1350 sec: 6334 operations; 8.4 current ops/sec; est completion in 13 minutes [READ: Count=42, Max=165119, Min=47648, Avg=84543.62, 90=115647, 99=165119, 99.9=165119, 99.99=165119] [UPDATE: Count=42, Max=1247231, Min=74560, Avg=174397.71, 90=204671, 99=1247231, 99.9=1247231, 99.99=1247231] 
2021-09-19 09:59:07:725 1360 sec: 6421 operations; 8.7 current ops/sec; est completion in 12 minutes [READ: Count=47, Max=202879, Min=47168, Avg=86556.94, 90=117951, 99=202879, 99.9=202879, 99.99=202879] [UPDATE: Count=40, Max=212991, Min=62816, Avg=146666, 90=200191, 99=212991, 99.9=212991, 99.99=212991] 
2021-09-19 09:59:17:725 1370 sec: 6461 operations; 4 current ops/sec; est completion in 12 minutes [READ: Count=18, Max=174207, Min=51104, Avg=90367.11, 90=107199, 99=174207, 99.9=174207, 99.99=174207] [UPDATE: Count=22, Max=3409919, Min=89536, Avg=296356.36, 90=204159, 99=3409919, 99.9=3409919, 99.99=3409919] 
2021-09-19 09:59:27:725 1380 sec: 6461 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 09:59:37:725 1390 sec: 6485 operations; 2.4 current ops/sec; est completion in 12 minutes [READ: Count=12, Max=198911, Min=48960, Avg=96496, 90=160639, 99=198911, 99.9=198911, 99.99=198911] [UPDATE: Count=12, Max=19365887, Min=58784, Avg=1728961.33, 90=161279, 99=19365887, 99.9=19365887, 99.99=19365887] 
2021-09-19 09:59:47:725 1400 sec: 6549 operations; 6.4 current ops/sec; est completion in 12 minutes [READ: Count=31, Max=174591, Min=47552, Avg=84130.58, 90=108479, 99=174591, 99.9=174591, 99.99=174591] [UPDATE: Count=33, Max=1914879, Min=56800, Avg=222083.39, 90=203647, 99=1914879, 99.9=1914879, 99.99=1914879] 
2021-09-19 09:59:57:725 1410 sec: 6578 operations; 2.9 current ops/sec; est completion in 12 minutes [READ: Count=15, Max=168703, Min=49344, Avg=98998.4, 90=165631, 99=168703, 99.9=168703, 99.99=168703] [UPDATE: Count=14, Max=207615, Min=90624, Avg=153126.86, 90=198655, 99=207615, 99.9=207615, 99.99=207615] 
2021-09-19 10:00:07:725 1420 sec: 6593 operations; 1.5 current ops/sec; est completion in 12 minutes [READ: Count=6, Max=109823, Min=48992, Avg=69976, 90=81727, 99=109823, 99.9=109823, 99.99=109823] [UPDATE: Count=9, Max=14327807, Min=90368, Avg=1735516.44, 90=203263, 99=14327807, 99.9=14327807, 99.99=14327807] 
