/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-16 18:50:30:650 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-16 18:50:40:595 10 sec: 84 operations; 8.4 current ops/sec; est completion in 19 minutes [READ: Count=45, Max=284927, Min=47712, Avg=92776.53, 90=137215, 99=284927, 99.9=284927, 99.99=284927] [UPDATE: Count=39, Max=270591, Min=51840, Avg=132961.64, 90=210687, 99=270591, 99.9=270591, 99.99=270591] 
2021-09-16 19:02:00:594 690 sec: 3736 operations; 9.4 current ops/sec; est completion in 19 minutes [READ: Count=43, Max=5140479, Min=47040, Avg=196570.79, 90=91839, 99=5140479, 99.9=5140479, 99.99=5140479] [UPDATE: Count=51, Max=189055, Min=61248, Avg=103847.53, 90=139135, 99=162047, 99.9=189055, 99.99=189055] 
2021-09-16 19:02:10:594 700 sec: 3795 operations; 5.9 current ops/sec; est completion in 19 minutes [READ: Count=38, Max=122879, Min=47392, Avg=75169.26, 90=91071, 99=122879, 99.9=122879, 99.99=122879] [UPDATE: Count=21, Max=4939775, Min=48704, Avg=339979.43, 90=138495, 99=4939775, 99.9=4939775, 99.99=4939775] 
2021-09-16 19:02:20:594 710 sec: 3851 operations; 5.6 current ops/sec; est completion in 18 minutes [READ: Count=31, Max=121663, Min=47936, Avg=75553.55, 90=104511, 99=121663, 99.9=121663, 99.99=121663] [UPDATE: Count=25, Max=4976639, Min=51904, Avg=304366.08, 90=180351, 99=4976639, 99.9=4976639, 99.99=4976639] 
2021-09-16 19:02:30:594 720 sec: 3933 operations; 8.2 current ops/sec; est completion in 18 minutes [READ: Count=40, Max=120767, Min=46528, Avg=71314.8, 90=95103, 99=120767, 99.9=120767, 99.99=120767] [UPDATE: Count=42, Max=205055, Min=49088, Avg=103980.19, 90=143743, 99=205055, 99.9=205055, 99.99=205055] 
2021-09-16 19:02:40:594 730 sec: 3999 operations; 6.6 current ops/sec; est completion in 18 minutes [READ: Count=39, Max=94655, Min=47712, Avg=73218.05, 90=90623, 99=94655, 99.9=94655, 99.99=94655] [UPDATE: Count=27, Max=3332095, Min=49632, Avg=281099.26, 90=150783, 99=3332095, 99.9=3332095, 99.99=3332095] 
2021-09-16 19:02:50:594 740 sec: 4056 operations; 5.7 current ops/sec; est completion in 18 minutes [READ: Count=30, Max=119231, Min=48096, Avg=73560, 90=97727, 99=119231, 99.9=119231, 99.99=119231] [UPDATE: Count=27, Max=4218879, Min=75456, Avg=254601.48, 90=140415, 99=4218879, 99.9=4218879, 99.99=4218879] 
2021-09-16 19:03:00:594 750 sec: 4162 operations; 10.6 current ops/sec; est completion in 17 minutes [READ: Count=56, Max=114815, Min=47456, Avg=78585.14, 90=94463, 99=100287, 99.9=114815, 99.99=114815] [UPDATE: Count=50, Max=3737599, Min=51072, Avg=177348.8, 90=145791, 99=3737599, 99.9=3737599, 99.99=3737599] 
2021-09-16 19:03:10:594 760 sec: 4239 operations; 7.7 current ops/sec; est completion in 17 minutes [READ: Count=36, Max=2621439, Min=47712, Avg=148066.22, 90=100159, 99=2621439, 99.9=2621439, 99.99=2621439] [UPDATE: Count=41, Max=901631, Min=46688, Avg=114332.49, 90=144127, 99=901631, 99.9=901631, 99.99=901631] 
2021-09-16 19:03:20:594 770 sec: 4323 operations; 8.4 current ops/sec; est completion in 16 minutes [READ: Count=46, Max=127231, Min=46240, Avg=68427.13, 90=87039, 99=127231, 99.9=127231, 99.99=127231] [UPDATE: Count=38, Max=207999, Min=48544, Avg=105296, 90=139135, 99=207999, 99.9=207999, 99.99=207999] 
2021-09-16 19:03:30:594 780 sec: 4432 operations; 10.9 current ops/sec; est completion in 16 minutes [READ: Count=58, Max=115007, Min=46240, Avg=73636.14, 90=90367, 99=114239, 99.9=115007, 99.99=115007] [UPDATE: Count=51, Max=3272703, Min=47456, Avg=167713.88, 90=153215, 99=202623, 99.9=3272703, 99.99=3272703] 
2021-09-16 19:03:40:593 790 sec: 4529 operations; 9.7 current ops/sec; est completion in 15 minutes [READ: Count=48, Max=116159, Min=47264, Avg=70329, 90=89727, 99=116159, 99.9=116159, 99.99=116159] [UPDATE: Count=49, Max=2067455, Min=48480, Avg=135631.02, 90=138623, 99=2067455, 99.9=2067455, 99.99=2067455] 
2021-09-16 19:03:50:594 800 sec: 4595 operations; 6.6 current ops/sec; est completion in 15 minutes [READ: Count=29, Max=127551, Min=47936, Avg=71544.28, 90=88127, 99=127551, 99.9=127551, 99.99=127551] [UPDATE: Count=37, Max=2928639, Min=58816, Avg=213284.32, 90=143487, 99=2928639, 99.9=2928639, 99.99=2928639] 
2021-09-16 19:04:00:594 810 sec: 4616 operations; 2.1 current ops/sec; est completion in 15 minutes [READ: Count=11, Max=124479, Min=47776, Avg=77154.91, 90=92351, 99=124479, 99.9=124479, 99.99=124479] [UPDATE: Count=10, Max=146687, Min=50272, Avg=89859.2, 90=118527, 99=146687, 99.9=146687, 99.99=146687] 
2021-09-16 19:04:10:594 820 sec: 4660 operations; 4.4 current ops/sec; est completion in 15 minutes [READ: Count=19, Max=93823, Min=48256, Avg=70074.11, 90=89919, 99=93823, 99.9=93823, 99.99=93823] [UPDATE: Count=25, Max=10731519, Min=48480, Avg=674616.96, 90=154239, 99=10731519, 99.9=10731519, 99.99=10731519] 
2021-09-16 19:04:20:594 830 sec: 4688 operations; 2.8 current ops/sec; est completion in 15 minutes [READ: Count=18, Max=91967, Min=48224, Avg=74797.33, 90=88575, 99=91967, 99.9=91967, 99.99=91967] [UPDATE: Count=10, Max=141823, Min=53440, Avg=94785.6, 90=115519, 99=141823, 99.9=141823, 99.99=141823] 
2021-09-16 19:04:30:594 840 sec: 4688 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 19:04:40:594 850 sec: 4800 operations; 11.2 current ops/sec; est completion in 15 minutes [READ: Count=61, Max=128767, Min=46816, Avg=75776, 90=91455, 99=127615, 99.9=128767, 99.99=128767] [UPDATE: Count=51, Max=18235391, Min=45696, Avg=452533.65, 90=135807, 99=204159, 99.9=18235391, 99.99=18235391] 
2021-09-16 19:04:50:594 860 sec: 4866 operations; 6.6 current ops/sec; est completion in 15 minutes [READ: Count=37, Max=125567, Min=47648, Avg=75261.84, 90=88127, 99=125567, 99.9=125567, 99.99=125567] [UPDATE: Count=29, Max=3479551, Min=50080, Avg=249980.14, 90=156159, 99=3479551, 99.9=3479551, 99.99=3479551] 
2021-09-16 19:05:00:594 870 sec: 4974 operations; 10.8 current ops/sec; est completion in 14 minutes [READ: Count=53, Max=131583, Min=47904, Avg=76313.96, 90=96063, 99=131199, 99.9=131583, 99.99=131583] [UPDATE: Count=55, Max=504319, Min=51328, Avg=107901.96, 90=147199, 99=198399, 99.9=504319, 99.99=504319] 
2021-09-16 19:05:10:594 880 sec: 5018 operations; 4.4 current ops/sec; est completion in 14 minutes [READ: Count=27, Max=121919, Min=47680, Avg=71690.07, 90=90111, 99=121919, 99.9=121919, 99.99=121919] [UPDATE: Count=17, Max=1432575, Min=47616, Avg=173956.71, 90=141567, 99=1432575, 99.9=1432575, 99.99=1432575] 
2021-09-16 19:05:20:594 890 sec: 5037 operations; 1.9 current ops/sec; est completion in 14 minutes [READ: Count=9, Max=97791, Min=46464, Avg=73082.67, 90=90879, 99=97791, 99.9=97791, 99.99=97791] [UPDATE: Count=10, Max=5697535, Min=85504, Avg=661491.2, 90=139263, 99=5697535, 99.9=5697535, 99.99=5697535] 
2021-09-16 19:05:30:594 900 sec: 5089 operations; 5.2 current ops/sec; est completion in 14 minutes [READ: Count=23, Max=93695, Min=48672, Avg=77428.87, 90=93503, 99=93695, 99.9=93695, 99.99=93695] [UPDATE: Count=29, Max=11165695, Min=47712, Avg=488038.07, 90=148095, 99=11165695, 99.9=11165695, 99.99=11165695] 
2021-09-16 19:05:40:594 910 sec: 5160 operations; 7.1 current ops/sec; est completion in 14 minutes [READ: Count=34, Max=100927, Min=47136, Avg=69289.88, 90=87807, 99=100927, 99.9=100927, 99.99=100927] [UPDATE: Count=37, Max=5656575, Min=62592, Avg=258032.86, 90=145791, 99=5656575, 99.9=5656575, 99.99=5656575] 
2021-09-16 19:05:50:594 920 sec: 5204 operations; 4.4 current ops/sec; est completion in 14 minutes [READ: Count=20, Max=119487, Min=47392, Avg=74312.8, 90=88767, 99=119487, 99.9=119487, 99.99=119487] [UPDATE: Count=24, Max=193919, Min=48512, Avg=118504.67, 90=153983, 99=193919, 99.9=193919, 99.99=193919] 
2021-09-16 19:06:00:594 930 sec: 5204 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 19:06:10:594 940 sec: 5283 operations; 7.9 current ops/sec; est completion in 14 minutes [READ: Count=39, Max=114111, Min=47488, Avg=70706.05, 90=89855, 99=114111, 99.9=114111, 99.99=114111] [UPDATE: Count=40, Max=16121855, Min=48768, Avg=497312.8, 90=136319, 99=16121855, 99.9=16121855, 99.99=16121855] 
2021-09-16 19:06:20:594 950 sec: 5283 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 19:06:30:594 960 sec: 5325 operations; 4.2 current ops/sec; est completion in 14 minutes [READ: Count=21, Max=105471, Min=45984, Avg=69918.48, 90=86591, 99=105471, 99.9=105471, 99.99=105471] [UPDATE: Count=21, Max=13402111, Min=49120, Avg=733459.05, 90=143999, 99=13402111, 99.9=13402111, 99.99=13402111] 
2021-09-16 19:06:40:594 970 sec: 5385 operations; 6 current ops/sec; est completion in 13 minutes [READ: Count=27, Max=686079, Min=47648, Avg=96381.63, 90=89087, 99=686079, 99.9=686079, 99.99=686079] [UPDATE: Count=33, Max=9863167, Min=48736, Avg=410859.15, 90=199551, 99=9863167, 99.9=9863167, 99.99=9863167] 
2021-09-16 19:06:50:594 980 sec: 5426 operations; 4.1 current ops/sec; est completion in 13 minutes [READ: Count=21, Max=90431, Min=48384, Avg=78386.29, 90=88063, 99=90431, 99.9=90431, 99.99=90431] [UPDATE: Count=20, Max=198527, Min=67520, Avg=109384, 90=138495, 99=198527, 99.9=198527, 99.99=198527] 
2021-09-16 19:07:00:594 990 sec: 5464 operations; 3.8 current ops/sec; est completion in 13 minutes [READ: Count=18, Max=93567, Min=47808, Avg=66320.89, 90=86591, 99=93567, 99.9=93567, 99.99=93567] [UPDATE: Count=20, Max=12984319, Min=50592, Avg=739824.8, 90=129471, 99=12984319, 99.9=12984319, 99.99=12984319] 
2021-09-16 19:07:10:594 1000 sec: 5491 operations; 2.7 current ops/sec; est completion in 13 minutes [READ: Count=9, Max=86975, Min=48128, Avg=74133.33, 90=86847, 99=86975, 99.9=86975, 99.99=86975] [UPDATE: Count=18, Max=7757823, Min=48000, Avg=525019.56, 90=139263, 99=7757823, 99.9=7757823, 99.99=7757823] 
2021-09-16 19:07:20:594 1010 sec: 5543 operations; 5.2 current ops/sec; est completion in 13 minutes [READ: Count=26, Max=88959, Min=47232, Avg=68796.31, 90=87423, 99=88959, 99.9=88959, 99.99=88959] [UPDATE: Count=26, Max=207103, Min=47328, Avg=103161.85, 90=139391, 99=207103, 99.9=207103, 99.99=207103] 
2021-09-16 19:07:30:594 1020 sec: 5567 operations; 2.4 current ops/sec; est completion in 13 minutes [READ: Count=8, Max=91519, Min=48576, Avg=68572, 90=90431, 99=91519, 99.9=91519, 99.99=91519] [UPDATE: Count=16, Max=13311999, Min=51200, Avg=938515, 90=149247, 99=13311999, 99.9=13311999, 99.99=13311999] 
2021-09-16 19:07:40:594 1030 sec: 5679 operations; 11.2 current ops/sec; est completion in 13 minutes [READ: Count=64, Max=132735, Min=48128, Avg=73922.5, 90=88831, 99=127103, 99.9=132735, 99.99=132735] [UPDATE: Count=48, Max=157055, Min=51680, Avg=107528, 90=149375, 99=157055, 99.9=157055, 99.99=157055] 
2021-09-16 19:07:50:594 1040 sec: 5692 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=8, Max=9109503, Min=48160, Avg=1190950, 90=88063, 99=9109503, 99.9=9109503, 99.99=9109503] [UPDATE: Count=5, Max=161407, Min=77248, Avg=111769.6, 90=161407, 99=161407, 99.9=161407, 99.99=161407] 
2021-09-16 19:08:00:594 1050 sec: 5778 operations; 8.6 current ops/sec; est completion in 12 minutes [READ: Count=36, Max=115775, Min=47456, Avg=75258.22, 90=93055, 99=115775, 99.9=115775, 99.99=115775] [UPDATE: Count=50, Max=1444863, Min=51360, Avg=137160.64, 90=154879, 99=1444863, 99.9=1444863, 99.99=1444863] 
2021-09-16 19:08:10:594 1060 sec: 5846 operations; 6.8 current ops/sec; est completion in 12 minutes [READ: Count=37, Max=126527, Min=47392, Avg=73877.62, 90=88127, 99=126527, 99.9=126527, 99.99=126527] [UPDATE: Count=31, Max=1431551, Min=48352, Avg=154664.77, 90=155903, 99=1431551, 99.9=1431551, 99.99=1431551] 
2021-09-16 19:08:20:594 1070 sec: 5869 operations; 2.3 current ops/sec; est completion in 12 minutes [READ: Count=12, Max=2711551, Min=47328, Avg=289494.67, 90=89407, 99=2711551, 99.9=2711551, 99.99=2711551] [UPDATE: Count=11, Max=2951167, Min=47584, Avg=355922.91, 90=122367, 99=2951167, 99.9=2951167, 99.99=2951167] 
2021-09-16 19:08:30:594 1080 sec: 5971 operations; 10.2 current ops/sec; est completion in 12 minutes [READ: Count=56, Max=133759, Min=47520, Avg=74216, 90=88511, 99=115199, 99.9=133759, 99.99=133759] [UPDATE: Count=46, Max=6795263, Min=50976, Avg=246787.83, 90=133759, 99=6795263, 99.9=6795263, 99.99=6795263] 
2021-09-16 19:08:40:594 1090 sec: 6032 operations; 6.1 current ops/sec; est completion in 11 minutes [READ: Count=28, Max=111423, Min=47232, Avg=78175.43, 90=89151, 99=111423, 99.9=111423, 99.99=111423] [UPDATE: Count=33, Max=1660927, Min=48992, Avg=152218.67, 90=155135, 99=1660927, 99.9=1660927, 99.99=1660927] 
2021-09-16 19:08:50:594 1100 sec: 6074 operations; 4.2 current ops/sec; est completion in 11 minutes [READ: Count=23, Max=95679, Min=47680, Avg=68494.61, 90=87103, 99=95679, 99.9=95679, 99.99=95679] [UPDATE: Count=19, Max=9445375, Min=51264, Avg=588772.21, 90=146431, 99=9445375, 99.9=9445375, 99.99=9445375] 
2021-09-16 19:09:00:594 1110 sec: 6173 operations; 9.9 current ops/sec; est completion in 11 minutes [READ: Count=50, Max=125567, Min=47776, Avg=75137.6, 90=88511, 99=125567, 99.9=125567, 99.99=125567] [UPDATE: Count=49, Max=1050623, Min=48576, Avg=127847.51, 90=151167, 99=1050623, 99.9=1050623, 99.99=1050623] 
2021-09-16 19:09:10:594 1120 sec: 6181 operations; 0.8 current ops/sec; est completion in 11 minutes [READ: Count=4, Max=86911, Min=48064, Avg=65352, 90=86911, 99=86911, 99.9=86911, 99.99=86911] [UPDATE: Count=4, Max=9314303, Min=88896, Avg=2429952, 90=9314303, 99=9314303, 99.9=9314303, 99.99=9314303] 
2021-09-16 19:09:20:594 1130 sec: 6260 operations; 7.9 current ops/sec; est completion in 11 minutes [READ: Count=41, Max=129919, Min=47232, Avg=76914.73, 90=103679, 99=129919, 99.9=129919, 99.99=129919] [UPDATE: Count=38, Max=154239, Min=46624, Avg=97463.58, 90=134271, 99=154239, 99.9=154239, 99.99=154239] 
2021-09-16 19:09:30:594 1140 sec: 6297 operations; 3.7 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=97023, Min=48928, Avg=70776.62, 90=89919, 99=97023, 99.9=97023, 99.99=97023] [UPDATE: Count=24, Max=9723903, Min=48128, Avg=508843.33, 90=197119, 99=9723903, 99.9=9723903, 99.99=9723903] 
2021-09-16 19:09:40:594 1150 sec: 6372 operations; 7.5 current ops/sec; est completion in 10 minutes [READ: Count=35, Max=90943, Min=47808, Avg=71476.11, 90=89023, 99=90943, 99.9=90943, 99.99=90943] [UPDATE: Count=40, Max=2574335, Min=48768, Avg=162243.6, 90=129599, 99=2574335, 99.9=2574335, 99.99=2574335] 
2021-09-16 19:09:50:594 1160 sec: 6375 operations; 0.3 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=3, Max=10723327, Min=88256, Avg=3645973.33, 90=10723327, 99=10723327, 99.9=10723327, 99.99=10723327] 
2021-09-16 19:10:00:594 1170 sec: 6412 operations; 3.7 current ops/sec; est completion in 10 minutes [READ: Count=16, Max=92671, Min=47552, Avg=71658, 90=88191, 99=92671, 99.9=92671, 99.99=92671] [UPDATE: Count=21, Max=6623231, Min=73408, Avg=422345.14, 90=149631, 99=6623231, 99.9=6623231, 99.99=6623231] 
2021-09-16 19:10:10:594 1180 sec: 6486 operations; 7.4 current ops/sec; est completion in 10 minutes [READ: Count=35, Max=102207, Min=46976, Avg=72128.46, 90=91263, 99=102207, 99.9=102207, 99.99=102207] [UPDATE: Count=39, Max=3231743, Min=47712, Avg=192408.21, 90=150143, 99=3231743, 99.9=3231743, 99.99=3231743] 
2021-09-16 19:10:20:594 1190 sec: 6557 operations; 7.1 current ops/sec; est completion in 10 minutes [READ: Count=33, Max=132991, Min=47680, Avg=70647.76, 90=98495, 99=132991, 99.9=132991, 99.99=132991] [UPDATE: Count=38, Max=3792895, Min=48544, Avg=202045.89, 90=153087, 99=3792895, 99.9=3792895, 99.99=3792895] 
2021-09-16 19:10:30:594 1200 sec: 6605 operations; 4.8 current ops/sec; est completion in 10 minutes [READ: Count=26, Max=100671, Min=46464, Avg=70348.31, 90=87231, 99=100671, 99.9=100671, 99.99=100671] [UPDATE: Count=23, Max=5959679, Min=47936, Avg=356356.17, 90=192383, 99=5959679, 99.9=5959679, 99.99=5959679] 
2021-09-16 19:10:40:594 1210 sec: 6651 operations; 4.6 current ops/sec; est completion in 10 minutes [READ: Count=22, Max=126655, Min=48032, Avg=68099.64, 90=88127, 99=126655, 99.9=126655, 99.99=126655] [UPDATE: Count=23, Max=6242303, Min=48224, Avg=368850.09, 90=136063, 99=6242303, 99.9=6242303, 99.99=6242303] 
2021-09-16 19:10:50:594 1220 sec: 6674 operations; 2.3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=99263, Min=48288, Avg=71080.62, 90=94335, 99=99263, 99.9=99263, 99.99=99263] [UPDATE: Count=10, Max=5828607, Min=74240, Avg=669286.4, 90=158079, 99=5828607, 99.9=5828607, 99.99=5828607] 
2021-09-16 19:11:00:594 1230 sec: 6727 operations; 5.3 current ops/sec; est completion in 9 minutes [READ: Count=27, Max=126079, Min=45952, Avg=66799.41, 90=91647, 99=126079, 99.9=126079, 99.99=126079] [UPDATE: Count=26, Max=5369855, Min=48608, Avg=305071.38, 90=140799, 99=5369855, 99.9=5369855, 99.99=5369855] 
2021-09-16 19:11:10:594 1240 sec: 6731 operations; 0.4 current ops/sec; est completion in 10 minutes [READ: Count=1, Max=76031, Min=75968, Avg=76000, 90=76031, 99=76031, 99.9=76031, 99.99=76031] [UPDATE: Count=3, Max=12337151, Min=101120, Avg=4185344, 90=12337151, 99=12337151, 99.9=12337151, 99.99=12337151] 
2021-09-16 19:11:20:594 1250 sec: 6790 operations; 5.9 current ops/sec; est completion in 9 minutes [READ: Count=24, Max=2756607, Min=47776, Avg=182470.67, 90=89343, 99=2756607, 99.9=2756607, 99.99=2756607] [UPDATE: Count=35, Max=150783, Min=48032, Avg=101183.54, 90=139775, 99=150783, 99.9=150783, 99.99=150783] 
2021-09-16 19:11:30:594 1260 sec: 6806 operations; 1.6 current ops/sec; est completion in 9 minutes [READ: Count=7, Max=104127, Min=48512, Avg=71782.86, 90=87231, 99=104127, 99.9=104127, 99.99=104127] [UPDATE: Count=9, Max=8437759, Min=88000, Avg=1045852.44, 90=159999, 99=8437759, 99.9=8437759, 99.99=8437759] 
2021-09-16 19:11:40:594 1270 sec: 6844 operations; 3.8 current ops/sec; est completion in 9 minutes [READ: Count=21, Max=88447, Min=47584, Avg=68617.14, 90=87487, 99=88447, 99.9=88447, 99.99=88447] [UPDATE: Count=17, Max=5222399, Min=84736, Avg=427922.82, 90=202879, 99=5222399, 99.9=5222399, 99.99=5222399] 
2021-09-16 19:11:50:594 1280 sec: 6848 operations; 0.4 current ops/sec; est completion in 9 minutes [READ: Count=3, Max=91775, Min=86720, Avg=88608, 90=91775, 99=91775, 99.9=91775, 99.99=91775] [UPDATE: Count=1, Max=13131775, Min=13123584, Avg=13127680, 90=13131775, 99=13131775, 99.9=13131775, 99.99=13131775] 
2021-09-16 19:12:00:594 1290 sec: 6921 operations; 7.3 current ops/sec; est completion in 9 minutes [READ: Count=40, Max=137471, Min=47840, Avg=77350.4, 90=101887, 99=137471, 99.9=137471, 99.99=137471] [UPDATE: Count=33, Max=205951, Min=46144, Avg=105521.45, 90=146431, 99=205951, 99.9=205951, 99.99=205951] 
2021-09-16 19:12:10:594 1300 sec: 6968 operations; 4.7 current ops/sec; est completion in 9 minutes [READ: Count=22, Max=105023, Min=47680, Avg=71372.36, 90=89151, 99=105023, 99.9=105023, 99.99=105023] [UPDATE: Count=25, Max=6533119, Min=48096, Avg=357510.4, 90=142591, 99=6533119, 99.9=6533119, 99.99=6533119] 
2021-09-16 19:12:20:594 1310 sec: 7040 operations; 7.2 current ops/sec; est completion in 9 minutes [READ: Count=41, Max=6778879, Min=48192, Avg=240044.49, 90=88895, 99=6778879, 99.9=6778879, 99.99=6778879] [UPDATE: Count=31, Max=198399, Min=48480, Avg=99030.19, 90=150015, 99=198399, 99.9=198399, 99.99=198399] 
2021-09-16 19:12:30:594 1320 sec: 7114 operations; 7.4 current ops/sec; est completion in 8 minutes [READ: Count=38, Max=97727, Min=45792, Avg=66502.32, 90=83135, 99=97727, 99.9=97727, 99.99=97727] [UPDATE: Count=36, Max=3244031, Min=47520, Avg=197763.11, 90=138495, 99=3244031, 99.9=3244031, 99.99=3244031] 
2021-09-16 19:12:40:594 1330 sec: 7114 operations; 0 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 19:12:50:594 1340 sec: 7159 operations; 4.5 current ops/sec; est completion in 8 minutes [READ: Count=22, Max=16490495, Min=48192, Avg=812866.91, 90=87615, 99=16490495, 99.9=16490495, 99.99=16490495] [UPDATE: Count=23, Max=155519, Min=48224, Avg=95919.3, 90=136575, 99=155519, 99.9=155519, 99.99=155519] 
2021-09-16 19:13:00:594 1350 sec: 7222 operations; 6.3 current ops/sec; est completion in 8 minutes [READ: Count=34, Max=103359, Min=47936, Avg=70711.53, 90=91263, 99=103359, 99.9=103359, 99.99=103359] [UPDATE: Count=29, Max=3155967, Min=48512, Avg=209703.72, 90=138367, 99=3155967, 99.9=3155967, 99.99=3155967] 
2021-09-16 19:13:10:594 1360 sec: 7222 operations; 0 current ops/sec; est completion in 8 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 19:13:20:594 1370 sec: 7222 operations; 0 current ops/sec; est completion in 8 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 19:13:30:594 1380 sec: 7268 operations; 4.6 current ops/sec; est completion in 8 minutes [READ: Count=30, Max=24494079, Min=47904, Avg=887222.93, 90=108159, 99=24494079, 99.9=24494079, 99.99=24494079] [UPDATE: Count=16, Max=197375, Min=51136, Avg=107117, 90=146943, 99=197375, 99.9=197375, 99.99=197375] 
2021-09-16 19:13:40:594 1390 sec: 7351 operations; 8.3 current ops/sec; est completion in 8 minutes [READ: Count=43, Max=106687, Min=46016, Avg=68861.77, 90=90623, 99=106687, 99.9=106687, 99.99=106687] [UPDATE: Count=40, Max=6262783, Min=65664, Avg=263113.6, 90=152831, 99=6262783, 99.9=6262783, 99.99=6262783] 
2021-09-16 19:13:50:594 1400 sec: 7402 operations; 5.1 current ops/sec; est completion in 8 minutes [READ: Count=23, Max=95423, Min=47552, Avg=76893.22, 90=91135, 99=95423, 99.9=95423, 99.99=95423] [UPDATE: Count=28, Max=198911, Min=59424, Avg=109124, 90=147455, 99=198911, 99.9=198911, 99.99=198911] 
2021-09-16 19:14:00:594 1410 sec: 7451 operations; 4.9 current ops/sec; est completion in 8 minutes [READ: Count=20, Max=7856127, Min=47776, Avg=469038.4, 90=116287, 99=7856127, 99.9=7856127, 99.99=7856127] [UPDATE: Count=29, Max=199551, Min=48416, Avg=106918.07, 90=152319, 99=199551, 99.9=199551, 99.99=199551] 
