/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-16 21:57:00:298 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-16 21:57:10:242 10 sec: 54 operations; 5.4 current ops/sec; est completion in 30 minutes [READ: Count=27, Max=193535, Min=48352, Avg=92400.59, 90=131455, 99=193535, 99.9=193535, 99.99=193535] [UPDATE: Count=27, Max=375807, Min=54112, Avg=159494.52, 90=229375, 99=375807, 99.9=375807, 99.99=375807] 
2021-09-16 21:59:00:241 120 sec: 796 operations; 3.7 current ops/sec; est completion in 23 minutes [READ: Count=15, Max=105983, Min=50304, Avg=79888, 90=90175, 99=105983, 99.9=105983, 99.99=105983] [UPDATE: Count=22, Max=5410815, Min=68480, Avg=399821.09, 90=164223, 99=5410815, 99.9=5410815, 99.99=5410815] 
2021-09-16 21:59:10:241 130 sec: 872 operations; 7.6 current ops/sec; est completion in 22 minutes [READ: Count=35, Max=2230271, Min=47488, Avg=134303.54, 90=89983, 99=2230271, 99.9=2230271, 99.99=2230271] [UPDATE: Count=41, Max=613887, Min=48896, Avg=128432.78, 90=157055, 99=613887, 99.9=613887, 99.99=613887] 
2021-09-16 21:59:20:241 140 sec: 943 operations; 7.1 current ops/sec; est completion in 22 minutes [READ: Count=34, Max=118335, Min=48320, Avg=78317.18, 90=92031, 99=118335, 99.9=118335, 99.99=118335] [UPDATE: Count=37, Max=187775, Min=49952, Avg=104051.46, 90=142463, 99=187775, 99.9=187775, 99.99=187775] 
2021-09-16 21:59:30:241 150 sec: 1015 operations; 7.2 current ops/sec; est completion in 22 minutes [READ: Count=27, Max=106943, Min=48576, Avg=78710.52, 90=92991, 99=106943, 99.9=106943, 99.99=106943] [UPDATE: Count=45, Max=6524927, Min=49696, Avg=251998.93, 90=145023, 99=6524927, 99.9=6524927, 99.99=6524927] 
2021-09-16 21:59:40:241 160 sec: 1099 operations; 8.4 current ops/sec; est completion in 21 minutes [READ: Count=47, Max=122623, Min=48672, Avg=74520.51, 90=91391, 99=122623, 99.9=122623, 99.99=122623] [UPDATE: Count=37, Max=2742271, Min=49792, Avg=177840, 90=148863, 99=2742271, 99.9=2742271, 99.99=2742271] 
2021-09-16 21:59:50:241 170 sec: 1132 operations; 3.3 current ops/sec; est completion in 22 minutes [READ: Count=10, Max=99263, Min=49056, Avg=72544, 90=92735, 99=99263, 99.9=99263, 99.99=99263] [UPDATE: Count=23, Max=6533119, Min=48640, Avg=396254.61, 90=158335, 99=6533119, 99.9=6533119, 99.99=6533119] 
2021-09-16 22:00:00:241 180 sec: 1136 operations; 0.4 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=4, Max=197375, Min=96000, Avg=130392, 90=197375, 99=197375, 99.9=197375, 99.99=197375] 
2021-09-16 22:00:10:241 190 sec: 1136 operations; 0 current ops/sec; est completion in 24 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 22:00:20:241 200 sec: 1180 operations; 4.4 current ops/sec; est completion in 24 minutes [READ: Count=23, Max=126847, Min=48896, Avg=76124.52, 90=93567, 99=126847, 99.9=126847, 99.99=126847] [UPDATE: Count=21, Max=20348927, Min=52192, Avg=1074874.67, 90=156543, 99=20348927, 99.9=20348927, 99.99=20348927] 
2021-09-16 22:00:30:241 210 sec: 1206 operations; 2.6 current ops/sec; est completion in 25 minutes [READ: Count=10, Max=96959, Min=49632, Avg=71424, 90=90111, 99=96959, 99.9=96959, 99.99=96959] [UPDATE: Count=16, Max=6045695, Min=86656, Avg=484340, 90=139903, 99=6045695, 99.9=6045695, 99.99=6045695] 
2021-09-16 22:00:40:241 220 sec: 1206 operations; 0 current ops/sec; est completion in 26 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 22:00:50:241 230 sec: 1248 operations; 4.2 current ops/sec; est completion in 26 minutes [READ: Count=20, Max=119103, Min=48736, Avg=76787.2, 90=93567, 99=119103, 99.9=119103, 99.99=119103] [UPDATE: Count=22, Max=20824063, Min=51424, Avg=1045076.36, 90=194431, 99=20824063, 99.9=20824063, 99.99=20824063] 
2021-09-16 22:01:00:241 240 sec: 1248 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 22:01:10:241 250 sec: 1316 operations; 6.8 current ops/sec; est completion in 27 minutes [READ: Count=35, Max=98367, Min=48096, Avg=74204.34, 90=91519, 99=98367, 99.9=98367, 99.99=98367] [UPDATE: Count=33, Max=16203775, Min=49120, Avg=597103.52, 90=155903, 99=16203775, 99.9=16203775, 99.99=16203775] 
2021-09-16 22:01:20:241 260 sec: 1363 operations; 4.7 current ops/sec; est completion in 27 minutes [READ: Count=34, Max=116543, Min=48032, Avg=73360.94, 90=93631, 99=116543, 99.9=116543, 99.99=116543] [UPDATE: Count=13, Max=155135, Min=48288, Avg=104065.23, 90=151167, 99=155135, 99.9=155135, 99.99=155135] 
2021-09-16 22:01:30:241 270 sec: 1465 operations; 10.2 current ops/sec; est completion in 26 minutes [READ: Count=55, Max=135935, Min=47840, Avg=76573.96, 90=94527, 99=122495, 99.9=135935, 99.99=135935] [UPDATE: Count=47, Max=6553599, Min=50112, Avg=252987.57, 90=158207, 99=6553599, 99.9=6553599, 99.99=6553599] 
2021-09-16 22:01:40:241 280 sec: 1551 operations; 8.6 current ops/sec; est completion in 25 minutes [READ: Count=45, Max=96575, Min=47040, Avg=69288.53, 90=89215, 99=96575, 99.9=96575, 99.99=96575] [UPDATE: Count=41, Max=2531327, Min=51168, Avg=168897.95, 90=150143, 99=2531327, 99.9=2531327, 99.99=2531327] 
2021-09-16 22:01:50:242 290 sec: 1624 operations; 7.3 current ops/sec; est completion in 24 minutes [READ: Count=32, Max=121343, Min=48192, Avg=76869.5, 90=93119, 99=121343, 99.9=121343, 99.99=121343] [UPDATE: Count=41, Max=2926591, Min=49312, Avg=182984.59, 90=158719, 99=2926591, 99.9=2926591, 99.99=2926591] 
2021-09-16 22:02:00:241 300 sec: 1665 operations; 4.1 current ops/sec; est completion in 25 minutes [READ: Count=23, Max=2439167, Min=48160, Avg=177712, 90=102591, 99=2439167, 99.9=2439167, 99.99=2439167] [UPDATE: Count=18, Max=528383, Min=48256, Avg=133443.56, 90=153471, 99=528383, 99.9=528383, 99.99=528383] 
2021-09-16 22:02:10:241 310 sec: 1699 operations; 3.4 current ops/sec; est completion in 25 minutes [READ: Count=14, Max=7278591, Min=47392, Avg=596787.43, 90=144255, 99=7278591, 99.9=7278591, 99.99=7278591] [UPDATE: Count=20, Max=149887, Min=82880, Avg=111025.6, 90=137343, 99=149887, 99.9=149887, 99.99=149887] 
2021-09-16 22:02:20:241 320 sec: 1769 operations; 7 current ops/sec; est completion in 24 minutes [READ: Count=32, Max=101951, Min=46720, Avg=73239.5, 90=96127, 99=101951, 99.9=101951, 99.99=101951] [UPDATE: Count=38, Max=6737919, Min=48864, Avg=278438.74, 90=146815, 99=6737919, 99.9=6737919, 99.99=6737919] 
2021-09-16 22:02:30:241 330 sec: 1786 operations; 1.7 current ops/sec; est completion in 25 minutes [READ: Count=9, Max=147967, Min=49568, Avg=87831.11, 90=96767, 99=147967, 99.9=147967, 99.99=147967] [UPDATE: Count=8, Max=194047, Min=79872, Avg=111416, 90=136063, 99=194047, 99.9=194047, 99.99=194047] 
2021-09-16 22:02:40:241 340 sec: 1820 operations; 3.4 current ops/sec; est completion in 25 minutes [READ: Count=16, Max=91647, Min=46336, Avg=71728, 90=88127, 99=91647, 99.9=91647, 99.99=91647] [UPDATE: Count=18, Max=15278079, Min=71232, Avg=950302.22, 90=168703, 99=15278079, 99.9=15278079, 99.99=15278079] 
2021-09-16 22:02:50:241 350 sec: 1920 operations; 10 current ops/sec; est completion in 24 minutes [READ: Count=47, Max=122815, Min=46752, Avg=74950.47, 90=88639, 99=122815, 99.9=122815, 99.99=122815] [UPDATE: Count=53, Max=873471, Min=46240, Avg=120706.72, 90=150911, 99=569855, 99.9=873471, 99.99=873471] 
2021-09-16 22:03:00:247 360 sec: 1963 operations; 4.3 current ops/sec; est completion in 24 minutes [READ: Count=21, Max=129535, Min=47712, Avg=73226.67, 90=97471, 99=129535, 99.9=129535, 99.99=129535] [UPDATE: Count=22, Max=6193151, Min=72512, Avg=389056, 90=156543, 99=6193151, 99.9=6193151, 99.99=6193151] 
2021-09-16 22:03:10:241 370 sec: 2054 operations; 9.1 current ops/sec; est completion in 23 minutes [READ: Count=48, Max=1464319, Min=47008, Avg=105804, 90=98559, 99=1464319, 99.9=1464319, 99.99=1464319] [UPDATE: Count=43, Max=201215, Min=47776, Avg=114370.23, 90=153727, 99=201215, 99.9=201215, 99.99=201215] 
2021-09-16 22:03:20:241 380 sec: 2071 operations; 1.7 current ops/sec; est completion in 24 minutes [READ: Count=8, Max=89791, Min=49984, Avg=79968, 90=89343, 99=89791, 99.9=89791, 99.99=89791] [UPDATE: Count=9, Max=158079, Min=51552, Avg=105278.22, 90=143487, 99=158079, 99.9=158079, 99.99=158079] 
2021-09-16 22:03:30:241 390 sec: 2142 operations; 7.1 current ops/sec; est completion in 23 minutes [READ: Count=37, Max=127359, Min=47648, Avg=72154.81, 90=89983, 99=127359, 99.9=127359, 99.99=127359] [UPDATE: Count=34, Max=12009471, Min=50144, Avg=462558.12, 90=192127, 99=12009471, 99.9=12009471, 99.99=12009471] 
2021-09-16 22:03:40:241 400 sec: 2146 operations; 0.4 current ops/sec; est completion in 24 minutes [READ: Count=1, Max=89791, Min=89728, Avg=89760, 90=89791, 99=89791, 99.9=89791, 99.99=89791] [UPDATE: Count=3, Max=2508799, Min=148608, Avg=935082.67, 90=2508799, 99=2508799, 99.9=2508799, 99.99=2508799] 
2021-09-16 22:03:50:241 410 sec: 2179 operations; 3.3 current ops/sec; est completion in 24 minutes [READ: Count=12, Max=101759, Min=47712, Avg=68114.67, 90=90943, 99=101759, 99.9=101759, 99.99=101759] [UPDATE: Count=21, Max=14172159, Min=77120, Avg=775836.95, 90=147199, 99=14172159, 99.9=14172159, 99.99=14172159] 
2021-09-16 22:04:00:241 420 sec: 2252 operations; 7.3 current ops/sec; est completion in 24 minutes [READ: Count=37, Max=3360767, Min=46720, Avg=167490.16, 90=93567, 99=3360767, 99.9=3360767, 99.99=3360767] [UPDATE: Count=36, Max=154751, Min=49472, Avg=106129.78, 90=141439, 99=154751, 99.9=154751, 99.99=154751] 
2021-09-16 22:04:10:241 430 sec: 2293 operations; 4.1 current ops/sec; est completion in 24 minutes [READ: Count=21, Max=95359, Min=49088, Avg=75392.76, 90=89471, 99=95359, 99.9=95359, 99.99=95359] [UPDATE: Count=20, Max=148223, Min=85568, Avg=103713.6, 90=123327, 99=148223, 99.9=148223, 99.99=148223] 
2021-09-16 22:04:20:242 440 sec: 2350 operations; 5.7 current ops/sec; est completion in 23 minutes [READ: Count=37, Max=6549503, Min=47136, Avg=252324.32, 90=95551, 99=6549503, 99.9=6549503, 99.99=6549503] [UPDATE: Count=20, Max=212607, Min=49664, Avg=111088.8, 90=142207, 99=212607, 99.9=212607, 99.99=212607] 
2021-09-16 22:04:30:241 450 sec: 2350 operations; 0 current ops/sec; est completion in 24 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 22:04:40:241 460 sec: 2387 operations; 3.7 current ops/sec; est completion in 24 minutes [READ: Count=18, Max=108223, Min=48704, Avg=70355.56, 90=92159, 99=108223, 99.9=108223, 99.99=108223] [UPDATE: Count=19, Max=21626879, Min=48480, Avg=1236488.42, 90=153599, 99=21626879, 99.9=21626879, 99.99=21626879] 
2021-09-16 22:04:50:241 470 sec: 2448 operations; 6.1 current ops/sec; est completion in 24 minutes [READ: Count=39, Max=144511, Min=48704, Avg=80884.1, 90=97151, 99=144511, 99.9=144511, 99.99=144511] [UPDATE: Count=22, Max=1488895, Min=57152, Avg=194551.27, 90=157055, 99=1488895, 99.9=1488895, 99.99=1488895] 
2021-09-16 22:05:00:241 480 sec: 2525 operations; 7.7 current ops/sec; est completion in 23 minutes [READ: Count=43, Max=110335, Min=47520, Avg=70734.51, 90=88703, 99=110335, 99.9=110335, 99.99=110335] [UPDATE: Count=34, Max=5935103, Min=50240, Avg=279903.53, 90=149503, 99=5935103, 99.9=5935103, 99.99=5935103] 
2021-09-16 22:05:10:241 490 sec: 2602 operations; 7.7 current ops/sec; est completion in 23 minutes [READ: Count=41, Max=112383, Min=47136, Avg=77691.32, 90=90367, 99=112383, 99.9=112383, 99.99=112383] [UPDATE: Count=37, Max=2832383, Min=49280, Avg=184952.65, 90=143487, 99=2832383, 99.9=2832383, 99.99=2832383] 
2021-09-16 22:05:20:241 500 sec: 2624 operations; 2.2 current ops/sec; est completion in 23 minutes [READ: Count=8, Max=93503, Min=49376, Avg=75374, 90=91135, 99=93503, 99.9=93503, 99.99=93503] [UPDATE: Count=13, Max=156799, Min=49728, Avg=102567.38, 90=151167, 99=156799, 99.9=156799, 99.99=156799] 
2021-09-16 22:05:30:241 510 sec: 2653 operations; 2.9 current ops/sec; est completion in 23 minutes [READ: Count=11, Max=92543, Min=47104, Avg=71351.27, 90=91071, 99=92543, 99.9=92543, 99.99=92543] [UPDATE: Count=18, Max=11476991, Min=49664, Avg=725039.11, 90=140031, 99=11476991, 99.9=11476991, 99.99=11476991] 
2021-09-16 22:05:40:241 520 sec: 2665 operations; 1.2 current ops/sec; est completion in 23 minutes [READ: Count=5, Max=91967, Min=48640, Avg=77891.2, 90=91967, 99=91967, 99.9=91967, 99.99=91967] [UPDATE: Count=7, Max=13197311, Min=79360, Avg=1972411.43, 90=149759, 99=13197311, 99.9=13197311, 99.99=13197311] 
2021-09-16 22:05:50:241 530 sec: 2738 operations; 7.3 current ops/sec; est completion in 23 minutes [READ: Count=38, Max=130751, Min=47552, Avg=73266.53, 90=91967, 99=130751, 99.9=130751, 99.99=130751] [UPDATE: Count=35, Max=3356671, Min=49696, Avg=206313.6, 90=155007, 99=3356671, 99.9=3356671, 99.99=3356671] 
2021-09-16 22:06:00:241 540 sec: 2772 operations; 3.4 current ops/sec; est completion in 23 minutes [READ: Count=11, Max=134527, Min=48544, Avg=81105.45, 90=98303, 99=134527, 99.9=134527, 99.99=134527] [UPDATE: Count=23, Max=204927, Min=64640, Avg=106466.09, 90=158335, 99=204927, 99.9=204927, 99.99=204927] 
2021-09-16 22:06:10:241 550 sec: 2772 operations; 0 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 22:06:20:241 560 sec: 2810 operations; 3.8 current ops/sec; est completion in 23 minutes [READ: Count=17, Max=110271, Min=47232, Avg=67791.06, 90=89599, 99=110271, 99.9=110271, 99.99=110271] [UPDATE: Count=21, Max=23363583, Min=48864, Avg=1211529.9, 90=156671, 99=23363583, 99.9=23363583, 99.99=23363583] 
2021-09-16 22:06:30:241 570 sec: 2903 operations; 9.3 current ops/sec; est completion in 23 minutes [READ: Count=44, Max=116735, Min=47296, Avg=72212, 90=96767, 99=116735, 99.9=116735, 99.99=116735] [UPDATE: Count=49, Max=206335, Min=48480, Avg=100624.98, 90=148095, 99=206335, 99.9=206335, 99.99=206335] 
2021-09-16 22:06:40:241 580 sec: 2915 operations; 1.2 current ops/sec; est completion in 23 minutes [READ: Count=3, Max=87487, Min=48384, Avg=73114.67, 90=87487, 99=87487, 99.9=87487, 99.99=87487] [UPDATE: Count=9, Max=9814015, Min=57696, Avg=1174519.11, 90=147199, 99=9814015, 99.9=9814015, 99.99=9814015] 
2021-09-16 22:06:50:241 590 sec: 2955 operations; 4 current ops/sec; est completion in 23 minutes [READ: Count=19, Max=90815, Min=48704, Avg=68452.21, 90=87551, 99=90815, 99.9=90815, 99.99=90815] [UPDATE: Count=21, Max=7614463, Min=50560, Avg=468028.19, 90=152063, 99=7614463, 99.9=7614463, 99.99=7614463] 
2021-09-16 22:07:00:241 600 sec: 3010 operations; 5.5 current ops/sec; est completion in 23 minutes [READ: Count=26, Max=115967, Min=47744, Avg=69427.69, 90=89727, 99=115967, 99.9=115967, 99.99=115967] [UPDATE: Count=29, Max=3481599, Min=77952, Avg=277826.21, 90=153215, 99=3481599, 99.9=3481599, 99.99=3481599] 
2021-09-16 22:07:10:241 610 sec: 3010 operations; 0 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 22:07:20:241 620 sec: 3010 operations; 0 current ops/sec; est completion in 24 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 22:07:30:241 630 sec: 3059 operations; 4.9 current ops/sec; est completion in 23 minutes [READ: Count=26, Max=101311, Min=48256, Avg=76326.77, 90=88767, 99=101311, 99.9=101311, 99.99=101311] [UPDATE: Count=23, Max=23183359, Min=77696, Avg=1209782.26, 90=202367, 99=23183359, 99.9=23183359, 99.99=23183359] 
2021-09-16 22:07:40:241 640 sec: 3059 operations; 0 current ops/sec; est completion in 24 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 22:07:50:241 650 sec: 3059 operations; 0 current ops/sec; est completion in 24 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 22:08:00:241 660 sec: 3090 operations; 3.1 current ops/sec; est completion in 24 minutes [READ: Count=20, Max=26591231, Min=48032, Avg=1404348.8, 90=97471, 99=26591231, 99.9=26591231, 99.99=26591231] [UPDATE: Count=11, Max=1134591, Min=79232, Avg=196125.09, 90=151679, 99=1134591, 99.9=1134591, 99.99=1134591] 
2021-09-16 22:08:10:241 670 sec: 3153 operations; 6.3 current ops/sec; est completion in 24 minutes [READ: Count=29, Max=97727, Min=47392, Avg=74776.83, 90=88063, 99=97727, 99.9=97727, 99.99=97727] [UPDATE: Count=35, Max=3282943, Min=59456, Avg=226883.2, 90=150527, 99=3282943, 99.9=3282943, 99.99=3282943] 
2021-09-16 22:08:20:241 680 sec: 3253 operations; 10 current ops/sec; est completion in 23 minutes [READ: Count=47, Max=132735, Min=48416, Avg=76686.64, 90=96063, 99=132735, 99.9=132735, 99.99=132735] [UPDATE: Count=52, Max=1029119, Min=48064, Avg=121195.08, 90=146303, 99=201599, 99.9=1029119, 99.99=1029119] 
