/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-17 13:26:08:548 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-17 13:26:18:491 10 sec: 65 operations; 6.5 current ops/sec; est completion in 25 minutes [READ: Count=30, Max=266495, Min=48576, Avg=94157.33, 90=191999, 99=266495, 99.9=266495, 99.99=266495] [UPDATE: Count=35, Max=1635327, Min=56608, Avg=186174.63, 90=231935, 99=1635327, 99.9=1635327, 99.99=1635327] 
2021-09-17 13:37:38:491 690 sec: 3957 operations; 9.1 current ops/sec; est completion in 17 minutes [READ: Count=51, Max=152319, Min=49120, Avg=75242.35, 90=93631, 99=121663, 99.9=152319, 99.99=152319] [UPDATE: Count=40, Max=1657855, Min=52256, Avg=150783.2, 90=160255, 99=1657855, 99.9=1657855, 99.99=1657855] 
2021-09-17 13:37:48:491 700 sec: 4001 operations; 4.4 current ops/sec; est completion in 17 minutes [READ: Count=16, Max=940031, Min=50496, Avg=136229, 90=127231, 99=940031, 99.9=940031, 99.99=940031] [UPDATE: Count=28, Max=4644863, Min=50432, Avg=262393.14, 90=156927, 99=4644863, 99.9=4644863, 99.99=4644863] 
2021-09-17 13:37:58:491 710 sec: 4084 operations; 8.3 current ops/sec; est completion in 17 minutes [READ: Count=48, Max=111295, Min=50336, Avg=79531, 90=96767, 99=111295, 99.9=111295, 99.99=111295] [UPDATE: Count=35, Max=1568767, Min=54080, Avg=189493.49, 90=187007, 99=1568767, 99.9=1568767, 99.99=1568767] 
2021-09-17 13:38:08:491 720 sec: 4109 operations; 2.5 current ops/sec; est completion in 17 minutes [READ: Count=11, Max=93823, Min=48736, Avg=83396.36, 90=91903, 99=93823, 99.9=93823, 99.99=93823] [UPDATE: Count=14, Max=2799615, Min=76544, Avg=313259.43, 90=206207, 99=2799615, 99.9=2799615, 99.99=2799615] 
2021-09-17 13:38:18:491 730 sec: 4114 operations; 0.5 current ops/sec; est completion in 17 minutes [READ: Count=2, Max=77951, Min=49472, Avg=63704, 90=77951, 99=77951, 99.9=77951, 99.99=77951] [UPDATE: Count=3, Max=10846207, Min=80192, Avg=3683114.67, 90=10846207, 99=10846207, 99.9=10846207, 99.99=10846207] 
2021-09-17 13:38:28:491 740 sec: 4155 operations; 4.1 current ops/sec; est completion in 17 minutes [READ: Count=21, Max=112383, Min=48352, Avg=83766.1, 90=101183, 99=112383, 99.9=112383, 99.99=112383] [UPDATE: Count=20, Max=5062655, Min=61568, Avg=352080, 90=160511, 99=5062655, 99.9=5062655, 99.99=5062655] 
2021-09-17 13:38:38:491 750 sec: 4155 operations; 0 current ops/sec; est completion in 17 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 13:38:48:491 760 sec: 4208 operations; 5.3 current ops/sec; est completion in 17 minutes [READ: Count=25, Max=113023, Min=49888, Avg=76211.84, 90=91455, 99=113023, 99.9=113023, 99.99=113023] [UPDATE: Count=28, Max=17252351, Min=49376, Avg=735906.86, 90=200319, 99=17252351, 99.9=17252351, 99.99=17252351] 
2021-09-17 13:38:58:491 770 sec: 4209 operations; 0.1 current ops/sec; est completion in 17 minutes [READ: Count=1, Max=3926015, Min=3923968, Avg=3924992, 90=3926015, 99=3926015, 99.9=3926015, 99.99=3926015] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 13:39:08:491 780 sec: 4284 operations; 7.5 current ops/sec; est completion in 17 minutes [READ: Count=35, Max=102655, Min=49440, Avg=74419.66, 90=96255, 99=102655, 99.9=102655, 99.99=102655] [UPDATE: Count=40, Max=10887167, Min=54400, Avg=393724.4, 90=200959, 99=10887167, 99.9=10887167, 99.99=10887167] 
2021-09-17 13:39:18:491 790 sec: 4316 operations; 3.2 current ops/sec; est completion in 17 minutes [READ: Count=9, Max=118847, Min=49728, Avg=79895.11, 90=117247, 99=118847, 99.9=118847, 99.99=118847] [UPDATE: Count=23, Max=6782975, Min=56416, Avg=405834.43, 90=163071, 99=6782975, 99.9=6782975, 99.99=6782975] 
2021-09-17 13:39:28:491 800 sec: 4330 operations; 1.4 current ops/sec; est completion in 17 minutes [READ: Count=4, Max=99839, Min=49312, Avg=73232, 90=99839, 99=99839, 99.9=99839, 99.99=99839] [UPDATE: Count=10, Max=197631, Min=76608, Avg=120556.8, 90=154111, 99=197631, 99.9=197631, 99.99=197631] 
2021-09-17 13:39:38:491 810 sec: 4330 operations; 0 current ops/sec; est completion in 17 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 13:39:48:491 820 sec: 4330 operations; 0 current ops/sec; est completion in 17 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 13:39:58:491 830 sec: 4331 operations; 0.1 current ops/sec; est completion in 18 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=37453823, Min=37421056, Avg=37437440, 90=37453823, 99=37453823, 99.9=37453823, 99.99=37453823] 
2021-09-17 13:40:08:491 840 sec: 4377 operations; 4.6 current ops/sec; est completion in 18 minutes [READ: Count=20, Max=108031, Min=48640, Avg=74372.8, 90=97279, 99=108031, 99.9=108031, 99.99=108031] [UPDATE: Count=26, Max=3297279, Min=55040, Avg=229336, 90=149247, 99=3297279, 99.9=3297279, 99.99=3297279] 
2021-09-17 13:40:18:491 850 sec: 4419 operations; 4.2 current ops/sec; est completion in 17 minutes [READ: Count=22, Max=127743, Min=49440, Avg=74531.64, 90=95871, 99=127743, 99.9=127743, 99.99=127743] [UPDATE: Count=20, Max=6205439, Min=60608, Avg=423717.6, 90=162687, 99=6205439, 99.9=6205439, 99.99=6205439] 
2021-09-17 13:40:28:491 860 sec: 4500 operations; 8.1 current ops/sec; est completion in 17 minutes [READ: Count=43, Max=97535, Min=49312, Avg=72286.88, 90=91135, 99=97535, 99.9=97535, 99.99=97535] [UPDATE: Count=38, Max=5701631, Min=51488, Avg=272362.53, 90=182271, 99=5701631, 99.9=5701631, 99.99=5701631] 
2021-09-17 13:40:38:491 870 sec: 4570 operations; 7 current ops/sec; est completion in 17 minutes [READ: Count=36, Max=106367, Min=49472, Avg=72645.33, 90=93375, 99=106367, 99.9=106367, 99.99=106367] [UPDATE: Count=34, Max=180223, Min=52096, Avg=119659.29, 90=163327, 99=180223, 99.9=180223, 99.99=180223] 
2021-09-17 13:40:48:491 880 sec: 4608 operations; 3.8 current ops/sec; est completion in 17 minutes [READ: Count=20, Max=146303, Min=49952, Avg=77975.2, 90=97407, 99=146303, 99.9=146303, 99.99=146303] [UPDATE: Count=18, Max=9756671, Min=49888, Avg=650242.67, 90=156415, 99=9756671, 99.9=9756671, 99.99=9756671] 
2021-09-17 13:40:58:490 890 sec: 4698 operations; 9 current ops/sec; est completion in 16 minutes [READ: Count=51, Max=148607, Min=49280, Avg=82644.71, 90=109119, 99=131583, 99.9=148607, 99.99=148607] [UPDATE: Count=39, Max=205439, Min=50464, Avg=117823.59, 90=153983, 99=205439, 99.9=205439, 99.99=205439] 
2021-09-17 13:41:08:491 900 sec: 4698 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 13:41:18:491 910 sec: 4707 operations; 0.9 current ops/sec; est completion in 17 minutes [READ: Count=3, Max=91071, Min=51936, Avg=75365.33, 90=91071, 99=91071, 99.9=91071, 99.99=91071] [UPDATE: Count=6, Max=13385727, Min=85952, Avg=3411264, 90=6701055, 99=13385727, 99.9=13385727, 99.99=13385727] 
2021-09-17 13:41:28:491 920 sec: 4802 operations; 9.5 current ops/sec; est completion in 16 minutes [READ: Count=50, Max=154495, Min=49408, Avg=77502.4, 90=96447, 99=154495, 99.9=154495, 99.99=154495] [UPDATE: Count=45, Max=599551, Min=79040, Avg=129087.29, 90=171647, 99=599551, 99.9=599551, 99.99=599551] 
2021-09-17 13:41:38:491 930 sec: 4802 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 13:41:48:491 940 sec: 4805 operations; 0.3 current ops/sec; est completion in 16 minutes [READ: Count=1, Max=49215, Min=49184, Avg=49200, 90=49215, 99=49215, 99.9=49215, 99.99=49215] [UPDATE: Count=2, Max=12984319, Min=107840, Avg=6544048, 90=12984319, 99=12984319, 99.9=12984319, 99.99=12984319] 
2021-09-17 13:41:58:491 950 sec: 4841 operations; 3.6 current ops/sec; est completion in 16 minutes [READ: Count=19, Max=94847, Min=47808, Avg=76856.42, 90=90687, 99=94847, 99.9=94847, 99.99=94847] [UPDATE: Count=17, Max=11354111, Min=64000, Avg=797501.18, 90=196095, 99=11354111, 99.9=11354111, 99.99=11354111] 
2021-09-17 13:42:08:491 960 sec: 4941 operations; 10 current ops/sec; est completion in 16 minutes [READ: Count=47, Max=143615, Min=48224, Avg=73766.81, 90=92799, 99=143615, 99.9=143615, 99.99=143615] [UPDATE: Count=53, Max=2975743, Min=52032, Avg=173074.42, 90=179199, 99=210687, 99.9=2975743, 99.99=2975743] 
2021-09-17 13:42:18:491 970 sec: 4972 operations; 3.1 current ops/sec; est completion in 16 minutes [READ: Count=11, Max=121087, Min=49600, Avg=89077.82, 90=115455, 99=121087, 99.9=121087, 99.99=121087] [UPDATE: Count=20, Max=4739071, Min=58880, Avg=345556, 90=178559, 99=4739071, 99.9=4739071, 99.99=4739071] 
2021-09-17 13:42:28:490 980 sec: 4972 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 13:42:38:491 990 sec: 4982 operations; 1 current ops/sec; est completion in 16 minutes [READ: Count=5, Max=92991, Min=75776, Avg=83603.2, 90=92991, 99=92991, 99.9=92991, 99.99=92991] [UPDATE: Count=5, Max=17498111, Min=81600, Avg=3880051.2, 90=17498111, 99=17498111, 99.9=17498111, 99.99=17498111] 
2021-09-17 13:42:48:490 1000 sec: 4982 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 13:42:58:491 1010 sec: 4982 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 13:43:08:491 1020 sec: 5011 operations; 2.9 current ops/sec; est completion in 16 minutes [READ: Count=11, Max=157567, Min=49888, Avg=86084.36, 90=122047, 99=157567, 99.9=157567, 99.99=157567] [UPDATE: Count=18, Max=27607039, Min=55040, Avg=1741545.78, 90=157183, 99=27607039, 99.9=27607039, 99.99=27607039] 
2021-09-17 13:43:18:491 1030 sec: 5056 operations; 4.5 current ops/sec; est completion in 16 minutes [READ: Count=26, Max=102655, Min=49568, Avg=83158.15, 90=95871, 99=102655, 99.9=102655, 99.99=102655] [UPDATE: Count=19, Max=1532927, Min=79360, Avg=192744.42, 90=155903, 99=1532927, 99.9=1532927, 99.99=1532927] 
2021-09-17 13:43:28:491 1040 sec: 5095 operations; 3.9 current ops/sec; est completion in 16 minutes [READ: Count=21, Max=104447, Min=49728, Avg=76831.24, 90=95999, 99=104447, 99.9=104447, 99.99=104447] [UPDATE: Count=18, Max=6127615, Min=50912, Avg=697313.78, 90=150271, 99=6127615, 99.9=6127615, 99.99=6127615] 
2021-09-17 13:43:38:491 1050 sec: 5136 operations; 4.1 current ops/sec; est completion in 16 minutes [READ: Count=21, Max=97151, Min=49472, Avg=75869.71, 90=94015, 99=97151, 99.9=97151, 99.99=97151] [UPDATE: Count=20, Max=6103039, Min=51904, Avg=418480, 90=162175, 99=6103039, 99.9=6103039, 99.99=6103039] 
2021-09-17 13:43:48:491 1060 sec: 5214 operations; 7.8 current ops/sec; est completion in 16 minutes [READ: Count=43, Max=106751, Min=49120, Avg=70330.05, 90=94655, 99=106751, 99.9=106751, 99.99=106751] [UPDATE: Count=35, Max=3215359, Min=60576, Avg=201276.8, 90=156287, 99=3215359, 99.9=3215359, 99.99=3215359] 
2021-09-17 13:43:58:490 1070 sec: 5317 operations; 10.3 current ops/sec; est completion in 15 minutes [READ: Count=57, Max=132607, Min=48224, Avg=76723.37, 90=92735, 99=129471, 99.9=132607, 99.99=132607] [UPDATE: Count=46, Max=208895, Min=51520, Avg=121414.26, 90=180991, 99=208895, 99.9=208895, 99.99=208895] 
2021-09-17 13:44:08:491 1080 sec: 5412 operations; 9.5 current ops/sec; est completion in 15 minutes [READ: Count=53, Max=131967, Min=48736, Avg=71415.55, 90=92479, 99=114303, 99.9=131967, 99.99=131967] [UPDATE: Count=42, Max=218111, Min=50016, Avg=112738.29, 90=156927, 99=218111, 99.9=218111, 99.99=218111] 
2021-09-17 13:44:18:491 1090 sec: 5464 operations; 5.2 current ops/sec; est completion in 15 minutes [READ: Count=28, Max=119295, Min=49600, Avg=73621.71, 90=89919, 99=119295, 99.9=119295, 99.99=119295] [UPDATE: Count=24, Max=6639615, Min=49856, Avg=386478.67, 90=165887, 99=6639615, 99.9=6639615, 99.99=6639615] 
2021-09-17 13:44:28:491 1100 sec: 5489 operations; 2.5 current ops/sec; est completion in 15 minutes [READ: Count=11, Max=108031, Min=50496, Avg=81301.82, 90=99519, 99=108031, 99.9=108031, 99.99=108031] [UPDATE: Count=14, Max=1904639, Min=55200, Avg=232454.86, 90=149503, 99=1904639, 99.9=1904639, 99.99=1904639] 
2021-09-17 13:44:38:491 1110 sec: 5577 operations; 8.8 current ops/sec; est completion in 14 minutes [READ: Count=47, Max=7647231, Min=47392, Avg=240292.09, 90=109503, 99=7647231, 99.9=7647231, 99.99=7647231] [UPDATE: Count=41, Max=213759, Min=51520, Avg=115048.2, 90=162303, 99=213759, 99.9=213759, 99.99=213759] 
2021-09-17 13:44:48:490 1120 sec: 5643 operations; 6.6 current ops/sec; est completion in 14 minutes [READ: Count=35, Max=144127, Min=48160, Avg=69759.54, 90=90943, 99=144127, 99.9=144127, 99.99=144127] [UPDATE: Count=31, Max=4378623, Min=50688, Avg=243179.35, 90=158719, 99=4378623, 99.9=4378623, 99.99=4378623] 
2021-09-17 13:44:58:491 1130 sec: 5704 operations; 6.1 current ops/sec; est completion in 14 minutes [READ: Count=33, Max=154495, Min=49088, Avg=77057.45, 90=93503, 99=154495, 99.9=154495, 99.99=154495] [UPDATE: Count=28, Max=223743, Min=51232, Avg=114141.71, 90=144767, 99=223743, 99.9=223743, 99.99=223743] 
2021-09-17 13:45:08:490 1140 sec: 5704 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 13:45:18:491 1150 sec: 5724 operations; 2 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=140159, Min=51680, Avg=84510.77, 90=130815, 99=140159, 99.9=140159, 99.99=140159] [UPDATE: Count=7, Max=22626303, Min=49984, Avg=3308925.71, 90=112063, 99=22626303, 99.9=22626303, 99.99=22626303] 
2021-09-17 13:45:28:491 1160 sec: 5798 operations; 7.4 current ops/sec; est completion in 14 minutes [READ: Count=43, Max=726527, Min=48608, Avg=89290.42, 90=91967, 99=726527, 99.9=726527, 99.99=726527] [UPDATE: Count=32, Max=2766847, Min=49504, Avg=193109.5, 90=159359, 99=2766847, 99.9=2766847, 99.99=2766847] 
2021-09-17 13:45:38:491 1170 sec: 5799 operations; 0.1 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 13:45:48:491 1180 sec: 5857 operations; 5.8 current ops/sec; est completion in 13 minutes [READ: Count=35, Max=14786559, Min=48320, Avg=491612.34, 90=94271, 99=14786559, 99.9=14786559, 99.99=14786559] [UPDATE: Count=23, Max=177919, Min=49824, Avg=119815.65, 90=153343, 99=177919, 99.9=177919, 99.99=177919] 
2021-09-17 13:45:58:491 1190 sec: 5930 operations; 7.3 current ops/sec; est completion in 13 minutes [READ: Count=38, Max=109247, Min=47744, Avg=74895.16, 90=90431, 99=109247, 99.9=109247, 99.99=109247] [UPDATE: Count=35, Max=3254271, Min=50464, Avg=204481.37, 90=158591, 99=3254271, 99.9=3254271, 99.99=3254271] 
2021-09-17 13:46:08:491 1200 sec: 5941 operations; 1.1 current ops/sec; est completion in 13 minutes [READ: Count=4, Max=139647, Min=51456, Avg=86292, 90=139647, 99=139647, 99.9=139647, 99.99=139647] [UPDATE: Count=7, Max=165247, Min=91456, Avg=125220.57, 90=158847, 99=165247, 99.9=165247, 99.99=165247] 
2021-09-17 13:46:18:490 1210 sec: 5962 operations; 2.1 current ops/sec; est completion in 13 minutes [READ: Count=10, Max=104383, Min=50304, Avg=68361.6, 90=90751, 99=104383, 99.9=104383, 99.99=104383] [UPDATE: Count=11, Max=16826367, Min=91200, Avg=1640215.27, 90=193791, 99=16826367, 99.9=16826367, 99.99=16826367] 
2021-09-17 13:46:28:491 1220 sec: 6053 operations; 9.1 current ops/sec; est completion in 13 minutes [READ: Count=50, Max=145407, Min=48128, Avg=79053.12, 90=102143, 99=145407, 99.9=145407, 99.99=145407] [UPDATE: Count=41, Max=1480703, Min=50144, Avg=147393.17, 90=158847, 99=1480703, 99.9=1480703, 99.99=1480703] 
2021-09-17 13:46:38:491 1230 sec: 6054 operations; 0.1 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=91391, Min=91328, Avg=91360, 90=91391, 99=91391, 99.9=91391, 99.99=91391] 
2021-09-17 13:46:48:491 1240 sec: 6054 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 13:46:58:491 1250 sec: 6076 operations; 2.2 current ops/sec; est completion in 13 minutes [READ: Count=9, Max=24477695, Min=50400, Avg=2791838.22, 90=91455, 99=24477695, 99.9=24477695, 99.99=24477695] [UPDATE: Count=13, Max=139391, Min=89728, Avg=113597.54, 90=136063, 99=139391, 99.9=139391, 99.99=139391] 
2021-09-17 13:47:08:491 1260 sec: 6076 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 13:47:18:491 1270 sec: 6146 operations; 7 current ops/sec; est completion in 13 minutes [READ: Count=33, Max=14442495, Min=48800, Avg=511931.64, 90=119807, 99=14442495, 99.9=14442495, 99.99=14442495] [UPDATE: Count=38, Max=2510847, Min=50752, Avg=170719.58, 90=154495, 99=2510847, 99.9=2510847, 99.99=2510847] 
2021-09-17 13:47:28:491 1280 sec: 6181 operations; 3.5 current ops/sec; est completion in 13 minutes [READ: Count=16, Max=143871, Min=49344, Avg=74001, 90=89087, 99=143871, 99.9=143871, 99.99=143871] [UPDATE: Count=18, Max=6025215, Min=88704, Avg=485656.89, 90=204415, 99=6025215, 99.9=6025215, 99.99=6025215] 
2021-09-17 13:47:38:491 1290 sec: 6229 operations; 4.8 current ops/sec; est completion in 13 minutes [READ: Count=24, Max=104447, Min=48128, Avg=75648.67, 90=97087, 99=104447, 99.9=104447, 99.99=104447] [UPDATE: Count=24, Max=203007, Min=50688, Avg=117029.33, 90=168063, 99=203007, 99.9=203007, 99.99=203007] 
2021-09-17 13:47:48:491 1300 sec: 6324 operations; 9.5 current ops/sec; est completion in 12 minutes [READ: Count=46, Max=151295, Min=49504, Avg=76779.83, 90=92735, 99=151295, 99.9=151295, 99.99=151295] [UPDATE: Count=49, Max=6500351, Min=50400, Avg=242263.18, 90=170495, 99=6500351, 99.9=6500351, 99.99=6500351] 
2021-09-17 13:47:58:491 1310 sec: 6351 operations; 2.7 current ops/sec; est completion in 12 minutes [READ: Count=15, Max=124863, Min=49632, Avg=74966.4, 90=94207, 99=124863, 99.9=124863, 99.99=124863] [UPDATE: Count=12, Max=3170303, Min=83456, Avg=389794.67, 90=222719, 99=3170303, 99.9=3170303, 99.99=3170303] 
2021-09-17 13:48:08:490 1320 sec: 6376 operations; 2.5 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=110399, Min=49760, Avg=76700.31, 90=104255, 99=110399, 99.9=110399, 99.99=110399] [UPDATE: Count=12, Max=11935743, Min=82432, Avg=1095013.33, 90=154751, 99=11935743, 99.9=11935743, 99.99=11935743] 
2021-09-17 13:48:18:491 1330 sec: 6416 operations; 4 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=5902335, Min=47904, Avg=519323.08, 90=138239, 99=5902335, 99.9=5902335, 99.99=5902335] [UPDATE: Count=27, Max=211327, Min=51424, Avg=120078.22, 90=169215, 99=211327, 99.9=211327, 99.99=211327] 
2021-09-17 13:48:28:491 1340 sec: 6508 operations; 9.2 current ops/sec; est completion in 12 minutes [READ: Count=51, Max=112895, Min=48256, Avg=78472.47, 90=93183, 99=102847, 99.9=112895, 99.99=112895] [UPDATE: Count=41, Max=201471, Min=57600, Avg=116479.22, 90=156543, 99=201471, 99.9=201471, 99.99=201471] 
2021-09-17 13:48:38:490 1350 sec: 6549 operations; 4.1 current ops/sec; est completion in 11 minutes [READ: Count=20, Max=97279, Min=48032, Avg=69388, 90=90815, 99=97279, 99.9=97279, 99.99=97279] [UPDATE: Count=21, Max=2185215, Min=50720, Avg=227596.95, 90=174975, 99=2185215, 99.9=2185215, 99.99=2185215] 
2021-09-17 13:48:48:490 1360 sec: 6549 operations; 0 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 13:48:58:490 1370 sec: 6575 operations; 2.6 current ops/sec; est completion in 11 minutes [READ: Count=12, Max=139519, Min=50880, Avg=77678.67, 90=104127, 99=139519, 99.9=139519, 99.99=139519] [UPDATE: Count=14, Max=22806527, Min=50208, Avg=1723490.29, 90=167935, 99=22806527, 99.9=22806527, 99.99=22806527] 
2021-09-17 13:49:08:490 1380 sec: 6683 operations; 10.8 current ops/sec; est completion in 11 minutes [READ: Count=59, Max=137215, Min=47328, Avg=76580.88, 90=97599, 99=116927, 99.9=137215, 99.99=137215] [UPDATE: Count=49, Max=170879, Min=51104, Avg=110480, 90=154239, 99=170879, 99.9=170879, 99.99=170879] 
2021-09-17 13:49:18:490 1390 sec: 6702 operations; 1.9 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=142719, Min=49728, Avg=84163.69, 90=96959, 99=142719, 99.9=142719, 99.99=142719] [UPDATE: Count=6, Max=7057407, Min=88960, Avg=1267221.33, 90=135551, 99=7057407, 99.9=7057407, 99.99=7057407] 
2021-09-17 13:49:28:490 1400 sec: 6785 operations; 8.3 current ops/sec; est completion in 11 minutes [READ: Count=44, Max=145151, Min=47328, Avg=76011.27, 90=93759, 99=145151, 99.9=145151, 99.99=145151] [UPDATE: Count=39, Max=3903487, Min=52544, Avg=206358.56, 90=178559, 99=3903487, 99.9=3903487, 99.99=3903487] 
2021-09-17 13:49:38:490 1410 sec: 6886 operations; 10.1 current ops/sec; est completion in 10 minutes [READ: Count=45, Max=136191, Min=49440, Avg=80218.31, 90=102271, 99=136191, 99.9=136191, 99.99=136191] [UPDATE: Count=56, Max=214271, Min=51936, Avg=114052.29, 90=163711, 99=196351, 99.9=214271, 99.99=214271] 
2021-09-17 13:49:48:490 1420 sec: 6914 operations; 2.8 current ops/sec; est completion in 10 minutes [READ: Count=12, Max=106751, Min=50432, Avg=78170.67, 90=101823, 99=106751, 99.9=106751, 99.99=106751] [UPDATE: Count=16, Max=155903, Min=51232, Avg=103650, 90=144767, 99=155903, 99.9=155903, 99.99=155903] 
