2021-09-19 03:12:37:278 1510 sec: 5898 operations; 6.5 current ops/sec; est completion in 17 minutes [READ: Count=33, Max=199423, Min=48640, Avg=85923.88, 90=105727, 99=199423, 99.9=199423, 99.99=199423] [UPDATE: Count=32, Max=11984895, Min=80512, Avg=514193, 90=201343, 99=11984895, 99.9=11984895, 99.99=11984895] 
2021-09-19 03:12:47:278 1520 sec: 5914 operations; 1.6 current ops/sec; est completion in 17 minutes [READ: Count=5, Max=135935, Min=48864, Avg=92099.2, 90=135935, 99=135935, 99.9=135935, 99.99=135935] [UPDATE: Count=11, Max=9478143, Min=84800, Avg=986455.27, 90=197631, 99=9478143, 99.9=9478143, 99.99=9478143] 
2021-09-19 03:12:57:278 1530 sec: 5989 operations; 7.5 current ops/sec; est completion in 17 minutes [READ: Count=41, Max=196223, Min=47872, Avg=84898.34, 90=119359, 99=196223, 99.9=196223, 99.99=196223] [UPDATE: Count=34, Max=1527807, Min=53504, Avg=192248.94, 90=198911, 99=1527807, 99.9=1527807, 99.99=1527807] 
2021-09-19 03:13:07:278 1540 sec: 6030 operations; 4.1 current ops/sec; est completion in 16 minutes [READ: Count=19, Max=180223, Min=48416, Avg=92404.21, 90=121663, 99=180223, 99.9=180223, 99.99=180223] [UPDATE: Count=22, Max=204415, Min=71424, Avg=148930.91, 90=200575, 99=204415, 99.9=204415, 99.99=204415] 
2021-09-19 03:13:17:278 1550 sec: 6061 operations; 3.1 current ops/sec; est completion in 16 minutes [READ: Count=20, Max=2275327, Min=50144, Avg=187976, 90=111551, 99=2275327, 99.9=2275327, 99.99=2275327] [UPDATE: Count=11, Max=7573503, Min=57952, Avg=1001828.36, 90=2195455, 99=7573503, 99.9=7573503, 99.99=7573503] 
2021-09-19 03:13:27:278 1560 sec: 6061 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 03:13:37:278 1570 sec: 6103 operations; 4.2 current ops/sec; est completion in 16 minutes [READ: Count=20, Max=15278079, Min=49120, Avg=855760.8, 90=185599, 99=15278079, 99.9=15278079, 99.99=15278079] [UPDATE: Count=22, Max=208255, Min=82560, Avg=138830.55, 90=201727, 99=208255, 99.9=208255, 99.99=208255] 
2021-09-19 03:13:47:278 1580 sec: 6174 operations; 7.1 current ops/sec; est completion in 16 minutes [READ: Count=32, Max=140543, Min=47200, Avg=79090.5, 90=117951, 99=140543, 99.9=140543, 99.99=140543] [UPDATE: Count=39, Max=2480127, Min=62464, Avg=191750.97, 90=197375, 99=2480127, 99.9=2480127, 99.99=2480127] 
2021-09-19 03:13:57:278 1590 sec: 6254 operations; 8 current ops/sec; est completion in 15 minutes [READ: Count=44, Max=134527, Min=47712, Avg=80770.91, 90=110079, 99=134527, 99.9=134527, 99.99=134527] [UPDATE: Count=36, Max=1553407, Min=53376, Avg=178536, 90=200319, 99=1553407, 99.9=1553407, 99.99=1553407] 
2021-09-19 03:14:07:278 1600 sec: 6273 operations; 1.9 current ops/sec; est completion in 15 minutes [READ: Count=5, Max=123711, Min=48448, Avg=70627.2, 90=123711, 99=123711, 99.9=123711, 99.99=123711] [UPDATE: Count=14, Max=223231, Min=88704, Avg=156098.29, 90=203263, 99=223231, 99.9=223231, 99.99=223231] 
2021-09-19 03:14:17:278 1610 sec: 6315 operations; 4.2 current ops/sec; est completion in 15 minutes [READ: Count=20, Max=186623, Min=48224, Avg=95564.8, 90=138495, 99=186623, 99.9=186623, 99.99=186623] [UPDATE: Count=22, Max=8359935, Min=85376, Avg=598717.09, 90=205183, 99=8359935, 99.9=8359935, 99.99=8359935] 
2021-09-19 03:14:27:278 1620 sec: 6371 operations; 5.6 current ops/sec; est completion in 15 minutes [READ: Count=33, Max=146047, Min=48672, Avg=79234.42, 90=111615, 99=146047, 99.9=146047, 99.99=146047] [UPDATE: Count=23, Max=4685823, Min=50272, Avg=334529.39, 90=205183, 99=4685823, 99.9=4685823, 99.99=4685823] 
2021-09-19 03:14:37:278 1630 sec: 6371 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 03:14:47:278 1640 sec: 6443 operations; 7.2 current ops/sec; est completion in 15 minutes [READ: Count=38, Max=166399, Min=46464, Avg=77840.84, 90=99903, 99=166399, 99.9=166399, 99.99=166399] [UPDATE: Count=34, Max=14516223, Min=80128, Avg=561887.06, 90=205055, 99=14516223, 99.9=14516223, 99.99=14516223] 
2021-09-19 03:14:57:278 1650 sec: 6522 operations; 7.9 current ops/sec; est completion in 14 minutes [READ: Count=33, Max=184575, Min=46432, Avg=83978.18, 90=110015, 99=184575, 99.9=184575, 99.99=184575] [UPDATE: Count=46, Max=216191, Min=49856, Avg=157278.96, 90=205695, 99=216191, 99.9=216191, 99.99=216191] 
2021-09-19 03:15:07:278 1660 sec: 6528 operations; 0.6 current ops/sec; est completion in 14 minutes [READ: Count=2, Max=9207807, Min=83456, Avg=4643600, 90=9207807, 99=9207807, 99.9=9207807, 99.99=9207807] [UPDATE: Count=4, Max=200831, Min=119936, Avg=161688, 90=200831, 99=200831, 99.9=200831, 99.99=200831] 
2021-09-19 03:15:17:278 1670 sec: 6531 operations; 0.3 current ops/sec; est completion in 14 minutes [READ: Count=1, Max=80575, Min=80512, Avg=80544, 90=80575, 99=80575, 99.9=80575, 99.99=80575] [UPDATE: Count=2, Max=114367, Min=110080, Avg=112224, 90=114367, 99=114367, 99.9=114367, 99.99=114367] 
2021-09-19 03:15:27:278 1680 sec: 6531 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 03:15:37:278 1690 sec: 6591 operations; 6 current ops/sec; est completion in 14 minutes [READ: Count=30, Max=181247, Min=46848, Avg=81247.47, 90=94975, 99=181247, 99.9=181247, 99.99=181247] [UPDATE: Count=30, Max=22577151, Min=80128, Avg=909122.13, 90=203007, 99=22577151, 99.9=22577151, 99.99=22577151] 
2021-09-19 03:15:47:278 1700 sec: 6667 operations; 7.6 current ops/sec; est completion in 14 minutes [READ: Count=41, Max=202751, Min=47936, Avg=89418.54, 90=130559, 99=202751, 99.9=202751, 99.99=202751] [UPDATE: Count=35, Max=225535, Min=85376, Avg=153287.31, 90=201343, 99=225535, 99.9=225535, 99.99=225535] 
2021-09-19 03:15:57:278 1710 sec: 6676 operations; 0.9 current ops/sec; est completion in 14 minutes [READ: Count=3, Max=76927, Min=50624, Avg=60170.67, 90=76927, 99=76927, 99.9=76927, 99.99=76927] [UPDATE: Count=6, Max=1714175, Min=50080, Avg=366093.33, 90=148223, 99=1714175, 99.9=1714175, 99.99=1714175] 
2021-09-19 03:16:07:278 1720 sec: 6705 operations; 2.9 current ops/sec; est completion in 14 minutes [READ: Count=14, Max=148223, Min=50144, Avg=85397.71, 90=144383, 99=148223, 99.9=148223, 99.99=148223] [UPDATE: Count=15, Max=15122431, Min=49888, Avg=1151578.67, 90=210431, 99=15122431, 99.9=15122431, 99.99=15122431] 
2021-09-19 03:16:17:278 1730 sec: 6743 operations; 3.8 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=162303, Min=48288, Avg=95129.85, 90=127295, 99=162303, 99.9=162303, 99.99=162303] [UPDATE: Count=25, Max=3405823, Min=86976, Avg=279435.52, 90=199935, 99=3405823, 99.9=3405823, 99.99=3405823] 
2021-09-19 03:16:27:278 1740 sec: 6763 operations; 2 current ops/sec; est completion in 13 minutes [READ: Count=6, Max=106559, Min=49216, Avg=84242.67, 90=91583, 99=106559, 99.9=106559, 99.99=106559] [UPDATE: Count=14, Max=9437183, Min=80000, Avg=812566.86, 90=202239, 99=9437183, 99.9=9437183, 99.99=9437183] 
2021-09-19 03:16:37:278 1750 sec: 6847 operations; 8.4 current ops/sec; est completion in 13 minutes [READ: Count=48, Max=199551, Min=48448, Avg=88825, 90=147711, 99=199551, 99.9=199551, 99.99=199551] [UPDATE: Count=36, Max=513535, Min=88256, Avg=160780.44, 90=197503, 99=513535, 99.9=513535, 99.99=513535] 
2021-09-19 03:16:47:278 1760 sec: 6906 operations; 5.9 current ops/sec; est completion in 13 minutes [READ: Count=27, Max=197119, Min=48000, Avg=88797.63, 90=129407, 99=197119, 99.9=197119, 99.99=197119] [UPDATE: Count=32, Max=3221503, Min=64960, Avg=234824.5, 90=190847, 99=3221503, 99.9=3221503, 99.99=3221503] 
2021-09-19 03:16:57:278 1770 sec: 6963 operations; 5.7 current ops/sec; est completion in 12 minutes [READ: Count=34, Max=198143, Min=48864, Avg=92936.94, 90=137983, 99=198143, 99.9=198143, 99.99=198143] [UPDATE: Count=23, Max=1814527, Min=76032, Avg=217971.48, 90=199679, 99=1814527, 99.9=1814527, 99.99=1814527] 
2021-09-19 03:17:07:278 1780 sec: 7001 operations; 3.8 current ops/sec; est completion in 12 minutes [READ: Count=26, Max=198527, Min=47072, Avg=87373.54, 90=136831, 99=198527, 99.9=198527, 99.99=198527] [UPDATE: Count=12, Max=2631679, Min=79232, Avg=356229.33, 90=209791, 99=2631679, 99.9=2631679, 99.99=2631679] 
2021-09-19 03:17:17:278 1790 sec: 7084 operations; 8.3 current ops/sec; est completion in 12 minutes [READ: Count=39, Max=198399, Min=46880, Avg=77804.72, 90=92735, 99=198399, 99.9=198399, 99.99=198399] [UPDATE: Count=44, Max=5836799, Min=49376, Avg=277423.64, 90=205311, 99=5836799, 99.9=5836799, 99.99=5836799] 
2021-09-19 03:17:27:278 1800 sec: 7102 operations; 1.8 current ops/sec; est completion in 12 minutes [READ: Count=11, Max=177023, Min=48992, Avg=84392.73, 90=89535, 99=177023, 99.9=177023, 99.99=177023] [UPDATE: Count=7, Max=159743, Min=74304, Avg=115268.57, 90=158847, 99=159743, 99.9=159743, 99.99=159743] 
2021-09-19 03:17:37:278 1810 sec: 7126 operations; 2.4 current ops/sec; est completion in 12 minutes [READ: Count=14, Max=167167, Min=47968, Avg=93378.29, 90=136831, 99=167167, 99.9=167167, 99.99=167167] [UPDATE: Count=10, Max=15794175, Min=49248, Avg=1704472, 90=197759, 99=15794175, 99.9=15794175, 99.99=15794175] 
2021-09-19 03:17:47:278 1820 sec: 7177 operations; 5.1 current ops/sec; est completion in 11 minutes [READ: Count=24, Max=176895, Min=48608, Avg=92142, 90=138111, 99=176895, 99.9=176895, 99.99=176895] [UPDATE: Count=27, Max=207743, Min=88896, Avg=149071.41, 90=199423, 99=207743, 99.9=207743, 99.99=207743] 
2021-09-19 03:17:57:278 1830 sec: 7180 operations; 0.3 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=3, Max=4476927, Min=148608, Avg=1594368, 90=4476927, 99=4476927, 99.9=4476927, 99.99=4476927] 
2021-09-19 03:18:07:278 1840 sec: 7201 operations; 2.1 current ops/sec; est completion in 11 minutes [READ: Count=10, Max=118975, Min=49344, Avg=77148.8, 90=104831, 99=118975, 99.9=118975, 99.99=118975] [UPDATE: Count=11, Max=16670719, Min=49824, Avg=1652571.64, 90=203263, 99=16670719, 99.9=16670719, 99.99=16670719] 
2021-09-19 03:18:17:278 1850 sec: 7279 operations; 7.8 current ops/sec; est completion in 11 minutes [READ: Count=40, Max=140671, Min=48320, Avg=76200.8, 90=93823, 99=140671, 99.9=140671, 99.99=140671] [UPDATE: Count=38, Max=1717247, Min=76608, Avg=179766.74, 90=195199, 99=1717247, 99.9=1717247, 99.99=1717247] 
2021-09-19 03:18:27:278 1860 sec: 7324 operations; 4.5 current ops/sec; est completion in 11 minutes [READ: Count=21, Max=169983, Min=48672, Avg=89622.1, 90=137087, 99=169983, 99.9=169983, 99.99=169983] [UPDATE: Count=24, Max=2330623, Min=48960, Avg=224280, 90=201983, 99=2330623, 99.9=2330623, 99.99=2330623] 
2021-09-19 03:18:37:278 1870 sec: 7343 operations; 1.9 current ops/sec; est completion in 11 minutes [READ: Count=12, Max=165759, Min=52384, Avg=105337.33, 90=161407, 99=165759, 99.9=165759, 99.99=165759] [UPDATE: Count=7, Max=10059775, Min=90176, Avg=1535789.71, 90=156415, 99=10059775, 99.9=10059775, 99.99=10059775] 
2021-09-19 03:18:47:278 1880 sec: 7362 operations; 1.9 current ops/sec; est completion in 11 minutes [READ: Count=9, Max=133375, Min=48800, Avg=77157.33, 90=88959, 99=133375, 99.9=133375, 99.99=133375] [UPDATE: Count=10, Max=5472255, Min=103040, Avg=685516.8, 90=198271, 99=5472255, 99.9=5472255, 99.99=5472255] 
2021-09-19 03:18:57:278 1890 sec: 7375 operations; 1.3 current ops/sec; est completion in 11 minutes [READ: Count=6, Max=88831, Min=49152, Avg=77224, 90=86143, 99=88831, 99.9=88831, 99.99=88831] [UPDATE: Count=7, Max=7094271, Min=113664, Avg=1142688, 90=198143, 99=7094271, 99.9=7094271, 99.99=7094271] 
2021-09-19 03:19:07:278 1900 sec: 7408 operations; 3.3 current ops/sec; est completion in 11 minutes [READ: Count=12, Max=125055, Min=57952, Avg=89110.67, 90=113791, 99=125055, 99.9=125055, 99.99=125055] [UPDATE: Count=21, Max=9601023, Min=65600, Avg=598128.76, 90=199167, 99=9601023, 99.9=9601023, 99.99=9601023] 
2021-09-19 03:19:17:278 1910 sec: 7425 operations; 1.7 current ops/sec; est completion in 11 minutes [READ: Count=8, Max=9306111, Min=48512, Avg=1228340, 90=149247, 99=9306111, 99.9=9306111, 99.99=9306111] [UPDATE: Count=9, Max=196351, Min=83840, Avg=145098.67, 90=169343, 99=196351, 99.9=196351, 99.99=196351] 
2021-09-19 03:19:27:278 1920 sec: 7457 operations; 3.2 current ops/sec; est completion in 10 minutes [READ: Count=14, Max=92479, Min=46592, Avg=68638.86, 90=92351, 99=92479, 99.9=92479, 99.99=92479] [UPDATE: Count=18, Max=2111487, Min=74880, Avg=240549.33, 90=201599, 99=2111487, 99.9=2111487, 99.99=2111487] 
2021-09-19 03:19:37:278 1930 sec: 7504 operations; 4.7 current ops/sec; est completion in 10 minutes [READ: Count=22, Max=93823, Min=47808, Avg=71058.91, 90=91007, 99=93823, 99.9=93823, 99.99=93823] [UPDATE: Count=25, Max=9633791, Min=77312, Avg=528092.16, 90=204031, 99=9633791, 99.9=9633791, 99.99=9633791] 
2021-09-19 03:19:47:278 1940 sec: 7547 operations; 4.3 current ops/sec; est completion in 10 minutes [READ: Count=19, Max=164863, Min=48608, Avg=84010.11, 90=91263, 99=164863, 99.9=164863, 99.99=164863] [UPDATE: Count=24, Max=212479, Min=74944, Avg=155617.33, 90=203391, 99=212479, 99.9=212479, 99.99=212479] 
2021-09-19 03:19:57:278 1950 sec: 7577 operations; 3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=161919, Min=48448, Avg=107714.46, 90=160383, 99=161919, 99.9=161919, 99.99=161919] [UPDATE: Count=17, Max=9912319, Min=79616, Avg=723585.88, 90=199551, 99=9912319, 99.9=9912319, 99.99=9912319] 
2021-09-19 03:20:07:278 1960 sec: 7622 operations; 4.5 current ops/sec; est completion in 10 minutes [READ: Count=23, Max=179327, Min=47936, Avg=80475.13, 90=96575, 99=179327, 99.9=179327, 99.99=179327] [UPDATE: Count=22, Max=6103039, Min=71488, Avg=407133.09, 90=204543, 99=6103039, 99.9=6103039, 99.99=6103039] 
2021-09-19 03:20:17:278 1970 sec: 7677 operations; 5.5 current ops/sec; est completion in 9 minutes [READ: Count=29, Max=127423, Min=48960, Avg=80647.17, 90=96127, 99=127423, 99.9=127423, 99.99=127423] [UPDATE: Count=26, Max=205311, Min=81600, Avg=143721.85, 90=197631, 99=205311, 99.9=205311, 99.99=205311] 
2021-09-19 03:20:27:278 1980 sec: 7687 operations; 1 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=10, Max=12869631, Min=106816, Avg=1409075.2, 90=189567, 99=12869631, 99.9=12869631, 99.99=12869631] 
2021-09-19 03:20:37:278 1990 sec: 7761 operations; 7.4 current ops/sec; est completion in 9 minutes [READ: Count=39, Max=192255, Min=48672, Avg=80709.74, 90=106687, 99=192255, 99.9=192255, 99.99=192255] [UPDATE: Count=35, Max=1933311, Min=51424, Avg=195166.63, 90=204159, 99=1933311, 99.9=1933311, 99.99=1933311] 
2021-09-19 03:20:47:278 2000 sec: 7844 operations; 8.3 current ops/sec; est completion in 9 minutes [READ: Count=36, Max=200447, Min=48544, Avg=79126.22, 90=92735, 99=200447, 99.9=200447, 99.99=200447] [UPDATE: Count=47, Max=208383, Min=80832, Avg=150107.23, 90=200063, 99=208383, 99.9=208383, 99.99=208383] 
2021-09-19 03:20:57:278 2010 sec: 7867 operations; 2.3 current ops/sec; est completion in 9 minutes [READ: Count=12, Max=151551, Min=46880, Avg=81069.33, 90=137727, 99=151551, 99.9=151551, 99.99=151551] [UPDATE: Count=11, Max=4878335, Min=77120, Avg=569658.18, 90=196607, 99=4878335, 99.9=4878335, 99.99=4878335] 
2021-09-19 03:21:07:278 2020 sec: 7903 operations; 3.6 current ops/sec; est completion in 8 minutes [READ: Count=19, Max=8732671, Min=48672, Avg=544990.32, 90=130495, 99=8732671, 99.9=8732671, 99.99=8732671] [UPDATE: Count=17, Max=204287, Min=86016, Avg=146610.82, 90=199039, 99=204287, 99.9=204287, 99.99=204287] 
2021-09-19 03:21:17:278 2030 sec: 7940 operations; 3.7 current ops/sec; est completion in 8 minutes [READ: Count=18, Max=104383, Min=48896, Avg=71838.22, 90=95743, 99=104383, 99.9=104383, 99.99=104383] [UPDATE: Count=19, Max=6119423, Min=62464, Avg=453287.58, 90=187775, 99=6119423, 99.9=6119423, 99.99=6119423] 
2021-09-19 03:21:27:278 2040 sec: 8022 operations; 8.2 current ops/sec; est completion in 8 minutes [READ: Count=37, Max=187775, Min=48480, Avg=90665.08, 90=118591, 99=187775, 99.9=187775, 99.99=187775] [UPDATE: Count=45, Max=222591, Min=71232, Avg=149390.93, 90=205695, 99=222591, 99.9=222591, 99.99=222591] 
2021-09-19 03:21:37:278 2050 sec: 8057 operations; 3.5 current ops/sec; est completion in 8 minutes [READ: Count=22, Max=124479, Min=47456, Avg=71842.18, 90=103103, 99=124479, 99.9=124479, 99.99=124479] [UPDATE: Count=13, Max=6746111, Min=75648, Avg=650360.62, 90=210687, 99=6746111, 99.9=6746111, 99.99=6746111] 
2021-09-19 03:21:47:278 2060 sec: 8088 operations; 3.1 current ops/sec; est completion in 8 minutes [READ: Count=16, Max=193279, Min=49664, Avg=106448, 90=184447, 99=193279, 99.9=193279, 99.99=193279] [UPDATE: Count=15, Max=5341183, Min=49152, Avg=482196.27, 90=202623, 99=5341183, 99.9=5341183, 99.99=5341183] 
2021-09-19 03:21:57:278 2070 sec: 8088 operations; 0 current ops/sec; est completion in 8 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 03:22:07:278 2080 sec: 8118 operations; 3 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=128447, Min=49248, Avg=78777.33, 90=117759, 99=128447, 99.9=128447, 99.99=128447] [UPDATE: Count=18, Max=14704639, Min=49376, Avg=942381.33, 90=186495, 99=14704639, 99.9=14704639, 99.99=14704639] 
2021-09-19 03:22:17:278 2090 sec: 8148 operations; 3 current ops/sec; est completion in 7 minutes [READ: Count=10, Max=127871, Min=49280, Avg=87670.4, 90=127615, 99=127871, 99.9=127871, 99.99=127871] [UPDATE: Count=20, Max=6422527, Min=88448, Avg=608721.6, 90=205183, 99=6422527, 99.9=6422527, 99.99=6422527] 
2021-09-19 03:22:27:278 2100 sec: 8217 operations; 6.9 current ops/sec; est completion in 7 minutes [READ: Count=35, Max=186239, Min=48768, Avg=87936, 90=151807, 99=186239, 99.9=186239, 99.99=186239] [UPDATE: Count=34, Max=199935, Min=49184, Avg=136241.41, 90=198655, 99=199935, 99.9=199935, 99.99=199935] 
2021-09-19 03:22:37:278 2110 sec: 8246 operations; 2.9 current ops/sec; est completion in 7 minutes [READ: Count=16, Max=142847, Min=49120, Avg=80245, 90=95615, 99=142847, 99.9=142847, 99.99=142847] [UPDATE: Count=13, Max=9322495, Min=77952, Avg=852598.15, 90=200703, 99=9322495, 99.9=9322495, 99.99=9322495] 
2021-09-19 03:22:47:278 2120 sec: 8336 operations; 9 current ops/sec; est completion in 7 minutes [READ: Count=52, Max=180863, Min=48576, Avg=83648.62, 90=94911, 99=126527, 99.9=180863, 99.99=180863] [UPDATE: Count=38, Max=204799, Min=88576, Avg=147682.53, 90=192767, 99=204799, 99.9=204799, 99.99=204799] 
2021-09-19 03:22:57:278 2130 sec: 8337 operations; 0.1 current ops/sec; est completion in 7 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=110335, Min=110272, Avg=110304, 90=110335, 99=110335, 99.9=110335, 99.99=110335] 
2021-09-19 03:23:07:278 2140 sec: 8396 operations; 5.9 current ops/sec; est completion in 6 minutes [READ: Count=32, Max=180223, Min=46176, Avg=79206, 90=98623, 99=180223, 99.9=180223, 99.99=180223] [UPDATE: Count=27, Max=13492223, Min=49536, Avg=643176.89, 90=199167, 99=13492223, 99.9=13492223, 99.99=13492223] 
2021-09-19 03:23:17:278 2150 sec: 8409 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=9, Max=97407, Min=48416, Avg=71107.56, 90=95423, 99=97407, 99.9=97407, 99.99=97407] [UPDATE: Count=4, Max=184575, Min=88704, Avg=134320, 90=184575, 99=184575, 99.9=184575, 99.99=184575] 
2021-09-19 03:23:27:278 2160 sec: 8417 operations; 0.8 current ops/sec; est completion in 6 minutes [READ: Count=5, Max=177663, Min=48928, Avg=109068.8, 90=177663, 99=177663, 99.9=177663, 99.99=177663] [UPDATE: Count=3, Max=15998975, Min=88128, Avg=5423626.67, 90=15998975, 99=15998975, 99.9=15998975, 99.99=15998975] 
2021-09-19 03:23:37:278 2170 sec: 8417 operations; 0 current ops/sec; est completion in 6 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 03:23:47:278 2180 sec: 8497 operations; 8 current ops/sec; est completion in 6 minutes [READ: Count=43, Max=183039, Min=48288, Avg=90976.74, 90=178175, 99=183039, 99.9=183039, 99.99=183039] [UPDATE: Count=37, Max=12451839, Min=67328, Avg=477534.27, 90=196479, 99=12451839, 99.9=12451839, 99.99=12451839] 
2021-09-19 03:23:57:277 2190 sec: 8517 operations; 2 current ops/sec; est completion in 6 minutes [READ: Count=10, Max=91519, Min=48960, Avg=76657.6, 90=89151, 99=91519, 99.9=91519, 99.99=91519] [UPDATE: Count=10, Max=824319, Min=90112, Avg=195507.2, 90=189567, 99=824319, 99.9=824319, 99.99=824319] 
2021-09-19 03:24:07:278 2200 sec: 8535 operations; 1.8 current ops/sec; est completion in 6 minutes [READ: Count=10, Max=98751, Min=50016, Avg=81051.2, 90=92607, 99=98751, 99.9=98751, 99.99=98751] [UPDATE: Count=8, Max=15237119, Min=116736, Avg=2054388, 90=196991, 99=15237119, 99.9=15237119, 99.99=15237119] 
2021-09-19 03:24:17:278 2210 sec: 8614 operations; 7.9 current ops/sec; est completion in 5 minutes [READ: Count=36, Max=182655, Min=48096, Avg=91246.67, 90=104639, 99=182655, 99.9=182655, 99.99=182655] [UPDATE: Count=43, Max=822783, Min=78528, Avg=167024.37, 90=205695, 99=822783, 99.9=822783, 99.99=822783] 
2021-09-19 03:24:27:278 2220 sec: 8701 operations; 8.7 current ops/sec; est completion in 5 minutes [READ: Count=50, Max=181887, Min=47744, Avg=87197.12, 90=141055, 99=181887, 99.9=181887, 99.99=181887] [UPDATE: Count=37, Max=207103, Min=75648, Avg=152864, 90=198655, 99=207103, 99.9=207103, 99.99=207103] 
2021-09-19 03:24:37:278 2230 sec: 8751 operations; 5 current ops/sec; est completion in 5 minutes [READ: Count=29, Max=156159, Min=48544, Avg=81560.28, 90=100927, 99=156159, 99.9=156159, 99.99=156159] [UPDATE: Count=21, Max=208383, Min=88832, Avg=144092.95, 90=192511, 99=208383, 99.9=208383, 99.99=208383] 
2021-09-19 03:24:47:278 2240 sec: 8768 operations; 1.7 current ops/sec; est completion in 5 minutes [READ: Count=8, Max=109503, Min=52768, Avg=73646, 90=98815, 99=109503, 99.9=109503, 99.99=109503] [UPDATE: Count=9, Max=9060351, Min=49888, Avg=1120424.89, 90=196479, 99=9060351, 99.9=9060351, 99.99=9060351] 
2021-09-19 03:24:57:278 2250 sec: 8776 operations; 0.8 current ops/sec; est completion in 5 minutes [READ: Count=4, Max=87423, Min=49088, Avg=61308, 90=87423, 99=87423, 99.9=87423, 99.99=87423] [UPDATE: Count=4, Max=7581695, Min=90624, Avg=1978552, 90=7581695, 99=7581695, 99.9=7581695, 99.99=7581695] 
2021-09-19 03:25:07:278 2260 sec: 8785 operations; 0.9 current ops/sec; est completion in 5 minutes [READ: Count=2, Max=91775, Min=90560, Avg=91168, 90=91775, 99=91775, 99.9=91775, 99.99=91775] [UPDATE: Count=7, Max=10313727, Min=88576, Avg=1894747.43, 90=2174975, 99=10313727, 99.9=10313727, 99.99=10313727] 
2021-09-19 03:25:17:278 2270 sec: 8786 operations; 0.1 current ops/sec; est completion in 5 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=10330111, Min=10321920, Avg=10326016, 90=10330111, 99=10330111, 99.9=10330111, 99.99=10330111] 
2021-09-19 03:25:27:278 2280 sec: 8840 operations; 5.4 current ops/sec; est completion in 5 minutes [READ: Count=26, Max=180607, Min=48768, Avg=83851.69, 90=95935, 99=180607, 99.9=180607, 99.99=180607] [UPDATE: Count=28, Max=2375679, Min=68928, Avg=284173.71, 90=200959, 99=2375679, 99.9=2375679, 99.99=2375679] 
2021-09-19 03:25:37:278 2290 sec: 8874 operations; 3.4 current ops/sec; est completion in 4 minutes [READ: Count=16, Max=3168255, Min=64800, Avg=284109, 90=95551, 99=3168255, 99.9=3168255, 99.99=3168255] [UPDATE: Count=18, Max=200831, Min=89344, Avg=154328.89, 90=188671, 99=200831, 99.9=200831, 99.99=200831] 
2021-09-19 03:25:47:278 2300 sec: 8909 operations; 3.5 current ops/sec; est completion in 4 minutes [READ: Count=17, Max=129279, Min=46880, Avg=82266.35, 90=103423, 99=129279, 99.9=129279, 99.99=129279] [UPDATE: Count=18, Max=9273343, Min=79232, Avg=643866.67, 90=200575, 99=9273343, 99.9=9273343, 99.99=9273343] 
2021-09-19 03:25:57:278 2310 sec: 8919 operations; 1 current ops/sec; est completion in 4 minutes [READ: Count=2, Max=89919, Min=89536, Avg=89728, 90=89919, 99=89919, 99.9=89919, 99.99=89919] [UPDATE: Count=8, Max=9805823, Min=130688, Avg=1416748, 90=538623, 99=9805823, 99.9=9805823, 99.99=9805823] 
