/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-18 18:54:33:390 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-18 18:54:43:342 10 sec: 74 operations; 7.4 current ops/sec; est completion in 22 minutes [READ: Count=44, Max=336383, Min=48768, Avg=95440.73, 90=153471, 99=336383, 99.9=336383, 99.99=336383] [UPDATE: Count=30, Max=356607, Min=81216, Avg=171848.53, 90=220927, 99=356607, 99.9=356607, 99.99=356607] 
2021-09-18 19:18:23:341 1430 sec: 6132 operations; 8.6 current ops/sec; est completion in 15 minutes [READ: Count=51, Max=179327, Min=46336, Avg=77122.2, 90=95935, 99=175871, 99.9=179327, 99.99=179327] [UPDATE: Count=35, Max=867327, Min=86912, Avg=173517.71, 90=198271, 99=867327, 99.9=867327, 99.99=867327] 
2021-09-18 19:18:33:341 1440 sec: 6179 operations; 4.7 current ops/sec; est completion in 14 minutes [READ: Count=21, Max=192383, Min=48256, Avg=92452.57, 90=132095, 99=192383, 99.9=192383, 99.99=192383] [UPDATE: Count=26, Max=193279, Min=86464, Avg=134857.85, 90=166271, 99=193279, 99.9=193279, 99.99=193279] 
2021-09-18 19:18:43:341 1450 sec: 6214 operations; 3.5 current ops/sec; est completion in 14 minutes [READ: Count=14, Max=191231, Min=48128, Avg=87067.43, 90=179455, 99=191231, 99.9=191231, 99.99=191231] [UPDATE: Count=21, Max=5447679, Min=72576, Avg=532646.1, 90=197887, 99=5447679, 99.9=5447679, 99.99=5447679] 
2021-09-18 19:18:53:341 1460 sec: 6293 operations; 7.9 current ops/sec; est completion in 14 minutes [READ: Count=40, Max=189311, Min=48064, Avg=84777.2, 90=105727, 99=189311, 99.9=189311, 99.99=189311] [UPDATE: Count=40, Max=3102719, Min=77504, Avg=219335.2, 90=195583, 99=3102719, 99.9=3102719, 99.99=3102719] 
2021-09-18 19:19:03:341 1470 sec: 6356 operations; 6.3 current ops/sec; est completion in 14 minutes [READ: Count=30, Max=182783, Min=48224, Avg=87214.4, 90=113407, 99=182783, 99.9=182783, 99.99=182783] [UPDATE: Count=32, Max=3360767, Min=50880, Avg=230346.5, 90=188799, 99=3360767, 99.9=3360767, 99.99=3360767] 
2021-09-18 19:19:13:341 1480 sec: 6438 operations; 8.2 current ops/sec; est completion in 13 minutes [READ: Count=31, Max=185983, Min=47008, Avg=87810.06, 90=136191, 99=185983, 99.9=185983, 99.99=185983] [UPDATE: Count=51, Max=201983, Min=47040, Avg=141904.94, 90=196735, 99=199423, 99.9=201983, 99.99=201983] 
2021-09-18 19:19:23:341 1490 sec: 6528 operations; 9 current ops/sec; est completion in 13 minutes [READ: Count=46, Max=182655, Min=47552, Avg=80323.48, 90=95487, 99=182655, 99.9=182655, 99.99=182655] [UPDATE: Count=44, Max=196735, Min=78912, Avg=143026.18, 90=192895, 99=196735, 99.9=196735, 99.99=196735] 
2021-09-18 19:19:33:341 1500 sec: 6587 operations; 5.9 current ops/sec; est completion in 12 minutes [READ: Count=33, Max=166015, Min=46784, Avg=81689.7, 90=102207, 99=166015, 99.9=166015, 99.99=166015] [UPDATE: Count=26, Max=201599, Min=86144, Avg=140392.62, 90=186879, 99=201599, 99.9=201599, 99.99=201599] 
2021-09-18 19:19:43:341 1510 sec: 6587 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 19:19:53:341 1520 sec: 6587 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 19:20:03:341 1530 sec: 6629 operations; 4.2 current ops/sec; est completion in 12 minutes [READ: Count=24, Max=174719, Min=46176, Avg=86824, 90=99711, 99=174719, 99.9=174719, 99.99=174719] [UPDATE: Count=18, Max=28393471, Min=85632, Avg=1704659.56, 90=165375, 99=28393471, 99.9=28393471, 99.99=28393471] 
2021-09-18 19:20:13:341 1540 sec: 6679 operations; 5 current ops/sec; est completion in 12 minutes [READ: Count=26, Max=164223, Min=47584, Avg=86218.46, 90=118527, 99=164223, 99.9=164223, 99.99=164223] [UPDATE: Count=24, Max=5484543, Min=88448, Avg=361629.33, 90=201855, 99=5484543, 99.9=5484543, 99.99=5484543] 
2021-09-18 19:20:23:341 1550 sec: 6719 operations; 4 current ops/sec; est completion in 12 minutes [READ: Count=18, Max=198911, Min=51520, Avg=89526.22, 90=89535, 99=198911, 99.9=198911, 99.99=198911] [UPDATE: Count=22, Max=3475455, Min=90048, Avg=381154.91, 90=197887, 99=3475455, 99.9=3475455, 99.99=3475455] 
2021-09-18 19:20:33:341 1560 sec: 6778 operations; 5.9 current ops/sec; est completion in 12 minutes [READ: Count=28, Max=178175, Min=47520, Avg=78460.57, 90=111807, 99=178175, 99.9=178175, 99.99=178175] [UPDATE: Count=31, Max=3473407, Min=63584, Avg=247605.16, 90=198399, 99=3473407, 99.9=3473407, 99.99=3473407] 
2021-09-18 19:20:43:341 1570 sec: 6813 operations; 3.5 current ops/sec; est completion in 12 minutes [READ: Count=19, Max=177535, Min=47680, Avg=86767.16, 90=110783, 99=177535, 99.9=177535, 99.99=177535] [UPDATE: Count=16, Max=6238207, Min=83456, Avg=527430, 90=196351, 99=6238207, 99.9=6238207, 99.99=6238207] 
2021-09-18 19:20:53:341 1580 sec: 6893 operations; 8 current ops/sec; est completion in 11 minutes [READ: Count=48, Max=184575, Min=47392, Avg=83390.33, 90=99135, 99=184575, 99.9=184575, 99.99=184575] [UPDATE: Count=32, Max=1283071, Min=87808, Avg=188024, 90=197375, 99=1283071, 99.9=1283071, 99.99=1283071] 
2021-09-18 19:21:03:341 1590 sec: 6951 operations; 5.8 current ops/sec; est completion in 11 minutes [READ: Count=19, Max=128639, Min=48064, Avg=75786.95, 90=95487, 99=128639, 99.9=128639, 99.99=128639] [UPDATE: Count=39, Max=3454975, Min=79168, Avg=218227.69, 90=180479, 99=3454975, 99.9=3454975, 99.99=3454975] 
2021-09-18 19:21:13:341 1600 sec: 6998 operations; 4.7 current ops/sec; est completion in 11 minutes [READ: Count=18, Max=168575, Min=46656, Avg=79130.67, 90=97599, 99=168575, 99.9=168575, 99.99=168575] [UPDATE: Count=29, Max=195967, Min=77312, Avg=146809.38, 90=193791, 99=195967, 99.9=195967, 99.99=195967] 
2021-09-18 19:21:23:341 1610 sec: 7017 operations; 1.9 current ops/sec; est completion in 11 minutes [READ: Count=10, Max=182399, Min=55168, Avg=91020.8, 90=111871, 99=182399, 99.9=182399, 99.99=182399] [UPDATE: Count=9, Max=6180863, Min=87232, Avg=1489763.56, 90=6160383, 99=6180863, 99.9=6180863, 99.99=6180863] 
2021-09-18 19:21:33:341 1620 sec: 7073 operations; 5.6 current ops/sec; est completion in 11 minutes [READ: Count=32, Max=176639, Min=46752, Avg=90334, 90=139903, 99=176639, 99.9=176639, 99.99=176639] [UPDATE: Count=24, Max=3559423, Min=77888, Avg=294222.67, 90=201343, 99=3559423, 99.9=3559423, 99.99=3559423] 
2021-09-18 19:21:43:341 1630 sec: 7168 operations; 9.5 current ops/sec; est completion in 10 minutes [READ: Count=52, Max=187007, Min=48000, Avg=80822.77, 90=102335, 99=163455, 99.9=187007, 99.99=187007] [UPDATE: Count=43, Max=215807, Min=51840, Avg=136315.91, 90=177663, 99=215807, 99.9=215807, 99.99=215807] 
2021-09-18 19:21:53:341 1640 sec: 7214 operations; 4.6 current ops/sec; est completion in 10 minutes [READ: Count=28, Max=181119, Min=48192, Avg=85097.71, 90=97151, 99=181119, 99.9=181119, 99.99=181119] [UPDATE: Count=18, Max=3586047, Min=86848, Avg=417148.44, 90=198399, 99=3586047, 99.9=3586047, 99.99=3586047] 
2021-09-18 19:22:03:341 1650 sec: 7239 operations; 2.5 current ops/sec; est completion in 10 minutes [READ: Count=16, Max=180351, Min=46752, Avg=95948, 90=167551, 99=180351, 99.9=180351, 99.99=180351] [UPDATE: Count=9, Max=209151, Min=88832, Avg=155178.67, 90=201983, 99=209151, 99.9=209151, 99.99=209151] 
2021-09-18 19:22:13:341 1660 sec: 7296 operations; 5.7 current ops/sec; est completion in 10 minutes [READ: Count=29, Max=489727, Min=48416, Avg=101675.03, 90=132223, 99=489727, 99.9=489727, 99.99=489727] [UPDATE: Count=28, Max=9355263, Min=79744, Avg=480009.14, 90=200575, 99=9355263, 99.9=9355263, 99.99=9355263] 
2021-09-18 19:22:23:341 1670 sec: 7300 operations; 0.4 current ops/sec; est completion in 10 minutes [READ: Count=2, Max=88639, Min=54336, Avg=71480, 90=88639, 99=88639, 99.9=88639, 99.99=88639] [UPDATE: Count=2, Max=3088383, Min=109568, Avg=1598480, 90=3088383, 99=3088383, 99.9=3088383, 99.99=3088383] 
2021-09-18 19:22:33:341 1680 sec: 7328 operations; 2.8 current ops/sec; est completion in 10 minutes [READ: Count=9, Max=87679, Min=47872, Avg=62186.67, 90=82111, 99=87679, 99.9=87679, 99.99=87679] [UPDATE: Count=19, Max=13426687, Min=90304, Avg=847065.26, 90=187519, 99=13426687, 99.9=13426687, 99.99=13426687] 
2021-09-18 19:22:43:341 1690 sec: 7369 operations; 4.1 current ops/sec; est completion in 10 minutes [READ: Count=22, Max=171903, Min=47424, Avg=80308.36, 90=97855, 99=171903, 99.9=171903, 99.99=171903] [UPDATE: Count=19, Max=6430719, Min=79680, Avg=474364.63, 90=183551, 99=6430719, 99.9=6430719, 99.99=6430719] 
2021-09-18 19:22:53:341 1700 sec: 7375 operations; 0.6 current ops/sec; est completion in 10 minutes [READ: Count=3, Max=95935, Min=67456, Avg=79754.67, 90=95935, 99=95935, 99.9=95935, 99.99=95935] [UPDATE: Count=3, Max=9256959, Min=177536, Avg=3205290.67, 90=9256959, 99=9256959, 99.9=9256959, 99.99=9256959] 
2021-09-18 19:23:03:341 1710 sec: 7405 operations; 3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=96511, Min=49056, Avg=77969.23, 90=91071, 99=96511, 99.9=96511, 99.99=96511] [UPDATE: Count=17, Max=3995647, Min=87744, Avg=534582.59, 90=200703, 99=3995647, 99.9=3995647, 99.99=3995647] 
2021-09-18 19:23:13:341 1720 sec: 7455 operations; 5 current ops/sec; est completion in 9 minutes [READ: Count=30, Max=182655, Min=47616, Avg=85434.13, 90=134783, 99=182655, 99.9=182655, 99.99=182655] [UPDATE: Count=20, Max=191231, Min=83776, Avg=130019.2, 90=162303, 99=191231, 99.9=191231, 99.99=191231] 
2021-09-18 19:23:23:341 1730 sec: 7494 operations; 3.9 current ops/sec; est completion in 9 minutes [READ: Count=20, Max=130111, Min=48064, Avg=78856.8, 90=99583, 99=130111, 99.9=130111, 99.99=130111] [UPDATE: Count=19, Max=10600447, Min=76928, Avg=694320.84, 90=196351, 99=10600447, 99.9=10600447, 99.99=10600447] 
2021-09-18 19:23:33:341 1740 sec: 7564 operations; 7 current ops/sec; est completion in 9 minutes [READ: Count=34, Max=193023, Min=47264, Avg=83520.47, 90=91903, 99=193023, 99.9=193023, 99.99=193023] [UPDATE: Count=36, Max=2381823, Min=52032, Avg=201921.33, 90=191743, 99=2381823, 99.9=2381823, 99.99=2381823] 
2021-09-18 19:23:43:341 1750 sec: 7620 operations; 5.6 current ops/sec; est completion in 9 minutes [READ: Count=28, Max=180735, Min=47904, Avg=94425.71, 90=163071, 99=180735, 99.9=180735, 99.99=180735] [UPDATE: Count=28, Max=3088383, Min=85696, Avg=260368, 90=192383, 99=3088383, 99.9=3088383, 99.99=3088383] 
2021-09-18 19:23:53:341 1760 sec: 7661 operations; 4.1 current ops/sec; est completion in 8 minutes [READ: Count=23, Max=172671, Min=47968, Avg=89299.48, 90=132735, 99=172671, 99.9=172671, 99.99=172671] [UPDATE: Count=18, Max=5484543, Min=78208, Avg=439381.33, 90=186751, 99=5484543, 99.9=5484543, 99.99=5484543] 
2021-09-18 19:24:03:341 1770 sec: 7750 operations; 8.9 current ops/sec; est completion in 8 minutes [READ: Count=44, Max=185855, Min=47936, Avg=87334.18, 90=141567, 99=185855, 99.9=185855, 99.99=185855] [UPDATE: Count=45, Max=201471, Min=86528, Avg=139468.8, 90=187775, 99=201471, 99.9=201471, 99.99=201471] 
2021-09-18 19:24:13:341 1780 sec: 7753 operations; 0.3 current ops/sec; est completion in 8 minutes [READ: Count=2, Max=97279, Min=93568, Avg=95424, 90=97279, 99=97279, 99.9=97279, 99.99=97279] [UPDATE: Count=1, Max=86399, Min=86336, Avg=86368, 90=86399, 99=86399, 99.9=86399, 99.99=86399] 
2021-09-18 19:24:23:341 1790 sec: 7753 operations; 0 current ops/sec; est completion in 8 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 19:24:33:341 1800 sec: 7786 operations; 3.3 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=89663, Min=47232, Avg=70817.33, 90=89343, 99=89663, 99.9=89663, 99.99=89663] [UPDATE: Count=21, Max=23527423, Min=77888, Avg=1265016.38, 90=199551, 99=23527423, 99.9=23527423, 99.99=23527423] 
2021-09-18 19:24:43:341 1810 sec: 7808 operations; 2.2 current ops/sec; est completion in 8 minutes [READ: Count=14, Max=175103, Min=48288, Avg=106806.86, 90=164095, 99=175103, 99.9=175103, 99.99=175103] [UPDATE: Count=8, Max=9510911, Min=151296, Avg=1339208, 90=198399, 99=9510911, 99.9=9510911, 99.99=9510911] 
2021-09-18 19:24:53:341 1820 sec: 7872 operations; 6.4 current ops/sec; est completion in 8 minutes [READ: Count=31, Max=140799, Min=47840, Avg=78261.68, 90=90431, 99=140799, 99.9=140799, 99.99=140799] [UPDATE: Count=33, Max=2936831, Min=63040, Avg=232353.45, 90=199551, 99=2936831, 99.9=2936831, 99.99=2936831] 
2021-09-18 19:25:03:341 1830 sec: 7933 operations; 6.1 current ops/sec; est completion in 7 minutes [READ: Count=28, Max=180095, Min=47008, Avg=88650.86, 90=160895, 99=180095, 99.9=180095, 99.99=180095] [UPDATE: Count=33, Max=206719, Min=76416, Avg=140904.73, 90=194687, 99=206719, 99.9=206719, 99.99=206719] 
2021-09-18 19:25:13:341 1840 sec: 7933 operations; 0 current ops/sec; est completion in 8 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 19:25:23:341 1850 sec: 7974 operations; 4.1 current ops/sec; est completion in 7 minutes [READ: Count=23, Max=170879, Min=47904, Avg=89286.96, 90=124735, 99=170879, 99.9=170879, 99.99=170879] [UPDATE: Count=18, Max=13615103, Min=64032, Avg=871952.89, 90=162815, 99=13615103, 99.9=13615103, 99.99=13615103] 
2021-09-18 19:25:33:341 1860 sec: 7974 operations; 0 current ops/sec; est completion in 7 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 19:25:43:341 1870 sec: 8056 operations; 8.2 current ops/sec; est completion in 7 minutes [READ: Count=42, Max=174591, Min=47776, Avg=81528.38, 90=104063, 99=174591, 99.9=174591, 99.99=174591] [UPDATE: Count=40, Max=15974399, Min=83584, Avg=539955.2, 90=195455, 99=15974399, 99.9=15974399, 99.99=15974399] 
2021-09-18 19:25:53:341 1880 sec: 8145 operations; 8.9 current ops/sec; est completion in 7 minutes [READ: Count=54, Max=170367, Min=46880, Avg=79722.37, 90=98175, 99=170239, 99.9=170367, 99.99=170367] [UPDATE: Count=35, Max=1138687, Min=49504, Avg=163776.91, 90=195199, 99=1138687, 99.9=1138687, 99.99=1138687] 
2021-09-18 19:26:03:341 1890 sec: 8161 operations; 1.6 current ops/sec; est completion in 7 minutes [READ: Count=9, Max=121023, Min=46432, Avg=66958.22, 90=87103, 99=121023, 99.9=121023, 99.99=121023] [UPDATE: Count=7, Max=163071, Min=48736, Avg=125680, 90=159615, 99=163071, 99.9=163071, 99.99=163071] 
2021-09-18 19:26:13:341 1900 sec: 8182 operations; 2.1 current ops/sec; est completion in 7 minutes [READ: Count=10, Max=91455, Min=48896, Avg=76288, 90=88191, 99=91455, 99.9=91455, 99.99=91455] [UPDATE: Count=11, Max=16408575, Min=88064, Avg=1609914.18, 90=196991, 99=16408575, 99.9=16408575, 99.99=16408575] 
2021-09-18 19:26:23:341 1910 sec: 8244 operations; 6.2 current ops/sec; est completion in 6 minutes [READ: Count=31, Max=178047, Min=47616, Avg=82622.45, 90=113407, 99=178047, 99.9=178047, 99.99=178047] [UPDATE: Count=31, Max=3418111, Min=61696, Avg=242217.81, 90=185855, 99=3418111, 99.9=3418111, 99.99=3418111] 
2021-09-18 19:26:33:342 1920 sec: 8333 operations; 8.9 current ops/sec; est completion in 6 minutes [READ: Count=46, Max=173823, Min=47104, Avg=87197.22, 90=140287, 99=173823, 99.9=173823, 99.99=173823] [UPDATE: Count=43, Max=193151, Min=86656, Avg=139199.26, 90=188415, 99=193151, 99.9=193151, 99.99=193151] 
2021-09-18 19:26:43:341 1930 sec: 8387 operations; 5.4 current ops/sec; est completion in 6 minutes [READ: Count=24, Max=160255, Min=47520, Avg=80928, 90=102975, 99=160255, 99.9=160255, 99.99=160255] [UPDATE: Count=30, Max=1333247, Min=79296, Avg=186010.67, 90=195583, 99=1333247, 99.9=1333247, 99.99=1333247] 
2021-09-18 19:26:53:341 1940 sec: 8403 operations; 1.6 current ops/sec; est completion in 6 minutes [READ: Count=11, Max=91327, Min=48384, Avg=69376, 90=81151, 99=91327, 99.9=91327, 99.99=91327] [UPDATE: Count=5, Max=7983103, Min=79552, Avg=1685676.8, 90=7983103, 99=7983103, 99.9=7983103, 99.99=7983103] 
2021-09-18 19:27:03:341 1950 sec: 8431 operations; 2.8 current ops/sec; est completion in 6 minutes [READ: Count=11, Max=109951, Min=46880, Avg=83460.36, 90=95039, 99=109951, 99.9=109951, 99.99=109951] [UPDATE: Count=17, Max=8081407, Min=86912, Avg=625436.24, 90=201087, 99=8081407, 99.9=8081407, 99.99=8081407] 
2021-09-18 19:27:13:341 1960 sec: 8431 operations; 0 current ops/sec; est completion in 6 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 19:27:23:341 1970 sec: 8473 operations; 4.2 current ops/sec; est completion in 5 minutes [READ: Count=21, Max=120063, Min=46368, Avg=81829.33, 90=105727, 99=120063, 99.9=120063, 99.99=120063] [UPDATE: Count=21, Max=13295615, Min=62848, Avg=764092.19, 90=192767, 99=13295615, 99.9=13295615, 99.99=13295615] 
2021-09-18 19:27:33:341 1980 sec: 8512 operations; 3.9 current ops/sec; est completion in 5 minutes [READ: Count=17, Max=176255, Min=47552, Avg=92113.88, 90=107071, 99=176255, 99.9=176255, 99.99=176255] [UPDATE: Count=22, Max=5595135, Min=48192, Avg=396512.73, 90=197375, 99=5595135, 99.9=5595135, 99.99=5595135] 
2021-09-18 19:27:43:341 1990 sec: 8527 operations; 1.5 current ops/sec; est completion in 5 minutes [READ: Count=7, Max=128895, Min=48576, Avg=79700.57, 90=104959, 99=128895, 99.9=128895, 99.99=128895] [UPDATE: Count=8, Max=12066815, Min=86592, Avg=1628412, 90=200831, 99=12066815, 99.9=12066815, 99.99=12066815] 
2021-09-18 19:27:53:341 2000 sec: 8586 operations; 5.9 current ops/sec; est completion in 5 minutes [READ: Count=35, Max=124799, Min=48416, Avg=79253.03, 90=94783, 99=124799, 99.9=124799, 99.99=124799] [UPDATE: Count=24, Max=3561471, Min=87808, Avg=300682.67, 90=199935, 99=3561471, 99.9=3561471, 99.99=3561471] 
2021-09-18 19:28:03:341 2010 sec: 8590 operations; 0.4 current ops/sec; est completion in 5 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=4, Max=182143, Min=93760, Avg=156040, 90=182143, 99=182143, 99.9=182143, 99.99=182143] 
2021-09-18 19:28:13:341 2020 sec: 8601 operations; 1.1 current ops/sec; est completion in 5 minutes [READ: Count=4, Max=128255, Min=48544, Avg=86228, 90=128255, 99=128255, 99.9=128255, 99.99=128255] [UPDATE: Count=7, Max=18300927, Min=86912, Avg=2717504, 90=155391, 99=18300927, 99.9=18300927, 99.99=18300927] 
2021-09-18 19:28:23:341 2030 sec: 8651 operations; 5 current ops/sec; est completion in 5 minutes [READ: Count=25, Max=194559, Min=48000, Avg=100156.16, 90=173439, 99=194559, 99.9=194559, 99.99=194559] [UPDATE: Count=25, Max=198399, Min=81856, Avg=152308.48, 90=195711, 99=198399, 99.9=198399, 99.99=198399] 
2021-09-18 19:28:33:341 2040 sec: 8693 operations; 4.2 current ops/sec; est completion in 5 minutes [READ: Count=17, Max=176255, Min=45632, Avg=78057.41, 90=93951, 99=176255, 99.9=176255, 99.99=176255] [UPDATE: Count=25, Max=9469951, Min=61184, Avg=497685.12, 90=186623, 99=9469951, 99.9=9469951, 99.99=9469951] 
2021-09-18 19:28:43:341 2050 sec: 8775 operations; 8.2 current ops/sec; est completion in 4 minutes [READ: Count=42, Max=194687, Min=46400, Avg=81646.1, 90=105151, 99=194687, 99.9=194687, 99.99=194687] [UPDATE: Count=40, Max=282623, Min=79488, Avg=148901.6, 90=187519, 99=282623, 99.9=282623, 99.99=282623] 
2021-09-18 19:28:53:341 2060 sec: 8808 operations; 3.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=174591, Min=46144, Avg=98125.54, 90=155775, 99=174591, 99.9=174591, 99.99=174591] [UPDATE: Count=20, Max=6381567, Min=49184, Avg=465874.4, 90=186239, 99=6381567, 99.9=6381567, 99.99=6381567] 
2021-09-18 19:29:03:341 2070 sec: 8885 operations; 7.7 current ops/sec; est completion in 4 minutes [READ: Count=32, Max=154751, Min=48448, Avg=85441.5, 90=129087, 99=154751, 99.9=154751, 99.99=154751] [UPDATE: Count=45, Max=209407, Min=57824, Avg=146332.09, 90=197887, 99=209407, 99.9=209407, 99.99=209407] 
2021-09-18 19:29:13:341 2080 sec: 8909 operations; 2.4 current ops/sec; est completion in 4 minutes [READ: Count=9, Max=155135, Min=48832, Avg=78986.67, 90=88255, 99=155135, 99.9=155135, 99.99=155135] [UPDATE: Count=15, Max=3377151, Min=80960, Avg=523697.07, 90=2420735, 99=3377151, 99.9=3377151, 99.99=3377151] 
2021-09-18 19:29:23:341 2090 sec: 8914 operations; 0.5 current ops/sec; est completion in 4 minutes [READ: Count=2, Max=101119, Min=47648, Avg=74376, 90=101119, 99=101119, 99.9=101119, 99.99=101119] [UPDATE: Count=3, Max=11640831, Min=136832, Avg=3981824, 90=11640831, 99=11640831, 99.9=11640831, 99.99=11640831] 
2021-09-18 19:29:33:341 2100 sec: 8963 operations; 4.9 current ops/sec; est completion in 4 minutes [READ: Count=23, Max=186879, Min=46688, Avg=84678.96, 90=98175, 99=186879, 99.9=186879, 99.99=186879] [UPDATE: Count=26, Max=2627583, Min=81024, Avg=311133.54, 90=191231, 99=2627583, 99.9=2627583, 99.99=2627583] 
2021-09-18 19:29:43:341 2110 sec: 9055 operations; 9.2 current ops/sec; est completion in 3 minutes [READ: Count=50, Max=156415, Min=46112, Avg=80615.04, 90=99519, 99=156415, 99.9=156415, 99.99=156415] [UPDATE: Count=42, Max=195583, Min=79424, Avg=139785.14, 90=188415, 99=195583, 99.9=195583, 99.99=195583] 
2021-09-18 19:29:53:341 2120 sec: 9057 operations; 0.2 current ops/sec; est completion in 3 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=2, Max=147583, Min=96640, Avg=122096, 90=147583, 99=147583, 99.9=147583, 99.99=147583] 
2021-09-18 19:30:03:341 2130 sec: 9091 operations; 3.4 current ops/sec; est completion in 3 minutes [READ: Count=17, Max=156031, Min=47936, Avg=67625.41, 90=78271, 99=156031, 99.9=156031, 99.99=156031] [UPDATE: Count=17, Max=16211967, Min=86912, Avg=1097238.59, 90=190079, 99=16211967, 99.9=16211967, 99.99=16211967] 
2021-09-18 19:30:13:341 2140 sec: 9179 operations; 8.8 current ops/sec; est completion in 3 minutes [READ: Count=48, Max=184447, Min=47904, Avg=86686.67, 90=153599, 99=184447, 99.9=184447, 99.99=184447] [UPDATE: Count=40, Max=294143, Min=82112, Avg=147213.6, 90=188671, 99=294143, 99.9=294143, 99.99=294143] 
2021-09-18 19:30:23:341 2150 sec: 9210 operations; 3.1 current ops/sec; est completion in 3 minutes [READ: Count=15, Max=159359, Min=48064, Avg=83315.2, 90=93247, 99=159359, 99.9=159359, 99.99=159359] [UPDATE: Count=16, Max=191999, Min=83072, Avg=140820, 90=190975, 99=191999, 99.9=191999, 99.99=191999] 
2021-09-18 19:30:33:341 2160 sec: 9245 operations; 3.5 current ops/sec; est completion in 2 minutes [READ: Count=23, Max=159743, Min=47136, Avg=79357.91, 90=91775, 99=159743, 99.9=159743, 99.99=159743] [UPDATE: Count=12, Max=13107199, Min=49952, Avg=1221308, 90=198527, 99=13107199, 99.9=13107199, 99.99=13107199] 
