2021-09-19 00:35:35:770 1530 sec: 6263 operations; 5.2 current ops/sec; est completion in 15 minutes [READ: Count=21, Max=119039, Min=48704, Avg=78031.24, 90=98815, 99=119039, 99.9=119039, 99.99=119039] [UPDATE: Count=31, Max=4894719, Min=77888, Avg=297001.29, 90=199807, 99=4894719, 99.9=4894719, 99.99=4894719] 
2021-09-19 00:35:45:770 1540 sec: 6275 operations; 1.2 current ops/sec; est completion in 15 minutes [READ: Count=7, Max=123391, Min=47808, Avg=87350.86, 90=117631, 99=123391, 99.9=123391, 99.99=123391] [UPDATE: Count=5, Max=206975, Min=124672, Avg=159443.2, 90=206975, 99=206975, 99.9=206975, 99.99=206975] 
2021-09-19 00:35:55:770 1550 sec: 6275 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 00:36:05:770 1560 sec: 6344 operations; 6.9 current ops/sec; est completion in 15 minutes [READ: Count=27, Max=191487, Min=48640, Avg=93330.96, 90=117311, 99=191487, 99.9=191487, 99.99=191487] [UPDATE: Count=42, Max=20152319, Min=60608, Avg=620925.71, 90=203135, 99=20152319, 99.9=20152319, 99.99=20152319] 
2021-09-19 00:36:15:770 1570 sec: 6345 operations; 0.1 current ops/sec; est completion in 15 minutes [READ: Count=1, Max=106047, Min=105984, Avg=106016, 90=106047, 99=106047, 99.9=106047, 99.99=106047] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 00:36:25:770 1580 sec: 6388 operations; 4.3 current ops/sec; est completion in 14 minutes [READ: Count=16, Max=159743, Min=47232, Avg=86673, 90=119615, 99=159743, 99.9=159743, 99.99=159743] [UPDATE: Count=27, Max=14974975, Min=89088, Avg=684621.04, 90=194815, 99=14974975, 99.9=14974975, 99.99=14974975] 
2021-09-19 00:36:35:770 1590 sec: 6472 operations; 8.4 current ops/sec; est completion in 14 minutes [READ: Count=42, Max=201727, Min=48640, Avg=94954.29, 90=142975, 99=201727, 99.9=201727, 99.99=201727] [UPDATE: Count=42, Max=212223, Min=51968, Avg=143784.76, 90=200191, 99=212223, 99.9=212223, 99.99=212223] 
2021-09-19 00:36:45:770 1600 sec: 6510 operations; 3.8 current ops/sec; est completion in 14 minutes [READ: Count=15, Max=197887, Min=47712, Avg=93347.2, 90=163711, 99=197887, 99.9=197887, 99.99=197887] [UPDATE: Count=23, Max=4122623, Min=82752, Avg=369477.57, 90=208383, 99=4122623, 99.9=4122623, 99.99=4122623] 
2021-09-19 00:36:55:770 1610 sec: 6592 operations; 8.2 current ops/sec; est completion in 13 minutes [READ: Count=47, Max=164223, Min=48544, Avg=77239.49, 90=91967, 99=164223, 99.9=164223, 99.99=164223] [UPDATE: Count=35, Max=206463, Min=48608, Avg=131037.26, 90=198271, 99=206463, 99.9=206463, 99.99=206463] 
2021-09-19 00:37:05:770 1620 sec: 6605 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=5, Max=162175, Min=76992, Avg=99251.2, 90=162175, 99=162175, 99.9=162175, 99.99=162175] [UPDATE: Count=8, Max=5857279, Min=80064, Avg=838600, 90=159999, 99=5857279, 99.9=5857279, 99.99=5857279] 
2021-09-19 00:37:15:770 1630 sec: 6636 operations; 3.1 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=148351, Min=48384, Avg=79985.14, 90=98559, 99=148351, 99.9=148351, 99.99=148351] [UPDATE: Count=17, Max=10239999, Min=85440, Avg=800175.06, 90=201599, 99=10239999, 99.9=10239999, 99.99=10239999] 
2021-09-19 00:37:25:770 1640 sec: 6720 operations; 8.4 current ops/sec; est completion in 13 minutes [READ: Count=43, Max=205311, Min=47648, Avg=84878.88, 90=127551, 99=205311, 99.9=205311, 99.99=205311] [UPDATE: Count=41, Max=212607, Min=49184, Avg=141612.49, 90=202623, 99=212607, 99.9=212607, 99.99=212607] 
2021-09-19 00:37:35:770 1650 sec: 6720 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 00:37:45:770 1660 sec: 6720 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 00:37:55:770 1670 sec: 6766 operations; 4.6 current ops/sec; est completion in 13 minutes [READ: Count=26, Max=154879, Min=48736, Avg=91707.69, 90=114367, 99=154879, 99.9=154879, 99.99=154879] [UPDATE: Count=20, Max=22953983, Min=90048, Avg=1367931.2, 90=204671, 99=22953983, 99.9=22953983, 99.99=22953983] 
2021-09-19 00:38:05:770 1680 sec: 6824 operations; 5.8 current ops/sec; est completion in 13 minutes [READ: Count=28, Max=188031, Min=47072, Avg=91896.57, 90=151295, 99=188031, 99.9=188031, 99.99=188031] [UPDATE: Count=30, Max=3311615, Min=77696, Avg=253783.47, 90=205439, 99=3311615, 99.9=3311615, 99.99=3311615] 
2021-09-19 00:38:15:770 1690 sec: 6848 operations; 2.4 current ops/sec; est completion in 12 minutes [READ: Count=15, Max=188159, Min=48896, Avg=108713.6, 90=187647, 99=188159, 99.9=188159, 99.99=188159] [UPDATE: Count=9, Max=7946239, Min=84032, Avg=993916.44, 90=177407, 99=7946239, 99.9=7946239, 99.99=7946239] 
2021-09-19 00:38:25:770 1700 sec: 6860 operations; 1.2 current ops/sec; est completion in 12 minutes [READ: Count=6, Max=90559, Min=48640, Avg=79357.33, 90=89983, 99=90559, 99.9=90559, 99.99=90559] [UPDATE: Count=6, Max=4210687, Min=121152, Avg=1241584, 90=2613247, 99=4210687, 99.9=4210687, 99.99=4210687] 
2021-09-19 00:38:35:770 1710 sec: 6865 operations; 0.5 current ops/sec; est completion in 13 minutes [READ: Count=1, Max=90751, Min=90688, Avg=90720, 90=90751, 99=90751, 99.9=90751, 99.99=90751] [UPDATE: Count=4, Max=11632639, Min=110784, Avg=3010200, 90=11632639, 99=11632639, 99.9=11632639, 99.99=11632639] 
2021-09-19 00:38:45:770 1720 sec: 6946 operations; 8.1 current ops/sec; est completion in 12 minutes [READ: Count=49, Max=131839, Min=47744, Avg=74752.33, 90=92543, 99=131839, 99.9=131839, 99.99=131839] [UPDATE: Count=32, Max=2103295, Min=81280, Avg=196579, 90=194815, 99=2103295, 99.9=2103295, 99.99=2103295] 
2021-09-19 00:38:55:770 1730 sec: 6958 operations; 1.2 current ops/sec; est completion in 12 minutes [READ: Count=8, Max=91903, Min=49120, Avg=82602, 90=88767, 99=91903, 99.9=91903, 99.99=91903] [UPDATE: Count=4, Max=8994815, Min=74944, Avg=2324400, 90=8994815, 99=8994815, 99.9=8994815, 99.99=8994815] 
2021-09-19 00:39:05:770 1740 sec: 6992 operations; 3.4 current ops/sec; est completion in 12 minutes [READ: Count=21, Max=189567, Min=47520, Avg=97304.38, 90=179711, 99=189567, 99.9=189567, 99.99=189567] [UPDATE: Count=13, Max=198143, Min=76224, Avg=145115.08, 90=196479, 99=198143, 99.9=198143, 99.99=198143] 
2021-09-19 00:39:15:770 1750 sec: 7004 operations; 1.2 current ops/sec; est completion in 12 minutes [READ: Count=6, Max=91071, Min=70976, Avg=84149.33, 90=89215, 99=91071, 99.9=91071, 99.99=91071] [UPDATE: Count=6, Max=12558335, Min=160640, Avg=2240416, 90=200831, 99=12558335, 99.9=12558335, 99.99=12558335] 
2021-09-19 00:39:25:770 1760 sec: 7069 operations; 6.5 current ops/sec; est completion in 12 minutes [READ: Count=40, Max=178303, Min=47712, Avg=69528.8, 90=90047, 99=178303, 99.9=178303, 99.99=178303] [UPDATE: Count=25, Max=6143999, Min=50784, Avg=374459.52, 90=193663, 99=6143999, 99.9=6143999, 99.99=6143999] 
2021-09-19 00:39:35:770 1770 sec: 7086 operations; 1.7 current ops/sec; est completion in 12 minutes [READ: Count=8, Max=98879, Min=48352, Avg=63880, 90=95615, 99=98879, 99.9=98879, 99.99=98879] [UPDATE: Count=9, Max=2742271, Min=88832, Avg=428803.56, 90=196735, 99=2742271, 99.9=2742271, 99.99=2742271] 
2021-09-19 00:39:45:770 1780 sec: 7117 operations; 3.1 current ops/sec; est completion in 12 minutes [READ: Count=9, Max=157183, Min=48864, Avg=81203.56, 90=88383, 99=157183, 99.9=157183, 99.99=157183] [UPDATE: Count=22, Max=12238847, Min=68032, Avg=679349.82, 90=187263, 99=12238847, 99.9=12238847, 99.99=12238847] 
2021-09-19 00:39:55:770 1790 sec: 7174 operations; 5.7 current ops/sec; est completion in 11 minutes [READ: Count=28, Max=181375, Min=47872, Avg=84733.71, 90=113407, 99=181375, 99.9=181375, 99.99=181375] [UPDATE: Count=29, Max=3330047, Min=49632, Avg=254200.83, 90=204671, 99=3330047, 99.9=3330047, 99.99=3330047] 
2021-09-19 00:40:05:770 1800 sec: 7228 operations; 5.4 current ops/sec; est completion in 11 minutes [READ: Count=28, Max=135423, Min=46656, Avg=81550.86, 90=92479, 99=135423, 99.9=135423, 99.99=135423] [UPDATE: Count=26, Max=4141055, Min=86784, Avg=305161.85, 90=203519, 99=4141055, 99.9=4141055, 99.99=4141055] 
2021-09-19 00:40:15:770 1810 sec: 7233 operations; 0.5 current ops/sec; est completion in 11 minutes [READ: Count=4, Max=154495, Min=48768, Avg=103612, 90=154495, 99=154495, 99.9=154495, 99.99=154495] [UPDATE: Count=1, Max=195967, Min=195840, Avg=195904, 90=195967, 99=195967, 99.9=195967, 99.99=195967] 
2021-09-19 00:40:25:770 1820 sec: 7262 operations; 2.9 current ops/sec; est completion in 11 minutes [READ: Count=17, Max=175871, Min=46464, Avg=87558.59, 90=173311, 99=175871, 99.9=175871, 99.99=175871] [UPDATE: Count=12, Max=16236543, Min=88832, Avg=1490616, 90=214527, 99=16236543, 99.9=16236543, 99.99=16236543] 
2021-09-19 00:40:35:770 1830 sec: 7278 operations; 1.6 current ops/sec; est completion in 11 minutes [READ: Count=7, Max=157183, Min=49664, Avg=116619.43, 90=152703, 99=157183, 99.9=157183, 99.99=157183] [UPDATE: Count=9, Max=406527, Min=103872, Avg=195847.11, 90=204159, 99=406527, 99.9=406527, 99.99=406527] 
2021-09-19 00:40:45:770 1840 sec: 7332 operations; 5.4 current ops/sec; est completion in 11 minutes [READ: Count=26, Max=199167, Min=48288, Avg=89513.85, 90=117119, 99=199167, 99.9=199167, 99.99=199167] [UPDATE: Count=28, Max=11067391, Min=88000, Avg=540441.14, 90=202111, 99=11067391, 99.9=11067391, 99.99=11067391] 
2021-09-19 00:40:55:770 1850 sec: 7400 operations; 6.8 current ops/sec; est completion in 10 minutes [READ: Count=40, Max=182399, Min=48512, Avg=94344.4, 90=151423, 99=182399, 99.9=182399, 99.99=182399] [UPDATE: Count=28, Max=204799, Min=79232, Avg=131587.43, 90=185087, 99=204799, 99.9=204799, 99.99=204799] 
2021-09-19 00:41:05:770 1860 sec: 7486 operations; 8.6 current ops/sec; est completion in 10 minutes [READ: Count=45, Max=150911, Min=48320, Avg=85995.02, 90=123967, 99=150911, 99.9=150911, 99.99=150911] [UPDATE: Count=41, Max=3061759, Min=50944, Avg=208085.46, 90=200575, 99=3061759, 99.9=3061759, 99.99=3061759] 
2021-09-19 00:41:15:770 1870 sec: 7567 operations; 8.1 current ops/sec; est completion in 10 minutes [READ: Count=45, Max=187903, Min=49024, Avg=84321.07, 90=109247, 99=187903, 99.9=187903, 99.99=187903] [UPDATE: Count=36, Max=1351679, Min=75904, Avg=174830.22, 90=199935, 99=1351679, 99.9=1351679, 99.99=1351679] 
2021-09-19 00:41:25:770 1880 sec: 7583 operations; 1.6 current ops/sec; est completion in 10 minutes [READ: Count=11, Max=144127, Min=48896, Avg=79328, 90=100095, 99=144127, 99.9=144127, 99.99=144127] [UPDATE: Count=5, Max=206719, Min=136576, Avg=175500.8, 90=206719, 99=206719, 99.9=206719, 99.99=206719] 
2021-09-19 00:41:35:770 1890 sec: 7607 operations; 2.4 current ops/sec; est completion in 9 minutes [READ: Count=11, Max=140159, Min=49376, Avg=85184, 90=139519, 99=140159, 99.9=140159, 99.99=140159] [UPDATE: Count=13, Max=15409151, Min=89920, Avg=1333245.54, 90=204799, 99=15409151, 99.9=15409151, 99.99=15409151] 
2021-09-19 00:41:45:770 1900 sec: 7636 operations; 2.9 current ops/sec; est completion in 9 minutes [READ: Count=16, Max=195967, Min=47776, Avg=87873, 90=136319, 99=195967, 99.9=195967, 99.99=195967] [UPDATE: Count=13, Max=6934527, Min=88576, Avg=657607.38, 90=199423, 99=6934527, 99.9=6934527, 99.99=6934527] 
2021-09-19 00:41:55:770 1910 sec: 7694 operations; 5.8 current ops/sec; est completion in 9 minutes [READ: Count=30, Max=195711, Min=48896, Avg=93718.4, 90=141823, 99=195711, 99.9=195711, 99.99=195711] [UPDATE: Count=28, Max=3346431, Min=48864, Avg=256253.14, 90=197503, 99=3346431, 99.9=3346431, 99.99=3346431] 
2021-09-19 00:42:05:770 1920 sec: 7701 operations; 0.7 current ops/sec; est completion in 9 minutes [READ: Count=3, Max=88895, Min=52320, Avg=67850.67, 90=88895, 99=88895, 99.9=88895, 99.99=88895] [UPDATE: Count=4, Max=196863, Min=131328, Avg=159808, 90=196863, 99=196863, 99.9=196863, 99.99=196863] 
2021-09-19 00:42:15:770 1930 sec: 7724 operations; 2.3 current ops/sec; est completion in 9 minutes [READ: Count=9, Max=16572415, Min=48256, Avg=1911756.44, 90=131967, 99=16572415, 99.9=16572415, 99.99=16572415] [UPDATE: Count=14, Max=204927, Min=86784, Avg=140806.86, 90=201087, 99=204927, 99.9=204927, 99.99=204927] 
2021-09-19 00:42:25:770 1940 sec: 7812 operations; 8.8 current ops/sec; est completion in 9 minutes [READ: Count=41, Max=194815, Min=49216, Avg=89559.8, 90=123071, 99=194815, 99.9=194815, 99.99=194815] [UPDATE: Count=47, Max=211455, Min=49344, Avg=135687.83, 90=197759, 99=211455, 99.9=211455, 99.99=211455] 
2021-09-19 00:42:35:770 1950 sec: 7870 operations; 5.8 current ops/sec; est completion in 8 minutes [READ: Count=36, Max=183551, Min=49056, Avg=88226.22, 90=141439, 99=183551, 99.9=183551, 99.99=183551] [UPDATE: Count=22, Max=3362815, Min=49312, Avg=287599.27, 90=202623, 99=3362815, 99.9=3362815, 99.99=3362815] 
2021-09-19 00:42:45:770 1960 sec: 7877 operations; 0.7 current ops/sec; est completion in 8 minutes [READ: Count=4, Max=85951, Min=64384, Avg=78892, 90=85951, 99=85951, 99.9=85951, 99.99=85951] [UPDATE: Count=3, Max=7540735, Min=124928, Avg=2598645.33, 90=7540735, 99=7540735, 99.9=7540735, 99.99=7540735] 
2021-09-19 00:42:55:770 1970 sec: 7923 operations; 4.6 current ops/sec; est completion in 8 minutes [READ: Count=20, Max=6832127, Min=48640, Avg=422413.6, 90=129919, 99=6832127, 99.9=6832127, 99.99=6832127] [UPDATE: Count=26, Max=207871, Min=88768, Avg=150782.77, 90=201471, 99=207871, 99.9=207871, 99.99=207871] 
2021-09-19 00:43:05:770 1980 sec: 8012 operations; 8.9 current ops/sec; est completion in 8 minutes [READ: Count=53, Max=201215, Min=48480, Avg=83003.47, 90=129407, 99=187775, 99.9=201215, 99.99=201215] [UPDATE: Count=36, Max=208895, Min=76864, Avg=141738.67, 90=199423, 99=208895, 99.9=208895, 99.99=208895] 
2021-09-19 00:43:15:770 1990 sec: 8012 operations; 0 current ops/sec; est completion in 8 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 00:43:25:770 2000 sec: 8018 operations; 0.6 current ops/sec; est completion in 8 minutes [READ: Count=4, Max=153727, Min=59744, Avg=99276, 90=153727, 99=153727, 99.9=153727, 99.99=153727] [UPDATE: Count=2, Max=12025855, Min=165888, Avg=6093856, 90=12025855, 99=12025855, 99.9=12025855, 99.99=12025855] 
2021-09-19 00:43:35:770 2010 sec: 8065 operations; 4.7 current ops/sec; est completion in 8 minutes [READ: Count=26, Max=102399, Min=48832, Avg=77836.31, 90=92991, 99=102399, 99.9=102399, 99.99=102399] [UPDATE: Count=21, Max=12853247, Min=90368, Avg=753607.62, 90=199679, 99=12853247, 99.9=12853247, 99.99=12853247] 
2021-09-19 00:43:45:770 2020 sec: 8116 operations; 5.1 current ops/sec; est completion in 7 minutes [READ: Count=30, Max=195199, Min=49024, Avg=88271.47, 90=110911, 99=195199, 99.9=195199, 99.99=195199] [UPDATE: Count=21, Max=3207167, Min=74880, Avg=294230.86, 90=202111, 99=3207167, 99.9=3207167, 99.99=3207167] 
2021-09-19 00:43:55:770 2030 sec: 8144 operations; 2.8 current ops/sec; est completion in 7 minutes [READ: Count=13, Max=190847, Min=46400, Avg=90137.85, 90=138111, 99=190847, 99.9=190847, 99.99=190847] [UPDATE: Count=15, Max=5226495, Min=88768, Avg=664196.27, 90=2945023, 99=5226495, 99.9=5226495, 99.99=5226495] 
2021-09-19 00:44:05:770 2040 sec: 8176 operations; 3.2 current ops/sec; est completion in 7 minutes [READ: Count=16, Max=164223, Min=55712, Avg=87251, 90=91071, 99=164223, 99.9=164223, 99.99=164223] [UPDATE: Count=16, Max=5455871, Min=94272, Avg=491448, 90=200063, 99=5455871, 99.9=5455871, 99.99=5455871] 
2021-09-19 00:44:15:770 2050 sec: 8176 operations; 0 current ops/sec; est completion in 7 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 00:44:25:770 2060 sec: 8222 operations; 4.6 current ops/sec; est completion in 7 minutes [READ: Count=23, Max=140799, Min=48640, Avg=76114.78, 90=102079, 99=140799, 99.9=140799, 99.99=140799] [UPDATE: Count=23, Max=11239423, Min=86720, Avg=624029.22, 90=202751, 99=11239423, 99.9=11239423, 99.99=11239423] 
2021-09-19 00:44:35:770 2070 sec: 8222 operations; 0 current ops/sec; est completion in 7 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 00:44:45:770 2080 sec: 8230 operations; 0.8 current ops/sec; est completion in 7 minutes [READ: Count=5, Max=96383, Min=78912, Avg=89900.8, 90=96383, 99=96383, 99.9=96383, 99.99=96383] [UPDATE: Count=3, Max=16678911, Min=92480, Avg=5655093.33, 90=16678911, 99=16678911, 99.9=16678911, 99.99=16678911] 
2021-09-19 00:44:55:770 2090 sec: 8274 operations; 4.4 current ops/sec; est completion in 7 minutes [READ: Count=25, Max=12754943, Min=48928, Avg=588209.92, 90=150143, 99=12754943, 99.9=12754943, 99.99=12754943] [UPDATE: Count=19, Max=204287, Min=88832, Avg=134447.16, 90=163455, 99=204287, 99.9=204287, 99.99=204287] 
2021-09-19 00:45:05:770 2100 sec: 8340 operations; 6.6 current ops/sec; est completion in 6 minutes [READ: Count=36, Max=186495, Min=47296, Avg=70201.33, 90=89151, 99=186495, 99.9=186495, 99.99=186495] [UPDATE: Count=30, Max=2643967, Min=69056, Avg=249209.6, 90=203903, 99=2643967, 99.9=2643967, 99.99=2643967] 
2021-09-19 00:45:15:770 2110 sec: 8366 operations; 2.6 current ops/sec; est completion in 6 minutes [READ: Count=13, Max=184191, Min=51072, Avg=93236.92, 90=110207, 99=184191, 99.9=184191, 99.99=184191] [UPDATE: Count=13, Max=1714175, Min=79872, Avg=244411.08, 90=201215, 99=1714175, 99.9=1714175, 99.99=1714175] 
2021-09-19 00:45:25:770 2120 sec: 8366 operations; 0 current ops/sec; est completion in 6 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 00:45:35:770 2130 sec: 8405 operations; 3.9 current ops/sec; est completion in 6 minutes [READ: Count=21, Max=140927, Min=47520, Avg=85680, 90=113855, 99=140927, 99.9=140927, 99.99=140927] [UPDATE: Count=18, Max=21446655, Min=88448, Avg=1324012.44, 90=194815, 99=21446655, 99.9=21446655, 99.99=21446655] 
2021-09-19 00:45:45:770 2140 sec: 8483 operations; 7.8 current ops/sec; est completion in 6 minutes [READ: Count=39, Max=186751, Min=48640, Avg=84465.23, 90=107519, 99=186751, 99.9=186751, 99.99=186751] [UPDATE: Count=39, Max=214911, Min=50976, Avg=141566.77, 90=197759, 99=214911, 99.9=214911, 99.99=214911] 
2021-09-19 00:45:55:770 2150 sec: 8507 operations; 2.4 current ops/sec; est completion in 6 minutes [READ: Count=11, Max=132991, Min=49632, Avg=82986.18, 90=126271, 99=132991, 99.9=132991, 99.99=132991] [UPDATE: Count=13, Max=6131711, Min=92160, Avg=787234.46, 90=2363391, 99=6131711, 99.9=6131711, 99.99=6131711] 
2021-09-19 00:46:05:770 2160 sec: 8564 operations; 5.7 current ops/sec; est completion in 6 minutes [READ: Count=26, Max=188543, Min=48608, Avg=86249.23, 90=105727, 99=188543, 99.9=188543, 99.99=188543] [UPDATE: Count=31, Max=2521087, Min=76864, Avg=238019.1, 90=198911, 99=2521087, 99.9=2521087, 99.99=2521087] 
2021-09-19 00:46:15:770 2170 sec: 8570 operations; 0.6 current ops/sec; est completion in 6 minutes [READ: Count=3, Max=85823, Min=48416, Avg=71802.67, 90=85823, 99=85823, 99.9=85823, 99.99=85823] [UPDATE: Count=3, Max=9912319, Min=76160, Avg=3382346.67, 90=9912319, 99=9912319, 99.9=9912319, 99.99=9912319] 
2021-09-19 00:46:25:770 2180 sec: 8634 operations; 6.4 current ops/sec; est completion in 5 minutes [READ: Count=25, Max=132991, Min=49024, Avg=76613.76, 90=97279, 99=132991, 99.9=132991, 99.99=132991] [UPDATE: Count=39, Max=2418687, Min=82240, Avg=198667.49, 90=198911, 99=2418687, 99.9=2418687, 99.99=2418687] 
2021-09-19 00:46:35:770 2190 sec: 8684 operations; 5 current ops/sec; est completion in 5 minutes [READ: Count=27, Max=157439, Min=48544, Avg=81728, 90=89983, 99=157439, 99.9=157439, 99.99=157439] [UPDATE: Count=23, Max=3278847, Min=87040, Avg=353046.26, 90=203775, 99=3278847, 99.9=3278847, 99.99=3278847] 
2021-09-19 00:46:45:770 2200 sec: 8741 operations; 5.7 current ops/sec; est completion in 5 minutes [READ: Count=31, Max=188031, Min=48992, Avg=86130.06, 90=128639, 99=188031, 99.9=188031, 99.99=188031] [UPDATE: Count=26, Max=4124671, Min=86016, Avg=284274.46, 90=197119, 99=4124671, 99.9=4124671, 99.99=4124671] 
2021-09-19 00:46:55:770 2210 sec: 8777 operations; 3.6 current ops/sec; est completion in 5 minutes [READ: Count=16, Max=184447, Min=47008, Avg=85647, 90=91711, 99=184447, 99.9=184447, 99.99=184447] [UPDATE: Count=20, Max=5844991, Min=82560, Avg=430769.6, 90=203007, 99=5844991, 99.9=5844991, 99.99=5844991] 
2021-09-19 00:47:05:770 2220 sec: 8801 operations; 2.4 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=137343, Min=49440, Avg=84424.62, 90=99967, 99=137343, 99.9=137343, 99.99=137343] [UPDATE: Count=11, Max=4739071, Min=77888, Avg=536930.91, 90=167423, 99=4739071, 99.9=4739071, 99.99=4739071] 
2021-09-19 00:47:15:770 2230 sec: 8802 operations; 0.1 current ops/sec; est completion in 5 minutes [READ: Count=1, Max=12812287, Min=12804096, Avg=12808192, 90=12812287, 99=12812287, 99.9=12812287, 99.99=12812287] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 00:47:25:770 2240 sec: 8835 operations; 3.3 current ops/sec; est completion in 4 minutes [READ: Count=16, Max=3444735, Min=48448, Avg=281314, 90=92159, 99=3444735, 99.9=3444735, 99.99=3444735] [UPDATE: Count=17, Max=3571711, Min=76096, Avg=332837.65, 90=195199, 99=3571711, 99.9=3571711, 99.99=3571711] 
2021-09-19 00:47:35:770 2250 sec: 8886 operations; 5.1 current ops/sec; est completion in 4 minutes [READ: Count=22, Max=150783, Min=48704, Avg=81997.82, 90=112447, 99=150783, 99.9=150783, 99.99=150783] [UPDATE: Count=29, Max=4251647, Min=62656, Avg=280979.31, 90=199039, 99=4251647, 99.9=4251647, 99.99=4251647] 
2021-09-19 00:47:45:770 2260 sec: 8888 operations; 0.2 current ops/sec; est completion in 4 minutes [READ: Count=1, Max=48383, Min=48352, Avg=48368, 90=48383, 99=48383, 99.9=48383, 99.99=48383] [UPDATE: Count=1, Max=105023, Min=104960, Avg=104992, 90=105023, 99=105023, 99.9=105023, 99.99=105023] 
2021-09-19 00:47:55:770 2270 sec: 8888 operations; 0 current ops/sec; est completion in 4 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 00:48:05:770 2280 sec: 8972 operations; 8.4 current ops/sec; est completion in 4 minutes [READ: Count=39, Max=179583, Min=46816, Avg=83555.69, 90=120127, 99=179583, 99.9=179583, 99.99=179583] [UPDATE: Count=45, Max=20332543, Min=46560, Avg=592483.2, 90=201215, 99=20332543, 99.9=20332543, 99.99=20332543] 
2021-09-19 00:48:15:770 2290 sec: 8998 operations; 2.6 current ops/sec; est completion in 4 minutes [READ: Count=17, Max=112639, Min=48448, Avg=79251.76, 90=92927, 99=112639, 99.9=112639, 99.99=112639] [UPDATE: Count=9, Max=6672383, Min=68032, Avg=847278.22, 90=185599, 99=6672383, 99.9=6672383, 99.99=6672383] 
2021-09-19 00:48:25:770 2300 sec: 9033 operations; 3.5 current ops/sec; est completion in 4 minutes [READ: Count=19, Max=98431, Min=49056, Avg=76171.79, 90=94847, 99=98431, 99.9=98431, 99.99=98431] [UPDATE: Count=16, Max=1597439, Min=102016, Avg=246556, 90=197503, 99=1597439, 99.9=1597439, 99.99=1597439] 
2021-09-19 00:48:35:770 2310 sec: 9108 operations; 7.5 current ops/sec; est completion in 3 minutes [READ: Count=29, Max=178047, Min=48416, Avg=88586.48, 90=123647, 99=178047, 99.9=178047, 99.99=178047] [UPDATE: Count=46, Max=6463487, Min=78592, Avg=284070.26, 90=194175, 99=6463487, 99.9=6463487, 99.99=6463487] 
2021-09-19 00:48:45:770 2320 sec: 9148 operations; 4 current ops/sec; est completion in 3 minutes [READ: Count=24, Max=130687, Min=47168, Avg=79472.67, 90=105727, 99=130687, 99.9=130687, 99.99=130687] [UPDATE: Count=16, Max=3201023, Min=88768, Avg=402974, 90=199807, 99=3201023, 99.9=3201023, 99.99=3201023] 
