/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-19 08:14:08:314 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-19 08:14:18:259 10 sec: 42 operations; 4.2 current ops/sec; est completion in 39 minutes [READ: Count=19, Max=270591, Min=50528, Avg=109864.42, 90=188031, 99=270591, 99.9=270591, 99.99=270591] [UPDATE: Count=23, Max=2770943, Min=93120, Avg=313769.74, 90=364287, 99=2770943, 99.9=2770943, 99.99=2770943] 
2021-09-19 08:25:38:258 690 sec: 2512 operations; 0.8 current ops/sec; est completion in 34 minutes [READ: Count=6, Max=167551, Min=50272, Avg=87530.67, 90=89727, 99=167551, 99.9=167551, 99.99=167551] [UPDATE: Count=3, Max=19300351, Min=98688, Avg=6504384, 90=19300351, 99=19300351, 99.9=19300351, 99.99=19300351] 
2021-09-19 08:25:48:258 700 sec: 2532 operations; 2 current ops/sec; est completion in 34 minutes [READ: Count=11, Max=175231, Min=49344, Avg=90526.55, 90=108735, 99=175231, 99.9=175231, 99.99=175231] [UPDATE: Count=8, Max=382463, Min=108864, Avg=202284, 90=200319, 99=382463, 99.9=382463, 99.99=382463] 
2021-09-19 08:25:58:258 710 sec: 2532 operations; 0 current ops/sec; est completion in 34 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 08:26:08:258 720 sec: 2541 operations; 0.9 current ops/sec; est completion in 35 minutes [READ: Count=3, Max=98303, Min=61856, Avg=80677.33, 90=98303, 99=98303, 99.9=98303, 99.99=98303] [UPDATE: Count=6, Max=23412735, Min=90560, Avg=4365898.67, 90=2209791, 99=23412735, 99.9=23412735, 99.99=23412735] 
2021-09-19 08:26:18:258 730 sec: 2598 operations; 5.7 current ops/sec; est completion in 34 minutes [READ: Count=29, Max=186111, Min=48896, Avg=85123.86, 90=102911, 99=186111, 99.9=186111, 99.99=186111] [UPDATE: Count=28, Max=3741695, Min=92800, Avg=302253.71, 90=209407, 99=3741695, 99.9=3741695, 99.99=3741695] 
2021-09-19 08:26:28:258 740 sec: 2670 operations; 7.2 current ops/sec; est completion in 33 minutes [READ: Count=36, Max=179327, Min=48928, Avg=85502.67, 90=114815, 99=179327, 99.9=179327, 99.99=179327] [UPDATE: Count=36, Max=215423, Min=88704, Avg=147344.89, 90=198271, 99=215423, 99.9=215423, 99.99=215423] 
2021-09-19 08:26:38:258 750 sec: 2747 operations; 7.7 current ops/sec; est completion in 33 minutes [READ: Count=41, Max=196607, Min=47424, Avg=83189.46, 90=128191, 99=196607, 99.9=196607, 99.99=196607] [UPDATE: Count=36, Max=3270655, Min=61568, Avg=227431.56, 90=207487, 99=3270655, 99.9=3270655, 99.99=3270655] 
2021-09-19 08:26:48:258 760 sec: 2810 operations; 6.3 current ops/sec; est completion in 32 minutes [READ: Count=40, Max=163967, Min=50176, Avg=88788, 90=117567, 99=163967, 99.9=163967, 99.99=163967] [UPDATE: Count=23, Max=3155967, Min=85568, Avg=278592, 90=202879, 99=3155967, 99.9=3155967, 99.99=3155967] 
2021-09-19 08:26:58:258 770 sec: 2896 operations; 8.6 current ops/sec; est completion in 31 minutes [READ: Count=40, Max=193919, Min=47680, Avg=82462, 90=105919, 99=193919, 99.9=193919, 99.99=193919] [UPDATE: Count=46, Max=209023, Min=63840, Avg=145808.35, 90=204799, 99=209023, 99.9=209023, 99.99=209023] 
2021-09-19 08:27:08:258 780 sec: 2953 operations; 5.7 current ops/sec; est completion in 31 minutes [READ: Count=28, Max=186751, Min=50304, Avg=90284, 90=132223, 99=186751, 99.9=186751, 99.99=186751] [UPDATE: Count=29, Max=3416063, Min=61888, Avg=255758.9, 90=195711, 99=3416063, 99.9=3416063, 99.99=3416063] 
2021-09-19 08:27:18:258 790 sec: 2987 operations; 3.4 current ops/sec; est completion in 30 minutes [READ: Count=14, Max=183935, Min=49184, Avg=84982.86, 90=104639, 99=183935, 99.9=183935, 99.99=183935] [UPDATE: Count=20, Max=6324223, Min=79104, Avg=443166.4, 90=199679, 99=6324223, 99.9=6324223, 99.99=6324223] 
2021-09-19 08:27:28:258 800 sec: 3042 operations; 5.5 current ops/sec; est completion in 30 minutes [READ: Count=29, Max=186239, Min=48704, Avg=85046.62, 90=98815, 99=186239, 99.9=186239, 99.99=186239] [UPDATE: Count=26, Max=3862527, Min=54816, Avg=290004.31, 90=191231, 99=3862527, 99.9=3862527, 99.99=3862527] 
2021-09-19 08:27:38:258 810 sec: 3069 operations; 2.7 current ops/sec; est completion in 30 minutes [READ: Count=8, Max=185983, Min=48992, Avg=86564, 90=112703, 99=185983, 99.9=185983, 99.99=185983] [UPDATE: Count=19, Max=4898815, Min=100288, Avg=404710.74, 90=208383, 99=4898815, 99.9=4898815, 99.99=4898815] 
2021-09-19 08:27:48:258 820 sec: 3124 operations; 5.5 current ops/sec; est completion in 30 minutes [READ: Count=29, Max=156799, Min=48736, Avg=90873.93, 90=132095, 99=156799, 99.9=156799, 99.99=156799] [UPDATE: Count=26, Max=3235839, Min=80320, Avg=257153.23, 90=209023, 99=3235839, 99.9=3235839, 99.99=3235839] 
2021-09-19 08:27:58:258 830 sec: 3190 operations; 6.6 current ops/sec; est completion in 29 minutes [READ: Count=38, Max=187007, Min=49344, Avg=85592.84, 90=114495, 99=187007, 99.9=187007, 99.99=187007] [UPDATE: Count=28, Max=2658303, Min=78464, Avg=322074.29, 90=207615, 99=2658303, 99.9=2658303, 99.99=2658303] 
2021-09-19 08:28:08:258 840 sec: 3255 operations; 6.5 current ops/sec; est completion in 29 minutes [READ: Count=31, Max=181375, Min=49120, Avg=79739.35, 90=104063, 99=181375, 99.9=181375, 99.99=181375] [UPDATE: Count=34, Max=2709503, Min=88896, Avg=219680, 90=202495, 99=2709503, 99.9=2709503, 99.99=2709503] 
2021-09-19 08:28:18:258 850 sec: 3281 operations; 2.6 current ops/sec; est completion in 29 minutes [READ: Count=13, Max=163839, Min=48704, Avg=79188.92, 90=129663, 99=163839, 99.9=163839, 99.99=163839] [UPDATE: Count=13, Max=199295, Min=92672, Avg=147249.23, 90=188927, 99=199295, 99.9=199295, 99.99=199295] 
2021-09-19 08:28:28:258 860 sec: 3281 operations; 0 current ops/sec; est completion in 29 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 08:28:38:258 870 sec: 3281 operations; 0 current ops/sec; est completion in 29 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 08:28:48:258 880 sec: 3356 operations; 7.5 current ops/sec; est completion in 29 minutes [READ: Count=41, Max=27770879, Min=47680, Avg=758476.88, 90=110335, 99=27770879, 99.9=27770879, 99.99=27770879] [UPDATE: Count=34, Max=1312767, Min=71552, Avg=173766.59, 90=204671, 99=1312767, 99.9=1312767, 99.99=1312767] 
2021-09-19 08:28:58:258 890 sec: 3362 operations; 0.6 current ops/sec; est completion in 29 minutes [READ: Count=3, Max=136959, Min=49856, Avg=92410.67, 90=136959, 99=136959, 99.9=136959, 99.99=136959] [UPDATE: Count=3, Max=8134655, Min=157696, Avg=2823381.33, 90=8134655, 99=8134655, 99.9=8134655, 99.99=8134655] 
2021-09-19 08:29:08:258 900 sec: 3413 operations; 5.1 current ops/sec; est completion in 28 minutes [READ: Count=23, Max=5550079, Min=49792, Avg=316205.91, 90=108479, 99=5550079, 99.9=5550079, 99.99=5550079] [UPDATE: Count=28, Max=211071, Min=71680, Avg=146301.71, 90=206335, 99=211071, 99.9=211071, 99.99=211071] 
2021-09-19 08:29:18:258 910 sec: 3463 operations; 5 current ops/sec; est completion in 28 minutes [READ: Count=30, Max=171007, Min=49504, Avg=90598.4, 90=123391, 99=171007, 99.9=171007, 99.99=171007] [UPDATE: Count=20, Max=214015, Min=80064, Avg=143544, 90=201343, 99=214015, 99.9=214015, 99.99=214015] 
2021-09-19 08:29:28:258 920 sec: 3463 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 08:29:38:258 930 sec: 3518 operations; 5.5 current ops/sec; est completion in 28 minutes [READ: Count=31, Max=178431, Min=48896, Avg=79690.84, 90=96383, 99=178431, 99.9=178431, 99.99=178431] [UPDATE: Count=24, Max=15540223, Min=83008, Avg=911498.67, 90=201599, 99=15540223, 99.9=15540223, 99.99=15540223] 
2021-09-19 08:29:48:258 940 sec: 3602 operations; 8.4 current ops/sec; est completion in 27 minutes [READ: Count=43, Max=168575, Min=47872, Avg=91101.77, 90=139007, 99=168575, 99.9=168575, 99.99=168575] [UPDATE: Count=41, Max=422911, Min=86528, Avg=149763.12, 90=202111, 99=422911, 99.9=422911, 99.99=422911] 
2021-09-19 08:29:58:258 950 sec: 3634 operations; 3.2 current ops/sec; est completion in 27 minutes [READ: Count=13, Max=102271, Min=49408, Avg=81435.08, 90=100351, 99=102271, 99.9=102271, 99.99=102271] [UPDATE: Count=19, Max=3416063, Min=88640, Avg=468335.16, 90=209663, 99=3416063, 99.9=3416063, 99.99=3416063] 
2021-09-19 08:30:08:258 960 sec: 3646 operations; 1.2 current ops/sec; est completion in 27 minutes [READ: Count=6, Max=145407, Min=49216, Avg=83306.67, 90=89663, 99=145407, 99.9=145407, 99.99=145407] [UPDATE: Count=6, Max=188287, Min=96192, Avg=135536, 90=151551, 99=188287, 99.9=188287, 99.99=188287] 
2021-09-19 08:30:18:258 970 sec: 3646 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 08:30:28:258 980 sec: 3687 operations; 4.1 current ops/sec; est completion in 27 minutes [READ: Count=16, Max=166271, Min=47808, Avg=76192, 90=118271, 99=166271, 99.9=166271, 99.99=166271] [UPDATE: Count=25, Max=23642111, Min=86144, Avg=1098666.24, 90=207359, 99=23642111, 99.9=23642111, 99.99=23642111] 
2021-09-19 08:30:38:258 990 sec: 3733 operations; 4.6 current ops/sec; est completion in 27 minutes [READ: Count=20, Max=180095, Min=49024, Avg=98472.8, 90=139519, 99=180095, 99.9=180095, 99.99=180095] [UPDATE: Count=26, Max=2689023, Min=70592, Avg=246183.38, 90=201215, 99=2689023, 99.9=2689023, 99.99=2689023] 
2021-09-19 08:30:48:258 1000 sec: 3803 operations; 7 current ops/sec; est completion in 27 minutes [READ: Count=39, Max=3198975, Min=49216, Avg=163097.44, 90=114303, 99=3198975, 99.9=3198975, 99.99=3198975] [UPDATE: Count=31, Max=956927, Min=71232, Avg=166903.74, 90=197503, 99=956927, 99.9=956927, 99.99=956927] 
2021-09-19 08:30:58:258 1010 sec: 3818 operations; 1.5 current ops/sec; est completion in 27 minutes [READ: Count=6, Max=179839, Min=49920, Avg=74861.33, 90=61151, 99=179839, 99.9=179839, 99.99=179839] [UPDATE: Count=9, Max=200959, Min=90176, Avg=148739.56, 90=186239, 99=200959, 99.9=200959, 99.99=200959] 
2021-09-19 08:31:08:258 1020 sec: 3868 operations; 5 current ops/sec; est completion in 26 minutes [READ: Count=20, Max=177791, Min=49760, Avg=87386.4, 90=99967, 99=177791, 99.9=177791, 99.99=177791] [UPDATE: Count=30, Max=8953855, Min=85120, Avg=448910.93, 90=201599, 99=8953855, 99.9=8953855, 99.99=8953855] 
2021-09-19 08:31:18:258 1030 sec: 3868 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 08:31:28:258 1040 sec: 3887 operations; 1.9 current ops/sec; est completion in 27 minutes [READ: Count=9, Max=93119, Min=50048, Avg=75120, 90=91071, 99=93119, 99.9=93119, 99.99=93119] [UPDATE: Count=10, Max=18481151, Min=89344, Avg=2002176, 90=210047, 99=18481151, 99.9=18481151, 99.99=18481151] 
2021-09-19 08:31:38:258 1050 sec: 3939 operations; 5.2 current ops/sec; est completion in 26 minutes [READ: Count=23, Max=127999, Min=48896, Avg=83421.91, 90=101247, 99=127999, 99.9=127999, 99.99=127999] [UPDATE: Count=29, Max=4509695, Min=70016, Avg=360775.72, 90=197887, 99=4509695, 99.9=4509695, 99.99=4509695] 
2021-09-19 08:31:48:258 1060 sec: 4014 operations; 7.5 current ops/sec; est completion in 26 minutes [READ: Count=40, Max=182399, Min=49056, Avg=100064, 90=169855, 99=182399, 99.9=182399, 99.99=182399] [UPDATE: Count=35, Max=221055, Min=89280, Avg=137704.23, 90=197375, 99=221055, 99.9=221055, 99.99=221055] 
2021-09-19 08:31:58:258 1070 sec: 4039 operations; 2.5 current ops/sec; est completion in 26 minutes [READ: Count=10, Max=100735, Min=48736, Avg=72372.8, 90=92671, 99=100735, 99.9=100735, 99.99=100735] [UPDATE: Count=15, Max=8478719, Min=70656, Avg=695581.87, 90=202367, 99=8478719, 99.9=8478719, 99.99=8478719] 
2021-09-19 08:32:08:258 1080 sec: 4084 operations; 4.5 current ops/sec; est completion in 26 minutes [READ: Count=23, Max=180223, Min=47264, Avg=91498.43, 90=172543, 99=180223, 99.9=180223, 99.99=180223] [UPDATE: Count=22, Max=204799, Min=61280, Avg=136685.82, 90=197375, 99=204799, 99.9=204799, 99.99=204799] 
2021-09-19 08:32:18:258 1090 sec: 4095 operations; 1.1 current ops/sec; est completion in 26 minutes [READ: Count=7, Max=89407, Min=49152, Avg=68486.86, 90=81023, 99=89407, 99.9=89407, 99.99=89407] [UPDATE: Count=4, Max=8011775, Min=149632, Avg=3452544, 90=8011775, 99=8011775, 99.9=8011775, 99.99=8011775] 
2021-09-19 08:32:28:258 1100 sec: 4095 operations; 0 current ops/sec; est completion in 26 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 08:32:38:258 1110 sec: 4150 operations; 5.5 current ops/sec; est completion in 26 minutes [READ: Count=23, Max=130175, Min=47328, Avg=82917.57, 90=121343, 99=130175, 99.9=130175, 99.99=130175] [UPDATE: Count=32, Max=14499839, Min=59008, Avg=582643.5, 90=205695, 99=14499839, 99.9=14499839, 99.99=14499839] 
2021-09-19 08:32:48:258 1120 sec: 4227 operations; 7.7 current ops/sec; est completion in 25 minutes [READ: Count=37, Max=180223, Min=49120, Avg=84456.22, 90=115775, 99=180223, 99.9=180223, 99.99=180223] [UPDATE: Count=40, Max=208255, Min=89984, Avg=152718.4, 90=204287, 99=208255, 99.9=208255, 99.99=208255] 
2021-09-19 08:32:58:258 1130 sec: 4263 operations; 3.6 current ops/sec; est completion in 25 minutes [READ: Count=18, Max=127935, Min=49568, Avg=79066.67, 90=89983, 99=127935, 99.9=127935, 99.99=127935] [UPDATE: Count=18, Max=3418111, Min=101696, Avg=516060.44, 90=358399, 99=3418111, 99.9=3418111, 99.99=3418111] 
2021-09-19 08:33:08:258 1140 sec: 4308 operations; 4.5 current ops/sec; est completion in 25 minutes [READ: Count=24, Max=96575, Min=48896, Avg=76088.67, 90=91199, 99=96575, 99.9=96575, 99.99=96575] [UPDATE: Count=21, Max=207999, Min=59296, Avg=151711.24, 90=205823, 99=207999, 99.9=207999, 99.99=207999] 
2021-09-19 08:33:18:258 1150 sec: 4362 operations; 5.4 current ops/sec; est completion in 24 minutes [READ: Count=30, Max=205183, Min=47456, Avg=82585.6, 90=113087, 99=205183, 99.9=205183, 99.99=205183] [UPDATE: Count=24, Max=9035775, Min=91136, Avg=523454.67, 90=203775, 99=9035775, 99.9=9035775, 99.99=9035775] 
2021-09-19 08:33:28:258 1160 sec: 4444 operations; 8.2 current ops/sec; est completion in 24 minutes [READ: Count=43, Max=200447, Min=47648, Avg=86592.37, 90=109567, 99=200447, 99.9=200447, 99.99=200447] [UPDATE: Count=39, Max=215295, Min=90368, Avg=160764.72, 90=206463, 99=215295, 99.9=215295, 99.99=215295] 
2021-09-19 08:33:38:258 1170 sec: 4494 operations; 5 current ops/sec; est completion in 23 minutes [READ: Count=25, Max=102271, Min=47936, Avg=76577.92, 90=92799, 99=102271, 99.9=102271, 99.99=102271] [UPDATE: Count=25, Max=2582527, Min=55136, Avg=321245.44, 90=809983, 99=2582527, 99.9=2582527, 99.99=2582527] 
2021-09-19 08:33:48:258 1180 sec: 4513 operations; 1.9 current ops/sec; est completion in 23 minutes [READ: Count=8, Max=203263, Min=49280, Avg=83148, 90=90175, 99=203263, 99.9=203263, 99.99=203263] [UPDATE: Count=11, Max=208639, Min=90944, Avg=156290.91, 90=200319, 99=208639, 99.9=208639, 99.99=208639] 
2021-09-19 08:33:58:258 1190 sec: 4559 operations; 4.6 current ops/sec; est completion in 23 minutes [READ: Count=25, Max=203135, Min=47296, Avg=100897.28, 90=164095, 99=203135, 99.9=203135, 99.99=203135] [UPDATE: Count=21, Max=10821631, Min=88128, Avg=723739.43, 90=214143, 99=10821631, 99.9=10821631, 99.99=10821631] 
2021-09-19 08:34:08:258 1200 sec: 4637 operations; 7.8 current ops/sec; est completion in 23 minutes [READ: Count=36, Max=198527, Min=49504, Avg=92851.11, 90=162175, 99=198527, 99.9=198527, 99.99=198527] [UPDATE: Count=42, Max=245887, Min=54496, Avg=157182.48, 90=203903, 99=245887, 99.9=245887, 99.99=245887] 
2021-09-19 08:34:18:258 1210 sec: 4694 operations; 5.7 current ops/sec; est completion in 22 minutes [READ: Count=29, Max=161663, Min=47744, Avg=89583.45, 90=123775, 99=161663, 99.9=161663, 99.99=161663] [UPDATE: Count=28, Max=3411967, Min=85376, Avg=261008, 90=204543, 99=3411967, 99.9=3411967, 99.99=3411967] 
2021-09-19 08:34:28:258 1220 sec: 4703 operations; 0.9 current ops/sec; est completion in 22 minutes [READ: Count=5, Max=204543, Min=91200, Avg=138380.8, 90=204543, 99=204543, 99.9=204543, 99.99=204543] [UPDATE: Count=4, Max=3076095, Min=82752, Avg=847456, 90=3076095, 99=3076095, 99.9=3076095, 99.99=3076095] 
2021-09-19 08:34:38:258 1230 sec: 4703 operations; 0 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 08:34:48:258 1240 sec: 4731 operations; 2.8 current ops/sec; est completion in 23 minutes [READ: Count=12, Max=111551, Min=49120, Avg=80672, 90=98303, 99=111551, 99.9=111551, 99.99=111551] [UPDATE: Count=16, Max=22904831, Min=67264, Avg=1566096, 90=206591, 99=22904831, 99.9=22904831, 99.99=22904831] 
2021-09-19 08:34:58:258 1250 sec: 4795 operations; 6.4 current ops/sec; est completion in 22 minutes [READ: Count=31, Max=200959, Min=49696, Avg=98407.23, 90=198655, 99=200959, 99.9=200959, 99.99=200959] [UPDATE: Count=33, Max=216447, Min=52800, Avg=138832.48, 90=205951, 99=216447, 99.9=216447, 99.99=216447] 
2021-09-19 08:35:08:258 1260 sec: 4804 operations; 0.9 current ops/sec; est completion in 22 minutes [READ: Count=2, Max=88895, Min=79616, Avg=84256, 90=88895, 99=88895, 99.9=88895, 99.99=88895] [UPDATE: Count=7, Max=2605055, Min=103872, Avg=828484.57, 90=2375679, 99=2605055, 99.9=2605055, 99.99=2605055] 
2021-09-19 08:35:18:258 1270 sec: 4843 operations; 3.9 current ops/sec; est completion in 22 minutes [READ: Count=17, Max=205439, Min=48704, Avg=84336, 90=110015, 99=205439, 99.9=205439, 99.99=205439] [UPDATE: Count=22, Max=9969663, Min=84544, Avg=678096, 90=204415, 99=9969663, 99.9=9969663, 99.99=9969663] 
2021-09-19 08:35:28:258 1280 sec: 4892 operations; 4.9 current ops/sec; est completion in 22 minutes [READ: Count=28, Max=195199, Min=48992, Avg=81431.43, 90=106047, 99=195199, 99.9=195199, 99.99=195199] [UPDATE: Count=21, Max=220415, Min=49952, Avg=134275.81, 90=201727, 99=220415, 99.9=220415, 99.99=220415] 
2021-09-19 08:35:38:258 1290 sec: 4977 operations; 8.5 current ops/sec; est completion in 21 minutes [READ: Count=37, Max=192383, Min=47072, Avg=79904.43, 90=105855, 99=192383, 99.9=192383, 99.99=192383] [UPDATE: Count=48, Max=5218303, Min=58560, Avg=248689.67, 90=206463, 99=5218303, 99.9=5218303, 99.99=5218303] 
2021-09-19 08:35:48:258 1300 sec: 5020 operations; 4.3 current ops/sec; est completion in 21 minutes [READ: Count=18, Max=126847, Min=48704, Avg=80501.33, 90=93119, 99=126847, 99.9=126847, 99.99=126847] [UPDATE: Count=25, Max=214143, Min=78592, Avg=144081.92, 90=202751, 99=214143, 99.9=214143, 99.99=214143] 
2021-09-19 08:35:58:258 1310 sec: 5028 operations; 0.8 current ops/sec; est completion in 21 minutes [READ: Count=4, Max=102335, Min=51040, Avg=83044, 90=102335, 99=102335, 99.9=102335, 99.99=102335] [UPDATE: Count=4, Max=5255167, Min=89984, Avg=1416712, 90=5255167, 99=5255167, 99.9=5255167, 99.99=5255167] 
2021-09-19 08:36:08:258 1320 sec: 5086 operations; 5.8 current ops/sec; est completion in 21 minutes [READ: Count=28, Max=201343, Min=49088, Avg=83713.14, 90=126783, 99=201343, 99.9=201343, 99.99=201343] [UPDATE: Count=30, Max=9846783, Min=57344, Avg=469990.93, 90=205823, 99=9846783, 99.9=9846783, 99.99=9846783] 
2021-09-19 08:36:18:258 1330 sec: 5169 operations; 8.3 current ops/sec; est completion in 20 minutes [READ: Count=43, Max=192255, Min=48320, Avg=97672.93, 90=157951, 99=192255, 99.9=192255, 99.99=192255] [UPDATE: Count=40, Max=2701311, Min=47968, Avg=208843.6, 90=206719, 99=2701311, 99.9=2701311, 99.99=2701311] 
2021-09-19 08:36:28:258 1340 sec: 5224 operations; 5.5 current ops/sec; est completion in 20 minutes [READ: Count=26, Max=198911, Min=48704, Avg=88693.54, 90=128575, 99=198911, 99.9=198911, 99.99=198911] [UPDATE: Count=29, Max=3473407, Min=82496, Avg=265437.79, 90=202751, 99=3473407, 99.9=3473407, 99.99=3473407] 
2021-09-19 08:36:38:258 1350 sec: 5307 operations; 8.3 current ops/sec; est completion in 19 minutes [READ: Count=38, Max=164735, Min=48864, Avg=86747.37, 90=104575, 99=164735, 99.9=164735, 99.99=164735] [UPDATE: Count=45, Max=211583, Min=83392, Avg=148337.78, 90=204415, 99=211583, 99.9=211583, 99.99=211583] 
2021-09-19 08:36:48:258 1360 sec: 5367 operations; 6 current ops/sec; est completion in 19 minutes [READ: Count=28, Max=852991, Min=47872, Avg=125841.14, 90=183423, 99=852991, 99.9=852991, 99.99=852991] [UPDATE: Count=32, Max=2476031, Min=52256, Avg=202391, 90=196351, 99=2476031, 99.9=2476031, 99.99=2476031] 
2021-09-19 08:36:58:258 1370 sec: 5448 operations; 8.1 current ops/sec; est completion in 19 minutes [READ: Count=34, Max=155263, Min=48640, Avg=85305.88, 90=109631, 99=155263, 99.9=155263, 99.99=155263] [UPDATE: Count=47, Max=837631, Min=54720, Avg=148561.36, 90=196479, 99=837631, 99.9=837631, 99.99=837631] 
2021-09-19 08:37:08:258 1380 sec: 5470 operations; 2.2 current ops/sec; est completion in 19 minutes [READ: Count=13, Max=174591, Min=81472, Avg=109408, 90=164479, 99=174591, 99.9=174591, 99.99=174591] [UPDATE: Count=9, Max=215551, Min=105472, Avg=162442.67, 90=208767, 99=215551, 99.9=215551, 99.99=215551] 
2021-09-19 08:37:18:258 1390 sec: 5488 operations; 1.8 current ops/sec; est completion in 19 minutes [READ: Count=12, Max=90239, Min=49216, Avg=69808, 90=90047, 99=90239, 99.9=90239, 99.99=90239] [UPDATE: Count=6, Max=15646719, Min=93568, Avg=2721925.33, 90=195455, 99=15646719, 99.9=15646719, 99.99=15646719] 
2021-09-19 08:37:28:258 1400 sec: 5567 operations; 7.9 current ops/sec; est completion in 18 minutes [READ: Count=39, Max=176127, Min=48640, Avg=86935.79, 90=129279, 99=176127, 99.9=176127, 99.99=176127] [UPDATE: Count=40, Max=207615, Min=71168, Avg=149020, 90=205823, 99=207615, 99.9=207615, 99.99=207615] 
2021-09-19 08:37:38:258 1410 sec: 5576 operations; 0.9 current ops/sec; est completion in 18 minutes [READ: Count=6, Max=127103, Min=49888, Avg=81322.67, 90=90687, 99=127103, 99.9=127103, 99.99=127103] [UPDATE: Count=3, Max=2498559, Min=106240, Avg=919456, 90=2498559, 99=2498559, 99.9=2498559, 99.99=2498559] 
2021-09-19 08:37:48:258 1420 sec: 5616 operations; 4 current ops/sec; est completion in 18 minutes [READ: Count=15, Max=206463, Min=48992, Avg=102211.2, 90=175359, 99=206463, 99.9=206463, 99.99=206463] [UPDATE: Count=25, Max=9265151, Min=87424, Avg=508785.92, 90=207487, 99=9265151, 99.9=9265151, 99.99=9265151] 
