/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-19 04:09:48:870 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-19 04:09:58:814 10 sec: 72 operations; 7.2 current ops/sec; est completion in 23 minutes [READ: Count=37, Max=254719, Min=48256, Avg=92165.62, 90=149631, 99=254719, 99.9=254719, 99.99=254719] [UPDATE: Count=35, Max=363007, Min=90816, Avg=169748.11, 90=224511, 99=363007, 99.9=363007, 99.99=363007] 
2021-09-19 04:12:18:813 150 sec: 895 operations; 5.3 current ops/sec; est completion in 25 minutes [READ: Count=26, Max=209919, Min=48896, Avg=87736, 90=100607, 99=209919, 99.9=209919, 99.99=209919] [UPDATE: Count=27, Max=205951, Min=50720, Avg=154017.78, 90=201727, 99=205951, 99.9=205951, 99.99=205951] 
2021-09-19 04:12:28:813 160 sec: 926 operations; 3.1 current ops/sec; est completion in 26 minutes [READ: Count=20, Max=172671, Min=49056, Avg=86689.6, 90=144255, 99=172671, 99.9=172671, 99.99=172671] [UPDATE: Count=11, Max=4997119, Min=81216, Avg=568741.82, 90=212863, 99=4997119, 99.9=4997119, 99.99=4997119] 
2021-09-19 04:12:38:813 170 sec: 995 operations; 6.9 current ops/sec; est completion in 25 minutes [READ: Count=37, Max=199295, Min=46976, Avg=78947.46, 90=97535, 99=199295, 99.9=199295, 99.99=199295] [UPDATE: Count=32, Max=8183807, Min=77568, Avg=390934, 90=192639, 99=8183807, 99.9=8183807, 99.99=8183807] 
2021-09-19 04:12:48:813 180 sec: 1060 operations; 6.5 current ops/sec; est completion in 25 minutes [READ: Count=32, Max=193791, Min=47008, Avg=78141, 90=126335, 99=193791, 99.9=193791, 99.99=193791] [UPDATE: Count=33, Max=2738175, Min=49920, Avg=214219.64, 90=204159, 99=2738175, 99.9=2738175, 99.99=2738175] 
2021-09-19 04:12:58:813 190 sec: 1082 operations; 2.2 current ops/sec; est completion in 26 minutes [READ: Count=9, Max=141311, Min=49696, Avg=89729.78, 90=121087, 99=141311, 99.9=141311, 99.99=141311] [UPDATE: Count=13, Max=5189631, Min=83584, Avg=547515.08, 90=201471, 99=5189631, 99.9=5189631, 99.99=5189631] 
2021-09-19 04:13:08:813 200 sec: 1141 operations; 5.9 current ops/sec; est completion in 25 minutes [READ: Count=30, Max=164351, Min=47968, Avg=88403.2, 90=141055, 99=164351, 99.9=164351, 99.99=164351] [UPDATE: Count=30, Max=5722111, Min=77120, Avg=332850.13, 90=200831, 99=5722111, 99.9=5722111, 99.99=5722111] 
2021-09-19 04:13:18:813 210 sec: 1202 operations; 6.1 current ops/sec; est completion in 25 minutes [READ: Count=29, Max=190463, Min=47776, Avg=94840.28, 90=173951, 99=190463, 99.9=190463, 99.99=190463] [UPDATE: Count=31, Max=2926591, Min=82304, Avg=228880.52, 90=205823, 99=2926591, 99.9=2926591, 99.99=2926591] 
2021-09-19 04:13:28:813 220 sec: 1203 operations; 0.1 current ops/sec; est completion in 26 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=10133503, Min=10125312, Avg=10129408, 90=10133503, 99=10133503, 99.9=10133503, 99.99=10133503] 
2021-09-19 04:13:38:814 230 sec: 1257 operations; 5.4 current ops/sec; est completion in 26 minutes [READ: Count=23, Max=182783, Min=49120, Avg=93378.78, 90=160383, 99=182783, 99.9=182783, 99.99=182783] [UPDATE: Count=31, Max=3426303, Min=87872, Avg=249299.61, 90=197247, 99=3426303, 99.9=3426303, 99.99=3426303] 
2021-09-19 04:13:48:813 240 sec: 1264 operations; 0.7 current ops/sec; est completion in 27 minutes [READ: Count=2, Max=78335, Min=49344, Avg=63832, 90=78335, 99=78335, 99.9=78335, 99.99=78335] [UPDATE: Count=5, Max=3342335, Min=92544, Avg=772019.2, 90=3342335, 99=3342335, 99.9=3342335, 99.99=3342335] 
2021-09-19 04:13:58:813 250 sec: 1308 operations; 4.4 current ops/sec; est completion in 27 minutes [READ: Count=24, Max=101759, Min=47296, Avg=73700.67, 90=93887, 99=101759, 99.9=101759, 99.99=101759] [UPDATE: Count=20, Max=10838015, Min=83584, Avg=661331.2, 90=197119, 99=10838015, 99.9=10838015, 99.99=10838015] 
2021-09-19 04:14:08:813 260 sec: 1348 operations; 4 current ops/sec; est completion in 27 minutes [READ: Count=22, Max=184319, Min=48896, Avg=92088.73, 90=154495, 99=184319, 99.9=184319, 99.99=184319] [UPDATE: Count=18, Max=5828607, Min=89024, Avg=466389.33, 90=202111, 99=5828607, 99.9=5828607, 99.99=5828607] 
2021-09-19 04:14:18:813 270 sec: 1348 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 04:14:28:813 280 sec: 1387 operations; 3.9 current ops/sec; est completion in 28 minutes [READ: Count=22, Max=158591, Min=47616, Avg=81581.82, 90=119039, 99=158591, 99.9=158591, 99.99=158591] [UPDATE: Count=17, Max=14450687, Min=52992, Avg=985277.18, 90=196991, 99=14450687, 99.9=14450687, 99.99=14450687] 
2021-09-19 04:14:38:814 290 sec: 1391 operations; 0.4 current ops/sec; est completion in 29 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=4, Max=10199039, Min=114752, Avg=2655544, 90=10199039, 99=10199039, 99.9=10199039, 99.99=10199039] 
2021-09-19 04:14:48:813 300 sec: 1441 operations; 5 current ops/sec; est completion in 29 minutes [READ: Count=20, Max=155775, Min=57856, Avg=91951.2, 90=120127, 99=155775, 99.9=155775, 99.99=155775] [UPDATE: Count=30, Max=5611519, Min=86400, Avg=322666.67, 90=195967, 99=5611519, 99.9=5611519, 99.99=5611519] 
2021-09-19 04:14:58:813 310 sec: 1483 operations; 4.2 current ops/sec; est completion in 29 minutes [READ: Count=17, Max=194815, Min=48288, Avg=80756.71, 90=117567, 99=194815, 99.9=194815, 99.99=194815] [UPDATE: Count=25, Max=3665919, Min=81216, Avg=264582.4, 90=196735, 99=3665919, 99.9=3665919, 99.99=3665919] 
2021-09-19 04:15:08:813 320 sec: 1520 operations; 3.7 current ops/sec; est completion in 29 minutes [READ: Count=23, Max=149503, Min=48576, Avg=87702.96, 90=112511, 99=149503, 99.9=149503, 99.99=149503] [UPDATE: Count=14, Max=5013503, Min=51104, Avg=710067.43, 90=3459071, 99=5013503, 99.9=5013503, 99.99=5013503] 
2021-09-19 04:15:18:813 330 sec: 1588 operations; 6.8 current ops/sec; est completion in 29 minutes [READ: Count=31, Max=185215, Min=46688, Avg=82532.65, 90=92415, 99=185215, 99.9=185215, 99.99=185215] [UPDATE: Count=37, Max=2209791, Min=89216, Avg=201560.22, 90=201215, 99=2209791, 99.9=2209791, 99.99=2209791] 
2021-09-19 04:15:28:813 340 sec: 1599 operations; 1.1 current ops/sec; est completion in 29 minutes [READ: Count=7, Max=200831, Min=75264, Avg=126445.71, 90=192639, 99=200831, 99.9=200831, 99.99=200831] [UPDATE: Count=4, Max=205311, Min=89024, Avg=156080, 90=205311, 99=205311, 99.9=205311, 99.99=205311] 
2021-09-19 04:15:38:813 350 sec: 1639 operations; 4 current ops/sec; est completion in 29 minutes [READ: Count=20, Max=191999, Min=47424, Avg=78620, 90=91007, 99=191999, 99.9=191999, 99.99=191999] [UPDATE: Count=20, Max=13033471, Min=90624, Avg=791379.2, 90=201855, 99=13033471, 99.9=13033471, 99.99=13033471] 
2021-09-19 04:15:48:813 360 sec: 1656 operations; 1.7 current ops/sec; est completion in 30 minutes [READ: Count=7, Max=107263, Min=49056, Avg=79602.29, 90=88639, 99=107263, 99.9=107263, 99.99=107263] [UPDATE: Count=10, Max=9142271, Min=87040, Avg=1041219.2, 90=198143, 99=9142271, 99.9=9142271, 99.99=9142271] 
2021-09-19 04:15:58:813 370 sec: 1712 operations; 5.6 current ops/sec; est completion in 29 minutes [READ: Count=26, Max=194303, Min=48288, Avg=103656, 90=191487, 99=194303, 99.9=194303, 99.99=194303] [UPDATE: Count=30, Max=3235839, Min=58624, Avg=245911.47, 90=197631, 99=3235839, 99.9=3235839, 99.99=3235839] 
2021-09-19 04:16:08:813 380 sec: 1724 operations; 1.2 current ops/sec; est completion in 30 minutes [READ: Count=7, Max=139775, Min=47168, Avg=84384, 90=91263, 99=139775, 99.9=139775, 99.99=139775] [UPDATE: Count=5, Max=203135, Min=115328, Avg=168761.6, 90=203135, 99=203135, 99.9=203135, 99.99=203135] 
2021-09-19 04:16:18:813 390 sec: 1724 operations; 0 current ops/sec; est completion in 31 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 04:16:28:813 400 sec: 1792 operations; 6.8 current ops/sec; est completion in 30 minutes [READ: Count=30, Max=185215, Min=48672, Avg=87117.33, 90=155647, 99=185215, 99.9=185215, 99.99=185215] [UPDATE: Count=38, Max=20299775, Min=85312, Avg=681439.16, 90=194687, 99=20299775, 99.9=20299775, 99.99=20299775] 
2021-09-19 04:16:38:813 410 sec: 1858 operations; 6.6 current ops/sec; est completion in 29 minutes [READ: Count=34, Max=207999, Min=48032, Avg=92159.53, 90=155391, 99=207999, 99.9=207999, 99.99=207999] [UPDATE: Count=32, Max=2451455, Min=86976, Avg=214737, 90=205055, 99=2451455, 99.9=2451455, 99.99=2451455] 
2021-09-19 04:16:48:813 420 sec: 1911 operations; 5.3 current ops/sec; est completion in 29 minutes [READ: Count=28, Max=181887, Min=48608, Avg=93787.43, 90=171007, 99=181887, 99.9=181887, 99.99=181887] [UPDATE: Count=25, Max=3520511, Min=75584, Avg=285452.8, 90=201599, 99=3520511, 99.9=3520511, 99.99=3520511] 
2021-09-19 04:16:58:813 430 sec: 1911 operations; 0 current ops/sec; est completion in 30 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 04:17:08:814 440 sec: 1911 operations; 0 current ops/sec; est completion in 31 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 04:17:18:813 450 sec: 1925 operations; 1.4 current ops/sec; est completion in 31 minutes [READ: Count=7, Max=181247, Min=50752, Avg=87494.86, 90=99967, 99=181247, 99.9=181247, 99.99=181247] [UPDATE: Count=7, Max=22249471, Min=89920, Avg=3311657.14, 90=202111, 99=22249471, 99.9=22249471, 99.99=22249471] 
2021-09-19 04:17:28:813 460 sec: 1996 operations; 7.1 current ops/sec; est completion in 30 minutes [READ: Count=40, Max=194175, Min=47968, Avg=84052.8, 90=97663, 99=194175, 99.9=194175, 99.99=194175] [UPDATE: Count=31, Max=8544255, Min=88960, Avg=423317.68, 90=207871, 99=8544255, 99.9=8544255, 99.99=8544255] 
2021-09-19 04:17:38:813 470 sec: 2043 operations; 4.7 current ops/sec; est completion in 30 minutes [READ: Count=24, Max=188927, Min=47520, Avg=76923.33, 90=90303, 99=188927, 99.9=188927, 99.99=188927] [UPDATE: Count=23, Max=207615, Min=81024, Avg=136399.3, 90=180351, 99=207615, 99.9=207615, 99.99=207615] 
2021-09-19 04:17:48:813 480 sec: 2083 operations; 4 current ops/sec; est completion in 30 minutes [READ: Count=21, Max=125503, Min=48960, Avg=77756.19, 90=94911, 99=125503, 99.9=125503, 99.99=125503] [UPDATE: Count=19, Max=10665983, Min=77312, Avg=701765.05, 90=194431, 99=10665983, 99.9=10665983, 99.99=10665983] 
2021-09-19 04:17:58:813 490 sec: 2148 operations; 6.5 current ops/sec; est completion in 29 minutes [READ: Count=33, Max=188799, Min=47104, Avg=93349.82, 90=138239, 99=188799, 99.9=188799, 99.99=188799] [UPDATE: Count=32, Max=1868799, Min=73344, Avg=199304, 90=205695, 99=1868799, 99.9=1868799, 99.99=1868799] 
2021-09-19 04:18:08:813 500 sec: 2166 operations; 1.8 current ops/sec; est completion in 30 minutes [READ: Count=8, Max=2910207, Min=49664, Avg=438168, 90=123135, 99=2910207, 99.9=2910207, 99.99=2910207] [UPDATE: Count=10, Max=199679, Min=90240, Avg=135811.2, 90=196991, 99=199679, 99.9=199679, 99.99=199679] 
2021-09-19 04:18:18:813 510 sec: 2203 operations; 3.7 current ops/sec; est completion in 30 minutes [READ: Count=18, Max=103615, Min=49472, Avg=75121.78, 90=94271, 99=103615, 99.9=103615, 99.99=103615] [UPDATE: Count=19, Max=10592255, Min=99136, Avg=700592.84, 90=199039, 99=10592255, 99.9=10592255, 99.99=10592255] 
2021-09-19 04:18:28:813 520 sec: 2243 operations; 4 current ops/sec; est completion in 29 minutes [READ: Count=23, Max=188159, Min=49920, Avg=94945.39, 90=171007, 99=188159, 99.9=188159, 99.99=188159] [UPDATE: Count=17, Max=5816319, Min=89792, Avg=520730.35, 90=201215, 99=5816319, 99.9=5816319, 99.99=5816319] 
2021-09-19 04:18:38:813 530 sec: 2247 operations; 0.4 current ops/sec; est completion in 30 minutes [READ: Count=3, Max=57823, Min=48992, Avg=52336, 90=57823, 99=57823, 99.9=57823, 99.99=57823] [UPDATE: Count=1, Max=106367, Min=106304, Avg=106336, 90=106367, 99=106367, 99.9=106367, 99.99=106367] 
2021-09-19 04:18:48:813 540 sec: 2271 operations; 2.4 current ops/sec; est completion in 30 minutes [READ: Count=11, Max=172159, Min=81600, Avg=101361.45, 90=139519, 99=172159, 99.9=172159, 99.99=172159] [UPDATE: Count=13, Max=15949823, Min=90048, Avg=1376600.62, 90=207103, 99=15949823, 99.9=15949823, 99.99=15949823] 
2021-09-19 04:18:58:813 550 sec: 2271 operations; 0 current ops/sec; est completion in 31 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 04:19:08:813 560 sec: 2277 operations; 0.6 current ops/sec; est completion in 31 minutes [READ: Count=2, Max=144767, Min=79104, Avg=111920, 90=144767, 99=144767, 99.9=144767, 99.99=144767] [UPDATE: Count=4, Max=18956287, Min=90240, Avg=5119608, 90=18956287, 99=18956287, 99.9=18956287, 99.99=18956287] 
2021-09-19 04:19:18:813 570 sec: 2341 operations; 6.4 current ops/sec; est completion in 31 minutes [READ: Count=30, Max=177151, Min=47072, Avg=81867.2, 90=96383, 99=177151, 99.9=177151, 99.99=177151] [UPDATE: Count=34, Max=214911, Min=84544, Avg=150000.94, 90=202879, 99=214911, 99.9=214911, 99.99=214911] 
2021-09-19 04:19:28:813 580 sec: 2342 operations; 0.1 current ops/sec; est completion in 31 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=5615615, Min=5611520, Avg=5613568, 90=5615615, 99=5615615, 99.9=5615615, 99.99=5615615] 
2021-09-19 04:19:38:813 590 sec: 2360 operations; 1.8 current ops/sec; est completion in 31 minutes [READ: Count=9, Max=172671, Min=52544, Avg=93198.22, 90=109887, 99=172671, 99.9=172671, 99.99=172671] [UPDATE: Count=9, Max=11722751, Min=78848, Avg=1778552.89, 90=3235839, 99=11722751, 99.9=11722751, 99.99=11722751] 
2021-09-19 04:19:48:813 600 sec: 2414 operations; 5.4 current ops/sec; est completion in 31 minutes [READ: Count=34, Max=177279, Min=47648, Avg=89473.41, 90=170623, 99=177279, 99.9=177279, 99.99=177279] [UPDATE: Count=20, Max=205823, Min=78912, Avg=149948.8, 90=198143, 99=205823, 99.9=205823, 99.99=205823] 
2021-09-19 04:19:58:813 610 sec: 2430 operations; 1.6 current ops/sec; est completion in 31 minutes [READ: Count=8, Max=6754303, Min=49760, Avg=914292, 90=136191, 99=6754303, 99.9=6754303, 99.99=6754303] [UPDATE: Count=8, Max=5554175, Min=90496, Avg=827600, 90=192511, 99=5554175, 99.9=5554175, 99.99=5554175] 
2021-09-19 04:20:08:813 620 sec: 2471 operations; 4.1 current ops/sec; est completion in 31 minutes [READ: Count=22, Max=148607, Min=48864, Avg=80939.64, 90=99903, 99=148607, 99.9=148607, 99.99=148607] [UPDATE: Count=19, Max=201343, Min=62880, Avg=142938.11, 90=197759, 99=201343, 99.9=201343, 99.99=201343] 
2021-09-19 04:20:18:813 630 sec: 2471 operations; 0 current ops/sec; est completion in 32 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 04:20:28:813 640 sec: 2483 operations; 1.2 current ops/sec; est completion in 32 minutes [READ: Count=5, Max=91071, Min=49824, Avg=66966.4, 90=91071, 99=91071, 99.9=91071, 99.99=91071] [UPDATE: Count=7, Max=15556607, Min=79040, Avg=2319131.43, 90=158591, 99=15556607, 99.9=15556607, 99.99=15556607] 
2021-09-19 04:20:38:813 650 sec: 2515 operations; 3.2 current ops/sec; est completion in 32 minutes [READ: Count=21, Max=178943, Min=49632, Avg=90534.86, 90=153855, 99=178943, 99.9=178943, 99.99=178943] [UPDATE: Count=11, Max=10592255, Min=90880, Avg=1309128.73, 90=2392063, 99=10592255, 99.9=10592255, 99.99=10592255] 
2021-09-19 04:20:48:813 660 sec: 2587 operations; 7.2 current ops/sec; est completion in 31 minutes [READ: Count=32, Max=176767, Min=48096, Avg=83720, 90=98047, 99=176767, 99.9=176767, 99.99=176767] [UPDATE: Count=40, Max=2969599, Min=87936, Avg=249424.8, 90=208895, 99=2969599, 99.9=2969599, 99.99=2969599] 
2021-09-19 04:20:58:813 670 sec: 2622 operations; 3.5 current ops/sec; est completion in 31 minutes [READ: Count=15, Max=141567, Min=48000, Avg=77238.4, 90=89151, 99=141567, 99.9=141567, 99.99=141567] [UPDATE: Count=20, Max=3280895, Min=76032, Avg=294512, 90=200191, 99=3280895, 99.9=3280895, 99.99=3280895] 
2021-09-19 04:21:08:813 680 sec: 2632 operations; 1 current ops/sec; est completion in 31 minutes [READ: Count=4, Max=177919, Min=49888, Avg=99536, 90=177919, 99=177919, 99.9=177919, 99.99=177919] [UPDATE: Count=6, Max=4378623, Min=88192, Avg=829989.33, 90=158975, 99=4378623, 99.9=4378623, 99.99=4378623] 
