/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-16 12:26:33:308 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-16 12:26:43:256 10 sec: 86 operations; 8.6 current ops/sec; est completion in 19 minutes [READ: Count=41, Max=358911, Min=46272, Avg=91945.37, 90=127999, 99=358911, 99.9=358911, 99.99=358911] [UPDATE: Count=46, Max=328191, Min=53664, Avg=122629.22, 90=203007, 99=328191, 99.9=328191, 99.99=328191] 
2021-09-16 12:38:03:255 690 sec: 4053 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 12:38:13:256 700 sec: 4113 operations; 6 current ops/sec; est completion in 16 minutes [READ: Count=29, Max=102143, Min=46272, Avg=72992, 90=86335, 99=102143, 99.9=102143, 99.99=102143] [UPDATE: Count=31, Max=19922943, Min=47520, Avg=745157.16, 90=146175, 99=19922943, 99.9=19922943, 99.99=19922943] 
2021-09-16 12:38:23:256 710 sec: 4200 operations; 8.7 current ops/sec; est completion in 16 minutes [READ: Count=38, Max=121983, Min=47008, Avg=70917.47, 90=91903, 99=121983, 99.9=121983, 99.99=121983] [UPDATE: Count=49, Max=3047423, Min=47328, Avg=149419.1, 90=131711, 99=3047423, 99.9=3047423, 99.99=3047423] 
2021-09-16 12:38:33:255 720 sec: 4228 operations; 2.8 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=86399, Min=47648, Avg=68212.92, 90=84159, 99=86399, 99.9=86399, 99.99=86399] [UPDATE: Count=15, Max=7491583, Min=85888, Avg=605056, 90=148991, 99=7491583, 99.9=7491583, 99.99=7491583] 
2021-09-16 12:38:43:255 730 sec: 4318 operations; 9 current ops/sec; est completion in 16 minutes [READ: Count=45, Max=123583, Min=47872, Avg=77926.4, 90=92479, 99=123583, 99.9=123583, 99.99=123583] [UPDATE: Count=45, Max=1522687, Min=49024, Avg=127209.24, 90=146815, 99=1522687, 99.9=1522687, 99.99=1522687] 
2021-09-16 12:38:53:256 740 sec: 4348 operations; 3 current ops/sec; est completion in 16 minutes [READ: Count=15, Max=90111, Min=47648, Avg=68598.4, 90=88639, 99=90111, 99.9=90111, 99.99=90111] [UPDATE: Count=15, Max=4935679, Min=67136, Avg=418892.8, 90=123967, 99=4935679, 99.9=4935679, 99.99=4935679] 
2021-09-16 12:39:03:256 750 sec: 4389 operations; 4.1 current ops/sec; est completion in 15 minutes [READ: Count=18, Max=131967, Min=47872, Avg=69384, 90=85695, 99=131967, 99.9=131967, 99.99=131967] [UPDATE: Count=23, Max=4829183, Min=61280, Avg=313535.3, 90=163071, 99=4829183, 99.9=4829183, 99.99=4829183] 
2021-09-16 12:39:13:256 760 sec: 4417 operations; 2.8 current ops/sec; est completion in 16 minutes [READ: Count=15, Max=3110911, Min=47680, Avg=282260.27, 90=87743, 99=3110911, 99.9=3110911, 99.99=3110911] [UPDATE: Count=13, Max=9494527, Min=49696, Avg=823892.92, 90=134399, 99=9494527, 99.9=9494527, 99.99=9494527] 
2021-09-16 12:39:23:255 770 sec: 4452 operations; 3.5 current ops/sec; est completion in 16 minutes [READ: Count=18, Max=7290879, Min=46944, Avg=469808, 90=88447, 99=7290879, 99.9=7290879, 99.99=7290879] [UPDATE: Count=17, Max=124223, Min=50368, Avg=94201.41, 90=109055, 99=124223, 99.9=124223, 99.99=124223] 
2021-09-16 12:39:33:255 780 sec: 4517 operations; 6.5 current ops/sec; est completion in 15 minutes [READ: Count=32, Max=125247, Min=46272, Avg=76454.5, 90=93759, 99=125247, 99.9=125247, 99.99=125247] [UPDATE: Count=33, Max=4354047, Min=47136, Avg=228051.39, 90=148223, 99=4354047, 99.9=4354047, 99.99=4354047] 
2021-09-16 12:39:43:255 790 sec: 4574 operations; 5.7 current ops/sec; est completion in 15 minutes [READ: Count=30, Max=126847, Min=47200, Avg=68249.07, 90=86655, 99=126847, 99.9=126847, 99.99=126847] [UPDATE: Count=27, Max=152575, Min=48064, Avg=97099.85, 90=126143, 99=152575, 99.9=152575, 99.99=152575] 
2021-09-16 12:39:53:255 800 sec: 4598 operations; 2.4 current ops/sec; est completion in 15 minutes [READ: Count=10, Max=121855, Min=47104, Avg=82396.8, 90=93119, 99=121855, 99.9=121855, 99.99=121855] [UPDATE: Count=14, Max=13451263, Min=44480, Avg=1033953.14, 90=133631, 99=13451263, 99.9=13451263, 99.99=13451263] 
2021-09-16 12:40:03:256 810 sec: 4697 operations; 9.9 current ops/sec; est completion in 15 minutes [READ: Count=51, Max=135807, Min=47264, Avg=71347.76, 90=92095, 99=120063, 99.9=135807, 99.99=135807] [UPDATE: Count=48, Max=1570815, Min=48032, Avg=133408.33, 90=147455, 99=1570815, 99.9=1570815, 99.99=1570815] 
2021-09-16 12:40:13:255 820 sec: 4777 operations; 8 current ops/sec; est completion in 14 minutes [READ: Count=46, Max=99263, Min=47712, Avg=74855.65, 90=89599, 99=99263, 99.9=99263, 99.99=99263] [UPDATE: Count=34, Max=181247, Min=59904, Avg=110261.65, 90=153215, 99=181247, 99.9=181247, 99.99=181247] 
2021-09-16 12:40:23:256 830 sec: 4777 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 12:40:33:256 840 sec: 4842 operations; 6.5 current ops/sec; est completion in 14 minutes [READ: Count=31, Max=99775, Min=47584, Avg=68642.58, 90=87807, 99=99775, 99.9=99775, 99.99=99775] [UPDATE: Count=34, Max=17154047, Min=45856, Avg=605330.82, 90=143359, 99=17154047, 99.9=17154047, 99.99=17154047] 
2021-09-16 12:40:43:256 850 sec: 4881 operations; 3.9 current ops/sec; est completion in 14 minutes [READ: Count=16, Max=91007, Min=47040, Avg=68179, 90=86335, 99=91007, 99.9=91007, 99.99=91007] [UPDATE: Count=23, Max=1573887, Min=83776, Avg=171858.09, 90=150527, 99=1573887, 99.9=1573887, 99.99=1573887] 
2021-09-16 12:40:53:256 860 sec: 4948 operations; 6.7 current ops/sec; est completion in 14 minutes [READ: Count=33, Max=91711, Min=45792, Avg=69609.21, 90=88255, 99=91711, 99.9=91711, 99.99=91711] [UPDATE: Count=34, Max=9355263, Min=48800, Avg=372557.65, 90=143743, 99=9355263, 99.9=9355263, 99.99=9355263] 
2021-09-16 12:41:03:255 870 sec: 5062 operations; 11.4 current ops/sec; est completion in 14 minutes [READ: Count=68, Max=109631, Min=45984, Avg=68524.24, 90=86911, 99=101951, 99.9=109631, 99.99=109631] [UPDATE: Count=46, Max=138367, Min=47840, Avg=90638.26, 90=120191, 99=138367, 99.9=138367, 99.99=138367] 
2021-09-16 12:41:13:255 880 sec: 5062 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 12:41:23:256 890 sec: 5062 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 12:41:33:255 900 sec: 5085 operations; 2.3 current ops/sec; est completion in 14 minutes [READ: Count=9, Max=23543807, Min=47616, Avg=2683160.89, 90=90815, 99=23543807, 99.9=23543807, 99.99=23543807] [UPDATE: Count=14, Max=1287167, Min=51680, Avg=193331.43, 90=190847, 99=1287167, 99.9=1287167, 99.99=1287167] 
2021-09-16 12:41:43:255 910 sec: 5151 operations; 6.6 current ops/sec; est completion in 14 minutes [READ: Count=38, Max=140543, Min=47424, Avg=69727.16, 90=86975, 99=140543, 99.9=140543, 99.99=140543] [UPDATE: Count=28, Max=5062655, Min=47648, Avg=288695.43, 90=187263, 99=5062655, 99.9=5062655, 99.99=5062655] 
2021-09-16 12:41:53:255 920 sec: 5181 operations; 3 current ops/sec; est completion in 14 minutes [READ: Count=13, Max=11042815, Min=47776, Avg=921405.54, 90=117055, 99=11042815, 99.9=11042815, 99.99=11042815] [UPDATE: Count=17, Max=130559, Min=47552, Avg=96173.18, 90=120511, 99=130559, 99.9=130559, 99.99=130559] 
2021-09-16 12:42:03:255 930 sec: 5292 operations; 11.1 current ops/sec; est completion in 13 minutes [READ: Count=52, Max=135295, Min=46432, Avg=75776, 90=91903, 99=131967, 99.9=135295, 99.99=135295] [UPDATE: Count=59, Max=198911, Min=49952, Avg=102727.59, 90=145151, 99=158079, 99.9=198911, 99.99=198911] 
2021-09-16 12:42:13:255 940 sec: 5311 operations; 1.9 current ops/sec; est completion in 13 minutes [READ: Count=11, Max=91647, Min=47456, Avg=74868.36, 90=88319, 99=91647, 99.9=91647, 99.99=91647] [UPDATE: Count=8, Max=174719, Min=48320, Avg=93426, 90=119167, 99=174719, 99.9=174719, 99.99=174719] 
2021-09-16 12:42:23:255 950 sec: 5311 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 12:42:33:256 960 sec: 5311 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 12:42:43:255 970 sec: 5403 operations; 9.2 current ops/sec; est completion in 13 minutes [READ: Count=53, Max=128767, Min=45728, Avg=74251.77, 90=96511, 99=126271, 99.9=128767, 99.99=128767] [UPDATE: Count=39, Max=28999679, Min=56096, Avg=884462.77, 90=148479, 99=28999679, 99.9=28999679, 99.99=28999679] 
2021-09-16 12:42:53:255 980 sec: 5429 operations; 2.6 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=91135, Min=47872, Avg=75232, 90=87871, 99=91135, 99.9=91135, 99.99=91135] [UPDATE: Count=12, Max=178687, Min=53536, Avg=117782.67, 90=177535, 99=178687, 99.9=178687, 99.99=178687] 
2021-09-16 12:43:03:255 990 sec: 5429 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 12:43:13:255 1000 sec: 5429 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 12:43:23:256 1010 sec: 5465 operations; 3.6 current ops/sec; est completion in 13 minutes [READ: Count=19, Max=111935, Min=47584, Avg=70135.58, 90=87231, 99=111935, 99.9=111935, 99.99=111935] [UPDATE: Count=17, Max=34668543, Min=51456, Avg=2128952.47, 90=145151, 99=34668543, 99.9=34668543, 99.99=34668543] 
2021-09-16 12:43:33:255 1020 sec: 5469 operations; 0.4 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=4, Max=99519, Min=48608, Avg=78644, 90=99519, 99=99519, 99.9=99519, 99.99=99519] 
2021-09-16 12:43:43:255 1030 sec: 5517 operations; 4.8 current ops/sec; est completion in 13 minutes [READ: Count=25, Max=119935, Min=46112, Avg=72252.8, 90=94015, 99=119935, 99.9=119935, 99.99=119935] [UPDATE: Count=23, Max=10108927, Min=65408, Avg=652679.65, 90=167423, 99=10108927, 99.9=10108927, 99.99=10108927] 
2021-09-16 12:43:53:255 1040 sec: 5517 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 12:44:03:256 1050 sec: 5522 operations; 0.5 current ops/sec; est completion in 14 minutes [READ: Count=2, Max=79551, Min=54304, Avg=66920, 90=79551, 99=79551, 99.9=79551, 99.99=79551] [UPDATE: Count=3, Max=16580607, Min=128960, Avg=5615242.67, 90=16580607, 99=16580607, 99.9=16580607, 99.99=16580607] 
2021-09-16 12:44:13:256 1060 sec: 5639 operations; 11.7 current ops/sec; est completion in 13 minutes [READ: Count=67, Max=142591, Min=46240, Avg=74638.33, 90=92991, 99=125951, 99.9=142591, 99.99=142591] [UPDATE: Count=50, Max=6209535, Min=45440, Avg=216681.6, 90=127615, 99=6209535, 99.9=6209535, 99.99=6209535] 
2021-09-16 12:44:23:255 1070 sec: 5655 operations; 1.6 current ops/sec; est completion in 13 minutes [READ: Count=10, Max=122495, Min=46240, Avg=71142.4, 90=93311, 99=122495, 99.9=122495, 99.99=122495] [UPDATE: Count=6, Max=109887, Min=75520, Avg=88992, 90=93695, 99=109887, 99.9=109887, 99.99=109887] 
2021-09-16 12:44:33:255 1080 sec: 5689 operations; 3.4 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=101567, Min=47488, Avg=75737.14, 90=98239, 99=101567, 99.9=101567, 99.99=101567] [UPDATE: Count=20, Max=9068543, Min=46368, Avg=554720, 90=147455, 99=9068543, 99.9=9068543, 99.99=9068543] 
2021-09-16 12:44:43:255 1090 sec: 5791 operations; 10.2 current ops/sec; est completion in 13 minutes [READ: Count=66, Max=130175, Min=46528, Avg=74186.91, 90=88319, 99=129023, 99.9=130175, 99.99=130175] [UPDATE: Count=36, Max=7548927, Min=47104, Avg=306259.11, 90=122751, 99=7548927, 99.9=7548927, 99.99=7548927] 
2021-09-16 12:44:53:255 1100 sec: 5812 operations; 2.1 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=139007, Min=47904, Avg=78180, 90=88895, 99=139007, 99.9=139007, 99.99=139007] [UPDATE: Count=9, Max=7675903, Min=72640, Avg=940448, 90=153855, 99=7675903, 99.9=7675903, 99.99=7675903] 
2021-09-16 12:45:03:255 1110 sec: 5850 operations; 3.8 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=115199, Min=48128, Avg=75092.92, 90=114367, 99=115199, 99.9=115199, 99.99=115199] [UPDATE: Count=25, Max=2441215, Min=48288, Avg=204726.4, 90=198015, 99=2441215, 99.9=2441215, 99.99=2441215] 
2021-09-16 12:45:13:255 1120 sec: 5958 operations; 10.8 current ops/sec; est completion in 12 minutes [READ: Count=68, Max=138111, Min=47072, Avg=73109.65, 90=89599, 99=125183, 99.9=138111, 99.99=138111] [UPDATE: Count=40, Max=6352895, Min=48064, Avg=255350, 90=131967, 99=6352895, 99.9=6352895, 99.99=6352895] 
2021-09-16 12:45:23:255 1130 sec: 6053 operations; 9.5 current ops/sec; est completion in 12 minutes [READ: Count=44, Max=110975, Min=47040, Avg=72296.73, 90=90687, 99=110975, 99.9=110975, 99.99=110975] [UPDATE: Count=51, Max=1548287, Min=47936, Avg=133486.75, 90=149631, 99=218367, 99.9=1548287, 99.99=1548287] 
2021-09-16 12:45:33:255 1140 sec: 6100 operations; 4.7 current ops/sec; est completion in 12 minutes [READ: Count=21, Max=89343, Min=45440, Avg=71846.86, 90=86847, 99=89343, 99.9=89343, 99.99=89343] [UPDATE: Count=26, Max=2783231, Min=47296, Avg=230989.54, 90=149887, 99=2783231, 99.9=2783231, 99.99=2783231] 
2021-09-16 12:45:43:255 1150 sec: 6134 operations; 3.4 current ops/sec; est completion in 12 minutes [READ: Count=17, Max=147967, Min=48160, Avg=81308.24, 90=99199, 99=147967, 99.9=147967, 99.99=147967] [UPDATE: Count=17, Max=4040703, Min=60672, Avg=335007.06, 90=147583, 99=4040703, 99.9=4040703, 99.99=4040703] 
2021-09-16 12:45:53:255 1160 sec: 6134 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 12:46:03:255 1170 sec: 6225 operations; 9.1 current ops/sec; est completion in 11 minutes [READ: Count=44, Max=143999, Min=46464, Avg=73952.73, 90=89343, 99=143999, 99.9=143999, 99.99=143999] [UPDATE: Count=47, Max=17170431, Min=46752, Avg=469925.79, 90=148607, 99=17170431, 99.9=17170431, 99.99=17170431] 
2021-09-16 12:46:13:255 1180 sec: 6305 operations; 8 current ops/sec; est completion in 11 minutes [READ: Count=38, Max=113087, Min=47264, Avg=73337.68, 90=91967, 99=113087, 99.9=113087, 99.99=113087] [UPDATE: Count=42, Max=3354623, Min=47936, Avg=173095.62, 90=149503, 99=3354623, 99.9=3354623, 99.99=3354623] 
2021-09-16 12:46:23:255 1190 sec: 6336 operations; 3.1 current ops/sec; est completion in 11 minutes [READ: Count=11, Max=94335, Min=45152, Avg=64468.36, 90=85503, 99=94335, 99.9=94335, 99.99=94335] [UPDATE: Count=20, Max=201471, Min=77120, Avg=107241.6, 90=148223, 99=201471, 99.9=201471, 99.99=201471] 
2021-09-16 12:46:33:256 1200 sec: 6413 operations; 7.7 current ops/sec; est completion in 11 minutes [READ: Count=39, Max=98815, Min=47808, Avg=70602.26, 90=89023, 99=98815, 99.9=98815, 99.99=98815] [UPDATE: Count=39, Max=10690559, Min=47328, Avg=370144.82, 90=140415, 99=10690559, 99.9=10690559, 99.99=10690559] 
2021-09-16 12:46:43:255 1210 sec: 6498 operations; 8.5 current ops/sec; est completion in 10 minutes [READ: Count=45, Max=143487, Min=46720, Avg=74519.11, 90=88959, 99=143487, 99.9=143487, 99.99=143487] [UPDATE: Count=39, Max=2969599, Min=54528, Avg=169289.03, 90=129599, 99=2969599, 99.9=2969599, 99.99=2969599] 
2021-09-16 12:46:53:255 1220 sec: 6526 operations; 2.8 current ops/sec; est completion in 10 minutes [READ: Count=18, Max=133631, Min=47136, Avg=76200, 90=88959, 99=133631, 99.9=133631, 99.99=133631] [UPDATE: Count=10, Max=107967, Min=84736, Avg=94419.2, 90=105535, 99=107967, 99.9=107967, 99.99=107967] 
2021-09-16 12:47:03:255 1230 sec: 6526 operations; 0 current ops/sec; est completion in 10 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 12:47:13:255 1240 sec: 6526 operations; 0 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 12:47:23:255 1250 sec: 6563 operations; 3.7 current ops/sec; est completion in 10 minutes [READ: Count=18, Max=124927, Min=47424, Avg=75199.11, 90=86655, 99=124927, 99.9=124927, 99.99=124927] [UPDATE: Count=19, Max=34406399, Min=62752, Avg=1910267.79, 90=155775, 99=34406399, 99.9=34406399, 99.99=34406399] 
2021-09-16 12:47:33:256 1260 sec: 6679 operations; 11.6 current ops/sec; est completion in 10 minutes [READ: Count=56, Max=141311, Min=46592, Avg=73567.43, 90=89023, 99=108479, 99.9=141311, 99.99=141311] [UPDATE: Count=60, Max=159103, Min=54208, Avg=99150.13, 90=132607, 99=155903, 99.9=159103, 99.99=159103] 
2021-09-16 12:47:43:256 1270 sec: 6785 operations; 10.6 current ops/sec; est completion in 10 minutes [READ: Count=50, Max=724991, Min=47488, Avg=89067.52, 90=91327, 99=724991, 99.9=724991, 99.99=724991] [UPDATE: Count=56, Max=202623, Min=47936, Avg=98466, 90=145151, 99=200575, 99.9=202623, 99.99=202623] 
2021-09-16 12:47:53:255 1280 sec: 6875 operations; 9 current ops/sec; est completion in 9 minutes [READ: Count=45, Max=133887, Min=46240, Avg=75115.02, 90=89791, 99=133887, 99.9=133887, 99.99=133887] [UPDATE: Count=45, Max=2097151, Min=52064, Avg=146633.24, 90=157311, 99=2097151, 99.9=2097151, 99.99=2097151] 
2021-09-16 12:48:03:256 1290 sec: 6875 operations; 0 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 12:48:13:255 1300 sec: 6875 operations; 0 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 12:48:23:255 1310 sec: 6919 operations; 4.4 current ops/sec; est completion in 9 minutes [READ: Count=20, Max=26476543, Min=47200, Avg=1387240, 90=86527, 99=26476543, 99.9=26476543, 99.99=26476543] [UPDATE: Count=24, Max=150911, Min=46848, Avg=94769.33, 90=111295, 99=150911, 99.9=150911, 99.99=150911] 
2021-09-16 12:48:33:255 1320 sec: 7004 operations; 8.5 current ops/sec; est completion in 9 minutes [READ: Count=45, Max=2848767, Min=46272, Avg=130981.69, 90=90943, 99=2848767, 99.9=2848767, 99.99=2848767] [UPDATE: Count=40, Max=197887, Min=51808, Avg=101967.2, 90=141695, 99=197887, 99.9=197887, 99.99=197887] 
2021-09-16 12:48:43:255 1330 sec: 7076 operations; 7.2 current ops/sec; est completion in 9 minutes [READ: Count=29, Max=124095, Min=46112, Avg=69428.97, 90=87167, 99=124095, 99.9=124095, 99.99=124095] [UPDATE: Count=43, Max=637439, Min=46496, Avg=111155.35, 90=155391, 99=637439, 99.9=637439, 99.99=637439] 
2021-09-16 12:48:53:256 1340 sec: 7122 operations; 4.6 current ops/sec; est completion in 9 minutes [READ: Count=27, Max=89087, Min=46784, Avg=65579.85, 90=82495, 99=89087, 99.9=89087, 99.99=89087] [UPDATE: Count=19, Max=9568255, Min=62912, Avg=603554.53, 90=141695, 99=9568255, 99.9=9568255, 99.99=9568255] 
2021-09-16 12:49:03:255 1350 sec: 7203 operations; 8.1 current ops/sec; est completion in 8 minutes [READ: Count=46, Max=132351, Min=45824, Avg=73589.91, 90=92927, 99=132351, 99.9=132351, 99.99=132351] [UPDATE: Count=35, Max=2893823, Min=47392, Avg=187245.26, 90=156671, 99=2893823, 99.9=2893823, 99.99=2893823] 
2021-09-16 12:49:13:255 1360 sec: 7246 operations; 4.3 current ops/sec; est completion in 8 minutes [READ: Count=18, Max=117759, Min=47648, Avg=77953.78, 90=90495, 99=117759, 99.9=117759, 99.99=117759] [UPDATE: Count=25, Max=4919295, Min=50656, Avg=298324.48, 90=141695, 99=4919295, 99.9=4919295, 99.99=4919295] 
2021-09-16 12:49:23:255 1370 sec: 7288 operations; 4.2 current ops/sec; est completion in 8 minutes [READ: Count=22, Max=3086335, Min=44672, Avg=209226.18, 90=108927, 99=3086335, 99.9=3086335, 99.99=3086335] [UPDATE: Count=20, Max=155007, Min=70208, Avg=101176, 90=149503, 99=155007, 99.9=155007, 99.99=155007] 
2021-09-16 12:49:33:255 1380 sec: 7352 operations; 6.4 current ops/sec; est completion in 8 minutes [READ: Count=29, Max=116415, Min=45536, Avg=75019.03, 90=92607, 99=116415, 99.9=116415, 99.99=116415] [UPDATE: Count=35, Max=7528447, Min=53376, Avg=353425.83, 90=184831, 99=7528447, 99.9=7528447, 99.99=7528447] 
2021-09-16 12:49:43:255 1390 sec: 7396 operations; 4.4 current ops/sec; est completion in 8 minutes [READ: Count=24, Max=102079, Min=46944, Avg=65321.33, 90=87743, 99=102079, 99.9=102079, 99.99=102079] [UPDATE: Count=20, Max=191999, Min=48096, Avg=104903.2, 90=141695, 99=191999, 99.9=191999, 99.99=191999] 
2021-09-16 12:49:53:255 1400 sec: 7404 operations; 0.8 current ops/sec; est completion in 8 minutes [READ: Count=4, Max=49791, Min=46592, Avg=47696, 90=49791, 99=49791, 99.9=49791, 99.99=49791] [UPDATE: Count=4, Max=15736831, Min=73920, Avg=4025528, 90=15736831, 99=15736831, 99.9=15736831, 99.99=15736831] 
2021-09-16 12:50:03:255 1410 sec: 7525 operations; 12.1 current ops/sec; est completion in 7 minutes [READ: Count=64, Max=108543, Min=47264, Avg=68639.75, 90=88063, 99=104255, 99.9=108543, 99.99=108543] [UPDATE: Count=57, Max=197503, Min=48448, Avg=98749.19, 90=133759, 99=154495, 99.9=197503, 99.99=197503] 
2021-09-16 12:50:13:255 1420 sec: 7606 operations; 8.1 current ops/sec; est completion in 7 minutes [READ: Count=42, Max=132479, Min=47616, Avg=75003.43, 90=91007, 99=132479, 99.9=132479, 99.99=132479] [UPDATE: Count=39, Max=2637823, Min=50240, Avg=174036.92, 90=189695, 99=2637823, 99.9=2637823, 99.99=2637823] 
