/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-16 23:03:07:106 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-16 23:03:17:055 10 sec: 86 operations; 8.6 current ops/sec; est completion in 19 minutes [READ: Count=46, Max=272895, Min=49216, Avg=90886.26, 90=110143, 99=272895, 99.9=272895, 99.99=272895] [UPDATE: Count=40, Max=276479, Min=49408, Avg=128335.2, 90=208767, 99=276479, 99.9=276479, 99.99=276479] 
2021-09-16 23:05:07:055 120 sec: 656 operations; 5.8 current ops/sec; est completion in 28 minutes [READ: Count=21, Max=142847, Min=47456, Avg=69013.33, 90=87743, 99=142847, 99.9=142847, 99.99=142847] [UPDATE: Count=37, Max=2904063, Min=48704, Avg=183283.46, 90=164223, 99=2904063, 99.9=2904063, 99.99=2904063] 
2021-09-16 23:05:17:055 130 sec: 723 operations; 6.7 current ops/sec; est completion in 27 minutes [READ: Count=37, Max=114623, Min=47296, Avg=72308.32, 90=96639, 99=114623, 99.9=114623, 99.99=114623] [UPDATE: Count=30, Max=5947391, Min=48928, Avg=303320, 90=157951, 99=5947391, 99.9=5947391, 99.99=5947391] 
2021-09-16 23:05:27:055 140 sec: 785 operations; 6.2 current ops/sec; est completion in 27 minutes [READ: Count=27, Max=145279, Min=48384, Avg=76791.11, 90=91583, 99=145279, 99.9=145279, 99.99=145279] [UPDATE: Count=35, Max=3885055, Min=49568, Avg=224619.43, 90=162687, 99=3885055, 99.9=3885055, 99.99=3885055] 
2021-09-16 23:05:37:054 150 sec: 857 operations; 7.2 current ops/sec; est completion in 26 minutes [READ: Count=44, Max=112703, Min=47296, Avg=72085.82, 90=88959, 99=112703, 99.9=112703, 99.99=112703] [UPDATE: Count=28, Max=1261567, Min=48672, Avg=149263.43, 90=150015, 99=1261567, 99.9=1261567, 99.99=1261567] 
2021-09-16 23:05:47:055 160 sec: 857 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 23:05:57:055 170 sec: 923 operations; 6.6 current ops/sec; est completion in 27 minutes [READ: Count=32, Max=140799, Min=48736, Avg=74331, 90=95423, 99=140799, 99.9=140799, 99.99=140799] [UPDATE: Count=34, Max=16842751, Min=49120, Avg=595108.24, 90=157311, 99=16842751, 99.9=16842751, 99.99=16842751] 
2021-09-16 23:06:07:055 180 sec: 940 operations; 1.7 current ops/sec; est completion in 28 minutes [READ: Count=9, Max=4198399, Min=49056, Avg=529644.44, 90=115007, 99=4198399, 99.9=4198399, 99.99=4198399] [UPDATE: Count=8, Max=188159, Min=49376, Avg=128498, 90=159103, 99=188159, 99.9=188159, 99.99=188159] 
2021-09-16 23:06:17:055 190 sec: 977 operations; 3.7 current ops/sec; est completion in 29 minutes [READ: Count=20, Max=100351, Min=47104, Avg=78013.6, 90=96063, 99=100351, 99.9=100351, 99.99=100351] [UPDATE: Count=17, Max=10838015, Min=51264, Avg=748415.06, 90=178175, 99=10838015, 99.9=10838015, 99.99=10838015] 
2021-09-16 23:06:27:055 200 sec: 1068 operations; 9.1 current ops/sec; est completion in 27 minutes [READ: Count=44, Max=1463295, Min=47808, Avg=109511.64, 90=102399, 99=1463295, 99.9=1463295, 99.99=1463295] [UPDATE: Count=47, Max=203775, Min=49152, Avg=109761.02, 90=160767, 99=203775, 99.9=203775, 99.99=203775] 
2021-09-16 23:06:37:055 210 sec: 1160 operations; 9.2 current ops/sec; est completion in 26 minutes [READ: Count=50, Max=151551, Min=47584, Avg=78168, 90=97855, 99=151551, 99.9=151551, 99.99=151551] [UPDATE: Count=42, Max=392447, Min=48576, Avg=123520.38, 90=190975, 99=392447, 99.9=392447, 99.99=392447] 
2021-09-16 23:06:47:055 220 sec: 1160 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 23:06:57:055 230 sec: 1230 operations; 7 current ops/sec; est completion in 27 minutes [READ: Count=33, Max=146687, Min=47008, Avg=79846.79, 90=97087, 99=146687, 99.9=146687, 99.99=146687] [UPDATE: Count=37, Max=11599871, Min=47680, Avg=492359.35, 90=163327, 99=11599871, 99.9=11599871, 99.99=11599871] 
2021-09-16 23:07:07:055 240 sec: 1288 operations; 5.8 current ops/sec; est completion in 27 minutes [READ: Count=24, Max=149119, Min=48736, Avg=80414.67, 90=97279, 99=149119, 99.9=149119, 99.99=149119] [UPDATE: Count=34, Max=4456447, Min=49056, Avg=238103.53, 90=154239, 99=4456447, 99.9=4456447, 99.99=4456447] 
2021-09-16 23:07:17:055 250 sec: 1355 operations; 6.7 current ops/sec; est completion in 26 minutes [READ: Count=31, Max=123199, Min=48672, Avg=74135.74, 90=97407, 99=123199, 99.9=123199, 99.99=123199] [UPDATE: Count=36, Max=717311, Min=49632, Avg=123786.22, 90=151295, 99=717311, 99.9=717311, 99.99=717311] 
2021-09-16 23:07:27:054 260 sec: 1437 operations; 8.2 current ops/sec; est completion in 25 minutes [READ: Count=37, Max=97983, Min=48480, Avg=69494.05, 90=90559, 99=97983, 99.9=97983, 99.99=97983] [UPDATE: Count=45, Max=3768319, Min=49120, Avg=188359.47, 90=156031, 99=3768319, 99.9=3768319, 99.99=3768319] 
2021-09-16 23:07:37:055 270 sec: 1521 operations; 8.4 current ops/sec; est completion in 25 minutes [READ: Count=39, Max=122943, Min=47232, Avg=74894.77, 90=90431, 99=122943, 99.9=122943, 99.99=122943] [UPDATE: Count=45, Max=3084287, Min=49024, Avg=204222.93, 90=149759, 99=3084287, 99.9=3084287, 99.99=3084287] 
2021-09-16 23:07:47:055 280 sec: 1556 operations; 3.5 current ops/sec; est completion in 25 minutes [READ: Count=16, Max=93823, Min=47040, Avg=75168, 90=89983, 99=93823, 99.9=93823, 99.99=93823] [UPDATE: Count=19, Max=6705151, Min=50112, Avg=465110.74, 90=200319, 99=6705151, 99.9=6705151, 99.99=6705151] 
2021-09-16 23:07:57:054 290 sec: 1624 operations; 6.8 current ops/sec; est completion in 24 minutes [READ: Count=33, Max=101439, Min=48832, Avg=76859.15, 90=92607, 99=101439, 99.9=101439, 99.99=101439] [UPDATE: Count=35, Max=2981887, Min=63872, Avg=195476.57, 90=153727, 99=2981887, 99.9=2981887, 99.99=2981887] 
2021-09-16 23:08:07:055 300 sec: 1639 operations; 1.5 current ops/sec; est completion in 25 minutes [READ: Count=7, Max=149503, Min=48448, Avg=73942.86, 90=87743, 99=149503, 99.9=149503, 99.99=149503] [UPDATE: Count=8, Max=2549759, Min=82048, Avg=595340, 90=1558527, 99=2549759, 99.9=2549759, 99.99=2549759] 
2021-09-16 23:08:17:055 310 sec: 1681 operations; 4.2 current ops/sec; est completion in 25 minutes [READ: Count=17, Max=119359, Min=50880, Avg=89793.88, 90=102335, 99=119359, 99.9=119359, 99.99=119359] [UPDATE: Count=25, Max=9519103, Min=49664, Avg=551541.12, 90=216575, 99=9519103, 99.9=9519103, 99.99=9519103] 
2021-09-16 23:08:27:055 320 sec: 1757 operations; 7.6 current ops/sec; est completion in 25 minutes [READ: Count=33, Max=3074047, Min=48288, Avg=166348.61, 90=100351, 99=3074047, 99.9=3074047, 99.99=3074047] [UPDATE: Count=43, Max=201215, Min=49056, Avg=105552.74, 90=147839, 99=201215, 99.9=201215, 99.99=201215] 
2021-09-16 23:08:37:055 330 sec: 1839 operations; 8.2 current ops/sec; est completion in 24 minutes [READ: Count=37, Max=127231, Min=47648, Avg=76220.54, 90=94399, 99=127231, 99.9=127231, 99.99=127231] [UPDATE: Count=45, Max=2293759, Min=47136, Avg=158418.13, 90=157823, 99=2293759, 99.9=2293759, 99.99=2293759] 
2021-09-16 23:08:47:055 340 sec: 1915 operations; 7.6 current ops/sec; est completion in 23 minutes [READ: Count=42, Max=148863, Min=47264, Avg=71681.14, 90=98623, 99=148863, 99.9=148863, 99.99=148863] [UPDATE: Count=34, Max=3624959, Min=49152, Avg=207058.35, 90=151551, 99=3624959, 99.9=3624959, 99.99=3624959] 
2021-09-16 23:08:57:055 350 sec: 1950 operations; 3.5 current ops/sec; est completion in 24 minutes [READ: Count=20, Max=5689343, Min=48864, Avg=356918.4, 90=91583, 99=5689343, 99.9=5689343, 99.99=5689343] [UPDATE: Count=15, Max=1313791, Min=81728, Avg=188119.47, 90=143743, 99=1313791, 99.9=1313791, 99.99=1313791] 
2021-09-16 23:09:07:055 360 sec: 2017 operations; 6.7 current ops/sec; est completion in 23 minutes [READ: Count=31, Max=99455, Min=48320, Avg=74344.77, 90=89471, 99=99455, 99.9=99455, 99.99=99455] [UPDATE: Count=36, Max=1300479, Min=50496, Avg=152012, 90=154111, 99=1300479, 99.9=1300479, 99.99=1300479] 
2021-09-16 23:09:17:055 370 sec: 2045 operations; 2.8 current ops/sec; est completion in 24 minutes [READ: Count=12, Max=104063, Min=49408, Avg=83289.33, 90=98431, 99=104063, 99.9=104063, 99.99=104063] [UPDATE: Count=16, Max=6385663, Min=79168, Avg=511086, 90=167807, 99=6385663, 99.9=6385663, 99.99=6385663] 
2021-09-16 23:09:27:055 380 sec: 2152 operations; 10.7 current ops/sec; est completion in 23 minutes [READ: Count=53, Max=107839, Min=46720, Avg=74020.23, 90=92415, 99=99519, 99.9=107839, 99.99=107839] [UPDATE: Count=54, Max=3100671, Min=74752, Avg=169502.81, 90=153087, 99=206463, 99.9=3100671, 99.99=3100671] 
2021-09-16 23:09:37:055 390 sec: 2169 operations; 1.7 current ops/sec; est completion in 23 minutes [READ: Count=6, Max=90111, Min=82176, Avg=87157.33, 90=90047, 99=90111, 99.9=90111, 99.99=90111] [UPDATE: Count=11, Max=154623, Min=51328, Avg=98786.91, 90=146303, 99=154623, 99.9=154623, 99.99=154623] 
2021-09-16 23:09:47:055 400 sec: 2169 operations; 0 current ops/sec; est completion in 24 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 23:09:57:055 410 sec: 2169 operations; 0 current ops/sec; est completion in 24 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 23:10:07:055 420 sec: 2169 operations; 0 current ops/sec; est completion in 25 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 23:10:17:055 430 sec: 2218 operations; 4.9 current ops/sec; est completion in 25 minutes [READ: Count=35, Max=39092223, Min=47488, Avg=1185305.6, 90=93503, 99=39092223, 99.9=39092223, 99.99=39092223] [UPDATE: Count=14, Max=5439487, Min=64608, Avg=481982.86, 90=154879, 99=5439487, 99.9=5439487, 99.99=5439487] 
2021-09-16 23:10:27:055 440 sec: 2309 operations; 9.1 current ops/sec; est completion in 24 minutes [READ: Count=55, Max=961023, Min=47008, Avg=87891.49, 90=92479, 99=108991, 99.9=961023, 99.99=961023] [UPDATE: Count=36, Max=158591, Min=49344, Avg=105309.78, 90=127807, 99=158591, 99.9=158591, 99.99=158591] 
2021-09-16 23:10:37:055 450 sec: 2347 operations; 3.8 current ops/sec; est completion in 24 minutes [READ: Count=14, Max=90303, Min=48736, Avg=71946.29, 90=90111, 99=90303, 99.9=90303, 99.99=90303] [UPDATE: Count=24, Max=5578751, Min=78592, Avg=337600, 90=162175, 99=5578751, 99.9=5578751, 99.99=5578751] 
2021-09-16 23:10:47:054 460 sec: 2347 operations; 0 current ops/sec; est completion in 25 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 23:10:57:055 470 sec: 2347 operations; 0 current ops/sec; est completion in 25 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 23:11:07:055 480 sec: 2409 operations; 6.2 current ops/sec; est completion in 25 minutes [READ: Count=27, Max=98943, Min=48384, Avg=77036.44, 90=90111, 99=98943, 99.9=98943, 99.99=98943] [UPDATE: Count=35, Max=23183359, Min=49664, Avg=767120.91, 90=154879, 99=23183359, 99.9=23183359, 99.99=23183359] 
2021-09-16 23:11:17:055 490 sec: 2429 operations; 2 current ops/sec; est completion in 25 minutes [READ: Count=10, Max=91199, Min=48544, Avg=71308.8, 90=91199, 99=91199, 99.9=91199, 99.99=91199] [UPDATE: Count=10, Max=4816895, Min=79104, Avg=575955.2, 90=156543, 99=4816895, 99.9=4816895, 99.99=4816895] 
2021-09-16 23:11:27:055 500 sec: 2495 operations; 6.6 current ops/sec; est completion in 25 minutes [READ: Count=32, Max=146687, Min=48448, Avg=73217, 90=94847, 99=146687, 99.9=146687, 99.99=146687] [UPDATE: Count=34, Max=7700479, Min=76160, Avg=430344.47, 90=153599, 99=7700479, 99.9=7700479, 99.99=7700479] 
2021-09-16 23:11:37:055 510 sec: 2598 operations; 10.3 current ops/sec; est completion in 24 minutes [READ: Count=47, Max=141567, Min=48640, Avg=83081.19, 90=104767, 99=141567, 99.9=141567, 99.99=141567] [UPDATE: Count=56, Max=210047, Min=47520, Avg=100413.71, 90=150271, 99=168831, 99.9=210047, 99.99=210047] 
2021-09-16 23:11:47:055 520 sec: 2655 operations; 5.7 current ops/sec; est completion in 23 minutes [READ: Count=28, Max=136063, Min=48672, Avg=78345.14, 90=91647, 99=136063, 99.9=136063, 99.99=136063] [UPDATE: Count=29, Max=3135487, Min=46688, Avg=285693.79, 90=202239, 99=3135487, 99.9=3135487, 99.99=3135487] 
2021-09-16 23:11:57:055 530 sec: 2721 operations; 6.6 current ops/sec; est completion in 23 minutes [READ: Count=35, Max=137983, Min=48416, Avg=78734.17, 90=118015, 99=137983, 99.9=137983, 99.99=137983] [UPDATE: Count=31, Max=2555903, Min=49664, Avg=178771.61, 90=145407, 99=2555903, 99.9=2555903, 99.99=2555903] 
2021-09-16 23:12:07:055 540 sec: 2780 operations; 5.9 current ops/sec; est completion in 23 minutes [READ: Count=25, Max=138367, Min=48064, Avg=79187.84, 90=102079, 99=138367, 99.9=138367, 99.99=138367] [UPDATE: Count=34, Max=1836031, Min=57472, Avg=162086.12, 90=183935, 99=1836031, 99.9=1836031, 99.99=1836031] 
2021-09-16 23:12:17:055 550 sec: 2801 operations; 2.1 current ops/sec; est completion in 23 minutes [READ: Count=10, Max=110207, Min=48416, Avg=72204.8, 90=88703, 99=110207, 99.9=110207, 99.99=110207] [UPDATE: Count=11, Max=4440063, Min=80960, Avg=512433.45, 90=159359, 99=4440063, 99.9=4440063, 99.99=4440063] 
2021-09-16 23:12:27:055 560 sec: 2907 operations; 10.6 current ops/sec; est completion in 22 minutes [READ: Count=47, Max=99583, Min=48224, Avg=73350.13, 90=93375, 99=99583, 99.9=99583, 99.99=99583] [UPDATE: Count=59, Max=8413183, Min=48928, Avg=244131.8, 90=141695, 99=160255, 99.9=8413183, 99.99=8413183] 
2021-09-16 23:12:37:054 570 sec: 2967 operations; 6 current ops/sec; est completion in 22 minutes [READ: Count=31, Max=104639, Min=48736, Avg=79713.55, 90=96063, 99=104639, 99.9=104639, 99.99=104639] [UPDATE: Count=29, Max=2809855, Min=47872, Avg=208852.97, 90=155007, 99=2809855, 99.9=2809855, 99.99=2809855] 
2021-09-16 23:12:47:055 580 sec: 3063 operations; 9.6 current ops/sec; est completion in 21 minutes [READ: Count=49, Max=146431, Min=47040, Avg=75111.84, 90=91071, 99=146431, 99.9=146431, 99.99=146431] [UPDATE: Count=47, Max=2123775, Min=48896, Avg=146436.09, 90=155903, 99=2123775, 99.9=2123775, 99.99=2123775] 
2021-09-16 23:12:57:055 590 sec: 3063 operations; 0 current ops/sec; est completion in 22 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 23:13:07:055 600 sec: 3105 operations; 4.2 current ops/sec; est completion in 22 minutes [READ: Count=26, Max=104575, Min=48576, Avg=81713.23, 90=93759, 99=104575, 99.9=104575, 99.99=104575] [UPDATE: Count=16, Max=11509759, Min=46432, Avg=818351, 90=146175, 99=11509759, 99.9=11509759, 99.99=11509759] 
2021-09-16 23:13:17:055 610 sec: 3184 operations; 7.9 current ops/sec; est completion in 21 minutes [READ: Count=42, Max=6479871, Min=46560, Avg=229302.1, 90=94463, 99=6479871, 99.9=6479871, 99.99=6479871] [UPDATE: Count=37, Max=2506751, Min=53216, Avg=161528.65, 90=136319, 99=2506751, 99.9=2506751, 99.99=2506751] 
2021-09-16 23:13:27:055 620 sec: 3270 operations; 8.6 current ops/sec; est completion in 21 minutes [READ: Count=39, Max=133503, Min=48000, Avg=74539.9, 90=102591, 99=133503, 99.9=133503, 99.99=133503] [UPDATE: Count=47, Max=2034687, Min=49024, Avg=148835.06, 90=154623, 99=2034687, 99.9=2034687, 99.99=2034687] 
2021-09-16 23:13:37:055 630 sec: 3364 operations; 9.4 current ops/sec; est completion in 20 minutes [READ: Count=33, Max=142207, Min=48416, Avg=78118.3, 90=93567, 99=142207, 99.9=142207, 99.99=142207] [UPDATE: Count=61, Max=1140735, Min=49120, Avg=123514.49, 90=153599, 99=202623, 99.9=1140735, 99.99=1140735] 
2021-09-16 23:13:47:054 640 sec: 3441 operations; 7.7 current ops/sec; est completion in 20 minutes [READ: Count=46, Max=113087, Min=48544, Avg=73869.57, 90=89471, 99=113087, 99.9=113087, 99.99=113087] [UPDATE: Count=31, Max=3127295, Min=48800, Avg=213223.23, 90=155647, 99=3127295, 99.9=3127295, 99.99=3127295] 
2021-09-16 23:13:57:054 650 sec: 3515 operations; 7.4 current ops/sec; est completion in 20 minutes [READ: Count=30, Max=127231, Min=48416, Avg=75824, 90=95359, 99=127231, 99.9=127231, 99.99=127231] [UPDATE: Count=44, Max=3158015, Min=48320, Avg=175549.45, 90=151807, 99=3158015, 99.9=3158015, 99.99=3158015] 
2021-09-16 23:14:07:054 660 sec: 3577 operations; 6.2 current ops/sec; est completion in 19 minutes [READ: Count=26, Max=96767, Min=48992, Avg=80154.46, 90=93695, 99=96767, 99.9=96767, 99.99=96767] [UPDATE: Count=36, Max=156287, Min=49248, Avg=104808.89, 90=150143, 99=156287, 99.9=156287, 99.99=156287] 
2021-09-16 23:14:17:054 670 sec: 3613 operations; 3.6 current ops/sec; est completion in 19 minutes [READ: Count=21, Max=4607999, Min=49344, Avg=295721.9, 90=94655, 99=4607999, 99.9=4607999, 99.99=4607999] [UPDATE: Count=15, Max=198783, Min=62816, Avg=118795.73, 90=198015, 99=198783, 99.9=198783, 99.99=198783] 
2021-09-16 23:14:27:055 680 sec: 3613 operations; 0 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
