/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-18 09:35:46:203 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-18 09:35:56:143 10 sec: 68 operations; 6.8 current ops/sec; est completion in 24 minutes [READ: Count=37, Max=272127, Min=46944, Avg=100233.51, 90=171775, 99=272127, 99.9=272127, 99.99=272127] [UPDATE: Count=31, Max=366335, Min=87872, Avg=183177.29, 90=233727, 99=366335, 99.9=366335, 99.99=366335] 
2021-09-18 09:47:16:142 690 sec: 2827 operations; 6.6 current ops/sec; est completion in 29 minutes [READ: Count=37, Max=171647, Min=46528, Avg=77551.57, 90=114175, 99=171647, 99.9=171647, 99.99=171647] [UPDATE: Count=29, Max=3364863, Min=47968, Avg=245348.97, 90=191103, 99=3364863, 99.9=3364863, 99.99=3364863] 
2021-09-18 09:47:26:142 700 sec: 2920 operations; 9.3 current ops/sec; est completion in 28 minutes [READ: Count=52, Max=170367, Min=47264, Avg=82751.08, 90=93311, 99=168447, 99.9=170367, 99.99=170367] [UPDATE: Count=41, Max=230015, Min=45856, Avg=141095.02, 90=192383, 99=230015, 99.9=230015, 99.99=230015] 
2021-09-18 09:47:36:142 710 sec: 2942 operations; 2.2 current ops/sec; est completion in 28 minutes [READ: Count=12, Max=153343, Min=47424, Avg=87916, 90=139007, 99=153343, 99.9=153343, 99.99=153343] [UPDATE: Count=10, Max=7774207, Min=77504, Avg=894848, 90=192255, 99=7774207, 99.9=7774207, 99.99=7774207] 
2021-09-18 09:47:46:142 720 sec: 2953 operations; 1.1 current ops/sec; est completion in 28 minutes [READ: Count=4, Max=133503, Min=47488, Avg=82440, 90=133503, 99=133503, 99.9=133503, 99.99=133503] [UPDATE: Count=7, Max=182271, Min=92480, Avg=134610.29, 90=166015, 99=182271, 99.9=182271, 99.99=182271] 
2021-09-18 09:47:56:142 730 sec: 2968 operations; 1.5 current ops/sec; est completion in 28 minutes [READ: Count=5, Max=116479, Min=47872, Avg=78134.4, 90=116479, 99=116479, 99.9=116479, 99.99=116479] [UPDATE: Count=10, Max=11329535, Min=99200, Avg=1830873.6, 90=5816319, 99=11329535, 99.9=11329535, 99.99=11329535] 
2021-09-18 09:48:06:142 740 sec: 3004 operations; 3.6 current ops/sec; est completion in 28 minutes [READ: Count=19, Max=86975, Min=46912, Avg=70800, 90=86591, 99=86975, 99.9=86975, 99.99=86975] [UPDATE: Count=17, Max=204159, Min=83328, Avg=129667.76, 90=169087, 99=204159, 99.9=204159, 99.99=204159] 
2021-09-18 09:48:16:142 750 sec: 3013 operations; 0.9 current ops/sec; est completion in 29 minutes [READ: Count=6, Max=84991, Min=46752, Avg=64957.33, 90=84159, 99=84991, 99.9=84991, 99.99=84991] [UPDATE: Count=3, Max=15867903, Min=79744, Avg=5348394.67, 90=15867903, 99=15867903, 99.9=15867903, 99.99=15867903] 
2021-09-18 09:48:26:141 760 sec: 3108 operations; 9.5 current ops/sec; est completion in 28 minutes [READ: Count=50, Max=173311, Min=46112, Avg=81587.2, 90=93503, 99=173311, 99.9=173311, 99.99=173311] [UPDATE: Count=45, Max=203135, Min=84032, Avg=128386.84, 90=195455, 99=203135, 99.9=203135, 99.99=203135] 
2021-09-18 09:48:36:142 770 sec: 3197 operations; 8.9 current ops/sec; est completion in 27 minutes [READ: Count=49, Max=177919, Min=46976, Avg=82839.18, 90=112575, 99=177919, 99.9=177919, 99.99=177919] [UPDATE: Count=40, Max=429567, Min=84800, Avg=150342.4, 90=193407, 99=429567, 99.9=429567, 99.99=429567] 
2021-09-18 09:48:46:142 780 sec: 3287 operations; 9 current ops/sec; est completion in 26 minutes [READ: Count=40, Max=170367, Min=45664, Avg=77112.4, 90=91007, 99=170367, 99.9=170367, 99.99=170367] [UPDATE: Count=50, Max=672767, Min=76352, Avg=138314.24, 90=188159, 99=672767, 99.9=672767, 99.99=672767] 
2021-09-18 09:48:56:142 790 sec: 3374 operations; 8.7 current ops/sec; est completion in 25 minutes [READ: Count=43, Max=190079, Min=45696, Avg=88426.05, 90=148735, 99=190079, 99.9=190079, 99.99=190079] [UPDATE: Count=44, Max=197503, Min=81408, Avg=142363.64, 90=193663, 99=197503, 99.9=197503, 99.99=197503] 
2021-09-18 09:49:06:142 800 sec: 3434 operations; 6 current ops/sec; est completion in 25 minutes [READ: Count=34, Max=170879, Min=46880, Avg=75710.59, 90=100287, 99=170879, 99.9=170879, 99.99=170879] [UPDATE: Count=26, Max=2768895, Min=50496, Avg=281828.31, 90=188415, 99=2768895, 99.9=2768895, 99.99=2768895] 
2021-09-18 09:49:16:142 810 sec: 3442 operations; 0.8 current ops/sec; est completion in 25 minutes [READ: Count=3, Max=97151, Min=52544, Avg=74757.33, 90=97151, 99=97151, 99.9=97151, 99.99=97151] [UPDATE: Count=5, Max=9281535, Min=79936, Avg=1957446.4, 90=9281535, 99=9281535, 99.9=9281535, 99.99=9281535] 
2021-09-18 09:49:26:142 820 sec: 3492 operations; 5 current ops/sec; est completion in 25 minutes [READ: Count=30, Max=182143, Min=45856, Avg=86883.2, 90=164735, 99=182143, 99.9=182143, 99.99=182143] [UPDATE: Count=20, Max=4964351, Min=49216, Avg=371410.4, 90=182655, 99=4964351, 99.9=4964351, 99.99=4964351] 
2021-09-18 09:49:36:142 830 sec: 3587 operations; 9.5 current ops/sec; est completion in 24 minutes [READ: Count=50, Max=217087, Min=45952, Avg=83537.6, 90=120383, 99=217087, 99.9=217087, 99.99=217087] [UPDATE: Count=45, Max=197631, Min=75392, Avg=128507.02, 90=188799, 99=197631, 99.9=197631, 99.99=197631] 
2021-09-18 09:49:46:142 840 sec: 3612 operations; 2.5 current ops/sec; est completion in 24 minutes [READ: Count=13, Max=166655, Min=47616, Avg=76099.69, 90=86975, 99=166655, 99.9=166655, 99.99=166655] [UPDATE: Count=12, Max=4239359, Min=82496, Avg=474554.67, 90=188543, 99=4239359, 99.9=4239359, 99.99=4239359] 
2021-09-18 09:49:56:142 850 sec: 3612 operations; 0 current ops/sec; est completion in 25 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 09:50:06:142 860 sec: 3670 operations; 5.8 current ops/sec; est completion in 24 minutes [READ: Count=27, Max=151679, Min=47200, Avg=76797.63, 90=91711, 99=151679, 99.9=151679, 99.99=151679] [UPDATE: Count=31, Max=16809983, Min=83968, Avg=685154.06, 90=195711, 99=16809983, 99.9=16809983, 99.99=16809983] 
2021-09-18 09:50:16:142 870 sec: 3691 operations; 2.1 current ops/sec; est completion in 24 minutes [READ: Count=9, Max=100991, Min=48128, Avg=79367.11, 90=90623, 99=100991, 99.9=100991, 99.99=100991] [UPDATE: Count=12, Max=186111, Min=75840, Avg=134245.33, 90=180735, 99=186111, 99.9=186111, 99.99=186111] 
2021-09-18 09:50:26:142 880 sec: 3710 operations; 1.9 current ops/sec; est completion in 24 minutes [READ: Count=12, Max=92351, Min=47616, Avg=71516, 90=89727, 99=92351, 99.9=92351, 99.99=92351] [UPDATE: Count=7, Max=14589951, Min=85888, Avg=2198921.14, 90=159615, 99=14589951, 99.9=14589951, 99.99=14589951] 
2021-09-18 09:50:36:142 890 sec: 3738 operations; 2.8 current ops/sec; est completion in 24 minutes [READ: Count=8, Max=133375, Min=49024, Avg=85914, 90=99839, 99=133375, 99.9=133375, 99.99=133375] [UPDATE: Count=20, Max=3211263, Min=51008, Avg=280740, 90=184575, 99=3211263, 99.9=3211263, 99.99=3211263] 
2021-09-18 09:50:46:142 900 sec: 3760 operations; 2.2 current ops/sec; est completion in 24 minutes [READ: Count=12, Max=8945663, Min=47232, Avg=840408, 90=187135, 99=8945663, 99.9=8945663, 99.99=8945663] [UPDATE: Count=10, Max=3934207, Min=78208, Avg=496912, 90=157055, 99=3934207, 99.9=3934207, 99.99=3934207] 
2021-09-18 09:50:56:142 910 sec: 3825 operations; 6.5 current ops/sec; est completion in 24 minutes [READ: Count=39, Max=178559, Min=47424, Avg=85787.49, 90=97599, 99=178559, 99.9=178559, 99.99=178559] [UPDATE: Count=26, Max=2260991, Min=73280, Avg=212955.08, 90=185855, 99=2260991, 99.9=2260991, 99.99=2260991] 
2021-09-18 09:51:06:142 920 sec: 3871 operations; 4.6 current ops/sec; est completion in 24 minutes [READ: Count=19, Max=183039, Min=46976, Avg=80010.95, 90=155263, 99=183039, 99.9=183039, 99.99=183039] [UPDATE: Count=27, Max=6230015, Min=91456, Avg=360161.19, 90=181887, 99=6230015, 99.9=6230015, 99.99=6230015] 
2021-09-18 09:51:16:142 930 sec: 3916 operations; 4.5 current ops/sec; est completion in 24 minutes [READ: Count=21, Max=179071, Min=46400, Avg=85456.76, 90=137343, 99=179071, 99.9=179071, 99.99=179071] [UPDATE: Count=24, Max=2537471, Min=77824, Avg=219081.33, 90=175871, 99=2537471, 99.9=2537471, 99.99=2537471] 
2021-09-18 09:51:26:142 940 sec: 3916 operations; 0 current ops/sec; est completion in 24 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 09:51:36:142 950 sec: 4002 operations; 8.6 current ops/sec; est completion in 23 minutes [READ: Count=42, Max=150015, Min=47712, Avg=84856.76, 90=99967, 99=150015, 99.9=150015, 99.99=150015] [UPDATE: Count=44, Max=13697023, Min=80256, Avg=438274.91, 90=194431, 99=13697023, 99.9=13697023, 99.99=13697023] 
2021-09-18 09:51:46:142 960 sec: 4026 operations; 2.4 current ops/sec; est completion in 23 minutes [READ: Count=12, Max=161663, Min=47904, Avg=79092, 90=89663, 99=161663, 99.9=161663, 99.99=161663] [UPDATE: Count=12, Max=188799, Min=76736, Avg=130840, 90=188159, 99=188799, 99.9=188799, 99.99=188799] 
2021-09-18 09:51:56:142 970 sec: 4085 operations; 5.9 current ops/sec; est completion in 23 minutes [READ: Count=32, Max=11837439, Min=47136, Avg=445664.5, 90=91263, 99=11837439, 99.9=11837439, 99.99=11837439] [UPDATE: Count=27, Max=190463, Min=74560, Avg=122353.78, 90=173055, 99=190463, 99.9=190463, 99.99=190463] 
2021-09-18 09:52:06:142 980 sec: 4116 operations; 3.1 current ops/sec; est completion in 23 minutes [READ: Count=11, Max=135423, Min=47168, Avg=74196.36, 90=107967, 99=135423, 99.9=135423, 99.99=135423] [UPDATE: Count=20, Max=190591, Min=84480, Avg=137059.2, 90=181375, 99=190591, 99.9=190591, 99.99=190591] 
2021-09-18 09:52:16:142 990 sec: 4146 operations; 3 current ops/sec; est completion in 23 minutes [READ: Count=17, Max=178047, Min=47296, Avg=83250.82, 90=156799, 99=178047, 99.9=178047, 99.99=178047] [UPDATE: Count=13, Max=7688191, Min=88320, Avg=713873.23, 90=195455, 99=7688191, 99.9=7688191, 99.99=7688191] 
2021-09-18 09:52:26:142 1000 sec: 4216 operations; 7 current ops/sec; est completion in 22 minutes [READ: Count=31, Max=176639, Min=46016, Avg=82811.87, 90=156799, 99=176639, 99.9=176639, 99.99=176639] [UPDATE: Count=39, Max=7106559, Min=58560, Avg=310347.9, 90=188927, 99=7106559, 99.9=7106559, 99.99=7106559] 
2021-09-18 09:52:36:142 1010 sec: 4216 operations; 0 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 09:52:46:142 1020 sec: 4229 operations; 1.3 current ops/sec; est completion in 23 minutes [READ: Count=8, Max=142719, Min=49440, Avg=73376, 90=85439, 99=142719, 99.9=142719, 99.99=142719] [UPDATE: Count=5, Max=12648447, Min=125824, Avg=2644499.2, 90=12648447, 99=12648447, 99.9=12648447, 99.99=12648447] 
2021-09-18 09:52:56:142 1030 sec: 4229 operations; 0 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 09:53:06:142 1040 sec: 4251 operations; 2.2 current ops/sec; est completion in 23 minutes [READ: Count=8, Max=86655, Min=48832, Avg=62342, 90=85695, 99=86655, 99.9=86655, 99.99=86655] [UPDATE: Count=14, Max=25231359, Min=49088, Avg=1905820.57, 90=188287, 99=25231359, 99.9=25231359, 99.99=25231359] 
2021-09-18 09:53:16:142 1050 sec: 4326 operations; 7.5 current ops/sec; est completion in 22 minutes [READ: Count=48, Max=158719, Min=46656, Avg=79688, 90=99327, 99=158719, 99.9=158719, 99.99=158719] [UPDATE: Count=27, Max=204927, Min=75840, Avg=141733.93, 90=177663, 99=204927, 99.9=204927, 99.99=204927] 
2021-09-18 09:53:26:142 1060 sec: 4343 operations; 1.7 current ops/sec; est completion in 23 minutes [READ: Count=11, Max=4259839, Min=49472, Avg=459579.64, 90=146559, 99=4259839, 99.9=4259839, 99.99=4259839] [UPDATE: Count=6, Max=193919, Min=119040, Avg=146720, 90=165247, 99=193919, 99.9=193919, 99.99=193919] 
2021-09-18 09:53:36:142 1070 sec: 4358 operations; 1.5 current ops/sec; est completion in 23 minutes [READ: Count=8, Max=175743, Min=47808, Avg=112682, 90=161407, 99=175743, 99.9=175743, 99.99=175743] [UPDATE: Count=7, Max=14286847, Min=90688, Avg=2215350.86, 90=507647, 99=14286847, 99.9=14286847, 99.99=14286847] 
2021-09-18 09:53:46:142 1080 sec: 4412 operations; 5.4 current ops/sec; est completion in 22 minutes [READ: Count=24, Max=171519, Min=47232, Avg=77700, 90=95551, 99=171519, 99.9=171519, 99.99=171519] [UPDATE: Count=30, Max=194431, Min=46752, Avg=131727.47, 90=169343, 99=194431, 99.9=194431, 99.99=194431] 
2021-09-18 09:53:56:142 1090 sec: 4412 operations; 0 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 09:54:06:142 1100 sec: 4413 operations; 0.1 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=19726335, Min=19709952, Avg=19718144, 90=19726335, 99=19726335, 99.9=19726335, 99.99=19726335] 
2021-09-18 09:54:16:142 1110 sec: 4431 operations; 1.8 current ops/sec; est completion in 23 minutes [READ: Count=4, Max=173183, Min=51168, Avg=117652, 90=173183, 99=173183, 99.9=173183, 99.99=173183] [UPDATE: Count=14, Max=12296191, Min=86208, Avg=998896, 90=193535, 99=12296191, 99.9=12296191, 99.99=12296191] 
2021-09-18 09:54:26:142 1120 sec: 4448 operations; 1.7 current ops/sec; est completion in 23 minutes [READ: Count=12, Max=178303, Min=46400, Avg=87222.67, 90=135679, 99=178303, 99.9=178303, 99.99=178303] [UPDATE: Count=5, Max=182911, Min=129536, Avg=158649.6, 90=182911, 99=182911, 99.9=182911, 99.99=182911] 
2021-09-18 09:54:36:142 1130 sec: 4501 operations; 5.3 current ops/sec; est completion in 23 minutes [READ: Count=26, Max=155135, Min=47328, Avg=76181.54, 90=95551, 99=155135, 99.9=155135, 99.99=155135] [UPDATE: Count=27, Max=12705791, Min=50016, Avg=598798.81, 90=182783, 99=12705791, 99.9=12705791, 99.99=12705791] 
2021-09-18 09:54:46:142 1140 sec: 4593 operations; 9.2 current ops/sec; est completion in 22 minutes [READ: Count=54, Max=182399, Min=46048, Avg=88485.93, 90=151679, 99=172415, 99.9=182399, 99.99=182399] [UPDATE: Count=38, Max=194687, Min=69696, Avg=138323.37, 90=186111, 99=194687, 99.9=194687, 99.99=194687] 
2021-09-18 09:54:56:142 1150 sec: 4628 operations; 3.5 current ops/sec; est completion in 22 minutes [READ: Count=12, Max=91967, Min=48192, Avg=71902.67, 90=89535, 99=91967, 99.9=91967, 99.99=91967] [UPDATE: Count=23, Max=6483967, Min=48800, Avg=396554.43, 90=191103, 99=6483967, 99.9=6483967, 99.99=6483967] 
2021-09-18 09:55:06:142 1160 sec: 4679 operations; 5.1 current ops/sec; est completion in 22 minutes [READ: Count=20, Max=143103, Min=47200, Avg=79119.2, 90=98751, 99=143103, 99.9=143103, 99.99=143103] [UPDATE: Count=31, Max=196479, Min=76928, Avg=135348.65, 90=188159, 99=196479, 99.9=196479, 99.99=196479] 
2021-09-18 09:55:16:142 1170 sec: 4728 operations; 4.9 current ops/sec; est completion in 21 minutes [READ: Count=24, Max=176383, Min=46016, Avg=92693.33, 90=154367, 99=176383, 99.9=176383, 99.99=176383] [UPDATE: Count=25, Max=5300223, Min=83968, Avg=478860.8, 90=200831, 99=5300223, 99.9=5300223, 99.99=5300223] 
2021-09-18 09:55:26:142 1180 sec: 4783 operations; 5.5 current ops/sec; est completion in 21 minutes [READ: Count=26, Max=183551, Min=47424, Avg=91654.15, 90=155775, 99=183551, 99.9=183551, 99.99=183551] [UPDATE: Count=29, Max=191487, Min=75648, Avg=133219.31, 90=179711, 99=191487, 99.9=191487, 99.99=191487] 
2021-09-18 09:55:36:142 1190 sec: 4783 operations; 0 current ops/sec; est completion in 21 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 09:55:46:142 1200 sec: 4796 operations; 1.3 current ops/sec; est completion in 21 minutes [READ: Count=8, Max=171775, Min=47904, Avg=85156, 90=86335, 99=171775, 99.9=171775, 99.99=171775] [UPDATE: Count=5, Max=16793599, Min=106816, Avg=4208812.8, 90=16793599, 99=16793599, 99.9=16793599, 99.99=16793599] 
2021-09-18 09:55:56:142 1210 sec: 4861 operations; 6.5 current ops/sec; est completion in 21 minutes [READ: Count=32, Max=178047, Min=47328, Avg=81221.5, 90=91327, 99=178047, 99.9=178047, 99.99=178047] [UPDATE: Count=33, Max=5193727, Min=45920, Avg=282972.61, 90=179967, 99=5193727, 99.9=5193727, 99.99=5193727] 
2021-09-18 09:56:06:142 1220 sec: 4956 operations; 9.5 current ops/sec; est completion in 20 minutes [READ: Count=53, Max=190463, Min=46496, Avg=86808.45, 90=172031, 99=179583, 99.9=190463, 99.99=190463] [UPDATE: Count=42, Max=196991, Min=46944, Avg=131947.81, 90=177663, 99=196991, 99.9=196991, 99.99=196991] 
2021-09-18 09:56:16:142 1230 sec: 4988 operations; 3.2 current ops/sec; est completion in 20 minutes [READ: Count=19, Max=174207, Min=47040, Avg=81056, 90=95039, 99=174207, 99.9=174207, 99.99=174207] [UPDATE: Count=13, Max=6619135, Min=85376, Avg=639308.31, 90=194431, 99=6619135, 99.9=6619135, 99.99=6619135] 
2021-09-18 09:56:26:142 1240 sec: 5067 operations; 7.9 current ops/sec; est completion in 20 minutes [READ: Count=38, Max=171647, Min=46944, Avg=84263.58, 90=132607, 99=171647, 99.9=171647, 99.99=171647] [UPDATE: Count=41, Max=1296383, Min=71424, Avg=166314.15, 90=193023, 99=1296383, 99.9=1296383, 99.99=1296383] 
2021-09-18 09:56:36:142 1250 sec: 5097 operations; 3 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=161407, Min=46112, Avg=89232, 90=124735, 99=161407, 99.9=161407, 99.99=161407] [UPDATE: Count=18, Max=6725631, Min=87680, Avg=500435.56, 90=195327, 99=6725631, 99.9=6725631, 99.99=6725631] 
2021-09-18 09:56:46:142 1260 sec: 5175 operations; 7.8 current ops/sec; est completion in 19 minutes [READ: Count=44, Max=169855, Min=46880, Avg=84537.82, 90=103743, 99=169855, 99.9=169855, 99.99=169855] [UPDATE: Count=34, Max=1915903, Min=69440, Avg=183468.24, 90=193535, 99=1915903, 99.9=1915903, 99.99=1915903] 
2021-09-18 09:56:56:142 1270 sec: 5197 operations; 2.2 current ops/sec; est completion in 19 minutes [READ: Count=16, Max=109695, Min=47456, Avg=75831, 90=86271, 99=109695, 99.9=109695, 99.99=109695] [UPDATE: Count=6, Max=174591, Min=80832, Avg=118549.33, 90=150911, 99=174591, 99.9=174591, 99.99=174591] 
2021-09-18 09:57:06:142 1280 sec: 5204 operations; 0.7 current ops/sec; est completion in 19 minutes [READ: Count=4, Max=165759, Min=84032, Avg=111800, 90=165759, 99=165759, 99.9=165759, 99.99=165759] [UPDATE: Count=3, Max=12099583, Min=106496, Avg=4117280, 90=12099583, 99=12099583, 99.9=12099583, 99.99=12099583] 
2021-09-18 09:57:16:142 1290 sec: 5256 operations; 5.2 current ops/sec; est completion in 19 minutes [READ: Count=23, Max=169343, Min=47168, Avg=77737.74, 90=92223, 99=169343, 99.9=169343, 99.99=169343] [UPDATE: Count=29, Max=5816319, Min=70144, Avg=339492.41, 90=191231, 99=5816319, 99.9=5816319, 99.99=5816319] 
2021-09-18 09:57:26:142 1300 sec: 5336 operations; 8 current ops/sec; est completion in 18 minutes [READ: Count=32, Max=162175, Min=45632, Avg=77452, 90=95615, 99=162175, 99.9=162175, 99.99=162175] [UPDATE: Count=48, Max=4304895, Min=47232, Avg=233309, 90=193663, 99=4304895, 99.9=4304895, 99.99=4304895] 
2021-09-18 09:57:36:142 1310 sec: 5433 operations; 9.7 current ops/sec; est completion in 18 minutes [READ: Count=55, Max=167423, Min=45504, Avg=80896.29, 90=118655, 99=154239, 99.9=167423, 99.99=167423] [UPDATE: Count=42, Max=198015, Min=50176, Avg=132372.19, 90=185215, 99=198015, 99.9=198015, 99.99=198015] 
2021-09-18 09:57:46:141 1320 sec: 5478 operations; 4.5 current ops/sec; est completion in 18 minutes [READ: Count=23, Max=2975743, Min=47040, Avg=197883.83, 90=99647, 99=2975743, 99.9=2975743, 99.99=2975743] [UPDATE: Count=22, Max=190847, Min=75456, Avg=125483.64, 90=169471, 99=190847, 99.9=190847, 99.99=190847] 
2021-09-18 09:57:56:142 1330 sec: 5478 operations; 0 current ops/sec; est completion in 18 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 09:58:06:142 1340 sec: 5550 operations; 7.2 current ops/sec; est completion in 17 minutes [READ: Count=41, Max=177023, Min=45824, Avg=82126.44, 90=101247, 99=177023, 99.9=177023, 99.99=177023] [UPDATE: Count=31, Max=13574143, Min=50688, Avg=621885.42, 90=188031, 99=13574143, 99.9=13574143, 99.99=13574143] 
2021-09-18 09:58:16:142 1350 sec: 5628 operations; 7.8 current ops/sec; est completion in 17 minutes [READ: Count=42, Max=179327, Min=47136, Avg=83322.67, 90=129279, 99=179327, 99.9=179327, 99.99=179327] [UPDATE: Count=36, Max=1802239, Min=53216, Avg=179559.56, 90=187647, 99=1802239, 99.9=1802239, 99.99=1802239] 
2021-09-18 09:58:26:142 1360 sec: 5670 operations; 4.2 current ops/sec; est completion in 17 minutes [READ: Count=21, Max=172159, Min=46720, Avg=92499.05, 90=160767, 99=172159, 99.9=172159, 99.99=172159] [UPDATE: Count=21, Max=184063, Min=50496, Avg=124022.86, 90=160255, 99=184063, 99.9=184063, 99.99=184063] 
2021-09-18 09:58:36:142 1370 sec: 5717 operations; 4.7 current ops/sec; est completion in 17 minutes [READ: Count=16, Max=159743, Min=47360, Avg=85969, 90=100287, 99=159743, 99.9=159743, 99.99=159743] [UPDATE: Count=31, Max=9117695, Min=50112, Avg=426781.42, 90=190463, 99=9117695, 99.9=9117695, 99.99=9117695] 
2021-09-18 09:58:46:142 1380 sec: 5726 operations; 0.9 current ops/sec; est completion in 17 minutes [READ: Count=4, Max=123327, Min=47296, Avg=74832, 90=123327, 99=123327, 99.9=123327, 99.99=123327] [UPDATE: Count=5, Max=4509695, Min=48096, Avg=1013360, 90=4509695, 99=4509695, 99.9=4509695, 99.99=4509695] 
2021-09-18 09:58:56:142 1390 sec: 5757 operations; 3.1 current ops/sec; est completion in 17 minutes [READ: Count=15, Max=180479, Min=45888, Avg=84446.93, 90=118335, 99=180479, 99.9=180479, 99.99=180479] [UPDATE: Count=16, Max=10018815, Min=88128, Avg=759050, 90=183807, 99=10018815, 99.9=10018815, 99.99=10018815] 
2021-09-18 09:59:06:142 1400 sec: 5819 operations; 6.2 current ops/sec; est completion in 16 minutes [READ: Count=36, Max=189951, Min=44576, Avg=86285.78, 90=133375, 99=189951, 99.9=189951, 99.99=189951] [UPDATE: Count=26, Max=5722111, Min=69184, Avg=346451.69, 90=186751, 99=5722111, 99.9=5722111, 99.99=5722111] 
2021-09-18 09:59:16:142 1410 sec: 5906 operations; 8.7 current ops/sec; est completion in 16 minutes [READ: Count=55, Max=187903, Min=47200, Avg=78833.75, 90=121599, 99=170751, 99.9=187903, 99.99=187903] [UPDATE: Count=32, Max=1319935, Min=47328, Avg=176939.5, 90=195711, 99=1319935, 99.9=1319935, 99.99=1319935] 
2021-09-18 09:59:26:142 1420 sec: 5921 operations; 1.5 current ops/sec; est completion in 16 minutes [READ: Count=8, Max=99711, Min=47840, Avg=81042, 90=94783, 99=99711, 99.9=99711, 99.99=99711] [UPDATE: Count=7, Max=6565887, Min=89408, Avg=1060224, 90=194943, 99=6565887, 99.9=6565887, 99.99=6565887] 
