/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-17 03:31:51:186 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-17 03:32:01:131 10 sec: 81 operations; 8.1 current ops/sec; est completion in 20 minutes [READ: Count=44, Max=272895, Min=49888, Avg=91580.73, 90=143871, 99=272895, 99.9=272895, 99.99=272895] [UPDATE: Count=37, Max=302079, Min=51616, Avg=142648.65, 90=207231, 99=302079, 99.9=302079, 99.99=302079] 
2021-09-17 03:43:21:130 690 sec: 3194 operations; 4.6 current ops/sec; est completion in 24 minutes [READ: Count=31, Max=5332991, Min=51040, Avg=253814.71, 90=98879, 99=5332991, 99.9=5332991, 99.99=5332991] [UPDATE: Count=15, Max=168575, Min=51008, Avg=113340.8, 90=158847, 99=168575, 99.9=168575, 99.99=168575] 
2021-09-17 03:43:31:130 700 sec: 3212 operations; 1.8 current ops/sec; est completion in 24 minutes [READ: Count=10, Max=89599, Min=48672, Avg=70307.2, 90=89087, 99=89599, 99.9=89599, 99.99=89599] [UPDATE: Count=8, Max=6131711, Min=50016, Avg=860974, 90=161279, 99=6131711, 99.9=6131711, 99.99=6131711] 
2021-09-17 03:43:41:130 710 sec: 3233 operations; 2.1 current ops/sec; est completion in 24 minutes [READ: Count=13, Max=129471, Min=47840, Avg=79995.08, 90=98751, 99=129471, 99.9=129471, 99.99=129471] [UPDATE: Count=8, Max=5701631, Min=96960, Avg=1467436, 90=5296127, 99=5701631, 99.9=5701631, 99.99=5701631] 
2021-09-17 03:43:51:130 720 sec: 3280 operations; 4.7 current ops/sec; est completion in 24 minutes [READ: Count=27, Max=108799, Min=49216, Avg=76196.74, 90=91839, 99=108799, 99.9=108799, 99.99=108799] [UPDATE: Count=20, Max=5742591, Min=49408, Avg=391687.2, 90=166911, 99=5742591, 99.9=5742591, 99.99=5742591] 
2021-09-17 03:44:01:129 730 sec: 3376 operations; 9.6 current ops/sec; est completion in 23 minutes [READ: Count=49, Max=1707007, Min=47936, Avg=107702.53, 90=90367, 99=1707007, 99.9=1707007, 99.99=1707007] [UPDATE: Count=47, Max=199039, Min=48448, Avg=102793.87, 90=159359, 99=199039, 99.9=199039, 99.99=199039] 
2021-09-17 03:44:11:130 740 sec: 3389 operations; 1.3 current ops/sec; est completion in 24 minutes [READ: Count=9, Max=96191, Min=49568, Avg=73710.22, 90=90495, 99=96191, 99.9=96191, 99.99=96191] [UPDATE: Count=4, Max=5849087, Min=102784, Avg=2202288, 90=5849087, 99=5849087, 99.9=5849087, 99.99=5849087] 
2021-09-17 03:44:21:130 750 sec: 3462 operations; 7.3 current ops/sec; est completion in 23 minutes [READ: Count=32, Max=137343, Min=47936, Avg=72184.5, 90=96703, 99=137343, 99.9=137343, 99.99=137343] [UPDATE: Count=41, Max=3473407, Min=50624, Avg=201947.71, 90=164223, 99=3473407, 99.9=3473407, 99.99=3473407] 
2021-09-17 03:44:31:130 760 sec: 3516 operations; 5.4 current ops/sec; est completion in 23 minutes [READ: Count=35, Max=134527, Min=49088, Avg=77033.14, 90=93823, 99=134527, 99.9=134527, 99.99=134527] [UPDATE: Count=19, Max=212991, Min=50560, Avg=126288, 90=201727, 99=212991, 99.9=212991, 99.99=212991] 
2021-09-17 03:44:41:130 770 sec: 3530 operations; 1.4 current ops/sec; est completion in 23 minutes [READ: Count=5, Max=94591, Min=49312, Avg=75948.8, 90=94591, 99=94591, 99.9=94591, 99.99=94591] [UPDATE: Count=9, Max=13508607, Min=80256, Avg=1609351.11, 90=208255, 99=13508607, 99.9=13508607, 99.99=13508607] 
2021-09-17 03:44:51:130 780 sec: 3604 operations; 7.4 current ops/sec; est completion in 23 minutes [READ: Count=33, Max=123967, Min=49216, Avg=76853.33, 90=95295, 99=123967, 99.9=123967, 99.99=123967] [UPDATE: Count=41, Max=2967551, Min=63840, Avg=182248.98, 90=161791, 99=2967551, 99.9=2967551, 99.99=2967551] 
2021-09-17 03:45:01:129 790 sec: 3659 operations; 5.5 current ops/sec; est completion in 22 minutes [READ: Count=26, Max=4702207, Min=49472, Avg=260110.77, 90=121919, 99=4702207, 99.9=4702207, 99.99=4702207] [UPDATE: Count=29, Max=158079, Min=50144, Avg=108757.52, 90=154111, 99=158079, 99.9=158079, 99.99=158079] 
2021-09-17 03:45:11:130 800 sec: 3762 operations; 10.3 current ops/sec; est completion in 22 minutes [READ: Count=49, Max=120319, Min=47776, Avg=77146.12, 90=93631, 99=120319, 99.9=120319, 99.99=120319] [UPDATE: Count=54, Max=212607, Min=50400, Avg=115875.26, 90=158975, 99=211455, 99.9=212607, 99.99=212607] 
2021-09-17 03:45:21:130 810 sec: 3832 operations; 7 current ops/sec; est completion in 21 minutes [READ: Count=32, Max=121407, Min=48992, Avg=78473, 90=93759, 99=121407, 99.9=121407, 99.99=121407] [UPDATE: Count=38, Max=449023, Min=50048, Avg=117547.79, 90=149119, 99=449023, 99.9=449023, 99.99=449023] 
2021-09-17 03:45:31:130 820 sec: 3848 operations; 1.6 current ops/sec; est completion in 21 minutes [READ: Count=6, Max=87999, Min=47808, Avg=69813.33, 90=79359, 99=87999, 99.9=87999, 99.99=87999] [UPDATE: Count=10, Max=11550719, Min=86208, Avg=1256492.8, 90=148223, 99=11550719, 99.9=11550719, 99.99=11550719] 
2021-09-17 03:45:41:130 830 sec: 3928 operations; 8 current ops/sec; est completion in 21 minutes [READ: Count=43, Max=113599, Min=48160, Avg=74504.93, 90=97599, 99=113599, 99.9=113599, 99.99=113599] [UPDATE: Count=37, Max=2861055, Min=50880, Avg=184431.14, 90=164223, 99=2861055, 99.9=2861055, 99.99=2861055] 
2021-09-17 03:45:51:130 840 sec: 4004 operations; 7.6 current ops/sec; est completion in 20 minutes [READ: Count=37, Max=137087, Min=47712, Avg=77614.27, 90=93567, 99=137087, 99.9=137087, 99.99=137087] [UPDATE: Count=39, Max=2777087, Min=59968, Avg=183480.21, 90=162431, 99=2777087, 99.9=2777087, 99.99=2777087] 
2021-09-17 03:46:01:130 850 sec: 4069 operations; 6.5 current ops/sec; est completion in 20 minutes [READ: Count=30, Max=92031, Min=48736, Avg=73383.47, 90=89791, 99=92031, 99.9=92031, 99.99=92031] [UPDATE: Count=35, Max=2729983, Min=52576, Avg=189740.8, 90=159743, 99=2729983, 99.9=2729983, 99.99=2729983] 
2021-09-17 03:46:11:130 860 sec: 4126 operations; 5.7 current ops/sec; est completion in 20 minutes [READ: Count=25, Max=139775, Min=48544, Avg=71218.56, 90=99647, 99=139775, 99.9=139775, 99.99=139775] [UPDATE: Count=32, Max=6057983, Min=61216, Avg=290717.5, 90=144767, 99=6057983, 99.9=6057983, 99.99=6057983] 
2021-09-17 03:46:21:130 870 sec: 4185 operations; 5.9 current ops/sec; est completion in 20 minutes [READ: Count=32, Max=96319, Min=46880, Avg=72815, 90=91967, 99=96319, 99.9=96319, 99.99=96319] [UPDATE: Count=27, Max=179071, Min=58336, Avg=112356.74, 90=150399, 99=179071, 99.9=179071, 99.99=179071] 
2021-09-17 03:46:31:129 880 sec: 4264 operations; 7.9 current ops/sec; est completion in 19 minutes [READ: Count=37, Max=124991, Min=48832, Avg=78828.11, 90=92607, 99=124991, 99.9=124991, 99.99=124991] [UPDATE: Count=42, Max=7000063, Min=53120, Avg=277083.05, 90=166911, 99=7000063, 99.9=7000063, 99.99=7000063] 
2021-09-17 03:46:41:130 890 sec: 4286 operations; 2.2 current ops/sec; est completion in 19 minutes [READ: Count=9, Max=138239, Min=48672, Avg=76391.11, 90=92415, 99=138239, 99.9=138239, 99.99=138239] [UPDATE: Count=13, Max=8040447, Min=68416, Avg=722692.92, 90=179839, 99=8040447, 99.9=8040447, 99.99=8040447] 
2021-09-17 03:46:51:130 900 sec: 4386 operations; 10 current ops/sec; est completion in 19 minutes [READ: Count=47, Max=132095, Min=47744, Avg=72153.19, 90=92863, 99=132095, 99.9=132095, 99.99=132095] [UPDATE: Count=53, Max=210303, Min=49696, Avg=111780.83, 90=149631, 99=203135, 99.9=210303, 99.99=210303] 
2021-09-17 03:47:01:130 910 sec: 4444 operations; 5.8 current ops/sec; est completion in 18 minutes [READ: Count=27, Max=109311, Min=48640, Avg=72983.11, 90=89663, 99=109311, 99.9=109311, 99.99=109311] [UPDATE: Count=31, Max=3317759, Min=75712, Avg=282006.71, 90=163839, 99=3317759, 99.9=3317759, 99.99=3317759] 
2021-09-17 03:47:11:130 920 sec: 4523 operations; 7.9 current ops/sec; est completion in 18 minutes [READ: Count=40, Max=117311, Min=48960, Avg=75744.4, 90=92031, 99=117311, 99.9=117311, 99.99=117311] [UPDATE: Count=39, Max=2412543, Min=50272, Avg=177717.74, 90=165247, 99=2412543, 99.9=2412543, 99.99=2412543] 
2021-09-17 03:47:21:130 930 sec: 4628 operations; 10.5 current ops/sec; est completion in 18 minutes [READ: Count=53, Max=145407, Min=47776, Avg=77709.28, 90=96895, 99=133119, 99.9=145407, 99.99=145407] [UPDATE: Count=52, Max=207743, Min=50464, Avg=113615.69, 90=156031, 99=199423, 99.9=207743, 99.99=207743] 
2021-09-17 03:47:31:130 940 sec: 4706 operations; 7.8 current ops/sec; est completion in 17 minutes [READ: Count=37, Max=144639, Min=48704, Avg=76253.84, 90=91903, 99=144639, 99.9=144639, 99.99=144639] [UPDATE: Count=41, Max=203007, Min=49600, Avg=103164.88, 90=151423, 99=203007, 99.9=203007, 99.99=203007] 
2021-09-17 03:47:41:130 950 sec: 4717 operations; 1.1 current ops/sec; est completion in 17 minutes [READ: Count=8, Max=98943, Min=49312, Avg=70402, 90=84479, 99=98943, 99.9=98943, 99.99=98943] [UPDATE: Count=3, Max=10969087, Min=81984, Avg=3720064, 90=10969087, 99=10969087, 99.9=10969087, 99.99=10969087] 
2021-09-17 03:47:51:130 960 sec: 4751 operations; 3.4 current ops/sec; est completion in 17 minutes [READ: Count=21, Max=479743, Min=48864, Avg=96996.57, 90=100223, 99=479743, 99.9=479743, 99.99=479743] [UPDATE: Count=13, Max=7815167, Min=80128, Avg=705102.77, 90=168959, 99=7815167, 99.9=7815167, 99.99=7815167] 
2021-09-17 03:48:01:130 970 sec: 4776 operations; 2.5 current ops/sec; est completion in 17 minutes [READ: Count=13, Max=96895, Min=49472, Avg=79943.38, 90=93567, 99=96895, 99.9=96895, 99.99=96895] [UPDATE: Count=12, Max=201599, Min=78592, Avg=115901.33, 90=158847, 99=201599, 99.9=201599, 99.99=201599] 
2021-09-17 03:48:11:130 980 sec: 4826 operations; 5 current ops/sec; est completion in 17 minutes [READ: Count=17, Max=93503, Min=48992, Avg=79182.12, 90=90559, 99=93503, 99.9=93503, 99.99=93503] [UPDATE: Count=33, Max=12271615, Min=49664, Avg=490885.33, 90=161151, 99=12271615, 99.9=12271615, 99.99=12271615] 
2021-09-17 03:48:21:130 990 sec: 4936 operations; 11 current ops/sec; est completion in 16 minutes [READ: Count=60, Max=103871, Min=47232, Avg=71970.93, 90=92351, 99=95743, 99.9=103871, 99.99=103871] [UPDATE: Count=50, Max=165375, Min=49920, Avg=113459.52, 90=150655, 99=165375, 99.9=165375, 99.99=165375] 
2021-09-17 03:48:31:130 1000 sec: 5048 operations; 11.2 current ops/sec; est completion in 16 minutes [READ: Count=53, Max=114239, Min=48512, Avg=75303.85, 90=94079, 99=101567, 99.9=114239, 99.99=114239] [UPDATE: Count=59, Max=202367, Min=49888, Avg=102364.75, 90=149759, 99=201215, 99.9=202367, 99.99=202367] 
2021-09-17 03:48:41:130 1010 sec: 5124 operations; 7.6 current ops/sec; est completion in 16 minutes [READ: Count=30, Max=124543, Min=47232, Avg=73495.47, 90=90047, 99=124543, 99.9=124543, 99.99=124543] [UPDATE: Count=46, Max=200959, Min=48672, Avg=112339.13, 90=156415, 99=200959, 99.9=200959, 99.99=200959] 
2021-09-17 03:48:51:130 1020 sec: 5185 operations; 6.1 current ops/sec; est completion in 15 minutes [READ: Count=32, Max=116479, Min=49152, Avg=70270.5, 90=88639, 99=116479, 99.9=116479, 99.99=116479] [UPDATE: Count=29, Max=3459071, Min=65664, Avg=342164.97, 90=158975, 99=3459071, 99.9=3459071, 99.99=3459071] 
2021-09-17 03:49:01:130 1030 sec: 5218 operations; 3.3 current ops/sec; est completion in 15 minutes [READ: Count=23, Max=4726783, Min=48992, Avg=282721.39, 90=97087, 99=4726783, 99.9=4726783, 99.99=4726783] [UPDATE: Count=10, Max=2789375, Min=53792, Avg=385601.6, 90=196991, 99=2789375, 99.9=2789375, 99.99=2789375] 
2021-09-17 03:49:11:129 1040 sec: 5308 operations; 9 current ops/sec; est completion in 15 minutes [READ: Count=43, Max=129983, Min=47136, Avg=70050.23, 90=91135, 99=129983, 99.9=129983, 99.99=129983] [UPDATE: Count=47, Max=2181119, Min=48736, Avg=149352.17, 90=142463, 99=2181119, 99.9=2181119, 99.99=2181119] 
2021-09-17 03:49:21:130 1050 sec: 5382 operations; 7.4 current ops/sec; est completion in 15 minutes [READ: Count=37, Max=131583, Min=49504, Avg=79330.16, 90=90431, 99=131583, 99.9=131583, 99.99=131583] [UPDATE: Count=37, Max=190847, Min=81856, Avg=120534.49, 90=162687, 99=190847, 99.9=190847, 99.99=190847] 
2021-09-17 03:49:31:130 1060 sec: 5455 operations; 7.3 current ops/sec; est completion in 14 minutes [READ: Count=36, Max=96831, Min=47168, Avg=73856.89, 90=90303, 99=96831, 99.9=96831, 99.99=96831] [UPDATE: Count=37, Max=3774463, Min=56480, Avg=217476.76, 90=161663, 99=3774463, 99.9=3774463, 99.99=3774463] 
2021-09-17 03:49:41:129 1070 sec: 5499 operations; 4.4 current ops/sec; est completion in 14 minutes [READ: Count=18, Max=121407, Min=48576, Avg=68119.11, 90=93055, 99=121407, 99.9=121407, 99.99=121407] [UPDATE: Count=26, Max=3377151, Min=49632, Avg=408919.38, 90=153599, 99=3377151, 99.9=3377151, 99.99=3377151] 
2021-09-17 03:49:51:130 1080 sec: 5537 operations; 3.8 current ops/sec; est completion in 14 minutes [READ: Count=21, Max=123583, Min=49344, Avg=71094.86, 90=91391, 99=123583, 99.9=123583, 99.99=123583] [UPDATE: Count=17, Max=5787647, Min=47776, Avg=444601.41, 90=158975, 99=5787647, 99.9=5787647, 99.99=5787647] 
2021-09-17 03:50:01:130 1090 sec: 5601 operations; 6.4 current ops/sec; est completion in 14 minutes [READ: Count=29, Max=129727, Min=46816, Avg=80493.79, 90=92927, 99=129727, 99.9=129727, 99.99=129727] [UPDATE: Count=35, Max=2795519, Min=68160, Avg=248063.09, 90=202111, 99=2795519, 99.9=2795519, 99.99=2795519] 
2021-09-17 03:50:11:129 1100 sec: 5650 operations; 4.9 current ops/sec; est completion in 14 minutes [READ: Count=22, Max=3799039, Min=48608, Avg=246742.55, 90=129535, 99=3799039, 99.9=3799039, 99.99=3799039] [UPDATE: Count=27, Max=153599, Min=56704, Avg=110833.78, 90=150527, 99=153599, 99.9=153599, 99.99=153599] 
2021-09-17 03:50:21:130 1110 sec: 5659 operations; 0.9 current ops/sec; est completion in 14 minutes [READ: Count=5, Max=1860607, Min=76864, Avg=442022.4, 90=1860607, 99=1860607, 99.9=1860607, 99.99=1860607] [UPDATE: Count=4, Max=3428351, Min=90560, Avg=950392, 90=3428351, 99=3428351, 99.9=3428351, 99.99=3428351] 
2021-09-17 03:50:31:130 1120 sec: 5659 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 03:50:41:130 1130 sec: 5685 operations; 2.6 current ops/sec; est completion in 14 minutes [READ: Count=12, Max=117183, Min=48224, Avg=76548, 90=110079, 99=117183, 99.9=117183, 99.99=117183] [UPDATE: Count=14, Max=23281663, Min=50208, Avg=1754129.14, 90=203647, 99=23281663, 99.9=23281663, 99.99=23281663] 
2021-09-17 03:50:51:130 1140 sec: 5790 operations; 10.5 current ops/sec; est completion in 13 minutes [READ: Count=47, Max=126015, Min=48896, Avg=74314.21, 90=92095, 99=126015, 99.9=126015, 99.99=126015] [UPDATE: Count=58, Max=205823, Min=50240, Avg=113004.97, 90=151807, 99=203903, 99.9=205823, 99.99=205823] 
2021-09-17 03:51:01:130 1150 sec: 5805 operations; 1.5 current ops/sec; est completion in 13 minutes [READ: Count=8, Max=333311, Min=54144, Avg=112636, 90=95103, 99=333311, 99.9=333311, 99.99=333311] [UPDATE: Count=7, Max=150399, Min=48832, Avg=111842.29, 90=148223, 99=150399, 99.9=150399, 99.99=150399] 
2021-09-17 03:51:11:130 1160 sec: 5883 operations; 7.8 current ops/sec; est completion in 13 minutes [READ: Count=38, Max=98751, Min=48256, Avg=69638.32, 90=93055, 99=98751, 99.9=98751, 99.99=98751] [UPDATE: Count=40, Max=9388031, Min=47456, Avg=391425.6, 90=147071, 99=9388031, 99.9=9388031, 99.99=9388031] 
2021-09-17 03:51:21:130 1170 sec: 5959 operations; 7.6 current ops/sec; est completion in 13 minutes [READ: Count=37, Max=1991679, Min=48864, Avg=120923.24, 90=90815, 99=1991679, 99.9=1991679, 99.99=1991679] [UPDATE: Count=39, Max=199039, Min=62016, Avg=116439.38, 90=159487, 99=199039, 99.9=199039, 99.99=199039] 
2021-09-17 03:51:31:130 1180 sec: 5959 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 03:51:41:130 1190 sec: 6056 operations; 9.7 current ops/sec; est completion in 12 minutes [READ: Count=49, Max=120895, Min=48032, Avg=76054.2, 90=91967, 99=120895, 99.9=120895, 99.99=120895] [UPDATE: Count=48, Max=12017663, Min=57664, Avg=359376.67, 90=148607, 99=12017663, 99.9=12017663, 99.99=12017663] 
2021-09-17 03:51:51:130 1200 sec: 6134 operations; 7.8 current ops/sec; est completion in 12 minutes [READ: Count=47, Max=125631, Min=47136, Avg=73028.77, 90=90495, 99=125631, 99.9=125631, 99.99=125631] [UPDATE: Count=31, Max=198399, Min=50016, Avg=107503.48, 90=154623, 99=198399, 99.9=198399, 99.99=198399] 
2021-09-17 03:52:01:130 1210 sec: 6134 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 03:52:11:130 1220 sec: 6135 operations; 0.1 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=14147583, Min=14139392, Avg=14143488, 90=14147583, 99=14147583, 99.9=14147583, 99.99=14147583] 
2021-09-17 03:52:21:130 1230 sec: 6203 operations; 6.8 current ops/sec; est completion in 12 minutes [READ: Count=38, Max=135423, Min=48512, Avg=75220.63, 90=92799, 99=135423, 99.9=135423, 99.99=135423] [UPDATE: Count=30, Max=9871359, Min=65536, Avg=541373.87, 90=202879, 99=9871359, 99.9=9871359, 99.99=9871359] 
2021-09-17 03:52:31:129 1240 sec: 6287 operations; 8.4 current ops/sec; est completion in 12 minutes [READ: Count=44, Max=117759, Min=46336, Avg=74401.82, 90=90879, 99=117759, 99.9=117759, 99.99=117759] [UPDATE: Count=40, Max=206847, Min=49472, Avg=100621.2, 90=146559, 99=206847, 99.9=206847, 99.99=206847] 
2021-09-17 03:52:41:130 1250 sec: 6357 operations; 7 current ops/sec; est completion in 11 minutes [READ: Count=34, Max=94783, Min=49408, Avg=67813.18, 90=90431, 99=94783, 99.9=94783, 99.99=94783] [UPDATE: Count=36, Max=6729727, Min=49344, Avg=288949.78, 90=148223, 99=6729727, 99.9=6729727, 99.99=6729727] 
2021-09-17 03:52:51:130 1260 sec: 6454 operations; 9.7 current ops/sec; est completion in 11 minutes [READ: Count=52, Max=1438719, Min=47712, Avg=99980.92, 90=90623, 99=118079, 99.9=1438719, 99.99=1438719] [UPDATE: Count=45, Max=186367, Min=49376, Avg=106802.49, 90=151295, 99=186367, 99.9=186367, 99.99=186367] 
2021-09-17 03:53:01:130 1270 sec: 6477 operations; 2.3 current ops/sec; est completion in 11 minutes [READ: Count=7, Max=123071, Min=49376, Avg=82688, 90=97087, 99=123071, 99.9=123071, 99.99=123071] [UPDATE: Count=16, Max=138751, Min=48736, Avg=90918, 90=110591, 99=138751, 99.9=138751, 99.99=138751] 
2021-09-17 03:53:11:130 1280 sec: 6477 operations; 0 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 03:53:21:130 1290 sec: 6539 operations; 6.2 current ops/sec; est completion in 11 minutes [READ: Count=33, Max=21905407, Min=48512, Avg=741600.97, 90=101183, 99=21905407, 99.9=21905407, 99.99=21905407] [UPDATE: Count=29, Max=201727, Min=50272, Avg=118965.52, 90=178431, 99=201727, 99.9=201727, 99.99=201727] 
2021-09-17 03:53:31:130 1300 sec: 6627 operations; 8.8 current ops/sec; est completion in 11 minutes [READ: Count=48, Max=115839, Min=47520, Avg=76518, 90=92159, 99=115839, 99.9=115839, 99.99=115839] [UPDATE: Count=40, Max=2025471, Min=49312, Avg=157748.8, 90=197119, 99=2025471, 99.9=2025471, 99.99=2025471] 
2021-09-17 03:53:41:130 1310 sec: 6695 operations; 6.8 current ops/sec; est completion in 10 minutes [READ: Count=37, Max=102719, Min=47904, Avg=73620.76, 90=91903, 99=102719, 99.9=102719, 99.99=102719] [UPDATE: Count=31, Max=4263935, Min=52640, Avg=235048.26, 90=143103, 99=4263935, 99.9=4263935, 99.99=4263935] 
2021-09-17 03:53:51:130 1320 sec: 6698 operations; 0.3 current ops/sec; est completion in 10 minutes [READ: Count=1, Max=51263, Min=51232, Avg=51248, 90=51263, 99=51263, 99.9=51263, 99.99=51263] [UPDATE: Count=2, Max=160127, Min=132992, Avg=146560, 90=160127, 99=160127, 99.9=160127, 99.99=160127] 
2021-09-17 03:54:01:130 1330 sec: 6764 operations; 6.6 current ops/sec; est completion in 10 minutes [READ: Count=38, Max=118591, Min=48832, Avg=78457.68, 90=94847, 99=118591, 99.9=118591, 99.99=118591] [UPDATE: Count=28, Max=13656063, Min=71040, Avg=595537.14, 90=169599, 99=13656063, 99.9=13656063, 99.99=13656063] 
2021-09-17 03:54:11:129 1340 sec: 6865 operations; 10.1 current ops/sec; est completion in 10 minutes [READ: Count=46, Max=127999, Min=47200, Avg=72491.13, 90=92479, 99=127999, 99.9=127999, 99.99=127999] [UPDATE: Count=55, Max=346623, Min=50112, Avg=120568.15, 90=160255, 99=190847, 99.9=346623, 99.99=346623] 
2021-09-17 03:54:21:130 1350 sec: 6937 operations; 7.2 current ops/sec; est completion in 9 minutes [READ: Count=46, Max=120383, Min=47584, Avg=76933.57, 90=93567, 99=120383, 99.9=120383, 99.99=120383] [UPDATE: Count=26, Max=3952639, Min=73536, Avg=249262.77, 90=136447, 99=3952639, 99.9=3952639, 99.99=3952639] 
2021-09-17 03:54:31:130 1360 sec: 7040 operations; 10.3 current ops/sec; est completion in 9 minutes [READ: Count=48, Max=138239, Min=48640, Avg=76821.33, 90=90175, 99=138239, 99.9=138239, 99.99=138239] [UPDATE: Count=55, Max=205951, Min=49824, Avg=114196.07, 90=157567, 99=203775, 99.9=205951, 99.99=205951] 
2021-09-17 03:54:41:129 1370 sec: 7040 operations; 0 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 03:54:51:130 1380 sec: 7070 operations; 3 current ops/sec; est completion in 9 minutes [READ: Count=9, Max=118463, Min=49152, Avg=80999.11, 90=101823, 99=118463, 99.9=118463, 99.99=118463] [UPDATE: Count=21, Max=17186815, Min=50144, Avg=916832, 90=149247, 99=17186815, 99.9=17186815, 99.99=17186815] 
2021-09-17 03:55:01:130 1390 sec: 7136 operations; 6.6 current ops/sec; est completion in 9 minutes [READ: Count=29, Max=129663, Min=48480, Avg=71382.07, 90=92223, 99=129663, 99.9=129663, 99.99=129663] [UPDATE: Count=37, Max=3989503, Min=47392, Avg=214106.81, 90=160895, 99=3989503, 99.9=3989503, 99.99=3989503] 
2021-09-17 03:55:11:130 1400 sec: 7178 operations; 4.2 current ops/sec; est completion in 9 minutes [READ: Count=23, Max=136831, Min=48384, Avg=76494.61, 90=88767, 99=136831, 99.9=136831, 99.99=136831] [UPDATE: Count=19, Max=138367, Min=54560, Avg=96735.16, 90=133887, 99=138367, 99.9=138367, 99.99=138367] 
2021-09-17 03:55:21:130 1410 sec: 7210 operations; 3.2 current ops/sec; est completion in 9 minutes [READ: Count=14, Max=13451263, Min=48384, Avg=1027312, 90=94655, 99=13451263, 99.9=13451263, 99.99=13451263] [UPDATE: Count=18, Max=160767, Min=63840, Avg=112271.11, 90=149119, 99=160767, 99.9=160767, 99.99=160767] 
2021-09-17 03:55:31:130 1420 sec: 7263 operations; 5.3 current ops/sec; est completion in 8 minutes [READ: Count=26, Max=96767, Min=47456, Avg=71862.15, 90=91327, 99=96767, 99.9=96767, 99.99=96767] [UPDATE: Count=27, Max=1900543, Min=60128, Avg=172440.3, 90=145151, 99=1900543, 99.9=1900543, 99.99=1900543] 
