/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-19 17:32:54:928 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-19 17:33:04:873 10 sec: 65 operations; 6.5 current ops/sec; est completion in 25 minutes [READ: Count=36, Max=336127, Min=49120, Avg=104932, 90=158079, 99=336127, 99.9=336127, 99.99=336127] [UPDATE: Count=29, Max=372223, Min=67904, Avg=190002.76, 90=236799, 99=372223, 99.9=372223, 99.99=372223] 
2021-09-19 17:44:24:872 690 sec: 2594 operations; 5.7 current ops/sec; est completion in 32 minutes [READ: Count=31, Max=195839, Min=49152, Avg=82505.29, 90=118719, 99=195839, 99.9=195839, 99.99=195839] [UPDATE: Count=26, Max=212095, Min=60064, Avg=147679.38, 90=203391, 99=212095, 99.9=212095, 99.99=212095] 
2021-09-19 17:44:34:872 700 sec: 2612 operations; 1.8 current ops/sec; est completion in 33 minutes [READ: Count=9, Max=198783, Min=48384, Avg=92316.44, 90=145791, 99=198783, 99.9=198783, 99.99=198783] [UPDATE: Count=9, Max=7057407, Min=80832, Avg=913550.22, 90=205823, 99=7057407, 99.9=7057407, 99.99=7057407] 
2021-09-19 17:44:44:872 710 sec: 2633 operations; 2.1 current ops/sec; est completion in 33 minutes [READ: Count=10, Max=95807, Min=49792, Avg=75617.6, 90=94911, 99=95807, 99.9=95807, 99.99=95807] [UPDATE: Count=11, Max=12443647, Min=68928, Avg=1251118.55, 90=174719, 99=12443647, 99.9=12443647, 99.99=12443647] 
2021-09-19 17:44:54:872 720 sec: 2636 operations; 0.3 current ops/sec; est completion in 33 minutes [READ: Count=1, Max=50815, Min=50784, Avg=50800, 90=50815, 99=50815, 99.9=50815, 99.99=50815] [UPDATE: Count=2, Max=158207, Min=137856, Avg=148032, 90=158207, 99=158207, 99.9=158207, 99.99=158207] 
2021-09-19 17:45:04:872 730 sec: 2645 operations; 0.9 current ops/sec; est completion in 33 minutes [READ: Count=3, Max=16891903, Min=89408, Avg=5687722.67, 90=16891903, 99=16891903, 99.9=16891903, 99.99=16891903] [UPDATE: Count=6, Max=206207, Min=115712, Avg=171109.33, 90=205567, 99=206207, 99.9=206207, 99.99=206207] 
2021-09-19 17:45:14:872 740 sec: 2645 operations; 0 current ops/sec; est completion in 34 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 17:45:24:872 750 sec: 2705 operations; 6 current ops/sec; est completion in 33 minutes [READ: Count=21, Max=110527, Min=49888, Avg=79445.33, 90=94975, 99=110527, 99.9=110527, 99.99=110527] [UPDATE: Count=39, Max=12738559, Min=51616, Avg=471932.31, 90=200831, 99=12738559, 99.9=12738559, 99.99=12738559] 
2021-09-19 17:45:34:872 760 sec: 2775 operations; 7 current ops/sec; est completion in 32 minutes [READ: Count=37, Max=202239, Min=50880, Avg=101722.81, 90=158847, 99=202239, 99.9=202239, 99.99=202239] [UPDATE: Count=33, Max=2684927, Min=53952, Avg=233537.45, 90=208639, 99=2684927, 99.9=2684927, 99.99=2684927] 
2021-09-19 17:45:44:872 770 sec: 2853 operations; 7.8 current ops/sec; est completion in 32 minutes [READ: Count=37, Max=192383, Min=48480, Avg=95889.73, 90=140927, 99=192383, 99.9=192383, 99.99=192383] [UPDATE: Count=41, Max=225919, Min=52352, Avg=148951.02, 90=200831, 99=225919, 99.9=225919, 99.99=225919] 
2021-09-19 17:45:54:872 780 sec: 2853 operations; 0 current ops/sec; est completion in 32 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 17:46:04:872 790 sec: 2872 operations; 1.9 current ops/sec; est completion in 32 minutes [READ: Count=10, Max=98111, Min=52896, Avg=81929.6, 90=92991, 99=98111, 99.9=98111, 99.99=98111] [UPDATE: Count=9, Max=18071551, Min=112384, Avg=2169027.56, 90=205823, 99=18071551, 99.9=18071551, 99.99=18071551] 
2021-09-19 17:46:14:872 800 sec: 2938 operations; 6.6 current ops/sec; est completion in 32 minutes [READ: Count=25, Max=150783, Min=47744, Avg=81219.84, 90=93247, 99=150783, 99.9=150783, 99.99=150783] [UPDATE: Count=41, Max=1576959, Min=69184, Avg=193943.41, 90=203647, 99=1576959, 99.9=1576959, 99.99=1576959] 
2021-09-19 17:46:24:872 810 sec: 2949 operations; 1.1 current ops/sec; est completion in 32 minutes [READ: Count=6, Max=94783, Min=51680, Avg=78736, 90=92735, 99=94783, 99.9=94783, 99.99=94783] [UPDATE: Count=5, Max=201983, Min=89664, Avg=146547.2, 90=201983, 99=201983, 99.9=201983, 99.99=201983] 
2021-09-19 17:46:34:872 820 sec: 3019 operations; 7 current ops/sec; est completion in 31 minutes [READ: Count=36, Max=194559, Min=49568, Avg=92732.89, 90=138239, 99=194559, 99.9=194559, 99.99=194559] [UPDATE: Count=34, Max=10051583, Min=53056, Avg=451240, 90=207359, 99=10051583, 99.9=10051583, 99.99=10051583] 
2021-09-19 17:46:44:872 830 sec: 3077 operations; 5.8 current ops/sec; est completion in 31 minutes [READ: Count=33, Max=201983, Min=49632, Avg=89933.09, 90=188671, 99=201983, 99.9=201983, 99.99=201983] [UPDATE: Count=25, Max=3608575, Min=73152, Avg=281209.6, 90=205055, 99=3608575, 99.9=3608575, 99.99=3608575] 
2021-09-19 17:46:54:872 840 sec: 3132 operations; 5.5 current ops/sec; est completion in 30 minutes [READ: Count=26, Max=187903, Min=50144, Avg=81851.69, 90=104575, 99=187903, 99.9=187903, 99.99=187903] [UPDATE: Count=29, Max=210815, Min=74240, Avg=145505.1, 90=190079, 99=210815, 99.9=210815, 99.99=210815] 
2021-09-19 17:47:04:872 850 sec: 3147 operations; 1.5 current ops/sec; est completion in 30 minutes [READ: Count=7, Max=136063, Min=49632, Avg=81282.29, 90=94783, 99=136063, 99.9=136063, 99.99=136063] [UPDATE: Count=9, Max=12083199, Min=92544, Avg=1469297.78, 90=206719, 99=12083199, 99.9=12083199, 99.99=12083199] 
2021-09-19 17:47:14:872 860 sec: 3177 operations; 3 current ops/sec; est completion in 30 minutes [READ: Count=19, Max=169087, Min=49632, Avg=91385.26, 90=149503, 99=169087, 99.9=169087, 99.99=169087] [UPDATE: Count=10, Max=227199, Min=122112, Avg=169990.4, 90=205055, 99=227199, 99.9=227199, 99.99=227199] 
2021-09-19 17:47:24:872 870 sec: 3235 operations; 5.8 current ops/sec; est completion in 30 minutes [READ: Count=30, Max=166911, Min=49248, Avg=89089.07, 90=116991, 99=166911, 99.9=166911, 99.99=166911] [UPDATE: Count=28, Max=9592831, Min=92416, Avg=493692.57, 90=204671, 99=9592831, 99.9=9592831, 99.99=9592831] 
2021-09-19 17:47:34:872 880 sec: 3240 operations; 0.5 current ops/sec; est completion in 30 minutes [READ: Count=3, Max=105727, Min=51904, Avg=83760, 90=105727, 99=105727, 99.9=105727, 99.99=105727] [UPDATE: Count=2, Max=9551871, Min=200832, Avg=4874336, 90=9551871, 99=9551871, 99.9=9551871, 99.99=9551871] 
2021-09-19 17:47:44:872 890 sec: 3292 operations; 5.2 current ops/sec; est completion in 30 minutes [READ: Count=30, Max=190207, Min=49952, Avg=85259.2, 90=93247, 99=190207, 99.9=190207, 99.99=190207] [UPDATE: Count=22, Max=3178495, Min=95232, Avg=286929.45, 90=199807, 99=3178495, 99.9=3178495, 99.99=3178495] 
2021-09-19 17:47:54:872 900 sec: 3303 operations; 1.1 current ops/sec; est completion in 30 minutes [READ: Count=6, Max=92415, Min=48512, Avg=79589.33, 90=91199, 99=92415, 99.9=92415, 99.99=92415] [UPDATE: Count=5, Max=9994239, Min=152448, Avg=2137420.8, 90=9994239, 99=9994239, 99.9=9994239, 99.99=9994239] 
2021-09-19 17:48:04:872 910 sec: 3324 operations; 2.1 current ops/sec; est completion in 30 minutes [READ: Count=4, Max=125119, Min=52032, Avg=97452, 90=125119, 99=125119, 99.9=125119, 99.99=125119] [UPDATE: Count=17, Max=1460223, Min=53280, Avg=210052.71, 90=175103, 99=1460223, 99.9=1460223, 99.99=1460223] 
2021-09-19 17:48:14:872 920 sec: 3332 operations; 0.8 current ops/sec; est completion in 30 minutes [READ: Count=4, Max=164863, Min=85888, Avg=114216, 90=164863, 99=164863, 99.9=164863, 99.99=164863] [UPDATE: Count=4, Max=15138815, Min=113472, Avg=3888728, 90=15138815, 99=15138815, 99.9=15138815, 99.99=15138815] 
2021-09-19 17:48:24:872 930 sec: 3359 operations; 2.7 current ops/sec; est completion in 30 minutes [READ: Count=14, Max=184959, Min=49920, Avg=87122.29, 90=166655, 99=184959, 99.9=184959, 99.99=184959] [UPDATE: Count=13, Max=5234687, Min=72704, Avg=526786.46, 90=198783, 99=5234687, 99.9=5234687, 99.99=5234687] 
2021-09-19 17:48:34:872 940 sec: 3378 operations; 1.9 current ops/sec; est completion in 30 minutes [READ: Count=13, Max=159103, Min=71232, Avg=104093.54, 90=143103, 99=159103, 99.9=159103, 99.99=159103] [UPDATE: Count=6, Max=7876607, Min=111232, Avg=1445488, 90=204287, 99=7876607, 99.9=7876607, 99.99=7876607] 
2021-09-19 17:48:44:872 950 sec: 3378 operations; 0 current ops/sec; est completion in 31 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 17:48:54:872 960 sec: 3439 operations; 6.1 current ops/sec; est completion in 30 minutes [READ: Count=28, Max=185983, Min=48288, Avg=88146.86, 90=127039, 99=185983, 99.9=185983, 99.99=185983] [UPDATE: Count=33, Max=14680063, Min=79936, Avg=589075.39, 90=203135, 99=14680063, 99.9=14680063, 99.99=14680063] 
2021-09-19 17:49:04:872 970 sec: 3454 operations; 1.5 current ops/sec; est completion in 30 minutes [READ: Count=8, Max=187519, Min=74624, Avg=113920, 90=156415, 99=187519, 99.9=187519, 99.99=187519] [UPDATE: Count=7, Max=204031, Min=141696, Avg=173997.71, 90=202879, 99=204031, 99.9=204031, 99.99=204031] 
2021-09-19 17:49:14:872 980 sec: 3454 operations; 0 current ops/sec; est completion in 30 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 17:49:24:872 990 sec: 3462 operations; 0.8 current ops/sec; est completion in 31 minutes [READ: Count=6, Max=24018943, Min=76800, Avg=4090917.33, 90=151423, 99=24018943, 99.9=24018943, 99.99=24018943] [UPDATE: Count=2, Max=3133439, Min=163712, Avg=1648096, 90=3133439, 99=3133439, 99.9=3133439, 99.99=3133439] 
2021-09-19 17:49:34:872 1000 sec: 3515 operations; 5.3 current ops/sec; est completion in 30 minutes [READ: Count=25, Max=152703, Min=49248, Avg=79536, 90=92287, 99=152703, 99.9=152703, 99.99=152703] [UPDATE: Count=28, Max=208639, Min=91456, Avg=155091.43, 90=205055, 99=208639, 99.9=208639, 99.99=208639] 
2021-09-19 17:49:44:872 1010 sec: 3515 operations; 0 current ops/sec; est completion in 31 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 17:49:54:872 1020 sec: 3569 operations; 5.4 current ops/sec; est completion in 30 minutes [READ: Count=24, Max=170751, Min=47520, Avg=86378.67, 90=115839, 99=170751, 99.9=170751, 99.99=170751] [UPDATE: Count=30, Max=16990207, Min=84032, Avg=718813.87, 90=206335, 99=16990207, 99.9=16990207, 99.99=16990207] 
2021-09-19 17:50:04:872 1030 sec: 3586 operations; 1.7 current ops/sec; est completion in 30 minutes [READ: Count=11, Max=198143, Min=47488, Avg=113192.73, 90=190207, 99=198143, 99.9=198143, 99.99=198143] [UPDATE: Count=6, Max=3327999, Min=141568, Avg=693557.33, 90=205695, 99=3327999, 99.9=3327999, 99.99=3327999] 
2021-09-19 17:50:14:872 1040 sec: 3625 operations; 3.9 current ops/sec; est completion in 30 minutes [READ: Count=20, Max=128447, Min=50112, Avg=84216, 90=108991, 99=128447, 99.9=128447, 99.99=128447] [UPDATE: Count=19, Max=7651327, Min=101504, Avg=680412.63, 90=209279, 99=7651327, 99.9=7651327, 99.99=7651327] 
2021-09-19 17:50:24:872 1050 sec: 3681 operations; 5.6 current ops/sec; est completion in 30 minutes [READ: Count=22, Max=3395583, Min=49536, Avg=233072, 90=95487, 99=3395583, 99.9=3395583, 99.99=3395583] [UPDATE: Count=34, Max=208767, Min=50912, Avg=142966.12, 90=203391, 99=208767, 99.9=208767, 99.99=208767] 
2021-09-19 17:50:34:872 1060 sec: 3685 operations; 0.4 current ops/sec; est completion in 30 minutes [READ: Count=1, Max=176639, Min=176512, Avg=176576, 90=176639, 99=176639, 99.9=176639, 99.99=176639] [UPDATE: Count=3, Max=202751, Min=87808, Avg=127317.33, 90=202751, 99=202751, 99.9=202751, 99.99=202751] 
2021-09-19 17:50:44:872 1070 sec: 3717 operations; 3.2 current ops/sec; est completion in 30 minutes [READ: Count=12, Max=138111, Min=49664, Avg=78118.67, 90=94399, 99=138111, 99.9=138111, 99.99=138111] [UPDATE: Count=20, Max=9863167, Min=91072, Avg=649097.6, 90=210687, 99=9863167, 99.9=9863167, 99.99=9863167] 
2021-09-19 17:50:54:872 1080 sec: 3717 operations; 0 current ops/sec; est completion in 30 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 17:51:04:872 1090 sec: 3751 operations; 3.4 current ops/sec; est completion in 30 minutes [READ: Count=17, Max=139007, Min=49088, Avg=79939.76, 90=94079, 99=139007, 99.9=139007, 99.99=139007] [UPDATE: Count=17, Max=21725183, Min=91328, Avg=1422836.71, 90=208511, 99=21725183, 99.9=21725183, 99.99=21725183] 
2021-09-19 17:51:14:872 1100 sec: 3760 operations; 0.9 current ops/sec; est completion in 30 minutes [READ: Count=5, Max=96383, Min=49280, Avg=75961.6, 90=96383, 99=96383, 99.9=96383, 99.99=96383] [UPDATE: Count=4, Max=5464063, Min=96960, Avg=1453248, 90=5464063, 99=5464063, 99.9=5464063, 99.99=5464063] 
2021-09-19 17:51:24:872 1110 sec: 3821 operations; 6.1 current ops/sec; est completion in 29 minutes [READ: Count=31, Max=170623, Min=49472, Avg=88071.74, 90=115967, 99=170623, 99.9=170623, 99.99=170623] [UPDATE: Count=30, Max=6655999, Min=68992, Avg=366850.13, 90=212863, 99=6655999, 99.9=6655999, 99.99=6655999] 
2021-09-19 17:51:34:872 1120 sec: 3864 operations; 4.3 current ops/sec; est completion in 29 minutes [READ: Count=17, Max=186367, Min=49728, Avg=89295.06, 90=127487, 99=186367, 99.9=186367, 99.99=186367] [UPDATE: Count=26, Max=2144255, Min=92288, Avg=234136.62, 90=207871, 99=2144255, 99.9=2144255, 99.99=2144255] 
2021-09-19 17:51:44:872 1130 sec: 3864 operations; 0 current ops/sec; est completion in 29 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 17:51:54:872 1140 sec: 3908 operations; 4.4 current ops/sec; est completion in 29 minutes [READ: Count=16, Max=185983, Min=50240, Avg=98714, 90=102783, 99=185983, 99.9=185983, 99.99=185983] [UPDATE: Count=28, Max=13500415, Min=88960, Avg=635973.71, 90=212991, 99=13500415, 99.9=13500415, 99.99=13500415] 
2021-09-19 17:52:04:872 1150 sec: 3908 operations; 0 current ops/sec; est completion in 29 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 17:52:14:872 1160 sec: 3908 operations; 0 current ops/sec; est completion in 30 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 17:52:24:872 1170 sec: 3981 operations; 7.3 current ops/sec; est completion in 29 minutes [READ: Count=43, Max=165247, Min=47968, Avg=83105.49, 90=123839, 99=165247, 99.9=165247, 99.99=165247] [UPDATE: Count=30, Max=24313855, Min=81920, Avg=956535.47, 90=202751, 99=24313855, 99.9=24313855, 99.99=24313855] 
2021-09-19 17:52:34:872 1180 sec: 4023 operations; 4.2 current ops/sec; est completion in 29 minutes [READ: Count=17, Max=116031, Min=49600, Avg=79978.35, 90=100223, 99=116031, 99.9=116031, 99.99=116031] [UPDATE: Count=25, Max=5509119, Min=88832, Avg=374238.72, 90=208511, 99=5509119, 99.9=5509119, 99.99=5509119] 
2021-09-19 17:52:44:872 1190 sec: 4070 operations; 4.7 current ops/sec; est completion in 28 minutes [READ: Count=13, Max=121599, Min=49376, Avg=83597.54, 90=106879, 99=121599, 99.9=121599, 99.99=121599] [UPDATE: Count=34, Max=2936831, Min=82752, Avg=250520.47, 90=207359, 99=2936831, 99.9=2936831, 99.99=2936831] 
2021-09-19 17:52:54:872 1200 sec: 4070 operations; 0 current ops/sec; est completion in 29 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 17:53:04:872 1210 sec: 4070 operations; 0 current ops/sec; est completion in 29 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 17:53:14:872 1220 sec: 4110 operations; 4 current ops/sec; est completion in 29 minutes [READ: Count=24, Max=168191, Min=49888, Avg=87569.33, 90=123455, 99=168191, 99.9=168191, 99.99=168191] [UPDATE: Count=16, Max=22102015, Min=92800, Avg=1529782, 90=201855, 99=22102015, 99.9=22102015, 99.99=22102015] 
2021-09-19 17:53:24:872 1230 sec: 4180 operations; 7 current ops/sec; est completion in 28 minutes [READ: Count=36, Max=120319, Min=51072, Avg=81516, 90=106047, 99=120319, 99.9=120319, 99.99=120319] [UPDATE: Count=34, Max=5595135, Min=88704, Avg=318595.76, 90=201855, 99=5595135, 99.9=5595135, 99.99=5595135] 
2021-09-19 17:53:34:872 1240 sec: 4231 operations; 5.1 current ops/sec; est completion in 28 minutes [READ: Count=24, Max=173823, Min=50304, Avg=86114, 90=103231, 99=173823, 99.9=173823, 99.99=173823] [UPDATE: Count=27, Max=3037183, Min=59616, Avg=248609.78, 90=197887, 99=3037183, 99.9=3037183, 99.99=3037183] 
2021-09-19 17:53:44:872 1250 sec: 4231 operations; 0 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 17:53:54:872 1260 sec: 4272 operations; 4.1 current ops/sec; est completion in 28 minutes [READ: Count=21, Max=162047, Min=49888, Avg=86091.43, 90=111359, 99=162047, 99.9=162047, 99.99=162047] [UPDATE: Count=20, Max=16637951, Min=85312, Avg=969675.2, 90=197759, 99=16637951, 99.9=16637951, 99.99=16637951] 
2021-09-19 17:54:04:872 1270 sec: 4305 operations; 3.3 current ops/sec; est completion in 28 minutes [READ: Count=13, Max=173439, Min=50400, Avg=91830.15, 90=169855, 99=173439, 99.9=173439, 99.99=173439] [UPDATE: Count=20, Max=1204223, Min=91904, Avg=203233.6, 90=203647, 99=1204223, 99.9=1204223, 99.99=1204223] 
2021-09-19 17:54:14:872 1280 sec: 4315 operations; 1 current ops/sec; est completion in 28 minutes [READ: Count=4, Max=104703, Min=82816, Avg=89568, 90=104703, 99=104703, 99.9=104703, 99.99=104703] [UPDATE: Count=6, Max=13664255, Min=148352, Avg=2424416, 90=207359, 99=13664255, 99.9=13664255, 99.99=13664255] 
2021-09-19 17:54:24:872 1290 sec: 4335 operations; 2 current ops/sec; est completion in 28 minutes [READ: Count=8, Max=104895, Min=50400, Avg=79836, 90=93567, 99=104895, 99.9=104895, 99.99=104895] [UPDATE: Count=12, Max=189567, Min=92736, Avg=141018.67, 90=167807, 99=189567, 99.9=189567, 99.99=189567] 
2021-09-19 17:54:34:872 1300 sec: 4371 operations; 3.6 current ops/sec; est completion in 27 minutes [READ: Count=18, Max=164607, Min=49600, Avg=80384, 90=92927, 99=164607, 99.9=164607, 99.99=164607] [UPDATE: Count=18, Max=13238271, Min=80000, Avg=880343.11, 90=211839, 99=13238271, 99.9=13238271, 99.99=13238271] 
2021-09-19 17:54:44:872 1310 sec: 4393 operations; 2.2 current ops/sec; est completion in 27 minutes [READ: Count=16, Max=164095, Min=54560, Avg=86949, 90=94975, 99=164095, 99.9=164095, 99.99=164095] [UPDATE: Count=6, Max=5246975, Min=92480, Avg=999434.67, 90=210687, 99=5246975, 99.9=5246975, 99.99=5246975] 
2021-09-19 17:54:54:872 1320 sec: 4458 operations; 6.5 current ops/sec; est completion in 27 minutes [READ: Count=30, Max=189439, Min=49024, Avg=78678.93, 90=129919, 99=189439, 99.9=189439, 99.99=189439] [UPDATE: Count=35, Max=5345279, Min=75328, Avg=301205.03, 90=207999, 99=5345279, 99.9=5345279, 99.99=5345279] 
2021-09-19 17:55:04:872 1330 sec: 4537 operations; 7.9 current ops/sec; est completion in 26 minutes [READ: Count=40, Max=188159, Min=49728, Avg=88984.8, 90=111039, 99=188159, 99.9=188159, 99.99=188159] [UPDATE: Count=39, Max=749055, Min=92096, Avg=166759.38, 90=209151, 99=749055, 99.9=749055, 99.99=749055] 
2021-09-19 17:55:14:872 1340 sec: 4620 operations; 8.3 current ops/sec; est completion in 26 minutes [READ: Count=41, Max=187647, Min=48960, Avg=85946.54, 90=107903, 99=187647, 99.9=187647, 99.99=187647] [UPDATE: Count=42, Max=214271, Min=54624, Avg=152743.62, 90=206079, 99=214271, 99.9=214271, 99.99=214271] 
2021-09-19 17:55:24:872 1350 sec: 4705 operations; 8.5 current ops/sec; est completion in 25 minutes [READ: Count=46, Max=184447, Min=49472, Avg=88030.96, 90=118079, 99=184447, 99.9=184447, 99.99=184447] [UPDATE: Count=39, Max=207615, Min=91776, Avg=150923.49, 90=202495, 99=207615, 99.9=207615, 99.99=207615] 
2021-09-19 17:55:34:872 1360 sec: 4743 operations; 3.8 current ops/sec; est completion in 25 minutes [READ: Count=14, Max=131967, Min=51776, Avg=87723.43, 90=109055, 99=131967, 99.9=131967, 99.99=131967] [UPDATE: Count=24, Max=2965503, Min=106944, Avg=300074.67, 90=225279, 99=2965503, 99.9=2965503, 99.99=2965503] 
2021-09-19 17:55:44:872 1370 sec: 4749 operations; 0.6 current ops/sec; est completion in 25 minutes [READ: Count=3, Max=150271, Min=50368, Avg=100005.33, 90=150271, 99=150271, 99.9=150271, 99.99=150271] [UPDATE: Count=3, Max=3334143, Min=136064, Avg=1211861.33, 90=3334143, 99=3334143, 99.9=3334143, 99.99=3334143] 
2021-09-19 17:55:54:872 1380 sec: 4754 operations; 0.5 current ops/sec; est completion in 25 minutes [READ: Count=3, Max=90943, Min=75904, Avg=84576, 90=90943, 99=90943, 99.9=90943, 99.99=90943] [UPDATE: Count=2, Max=17268735, Min=150784, Avg=8705696, 90=17268735, 99=17268735, 99.9=17268735, 99.99=17268735] 
2021-09-19 17:56:04:872 1390 sec: 4801 operations; 4.7 current ops/sec; est completion in 25 minutes [READ: Count=21, Max=161919, Min=48896, Avg=90191.24, 90=148607, 99=161919, 99.9=161919, 99.99=161919] [UPDATE: Count=26, Max=3313663, Min=87424, Avg=275416.62, 90=205311, 99=3313663, 99.9=3313663, 99.99=3313663] 
2021-09-19 17:56:14:872 1400 sec: 4857 operations; 5.6 current ops/sec; est completion in 24 minutes [READ: Count=31, Max=176511, Min=48640, Avg=86733.94, 90=109375, 99=176511, 99.9=176511, 99.99=176511] [UPDATE: Count=25, Max=2635775, Min=90240, Avg=327276.8, 90=207231, 99=2635775, 99.9=2635775, 99.99=2635775] 
2021-09-19 17:56:24:872 1410 sec: 4945 operations; 8.8 current ops/sec; est completion in 24 minutes [READ: Count=50, Max=192639, Min=49216, Avg=86634.24, 90=145919, 99=192639, 99.9=192639, 99.99=192639] [UPDATE: Count=38, Max=209279, Min=79616, Avg=150705.68, 90=200575, 99=209279, 99.9=209279, 99.99=209279] 
2021-09-19 17:56:34:872 1420 sec: 5006 operations; 6.1 current ops/sec; est completion in 23 minutes [READ: Count=35, Max=162047, Min=49280, Avg=91532.34, 90=107391, 99=162047, 99.9=162047, 99.99=162047] [UPDATE: Count=26, Max=2760703, Min=91968, Avg=259293.54, 90=206847, 99=2760703, 99.9=2760703, 99.99=2760703] 
