/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-19 12:12:02:537 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-19 12:12:12:488 10 sec: 45 operations; 4.5 current ops/sec; est completion in 36 minutes [READ: Count=21, Max=293887, Min=50656, Avg=118051.81, 90=183807, 99=293887, 99.9=293887, 99.99=293887] [UPDATE: Count=24, Max=321535, Min=80832, Avg=185977.33, 90=269823, 99=321535, 99.9=321535, 99.99=321535] 
2021-09-19 12:23:32:487 690 sec: 2785 operations; 5.2 current ops/sec; est completion in 29 minutes [READ: Count=25, Max=147327, Min=48640, Avg=83822.08, 90=117439, 99=147327, 99.9=147327, 99.99=147327] [UPDATE: Count=27, Max=2840575, Min=51968, Avg=340657.19, 90=219647, 99=2840575, 99.9=2840575, 99.99=2840575] 
2021-09-19 12:23:42:487 700 sec: 2797 operations; 1.2 current ops/sec; est completion in 30 minutes [READ: Count=6, Max=157951, Min=64160, Avg=95922.67, 90=97087, 99=157951, 99.9=157951, 99.99=157951] [UPDATE: Count=6, Max=207999, Min=81856, Avg=136213.33, 90=197887, 99=207999, 99.9=207999, 99.99=207999] 
2021-09-19 12:23:52:487 710 sec: 2848 operations; 5.1 current ops/sec; est completion in 29 minutes [READ: Count=27, Max=181759, Min=49312, Avg=99958.52, 90=145279, 99=181759, 99.9=181759, 99.99=181759] [UPDATE: Count=24, Max=12197887, Min=84928, Avg=657850.67, 90=208511, 99=12197887, 99.9=12197887, 99.99=12197887] 
2021-09-19 12:24:02:487 720 sec: 2903 operations; 5.5 current ops/sec; est completion in 29 minutes [READ: Count=23, Max=152447, Min=48192, Avg=90450.78, 90=128127, 99=152447, 99.9=152447, 99.99=152447] [UPDATE: Count=32, Max=3710975, Min=78336, Avg=250819, 90=198015, 99=3710975, 99.9=3710975, 99.99=3710975] 
2021-09-19 12:24:12:487 730 sec: 2986 operations; 8.3 current ops/sec; est completion in 28 minutes [READ: Count=46, Max=207615, Min=47776, Avg=88849.04, 90=120191, 99=207615, 99.9=207615, 99.99=207615] [UPDATE: Count=37, Max=206335, Min=90752, Avg=159705.08, 90=200959, 99=206335, 99.9=206335, 99.99=206335] 
2021-09-19 12:24:22:487 740 sec: 3056 operations; 7 current ops/sec; est completion in 28 minutes [READ: Count=36, Max=205567, Min=48960, Avg=89349.33, 90=115711, 99=205567, 99.9=205567, 99.99=205567] [UPDATE: Count=34, Max=1858559, Min=73600, Avg=197704.47, 90=203007, 99=1858559, 99.9=1858559, 99.99=1858559] 
2021-09-19 12:24:32:487 750 sec: 3103 operations; 4.7 current ops/sec; est completion in 27 minutes [READ: Count=29, Max=206207, Min=49280, Avg=87518.9, 90=110207, 99=206207, 99.9=206207, 99.99=206207] [UPDATE: Count=18, Max=4636671, Min=78720, Avg=415813.33, 90=209919, 99=4636671, 99.9=4636671, 99.99=4636671] 
2021-09-19 12:24:42:487 760 sec: 3148 operations; 4.5 current ops/sec; est completion in 27 minutes [READ: Count=20, Max=208639, Min=49472, Avg=94559.2, 90=118143, 99=208639, 99.9=208639, 99.99=208639] [UPDATE: Count=25, Max=1693695, Min=90560, Avg=203272.96, 90=197375, 99=1693695, 99.9=1693695, 99.99=1693695] 
2021-09-19 12:24:52:487 770 sec: 3191 operations; 4.3 current ops/sec; est completion in 27 minutes [READ: Count=18, Max=108543, Min=48224, Avg=72306.67, 90=99775, 99=108543, 99.9=108543, 99.99=108543] [UPDATE: Count=25, Max=6602751, Min=89088, Avg=401735.68, 90=203519, 99=6602751, 99.9=6602751, 99.99=6602751] 
2021-09-19 12:25:02:487 780 sec: 3195 operations; 0.4 current ops/sec; est completion in 27 minutes [READ: Count=2, Max=89919, Min=82624, Avg=86272, 90=89919, 99=89919, 99.9=89919, 99.99=89919] [UPDATE: Count=2, Max=3375103, Min=86592, Avg=1730352, 90=3375103, 99=3375103, 99.9=3375103, 99.99=3375103] 
2021-09-19 12:25:12:487 790 sec: 3241 operations; 4.6 current ops/sec; est completion in 27 minutes [READ: Count=24, Max=108607, Min=49888, Avg=73110.67, 90=91071, 99=108607, 99.9=108607, 99.99=108607] [UPDATE: Count=22, Max=8298495, Min=77248, Avg=516074.18, 90=199295, 99=8298495, 99.9=8298495, 99.99=8298495] 
2021-09-19 12:25:22:487 800 sec: 3282 operations; 4.1 current ops/sec; est completion in 27 minutes [READ: Count=21, Max=207359, Min=48128, Avg=89548.95, 90=120959, 99=207359, 99.9=207359, 99.99=207359] [UPDATE: Count=20, Max=10330111, Min=71552, Avg=649105.6, 90=195455, 99=10330111, 99.9=10330111, 99.99=10330111] 
2021-09-19 12:25:32:487 810 sec: 3333 operations; 5.1 current ops/sec; est completion in 27 minutes [READ: Count=31, Max=178815, Min=47520, Avg=96079.48, 90=138623, 99=178815, 99.9=178815, 99.99=178815] [UPDATE: Count=20, Max=205311, Min=109632, Avg=172628.8, 90=201727, 99=205311, 99.9=205311, 99.99=205311] 
2021-09-19 12:25:42:487 820 sec: 3333 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 12:25:52:487 830 sec: 3363 operations; 3 current ops/sec; est completion in 27 minutes [READ: Count=10, Max=124351, Min=49184, Avg=89800, 90=120767, 99=124351, 99.9=124351, 99.99=124351] [UPDATE: Count=20, Max=15941631, Min=91008, Avg=938721.6, 90=203647, 99=15941631, 99.9=15941631, 99.99=15941631] 
2021-09-19 12:26:02:487 840 sec: 3384 operations; 2.1 current ops/sec; est completion in 27 minutes [READ: Count=8, Max=125631, Min=70912, Avg=93080, 90=119359, 99=125631, 99.9=125631, 99.99=125631] [UPDATE: Count=13, Max=7266303, Min=50816, Avg=977036.31, 90=4167679, 99=7266303, 99.9=7266303, 99.99=7266303] 
2021-09-19 12:26:12:487 850 sec: 3410 operations; 2.6 current ops/sec; est completion in 27 minutes [READ: Count=13, Max=155135, Min=49888, Avg=87323.08, 90=137599, 99=155135, 99.9=155135, 99.99=155135] [UPDATE: Count=13, Max=7380991, Min=94336, Avg=715808, 90=203519, 99=7380991, 99.9=7380991, 99.99=7380991] 
2021-09-19 12:26:22:487 860 sec: 3487 operations; 7.7 current ops/sec; est completion in 26 minutes [READ: Count=40, Max=193919, Min=49440, Avg=89585.6, 90=119167, 99=193919, 99.9=193919, 99.99=193919] [UPDATE: Count=37, Max=1362943, Min=80960, Avg=174813.41, 90=204543, 99=1362943, 99.9=1362943, 99.99=1362943] 
2021-09-19 12:26:32:487 870 sec: 3549 operations; 6.2 current ops/sec; est completion in 26 minutes [READ: Count=33, Max=135935, Min=50080, Avg=87012.85, 90=112127, 99=135935, 99.9=135935, 99.99=135935] [UPDATE: Count=29, Max=209023, Min=90880, Avg=153208.28, 90=206463, 99=209023, 99.9=209023, 99.99=209023] 
2021-09-19 12:26:42:487 880 sec: 3549 operations; 0 current ops/sec; est completion in 26 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 12:26:52:487 890 sec: 3587 operations; 3.8 current ops/sec; est completion in 26 minutes [READ: Count=23, Max=158079, Min=49760, Avg=86413.22, 90=127423, 99=158079, 99.9=158079, 99.99=158079] [UPDATE: Count=15, Max=18841599, Min=74560, Avg=1381241.6, 90=188671, 99=18841599, 99.9=18841599, 99.99=18841599] 
2021-09-19 12:27:02:487 900 sec: 3616 operations; 2.9 current ops/sec; est completion in 26 minutes [READ: Count=15, Max=164351, Min=49344, Avg=80119.47, 90=94463, 99=164351, 99.9=164351, 99.99=164351] [UPDATE: Count=14, Max=6676479, Min=99968, Avg=623611.43, 90=212479, 99=6676479, 99.9=6676479, 99.99=6676479] 
2021-09-19 12:27:12:487 910 sec: 3687 operations; 7.1 current ops/sec; est completion in 25 minutes [READ: Count=36, Max=132863, Min=49440, Avg=79346.67, 90=100607, 99=132863, 99.9=132863, 99.99=132863] [UPDATE: Count=35, Max=212735, Min=90496, Avg=152296.23, 90=205055, 99=212735, 99.9=212735, 99.99=212735] 
2021-09-19 12:27:22:487 920 sec: 3687 operations; 0 current ops/sec; est completion in 26 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 12:27:32:487 930 sec: 3719 operations; 3.2 current ops/sec; est completion in 26 minutes [READ: Count=17, Max=193151, Min=49920, Avg=88348.24, 90=129663, 99=193151, 99.9=193151, 99.99=193151] [UPDATE: Count=15, Max=18399231, Min=78016, Avg=1354474.67, 90=211071, 99=18399231, 99.9=18399231, 99.99=18399231] 
2021-09-19 12:27:42:487 940 sec: 3770 operations; 5.1 current ops/sec; est completion in 25 minutes [READ: Count=29, Max=199167, Min=49472, Avg=92605.24, 90=113087, 99=199167, 99.9=199167, 99.99=199167] [UPDATE: Count=22, Max=4407295, Min=83776, Avg=326951.27, 90=186751, 99=4407295, 99.9=4407295, 99.99=4407295] 
2021-09-19 12:27:52:487 950 sec: 3855 operations; 8.5 current ops/sec; est completion in 25 minutes [READ: Count=46, Max=166783, Min=49024, Avg=85867.48, 90=107455, 99=166783, 99.9=166783, 99.99=166783] [UPDATE: Count=40, Max=212863, Min=52608, Avg=155435.6, 90=202239, 99=212863, 99.9=212863, 99.99=212863] 
2021-09-19 12:28:02:487 960 sec: 3899 operations; 4.4 current ops/sec; est completion in 25 minutes [READ: Count=27, Max=199807, Min=47840, Avg=96797.04, 90=126143, 99=199807, 99.9=199807, 99.99=199807] [UPDATE: Count=16, Max=187647, Min=50400, Avg=129143, 90=175359, 99=187647, 99.9=187647, 99.99=187647] 
2021-09-19 12:28:12:487 970 sec: 3931 operations; 3.2 current ops/sec; est completion in 24 minutes [READ: Count=16, Max=197631, Min=49120, Avg=102787, 90=196351, 99=197631, 99.9=197631, 99.99=197631] [UPDATE: Count=16, Max=6201343, Min=90624, Avg=852986, 90=214911, 99=6201343, 99.9=6201343, 99.99=6201343] 
2021-09-19 12:28:22:487 980 sec: 4004 operations; 7.3 current ops/sec; est completion in 24 minutes [READ: Count=41, Max=161023, Min=48032, Avg=82874.54, 90=112703, 99=161023, 99.9=161023, 99.99=161023] [UPDATE: Count=32, Max=1355775, Min=79744, Avg=189405, 90=200703, 99=1355775, 99.9=1355775, 99.99=1355775] 
2021-09-19 12:28:32:487 990 sec: 4004 operations; 0 current ops/sec; est completion in 24 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 12:28:42:487 1000 sec: 4004 operations; 0 current ops/sec; est completion in 24 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 12:28:52:487 1010 sec: 4081 operations; 7.7 current ops/sec; est completion in 24 minutes [READ: Count=44, Max=119295, Min=49312, Avg=80227.64, 90=110207, 99=119295, 99.9=119295, 99.99=119295] [UPDATE: Count=33, Max=21086207, Min=91200, Avg=816540.12, 90=203903, 99=21086207, 99.9=21086207, 99.99=21086207] 
2021-09-19 12:29:02:487 1020 sec: 4133 operations; 5.2 current ops/sec; est completion in 24 minutes [READ: Count=29, Max=126527, Min=47264, Avg=81597.24, 90=100543, 99=126527, 99.9=126527, 99.99=126527] [UPDATE: Count=23, Max=210431, Min=90816, Avg=153035.13, 90=205439, 99=210431, 99.9=210431, 99.99=210431] 
2021-09-19 12:29:12:487 1030 sec: 4136 operations; 0.3 current ops/sec; est completion in 24 minutes [READ: Count=1, Max=82495, Min=82432, Avg=82464, 90=82495, 99=82495, 99.9=82495, 99.99=82495] [UPDATE: Count=2, Max=7409663, Min=206720, Avg=3807200, 90=7409663, 99=7409663, 99.9=7409663, 99.99=7409663] 
2021-09-19 12:29:22:487 1040 sec: 4175 operations; 3.9 current ops/sec; est completion in 24 minutes [READ: Count=11, Max=122943, Min=48064, Avg=69445.82, 90=90687, 99=122943, 99.9=122943, 99.99=122943] [UPDATE: Count=28, Max=10379263, Min=68544, Avg=557669.71, 90=207743, 99=10379263, 99.9=10379263, 99.99=10379263] 
2021-09-19 12:29:32:487 1050 sec: 4230 operations; 5.5 current ops/sec; est completion in 23 minutes [READ: Count=23, Max=148607, Min=49024, Avg=84380.52, 90=119551, 99=148607, 99.9=148607, 99.99=148607] [UPDATE: Count=32, Max=207103, Min=50816, Avg=140161.5, 90=203135, 99=207103, 99.9=207103, 99.99=207103] 
2021-09-19 12:29:42:487 1060 sec: 4230 operations; 0 current ops/sec; est completion in 24 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 12:29:52:487 1070 sec: 4248 operations; 1.8 current ops/sec; est completion in 24 minutes [READ: Count=6, Max=103615, Min=48992, Avg=64144, 90=79551, 99=103615, 99.9=103615, 99.99=103615] [UPDATE: Count=12, Max=21495807, Min=63104, Avg=1936174.67, 90=214399, 99=21495807, 99.9=21495807, 99.99=21495807] 
2021-09-19 12:30:02:487 1080 sec: 4293 operations; 4.5 current ops/sec; est completion in 23 minutes [READ: Count=21, Max=155391, Min=49152, Avg=88974.48, 90=115583, 99=155391, 99.9=155391, 99.99=155391] [UPDATE: Count=24, Max=2770943, Min=90944, Avg=338341.33, 90=204799, 99=2770943, 99.9=2770943, 99.99=2770943] 
2021-09-19 12:30:12:487 1090 sec: 4326 operations; 3.3 current ops/sec; est completion in 23 minutes [READ: Count=14, Max=195455, Min=49184, Avg=81202.29, 90=110463, 99=195455, 99.9=195455, 99.99=195455] [UPDATE: Count=19, Max=203519, Min=93568, Avg=154597.05, 90=199167, 99=203519, 99.9=203519, 99.99=203519] 
2021-09-19 12:30:22:487 1100 sec: 4353 operations; 2.7 current ops/sec; est completion in 23 minutes [READ: Count=16, Max=129343, Min=49184, Avg=82060, 90=106623, 99=129343, 99.9=129343, 99.99=129343] [UPDATE: Count=11, Max=9273343, Min=113216, Avg=1326437.82, 90=4050943, 99=9273343, 99.9=9273343, 99.99=9273343] 
2021-09-19 12:30:32:487 1110 sec: 4391 operations; 3.8 current ops/sec; est completion in 23 minutes [READ: Count=23, Max=106047, Min=49280, Avg=79672.35, 90=101887, 99=106047, 99.9=106047, 99.99=106047] [UPDATE: Count=15, Max=206463, Min=88000, Avg=152064, 90=204543, 99=206463, 99.9=206463, 99.99=206463] 
2021-09-19 12:30:42:487 1120 sec: 4449 operations; 5.8 current ops/sec; est completion in 23 minutes [READ: Count=29, Max=213631, Min=49248, Avg=97442.76, 90=167295, 99=213631, 99.9=213631, 99.99=213631] [UPDATE: Count=29, Max=7327743, Min=79424, Avg=449733.52, 90=206335, 99=7327743, 99.9=7327743, 99.99=7327743] 
2021-09-19 12:30:52:487 1130 sec: 4513 operations; 6.4 current ops/sec; est completion in 22 minutes [READ: Count=31, Max=188031, Min=48832, Avg=91781.16, 90=119423, 99=188031, 99.9=188031, 99.99=188031] [UPDATE: Count=33, Max=2521087, Min=50336, Avg=218018.42, 90=202111, 99=2521087, 99.9=2521087, 99.99=2521087] 
2021-09-19 12:31:02:487 1140 sec: 4530 operations; 1.7 current ops/sec; est completion in 22 minutes [READ: Count=9, Max=183039, Min=55776, Avg=109182.22, 90=158847, 99=183039, 99.9=183039, 99.99=183039] [UPDATE: Count=8, Max=7970815, Min=51040, Avg=1121190, 90=221439, 99=7970815, 99.9=7970815, 99.99=7970815] 
2021-09-19 12:31:12:487 1150 sec: 4568 operations; 3.8 current ops/sec; est completion in 22 minutes [READ: Count=15, Max=141567, Min=49312, Avg=83162.67, 90=111871, 99=141567, 99.9=141567, 99.99=141567] [UPDATE: Count=23, Max=206079, Min=51008, Avg=142688.7, 90=200063, 99=206079, 99.9=206079, 99.99=206079] 
2021-09-19 12:31:22:487 1160 sec: 4582 operations; 1.4 current ops/sec; est completion in 22 minutes [READ: Count=8, Max=86975, Min=48096, Avg=71276, 90=85311, 99=86975, 99.9=86975, 99.99=86975] [UPDATE: Count=6, Max=14237695, Min=78336, Avg=2488624, 90=189055, 99=14237695, 99.9=14237695, 99.99=14237695] 
2021-09-19 12:31:32:487 1170 sec: 4670 operations; 8.8 current ops/sec; est completion in 22 minutes [READ: Count=50, Max=190847, Min=48832, Avg=94256.96, 90=160895, 99=190847, 99.9=190847, 99.99=190847] [UPDATE: Count=38, Max=210687, Min=52608, Avg=138824.84, 90=201855, 99=210687, 99.9=210687, 99.99=210687] 
2021-09-19 12:31:42:487 1180 sec: 4731 operations; 6.1 current ops/sec; est completion in 21 minutes [READ: Count=26, Max=189311, Min=49920, Avg=97360, 90=150655, 99=189311, 99.9=189311, 99.99=189311] [UPDATE: Count=35, Max=2119679, Min=63456, Avg=201989.94, 90=207231, 99=2119679, 99.9=2119679, 99.99=2119679] 
2021-09-19 12:31:52:487 1190 sec: 4758 operations; 2.7 current ops/sec; est completion in 21 minutes [READ: Count=15, Max=149247, Min=49568, Avg=83861.33, 90=99583, 99=149247, 99.9=149247, 99.99=149247] [UPDATE: Count=12, Max=2418687, Min=52320, Avg=477756, 90=1755135, 99=2418687, 99.9=2418687, 99.99=2418687] 
2021-09-19 12:32:02:487 1200 sec: 4780 operations; 2.2 current ops/sec; est completion in 21 minutes [READ: Count=7, Max=178943, Min=78592, Avg=103469.71, 90=98751, 99=178943, 99.9=178943, 99.99=178943] [UPDATE: Count=15, Max=8929279, Min=90112, Avg=845862.4, 90=1804287, 99=8929279, 99.9=8929279, 99.99=8929279] 
2021-09-19 12:32:12:487 1210 sec: 4839 operations; 5.9 current ops/sec; est completion in 21 minutes [READ: Count=29, Max=189055, Min=48640, Avg=93442.76, 90=113663, 99=189055, 99.9=189055, 99.99=189055] [UPDATE: Count=30, Max=207743, Min=89344, Avg=159413.33, 90=205311, 99=207743, 99.9=207743, 99.99=207743] 
2021-09-19 12:32:22:487 1220 sec: 4839 operations; 0 current ops/sec; est completion in 21 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 12:32:32:487 1230 sec: 4870 operations; 3.1 current ops/sec; est completion in 21 minutes [READ: Count=21, Max=186879, Min=49024, Avg=100910.48, 90=185343, 99=186879, 99.9=186879, 99.99=186879] [UPDATE: Count=10, Max=15073279, Min=90560, Avg=1626979.2, 90=154751, 99=15073279, 99.9=15073279, 99.99=15073279] 
2021-09-19 12:32:42:487 1240 sec: 4903 operations; 3.3 current ops/sec; est completion in 21 minutes [READ: Count=15, Max=150783, Min=47648, Avg=81157.33, 90=106815, 99=150783, 99.9=150783, 99.99=150783] [UPDATE: Count=18, Max=10256383, Min=81216, Avg=717271.11, 90=195327, 99=10256383, 99.9=10256383, 99.99=10256383] 
2021-09-19 12:32:52:487 1250 sec: 4957 operations; 5.4 current ops/sec; est completion in 21 minutes [READ: Count=30, Max=183423, Min=47232, Avg=91839.47, 90=125823, 99=183423, 99.9=183423, 99.99=183423] [UPDATE: Count=24, Max=202623, Min=50656, Avg=142115.33, 90=197887, 99=202623, 99.9=202623, 99.99=202623] 
2021-09-19 12:33:02:487 1260 sec: 4988 operations; 3.1 current ops/sec; est completion in 21 minutes [READ: Count=12, Max=181631, Min=52288, Avg=90253.33, 90=113279, 99=181631, 99.9=181631, 99.99=181631] [UPDATE: Count=19, Max=9994239, Min=73600, Avg=666965.89, 90=206207, 99=9994239, 99.9=9994239, 99.99=9994239] 
2021-09-19 12:33:12:487 1270 sec: 5042 operations; 5.4 current ops/sec; est completion in 20 minutes [READ: Count=28, Max=150655, Min=47488, Avg=83465.14, 90=104767, 99=150655, 99.9=150655, 99.99=150655] [UPDATE: Count=26, Max=205567, Min=78976, Avg=151245.54, 90=202879, 99=205567, 99.9=205567, 99.99=205567] 
2021-09-19 12:33:22:487 1280 sec: 5042 operations; 0 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 12:33:32:487 1290 sec: 5046 operations; 0.4 current ops/sec; est completion in 21 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=4, Max=20250623, Min=162432, Avg=5935008, 90=20250623, 99=20250623, 99.9=20250623, 99.99=20250623] 
2021-09-19 12:33:42:487 1300 sec: 5060 operations; 1.4 current ops/sec; est completion in 21 minutes [READ: Count=7, Max=128511, Min=78016, Avg=90528, 90=92159, 99=128511, 99.9=128511, 99.99=128511] [UPDATE: Count=7, Max=8749055, Min=53920, Avg=1336948.57, 90=157695, 99=8749055, 99.9=8749055, 99.99=8749055] 
2021-09-19 12:33:52:487 1310 sec: 5087 operations; 2.7 current ops/sec; est completion in 21 minutes [READ: Count=15, Max=189439, Min=49184, Avg=84356.27, 90=96063, 99=189439, 99.9=189439, 99.99=189439] [UPDATE: Count=12, Max=208767, Min=101952, Avg=161682.67, 90=207615, 99=208767, 99.9=208767, 99.99=208767] 
2021-09-19 12:34:02:487 1320 sec: 5087 operations; 0 current ops/sec; est completion in 21 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 12:34:12:487 1330 sec: 5118 operations; 3.1 current ops/sec; est completion in 21 minutes [READ: Count=17, Max=118527, Min=50144, Avg=77603.76, 90=90623, 99=118527, 99.9=118527, 99.99=118527] [UPDATE: Count=14, Max=20185087, Min=100928, Avg=1572884.57, 90=192383, 99=20185087, 99.9=20185087, 99.99=20185087] 
2021-09-19 12:34:22:487 1340 sec: 5118 operations; 0 current ops/sec; est completion in 21 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 12:34:32:487 1350 sec: 5204 operations; 8.6 current ops/sec; est completion in 20 minutes [READ: Count=48, Max=180607, Min=47968, Avg=86243.33, 90=128703, 99=180607, 99.9=180607, 99.99=180607] [UPDATE: Count=38, Max=13664255, Min=91904, Avg=507994.11, 90=204671, 99=13664255, 99.9=13664255, 99.99=13664255] 
2021-09-19 12:34:42:487 1360 sec: 5266 operations; 6.2 current ops/sec; est completion in 20 minutes [READ: Count=33, Max=184063, Min=49344, Avg=84365.09, 90=111807, 99=184063, 99.9=184063, 99.99=184063] [UPDATE: Count=29, Max=3133439, Min=51488, Avg=248173.79, 90=208127, 99=3133439, 99.9=3133439, 99.99=3133439] 
2021-09-19 12:34:52:487 1370 sec: 5267 operations; 0.1 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=154623, Min=154496, Avg=154560, 90=154623, 99=154623, 99.9=154623, 99.99=154623] 
2021-09-19 12:35:02:487 1380 sec: 5277 operations; 1 current ops/sec; est completion in 20 minutes [READ: Count=4, Max=88767, Min=69312, Avg=81872, 90=88767, 99=88767, 99.9=88767, 99.99=88767] [UPDATE: Count=6, Max=17006591, Min=155136, Avg=3261098.67, 90=1893375, 99=17006591, 99.9=17006591, 99.99=17006591] 
2021-09-19 12:35:12:487 1390 sec: 5327 operations; 5 current ops/sec; est completion in 20 minutes [READ: Count=22, Max=153215, Min=47808, Avg=90809.45, 90=145791, 99=153215, 99.9=153215, 99.99=153215] [UPDATE: Count=28, Max=213503, Min=79808, Avg=139985.14, 90=202239, 99=213503, 99.9=213503, 99.99=213503] 
2021-09-19 12:35:22:487 1400 sec: 5372 operations; 4.5 current ops/sec; est completion in 20 minutes [READ: Count=22, Max=176383, Min=49696, Avg=98898.91, 90=169087, 99=176383, 99.9=176383, 99.99=176383] [UPDATE: Count=23, Max=7950335, Min=82112, Avg=518283.13, 90=237439, 99=7950335, 99.9=7950335, 99.99=7950335] 
2021-09-19 12:35:32:487 1410 sec: 5387 operations; 1.5 current ops/sec; est completion in 20 minutes [READ: Count=9, Max=109119, Min=59712, Avg=81893.33, 90=91391, 99=109119, 99.9=109119, 99.99=109119] [UPDATE: Count=6, Max=152191, Min=86720, Avg=111152, 90=122495, 99=152191, 99.9=152191, 99.99=152191] 
2021-09-19 12:35:42:487 1420 sec: 5435 operations; 4.8 current ops/sec; est completion in 19 minutes [READ: Count=26, Max=194431, Min=49152, Avg=83029.54, 90=106751, 99=194431, 99.9=194431, 99.99=194431] [UPDATE: Count=22, Max=9142271, Min=89024, Avg=650542.55, 90=204287, 99=9142271, 99.9=9142271, 99.99=9142271] 
