/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-17 02:28:15:647 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-17 02:28:25:599 10 sec: 83 operations; 8.3 current ops/sec; est completion in 19 minutes [READ: Count=42, Max=266239, Min=47104, Avg=99040.38, 90=172287, 99=266239, 99.9=266239, 99.99=266239] [UPDATE: Count=41, Max=285951, Min=56480, Avg=126818.34, 90=186239, 99=285951, 99.9=285951, 99.99=285951] 
2021-09-17 02:39:45:598 690 sec: 3991 operations; 2.8 current ops/sec; est completion in 17 minutes [READ: Count=14, Max=98431, Min=49440, Avg=78465.14, 90=92031, 99=98431, 99.9=98431, 99.99=98431] [UPDATE: Count=14, Max=19300351, Min=50912, Avg=1484590.86, 90=173695, 99=19300351, 99.9=19300351, 99.99=19300351] 
2021-09-17 02:39:55:598 700 sec: 4015 operations; 2.4 current ops/sec; est completion in 17 minutes [READ: Count=10, Max=87295, Min=52000, Avg=68768, 90=85183, 99=87295, 99.9=87295, 99.99=87295] [UPDATE: Count=14, Max=195967, Min=73856, Avg=115741.71, 90=163327, 99=195967, 99.9=195967, 99.99=195967] 
2021-09-17 02:40:05:598 710 sec: 4033 operations; 1.8 current ops/sec; est completion in 17 minutes [READ: Count=10, Max=10838015, Min=49568, Avg=1146009.6, 90=98111, 99=10838015, 99.9=10838015, 99.99=10838015] [UPDATE: Count=8, Max=149631, Min=48544, Avg=100594, 90=144767, 99=149631, 99.9=149631, 99.99=149631] 
2021-09-17 02:40:15:598 720 sec: 4117 operations; 8.4 current ops/sec; est completion in 17 minutes [READ: Count=38, Max=142207, Min=46656, Avg=78064, 90=91903, 99=142207, 99.9=142207, 99.99=142207] [UPDATE: Count=46, Max=5963775, Min=48576, Avg=269441.04, 90=198911, 99=5963775, 99.9=5963775, 99.99=5963775] 
2021-09-17 02:40:25:599 730 sec: 4199 operations; 8.2 current ops/sec; est completion in 16 minutes [READ: Count=43, Max=136063, Min=47072, Avg=74031.63, 90=94015, 99=136063, 99.9=136063, 99.99=136063] [UPDATE: Count=39, Max=2910207, Min=50112, Avg=174450.46, 90=156031, 99=2910207, 99.9=2910207, 99.99=2910207] 
2021-09-17 02:40:35:598 740 sec: 4278 operations; 7.9 current ops/sec; est completion in 16 minutes [READ: Count=36, Max=130495, Min=47424, Avg=72851.56, 90=89535, 99=130495, 99.9=130495, 99.99=130495] [UPDATE: Count=43, Max=200959, Min=49952, Avg=110439.07, 90=162559, 99=200959, 99.9=200959, 99.99=200959] 
2021-09-17 02:40:45:598 750 sec: 4280 operations; 0.2 current ops/sec; est completion in 16 minutes [READ: Count=1, Max=78975, Min=78912, Avg=78944, 90=78975, 99=78975, 99.9=78975, 99.99=78975] [UPDATE: Count=1, Max=9707519, Min=9699328, Avg=9703424, 90=9707519, 99=9707519, 99.9=9707519, 99.99=9707519] 
2021-09-17 02:40:55:598 760 sec: 4328 operations; 4.8 current ops/sec; est completion in 16 minutes [READ: Count=26, Max=152063, Min=48896, Avg=72836.92, 90=91967, 99=152063, 99.9=152063, 99.99=152063] [UPDATE: Count=22, Max=3317759, Min=48640, Avg=392560.73, 90=203903, 99=3317759, 99.9=3317759, 99.99=3317759] 
2021-09-17 02:41:05:598 770 sec: 4418 operations; 9 current ops/sec; est completion in 16 minutes [READ: Count=55, Max=134143, Min=47008, Avg=76699.35, 90=94719, 99=132223, 99.9=134143, 99.99=134143] [UPDATE: Count=35, Max=2916351, Min=49088, Avg=191690.97, 90=149503, 99=2916351, 99.9=2916351, 99.99=2916351] 
2021-09-17 02:41:15:598 780 sec: 4452 operations; 3.4 current ops/sec; est completion in 16 minutes [READ: Count=14, Max=89215, Min=48672, Avg=61483.43, 90=88959, 99=89215, 99.9=89215, 99.99=89215] [UPDATE: Count=20, Max=8626175, Min=49248, Avg=525862.4, 90=135295, 99=8626175, 99.9=8626175, 99.99=8626175] 
2021-09-17 02:41:25:598 790 sec: 4542 operations; 9 current ops/sec; est completion in 15 minutes [READ: Count=38, Max=127103, Min=48320, Avg=76253.89, 90=92671, 99=127103, 99.9=127103, 99.99=127103] [UPDATE: Count=52, Max=1815551, Min=49024, Avg=137332, 90=148607, 99=182911, 99.9=1815551, 99.99=1815551] 
2021-09-17 02:41:35:598 800 sec: 4640 operations; 9.8 current ops/sec; est completion in 15 minutes [READ: Count=44, Max=128511, Min=48704, Avg=73735.64, 90=94591, 99=128511, 99.9=128511, 99.99=128511] [UPDATE: Count=54, Max=900095, Min=48128, Avg=124013.04, 90=158335, 99=205311, 99.9=900095, 99.99=900095] 
2021-09-17 02:41:45:598 810 sec: 4731 operations; 9.1 current ops/sec; est completion in 15 minutes [READ: Count=46, Max=133375, Min=49312, Avg=80750.26, 90=98111, 99=133375, 99.9=133375, 99.99=133375] [UPDATE: Count=45, Max=1292287, Min=50016, Avg=138911.64, 90=159103, 99=1292287, 99.9=1292287, 99.99=1292287] 
2021-09-17 02:41:55:598 820 sec: 4812 operations; 8.1 current ops/sec; est completion in 14 minutes [READ: Count=30, Max=142335, Min=49344, Avg=84178.13, 90=96767, 99=142335, 99.9=142335, 99.99=142335] [UPDATE: Count=51, Max=919039, Min=47680, Avg=116401.25, 90=154239, 99=157567, 99.9=919039, 99.99=919039] 
2021-09-17 02:42:05:598 830 sec: 4890 operations; 7.8 current ops/sec; est completion in 14 minutes [READ: Count=42, Max=110911, Min=49088, Avg=70057.52, 90=89599, 99=110911, 99.9=110911, 99.99=110911] [UPDATE: Count=36, Max=2082815, Min=48384, Avg=158112.89, 90=154367, 99=2082815, 99.9=2082815, 99.99=2082815] 
2021-09-17 02:42:15:598 840 sec: 4919 operations; 2.9 current ops/sec; est completion in 14 minutes [READ: Count=12, Max=102975, Min=48512, Avg=75566.67, 90=91583, 99=102975, 99.9=102975, 99.99=102975] [UPDATE: Count=17, Max=7192575, Min=74688, Avg=709423.06, 90=222847, 99=7192575, 99.9=7192575, 99.99=7192575] 
2021-09-17 02:42:25:598 850 sec: 5023 operations; 10.4 current ops/sec; est completion in 14 minutes [READ: Count=51, Max=132735, Min=47456, Avg=75045.96, 90=94783, 99=117567, 99.9=132735, 99.99=132735] [UPDATE: Count=53, Max=201471, Min=50016, Avg=114704.91, 90=160895, 99=199423, 99.9=201471, 99.99=201471] 
2021-09-17 02:42:35:598 860 sec: 5106 operations; 8.3 current ops/sec; est completion in 13 minutes [READ: Count=41, Max=111423, Min=47040, Avg=75260.49, 90=93631, 99=111423, 99.9=111423, 99.99=111423] [UPDATE: Count=42, Max=2736127, Min=49824, Avg=166660.57, 90=151679, 99=2736127, 99.9=2736127, 99.99=2736127] 
2021-09-17 02:42:45:598 870 sec: 5137 operations; 3.1 current ops/sec; est completion in 13 minutes [READ: Count=18, Max=131839, Min=47040, Avg=77849.78, 90=99775, 99=131839, 99.9=131839, 99.99=131839] [UPDATE: Count=13, Max=217087, Min=76992, Avg=118183.38, 90=197631, 99=217087, 99.9=217087, 99.99=217087] 
2021-09-17 02:42:55:598 880 sec: 5147 operations; 1 current ops/sec; est completion in 13 minutes [READ: Count=4, Max=88319, Min=51296, Avg=69880, 90=88319, 99=88319, 99.9=88319, 99.99=88319] [UPDATE: Count=6, Max=10780671, Min=77184, Avg=1884373.33, 90=156287, 99=10780671, 99.9=10780671, 99.99=10780671] 
2021-09-17 02:43:05:598 890 sec: 5185 operations; 3.8 current ops/sec; est completion in 13 minutes [READ: Count=23, Max=102015, Min=49472, Avg=75661.22, 90=93951, 99=102015, 99.9=102015, 99.99=102015] [UPDATE: Count=15, Max=9224191, Min=49312, Avg=723588.27, 90=201471, 99=9224191, 99.9=9224191, 99.99=9224191] 
2021-09-17 02:43:15:598 900 sec: 5233 operations; 4.8 current ops/sec; est completion in 13 minutes [READ: Count=27, Max=126655, Min=47008, Avg=77058.96, 90=92607, 99=126655, 99.9=126655, 99.99=126655] [UPDATE: Count=21, Max=4558847, Min=50816, Avg=514150.86, 90=169087, 99=4558847, 99.9=4558847, 99.99=4558847] 
2021-09-17 02:43:25:598 910 sec: 5263 operations; 3 current ops/sec; est completion in 13 minutes [READ: Count=18, Max=118527, Min=47328, Avg=76649.78, 90=95359, 99=118527, 99.9=118527, 99.99=118527] [UPDATE: Count=12, Max=151935, Min=47072, Avg=104210.67, 90=137855, 99=151935, 99.9=151935, 99.99=151935] 
2021-09-17 02:43:35:598 920 sec: 5317 operations; 5.4 current ops/sec; est completion in 13 minutes [READ: Count=30, Max=119679, Min=47520, Avg=73033.07, 90=95423, 99=119679, 99.9=119679, 99.99=119679] [UPDATE: Count=24, Max=11042815, Min=49664, Avg=575630, 90=162943, 99=11042815, 99.9=11042815, 99.99=11042815] 
2021-09-17 02:43:45:598 930 sec: 5332 operations; 1.5 current ops/sec; est completion in 13 minutes [READ: Count=8, Max=99199, Min=55872, Avg=84846, 90=97279, 99=99199, 99.9=99199, 99.99=99199] [UPDATE: Count=7, Max=10059775, Min=75776, Avg=1521526.86, 90=129791, 99=10059775, 99.9=10059775, 99.99=10059775] 
2021-09-17 02:43:55:598 940 sec: 5361 operations; 2.9 current ops/sec; est completion in 13 minutes [READ: Count=15, Max=98047, Min=47520, Avg=74496, 90=92863, 99=98047, 99.9=98047, 99.99=98047] [UPDATE: Count=14, Max=168959, Min=63616, Avg=103475.43, 90=158207, 99=168959, 99.9=168959, 99.99=168959] 
2021-09-17 02:44:05:598 950 sec: 5408 operations; 4.7 current ops/sec; est completion in 13 minutes [READ: Count=18, Max=112575, Min=49696, Avg=77122.67, 90=94591, 99=112575, 99.9=112575, 99.99=112575] [UPDATE: Count=29, Max=13000703, Min=46912, Avg=553548.69, 90=155391, 99=13000703, 99.9=13000703, 99.99=13000703] 
2021-09-17 02:44:15:598 960 sec: 5517 operations; 10.9 current ops/sec; est completion in 13 minutes [READ: Count=54, Max=133119, Min=48000, Avg=75711.11, 90=93311, 99=131583, 99.9=133119, 99.99=133119] [UPDATE: Count=55, Max=182783, Min=47264, Avg=106718.55, 90=139263, 99=157951, 99.9=182783, 99.99=182783] 
2021-09-17 02:44:25:598 970 sec: 5621 operations; 10.4 current ops/sec; est completion in 12 minutes [READ: Count=50, Max=128895, Min=48608, Avg=73112.64, 90=91199, 99=128895, 99.9=128895, 99.99=128895] [UPDATE: Count=54, Max=210559, Min=48384, Avg=118224, 90=162687, 99=207871, 99.9=210559, 99.99=210559] 
2021-09-17 02:44:35:598 980 sec: 5665 operations; 4.4 current ops/sec; est completion in 12 minutes [READ: Count=21, Max=92991, Min=48512, Avg=70688, 90=89279, 99=92991, 99.9=92991, 99.99=92991] [UPDATE: Count=23, Max=6152191, Min=48576, Avg=367748.17, 90=159231, 99=6152191, 99.9=6152191, 99.99=6152191] 
2021-09-17 02:44:45:598 990 sec: 5686 operations; 2.1 current ops/sec; est completion in 12 minutes [READ: Count=17, Max=110655, Min=48512, Avg=83563.29, 90=91135, 99=110655, 99.9=110655, 99.99=110655] [UPDATE: Count=4, Max=141951, Min=85120, Avg=103768, 90=141951, 99=141951, 99.9=141951, 99.99=141951] 
2021-09-17 02:44:55:598 1000 sec: 5719 operations; 3.3 current ops/sec; est completion in 12 minutes [READ: Count=14, Max=97023, Min=48704, Avg=73992, 90=89151, 99=97023, 99.9=97023, 99.99=97023] [UPDATE: Count=19, Max=14966783, Min=89024, Avg=899988.21, 90=156799, 99=14966783, 99.9=14966783, 99.99=14966783] 
2021-09-17 02:45:05:598 1010 sec: 5833 operations; 11.4 current ops/sec; est completion in 12 minutes [READ: Count=64, Max=133247, Min=46976, Avg=73115.5, 90=91519, 99=126079, 99.9=133247, 99.99=133247] [UPDATE: Count=50, Max=204031, Min=49536, Avg=107273.28, 90=153471, 99=204031, 99.9=204031, 99.99=204031] 
2021-09-17 02:45:15:598 1020 sec: 5945 operations; 11.2 current ops/sec; est completion in 11 minutes [READ: Count=62, Max=126847, Min=47776, Avg=76275.61, 90=92159, 99=120895, 99.9=126847, 99.99=126847] [UPDATE: Count=50, Max=161279, Min=49824, Avg=103552, 90=154367, 99=161279, 99.9=161279, 99.99=161279] 
2021-09-17 02:45:25:598 1030 sec: 6058 operations; 11.3 current ops/sec; est completion in 11 minutes [READ: Count=61, Max=112127, Min=48320, Avg=73819.54, 90=93119, 99=98111, 99.9=112127, 99.99=112127] [UPDATE: Count=52, Max=206847, Min=49408, Avg=107441.85, 90=158463, 99=201215, 99.9=206847, 99.99=206847] 
2021-09-17 02:45:35:598 1040 sec: 6105 operations; 4.7 current ops/sec; est completion in 11 minutes [READ: Count=26, Max=135295, Min=47552, Avg=74084.31, 90=88511, 99=135295, 99.9=135295, 99.99=135295] [UPDATE: Count=21, Max=156031, Min=49184, Avg=99805.71, 90=147967, 99=156031, 99.9=156031, 99.99=156031] 
2021-09-17 02:45:45:598 1050 sec: 6143 operations; 3.8 current ops/sec; est completion in 11 minutes [READ: Count=19, Max=101055, Min=49696, Avg=76048, 90=89727, 99=101055, 99.9=101055, 99.99=101055] [UPDATE: Count=19, Max=12615679, Min=49504, Avg=765393.68, 90=150655, 99=12615679, 99.9=12615679, 99.99=12615679] 
2021-09-17 02:45:55:598 1060 sec: 6250 operations; 10.7 current ops/sec; est completion in 10 minutes [READ: Count=53, Max=131071, Min=48864, Avg=78211.62, 90=92479, 99=105215, 99.9=131071, 99.99=131071] [UPDATE: Count=54, Max=163071, Min=48896, Avg=108431.7, 90=155263, 99=161663, 99.9=163071, 99.99=163071] 
2021-09-17 02:46:05:598 1070 sec: 6332 operations; 8.2 current ops/sec; est completion in 10 minutes [READ: Count=39, Max=107967, Min=48512, Avg=75148.72, 90=89471, 99=107967, 99.9=107967, 99.99=107967] [UPDATE: Count=43, Max=209151, Min=52224, Avg=118660.84, 90=169599, 99=209151, 99.9=209151, 99.99=209151] 
2021-09-17 02:46:15:598 1080 sec: 6332 operations; 0 current ops/sec; est completion in 10 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 02:46:25:598 1090 sec: 6366 operations; 3.4 current ops/sec; est completion in 10 minutes [READ: Count=15, Max=89535, Min=48352, Avg=69488, 90=86399, 99=89535, 99.9=89535, 99.99=89535] [UPDATE: Count=19, Max=18923519, Min=49600, Avg=1101088.84, 90=156543, 99=18923519, 99.9=18923519, 99.99=18923519] 
2021-09-17 02:46:35:598 1100 sec: 6415 operations; 4.9 current ops/sec; est completion in 10 minutes [READ: Count=27, Max=102271, Min=49472, Avg=74145.78, 90=92351, 99=102271, 99.9=102271, 99.99=102271] [UPDATE: Count=22, Max=200319, Min=48928, Avg=107354.91, 90=148991, 99=200319, 99.9=200319, 99.99=200319] 
2021-09-17 02:46:45:598 1110 sec: 6415 operations; 0 current ops/sec; est completion in 10 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 02:46:55:598 1120 sec: 6434 operations; 1.9 current ops/sec; est completion in 10 minutes [READ: Count=10, Max=90431, Min=49344, Avg=69355.2, 90=89663, 99=90431, 99.9=90431, 99.99=90431] [UPDATE: Count=9, Max=22200319, Min=82624, Avg=2566062.22, 90=158591, 99=22200319, 99.9=22200319, 99.99=22200319] 
2021-09-17 02:47:05:598 1130 sec: 6500 operations; 6.6 current ops/sec; est completion in 10 minutes [READ: Count=32, Max=145151, Min=46368, Avg=80531, 90=96767, 99=145151, 99.9=145151, 99.99=145151] [UPDATE: Count=34, Max=2451455, Min=49216, Avg=180925.65, 90=201343, 99=2451455, 99.9=2451455, 99.99=2451455] 
2021-09-17 02:47:15:598 1140 sec: 6503 operations; 0.3 current ops/sec; est completion in 10 minutes [READ: Count=1, Max=49727, Min=49696, Avg=49712, 90=49727, 99=49727, 99.9=49727, 99.99=49727] [UPDATE: Count=2, Max=12902399, Min=103616, Avg=6500976, 90=12902399, 99=12902399, 99.9=12902399, 99.99=12902399] 
2021-09-17 02:47:25:598 1150 sec: 6581 operations; 7.8 current ops/sec; est completion in 9 minutes [READ: Count=39, Max=136703, Min=48128, Avg=78468.51, 90=91647, 99=136703, 99.9=136703, 99.99=136703] [UPDATE: Count=39, Max=2643967, Min=49376, Avg=179050.26, 90=153343, 99=2643967, 99.9=2643967, 99.99=2643967] 
2021-09-17 02:47:35:598 1160 sec: 6669 operations; 8.8 current ops/sec; est completion in 9 minutes [READ: Count=45, Max=143231, Min=48064, Avg=78625.78, 90=94271, 99=143231, 99.9=143231, 99.99=143231] [UPDATE: Count=43, Max=199679, Min=50016, Avg=113594.79, 90=149375, 99=199679, 99.9=199679, 99.99=199679] 
2021-09-17 02:47:45:598 1170 sec: 6669 operations; 0 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 02:47:55:598 1180 sec: 6730 operations; 6.1 current ops/sec; est completion in 9 minutes [READ: Count=30, Max=124287, Min=48960, Avg=76424, 90=91519, 99=124287, 99.9=124287, 99.99=124287] [UPDATE: Count=31, Max=15917055, Min=72768, Avg=614078.97, 90=152447, 99=15917055, 99.9=15917055, 99.99=15917055] 
2021-09-17 02:48:05:598 1190 sec: 6803 operations; 7.3 current ops/sec; est completion in 9 minutes [READ: Count=36, Max=137983, Min=48480, Avg=77784.89, 90=94527, 99=137983, 99.9=137983, 99.99=137983] [UPDATE: Count=37, Max=1531903, Min=48544, Avg=155065.95, 90=154879, 99=1531903, 99.9=1531903, 99.99=1531903] 
2021-09-17 02:48:15:598 1200 sec: 6803 operations; 0 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 02:48:25:598 1210 sec: 6890 operations; 8.7 current ops/sec; est completion in 9 minutes [READ: Count=43, Max=94271, Min=47520, Avg=69651.35, 90=89855, 99=94271, 99.9=94271, 99.99=94271] [UPDATE: Count=44, Max=13213695, Min=61696, Avg=425409.09, 90=201727, 99=13213695, 99.9=13213695, 99.99=13213695] 
2021-09-17 02:48:35:598 1220 sec: 6915 operations; 2.5 current ops/sec; est completion in 9 minutes [READ: Count=14, Max=132607, Min=48960, Avg=68770.29, 90=90303, 99=132607, 99.9=132607, 99.99=132607] [UPDATE: Count=11, Max=160639, Min=48832, Avg=110098.91, 90=150271, 99=160639, 99.9=160639, 99.99=160639] 
2021-09-17 02:48:45:598 1230 sec: 6995 operations; 8 current ops/sec; est completion in 8 minutes [READ: Count=52, Max=140159, Min=46944, Avg=75167.38, 90=94975, 99=137087, 99.9=140159, 99.99=140159] [UPDATE: Count=28, Max=10887167, Min=48992, Avg=494574.29, 90=150271, 99=10887167, 99.9=10887167, 99.99=10887167] 
2021-09-17 02:48:55:598 1240 sec: 7047 operations; 5.2 current ops/sec; est completion in 8 minutes [READ: Count=26, Max=103935, Min=47328, Avg=72464, 90=90175, 99=103935, 99.9=103935, 99.99=103935] [UPDATE: Count=26, Max=5349375, Min=61216, Avg=312979.08, 90=158591, 99=5349375, 99.9=5349375, 99.99=5349375] 
2021-09-17 02:49:05:598 1250 sec: 7161 operations; 11.4 current ops/sec; est completion in 8 minutes [READ: Count=53, Max=101503, Min=48416, Avg=74269.89, 90=95935, 99=100287, 99.9=101503, 99.99=101503] [UPDATE: Count=61, Max=155263, Min=47008, Avg=99977.18, 90=144255, 99=151295, 99.9=155263, 99.99=155263] 
2021-09-17 02:49:15:598 1260 sec: 7233 operations; 7.2 current ops/sec; est completion in 8 minutes [READ: Count=37, Max=131839, Min=47264, Avg=72360.65, 90=87999, 99=131839, 99.9=131839, 99.99=131839] [UPDATE: Count=35, Max=197759, Min=49664, Avg=109953.37, 90=159615, 99=197759, 99.9=197759, 99.99=197759] 
2021-09-17 02:49:25:598 1270 sec: 7277 operations; 4.4 current ops/sec; est completion in 7 minutes [READ: Count=16, Max=95039, Min=47328, Avg=72280, 90=91583, 99=95039, 99.9=95039, 99.99=95039] [UPDATE: Count=28, Max=9723903, Min=48800, Avg=439338.86, 90=136959, 99=9723903, 99.9=9723903, 99.99=9723903] 
2021-09-17 02:49:35:598 1280 sec: 7361 operations; 8.4 current ops/sec; est completion in 7 minutes [READ: Count=40, Max=139391, Min=48064, Avg=78052, 90=96575, 99=139391, 99.9=139391, 99.99=139391] [UPDATE: Count=45, Max=2103295, Min=48992, Avg=153706.67, 90=152575, 99=2103295, 99.9=2103295, 99.99=2103295] 
2021-09-17 02:49:45:598 1290 sec: 7416 operations; 5.5 current ops/sec; est completion in 7 minutes [READ: Count=25, Max=100863, Min=48512, Avg=67840, 90=90815, 99=100863, 99.9=100863, 99.99=100863] [UPDATE: Count=29, Max=209535, Min=50592, Avg=110701.24, 90=152703, 99=209535, 99.9=209535, 99.99=209535] 
2021-09-17 02:49:55:598 1300 sec: 7461 operations; 4.5 current ops/sec; est completion in 7 minutes [READ: Count=25, Max=100095, Min=48928, Avg=69961.6, 90=91327, 99=100095, 99.9=100095, 99.99=100095] [UPDATE: Count=21, Max=8032255, Min=49760, Avg=635415.62, 90=137983, 99=8032255, 99.9=8032255, 99.99=8032255] 
2021-09-17 02:50:05:598 1310 sec: 7544 operations; 8.3 current ops/sec; est completion in 7 minutes [READ: Count=43, Max=114239, Min=47328, Avg=70964.84, 90=93503, 99=114239, 99.9=114239, 99.99=114239] [UPDATE: Count=39, Max=2996223, Min=49376, Avg=177789.13, 90=156287, 99=2996223, 99.9=2996223, 99.99=2996223] 
2021-09-17 02:50:15:598 1320 sec: 7605 operations; 6.1 current ops/sec; est completion in 6 minutes [READ: Count=34, Max=98431, Min=47808, Avg=71971.29, 90=91519, 99=98431, 99.9=98431, 99.99=98431] [UPDATE: Count=27, Max=207871, Min=72768, Avg=112469.33, 90=155007, 99=207871, 99.9=207871, 99.99=207871] 
2021-09-17 02:50:25:598 1330 sec: 7628 operations; 2.3 current ops/sec; est completion in 6 minutes [READ: Count=9, Max=97471, Min=47936, Avg=78076.44, 90=91263, 99=97471, 99.9=97471, 99.99=97471] [UPDATE: Count=14, Max=10633215, Min=76864, Avg=984690.29, 90=1735679, 99=10633215, 99.9=10633215, 99.99=10633215] 
2021-09-17 02:50:35:598 1340 sec: 7698 operations; 7 current ops/sec; est completion in 6 minutes [READ: Count=42, Max=108479, Min=47232, Avg=71764.95, 90=91583, 99=108479, 99.9=108479, 99.99=108479] [UPDATE: Count=28, Max=174207, Min=51648, Avg=111426.29, 90=151807, 99=174207, 99.9=174207, 99.99=174207] 
2021-09-17 02:50:45:598 1350 sec: 7706 operations; 0.8 current ops/sec; est completion in 6 minutes [READ: Count=2, Max=89663, Min=78144, Avg=83904, 90=89663, 99=89663, 99.9=89663, 99.99=89663] [UPDATE: Count=6, Max=7831551, Min=84160, Avg=2272997.33, 90=5373951, 99=7831551, 99.9=7831551, 99.99=7831551] 
2021-09-17 02:50:55:598 1360 sec: 7778 operations; 7.2 current ops/sec; est completion in 6 minutes [READ: Count=38, Max=101823, Min=47936, Avg=70961.68, 90=91071, 99=101823, 99.9=101823, 99.99=101823] [UPDATE: Count=34, Max=1893375, Min=51104, Avg=162216.47, 90=142335, 99=1893375, 99.9=1893375, 99.99=1893375] 
2021-09-17 02:51:05:598 1370 sec: 7778 operations; 0 current ops/sec; est completion in 6 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 02:51:15:598 1380 sec: 7821 operations; 4.3 current ops/sec; est completion in 6 minutes [READ: Count=21, Max=91903, Min=47296, Avg=71034.67, 90=90367, 99=91903, 99.9=91903, 99.99=91903] [UPDATE: Count=22, Max=18038783, Min=76416, Avg=924343.27, 90=152703, 99=18038783, 99.9=18038783, 99.99=18038783] 
2021-09-17 02:51:25:598 1390 sec: 7885 operations; 6.4 current ops/sec; est completion in 6 minutes [READ: Count=31, Max=109375, Min=47616, Avg=69628.9, 90=94015, 99=109375, 99.9=109375, 99.99=109375] [UPDATE: Count=33, Max=208511, Min=50368, Avg=114573.09, 90=154239, 99=208511, 99.9=208511, 99.99=208511] 
2021-09-17 02:51:35:598 1400 sec: 7947 operations; 6.2 current ops/sec; est completion in 6 minutes [READ: Count=38, Max=124927, Min=49216, Avg=73115.37, 90=91647, 99=124927, 99.9=124927, 99.99=124927] [UPDATE: Count=24, Max=7024639, Min=78912, Avg=471404, 90=202111, 99=7024639, 99.9=7024639, 99.99=7024639] 
2021-09-17 02:51:45:598 1410 sec: 8048 operations; 10.1 current ops/sec; est completion in 5 minutes [READ: Count=51, Max=155647, Min=47584, Avg=75946.98, 90=91583, 99=142463, 99.9=155647, 99.99=155647] [UPDATE: Count=50, Max=167551, Min=53152, Avg=109006.4, 90=153855, 99=167551, 99.9=167551, 99.99=167551] 
2021-09-17 02:51:55:598 1420 sec: 8088 operations; 4 current ops/sec; est completion in 5 minutes [READ: Count=17, Max=93503, Min=48960, Avg=74250.35, 90=90751, 99=93503, 99.9=93503, 99.99=93503] [UPDATE: Count=23, Max=6860799, Min=49728, Avg=403869.22, 90=160511, 99=6860799, 99.9=6860799, 99.99=6860799] 
