/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-17 08:57:57:194 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-17 08:58:07:141 10 sec: 68 operations; 6.8 current ops/sec; est completion in 24 minutes [READ: Count=32, Max=283391, Min=49984, Avg=99026.5, 90=190335, 99=283391, 99.9=283391, 99.99=283391] [UPDATE: Count=36, Max=363775, Min=52992, Avg=138640.44, 90=206079, 99=363775, 99.9=363775, 99.99=363775] 
2021-09-17 09:09:27:140 690 sec: 3554 operations; 6.7 current ops/sec; est completion in 20 minutes [READ: Count=36, Max=131199, Min=48928, Avg=76223.56, 90=93183, 99=131199, 99.9=131199, 99.99=131199] [UPDATE: Count=31, Max=206079, Min=50528, Avg=114760.77, 90=149631, 99=206079, 99.9=206079, 99.99=206079] 
2021-09-17 09:09:37:140 700 sec: 3554 operations; 0 current ops/sec; est completion in 21 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 09:09:47:140 710 sec: 3554 operations; 0 current ops/sec; est completion in 21 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 09:09:57:140 720 sec: 3631 operations; 7.7 current ops/sec; est completion in 21 minutes [READ: Count=40, Max=113471, Min=49600, Avg=78188, 90=94783, 99=113471, 99.9=113471, 99.99=113471] [UPDATE: Count=37, Max=25903103, Min=49440, Avg=803888, 90=157695, 99=25903103, 99.9=25903103, 99.99=25903103] 
2021-09-17 09:10:07:140 730 sec: 3695 operations; 6.4 current ops/sec; est completion in 20 minutes [READ: Count=33, Max=113151, Min=48608, Avg=78622.55, 90=98367, 99=113151, 99.9=113151, 99.99=113151] [UPDATE: Count=31, Max=2967551, Min=54976, Avg=266722.06, 90=162047, 99=2967551, 99.9=2967551, 99.99=2967551] 
2021-09-17 09:10:17:141 740 sec: 3800 operations; 10.5 current ops/sec; est completion in 20 minutes [READ: Count=48, Max=133631, Min=48992, Avg=81118.67, 90=94335, 99=133631, 99.9=133631, 99.99=133631] [UPDATE: Count=57, Max=173567, Min=53824, Avg=105537.96, 90=155775, 99=164351, 99.9=173567, 99.99=173567] 
2021-09-17 09:10:27:140 750 sec: 3902 operations; 10.2 current ops/sec; est completion in 19 minutes [READ: Count=53, Max=118463, Min=49152, Avg=81867.47, 90=102975, 99=116031, 99.9=118463, 99.99=118463] [UPDATE: Count=49, Max=205823, Min=51072, Avg=116369.96, 90=159487, 99=205823, 99.9=205823, 99.99=205823] 
2021-09-17 09:10:37:140 760 sec: 3932 operations; 3 current ops/sec; est completion in 19 minutes [READ: Count=14, Max=109247, Min=54688, Avg=85028.57, 90=95551, 99=109247, 99.9=109247, 99.99=109247] [UPDATE: Count=16, Max=157439, Min=52512, Avg=105371, 90=148479, 99=157439, 99.9=157439, 99.99=157439] 
2021-09-17 09:10:47:140 770 sec: 3932 operations; 0 current ops/sec; est completion in 19 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 09:10:57:140 780 sec: 3932 operations; 0 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 09:11:07:140 790 sec: 3971 operations; 3.9 current ops/sec; est completion in 20 minutes [READ: Count=16, Max=94271, Min=49312, Avg=70397, 90=90943, 99=94271, 99.9=94271, 99.99=94271] [UPDATE: Count=23, Max=29081599, Min=76352, Avg=1375297.39, 90=160639, 99=29081599, 99.9=29081599, 99.99=29081599] 
2021-09-17 09:11:17:140 800 sec: 3971 operations; 0 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 09:11:27:140 810 sec: 4022 operations; 5.1 current ops/sec; est completion in 20 minutes [READ: Count=25, Max=19595263, Min=50048, Avg=856064.64, 90=98175, 99=19595263, 99.9=19595263, 99.99=19595263] [UPDATE: Count=26, Max=214527, Min=50848, Avg=112420.31, 90=159615, 99=214527, 99.9=214527, 99.99=214527] 
2021-09-17 09:11:37:140 820 sec: 4118 operations; 9.6 current ops/sec; est completion in 19 minutes [READ: Count=44, Max=138367, Min=47968, Avg=78333.45, 90=99839, 99=138367, 99.9=138367, 99.99=138367] [UPDATE: Count=52, Max=433919, Min=51200, Avg=121442.77, 90=160895, 99=210815, 99.9=433919, 99.99=433919] 
2021-09-17 09:11:47:140 830 sec: 4118 operations; 0 current ops/sec; est completion in 19 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 09:11:57:140 840 sec: 4139 operations; 2.1 current ops/sec; est completion in 19 minutes [READ: Count=14, Max=1700863, Min=55136, Avg=202205.71, 90=119871, 99=1700863, 99.9=1700863, 99.99=1700863] [UPDATE: Count=7, Max=12034047, Min=86464, Avg=1800274.29, 90=108415, 99=12034047, 99.9=12034047, 99.99=12034047] 
2021-09-17 09:12:07:140 850 sec: 4153 operations; 1.4 current ops/sec; est completion in 19 minutes [READ: Count=4, Max=139647, Min=51936, Avg=77872, 90=139647, 99=139647, 99.9=139647, 99.99=139647] [UPDATE: Count=10, Max=13467647, Min=81152, Avg=1451660.8, 90=168703, 99=13467647, 99.9=13467647, 99.99=13467647] 
2021-09-17 09:12:17:140 860 sec: 4233 operations; 8 current ops/sec; est completion in 19 minutes [READ: Count=37, Max=95487, Min=49312, Avg=72870.05, 90=89855, 99=95487, 99.9=95487, 99.99=95487] [UPDATE: Count=43, Max=166783, Min=51168, Avg=109056.37, 90=152063, 99=166783, 99.9=166783, 99.99=166783] 
2021-09-17 09:12:27:140 870 sec: 4317 operations; 8.4 current ops/sec; est completion in 19 minutes [READ: Count=51, Max=4292607, Min=48960, Avg=157238.9, 90=91071, 99=128319, 99.9=4292607, 99.99=4292607] [UPDATE: Count=33, Max=1168383, Min=59296, Avg=138750.55, 90=140031, 99=1168383, 99.9=1168383, 99.99=1168383] 
2021-09-17 09:12:37:140 880 sec: 4425 operations; 10.8 current ops/sec; est completion in 18 minutes [READ: Count=65, Max=103423, Min=47584, Avg=74848.25, 90=90943, 99=97407, 99.9=103423, 99.99=103423] [UPDATE: Count=43, Max=245119, Min=50720, Avg=119316.84, 90=165887, 99=245119, 99.9=245119, 99.99=245119] 
2021-09-17 09:12:47:140 890 sec: 4502 operations; 7.7 current ops/sec; est completion in 18 minutes [READ: Count=40, Max=139263, Min=47776, Avg=70840.4, 90=90303, 99=139263, 99.9=139263, 99.99=139263] [UPDATE: Count=37, Max=3350527, Min=50688, Avg=192793.08, 90=161535, 99=3350527, 99.9=3350527, 99.99=3350527] 
2021-09-17 09:12:57:140 900 sec: 4535 operations; 3.3 current ops/sec; est completion in 18 minutes [READ: Count=20, Max=134911, Min=49728, Avg=80978.4, 90=93183, 99=134911, 99.9=134911, 99.99=134911] [UPDATE: Count=13, Max=160767, Min=81152, Avg=116792.62, 90=146047, 99=160767, 99.9=160767, 99.99=160767] 
2021-09-17 09:13:07:140 910 sec: 4589 operations; 5.4 current ops/sec; est completion in 17 minutes [READ: Count=26, Max=2981887, Min=50080, Avg=192190.77, 90=104255, 99=2981887, 99.9=2981887, 99.99=2981887] [UPDATE: Count=28, Max=8921087, Min=51392, Avg=424674.29, 90=159743, 99=8921087, 99.9=8921087, 99.99=8921087] 
2021-09-17 09:13:17:140 920 sec: 4693 operations; 10.4 current ops/sec; est completion in 17 minutes [READ: Count=58, Max=130367, Min=48224, Avg=76036.69, 90=92735, 99=99711, 99.9=130367, 99.99=130367] [UPDATE: Count=46, Max=718335, Min=49600, Avg=120637.91, 90=156799, 99=718335, 99.9=718335, 99.99=718335] 
2021-09-17 09:13:27:140 930 sec: 4699 operations; 0.6 current ops/sec; est completion in 17 minutes [READ: Count=3, Max=92863, Min=52544, Avg=75333.33, 90=92863, 99=92863, 99.9=92863, 99.99=92863] [UPDATE: Count=3, Max=148863, Min=51040, Avg=115962.67, 90=148863, 99=148863, 99.9=148863, 99.99=148863] 
2021-09-17 09:13:37:140 940 sec: 4711 operations; 1.2 current ops/sec; est completion in 17 minutes [READ: Count=5, Max=95551, Min=50336, Avg=72870.4, 90=95551, 99=95551, 99.9=95551, 99.99=95551] [UPDATE: Count=7, Max=18497535, Min=66752, Avg=2718646.86, 90=126975, 99=18497535, 99.9=18497535, 99.99=18497535] 
2021-09-17 09:13:47:140 950 sec: 4735 operations; 2.4 current ops/sec; est completion in 17 minutes [READ: Count=19, Max=112319, Min=47296, Avg=74154.95, 90=94463, 99=112319, 99.9=112319, 99.99=112319] [UPDATE: Count=5, Max=161151, Min=81728, Avg=108864, 90=161151, 99=161151, 99.9=161151, 99.99=161151] 
2021-09-17 09:13:57:140 960 sec: 4754 operations; 1.9 current ops/sec; est completion in 17 minutes [READ: Count=6, Max=97599, Min=50080, Avg=68552, 90=80767, 99=97599, 99.9=97599, 99.99=97599] [UPDATE: Count=13, Max=16220159, Min=82048, Avg=1356012.31, 90=167039, 99=16220159, 99.9=16220159, 99.99=16220159] 
2021-09-17 09:14:07:140 970 sec: 4846 operations; 9.2 current ops/sec; est completion in 17 minutes [READ: Count=43, Max=115263, Min=48192, Avg=73354.79, 90=95999, 99=115263, 99.9=115263, 99.99=115263] [UPDATE: Count=49, Max=1484799, Min=49536, Avg=140571.43, 90=158463, 99=1484799, 99.9=1484799, 99.99=1484799] 
2021-09-17 09:14:17:140 980 sec: 4945 operations; 9.9 current ops/sec; est completion in 16 minutes [READ: Count=49, Max=124927, Min=49152, Avg=76401.96, 90=98431, 99=124927, 99.9=124927, 99.99=124927] [UPDATE: Count=50, Max=205567, Min=48608, Avg=113797.12, 90=162559, 99=205567, 99.9=205567, 99.99=205567] 
2021-09-17 09:14:27:140 990 sec: 4983 operations; 3.8 current ops/sec; est completion in 16 minutes [READ: Count=13, Max=95871, Min=49568, Avg=68854.15, 90=90751, 99=95871, 99.9=95871, 99.99=95871] [UPDATE: Count=25, Max=6750207, Min=51136, Avg=384412.8, 90=210303, 99=6750207, 99.9=6750207, 99.99=6750207] 
2021-09-17 09:14:37:140 1000 sec: 5023 operations; 4 current ops/sec; est completion in 16 minutes [READ: Count=20, Max=96959, Min=49248, Avg=67532, 90=94527, 99=96959, 99.9=96959, 99.99=96959] [UPDATE: Count=20, Max=166655, Min=51872, Avg=106979.2, 90=144127, 99=166655, 99.9=166655, 99.99=166655] 
2021-09-17 09:14:47:140 1010 sec: 5082 operations; 5.9 current ops/sec; est completion in 16 minutes [READ: Count=33, Max=113791, Min=49248, Avg=75229.09, 90=91583, 99=113791, 99.9=113791, 99.99=113791] [UPDATE: Count=26, Max=11378687, Min=50336, Avg=542057.23, 90=165759, 99=11378687, 99.9=11378687, 99.99=11378687] 
2021-09-17 09:14:57:140 1020 sec: 5155 operations; 7.3 current ops/sec; est completion in 15 minutes [READ: Count=35, Max=99903, Min=49376, Avg=70449.37, 90=92287, 99=99903, 99.9=99903, 99.99=99903] [UPDATE: Count=38, Max=3084287, Min=78144, Avg=195281.68, 90=167423, 99=3084287, 99.9=3084287, 99.99=3084287] 
2021-09-17 09:15:07:140 1030 sec: 5180 operations; 2.5 current ops/sec; est completion in 15 minutes [READ: Count=16, Max=131583, Min=50176, Avg=75817, 90=94975, 99=131583, 99.9=131583, 99.99=131583] [UPDATE: Count=9, Max=7782399, Min=72768, Avg=986499.56, 90=206847, 99=7782399, 99.9=7782399, 99.99=7782399] 
2021-09-17 09:15:17:140 1040 sec: 5199 operations; 1.9 current ops/sec; est completion in 16 minutes [READ: Count=11, Max=94719, Min=49568, Avg=69373.09, 90=92479, 99=94719, 99.9=94719, 99.99=94719] [UPDATE: Count=8, Max=203775, Min=76544, Avg=135424, 90=200191, 99=203775, 99.9=203775, 99.99=203775] 
2021-09-17 09:15:27:140 1050 sec: 5292 operations; 9.3 current ops/sec; est completion in 15 minutes [READ: Count=47, Max=138367, Min=48736, Avg=77367.15, 90=96639, 99=138367, 99.9=138367, 99.99=138367] [UPDATE: Count=46, Max=9322495, Min=49280, Avg=314957.22, 90=159871, 99=9322495, 99.9=9322495, 99.99=9322495] 
2021-09-17 09:15:37:140 1060 sec: 5363 operations; 7.1 current ops/sec; est completion in 15 minutes [READ: Count=34, Max=136831, Min=47968, Avg=73561.41, 90=91135, 99=136831, 99.9=136831, 99.99=136831] [UPDATE: Count=37, Max=206591, Min=49472, Avg=115947.68, 90=168959, 99=206591, 99.9=206591, 99.99=206591] 
2021-09-17 09:15:47:140 1070 sec: 5363 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 09:15:57:140 1080 sec: 5363 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 09:16:07:140 1090 sec: 5411 operations; 4.8 current ops/sec; est completion in 15 minutes [READ: Count=25, Max=128127, Min=49152, Avg=77567.36, 90=94143, 99=128127, 99.9=128127, 99.99=128127] [UPDATE: Count=23, Max=24428543, Min=50848, Avg=1172283.13, 90=165503, 99=24428543, 99.9=24428543, 99.99=24428543] 
2021-09-17 09:16:17:140 1100 sec: 5424 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=3, Max=92159, Min=88256, Avg=89930.67, 90=92159, 99=92159, 99.9=92159, 99.99=92159] [UPDATE: Count=10, Max=8294399, Min=78976, Avg=938585.6, 90=202623, 99=8294399, 99.9=8294399, 99.99=8294399] 
2021-09-17 09:16:27:140 1110 sec: 5509 operations; 8.5 current ops/sec; est completion in 15 minutes [READ: Count=40, Max=102015, Min=47872, Avg=71502.8, 90=95999, 99=102015, 99.9=102015, 99.99=102015] [UPDATE: Count=45, Max=5812223, Min=52672, Avg=241454.58, 90=164735, 99=5812223, 99.9=5812223, 99.99=5812223] 
2021-09-17 09:16:37:140 1120 sec: 5509 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 09:16:47:140 1130 sec: 5511 operations; 0.2 current ops/sec; est completion in 15 minutes [READ: Count=1, Max=15187967, Min=15179776, Avg=15183872, 90=15187967, 99=15187967, 99.9=15187967, 99.99=15187967] [UPDATE: Count=1, Max=92991, Min=92928, Avg=92960, 90=92991, 99=92991, 99.9=92991, 99.99=92991] 
2021-09-17 09:16:57:140 1140 sec: 5569 operations; 5.8 current ops/sec; est completion in 15 minutes [READ: Count=31, Max=116031, Min=48672, Avg=73765.16, 90=93183, 99=116031, 99.9=116031, 99.99=116031] [UPDATE: Count=27, Max=10002431, Min=72896, Avg=494626.37, 90=196223, 99=10002431, 99.9=10002431, 99.99=10002431] 
2021-09-17 09:17:07:140 1150 sec: 5611 operations; 4.2 current ops/sec; est completion in 15 minutes [READ: Count=21, Max=2971647, Min=55840, Avg=220882.29, 90=93375, 99=2971647, 99.9=2971647, 99.99=2971647] [UPDATE: Count=21, Max=177151, Min=70784, Avg=132787.81, 90=162687, 99=177151, 99.9=177151, 99.99=177151] 
2021-09-17 09:17:17:140 1160 sec: 5681 operations; 7 current ops/sec; est completion in 14 minutes [READ: Count=33, Max=2285567, Min=47936, Avg=147333.82, 90=125055, 99=2285567, 99.9=2285567, 99.99=2285567] [UPDATE: Count=37, Max=3799039, Min=48704, Avg=205463.78, 90=155775, 99=3799039, 99.9=3799039, 99.99=3799039] 
2021-09-17 09:17:27:140 1170 sec: 5757 operations; 7.6 current ops/sec; est completion in 14 minutes [READ: Count=35, Max=130879, Min=48064, Avg=77973.03, 90=93247, 99=130879, 99.9=130879, 99.99=130879] [UPDATE: Count=41, Max=2875391, Min=50464, Avg=171399.02, 90=159231, 99=2875391, 99.9=2875391, 99.99=2875391] 
2021-09-17 09:17:37:140 1180 sec: 5792 operations; 3.5 current ops/sec; est completion in 14 minutes [READ: Count=21, Max=5050367, Min=47136, Avg=314632.38, 90=94591, 99=5050367, 99.9=5050367, 99.99=5050367] [UPDATE: Count=14, Max=166911, Min=51072, Avg=106699.43, 90=159615, 99=166911, 99.9=166911, 99.99=166911] 
2021-09-17 09:17:47:140 1190 sec: 5792 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 09:17:57:140 1200 sec: 5818 operations; 2.6 current ops/sec; est completion in 14 minutes [READ: Count=14, Max=92351, Min=49280, Avg=64664, 90=91263, 99=92351, 99.9=92351, 99.99=92351] [UPDATE: Count=12, Max=19955711, Min=50304, Avg=1770657.33, 90=201343, 99=19955711, 99.9=19955711, 99.99=19955711] 
2021-09-17 09:18:07:140 1210 sec: 5905 operations; 8.7 current ops/sec; est completion in 14 minutes [READ: Count=45, Max=128959, Min=48896, Avg=79192.53, 90=93311, 99=128959, 99.9=128959, 99.99=128959] [UPDATE: Count=42, Max=2185215, Min=48512, Avg=152983.24, 90=151167, 99=2185215, 99.9=2185215, 99.99=2185215] 
2021-09-17 09:18:17:140 1220 sec: 6018 operations; 11.3 current ops/sec; est completion in 13 minutes [READ: Count=53, Max=124607, Min=49088, Avg=72880.3, 90=90495, 99=113215, 99.9=124607, 99.99=124607] [UPDATE: Count=60, Max=168831, Min=48384, Avg=103550.93, 90=154879, 99=167935, 99.9=168831, 99.99=168831] 
2021-09-17 09:18:27:140 1230 sec: 6097 operations; 7.9 current ops/sec; est completion in 13 minutes [READ: Count=39, Max=104703, Min=48672, Avg=79693.54, 90=92095, 99=104703, 99.9=104703, 99.99=104703] [UPDATE: Count=40, Max=205183, Min=49152, Avg=121323.2, 90=166015, 99=205183, 99.9=205183, 99.99=205183] 
2021-09-17 09:18:37:140 1240 sec: 6180 operations; 8.3 current ops/sec; est completion in 12 minutes [READ: Count=39, Max=131327, Min=48832, Avg=78188.31, 90=92863, 99=131327, 99.9=131327, 99.99=131327] [UPDATE: Count=44, Max=3946495, Min=50016, Avg=204301.09, 90=163583, 99=3946495, 99.9=3946495, 99.99=3946495] 
2021-09-17 09:18:47:140 1250 sec: 6211 operations; 3.1 current ops/sec; est completion in 12 minutes [READ: Count=16, Max=127039, Min=49440, Avg=80851, 90=97407, 99=127039, 99.9=127039, 99.99=127039] [UPDATE: Count=15, Max=158335, Min=50400, Avg=107047.47, 90=155775, 99=158335, 99.9=158335, 99.99=158335] 
2021-09-17 09:18:57:140 1260 sec: 6300 operations; 8.9 current ops/sec; est completion in 12 minutes [READ: Count=47, Max=123647, Min=47872, Avg=75675.57, 90=96639, 99=123647, 99.9=123647, 99.99=123647] [UPDATE: Count=42, Max=7983103, Min=49920, Avg=323059.43, 90=162175, 99=7983103, 99.9=7983103, 99.99=7983103] 
2021-09-17 09:19:07:140 1270 sec: 6325 operations; 2.5 current ops/sec; est completion in 12 minutes [READ: Count=7, Max=88767, Min=49472, Avg=74240, 90=86335, 99=88767, 99.9=88767, 99.99=88767] [UPDATE: Count=18, Max=152831, Min=50144, Avg=102943.11, 90=134143, 99=152831, 99.9=152831, 99.99=152831] 
2021-09-17 09:19:17:140 1280 sec: 6325 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 09:19:27:140 1290 sec: 6359 operations; 3.4 current ops/sec; est completion in 12 minutes [READ: Count=14, Max=97983, Min=48320, Avg=77779.43, 90=97087, 99=97983, 99.9=97983, 99.99=97983] [UPDATE: Count=20, Max=18300927, Min=48480, Avg=1021196.8, 90=159615, 99=18300927, 99.9=18300927, 99.99=18300927] 
2021-09-17 09:19:37:140 1300 sec: 6359 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 09:19:47:140 1310 sec: 6414 operations; 5.5 current ops/sec; est completion in 12 minutes [READ: Count=34, Max=138367, Min=49536, Avg=83224.47, 90=96127, 99=138367, 99.9=138367, 99.99=138367] [UPDATE: Count=21, Max=19955711, Min=49728, Avg=1052202.67, 90=158719, 99=19955711, 99.9=19955711, 99.99=19955711] 
2021-09-17 09:19:57:140 1320 sec: 6414 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 09:20:07:140 1330 sec: 6480 operations; 6.6 current ops/sec; est completion in 12 minutes [READ: Count=35, Max=15048703, Min=49888, Avg=508052.57, 90=101503, 99=15048703, 99.9=15048703, 99.99=15048703] [UPDATE: Count=31, Max=155007, Min=50208, Avg=106886.19, 90=151039, 99=155007, 99.9=155007, 99.99=155007] 
2021-09-17 09:20:17:140 1340 sec: 6492 operations; 1.2 current ops/sec; est completion in 12 minutes [READ: Count=6, Max=93183, Min=49888, Avg=67762.67, 90=83135, 99=93183, 99.9=93183, 99.99=93183] [UPDATE: Count=6, Max=164991, Min=89280, Avg=127584, 90=152191, 99=164991, 99.9=164991, 99.99=164991] 
2021-09-17 09:20:27:140 1350 sec: 6523 operations; 3.1 current ops/sec; est completion in 12 minutes [READ: Count=17, Max=132991, Min=49664, Avg=76128.94, 90=96255, 99=132991, 99.9=132991, 99.99=132991] [UPDATE: Count=14, Max=16138239, Min=50336, Avg=1253364.57, 90=168703, 99=16138239, 99.9=16138239, 99.99=16138239] 
2021-09-17 09:20:37:140 1360 sec: 6575 operations; 5.2 current ops/sec; est completion in 11 minutes [READ: Count=29, Max=116799, Min=47296, Avg=74989.79, 90=90751, 99=116799, 99.9=116799, 99.99=116799] [UPDATE: Count=23, Max=210687, Min=50752, Avg=113402.43, 90=157183, 99=210687, 99.9=210687, 99.99=210687] 
2021-09-17 09:20:47:140 1370 sec: 6575 operations; 0 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 09:20:57:140 1380 sec: 6671 operations; 9.6 current ops/sec; est completion in 11 minutes [READ: Count=47, Max=134143, Min=49568, Avg=82923.57, 90=101567, 99=134143, 99.9=134143, 99.99=134143] [UPDATE: Count=49, Max=16187391, Min=56448, Avg=436036.57, 90=151807, 99=16187391, 99.9=16187391, 99.99=16187391] 
2021-09-17 09:21:07:140 1390 sec: 6723 operations; 5.2 current ops/sec; est completion in 11 minutes [READ: Count=27, Max=99455, Min=46752, Avg=74344.3, 90=97023, 99=99455, 99.9=99455, 99.99=99455] [UPDATE: Count=25, Max=160511, Min=50432, Avg=107701.12, 90=152575, 99=160511, 99.9=160511, 99.99=160511] 
2021-09-17 09:21:17:140 1400 sec: 6723 operations; 0 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 09:21:27:140 1410 sec: 6746 operations; 2.3 current ops/sec; est completion in 11 minutes [READ: Count=10, Max=102463, Min=49472, Avg=77521.6, 90=91007, 99=102463, 99.9=102463, 99.99=102463] [UPDATE: Count=13, Max=22249471, Min=82048, Avg=1887940.92, 90=932351, 99=22249471, 99.9=22249471, 99.99=22249471] 
2021-09-17 09:21:37:140 1420 sec: 6772 operations; 2.6 current ops/sec; est completion in 11 minutes [READ: Count=16, Max=145023, Min=49568, Avg=74951, 90=90239, 99=145023, 99.9=145023, 99.99=145023] [UPDATE: Count=10, Max=160255, Min=52608, Avg=112396.8, 90=154239, 99=160255, 99.9=160255, 99.99=160255] 
