2021-09-15 00:25:11:437 2380 sec: 398999 operations; 0 current ops/sec; est completion in 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:25:21:437 2390 sec: 398999 operations; 0 current ops/sec; est completion in 1 hour [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:25:31:437 2400 sec: 398999 operations; 0 current ops/sec; est completion in 1 hour [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:25:41:437 2410 sec: 405999 operations; 700 current ops/sec; est completion in 58 minutes [INSERT: Count=7000, Max=69468159, Min=5, Avg=9927, 90=6, 99=24, 99.9=48, 99.99=4063] 
2021-09-15 00:25:51:437 2420 sec: 405999 operations; 0 current ops/sec; est completion in 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:26:01:437 2430 sec: 405999 operations; 0 current ops/sec; est completion in 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:26:11:437 2440 sec: 405999 operations; 0 current ops/sec; est completion in 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:26:21:437 2450 sec: 412999 operations; 700 current ops/sec; est completion in 58 minutes [INSERT: Count=7000, Max=40861695, Min=5, Avg=5843.65, 90=9, 99=23, 99.9=36, 99.99=12343] 
2021-09-15 00:26:31:437 2460 sec: 412999 operations; 0 current ops/sec; est completion in 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:26:41:437 2470 sec: 412999 operations; 0 current ops/sec; est completion in 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:26:51:437 2480 sec: 412999 operations; 0 current ops/sec; est completion in 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:27:01:437 2490 sec: 419999 operations; 700 current ops/sec; est completion in 57 minutes [INSERT: Count=7000, Max=37748735, Min=5, Avg=5397.52, 90=9, 99=23, 99.9=38, 99.99=106] 
2021-09-15 00:27:11:437 2500 sec: 419999 operations; 0 current ops/sec; est completion in 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:27:21:437 2510 sec: 419999 operations; 0 current ops/sec; est completion in 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:27:31:437 2520 sec: 419999 operations; 0 current ops/sec; est completion in 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:27:41:451 2530 sec: 419999 operations; 0 current ops/sec; est completion in 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:27:51:437 2540 sec: 419999 operations; 0 current ops/sec; est completion in 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:28:01:437 2550 sec: 426999 operations; 699.93 current ops/sec; est completion in 57 minutes [INSERT: Count=7000, Max=53772287, Min=5, Avg=7688.06, 90=9, 99=23, 99.9=25, 99.99=10431] 
2021-09-15 00:28:11:437 2560 sec: 426999 operations; 0 current ops/sec; est completion in 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:28:21:437 2570 sec: 433999 operations; 700.07 current ops/sec; est completion in 55 minutes [INSERT: Count=7000, Max=27983871, Min=5, Avg=4005.47, 90=9, 99=23, 99.9=42, 99.99=12047] 
2021-09-15 00:28:31:437 2580 sec: 433999 operations; 0 current ops/sec; est completion in 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:28:41:437 2590 sec: 433999 operations; 0 current ops/sec; est completion in 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:28:51:437 2600 sec: 433999 operations; 0 current ops/sec; est completion in 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:29:01:437 2610 sec: 440999 operations; 700 current ops/sec; est completion in 55 minutes [INSERT: Count=7000, Max=31866879, Min=5, Avg=4558.39, 90=7, 99=23, 99.9=60, 99.99=3045] 
2021-09-15 00:29:11:437 2620 sec: 440999 operations; 0 current ops/sec; est completion in 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:29:21:437 2630 sec: 440999 operations; 0 current ops/sec; est completion in 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:29:31:437 2640 sec: 440999 operations; 0 current ops/sec; est completion in 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:29:41:437 2650 sec: 440999 operations; 0 current ops/sec; est completion in 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:29:51:437 2660 sec: 440999 operations; 0 current ops/sec; est completion in 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:30:01:437 2670 sec: 440999 operations; 0 current ops/sec; est completion in 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:30:11:437 2680 sec: 447999 operations; 700 current ops/sec; est completion in 55 minutes [INSERT: Count=7000, Max=72744959, Min=5, Avg=10396.14, 90=9, 99=23, 99.9=90, 99.99=12919] 
2021-09-15 00:30:21:437 2690 sec: 447999 operations; 0 current ops/sec; est completion in 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:30:31:437 2700 sec: 447999 operations; 0 current ops/sec; est completion in 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:30:41:437 2710 sec: 447999 operations; 0 current ops/sec; est completion in 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:30:51:437 2720 sec: 454999 operations; 700 current ops/sec; est completion in 54 minutes [INSERT: Count=7000, Max=43646975, Min=5, Avg=6241.45, 90=7, 99=23, 99.9=39, 99.99=12287] 
2021-09-15 00:31:01:437 2730 sec: 454999 operations; 0 current ops/sec; est completion in 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:31:11:437 2740 sec: 454999 operations; 0 current ops/sec; est completion in 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:31:21:437 2750 sec: 454999 operations; 0 current ops/sec; est completion in 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:31:31:437 2760 sec: 454999 operations; 0 current ops/sec; est completion in 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:31:41:437 2770 sec: 454999 operations; 0 current ops/sec; est completion in 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:31:51:437 2780 sec: 454999 operations; 0 current ops/sec; est completion in 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:32:01:437 2790 sec: 454999 operations; 0 current ops/sec; est completion in 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:32:11:437 2800 sec: 461999 operations; 700 current ops/sec; est completion in 54 minutes [INSERT: Count=7000, Max=78381055, Min=5, Avg=11200.85, 90=7, 99=23, 99.9=41, 99.99=14511] 
2021-09-15 00:32:21:437 2810 sec: 461999 operations; 0 current ops/sec; est completion in 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:32:31:437 2820 sec: 461999 operations; 0 current ops/sec; est completion in 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:32:41:437 2830 sec: 461999 operations; 0 current ops/sec; est completion in 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:32:51:437 2840 sec: 461999 operations; 0 current ops/sec; est completion in 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:33:01:437 2850 sec: 468999 operations; 700 current ops/sec; est completion in 53 minutes [INSERT: Count=7000, Max=53313535, Min=5, Avg=7620.58, 90=9, 99=23, 99.9=42, 99.99=3273] 
2021-09-15 00:33:11:437 2860 sec: 468999 operations; 0 current ops/sec; est completion in 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:33:21:437 2870 sec: 468999 operations; 0 current ops/sec; est completion in 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:33:31:437 2880 sec: 468999 operations; 0 current ops/sec; est completion in 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:33:41:437 2890 sec: 468999 operations; 0 current ops/sec; est completion in 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:33:51:437 2900 sec: 475999 operations; 700 current ops/sec; est completion in 53 minutes [INSERT: Count=7000, Max=49938431, Min=5, Avg=7140.64, 90=9, 99=23, 99.9=38, 99.99=10847] 
2021-09-15 00:34:01:437 2910 sec: 475999 operations; 0 current ops/sec; est completion in 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:34:11:437 2920 sec: 475999 operations; 0 current ops/sec; est completion in 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:34:21:437 2930 sec: 475999 operations; 0 current ops/sec; est completion in 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:34:31:437 2940 sec: 475999 operations; 0 current ops/sec; est completion in 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:34:41:437 2950 sec: 482999 operations; 700 current ops/sec; est completion in 52 minutes [INSERT: Count=7000, Max=41811967, Min=5, Avg=5981.69, 90=7, 99=23, 99.9=37, 99.99=22079] 
2021-09-15 00:34:51:437 2960 sec: 482999 operations; 0 current ops/sec; est completion in 52 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:35:01:437 2970 sec: 482999 operations; 0 current ops/sec; est completion in 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:35:11:437 2980 sec: 489999 operations; 700 current ops/sec; est completion in 51 minutes [INSERT: Count=7000, Max=34209791, Min=5, Avg=4896.67, 90=10, 99=24, 99.9=53, 99.99=11535] 
2021-09-15 00:35:21:437 2990 sec: 489999 operations; 0 current ops/sec; est completion in 51 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:35:31:437 3000 sec: 489999 operations; 0 current ops/sec; est completion in 52 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:35:41:437 3010 sec: 489999 operations; 0 current ops/sec; est completion in 52 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:35:51:437 3020 sec: 489999 operations; 0 current ops/sec; est completion in 52 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:36:01:437 3030 sec: 489999 operations; 0 current ops/sec; est completion in 52 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:36:11:437 3040 sec: 489999 operations; 0 current ops/sec; est completion in 52 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:36:21:437 3050 sec: 496999 operations; 700 current ops/sec; est completion in 51 minutes [INSERT: Count=7000, Max=64126975, Min=5, Avg=9165.68, 90=7, 99=23, 99.9=51, 99.99=3539] 
2021-09-15 00:36:31:437 3060 sec: 496999 operations; 0 current ops/sec; est completion in 51 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:36:41:437 3070 sec: 496999 operations; 0 current ops/sec; est completion in 51 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:36:51:437 3080 sec: 496999 operations; 0 current ops/sec; est completion in 51 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:37:01:437 3090 sec: 496999 operations; 0 current ops/sec; est completion in 52 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:37:11:437 3100 sec: 496999 operations; 0 current ops/sec; est completion in 52 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:37:21:437 3110 sec: 503999 operations; 700 current ops/sec; est completion in 51 minutes [INSERT: Count=7000, Max=63275007, Min=5, Avg=9044.38, 90=7, 99=23, 99.9=36, 99.99=4551] 
2021-09-15 00:37:31:437 3120 sec: 503999 operations; 0 current ops/sec; est completion in 51 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:37:41:437 3130 sec: 503999 operations; 0 current ops/sec; est completion in 51 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:37:51:437 3140 sec: 503999 operations; 0 current ops/sec; est completion in 51 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:38:01:455 3150 sec: 510999 operations; 700 current ops/sec; est completion in 50 minutes [INSERT: Count=7000, Max=45055999, Min=5, Avg=6442, 90=9, 99=23, 99.9=45, 99.99=3289] 
2021-09-15 00:38:11:437 3160 sec: 510999 operations; 0 current ops/sec; est completion in 50 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:38:21:437 3170 sec: 510999 operations; 0 current ops/sec; est completion in 50 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:38:31:437 3180 sec: 510999 operations; 0 current ops/sec; est completion in 50 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:38:41:437 3190 sec: 510999 operations; 0 current ops/sec; est completion in 50 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:38:51:437 3200 sec: 517999 operations; 700 current ops/sec; est completion in 49 minutes [INSERT: Count=7000, Max=44105727, Min=5, Avg=6306.7, 90=6, 99=23, 99.9=35, 99.99=11775] 
2021-09-15 00:39:01:437 3210 sec: 517999 operations; 0 current ops/sec; est completion in 49 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:39:11:437 3220 sec: 517999 operations; 0 current ops/sec; est completion in 49 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:39:21:437 3230 sec: 517999 operations; 0 current ops/sec; est completion in 50 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:39:31:437 3240 sec: 517999 operations; 0 current ops/sec; est completion in 50 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:39:41:437 3250 sec: 524999 operations; 700 current ops/sec; est completion in 49 minutes [INSERT: Count=7000, Max=52592639, Min=5, Avg=7519.57, 90=7, 99=23, 99.9=37, 99.99=13687] 
2021-09-15 00:39:51:437 3260 sec: 524999 operations; 0 current ops/sec; est completion in 49 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:40:01:437 3270 sec: 524999 operations; 0 current ops/sec; est completion in 49 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:40:11:437 3280 sec: 524999 operations; 0 current ops/sec; est completion in 49 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:40:21:437 3290 sec: 524999 operations; 0 current ops/sec; est completion in 49 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:40:31:437 3300 sec: 531999 operations; 700 current ops/sec; est completion in 48 minutes [INSERT: Count=7000, Max=46858239, Min=5, Avg=6700.13, 90=23, 99=24, 99.9=65, 99.99=4021] 
2021-09-15 00:40:41:437 3310 sec: 531999 operations; 0 current ops/sec; est completion in 48 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:40:51:437 3320 sec: 531999 operations; 0 current ops/sec; est completion in 48 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:41:01:437 3330 sec: 538999 operations; 700 current ops/sec; est completion in 47 minutes [INSERT: Count=7000, Max=35192831, Min=5, Avg=5033.15, 90=6, 99=23, 99.9=39, 99.99=11999] 
2021-09-15 00:41:11:437 3340 sec: 538999 operations; 0 current ops/sec; est completion in 47 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:41:21:437 3350 sec: 538999 operations; 0 current ops/sec; est completion in 47 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:41:31:437 3360 sec: 538999 operations; 0 current ops/sec; est completion in 47 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:41:41:437 3370 sec: 545999 operations; 700 current ops/sec; est completion in 46 minutes [INSERT: Count=7000, Max=34996223, Min=5, Avg=5006.41, 90=7, 99=23, 99.9=39, 99.99=14959] 
2021-09-15 00:41:51:437 3380 sec: 545999 operations; 0 current ops/sec; est completion in 46 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:42:01:437 3390 sec: 545999 operations; 0 current ops/sec; est completion in 46 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:42:11:437 3400 sec: 545999 operations; 0 current ops/sec; est completion in 47 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:42:21:437 3410 sec: 552999 operations; 700 current ops/sec; est completion in 45 minutes [INSERT: Count=7000, Max=47087615, Min=5, Avg=6734.98, 90=9, 99=10, 99.9=48, 99.99=12287] 
2021-09-15 00:42:31:437 3420 sec: 552999 operations; 0 current ops/sec; est completion in 46 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:42:41:437 3430 sec: 552999 operations; 0 current ops/sec; est completion in 46 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:42:51:437 3440 sec: 552999 operations; 0 current ops/sec; est completion in 46 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:43:01:437 3450 sec: 552999 operations; 0 current ops/sec; est completion in 46 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:43:11:437 3460 sec: 552999 operations; 0 current ops/sec; est completion in 46 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:43:21:437 3470 sec: 552999 operations; 0 current ops/sec; est completion in 46 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:43:31:437 3480 sec: 559999 operations; 700 current ops/sec; est completion in 45 minutes [INSERT: Count=7000, Max=65535999, Min=5, Avg=9368.53, 90=6, 99=23, 99.9=52, 99.99=11375] 
2021-09-15 00:43:41:437 3490 sec: 559999 operations; 0 current ops/sec; est completion in 45 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:43:51:437 3500 sec: 559999 operations; 0 current ops/sec; est completion in 45 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:44:01:437 3510 sec: 559999 operations; 0 current ops/sec; est completion in 45 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:44:11:437 3520 sec: 559999 operations; 0 current ops/sec; est completion in 46 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:44:21:437 3530 sec: 559999 operations; 0 current ops/sec; est completion in 46 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:44:31:437 3540 sec: 559999 operations; 0 current ops/sec; est completion in 46 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:44:41:437 3550 sec: 566999 operations; 700 current ops/sec; est completion in 45 minutes [INSERT: Count=7000, Max=73924607, Min=5, Avg=10562.84, 90=7, 99=23, 99.9=38, 99.99=2907] 
2021-09-15 00:44:51:437 3560 sec: 566999 operations; 0 current ops/sec; est completion in 45 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:45:01:437 3570 sec: 573999 operations; 700 current ops/sec; est completion in 44 minutes [INSERT: Count=7000, Max=20070399, Min=5, Avg=2874.26, 90=6, 99=23, 99.9=38, 99.99=11279] 
2021-09-15 00:45:11:437 3580 sec: 573999 operations; 0 current ops/sec; est completion in 44 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:45:21:437 3590 sec: 573999 operations; 0 current ops/sec; est completion in 44 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:45:31:437 3600 sec: 580999 operations; 700 current ops/sec; est completion in 43 minutes [INSERT: Count=7000, Max=29147135, Min=5, Avg=4170.64, 90=23, 99=23, 99.9=53, 99.99=3221] 
2021-09-15 00:45:41:437 3610 sec: 580999 operations; 0 current ops/sec; est completion in 43 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:45:51:437 3620 sec: 580999 operations; 0 current ops/sec; est completion in 43 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:46:01:437 3630 sec: 580999 operations; 0 current ops/sec; est completion in 43 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:46:11:437 3640 sec: 580999 operations; 0 current ops/sec; est completion in 43 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-15 00:46:21:437 3650 sec: 587999 operations; 700 current ops/sec; est completion in 42 minutes [INSERT: Count=7000, Max=41451519, Min=5, Avg=5925.06, 90=6, 99=23, 99.9=26, 99.99=85] 
