/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-16 10:19:12:397 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-16 10:19:22:345 10 sec: 75 operations; 7.5 current ops/sec; est completion in 22 minutes [READ: Count=42, Max=322047, Min=50400, Avg=111225.52, 90=137599, 99=322047, 99.9=322047, 99.99=322047] [UPDATE: Count=33, Max=304639, Min=64192, Avg=142597.33, 90=235135, 99=304639, 99.9=304639, 99.99=304639] 
2021-09-16 10:30:42:344 690 sec: 4146 operations; 10.4 current ops/sec; est completion in 16 minutes [READ: Count=44, Max=116479, Min=47072, Avg=73169.45, 90=88383, 99=116479, 99.9=116479, 99.99=116479] [UPDATE: Count=60, Max=1256447, Min=47264, Avg=112653.07, 90=119423, 99=162687, 99.9=1256447, 99.99=1256447] 
2021-09-16 10:30:52:344 700 sec: 4178 operations; 3.2 current ops/sec; est completion in 16 minutes [READ: Count=18, Max=122751, Min=47392, Avg=70494.22, 90=86463, 99=122751, 99.9=122751, 99.99=122751] [UPDATE: Count=14, Max=158591, Min=64768, Avg=97272, 90=140031, 99=158591, 99.9=158591, 99.99=158591] 
2021-09-16 10:31:02:344 710 sec: 4256 operations; 7.8 current ops/sec; est completion in 15 minutes [READ: Count=30, Max=105279, Min=47776, Avg=76427.73, 90=93759, 99=105279, 99.9=105279, 99.99=105279] [UPDATE: Count=48, Max=7565311, Min=47264, Avg=313976.33, 90=145919, 99=7565311, 99.9=7565311, 99.99=7565311] 
2021-09-16 10:31:12:344 720 sec: 4279 operations; 2.3 current ops/sec; est completion in 16 minutes [READ: Count=10, Max=100223, Min=47520, Avg=81571.2, 90=99519, 99=100223, 99.9=100223, 99.99=100223] [UPDATE: Count=13, Max=166911, Min=74496, Avg=108738.46, 90=165631, 99=166911, 99.9=166911, 99.99=166911] 
2021-09-16 10:31:22:344 730 sec: 4334 operations; 5.5 current ops/sec; est completion in 15 minutes [READ: Count=29, Max=105599, Min=47296, Avg=72657.1, 90=87295, 99=105599, 99.9=105599, 99.99=105599] [UPDATE: Count=26, Max=8142847, Min=47584, Avg=585136, 90=185983, 99=8142847, 99.9=8142847, 99.99=8142847] 
2021-09-16 10:31:32:344 740 sec: 4418 operations; 8.4 current ops/sec; est completion in 15 minutes [READ: Count=46, Max=129855, Min=46560, Avg=72705.04, 90=87487, 99=129855, 99.9=129855, 99.99=129855] [UPDATE: Count=38, Max=844799, Min=46912, Avg=115831.58, 90=142719, 99=844799, 99.9=844799, 99.99=844799] 
2021-09-16 10:31:42:344 750 sec: 4418 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 10:31:52:344 760 sec: 4441 operations; 2.3 current ops/sec; est completion in 15 minutes [READ: Count=14, Max=100863, Min=47968, Avg=78285.71, 90=93247, 99=100863, 99.9=100863, 99.99=100863] [UPDATE: Count=9, Max=13238271, Min=77696, Avg=1565258.67, 90=150399, 99=13238271, 99.9=13238271, 99.99=13238271] 
2021-09-16 10:32:02:344 770 sec: 4496 operations; 5.5 current ops/sec; est completion in 15 minutes [READ: Count=24, Max=112767, Min=47616, Avg=74678.67, 90=99903, 99=112767, 99.9=112767, 99.99=112767] [UPDATE: Count=31, Max=12541951, Min=50624, Avg=505480.26, 90=151167, 99=12541951, 99.9=12541951, 99.99=12541951] 
2021-09-16 10:32:12:344 780 sec: 4503 operations; 0.7 current ops/sec; est completion in 15 minutes [READ: Count=1, Max=79103, Min=79040, Avg=79072, 90=79103, 99=79103, 99.9=79103, 99.99=79103] [UPDATE: Count=6, Max=128383, Min=104128, Avg=113984, 90=120191, 99=128383, 99.9=128383, 99.99=128383] 
2021-09-16 10:32:22:344 790 sec: 4503 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 10:32:32:344 800 sec: 4503 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 10:32:42:344 810 sec: 4546 operations; 4.3 current ops/sec; est completion in 16 minutes [READ: Count=23, Max=98111, Min=47488, Avg=76500.17, 90=96063, 99=98111, 99.9=98111, 99.99=98111] [UPDATE: Count=20, Max=34275327, Min=66240, Avg=1802700.8, 90=115519, 99=34275327, 99.9=34275327, 99.99=34275327] 
2021-09-16 10:32:52:344 820 sec: 4588 operations; 4.2 current ops/sec; est completion in 16 minutes [READ: Count=19, Max=108095, Min=47456, Avg=75077.89, 90=93887, 99=108095, 99.9=108095, 99.99=108095] [UPDATE: Count=23, Max=2572287, Min=51648, Avg=204434.09, 90=147839, 99=2572287, 99.9=2572287, 99.99=2572287] 
2021-09-16 10:33:02:344 830 sec: 4688 operations; 10 current ops/sec; est completion in 15 minutes [READ: Count=49, Max=112511, Min=47488, Avg=71591.18, 90=93759, 99=112511, 99.9=112511, 99.99=112511] [UPDATE: Count=51, Max=6946815, Min=50208, Avg=231942.9, 90=147839, 99=186751, 99.9=6946815, 99.99=6946815] 
2021-09-16 10:33:12:344 840 sec: 4720 operations; 3.2 current ops/sec; est completion in 15 minutes [READ: Count=13, Max=103615, Min=46944, Avg=67881.85, 90=97407, 99=103615, 99.9=103615, 99.99=103615] [UPDATE: Count=19, Max=192127, Min=68608, Avg=105677.47, 90=140287, 99=192127, 99.9=192127, 99.99=192127] 
2021-09-16 10:33:22:344 850 sec: 4782 operations; 6.2 current ops/sec; est completion in 15 minutes [READ: Count=29, Max=126143, Min=47296, Avg=69320.83, 90=86207, 99=126143, 99.9=126143, 99.99=126143] [UPDATE: Count=33, Max=11927551, Min=51872, Avg=456505.7, 90=152575, 99=11927551, 99.9=11927551, 99.99=11927551] 
2021-09-16 10:33:32:344 860 sec: 4837 operations; 5.5 current ops/sec; est completion in 15 minutes [READ: Count=28, Max=96767, Min=48096, Avg=75862.86, 90=89599, 99=96767, 99.9=96767, 99.99=96767] [UPDATE: Count=27, Max=2881535, Min=50816, Avg=195990.52, 90=121919, 99=2881535, 99.9=2881535, 99.99=2881535] 
2021-09-16 10:33:42:344 870 sec: 4859 operations; 2.2 current ops/sec; est completion in 15 minutes [READ: Count=14, Max=89791, Min=48800, Avg=75989.71, 90=87231, 99=89791, 99.9=89791, 99.99=89791] [UPDATE: Count=8, Max=10788863, Min=99072, Avg=1448024, 90=150911, 99=10788863, 99.9=10788863, 99.99=10788863] 
2021-09-16 10:33:52:344 880 sec: 4969 operations; 11 current ops/sec; est completion in 14 minutes [READ: Count=56, Max=120575, Min=45472, Avg=75254.29, 90=93311, 99=117887, 99.9=120575, 99.99=120575] [UPDATE: Count=54, Max=412927, Min=47872, Avg=106121.48, 90=141055, 99=179711, 99.9=412927, 99.99=412927] 
2021-09-16 10:34:02:344 890 sec: 5083 operations; 11.4 current ops/sec; est completion in 14 minutes [READ: Count=53, Max=116991, Min=45888, Avg=74806.94, 90=97983, 99=106239, 99.9=116991, 99.99=116991] [UPDATE: Count=61, Max=182271, Min=47584, Avg=99614.95, 90=137855, 99=150015, 99.9=182271, 99.99=182271] 
2021-09-16 10:34:12:344 900 sec: 5179 operations; 9.6 current ops/sec; est completion in 13 minutes [READ: Count=51, Max=114047, Min=45632, Avg=72084.08, 90=92031, 99=99391, 99.9=114047, 99.99=114047] [UPDATE: Count=46, Max=1742847, Min=47328, Avg=137426.43, 90=141183, 99=1742847, 99.9=1742847, 99.99=1742847] 
2021-09-16 10:34:22:344 910 sec: 5258 operations; 7.9 current ops/sec; est completion in 13 minutes [READ: Count=40, Max=115647, Min=47296, Avg=72341.2, 90=87999, 99=115647, 99.9=115647, 99.99=115647] [UPDATE: Count=39, Max=3080191, Min=46944, Avg=182056.62, 90=149375, 99=3080191, 99.9=3080191, 99.99=3080191] 
2021-09-16 10:34:32:344 920 sec: 5313 operations; 5.5 current ops/sec; est completion in 13 minutes [READ: Count=28, Max=104191, Min=47840, Avg=74692, 90=91711, 99=104191, 99.9=104191, 99.99=104191] [UPDATE: Count=26, Max=1149951, Min=73408, Avg=140039.38, 90=121599, 99=1149951, 99.9=1149951, 99.99=1149951] 
2021-09-16 10:34:42:344 930 sec: 5383 operations; 7 current ops/sec; est completion in 13 minutes [READ: Count=34, Max=113791, Min=47392, Avg=67965.18, 90=89471, 99=113791, 99.9=113791, 99.99=113791] [UPDATE: Count=37, Max=5718015, Min=53088, Avg=323155.46, 90=150527, 99=5718015, 99.9=5718015, 99.99=5718015] 
2021-09-16 10:34:52:344 940 sec: 5397 operations; 1.4 current ops/sec; est completion in 13 minutes [READ: Count=6, Max=7385087, Min=48448, Avg=1293333.33, 90=96127, 99=7385087, 99.9=7385087, 99.99=7385087] [UPDATE: Count=7, Max=110271, Min=47776, Avg=82320, 90=92735, 99=110271, 99.9=110271, 99.99=110271] 
2021-09-16 10:35:02:344 950 sec: 5410 operations; 1.3 current ops/sec; est completion in 13 minutes [READ: Count=8, Max=4040703, Min=47200, Avg=570056, 90=96767, 99=4040703, 99.9=4040703, 99.99=4040703] [UPDATE: Count=5, Max=121279, Min=83328, Avg=105478.4, 90=121279, 99=121279, 99.9=121279, 99.99=121279] 
2021-09-16 10:35:12:344 960 sec: 5451 operations; 4.1 current ops/sec; est completion in 13 minutes [READ: Count=20, Max=122367, Min=47872, Avg=82391.2, 90=94783, 99=122367, 99.9=122367, 99.99=122367] [UPDATE: Count=21, Max=11362303, Min=47776, Avg=640796.19, 90=154623, 99=11362303, 99.9=11362303, 99.99=11362303] 
2021-09-16 10:35:22:344 970 sec: 5451 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 10:35:32:344 980 sec: 5451 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 10:35:42:344 990 sec: 5511 operations; 6 current ops/sec; est completion in 13 minutes [READ: Count=32, Max=115903, Min=45568, Avg=71882, 90=87039, 99=115903, 99.9=115903, 99.99=115903] [UPDATE: Count=28, Max=26165247, Min=52128, Avg=1038197.14, 90=140287, 99=26165247, 99.9=26165247, 99.99=26165247] 
2021-09-16 10:35:52:344 1000 sec: 5527 operations; 1.6 current ops/sec; est completion in 13 minutes [READ: Count=9, Max=1404927, Min=54720, Avg=227653.33, 90=110271, 99=1404927, 99.9=1404927, 99.99=1404927] [UPDATE: Count=7, Max=7315455, Min=89344, Avg=1143222.86, 90=144767, 99=7315455, 99.9=7315455, 99.99=7315455] 
2021-09-16 10:36:02:344 1010 sec: 5558 operations; 3.1 current ops/sec; est completion in 13 minutes [READ: Count=21, Max=128831, Min=47072, Avg=75251.05, 90=89535, 99=128831, 99.9=128831, 99.99=128831] [UPDATE: Count=10, Max=6430719, Min=67584, Avg=842396.8, 90=1191935, 99=6430719, 99.9=6430719, 99.99=6430719] 
2021-09-16 10:36:12:344 1020 sec: 5672 operations; 11.4 current ops/sec; est completion in 12 minutes [READ: Count=60, Max=111615, Min=45344, Avg=71094.4, 90=88383, 99=108223, 99.9=111615, 99.99=111615] [UPDATE: Count=54, Max=618495, Min=47040, Avg=104864.89, 90=142207, 99=154879, 99.9=618495, 99.99=618495] 
2021-09-16 10:36:22:344 1030 sec: 5708 operations; 3.6 current ops/sec; est completion in 12 minutes [READ: Count=17, Max=105983, Min=46176, Avg=65956.71, 90=85823, 99=105983, 99.9=105983, 99.99=105983] [UPDATE: Count=19, Max=6692863, Min=47872, Avg=469912.42, 90=175615, 99=6692863, 99.9=6692863, 99.99=6692863] 
2021-09-16 10:36:32:344 1040 sec: 5757 operations; 4.9 current ops/sec; est completion in 12 minutes [READ: Count=29, Max=109503, Min=45920, Avg=70461.79, 90=88703, 99=109503, 99.9=109503, 99.99=109503] [UPDATE: Count=20, Max=6234111, Min=51360, Avg=398127.2, 90=115519, 99=6234111, 99.9=6234111, 99.99=6234111] 
2021-09-16 10:36:42:344 1050 sec: 5803 operations; 4.6 current ops/sec; est completion in 12 minutes [READ: Count=17, Max=85887, Min=46720, Avg=66460.24, 90=85311, 99=85887, 99.9=85887, 99.99=85887] [UPDATE: Count=29, Max=3753983, Min=49088, Avg=221746.76, 90=130687, 99=3753983, 99.9=3753983, 99.99=3753983] 
2021-09-16 10:36:52:344 1060 sec: 5898 operations; 9.5 current ops/sec; est completion in 12 minutes [READ: Count=46, Max=110527, Min=47168, Avg=73468.52, 90=88831, 99=110527, 99.9=110527, 99.99=110527] [UPDATE: Count=49, Max=3723263, Min=47168, Avg=173189.22, 90=143615, 99=3723263, 99.9=3723263, 99.99=3723263] 
2021-09-16 10:37:02:344 1070 sec: 5898 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 10:37:12:344 1080 sec: 5900 operations; 0.2 current ops/sec; est completion in 12 minutes [READ: Count=2, Max=11853823, Min=85248, Avg=5967504, 90=11853823, 99=11853823, 99.9=11853823, 99.99=11853823] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 10:37:22:344 1090 sec: 5912 operations; 1.2 current ops/sec; est completion in 12 minutes [READ: Count=5, Max=115007, Min=75648, Avg=90028.8, 90=115007, 99=115007, 99.9=115007, 99.99=115007] [UPDATE: Count=7, Max=9977855, Min=59680, Avg=2369442.29, 90=6143999, 99=9977855, 99.9=9977855, 99.99=9977855] 
2021-09-16 10:37:32:344 1100 sec: 5921 operations; 0.9 current ops/sec; est completion in 12 minutes [READ: Count=5, Max=86143, Min=48448, Avg=69750.4, 90=86143, 99=86143, 99.9=86143, 99.99=86143] [UPDATE: Count=4, Max=2215935, Min=79872, Avg=633312, 90=2215935, 99=2215935, 99.9=2215935, 99.99=2215935] 
2021-09-16 10:37:42:344 1110 sec: 6010 operations; 8.9 current ops/sec; est completion in 12 minutes [READ: Count=51, Max=10010623, Min=47648, Avg=268848.63, 90=88767, 99=127103, 99.9=10010623, 99.99=10010623] [UPDATE: Count=39, Max=1394687, Min=47808, Avg=128821.74, 90=145023, 99=1394687, 99.9=1394687, 99.99=1394687] 
2021-09-16 10:37:52:344 1120 sec: 6036 operations; 2.6 current ops/sec; est completion in 12 minutes [READ: Count=13, Max=7323647, Min=47584, Avg=632300.31, 90=88639, 99=7323647, 99.9=7323647, 99.99=7323647] [UPDATE: Count=12, Max=171647, Min=74368, Avg=107477.33, 90=152191, 99=171647, 99.9=171647, 99.99=171647] 
2021-09-16 10:38:02:344 1130 sec: 6106 operations; 7 current ops/sec; est completion in 12 minutes [READ: Count=26, Max=116287, Min=46144, Avg=70137.23, 90=86655, 99=116287, 99.9=116287, 99.99=116287] [UPDATE: Count=44, Max=3067903, Min=46848, Avg=195856, 90=144255, 99=3067903, 99.9=3067903, 99.99=3067903] 
2021-09-16 10:38:12:344 1140 sec: 6212 operations; 10.6 current ops/sec; est completion in 11 minutes [READ: Count=55, Max=102335, Min=46336, Avg=74819.2, 90=94719, 99=97471, 99.9=102335, 99.99=102335] [UPDATE: Count=51, Max=190975, Min=49216, Avg=95559.84, 90=135039, 99=154495, 99.9=190975, 99.99=190975] 
2021-09-16 10:38:22:344 1150 sec: 6307 operations; 9.5 current ops/sec; est completion in 11 minutes [READ: Count=40, Max=98239, Min=46176, Avg=71618.8, 90=92607, 99=98239, 99.9=98239, 99.99=98239] [UPDATE: Count=55, Max=2226175, Min=47968, Avg=147922.62, 90=148095, 99=158079, 99.9=2226175, 99.99=2226175] 
2021-09-16 10:38:32:344 1160 sec: 6358 operations; 5.1 current ops/sec; est completion in 11 minutes [READ: Count=27, Max=94335, Min=47104, Avg=74409.48, 90=89983, 99=94335, 99.9=94335, 99.99=94335] [UPDATE: Count=24, Max=193535, Min=51584, Avg=101152, 90=139519, 99=193535, 99.9=193535, 99.99=193535] 
2021-09-16 10:38:42:344 1170 sec: 6410 operations; 5.2 current ops/sec; est completion in 10 minutes [READ: Count=24, Max=89791, Min=47488, Avg=72437.33, 90=88959, 99=89791, 99.9=89791, 99.99=89791] [UPDATE: Count=28, Max=6848511, Min=47360, Avg=333214.29, 90=124927, 99=6848511, 99.9=6848511, 99.99=6848511] 
2021-09-16 10:38:52:344 1180 sec: 6473 operations; 6.3 current ops/sec; est completion in 10 minutes [READ: Count=29, Max=116991, Min=47296, Avg=73674.48, 90=90687, 99=116991, 99.9=116991, 99.99=116991] [UPDATE: Count=34, Max=9093119, Min=48160, Avg=363728, 90=142847, 99=9093119, 99.9=9093119, 99.99=9093119] 
2021-09-16 10:39:02:344 1190 sec: 6486 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=8, Max=118655, Min=48064, Avg=81620, 90=86783, 99=118655, 99.9=118655, 99.99=118655] [UPDATE: Count=5, Max=135295, Min=96640, Avg=108902.4, 90=135295, 99=135295, 99.9=135295, 99.99=135295] 
2021-09-16 10:39:12:344 1200 sec: 6515 operations; 2.9 current ops/sec; est completion in 10 minutes [READ: Count=18, Max=89407, Min=45440, Avg=63703.11, 90=85695, 99=89407, 99.9=89407, 99.99=89407] [UPDATE: Count=11, Max=16613375, Min=51744, Avg=1599454.55, 90=154111, 99=16613375, 99.9=16613375, 99.99=16613375] 
2021-09-16 10:39:22:344 1210 sec: 6599 operations; 8.4 current ops/sec; est completion in 10 minutes [READ: Count=47, Max=128959, Min=46688, Avg=76677.45, 90=90175, 99=128959, 99.9=128959, 99.99=128959] [UPDATE: Count=37, Max=189951, Min=47840, Avg=99766.49, 90=143615, 99=189951, 99.9=189951, 99.99=189951] 
2021-09-16 10:39:32:344 1220 sec: 6610 operations; 1.1 current ops/sec; est completion in 10 minutes [READ: Count=4, Max=87487, Min=48224, Avg=72692, 90=87487, 99=87487, 99.9=87487, 99.99=87487] [UPDATE: Count=7, Max=8339455, Min=79744, Avg=1267602.29, 90=110591, 99=8339455, 99.9=8339455, 99.99=8339455] 
2021-09-16 10:39:42:344 1230 sec: 6675 operations; 6.5 current ops/sec; est completion in 10 minutes [READ: Count=26, Max=116223, Min=47392, Avg=69694.15, 90=88639, 99=116223, 99.9=116223, 99.99=116223] [UPDATE: Count=39, Max=4575231, Min=47616, Avg=301291.9, 90=191231, 99=4575231, 99.9=4575231, 99.99=4575231] 
2021-09-16 10:39:52:344 1240 sec: 6679 operations; 0.4 current ops/sec; est completion in 10 minutes [READ: Count=2, Max=127231, Min=52960, Avg=90088, 90=127231, 99=127231, 99.9=127231, 99.99=127231] [UPDATE: Count=2, Max=143103, Min=135296, Avg=139200, 90=143103, 99=143103, 99.9=143103, 99.99=143103] 
2021-09-16 10:40:02:344 1250 sec: 6709 operations; 3 current ops/sec; est completion in 10 minutes [READ: Count=18, Max=17186815, Min=45472, Avg=1024077.33, 90=110015, 99=17186815, 99.9=17186815, 99.99=17186815] [UPDATE: Count=12, Max=138367, Min=48128, Avg=94610.67, 90=120447, 99=138367, 99.9=138367, 99.99=138367] 
2021-09-16 10:40:12:344 1260 sec: 6793 operations; 8.4 current ops/sec; est completion in 9 minutes [READ: Count=44, Max=115839, Min=46176, Avg=71271.64, 90=89343, 99=115839, 99.9=115839, 99.99=115839] [UPDATE: Count=40, Max=186751, Min=48352, Avg=104394, 90=133503, 99=186751, 99.9=186751, 99.99=186751] 
2021-09-16 10:40:22:345 1270 sec: 6833 operations; 4 current ops/sec; est completion in 9 minutes [READ: Count=22, Max=115263, Min=48992, Avg=75196.36, 90=87807, 99=115263, 99.9=115263, 99.99=115263] [UPDATE: Count=18, Max=7016447, Min=55808, Avg=555449.78, 90=178175, 99=7016447, 99.9=7016447, 99.99=7016447] 
2021-09-16 10:40:32:344 1280 sec: 6860 operations; 2.7 current ops/sec; est completion in 9 minutes [READ: Count=11, Max=111679, Min=47840, Avg=79746.91, 90=87359, 99=111679, 99.9=111679, 99.99=111679] [UPDATE: Count=16, Max=8593407, Min=65856, Avg=618692, 90=118591, 99=8593407, 99.9=8593407, 99.99=8593407] 
2021-09-16 10:40:42:344 1290 sec: 6943 operations; 8.3 current ops/sec; est completion in 9 minutes [READ: Count=37, Max=3166207, Min=46368, Avg=153772.97, 90=90879, 99=3166207, 99.9=3166207, 99.99=3166207] [UPDATE: Count=46, Max=176511, Min=48064, Avg=98184.35, 90=128895, 99=176511, 99.9=176511, 99.99=176511] 
2021-09-16 10:40:52:344 1300 sec: 7030 operations; 8.7 current ops/sec; est completion in 9 minutes [READ: Count=43, Max=1905663, Min=46080, Avg=116222.14, 90=92031, 99=1905663, 99.9=1905663, 99.99=1905663] [UPDATE: Count=44, Max=590335, Min=46048, Avg=112098.18, 90=148863, 99=590335, 99.9=590335, 99.99=590335] 
2021-09-16 10:41:02:344 1310 sec: 7090 operations; 6 current ops/sec; est completion in 8 minutes [READ: Count=27, Max=124927, Min=47648, Avg=74826.07, 90=88639, 99=124927, 99.9=124927, 99.99=124927] [UPDATE: Count=33, Max=192895, Min=56416, Avg=115356.61, 90=169855, 99=192895, 99.9=192895, 99.99=192895] 
2021-09-16 10:41:12:344 1320 sec: 7113 operations; 2.3 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=89663, Min=47744, Avg=72516, 90=88959, 99=89663, 99.9=89663, 99.99=89663] [UPDATE: Count=11, Max=11812863, Min=77120, Avg=1211802.18, 90=551935, 99=11812863, 99.9=11812863, 99.99=11812863] 
2021-09-16 10:41:22:344 1330 sec: 7230 operations; 11.7 current ops/sec; est completion in 8 minutes [READ: Count=57, Max=261887, Min=46272, Avg=75870.88, 90=86527, 99=96127, 99.9=261887, 99.99=261887] [UPDATE: Count=60, Max=155263, Min=50272, Avg=95950.4, 90=123327, 99=145151, 99.9=155263, 99.99=155263] 
2021-09-16 10:41:32:344 1340 sec: 7245 operations; 1.5 current ops/sec; est completion in 8 minutes [READ: Count=8, Max=86783, Min=46272, Avg=73816, 90=86591, 99=86783, 99.9=86783, 99.99=86783] [UPDATE: Count=7, Max=3227647, Min=72768, Avg=550633.14, 90=148223, 99=3227647, 99.9=3227647, 99.99=3227647] 
2021-09-16 10:41:42:344 1350 sec: 7282 operations; 3.7 current ops/sec; est completion in 8 minutes [READ: Count=14, Max=95807, Min=47168, Avg=64892.57, 90=86655, 99=95807, 99.9=95807, 99.99=95807] [UPDATE: Count=23, Max=9601023, Min=49760, Avg=517893.57, 90=161279, 99=9601023, 99.9=9601023, 99.99=9601023] 
2021-09-16 10:41:52:344 1360 sec: 7314 operations; 3.2 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=91263, Min=45760, Avg=66128, 90=88959, 99=91263, 99.9=91263, 99.99=91263] [UPDATE: Count=20, Max=5562367, Min=47136, Avg=594649.6, 90=193279, 99=5562367, 99.9=5562367, 99.99=5562367] 
2021-09-16 10:42:02:344 1370 sec: 7342 operations; 2.8 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=89343, Min=46048, Avg=70009.33, 90=88639, 99=89343, 99.9=89343, 99.99=89343] [UPDATE: Count=16, Max=3059711, Min=77056, Avg=418054, 90=194431, 99=3059711, 99.9=3059711, 99.99=3059711] 
2021-09-16 10:42:12:344 1380 sec: 7342 operations; 0 current ops/sec; est completion in 8 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 10:42:22:344 1390 sec: 7383 operations; 4.1 current ops/sec; est completion in 8 minutes [READ: Count=21, Max=121087, Min=46976, Avg=73363.81, 90=96703, 99=121087, 99.9=121087, 99.99=121087] [UPDATE: Count=20, Max=16474111, Min=46944, Avg=911026.4, 90=124671, 99=16474111, 99.9=16474111, 99.99=16474111] 
2021-09-16 10:42:32:344 1400 sec: 7424 operations; 4.1 current ops/sec; est completion in 8 minutes [READ: Count=20, Max=3354623, Min=45472, Avg=237808.8, 90=103743, 99=3354623, 99.9=3354623, 99.99=3354623] [UPDATE: Count=21, Max=143487, Min=62624, Avg=101631.24, 90=124799, 99=143487, 99.9=143487, 99.99=143487] 
2021-09-16 10:42:42:344 1410 sec: 7497 operations; 7.3 current ops/sec; est completion in 7 minutes [READ: Count=35, Max=113663, Min=47008, Avg=76340.57, 90=95807, 99=113663, 99.9=113663, 99.99=113663] [UPDATE: Count=38, Max=9215999, Min=51168, Avg=343370.53, 90=145279, 99=9215999, 99.9=9215999, 99.99=9215999] 
2021-09-16 10:42:52:344 1420 sec: 7497 operations; 0 current ops/sec; est completion in 7 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
