/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-19 10:52:13:250 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-19 10:52:23:198 10 sec: 50 operations; 5 current ops/sec; est completion in 33 minutes [READ: Count=26, Max=147711, Min=50464, Avg=89964.92, 90=127423, 99=147711, 99.9=147711, 99.99=147711] [UPDATE: Count=24, Max=2121727, Min=92736, Avg=290042.67, 90=380927, 99=2121727, 99.9=2121727, 99.99=2121727] 
2021-09-19 11:16:03:197 1430 sec: 6303 operations; 8.6 current ops/sec; est completion in 13 minutes [READ: Count=50, Max=198911, Min=48992, Avg=93645.76, 90=168575, 99=198911, 99.9=198911, 99.99=198911] [UPDATE: Count=36, Max=217087, Min=88832, Avg=146106.67, 90=204799, 99=217087, 99.9=217087, 99.99=217087] 
2021-09-19 11:16:13:197 1440 sec: 6334 operations; 3.1 current ops/sec; est completion in 13 minutes [READ: Count=13, Max=183423, Min=47968, Avg=96244.92, 90=165759, 99=183423, 99.9=183423, 99.99=183423] [UPDATE: Count=18, Max=206079, Min=91008, Avg=158828.44, 90=201343, 99=206079, 99.9=206079, 99.99=206079] 
2021-09-19 11:16:23:197 1450 sec: 6345 operations; 1.1 current ops/sec; est completion in 13 minutes [READ: Count=3, Max=77247, Min=49312, Avg=58826.67, 90=77247, 99=77247, 99.9=77247, 99.99=77247] [UPDATE: Count=8, Max=14090239, Min=149888, Avg=1915864, 90=210047, 99=14090239, 99.9=14090239, 99.99=14090239] 
2021-09-19 11:16:33:197 1460 sec: 6367 operations; 2.2 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=5210111, Min=51360, Avg=510845.33, 90=143103, 99=5210111, 99.9=5210111, 99.99=5210111] [UPDATE: Count=10, Max=3174399, Min=53664, Avg=428056, 90=202879, 99=3174399, 99.9=3174399, 99.99=3174399] 
2021-09-19 11:16:43:197 1470 sec: 6393 operations; 2.6 current ops/sec; est completion in 13 minutes [READ: Count=11, Max=93695, Min=47744, Avg=71070.55, 90=93055, 99=93695, 99.9=93695, 99.99=93695] [UPDATE: Count=15, Max=7184383, Min=80064, Avg=609152, 90=211583, 99=7184383, 99.9=7184383, 99.99=7184383] 
2021-09-19 11:16:53:197 1480 sec: 6401 operations; 0.8 current ops/sec; est completion in 13 minutes [READ: Count=4, Max=144511, Min=48896, Avg=96548, 90=144511, 99=144511, 99.9=144511, 99.99=144511] [UPDATE: Count=4, Max=199167, Min=92224, Avg=156232, 90=199167, 99=199167, 99.9=199167, 99.99=199167] 
2021-09-19 11:17:03:197 1490 sec: 6418 operations; 1.7 current ops/sec; est completion in 13 minutes [READ: Count=9, Max=108671, Min=49280, Avg=78391.11, 90=106367, 99=108671, 99.9=108671, 99.99=108671] [UPDATE: Count=8, Max=14188543, Min=88896, Avg=1904944, 90=207871, 99=14188543, 99.9=14188543, 99.99=14188543] 
2021-09-19 11:17:13:197 1500 sec: 6469 operations; 5.1 current ops/sec; est completion in 13 minutes [READ: Count=26, Max=187519, Min=47040, Avg=100452.92, 90=168191, 99=187519, 99.9=187519, 99.99=187519] [UPDATE: Count=25, Max=5648383, Min=51264, Avg=420028.8, 90=207359, 99=5648383, 99.9=5648383, 99.99=5648383] 
2021-09-19 11:17:23:197 1510 sec: 6492 operations; 2.3 current ops/sec; est completion in 13 minutes [READ: Count=11, Max=189055, Min=51072, Avg=89652.36, 90=109183, 99=189055, 99.9=189055, 99.99=189055] [UPDATE: Count=12, Max=206079, Min=85888, Avg=168741.33, 90=203391, 99=206079, 99.9=206079, 99.99=206079] 
2021-09-19 11:17:33:197 1520 sec: 6536 operations; 4.4 current ops/sec; est completion in 13 minutes [READ: Count=22, Max=100479, Min=50624, Avg=75090.18, 90=92223, 99=100479, 99.9=100479, 99.99=100479] [UPDATE: Count=22, Max=12255231, Min=94720, Avg=697717.82, 90=197375, 99=12255231, 99.9=12255231, 99.99=12255231] 
2021-09-19 11:17:43:197 1530 sec: 6608 operations; 7.2 current ops/sec; est completion in 13 minutes [READ: Count=29, Max=186623, Min=49728, Avg=98834.76, 90=160639, 99=186623, 99.9=186623, 99.99=186623] [UPDATE: Count=43, Max=219263, Min=81728, Avg=149740.65, 90=205567, 99=219263, 99.9=219263, 99.99=219263] 
2021-09-19 11:17:53:197 1540 sec: 6610 operations; 0.2 current ops/sec; est completion in 13 minutes [READ: Count=2, Max=9338879, Min=89984, Avg=4712400, 90=9338879, 99=9338879, 99.9=9338879, 99.99=9338879] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 11:18:03:197 1550 sec: 6612 operations; 0.2 current ops/sec; est completion in 13 minutes [READ: Count=1, Max=107647, Min=107584, Avg=107616, 90=107647, 99=107647, 99.9=107647, 99.99=107647] [UPDATE: Count=1, Max=10272767, Min=10264576, Avg=10268672, 90=10272767, 99=10272767, 99.9=10272767, 99.99=10272767] 
2021-09-19 11:18:13:197 1560 sec: 6612 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 11:18:23:197 1570 sec: 6627 operations; 1.5 current ops/sec; est completion in 13 minutes [READ: Count=6, Max=167167, Min=50304, Avg=86933.33, 90=90495, 99=167167, 99.9=167167, 99.99=167167] [UPDATE: Count=9, Max=16441343, Min=97152, Avg=1956544, 90=207615, 99=16441343, 99.9=16441343, 99.99=16441343] 
2021-09-19 11:18:33:197 1580 sec: 6664 operations; 3.7 current ops/sec; est completion in 13 minutes [READ: Count=26, Max=177023, Min=49184, Avg=88760.62, 90=96511, 99=177023, 99.9=177023, 99.99=177023] [UPDATE: Count=11, Max=5046271, Min=90624, Avg=842641.45, 90=2897919, 99=5046271, 99.9=5046271, 99.99=5046271] 
2021-09-19 11:18:43:197 1590 sec: 6715 operations; 5.1 current ops/sec; est completion in 12 minutes [READ: Count=36, Max=186879, Min=47872, Avg=88640.89, 90=102399, 99=186879, 99.9=186879, 99.99=186879] [UPDATE: Count=15, Max=3516415, Min=112384, Avg=398888.53, 90=210303, 99=3516415, 99.9=3516415, 99.99=3516415] 
2021-09-19 11:18:53:197 1600 sec: 6740 operations; 2.5 current ops/sec; est completion in 12 minutes [READ: Count=7, Max=137087, Min=49152, Avg=77858.29, 90=91455, 99=137087, 99.9=137087, 99.99=137087] [UPDATE: Count=18, Max=7593983, Min=65120, Avg=637746.67, 90=209663, 99=7593983, 99.9=7593983, 99.99=7593983] 
2021-09-19 11:19:03:197 1610 sec: 6766 operations; 2.6 current ops/sec; est completion in 12 minutes [READ: Count=11, Max=104575, Min=48896, Avg=74696.73, 90=100799, 99=104575, 99.9=104575, 99.99=104575] [UPDATE: Count=15, Max=211071, Min=80448, Avg=151613.87, 90=204671, 99=211071, 99.9=211071, 99.99=211071] 
2021-09-19 11:19:13:197 1620 sec: 6790 operations; 2.4 current ops/sec; est completion in 12 minutes [READ: Count=8, Max=147583, Min=50240, Avg=92842, 90=99583, 99=147583, 99.9=147583, 99.99=147583] [UPDATE: Count=16, Max=9461759, Min=108800, Avg=743610, 90=198655, 99=9461759, 99.9=9461759, 99.99=9461759] 
2021-09-19 11:19:23:197 1630 sec: 6821 operations; 3.1 current ops/sec; est completion in 12 minutes [READ: Count=16, Max=195071, Min=49440, Avg=84215, 90=134911, 99=195071, 99.9=195071, 99.99=195071] [UPDATE: Count=15, Max=6529023, Min=92096, Avg=574397.87, 90=210815, 99=6529023, 99.9=6529023, 99.99=6529023] 
2021-09-19 11:19:33:197 1640 sec: 6821 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 11:19:43:197 1650 sec: 6857 operations; 3.6 current ops/sec; est completion in 12 minutes [READ: Count=16, Max=156031, Min=48384, Avg=79584, 90=89599, 99=156031, 99.9=156031, 99.99=156031] [UPDATE: Count=20, Max=20398079, Min=77632, Avg=1149585.6, 90=206207, 99=20398079, 99.9=20398079, 99.99=20398079] 
2021-09-19 11:19:53:197 1660 sec: 6900 operations; 4.3 current ops/sec; est completion in 12 minutes [READ: Count=28, Max=195455, Min=48928, Avg=84530.29, 90=103615, 99=195455, 99.9=195455, 99.99=195455] [UPDATE: Count=15, Max=2572287, Min=84800, Avg=441890.13, 90=1925119, 99=2572287, 99.9=2572287, 99.99=2572287] 
2021-09-19 11:20:03:197 1670 sec: 6902 operations; 0.2 current ops/sec; est completion in 12 minutes [READ: Count=1, Max=90559, Min=90496, Avg=90528, 90=90559, 99=90559, 99.9=90559, 99.99=90559] [UPDATE: Count=1, Max=3958783, Min=3956736, Avg=3957760, 90=3958783, 99=3958783, 99.9=3958783, 99.99=3958783] 
2021-09-19 11:20:13:197 1680 sec: 6914 operations; 1.2 current ops/sec; est completion in 12 minutes [READ: Count=2, Max=105023, Min=102208, Avg=103616, 90=105023, 99=105023, 99.9=105023, 99.99=105023] [UPDATE: Count=10, Max=7708671, Min=77248, Avg=892867.2, 90=209407, 99=7708671, 99.9=7708671, 99.99=7708671] 
2021-09-19 11:20:23:197 1690 sec: 6932 operations; 1.8 current ops/sec; est completion in 12 minutes [READ: Count=8, Max=196095, Min=49472, Avg=91358, 90=119807, 99=196095, 99.9=196095, 99.99=196095] [UPDATE: Count=10, Max=11755519, Min=84736, Avg=1299036.8, 90=162687, 99=11755519, 99.9=11755519, 99.99=11755519] 
2021-09-19 11:20:33:197 1700 sec: 6940 operations; 0.8 current ops/sec; est completion in 12 minutes [READ: Count=3, Max=115967, Min=78656, Avg=95328, 90=115967, 99=115967, 99.9=115967, 99.99=115967] [UPDATE: Count=5, Max=4747263, Min=110016, Avg=1063865.6, 90=4747263, 99=4747263, 99.9=4747263, 99.99=4747263] 
2021-09-19 11:20:43:197 1710 sec: 6972 operations; 3.2 current ops/sec; est completion in 12 minutes [READ: Count=20, Max=186751, Min=48864, Avg=90000.8, 90=136191, 99=186751, 99.9=186751, 99.99=186751] [UPDATE: Count=12, Max=15081471, Min=90432, Avg=1387997.33, 90=204671, 99=15081471, 99.9=15081471, 99.99=15081471] 
2021-09-19 11:20:53:197 1720 sec: 7000 operations; 2.8 current ops/sec; est completion in 12 minutes [READ: Count=11, Max=187775, Min=56416, Avg=97258.18, 90=109311, 99=187775, 99.9=187775, 99.99=187775] [UPDATE: Count=17, Max=2914303, Min=59264, Avg=305220.71, 90=195711, 99=2914303, 99.9=2914303, 99.99=2914303] 
2021-09-19 11:21:03:197 1730 sec: 7060 operations; 6 current ops/sec; est completion in 12 minutes [READ: Count=31, Max=3835903, Min=50336, Avg=210670.97, 90=132863, 99=3835903, 99.9=3835903, 99.99=3835903] [UPDATE: Count=29, Max=1214463, Min=88192, Avg=204455.72, 90=211583, 99=1214463, 99.9=1214463, 99.99=1214463] 
2021-09-19 11:21:13:197 1740 sec: 7060 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 11:21:23:197 1750 sec: 7072 operations; 1.2 current ops/sec; est completion in 12 minutes [READ: Count=3, Max=129919, Min=48768, Avg=89136, 90=129919, 99=129919, 99.9=129919, 99.99=129919] [UPDATE: Count=9, Max=14934015, Min=90432, Avg=2075136, 90=2734079, 99=14934015, 99.9=14934015, 99.99=14934015] 
2021-09-19 11:21:33:197 1760 sec: 7156 operations; 8.4 current ops/sec; est completion in 11 minutes [READ: Count=44, Max=187519, Min=47936, Avg=84709.09, 90=133631, 99=187519, 99.9=187519, 99.99=187519] [UPDATE: Count=40, Max=2824191, Min=65312, Avg=215734, 90=205439, 99=2824191, 99.9=2824191, 99.99=2824191] 
2021-09-19 11:21:43:197 1770 sec: 7218 operations; 6.2 current ops/sec; est completion in 11 minutes [READ: Count=31, Max=188799, Min=49056, Avg=77135.48, 90=100543, 99=188799, 99.9=188799, 99.99=188799] [UPDATE: Count=31, Max=3385343, Min=63200, Avg=244439.74, 90=206847, 99=3385343, 99.9=3385343, 99.99=3385343] 
2021-09-19 11:21:53:197 1780 sec: 7256 operations; 3.8 current ops/sec; est completion in 11 minutes [READ: Count=19, Max=105023, Min=49184, Avg=79399.58, 90=103423, 99=105023, 99.9=105023, 99.99=105023] [UPDATE: Count=19, Max=5742591, Min=91136, Avg=445232.84, 90=206463, 99=5742591, 99.9=5742591, 99.99=5742591] 
2021-09-19 11:22:03:197 1790 sec: 7329 operations; 7.3 current ops/sec; est completion in 10 minutes [READ: Count=41, Max=191359, Min=49440, Avg=88835.12, 90=117567, 99=191359, 99.9=191359, 99.99=191359] [UPDATE: Count=32, Max=1201151, Min=67712, Avg=197294, 90=211583, 99=1201151, 99.9=1201151, 99.99=1201151] 
2021-09-19 11:22:13:197 1800 sec: 7366 operations; 3.7 current ops/sec; est completion in 10 minutes [READ: Count=17, Max=173055, Min=49376, Avg=78394.35, 90=90687, 99=173055, 99.9=173055, 99.99=173055] [UPDATE: Count=20, Max=3586047, Min=90432, Avg=326222.4, 90=208511, 99=3586047, 99.9=3586047, 99.99=3586047] 
2021-09-19 11:22:23:197 1810 sec: 7366 operations; 0 current ops/sec; est completion in 10 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 11:22:33:197 1820 sec: 7417 operations; 5.1 current ops/sec; est completion in 10 minutes [READ: Count=29, Max=158591, Min=48992, Avg=84734.34, 90=112447, 99=158591, 99.9=158591, 99.99=158591] [UPDATE: Count=22, Max=16547839, Min=90496, Avg=898693.82, 90=206975, 99=16547839, 99.9=16547839, 99.99=16547839] 
2021-09-19 11:22:43:197 1830 sec: 7442 operations; 2.5 current ops/sec; est completion in 10 minutes [READ: Count=15, Max=151039, Min=47424, Avg=74774.4, 90=119231, 99=151039, 99.9=151039, 99.99=151039] [UPDATE: Count=10, Max=201983, Min=87360, Avg=138595.2, 90=189695, 99=201983, 99.9=201983, 99.99=201983] 
2021-09-19 11:22:53:197 1840 sec: 7485 operations; 4.3 current ops/sec; est completion in 10 minutes [READ: Count=23, Max=195327, Min=49248, Avg=91653.57, 90=151167, 99=195327, 99.9=195327, 99.99=195327] [UPDATE: Count=21, Max=12165119, Min=88000, Avg=735228.95, 90=206079, 99=12165119, 99.9=12165119, 99.99=12165119] 
2021-09-19 11:23:03:197 1850 sec: 7510 operations; 2.5 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=191615, Min=49536, Avg=88288, 90=116095, 99=191615, 99.9=191615, 99.99=191615] [UPDATE: Count=11, Max=6959103, Min=82944, Avg=765332.36, 90=206335, 99=6959103, 99.9=6959103, 99.99=6959103] 
2021-09-19 11:23:13:197 1860 sec: 7512 operations; 0.2 current ops/sec; est completion in 10 minutes [READ: Count=1, Max=85247, Min=85184, Avg=85216, 90=85247, 99=85247, 99.9=85247, 99.99=85247] [UPDATE: Count=1, Max=5332991, Min=5328896, Avg=5330944, 90=5332991, 99=5332991, 99.9=5332991, 99.99=5332991] 
2021-09-19 11:23:23:197 1870 sec: 7593 operations; 8.1 current ops/sec; est completion in 9 minutes [READ: Count=40, Max=161791, Min=47424, Avg=77349.2, 90=96063, 99=161791, 99.9=161791, 99.99=161791] [UPDATE: Count=41, Max=5570559, Min=63680, Avg=288796.49, 90=204927, 99=5570559, 99.9=5570559, 99.99=5570559] 
2021-09-19 11:23:33:197 1880 sec: 7633 operations; 4 current ops/sec; est completion in 9 minutes [READ: Count=20, Max=148607, Min=48736, Avg=81625.6, 90=95039, 99=148607, 99.9=148607, 99.99=148607] [UPDATE: Count=20, Max=207615, Min=86400, Avg=136915.2, 90=191359, 99=207615, 99.9=207615, 99.99=207615] 
2021-09-19 11:23:43:197 1890 sec: 7633 operations; 0 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 11:23:53:197 1900 sec: 7633 operations; 0 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 11:24:03:197 1910 sec: 7681 operations; 4.8 current ops/sec; est completion in 9 minutes [READ: Count=27, Max=126655, Min=49184, Avg=81696, 90=101439, 99=126655, 99.9=126655, 99.99=126655] [UPDATE: Count=21, Max=30932991, Min=52864, Avg=1594741.33, 90=202879, 99=30932991, 99.9=30932991, 99.99=30932991] 
2021-09-19 11:24:13:197 1920 sec: 7755 operations; 7.4 current ops/sec; est completion in 9 minutes [READ: Count=37, Max=135807, Min=49056, Avg=79097.95, 90=97151, 99=135807, 99.9=135807, 99.99=135807] [UPDATE: Count=37, Max=905215, Min=90048, Avg=182955.24, 90=203135, 99=905215, 99.9=905215, 99.99=905215] 
2021-09-19 11:24:23:197 1930 sec: 7801 operations; 4.6 current ops/sec; est completion in 9 minutes [READ: Count=18, Max=187135, Min=47776, Avg=93252.44, 90=151423, 99=187135, 99.9=187135, 99.99=187135] [UPDATE: Count=28, Max=4184063, Min=50688, Avg=287702.29, 90=204415, 99=4184063, 99.9=4184063, 99.99=4184063] 
2021-09-19 11:24:33:197 1940 sec: 7811 operations; 1 current ops/sec; est completion in 9 minutes [READ: Count=4, Max=97599, Min=53184, Avg=72400, 90=97599, 99=97599, 99.9=97599, 99.99=97599] [UPDATE: Count=6, Max=5935103, Min=50016, Avg=1096498.67, 90=196479, 99=5935103, 99.9=5935103, 99.99=5935103] 
2021-09-19 11:24:43:197 1950 sec: 7819 operations; 0.8 current ops/sec; est completion in 9 minutes [READ: Count=3, Max=161279, Min=90816, Avg=117610.67, 90=161279, 99=161279, 99.9=161279, 99.99=161279] [UPDATE: Count=5, Max=12615679, Min=111168, Avg=2647174.4, 90=12615679, 99=12615679, 99.9=12615679, 99.99=12615679] 
2021-09-19 11:24:53:197 1960 sec: 7887 operations; 6.8 current ops/sec; est completion in 8 minutes [READ: Count=35, Max=201343, Min=49536, Avg=85332.11, 90=109887, 99=201343, 99.9=201343, 99.99=201343] [UPDATE: Count=33, Max=209663, Min=76992, Avg=144563.39, 90=205951, 99=209663, 99.9=209663, 99.99=209663] 
2021-09-19 11:25:03:197 1970 sec: 7926 operations; 3.9 current ops/sec; est completion in 8 minutes [READ: Count=23, Max=179199, Min=48992, Avg=79241.04, 90=104831, 99=179199, 99.9=179199, 99.99=179199] [UPDATE: Count=16, Max=5640191, Min=89984, Avg=658082, 90=197375, 99=5640191, 99.9=5640191, 99.99=5640191] 
2021-09-19 11:25:13:197 1980 sec: 7974 operations; 4.8 current ops/sec; est completion in 8 minutes [READ: Count=20, Max=119103, Min=49952, Avg=79003.2, 90=108607, 99=119103, 99.9=119103, 99.99=119103] [UPDATE: Count=28, Max=206335, Min=66176, Avg=150818.29, 90=198399, 99=206335, 99.9=206335, 99.99=206335] 
2021-09-19 11:25:23:197 1990 sec: 7985 operations; 1.1 current ops/sec; est completion in 8 minutes [READ: Count=3, Max=90495, Min=68992, Avg=83146.67, 90=90495, 99=90495, 99.9=90495, 99.99=90495] [UPDATE: Count=8, Max=8044543, Min=51488, Avg=1125318, 90=202623, 99=8044543, 99.9=8044543, 99.99=8044543] 
2021-09-19 11:25:33:197 2000 sec: 7985 operations; 0 current ops/sec; est completion in 8 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 11:25:43:197 2010 sec: 8019 operations; 3.4 current ops/sec; est completion in 8 minutes [READ: Count=15, Max=20807679, Min=48416, Avg=1473317.33, 90=154879, 99=20807679, 99.9=20807679, 99.99=20807679] [UPDATE: Count=19, Max=206463, Min=81408, Avg=148700.63, 90=200575, 99=206463, 99.9=206463, 99.99=206463] 
2021-09-19 11:25:53:197 2020 sec: 8106 operations; 8.7 current ops/sec; est completion in 7 minutes [READ: Count=43, Max=209151, Min=48896, Avg=81365.58, 90=106623, 99=209151, 99.9=209151, 99.99=209151] [UPDATE: Count=44, Max=210815, Min=62304, Avg=145709.45, 90=200959, 99=210815, 99.9=210815, 99.99=210815] 
2021-09-19 11:26:03:197 2030 sec: 8173 operations; 6.7 current ops/sec; est completion in 7 minutes [READ: Count=38, Max=209663, Min=49120, Avg=93745.26, 90=183807, 99=209663, 99.9=209663, 99.99=209663] [UPDATE: Count=29, Max=204159, Min=63200, Avg=144213.52, 90=196991, 99=204159, 99.9=204159, 99.99=204159] 
2021-09-19 11:26:13:197 2040 sec: 8195 operations; 2.2 current ops/sec; est completion in 7 minutes [READ: Count=10, Max=120383, Min=49408, Avg=76787.2, 90=91199, 99=120383, 99.9=120383, 99.99=120383] [UPDATE: Count=12, Max=6086655, Min=73408, Avg=953562.67, 90=4026367, 99=6086655, 99.9=6086655, 99.99=6086655] 
2021-09-19 11:26:23:197 2050 sec: 8277 operations; 8.2 current ops/sec; est completion in 7 minutes [READ: Count=39, Max=181759, Min=49056, Avg=86270.36, 90=123199, 99=181759, 99.9=181759, 99.99=181759] [UPDATE: Count=43, Max=208639, Min=61440, Avg=157372.65, 90=205055, 99=208639, 99.9=208639, 99.99=208639] 
2021-09-19 11:26:33:197 2060 sec: 8327 operations; 5 current ops/sec; est completion in 6 minutes [READ: Count=24, Max=205695, Min=49248, Avg=103200.67, 90=187135, 99=205695, 99.9=205695, 99.99=205695] [UPDATE: Count=26, Max=213375, Min=73408, Avg=160993.23, 90=207743, 99=213375, 99.9=213375, 99.99=213375] 
2021-09-19 11:26:43:197 2070 sec: 8328 operations; 0.1 current ops/sec; est completion in 6 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=13246463, Min=13238272, Avg=13242368, 90=13246463, 99=13246463, 99.9=13246463, 99.99=13246463] 
2021-09-19 11:26:53:197 2080 sec: 8384 operations; 5.6 current ops/sec; est completion in 6 minutes [READ: Count=24, Max=199167, Min=48736, Avg=95802.67, 90=181631, 99=199167, 99.9=199167, 99.99=199167] [UPDATE: Count=32, Max=209791, Min=82880, Avg=152118, 90=202879, 99=209791, 99.9=209791, 99.99=209791] 
2021-09-19 11:27:03:197 2090 sec: 8384 operations; 0 current ops/sec; est completion in 6 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 11:27:13:197 2100 sec: 8398 operations; 1.4 current ops/sec; est completion in 6 minutes [READ: Count=8, Max=101631, Min=53248, Avg=86214, 90=99135, 99=101631, 99.9=101631, 99.99=101631] [UPDATE: Count=6, Max=13099007, Min=148480, Avg=2754453.33, 90=2813951, 99=13099007, 99.9=13099007, 99.99=13099007] 
2021-09-19 11:27:23:197 2110 sec: 8411 operations; 1.3 current ops/sec; est completion in 6 minutes [READ: Count=8, Max=12550143, Min=49856, Avg=1656134, 90=167551, 99=12550143, 99.9=12550143, 99.99=12550143] [UPDATE: Count=5, Max=198015, Min=105600, Avg=156928, 90=198015, 99=198015, 99.9=198015, 99.99=198015] 
2021-09-19 11:27:33:197 2120 sec: 8503 operations; 9.2 current ops/sec; est completion in 6 minutes [READ: Count=56, Max=161535, Min=48288, Avg=78135.14, 90=105983, 99=118015, 99.9=161535, 99.99=161535] [UPDATE: Count=36, Max=2215935, Min=78848, Avg=201671.11, 90=197631, 99=2215935, 99.9=2215935, 99.99=2215935] 
2021-09-19 11:27:43:197 2130 sec: 8572 operations; 6.9 current ops/sec; est completion in 5 minutes [READ: Count=34, Max=186751, Min=47840, Avg=86829.65, 90=106879, 99=186751, 99.9=186751, 99.99=186751] [UPDATE: Count=35, Max=215167, Min=50592, Avg=157983.54, 90=205695, 99=215167, 99.9=215167, 99.99=215167] 
2021-09-19 11:27:53:197 2140 sec: 8572 operations; 0 current ops/sec; est completion in 5 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 11:28:03:197 2150 sec: 8572 operations; 0 current ops/sec; est completion in 5 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 11:28:13:197 2160 sec: 8614 operations; 4.2 current ops/sec; est completion in 5 minutes [READ: Count=24, Max=185087, Min=49216, Avg=89307.33, 90=121215, 99=185087, 99.9=185087, 99.99=185087] [UPDATE: Count=18, Max=22134783, Min=90496, Avg=1472872.89, 90=208511, 99=22134783, 99.9=22134783, 99.99=22134783] 
