/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-16 11:21:31:425 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-16 11:21:41:367 10 sec: 83 operations; 8.3 current ops/sec; est completion in 19 minutes [READ: Count=36, Max=282879, Min=46688, Avg=98923.56, 90=203903, 99=282879, 99.9=282879, 99.99=282879] [UPDATE: Count=47, Max=276735, Min=48576, Avg=123637.79, 90=183679, 99=276735, 99.9=276735, 99.99=276735] 
2021-09-16 11:33:01:366 690 sec: 4294 operations; 8.4 current ops/sec; est completion in 15 minutes [READ: Count=44, Max=110143, Min=45536, Avg=67846.91, 90=89151, 99=110143, 99.9=110143, 99.99=110143] [UPDATE: Count=40, Max=2883583, Min=47296, Avg=175054.4, 90=141183, 99=2883583, 99.9=2883583, 99.99=2883583] 
2021-09-16 11:33:11:367 700 sec: 4361 operations; 6.7 current ops/sec; est completion in 15 minutes [READ: Count=37, Max=112767, Min=46272, Avg=73813.19, 90=90495, 99=112767, 99.9=112767, 99.99=112767] [UPDATE: Count=30, Max=186239, Min=50080, Avg=101678.4, 90=138239, 99=186239, 99.9=186239, 99.99=186239] 
2021-09-16 11:33:21:366 710 sec: 4385 operations; 2.4 current ops/sec; est completion in 15 minutes [READ: Count=12, Max=86527, Min=45952, Avg=68094.67, 90=86335, 99=86527, 99.9=86527, 99.99=86527] [UPDATE: Count=12, Max=6742015, Min=71936, Avg=1113168, 90=5644287, 99=6742015, 99.9=6742015, 99.99=6742015] 
2021-09-16 11:33:31:366 720 sec: 4465 operations; 8 current ops/sec; est completion in 14 minutes [READ: Count=43, Max=95615, Min=47136, Avg=70468.09, 90=88895, 99=95615, 99.9=95615, 99.99=95615] [UPDATE: Count=37, Max=298751, Min=47392, Avg=115724.54, 90=140031, 99=298751, 99.9=298751, 99.99=298751] 
2021-09-16 11:33:41:366 730 sec: 4491 operations; 2.6 current ops/sec; est completion in 14 minutes [READ: Count=9, Max=90239, Min=47648, Avg=67361.78, 90=87487, 99=90239, 99.9=90239, 99.99=90239] [UPDATE: Count=17, Max=7442431, Min=50464, Avg=710123.29, 90=147839, 99=7442431, 99.9=7442431, 99.99=7442431] 
2021-09-16 11:33:51:366 740 sec: 4577 operations; 8.6 current ops/sec; est completion in 14 minutes [READ: Count=40, Max=121471, Min=47136, Avg=74296.4, 90=90943, 99=121471, 99.9=121471, 99.99=121471] [UPDATE: Count=46, Max=2459647, Min=50176, Avg=154251.83, 90=152447, 99=2459647, 99.9=2459647, 99.99=2459647] 
2021-09-16 11:34:01:366 750 sec: 4638 operations; 6.1 current ops/sec; est completion in 14 minutes [READ: Count=18, Max=89855, Min=47456, Avg=75420.44, 90=87423, 99=89855, 99.9=89855, 99.99=89855] [UPDATE: Count=43, Max=3026943, Min=48608, Avg=165812.09, 90=129791, 99=3026943, 99.9=3026943, 99.99=3026943] 
2021-09-16 11:34:11:366 760 sec: 4697 operations; 5.9 current ops/sec; est completion in 14 minutes [READ: Count=27, Max=101567, Min=47232, Avg=74446.22, 90=92479, 99=101567, 99.9=101567, 99.99=101567] [UPDATE: Count=32, Max=6221823, Min=47328, Avg=295308.5, 90=151167, 99=6221823, 99.9=6221823, 99.99=6221823] 
2021-09-16 11:34:21:366 770 sec: 4779 operations; 8.2 current ops/sec; est completion in 14 minutes [READ: Count=38, Max=116415, Min=45696, Avg=76322.53, 90=91263, 99=116415, 99.9=116415, 99.99=116415] [UPDATE: Count=44, Max=2607103, Min=47584, Avg=161625.45, 90=137983, 99=2607103, 99.9=2607103, 99.99=2607103] 
2021-09-16 11:34:31:366 780 sec: 4841 operations; 6.2 current ops/sec; est completion in 13 minutes [READ: Count=42, Max=123647, Min=47360, Avg=75487.24, 90=89791, 99=123647, 99.9=123647, 99.99=123647] [UPDATE: Count=20, Max=3137535, Min=66752, Avg=256742.4, 90=129983, 99=3137535, 99.9=3137535, 99.99=3137535] 
2021-09-16 11:34:41:366 790 sec: 4916 operations; 7.5 current ops/sec; est completion in 13 minutes [READ: Count=39, Max=122495, Min=47168, Avg=74290.87, 90=88959, 99=122495, 99.9=122495, 99.99=122495] [UPDATE: Count=36, Max=2107391, Min=73984, Avg=159871.11, 90=137343, 99=2107391, 99.9=2107391, 99.99=2107391] 
2021-09-16 11:34:51:366 800 sec: 4917 operations; 0.1 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=6926335, Min=6922240, Avg=6924288, 90=6926335, 99=6926335, 99.9=6926335, 99.99=6926335] 
2021-09-16 11:35:01:366 810 sec: 4978 operations; 6.1 current ops/sec; est completion in 13 minutes [READ: Count=27, Max=94527, Min=47328, Avg=75051.85, 90=88575, 99=94527, 99.9=94527, 99.99=94527] [UPDATE: Count=34, Max=10674175, Min=47040, Avg=414817.88, 90=146303, 99=10674175, 99.9=10674175, 99.99=10674175] 
2021-09-16 11:35:11:366 820 sec: 4979 operations; 0.1 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=105983, Min=105920, Avg=105952, 90=105983, 99=105983, 99.9=105983, 99.99=105983] 
2021-09-16 11:35:21:366 830 sec: 5045 operations; 6.6 current ops/sec; est completion in 13 minutes [READ: Count=33, Max=129727, Min=47680, Avg=78152.24, 90=88703, 99=129727, 99.9=129727, 99.99=129727] [UPDATE: Count=33, Max=10723327, Min=75904, Avg=437379.88, 90=174975, 99=10723327, 99.9=10723327, 99.99=10723327] 
2021-09-16 11:35:31:366 840 sec: 5045 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 11:35:41:366 850 sec: 5141 operations; 9.6 current ops/sec; est completion in 13 minutes [READ: Count=49, Max=124415, Min=46336, Avg=76404.9, 90=91839, 99=124415, 99.9=124415, 99.99=124415] [UPDATE: Count=47, Max=13705215, Min=48416, Avg=393008.68, 90=144895, 99=13705215, 99.9=13705215, 99.99=13705215] 
2021-09-16 11:35:51:366 860 sec: 5141 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 11:36:01:366 870 sec: 5203 operations; 6.2 current ops/sec; est completion in 13 minutes [READ: Count=27, Max=120767, Min=47168, Avg=80568.89, 90=92607, 99=120767, 99.9=120767, 99.99=120767] [UPDATE: Count=35, Max=15024127, Min=47872, Avg=527717.03, 90=138111, 99=15024127, 99.9=15024127, 99.99=15024127] 
2021-09-16 11:36:11:366 880 sec: 5254 operations; 5.1 current ops/sec; est completion in 13 minutes [READ: Count=30, Max=95167, Min=45312, Avg=65882.67, 90=87551, 99=95167, 99.9=95167, 99.99=95167] [UPDATE: Count=21, Max=6004735, Min=58720, Avg=380604.19, 90=132479, 99=6004735, 99.9=6004735, 99.99=6004735] 
2021-09-16 11:36:21:366 890 sec: 5296 operations; 4.2 current ops/sec; est completion in 13 minutes [READ: Count=21, Max=103487, Min=47104, Avg=75009.52, 90=87551, 99=103487, 99.9=103487, 99.99=103487] [UPDATE: Count=21, Max=6307839, Min=49120, Avg=399874.29, 90=136703, 99=6307839, 99.9=6307839, 99.99=6307839] 
2021-09-16 11:36:31:366 900 sec: 5399 operations; 10.3 current ops/sec; est completion in 12 minutes [READ: Count=50, Max=97663, Min=47104, Avg=73290.56, 90=88895, 99=97663, 99.9=97663, 99.99=97663] [UPDATE: Count=53, Max=203263, Min=47968, Avg=97149.58, 90=127999, 99=153855, 99.9=203263, 99.99=203263] 
2021-09-16 11:36:41:366 910 sec: 5491 operations; 9.2 current ops/sec; est completion in 12 minutes [READ: Count=47, Max=110591, Min=46016, Avg=72199.49, 90=89407, 99=110591, 99.9=110591, 99.99=110591] [UPDATE: Count=45, Max=2250751, Min=47616, Avg=151359.29, 90=160639, 99=2250751, 99.9=2250751, 99.99=2250751] 
2021-09-16 11:36:51:366 920 sec: 5539 operations; 4.8 current ops/sec; est completion in 12 minutes [READ: Count=30, Max=95423, Min=46272, Avg=66956.8, 90=92159, 99=95423, 99.9=95423, 99.99=95423] [UPDATE: Count=18, Max=5468159, Min=53152, Avg=496045.33, 90=149759, 99=5468159, 99.9=5468159, 99.99=5468159] 
2021-09-16 11:37:01:366 930 sec: 5601 operations; 6.2 current ops/sec; est completion in 12 minutes [READ: Count=30, Max=4685823, Min=46080, Avg=219667.73, 90=87999, 99=4685823, 99.9=4685823, 99.99=4685823] [UPDATE: Count=32, Max=199167, Min=75328, Avg=107796, 90=144383, 99=199167, 99.9=199167, 99.99=199167] 
2021-09-16 11:37:11:366 940 sec: 5664 operations; 6.3 current ops/sec; est completion in 12 minutes [READ: Count=34, Max=126975, Min=46048, Avg=73672.47, 90=92671, 99=126975, 99.9=126975, 99.99=126975] [UPDATE: Count=29, Max=1833983, Min=47360, Avg=145853.79, 90=118719, 99=1833983, 99.9=1833983, 99.99=1833983] 
2021-09-16 11:37:21:366 950 sec: 5680 operations; 1.6 current ops/sec; est completion in 12 minutes [READ: Count=8, Max=86527, Min=51616, Avg=70260, 90=85439, 99=86527, 99.9=86527, 99.99=86527] [UPDATE: Count=8, Max=10903551, Min=81856, Avg=1453500, 90=151807, 99=10903551, 99.9=10903551, 99.99=10903551] 
2021-09-16 11:37:31:366 960 sec: 5777 operations; 9.7 current ops/sec; est completion in 11 minutes [READ: Count=44, Max=119743, Min=47136, Avg=71810.18, 90=90687, 99=119743, 99.9=119743, 99.99=119743] [UPDATE: Count=53, Max=2017279, Min=48192, Avg=148277.13, 90=154751, 99=203135, 99.9=2017279, 99.99=2017279] 
2021-09-16 11:37:41:366 970 sec: 5820 operations; 4.3 current ops/sec; est completion in 11 minutes [READ: Count=24, Max=116479, Min=47328, Avg=72966.67, 90=91967, 99=116479, 99.9=116479, 99.99=116479] [UPDATE: Count=19, Max=3698687, Min=68608, Avg=292594.53, 90=143999, 99=3698687, 99.9=3698687, 99.99=3698687] 
2021-09-16 11:37:51:366 980 sec: 5820 operations; 0 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 11:38:01:366 990 sec: 5904 operations; 8.4 current ops/sec; est completion in 11 minutes [READ: Count=46, Max=94463, Min=47168, Avg=66289.04, 90=87551, 99=94463, 99.9=94463, 99.99=94463] [UPDATE: Count=38, Max=14942207, Min=50304, Avg=516944.42, 90=143999, 99=14942207, 99.9=14942207, 99.99=14942207] 
2021-09-16 11:38:11:366 1000 sec: 5920 operations; 1.6 current ops/sec; est completion in 11 minutes [READ: Count=5, Max=86463, Min=47840, Avg=63600, 90=86463, 99=86463, 99.9=86463, 99.99=86463] [UPDATE: Count=11, Max=3291135, Min=46048, Avg=384592, 90=191359, 99=3291135, 99.9=3291135, 99.99=3291135] 
2021-09-16 11:38:21:366 1010 sec: 5966 operations; 4.6 current ops/sec; est completion in 11 minutes [READ: Count=20, Max=94079, Min=47680, Avg=70774.4, 90=88191, 99=94079, 99.9=94079, 99.99=94079] [UPDATE: Count=26, Max=6234111, Min=48512, Avg=328687.38, 90=129151, 99=6234111, 99.9=6234111, 99.99=6234111] 
2021-09-16 11:38:31:366 1020 sec: 6052 operations; 8.6 current ops/sec; est completion in 11 minutes [READ: Count=48, Max=115263, Min=45792, Avg=71324.67, 90=87999, 99=115263, 99.9=115263, 99.99=115263] [UPDATE: Count=38, Max=6361087, Min=48832, Avg=270904.42, 90=132351, 99=6361087, 99.9=6361087, 99.99=6361087] 
2021-09-16 11:38:41:366 1030 sec: 6153 operations; 10.1 current ops/sec; est completion in 10 minutes [READ: Count=55, Max=95359, Min=45792, Avg=66816.87, 90=87423, 99=93439, 99.9=95359, 99.99=95359] [UPDATE: Count=46, Max=2684927, Min=47712, Avg=175648.35, 90=189823, 99=2684927, 99.9=2684927, 99.99=2684927] 
2021-09-16 11:38:51:366 1040 sec: 6236 operations; 8.3 current ops/sec; est completion in 10 minutes [READ: Count=42, Max=98047, Min=46976, Avg=72740.57, 90=90239, 99=98047, 99.9=98047, 99.99=98047] [UPDATE: Count=41, Max=195327, Min=47136, Avg=101639.41, 90=132095, 99=195327, 99.9=195327, 99.99=195327] 
2021-09-16 11:39:01:366 1050 sec: 6266 operations; 3 current ops/sec; est completion in 10 minutes [READ: Count=13, Max=87167, Min=46816, Avg=60690.46, 90=86655, 99=87167, 99.9=87167, 99.99=87167] [UPDATE: Count=18, Max=10264575, Min=69184, Avg=670012.44, 90=126463, 99=10264575, 99.9=10264575, 99.99=10264575] 
2021-09-16 11:39:11:366 1060 sec: 6310 operations; 4.4 current ops/sec; est completion in 10 minutes [READ: Count=30, Max=99583, Min=47040, Avg=75129.07, 90=89279, 99=99583, 99.9=99583, 99.99=99583] [UPDATE: Count=13, Max=6217727, Min=49440, Avg=571821.54, 90=159487, 99=6217727, 99.9=6217727, 99.99=6217727] 
2021-09-16 11:39:21:366 1070 sec: 6334 operations; 2.4 current ops/sec; est completion in 10 minutes [READ: Count=5, Max=92735, Min=47712, Avg=73337.6, 90=92735, 99=92735, 99.9=92735, 99.99=92735] [UPDATE: Count=19, Max=3211263, Min=46368, Avg=265264, 90=186495, 99=3211263, 99.9=3211263, 99.99=3211263] 
2021-09-16 11:39:31:366 1080 sec: 6440 operations; 10.6 current ops/sec; est completion in 9 minutes [READ: Count=54, Max=124927, Min=45664, Avg=71277.93, 90=88831, 99=112511, 99.9=124927, 99.99=124927] [UPDATE: Count=52, Max=5660671, Min=44992, Avg=211137.85, 90=153599, 99=200063, 99.9=5660671, 99.99=5660671] 
2021-09-16 11:39:41:366 1090 sec: 6506 operations; 6.6 current ops/sec; est completion in 9 minutes [READ: Count=30, Max=136575, Min=45920, Avg=75580.27, 90=96703, 99=136575, 99.9=136575, 99.99=136575] [UPDATE: Count=36, Max=1789951, Min=67968, Avg=148913.78, 90=140543, 99=1789951, 99.9=1789951, 99.99=1789951] 
2021-09-16 11:39:51:366 1100 sec: 6506 operations; 0 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 11:40:01:366 1110 sec: 6573 operations; 6.7 current ops/sec; est completion in 9 minutes [READ: Count=35, Max=136831, Min=45664, Avg=77393.37, 90=94527, 99=136831, 99.9=136831, 99.99=136831] [UPDATE: Count=32, Max=16416767, Min=55104, Avg=614744, 90=148863, 99=16416767, 99.9=16416767, 99.99=16416767] 
2021-09-16 11:40:11:366 1120 sec: 6611 operations; 3.8 current ops/sec; est completion in 9 minutes [READ: Count=24, Max=119999, Min=46592, Avg=79324, 90=91071, 99=119999, 99.9=119999, 99.99=119999] [UPDATE: Count=14, Max=2689023, Min=75456, Avg=295506.29, 90=189439, 99=2689023, 99.9=2689023, 99.99=2689023] 
2021-09-16 11:40:21:366 1130 sec: 6611 operations; 0 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 11:40:31:366 1140 sec: 6674 operations; 6.3 current ops/sec; est completion in 9 minutes [READ: Count=28, Max=128127, Min=47264, Avg=70516, 90=86783, 99=128127, 99.9=128127, 99.99=128127] [UPDATE: Count=35, Max=14401535, Min=46816, Avg=595820.34, 90=194431, 99=14401535, 99.9=14401535, 99.99=14401535] 
2021-09-16 11:40:41:366 1150 sec: 6717 operations; 4.3 current ops/sec; est completion in 9 minutes [READ: Count=21, Max=94463, Min=47488, Avg=66434.29, 90=92095, 99=94463, 99.9=94463, 99.99=94463] [UPDATE: Count=22, Max=1570815, Min=47328, Avg=167582.55, 90=147583, 99=1570815, 99.9=1570815, 99.99=1570815] 
2021-09-16 11:40:51:366 1160 sec: 6751 operations; 3.4 current ops/sec; est completion in 9 minutes [READ: Count=19, Max=115839, Min=46368, Avg=77634.53, 90=90751, 99=115839, 99.9=115839, 99.99=115839] [UPDATE: Count=15, Max=13107199, Min=47104, Avg=972193.07, 90=146815, 99=13107199, 99.9=13107199, 99.99=13107199] 
2021-09-16 11:41:01:366 1170 sec: 6802 operations; 5.1 current ops/sec; est completion in 9 minutes [READ: Count=23, Max=132479, Min=46464, Avg=76064, 90=94207, 99=132479, 99.9=132479, 99.99=132479] [UPDATE: Count=28, Max=3196927, Min=47456, Avg=294528, 90=119743, 99=3196927, 99.9=3196927, 99.99=3196927] 
2021-09-16 11:41:11:366 1180 sec: 6864 operations; 6.2 current ops/sec; est completion in 9 minutes [READ: Count=28, Max=122623, Min=45920, Avg=71526.86, 90=90623, 99=122623, 99.9=122623, 99.99=122623] [UPDATE: Count=34, Max=2172927, Min=65504, Avg=193738.82, 90=158847, 99=2172927, 99.9=2172927, 99.99=2172927] 
2021-09-16 11:41:21:366 1190 sec: 6882 operations; 1.8 current ops/sec; est completion in 9 minutes [READ: Count=8, Max=112319, Min=47424, Avg=60904, 90=83263, 99=112319, 99.9=112319, 99.99=112319] [UPDATE: Count=10, Max=8527871, Min=47328, Avg=944515.2, 90=198655, 99=8527871, 99.9=8527871, 99.99=8527871] 
2021-09-16 11:41:31:366 1200 sec: 6928 operations; 4.6 current ops/sec; est completion in 8 minutes [READ: Count=22, Max=90047, Min=47008, Avg=72557.82, 90=87999, 99=90047, 99.9=90047, 99.99=90047] [UPDATE: Count=24, Max=2316287, Min=57408, Avg=194872, 90=150015, 99=2316287, 99.9=2316287, 99.99=2316287] 
2021-09-16 11:41:41:366 1210 sec: 7035 operations; 10.7 current ops/sec; est completion in 8 minutes [READ: Count=52, Max=95615, Min=45376, Avg=73206.77, 90=89343, 99=92095, 99.9=95615, 99.99=95615] [UPDATE: Count=55, Max=5615615, Min=47712, Avg=206440.73, 90=143359, 99=199039, 99.9=5615615, 99.99=5615615] 
2021-09-16 11:41:51:366 1220 sec: 7138 operations; 10.3 current ops/sec; est completion in 8 minutes [READ: Count=48, Max=125503, Min=46816, Avg=70678.33, 90=86527, 99=125503, 99.9=125503, 99.99=125503] [UPDATE: Count=55, Max=199679, Min=46784, Avg=100970.76, 90=138495, 99=190207, 99.9=199679, 99.99=199679] 
2021-09-16 11:42:01:366 1230 sec: 7224 operations; 8.6 current ops/sec; est completion in 7 minutes [READ: Count=40, Max=131327, Min=46976, Avg=75232, 90=95871, 99=131327, 99.9=131327, 99.99=131327] [UPDATE: Count=46, Max=3893247, Min=45344, Avg=176064.7, 90=135935, 99=3893247, 99.9=3893247, 99.99=3893247] 
2021-09-16 11:42:11:366 1240 sec: 7231 operations; 0.7 current ops/sec; est completion in 7 minutes [READ: Count=2, Max=85439, Min=47968, Avg=66696, 90=85439, 99=85439, 99.9=85439, 99.99=85439] [UPDATE: Count=5, Max=3332095, Min=84544, Avg=744089.6, 90=3332095, 99=3332095, 99.9=3332095, 99.99=3332095] 
2021-09-16 11:42:21:366 1250 sec: 7271 operations; 4 current ops/sec; est completion in 7 minutes [READ: Count=21, Max=116799, Min=47072, Avg=72880, 90=102975, 99=116799, 99.9=116799, 99.99=116799] [UPDATE: Count=19, Max=12591103, Min=71232, Avg=765972.21, 90=140287, 99=12591103, 99.9=12591103, 99.99=12591103] 
2021-09-16 11:42:31:366 1260 sec: 7350 operations; 7.9 current ops/sec; est completion in 7 minutes [READ: Count=31, Max=115775, Min=45824, Avg=74278.19, 90=89279, 99=115775, 99.9=115775, 99.99=115775] [UPDATE: Count=48, Max=3049471, Min=47648, Avg=161022.67, 90=135935, 99=3049471, 99.9=3049471, 99.99=3049471] 
2021-09-16 11:42:41:366 1270 sec: 7395 operations; 4.5 current ops/sec; est completion in 7 minutes [READ: Count=25, Max=109567, Min=47264, Avg=77815.04, 90=96063, 99=109567, 99.9=109567, 99.99=109567] [UPDATE: Count=20, Max=3145727, Min=75200, Avg=261193.6, 90=151807, 99=3145727, 99.9=3145727, 99.99=3145727] 
2021-09-16 11:42:51:366 1280 sec: 7429 operations; 3.4 current ops/sec; est completion in 7 minutes [READ: Count=19, Max=87295, Min=47072, Avg=69727.16, 90=86463, 99=87295, 99.9=87295, 99.99=87295] [UPDATE: Count=15, Max=9830399, Min=47264, Avg=735414.4, 90=158207, 99=9830399, 99.9=9830399, 99.99=9830399] 
2021-09-16 11:43:01:366 1290 sec: 7496 operations; 6.7 current ops/sec; est completion in 7 minutes [READ: Count=30, Max=119423, Min=47104, Avg=77071.47, 90=94911, 99=119423, 99.9=119423, 99.99=119423] [UPDATE: Count=37, Max=3684351, Min=47328, Avg=220508.54, 90=158079, 99=3684351, 99.9=3684351, 99.99=3684351] 
2021-09-16 11:43:11:366 1300 sec: 7512 operations; 1.6 current ops/sec; est completion in 7 minutes [READ: Count=8, Max=112447, Min=47008, Avg=67442, 90=86079, 99=112447, 99.9=112447, 99.99=112447] [UPDATE: Count=8, Max=186751, Min=66816, Avg=104108, 90=106175, 99=186751, 99.9=186751, 99.99=186751] 
2021-09-16 11:43:21:366 1310 sec: 7574 operations; 6.2 current ops/sec; est completion in 7 minutes [READ: Count=32, Max=131071, Min=47296, Avg=66716, 90=86783, 99=131071, 99.9=131071, 99.99=131071] [UPDATE: Count=30, Max=9052159, Min=47232, Avg=406035.73, 90=153727, 99=9052159, 99.9=9052159, 99.99=9052159] 
2021-09-16 11:43:31:366 1320 sec: 7634 operations; 6 current ops/sec; est completion in 6 minutes [READ: Count=33, Max=110399, Min=45984, Avg=73075.88, 90=89215, 99=110399, 99.9=110399, 99.99=110399] [UPDATE: Count=27, Max=4763647, Min=69312, Avg=362682.07, 90=137599, 99=4763647, 99.9=4763647, 99.99=4763647] 
2021-09-16 11:43:41:366 1330 sec: 7674 operations; 4 current ops/sec; est completion in 6 minutes [READ: Count=18, Max=126591, Min=45760, Avg=68195.56, 90=97983, 99=126591, 99.9=126591, 99.99=126591] [UPDATE: Count=22, Max=2488319, Min=49184, Avg=213763.64, 90=147455, 99=2488319, 99.9=2488319, 99.99=2488319] 
2021-09-16 11:43:51:366 1340 sec: 7674 operations; 0 current ops/sec; est completion in 6 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 11:44:01:366 1350 sec: 7719 operations; 4.5 current ops/sec; est completion in 6 minutes [READ: Count=25, Max=19791871, Min=46752, Avg=860709.76, 90=89599, 99=19791871, 99.9=19791871, 99.99=19791871] [UPDATE: Count=20, Max=151679, Min=69952, Avg=98612.8, 90=120319, 99=151679, 99.9=151679, 99.99=151679] 
2021-09-16 11:44:11:366 1360 sec: 7756 operations; 3.7 current ops/sec; est completion in 6 minutes [READ: Count=15, Max=97791, Min=47520, Avg=70301.87, 90=86911, 99=97791, 99.9=97791, 99.99=97791] [UPDATE: Count=22, Max=9658367, Min=49984, Avg=528580.36, 90=140159, 99=9658367, 99.9=9658367, 99.99=9658367] 
2021-09-16 11:44:21:366 1370 sec: 7760 operations; 0.4 current ops/sec; est completion in 6 minutes [READ: Count=2, Max=83583, Min=77568, Avg=80576, 90=83583, 99=83583, 99.9=83583, 99.99=83583] [UPDATE: Count=2, Max=188415, Min=89344, Avg=138864, 90=188415, 99=188415, 99.9=188415, 99.99=188415] 
2021-09-16 11:44:31:366 1380 sec: 7760 operations; 0 current ops/sec; est completion in 6 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 11:44:41:366 1390 sec: 7782 operations; 2.2 current ops/sec; est completion in 6 minutes [READ: Count=11, Max=97151, Min=47776, Avg=70058.18, 90=89023, 99=97151, 99.9=97151, 99.99=97151] [UPDATE: Count=11, Max=20496383, Min=74688, Avg=1951950.55, 90=156287, 99=20496383, 99.9=20496383, 99.99=20496383] 
2021-09-16 11:44:51:366 1400 sec: 7782 operations; 0 current ops/sec; est completion in 6 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 11:45:01:366 1410 sec: 7858 operations; 7.6 current ops/sec; est completion in 6 minutes [READ: Count=31, Max=117759, Min=47424, Avg=71736.26, 90=93119, 99=117759, 99.9=117759, 99.99=117759] [UPDATE: Count=45, Max=17580031, Min=47968, Avg=556224.71, 90=148351, 99=17580031, 99.9=17580031, 99.99=17580031] 
2021-09-16 11:45:11:366 1420 sec: 7938 operations; 8 current ops/sec; est completion in 6 minutes [READ: Count=36, Max=97855, Min=48096, Avg=71617.78, 90=90687, 99=97855, 99.9=97855, 99.99=97855] [UPDATE: Count=44, Max=147711, Min=47264, Avg=98976.73, 90=133119, 99=147711, 99.9=147711, 99.99=147711] 
