/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-17 10:04:15:138 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-17 10:04:25:079 10 sec: 77 operations; 7.7 current ops/sec; est completion in 21 minutes [READ: Count=41, Max=345855, Min=49504, Avg=105256.59, 90=191871, 99=345855, 99.9=345855, 99.99=345855] [UPDATE: Count=36, Max=223231, Min=51168, Avg=138350.22, 90=178687, 99=223231, 99.9=223231, 99.99=223231] 
2021-09-17 10:15:45:078 690 sec: 3996 operations; 9.1 current ops/sec; est completion in 17 minutes [READ: Count=42, Max=109183, Min=48192, Avg=72697.52, 90=97151, 99=109183, 99.9=109183, 99.99=109183] [UPDATE: Count=49, Max=1904639, Min=49952, Avg=140815.35, 90=159487, 99=1904639, 99.9=1904639, 99.99=1904639] 
2021-09-17 10:15:55:078 700 sec: 4105 operations; 10.9 current ops/sec; est completion in 16 minutes [READ: Count=62, Max=101183, Min=48192, Avg=74604.39, 90=96511, 99=100031, 99.9=101183, 99.99=101183] [UPDATE: Count=47, Max=171007, Min=51008, Avg=115022.3, 90=158847, 99=171007, 99.9=171007, 99.99=171007] 
2021-09-17 10:16:05:078 710 sec: 4211 operations; 10.6 current ops/sec; est completion in 16 minutes [READ: Count=58, Max=115583, Min=48416, Avg=72846.9, 90=96959, 99=110591, 99.9=115583, 99.99=115583] [UPDATE: Count=48, Max=455935, Min=50752, Avg=119728.33, 90=162943, 99=455935, 99.9=455935, 99.99=455935] 
2021-09-17 10:16:15:078 720 sec: 4287 operations; 7.6 current ops/sec; est completion in 16 minutes [READ: Count=48, Max=132607, Min=49536, Avg=78921, 90=92927, 99=132607, 99.9=132607, 99.99=132607] [UPDATE: Count=28, Max=3260415, Min=50496, Avg=220978.29, 90=173951, 99=3260415, 99.9=3260415, 99.99=3260415] 
2021-09-17 10:16:25:078 730 sec: 4317 operations; 3 current ops/sec; est completion in 16 minutes [READ: Count=19, Max=96575, Min=47776, Avg=76830.32, 90=91071, 99=96575, 99.9=96575, 99.99=96575] [UPDATE: Count=11, Max=6889471, Min=55136, Avg=742843.64, 90=171647, 99=6889471, 99.9=6889471, 99.99=6889471] 
2021-09-17 10:16:35:078 740 sec: 4398 operations; 8.1 current ops/sec; est completion in 15 minutes [READ: Count=44, Max=148351, Min=48384, Avg=76249.09, 90=94015, 99=148351, 99.9=148351, 99.99=148351] [UPDATE: Count=37, Max=2439167, Min=51008, Avg=186991.14, 90=166015, 99=2439167, 99.9=2439167, 99.99=2439167] 
2021-09-17 10:16:45:078 750 sec: 4455 operations; 5.7 current ops/sec; est completion in 15 minutes [READ: Count=31, Max=154623, Min=47840, Avg=73354.32, 90=91135, 99=154623, 99.9=154623, 99.99=154623] [UPDATE: Count=26, Max=5173247, Min=50688, Avg=298822.77, 90=141183, 99=5173247, 99.9=5173247, 99.99=5173247] 
2021-09-17 10:16:55:078 760 sec: 4528 operations; 7.3 current ops/sec; est completion in 15 minutes [READ: Count=34, Max=107327, Min=49024, Avg=73074.35, 90=90495, 99=107327, 99.9=107327, 99.99=107327] [UPDATE: Count=40, Max=3360767, Min=74752, Avg=190514.4, 90=150655, 99=3360767, 99.9=3360767, 99.99=3360767] 
2021-09-17 10:17:05:078 770 sec: 4560 operations; 3.2 current ops/sec; est completion in 15 minutes [READ: Count=20, Max=131839, Min=50464, Avg=87935.2, 90=97727, 99=131839, 99.9=131839, 99.99=131839] [UPDATE: Count=11, Max=7057407, Min=53056, Avg=747300.36, 90=207231, 99=7057407, 99.9=7057407, 99.99=7057407] 
2021-09-17 10:17:15:078 780 sec: 4587 operations; 2.7 current ops/sec; est completion in 15 minutes [READ: Count=10, Max=118271, Min=49280, Avg=81548.8, 90=89855, 99=118271, 99.9=118271, 99.99=118271] [UPDATE: Count=17, Max=173311, Min=52768, Avg=110373.65, 90=166655, 99=173311, 99.9=173311, 99.99=173311] 
2021-09-17 10:17:25:078 790 sec: 4587 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 10:17:35:078 800 sec: 4674 operations; 8.7 current ops/sec; est completion in 15 minutes [READ: Count=39, Max=19218431, Min=47456, Avg=560473.03, 90=90431, 99=19218431, 99.9=19218431, 99.99=19218431] [UPDATE: Count=48, Max=162943, Min=49920, Avg=111133.33, 90=154495, 99=162943, 99.9=162943, 99.99=162943] 
2021-09-17 10:17:45:078 810 sec: 4787 operations; 11.3 current ops/sec; est completion in 14 minutes [READ: Count=70, Max=125183, Min=47072, Avg=71724.11, 90=93759, 99=123391, 99.9=125183, 99.99=125183] [UPDATE: Count=43, Max=202495, Min=54144, Avg=116481.49, 90=167551, 99=202495, 99.9=202495, 99.99=202495] 
2021-09-17 10:17:55:078 820 sec: 4855 operations; 6.8 current ops/sec; est completion in 14 minutes [READ: Count=36, Max=124031, Min=47520, Avg=73454.22, 90=94847, 99=124031, 99.9=124031, 99.99=124031] [UPDATE: Count=32, Max=161919, Min=50528, Avg=101654, 90=146815, 99=161919, 99.9=161919, 99.99=161919] 
2021-09-17 10:18:05:078 830 sec: 4900 operations; 4.5 current ops/sec; est completion in 14 minutes [READ: Count=20, Max=141951, Min=49216, Avg=75015.2, 90=102399, 99=141951, 99.9=141951, 99.99=141951] [UPDATE: Count=25, Max=9428991, Min=58080, Avg=505226.24, 90=202751, 99=9428991, 99.9=9428991, 99.99=9428991] 
2021-09-17 10:18:15:078 840 sec: 4972 operations; 7.2 current ops/sec; est completion in 14 minutes [READ: Count=41, Max=157695, Min=49600, Avg=74039.02, 90=91775, 99=157695, 99.9=157695, 99.99=157695] [UPDATE: Count=31, Max=2191359, Min=47936, Avg=175862.71, 90=158335, 99=2191359, 99.9=2191359, 99.99=2191359] 
2021-09-17 10:18:25:078 850 sec: 5025 operations; 5.3 current ops/sec; est completion in 14 minutes [READ: Count=32, Max=154495, Min=48896, Avg=76665.5, 90=90879, 99=154495, 99.9=154495, 99.99=154495] [UPDATE: Count=21, Max=6787071, Min=56960, Avg=432069.33, 90=194431, 99=6787071, 99.9=6787071, 99.99=6787071] 
2021-09-17 10:18:35:078 860 sec: 5101 operations; 7.6 current ops/sec; est completion in 13 minutes [READ: Count=37, Max=118143, Min=49248, Avg=78047.57, 90=93503, 99=118143, 99.9=118143, 99.99=118143] [UPDATE: Count=39, Max=171903, Min=52576, Avg=110882.46, 90=158335, 99=171903, 99.9=171903, 99.99=171903] 
2021-09-17 10:18:45:078 870 sec: 5121 operations; 2 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=154111, Min=49792, Avg=73486.86, 90=111167, 99=154111, 99.9=154111, 99.99=154111] [UPDATE: Count=6, Max=11329535, Min=51040, Avg=1958930.67, 90=102463, 99=11329535, 99.9=11329535, 99.99=11329535] 
2021-09-17 10:18:55:078 880 sec: 5200 operations; 7.9 current ops/sec; est completion in 13 minutes [READ: Count=43, Max=150911, Min=48768, Avg=78574.51, 90=106815, 99=150911, 99.9=150911, 99.99=150911] [UPDATE: Count=36, Max=2545663, Min=49376, Avg=181997.78, 90=160511, 99=2545663, 99.9=2545663, 99.99=2545663] 
2021-09-17 10:19:05:078 890 sec: 5255 operations; 5.5 current ops/sec; est completion in 13 minutes [READ: Count=32, Max=126847, Min=47648, Avg=81601.5, 90=98111, 99=126847, 99.9=126847, 99.99=126847] [UPDATE: Count=23, Max=180991, Min=83840, Avg=117143.65, 90=164735, 99=180991, 99.9=180991, 99.99=180991] 
2021-09-17 10:19:15:078 900 sec: 5301 operations; 4.6 current ops/sec; est completion in 13 minutes [READ: Count=18, Max=96639, Min=48992, Avg=71090.67, 90=90367, 99=96639, 99.9=96639, 99.99=96639] [UPDATE: Count=28, Max=6852607, Min=56480, Avg=359931.43, 90=164095, 99=6852607, 99.9=6852607, 99.99=6852607] 
2021-09-17 10:19:25:078 910 sec: 5301 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 10:19:35:078 920 sec: 5303 operations; 0.2 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=2, Max=22298623, Min=76416, Avg=11183440, 90=22298623, 99=22298623, 99.9=22298623, 99.99=22298623] 
2021-09-17 10:19:45:078 930 sec: 5355 operations; 5.2 current ops/sec; est completion in 13 minutes [READ: Count=32, Max=153343, Min=48608, Avg=79867.5, 90=92415, 99=153343, 99.9=153343, 99.99=153343] [UPDATE: Count=20, Max=6160383, Min=59392, Avg=420292, 90=162559, 99=6160383, 99.9=6160383, 99.99=6160383] 
2021-09-17 10:19:55:078 940 sec: 5387 operations; 3.2 current ops/sec; est completion in 13 minutes [READ: Count=17, Max=122559, Min=50240, Avg=80960, 90=91903, 99=122559, 99.9=122559, 99.99=122559] [UPDATE: Count=15, Max=6860799, Min=81792, Avg=575692.8, 90=193279, 99=6860799, 99.9=6860799, 99.99=6860799] 
2021-09-17 10:20:05:078 950 sec: 5459 operations; 7.2 current ops/sec; est completion in 13 minutes [READ: Count=47, Max=158591, Min=49024, Avg=82683.57, 90=96511, 99=158591, 99.9=158591, 99.99=158591] [UPDATE: Count=25, Max=205567, Min=56832, Avg=126862.72, 90=178687, 99=205567, 99.9=205567, 99.99=205567] 
2021-09-17 10:20:15:078 960 sec: 5547 operations; 8.8 current ops/sec; est completion in 12 minutes [READ: Count=49, Max=4718591, Min=48832, Avg=171044.24, 90=93055, 99=4718591, 99.9=4718591, 99.99=4718591] [UPDATE: Count=39, Max=219135, Min=49152, Avg=117308.31, 90=152959, 99=219135, 99.9=219135, 99.99=219135] 
2021-09-17 10:20:25:078 970 sec: 5608 operations; 6.1 current ops/sec; est completion in 12 minutes [READ: Count=30, Max=99327, Min=49952, Avg=76158.4, 90=92671, 99=99327, 99.9=99327, 99.99=99327] [UPDATE: Count=31, Max=208895, Min=50944, Avg=113375.48, 90=164223, 99=208895, 99.9=208895, 99.99=208895] 
2021-09-17 10:20:35:078 980 sec: 5608 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 10:20:45:078 990 sec: 5688 operations; 8 current ops/sec; est completion in 12 minutes [READ: Count=39, Max=147199, Min=49152, Avg=75797.74, 90=93567, 99=147199, 99.9=147199, 99.99=147199] [UPDATE: Count=41, Max=17137663, Min=50688, Avg=517739.71, 90=150783, 99=17137663, 99.9=17137663, 99.99=17137663] 
2021-09-17 10:20:55:078 1000 sec: 5755 operations; 6.7 current ops/sec; est completion in 12 minutes [READ: Count=40, Max=142719, Min=49248, Avg=79090, 90=92415, 99=142719, 99.9=142719, 99.99=142719] [UPDATE: Count=27, Max=3592191, Min=50272, Avg=252196.74, 90=160767, 99=3592191, 99.9=3592191, 99.99=3592191] 
2021-09-17 10:21:05:078 1010 sec: 5764 operations; 0.9 current ops/sec; est completion in 12 minutes [READ: Count=1, Max=89023, Min=88960, Avg=88992, 90=89023, 99=89023, 99.9=89023, 99.99=89023] [UPDATE: Count=8, Max=194943, Min=90240, Avg=139716, 90=161151, 99=194943, 99.9=194943, 99.99=194943] 
2021-09-17 10:21:15:078 1020 sec: 5774 operations; 1 current ops/sec; est completion in 12 minutes [READ: Count=4, Max=96511, Min=51040, Avg=82804, 90=96511, 99=96511, 99.9=96511, 99.99=96511] [UPDATE: Count=6, Max=17154047, Min=86528, Avg=2953434.67, 90=153855, 99=17154047, 99.9=17154047, 99.99=17154047] 
2021-09-17 10:21:25:078 1030 sec: 5795 operations; 2.1 current ops/sec; est completion in 12 minutes [READ: Count=9, Max=91775, Min=63456, Avg=79507.56, 90=89599, 99=91775, 99.9=91775, 99.99=91775] [UPDATE: Count=12, Max=4050943, Min=89024, Avg=460544, 90=173823, 99=4050943, 99.9=4050943, 99.99=4050943] 
2021-09-17 10:21:35:078 1040 sec: 5840 operations; 4.5 current ops/sec; est completion in 12 minutes [READ: Count=19, Max=268031, Min=49920, Avg=91531.79, 90=99391, 99=268031, 99.9=268031, 99.99=268031] [UPDATE: Count=26, Max=9420799, Min=78912, Avg=473475.69, 90=155519, 99=9420799, 99.9=9420799, 99.99=9420799] 
2021-09-17 10:21:45:078 1050 sec: 5840 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 10:21:55:078 1060 sec: 5883 operations; 4.3 current ops/sec; est completion in 12 minutes [READ: Count=20, Max=109375, Min=50080, Avg=81375.2, 90=102143, 99=109375, 99.9=109375, 99.99=109375] [UPDATE: Count=23, Max=15400959, Min=79424, Avg=785459.48, 90=161023, 99=15400959, 99.9=15400959, 99.99=15400959] 
2021-09-17 10:22:05:078 1070 sec: 5961 operations; 7.8 current ops/sec; est completion in 12 minutes [READ: Count=36, Max=1420287, Min=48864, Avg=116435.11, 90=103423, 99=1420287, 99.9=1420287, 99.99=1420287] [UPDATE: Count=42, Max=1704959, Min=56320, Avg=157460.95, 90=164991, 99=1704959, 99.9=1704959, 99.99=1704959] 
2021-09-17 10:22:15:078 1080 sec: 6072 operations; 11.1 current ops/sec; est completion in 11 minutes [READ: Count=57, Max=119103, Min=47968, Avg=77571.65, 90=95999, 99=115839, 99.9=119103, 99.99=119103] [UPDATE: Count=54, Max=204159, Min=49728, Avg=102072.59, 90=152063, 99=178815, 99.9=204159, 99.99=204159] 
2021-09-17 10:22:25:078 1090 sec: 6096 operations; 2.4 current ops/sec; est completion in 11 minutes [READ: Count=14, Max=139519, Min=50656, Avg=81512, 90=106879, 99=139519, 99.9=139519, 99.99=139519] [UPDATE: Count=10, Max=158079, Min=65600, Avg=120646.4, 90=157695, 99=158079, 99.9=158079, 99.99=158079] 
2021-09-17 10:22:35:078 1100 sec: 6158 operations; 6.2 current ops/sec; est completion in 11 minutes [READ: Count=25, Max=105535, Min=47520, Avg=66022.4, 90=95487, 99=105535, 99.9=105535, 99.99=105535] [UPDATE: Count=37, Max=12443647, Min=58400, Avg=433862.92, 90=155391, 99=12443647, 99.9=12443647, 99.99=12443647] 
2021-09-17 10:22:45:078 1110 sec: 6230 operations; 7.2 current ops/sec; est completion in 11 minutes [READ: Count=36, Max=104511, Min=49344, Avg=77818.22, 90=92415, 99=104511, 99.9=104511, 99.99=104511] [UPDATE: Count=36, Max=3080191, Min=51744, Avg=198899.11, 90=165247, 99=3080191, 99.9=3080191, 99.99=3080191] 
2021-09-17 10:22:55:078 1120 sec: 6325 operations; 9.5 current ops/sec; est completion in 10 minutes [READ: Count=53, Max=127423, Min=48640, Avg=74943.7, 90=94463, 99=107519, 99.9=127423, 99.99=127423] [UPDATE: Count=42, Max=691199, Min=65440, Avg=143992.76, 90=204671, 99=691199, 99.9=691199, 99.99=691199] 
2021-09-17 10:23:05:078 1130 sec: 6431 operations; 10.6 current ops/sec; est completion in 10 minutes [READ: Count=49, Max=145279, Min=47712, Avg=76626.29, 90=94527, 99=145279, 99.9=145279, 99.99=145279] [UPDATE: Count=57, Max=211327, Min=47360, Avg=109630.32, 90=156927, 99=211071, 99.9=211327, 99.99=211327] 
2021-09-17 10:23:15:078 1140 sec: 6505 operations; 7.4 current ops/sec; est completion in 10 minutes [READ: Count=38, Max=139903, Min=48704, Avg=75115.79, 90=92927, 99=139903, 99.9=139903, 99.99=139903] [UPDATE: Count=36, Max=208383, Min=53120, Avg=114074.22, 90=151935, 99=208383, 99.9=208383, 99.99=208383] 
2021-09-17 10:23:25:078 1150 sec: 6515 operations; 1 current ops/sec; est completion in 10 minutes [READ: Count=5, Max=11067391, Min=70720, Avg=2279027.2, 90=11067391, 99=11067391, 99.9=11067391, 99.99=11067391] [UPDATE: Count=5, Max=160895, Min=91584, Avg=122848, 90=160895, 99=160895, 99.9=160895, 99.99=160895] 
2021-09-17 10:23:35:078 1160 sec: 6553 operations; 3.8 current ops/sec; est completion in 10 minutes [READ: Count=19, Max=119359, Min=49632, Avg=76233.26, 90=90303, 99=119359, 99.9=119359, 99.99=119359] [UPDATE: Count=19, Max=5500927, Min=88320, Avg=410125.47, 90=170495, 99=5500927, 99.9=5500927, 99.99=5500927] 
2021-09-17 10:23:45:078 1170 sec: 6623 operations; 7 current ops/sec; est completion in 9 minutes [READ: Count=39, Max=6242303, Min=48000, Avg=224234.67, 90=89791, 99=6242303, 99.9=6242303, 99.99=6242303] [UPDATE: Count=31, Max=154239, Min=47872, Avg=95727.48, 90=134783, 99=154239, 99.9=154239, 99.99=154239] 
2021-09-17 10:23:55:078 1180 sec: 6635 operations; 1.2 current ops/sec; est completion in 9 minutes [READ: Count=9, Max=101695, Min=49888, Avg=74887.11, 90=96831, 99=101695, 99.9=101695, 99.99=101695] [UPDATE: Count=3, Max=171519, Min=87488, Avg=140704, 90=171519, 99=171519, 99.9=171519, 99.99=171519] 
2021-09-17 10:24:05:078 1190 sec: 6708 operations; 7.3 current ops/sec; est completion in 9 minutes [READ: Count=45, Max=2217983, Min=49088, Avg=125359.29, 90=95423, 99=2217983, 99.9=2217983, 99.99=2217983] [UPDATE: Count=28, Max=10190847, Min=58656, Avg=474112, 90=151551, 99=10190847, 99.9=10190847, 99.99=10190847] 
2021-09-17 10:24:15:078 1200 sec: 6751 operations; 4.3 current ops/sec; est completion in 9 minutes [READ: Count=19, Max=129023, Min=49568, Avg=77970.53, 90=94783, 99=129023, 99.9=129023, 99.99=129023] [UPDATE: Count=24, Max=5951487, Min=51648, Avg=357160, 90=169087, 99=5951487, 99.9=5951487, 99.99=5951487] 
2021-09-17 10:24:25:078 1210 sec: 6809 operations; 5.8 current ops/sec; est completion in 9 minutes [READ: Count=32, Max=102335, Min=49152, Avg=76849, 90=92671, 99=102335, 99.9=102335, 99.99=102335] [UPDATE: Count=26, Max=207231, Min=57344, Avg=113694.77, 90=147583, 99=207231, 99.9=207231, 99.99=207231] 
2021-09-17 10:24:35:078 1220 sec: 6832 operations; 2.3 current ops/sec; est completion in 9 minutes [READ: Count=12, Max=96831, Min=51904, Avg=80513.33, 90=92223, 99=96831, 99.9=96831, 99.99=96831] [UPDATE: Count=11, Max=12574719, Min=52256, Avg=1234078.55, 90=164607, 99=12574719, 99.9=12574719, 99.99=12574719] 
2021-09-17 10:24:45:078 1230 sec: 6863 operations; 3.1 current ops/sec; est completion in 9 minutes [READ: Count=22, Max=92479, Min=49600, Avg=73391.27, 90=90175, 99=92479, 99.9=92479, 99.99=92479] [UPDATE: Count=9, Max=7352319, Min=84160, Avg=927758.22, 90=176511, 99=7352319, 99.9=7352319, 99.99=7352319] 
2021-09-17 10:24:55:078 1240 sec: 6922 operations; 5.9 current ops/sec; est completion in 9 minutes [READ: Count=31, Max=123583, Min=46944, Avg=73871.48, 90=91455, 99=123583, 99.9=123583, 99.99=123583] [UPDATE: Count=28, Max=166655, Min=48928, Avg=97768, 90=140671, 99=166655, 99.9=166655, 99.99=166655] 
2021-09-17 10:25:05:078 1250 sec: 6957 operations; 3.5 current ops/sec; est completion in 9 minutes [READ: Count=14, Max=145151, Min=49344, Avg=81403.43, 90=107135, 99=145151, 99.9=145151, 99.99=145151] [UPDATE: Count=21, Max=10182655, Min=48352, Avg=603075.05, 90=161791, 99=10182655, 99.9=10182655, 99.99=10182655] 
2021-09-17 10:25:15:078 1260 sec: 6982 operations; 2.5 current ops/sec; est completion in 9 minutes [READ: Count=11, Max=2387967, Min=49216, Avg=283105.45, 90=98239, 99=2387967, 99.9=2387967, 99.99=2387967] [UPDATE: Count=14, Max=6615039, Min=50880, Avg=575386.29, 90=163327, 99=6615039, 99.9=6615039, 99.99=6615039] 
2021-09-17 10:25:25:078 1270 sec: 7040 operations; 5.8 current ops/sec; est completion in 8 minutes [READ: Count=30, Max=108543, Min=48000, Avg=76234.13, 90=97215, 99=108543, 99.9=108543, 99.99=108543] [UPDATE: Count=28, Max=169471, Min=52768, Avg=119270.86, 90=161279, 99=169471, 99.9=169471, 99.99=169471] 
2021-09-17 10:25:35:078 1280 sec: 7041 operations; 0.1 current ops/sec; est completion in 8 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=6635519, Min=6631424, Avg=6633472, 90=6635519, 99=6635519, 99.9=6635519, 99.99=6635519] 
2021-09-17 10:25:45:078 1290 sec: 7041 operations; 0 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 10:25:55:078 1300 sec: 7078 operations; 3.7 current ops/sec; est completion in 8 minutes [READ: Count=12, Max=117759, Min=49184, Avg=86946.67, 90=116671, 99=117759, 99.9=117759, 99.99=117759] [UPDATE: Count=25, Max=18907135, Min=76096, Avg=1069104.64, 90=176127, 99=18907135, 99.9=18907135, 99.99=18907135] 
2021-09-17 10:26:05:078 1310 sec: 7185 operations; 10.7 current ops/sec; est completion in 8 minutes [READ: Count=56, Max=107455, Min=49152, Avg=75636, 90=94207, 99=103295, 99.9=107455, 99.99=107455] [UPDATE: Count=51, Max=213119, Min=49056, Avg=112276.71, 90=156671, 99=212991, 99.9=213119, 99.99=213119] 
2021-09-17 10:26:15:078 1320 sec: 7226 operations; 4.1 current ops/sec; est completion in 8 minutes [READ: Count=20, Max=105279, Min=49376, Avg=76477.6, 90=97215, 99=105279, 99.9=105279, 99.99=105279] [UPDATE: Count=21, Max=204159, Min=57952, Avg=124857.9, 90=163583, 99=204159, 99.9=204159, 99.99=204159] 
2021-09-17 10:26:25:078 1330 sec: 7322 operations; 9.6 current ops/sec; est completion in 8 minutes [READ: Count=48, Max=107775, Min=47872, Avg=76082.33, 90=91391, 99=107775, 99.9=107775, 99.99=107775] [UPDATE: Count=48, Max=7016447, Min=50752, Avg=255308.67, 90=158079, 99=7016447, 99.9=7016447, 99.99=7016447] 
2021-09-17 10:26:35:078 1340 sec: 7370 operations; 4.8 current ops/sec; est completion in 7 minutes [READ: Count=21, Max=146943, Min=49504, Avg=85126.1, 90=90111, 99=146943, 99.9=146943, 99.99=146943] [UPDATE: Count=27, Max=3045375, Min=77376, Avg=303488, 90=158719, 99=3045375, 99.9=3045375, 99.99=3045375] 
2021-09-17 10:26:45:078 1350 sec: 7424 operations; 5.4 current ops/sec; est completion in 7 minutes [READ: Count=24, Max=94271, Min=49248, Avg=72792.67, 90=90239, 99=94271, 99.9=94271, 99.99=94271] [UPDATE: Count=30, Max=207743, Min=51328, Avg=125440, 90=165887, 99=207743, 99.9=207743, 99.99=207743] 
2021-09-17 10:26:55:078 1360 sec: 7502 operations; 7.8 current ops/sec; est completion in 7 minutes [READ: Count=37, Max=147199, Min=47968, Avg=74923.68, 90=100159, 99=147199, 99.9=147199, 99.99=147199] [UPDATE: Count=41, Max=7499775, Min=48992, Avg=285463.8, 90=159999, 99=7499775, 99.9=7499775, 99.99=7499775] 
2021-09-17 10:27:05:078 1370 sec: 7517 operations; 1.5 current ops/sec; est completion in 7 minutes [READ: Count=4, Max=81919, Min=67968, Avg=77104, 90=81919, 99=81919, 99.9=81919, 99.99=81919] [UPDATE: Count=11, Max=7831551, Min=51488, Avg=802029.09, 90=157695, 99=7831551, 99.9=7831551, 99.99=7831551] 
2021-09-17 10:27:15:078 1380 sec: 7556 operations; 3.9 current ops/sec; est completion in 7 minutes [READ: Count=20, Max=142591, Min=48992, Avg=81401.6, 90=106623, 99=142591, 99.9=142591, 99.99=142591] [UPDATE: Count=19, Max=4048895, Min=58208, Avg=386318.32, 90=157183, 99=4048895, 99.9=4048895, 99.99=4048895] 
2021-09-17 10:27:25:078 1390 sec: 7616 operations; 6 current ops/sec; est completion in 7 minutes [READ: Count=21, Max=113407, Min=49184, Avg=72810.67, 90=88959, 99=113407, 99.9=113407, 99.99=113407] [UPDATE: Count=39, Max=6373375, Min=68096, Avg=265472, 90=138495, 99=6373375, 99.9=6373375, 99.99=6373375] 
2021-09-17 10:27:35:078 1400 sec: 7659 operations; 4.3 current ops/sec; est completion in 7 minutes [READ: Count=17, Max=98495, Min=49376, Avg=74516.71, 90=91647, 99=98495, 99.9=98495, 99.99=98495] [UPDATE: Count=26, Max=6053887, Min=56736, Avg=334554.46, 90=154879, 99=6053887, 99.9=6053887, 99.99=6053887] 
2021-09-17 10:27:45:078 1410 sec: 7729 operations; 7 current ops/sec; est completion in 6 minutes [READ: Count=33, Max=110271, Min=49792, Avg=78449.45, 90=98751, 99=110271, 99.9=110271, 99.99=110271] [UPDATE: Count=37, Max=3221503, Min=51840, Avg=188241.3, 90=157311, 99=3221503, 99.9=3221503, 99.99=3221503] 
2021-09-17 10:27:55:078 1420 sec: 7739 operations; 1 current ops/sec; est completion in 6 minutes [READ: Count=8, Max=96063, Min=49792, Avg=69014, 90=94463, 99=96063, 99.9=96063, 99.99=96063] [UPDATE: Count=2, Max=8278015, Min=122240, Avg=4199120, 90=8278015, 99=8278015, 99.9=8278015, 99.99=8278015] 
