/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-17 11:09:28:223 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-17 11:09:38:169 10 sec: 73 operations; 7.3 current ops/sec; est completion in 22 minutes [READ: Count=37, Max=351231, Min=49024, Avg=106478.27, 90=182911, 99=351231, 99.9=351231, 99.99=351231] [UPDATE: Count=36, Max=326911, Min=67584, Avg=150415.11, 90=223743, 99=326911, 99.9=326911, 99.99=326911] 
2021-09-17 11:20:58:168 690 sec: 3481 operations; 0 current ops/sec; est completion in 21 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 11:21:08:168 700 sec: 3485 operations; 0.4 current ops/sec; est completion in 21 minutes [READ: Count=1, Max=80127, Min=80064, Avg=80096, 90=80127, 99=80127, 99.9=80127, 99.99=80127] [UPDATE: Count=3, Max=92930047, Min=134656, Avg=31062997.33, 90=92930047, 99=92930047, 99.9=92930047, 99.99=92930047] 
2021-09-17 11:21:18:168 710 sec: 3491 operations; 0.6 current ops/sec; est completion in 22 minutes [READ: Count=3, Max=13041663, Min=86720, Avg=4404885.33, 90=13041663, 99=13041663, 99.9=13041663, 99.99=13041663] [UPDATE: Count=3, Max=123839, Min=54336, Avg=92869.33, 90=123839, 99=123839, 99.9=123839, 99.99=123839] 
2021-09-17 11:21:28:168 720 sec: 3542 operations; 5.1 current ops/sec; est completion in 21 minutes [READ: Count=21, Max=95743, Min=49728, Avg=72971.43, 90=93631, 99=95743, 99.9=95743, 99.99=95743] [UPDATE: Count=30, Max=4052991, Min=56992, Avg=281892.8, 90=207999, 99=4052991, 99.9=4052991, 99.99=4052991] 
2021-09-17 11:21:38:168 730 sec: 3595 operations; 5.3 current ops/sec; est completion in 21 minutes [READ: Count=27, Max=94975, Min=50080, Avg=74074.67, 90=92159, 99=94975, 99.9=94975, 99.99=94975] [UPDATE: Count=26, Max=169215, Min=49856, Avg=102276.31, 90=155647, 99=169215, 99.9=169215, 99.99=169215] 
2021-09-17 11:21:48:168 740 sec: 3638 operations; 4.3 current ops/sec; est completion in 21 minutes [READ: Count=27, Max=119231, Min=49472, Avg=74392.3, 90=97407, 99=119231, 99.9=119231, 99.99=119231] [UPDATE: Count=16, Max=11755519, Min=56064, Avg=831039, 90=156671, 99=11755519, 99.9=11755519, 99.99=11755519] 
2021-09-17 11:21:58:168 750 sec: 3744 operations; 10.6 current ops/sec; est completion in 20 minutes [READ: Count=50, Max=102079, Min=47904, Avg=75474.24, 90=90751, 99=102079, 99.9=102079, 99.99=102079] [UPDATE: Count=56, Max=212351, Min=51072, Avg=110738.29, 90=158847, 99=166655, 99.9=212351, 99.99=212351] 
2021-09-17 11:22:08:168 760 sec: 3785 operations; 4.1 current ops/sec; est completion in 20 minutes [READ: Count=17, Max=145151, Min=49024, Avg=79807.06, 90=93119, 99=145151, 99.9=145151, 99.99=145151] [UPDATE: Count=24, Max=213119, Min=49728, Avg=115545.33, 90=166911, 99=213119, 99.9=213119, 99.99=213119] 
2021-09-17 11:22:18:168 770 sec: 3856 operations; 7.1 current ops/sec; est completion in 20 minutes [READ: Count=32, Max=143999, Min=48736, Avg=78163.5, 90=100095, 99=143999, 99.9=143999, 99.99=143999] [UPDATE: Count=39, Max=8904703, Min=51840, Avg=342907.9, 90=157695, 99=8904703, 99.9=8904703, 99.99=8904703] 
2021-09-17 11:22:28:168 780 sec: 3953 operations; 9.7 current ops/sec; est completion in 19 minutes [READ: Count=52, Max=142591, Min=49344, Avg=78646.15, 90=98047, 99=126335, 99.9=142591, 99.99=142591] [UPDATE: Count=45, Max=1021439, Min=47392, Avg=130939.38, 90=153727, 99=1021439, 99.9=1021439, 99.99=1021439] 
2021-09-17 11:22:38:168 790 sec: 4018 operations; 6.5 current ops/sec; est completion in 19 minutes [READ: Count=30, Max=106367, Min=49216, Avg=73755.73, 90=91455, 99=106367, 99.9=106367, 99.99=106367] [UPDATE: Count=35, Max=176639, Min=54592, Avg=111487.54, 90=160127, 99=176639, 99.9=176639, 99.99=176639] 
2021-09-17 11:22:48:168 800 sec: 4093 operations; 7.5 current ops/sec; est completion in 19 minutes [READ: Count=40, Max=138239, Min=48160, Avg=69643.2, 90=92159, 99=138239, 99.9=138239, 99.99=138239] [UPDATE: Count=35, Max=7045119, Min=79040, Avg=318421.94, 90=161407, 99=7045119, 99.9=7045119, 99.99=7045119] 
2021-09-17 11:22:58:168 810 sec: 4134 operations; 4.1 current ops/sec; est completion in 19 minutes [READ: Count=20, Max=128575, Min=49408, Avg=82341.6, 90=106047, 99=128575, 99.9=128575, 99.99=128575] [UPDATE: Count=21, Max=172415, Min=61856, Avg=110809.9, 90=163327, 99=172415, 99.9=172415, 99.99=172415] 
2021-09-17 11:23:08:168 820 sec: 4210 operations; 7.6 current ops/sec; est completion in 18 minutes [READ: Count=35, Max=2828287, Min=49408, Avg=155150.63, 90=104703, 99=2828287, 99.9=2828287, 99.99=2828287] [UPDATE: Count=41, Max=6291455, Min=48352, Avg=258776.2, 90=154879, 99=6291455, 99.9=6291455, 99.99=6291455] 
2021-09-17 11:23:18:168 830 sec: 4298 operations; 8.8 current ops/sec; est completion in 18 minutes [READ: Count=42, Max=151167, Min=48992, Avg=71353.9, 90=94143, 99=151167, 99.9=151167, 99.99=151167] [UPDATE: Count=46, Max=1984511, Min=50592, Avg=151836.87, 90=155647, 99=1984511, 99.9=1984511, 99.99=1984511] 
2021-09-17 11:23:28:168 840 sec: 4309 operations; 1.1 current ops/sec; est completion in 18 minutes [READ: Count=6, Max=95423, Min=79936, Avg=88682.67, 90=91583, 99=95423, 99.9=95423, 99.99=95423] [UPDATE: Count=5, Max=8921087, Min=94144, Avg=1893510.4, 90=8921087, 99=8921087, 99.9=8921087, 99.99=8921087] 
2021-09-17 11:23:38:168 850 sec: 4414 operations; 10.5 current ops/sec; est completion in 17 minutes [READ: Count=52, Max=141823, Min=49184, Avg=79173.54, 90=99711, 99=119679, 99.9=141823, 99.99=141823] [UPDATE: Count=53, Max=217983, Min=53024, Avg=110581.13, 90=157695, 99=206975, 99.9=217983, 99.99=217983] 
2021-09-17 11:23:48:168 860 sec: 4423 operations; 0.9 current ops/sec; est completion in 18 minutes [READ: Count=6, Max=111359, Min=53888, Avg=86248, 90=98239, 99=111359, 99.9=111359, 99.99=111359] [UPDATE: Count=3, Max=9330687, Min=86720, Avg=3167786.67, 90=9330687, 99=9330687, 99.9=9330687, 99.99=9330687] 
2021-09-17 11:23:58:168 870 sec: 4491 operations; 6.8 current ops/sec; est completion in 17 minutes [READ: Count=32, Max=142591, Min=48064, Avg=77870, 90=90559, 99=142591, 99.9=142591, 99.99=142591] [UPDATE: Count=36, Max=2770943, Min=55104, Avg=206793.33, 90=162175, 99=2770943, 99.9=2770943, 99.99=2770943] 
2021-09-17 11:24:08:168 880 sec: 4543 operations; 5.2 current ops/sec; est completion in 17 minutes [READ: Count=26, Max=125311, Min=50400, Avg=85597.54, 90=101183, 99=125311, 99.9=125311, 99.99=125311] [UPDATE: Count=26, Max=165887, Min=49600, Avg=105684.31, 90=153471, 99=165887, 99.9=165887, 99.99=165887] 
2021-09-17 11:24:18:168 890 sec: 4611 operations; 6.8 current ops/sec; est completion in 17 minutes [READ: Count=40, Max=138111, Min=49472, Avg=86580.8, 90=106943, 99=138111, 99.9=138111, 99.99=138111] [UPDATE: Count=28, Max=8228863, Min=51136, Avg=413501.14, 90=168575, 99=8228863, 99.9=8228863, 99.99=8228863] 
2021-09-17 11:24:28:168 900 sec: 4719 operations; 10.8 current ops/sec; est completion in 16 minutes [READ: Count=56, Max=119423, Min=48960, Avg=73246.29, 90=94271, 99=112511, 99.9=119423, 99.99=119423] [UPDATE: Count=52, Max=196351, Min=48320, Avg=99954.46, 90=145151, 99=167423, 99.9=196351, 99.99=196351] 
2021-09-17 11:24:38:168 910 sec: 4757 operations; 3.8 current ops/sec; est completion in 16 minutes [READ: Count=23, Max=105471, Min=49728, Avg=77277.91, 90=101311, 99=105471, 99.9=105471, 99.99=105471] [UPDATE: Count=15, Max=7323647, Min=80960, Avg=592563.2, 90=156031, 99=7323647, 99.9=7323647, 99.99=7323647] 
2021-09-17 11:24:48:168 920 sec: 4835 operations; 7.8 current ops/sec; est completion in 16 minutes [READ: Count=39, Max=107455, Min=49600, Avg=75105.64, 90=96127, 99=107455, 99.9=107455, 99.99=107455] [UPDATE: Count=39, Max=3043327, Min=50464, Avg=182971.49, 90=147711, 99=3043327, 99.9=3043327, 99.99=3043327] 
2021-09-17 11:24:58:168 930 sec: 4874 operations; 3.9 current ops/sec; est completion in 16 minutes [READ: Count=21, Max=126399, Min=49120, Avg=76848, 90=102015, 99=126399, 99.9=126399, 99.99=126399] [UPDATE: Count=18, Max=170111, Min=53120, Avg=110692.44, 90=140415, 99=170111, 99.9=170111, 99.99=170111] 
2021-09-17 11:25:08:168 940 sec: 4883 operations; 0.9 current ops/sec; est completion in 16 minutes [READ: Count=3, Max=90687, Min=49600, Avg=66464, 90=90687, 99=90687, 99.9=90687, 99.99=90687] [UPDATE: Count=6, Max=11280383, Min=107840, Avg=1998069.33, 90=169471, 99=11280383, 99.9=11280383, 99.99=11280383] 
2021-09-17 11:25:18:168 950 sec: 4899 operations; 1.6 current ops/sec; est completion in 16 minutes [READ: Count=11, Max=4886527, Min=50176, Avg=514760.73, 90=118463, 99=4886527, 99.9=4886527, 99.99=4886527] [UPDATE: Count=5, Max=7139327, Min=89280, Avg=1521920, 90=7139327, 99=7139327, 99.9=7139327, 99.99=7139327] 
2021-09-17 11:25:28:168 960 sec: 4903 operations; 0.4 current ops/sec; est completion in 16 minutes [READ: Count=1, Max=54367, Min=54336, Avg=54352, 90=54367, 99=54367, 99.9=54367, 99.99=54367] [UPDATE: Count=3, Max=7241727, Min=89728, Avg=2490101.33, 90=7241727, 99=7241727, 99.9=7241727, 99.99=7241727] 
2021-09-17 11:25:38:168 970 sec: 4949 operations; 4.6 current ops/sec; est completion in 16 minutes [READ: Count=20, Max=115839, Min=49632, Avg=76524, 90=90367, 99=115839, 99.9=115839, 99.99=115839] [UPDATE: Count=26, Max=5119999, Min=50816, Avg=454178.46, 90=166527, 99=5119999, 99.9=5119999, 99.99=5119999] 
2021-09-17 11:25:48:168 980 sec: 4999 operations; 5 current ops/sec; est completion in 16 minutes [READ: Count=30, Max=131967, Min=49824, Avg=80838.4, 90=102911, 99=131967, 99.9=131967, 99.99=131967] [UPDATE: Count=20, Max=171007, Min=51520, Avg=115577.6, 90=161023, 99=171007, 99.9=171007, 99.99=171007] 
2021-09-17 11:25:58:168 990 sec: 5003 operations; 0.4 current ops/sec; est completion in 16 minutes [READ: Count=2, Max=87935, Min=49888, Avg=68904, 90=87935, 99=87935, 99.9=87935, 99.99=87935] [UPDATE: Count=2, Max=15007743, Min=149120, Avg=7576416, 90=15007743, 99=15007743, 99.9=15007743, 99.99=15007743] 
2021-09-17 11:26:08:168 1000 sec: 5042 operations; 3.9 current ops/sec; est completion in 16 minutes [READ: Count=22, Max=6471679, Min=48032, Avg=362225.45, 90=100991, 99=6471679, 99.9=6471679, 99.99=6471679] [UPDATE: Count=17, Max=167167, Min=76224, Avg=115994.35, 90=147071, 99=167167, 99.9=167167, 99.99=167167] 
2021-09-17 11:26:18:168 1010 sec: 5077 operations; 3.5 current ops/sec; est completion in 16 minutes [READ: Count=20, Max=116287, Min=47488, Avg=70576, 90=92479, 99=116287, 99.9=116287, 99.99=116287] [UPDATE: Count=15, Max=6897663, Min=86976, Avg=573282.13, 90=171263, 99=6897663, 99.9=6897663, 99.99=6897663] 
2021-09-17 11:26:28:168 1020 sec: 5145 operations; 6.8 current ops/sec; est completion in 16 minutes [READ: Count=32, Max=117503, Min=48000, Avg=76861.5, 90=98815, 99=117503, 99.9=117503, 99.99=117503] [UPDATE: Count=36, Max=214271, Min=50816, Avg=122263.56, 90=161663, 99=214271, 99.9=214271, 99.99=214271] 
2021-09-17 11:26:38:168 1030 sec: 5150 operations; 0.5 current ops/sec; est completion in 16 minutes [READ: Count=2, Max=94719, Min=86656, Avg=90688, 90=94719, 99=94719, 99.9=94719, 99.99=94719] [UPDATE: Count=3, Max=12795903, Min=84416, Avg=4328597.33, 90=12795903, 99=12795903, 99.9=12795903, 99.99=12795903] 
2021-09-17 11:26:48:168 1040 sec: 5250 operations; 10 current ops/sec; est completion in 15 minutes [READ: Count=48, Max=121407, Min=49664, Avg=77124, 90=96383, 99=121407, 99.9=121407, 99.99=121407] [UPDATE: Count=52, Max=210815, Min=71424, Avg=120423.38, 90=170111, 99=203263, 99.9=210815, 99.99=210815] 
2021-09-17 11:26:58:168 1050 sec: 5351 operations; 10.1 current ops/sec; est completion in 15 minutes [READ: Count=48, Max=139135, Min=48448, Avg=77120.33, 90=91903, 99=139135, 99.9=139135, 99.99=139135] [UPDATE: Count=53, Max=211839, Min=79040, Avg=119763.32, 90=158463, 99=167935, 99.9=211839, 99.99=211839] 
2021-09-17 11:27:08:168 1060 sec: 5441 operations; 9 current ops/sec; est completion in 14 minutes [READ: Count=50, Max=135423, Min=48704, Avg=81889.6, 90=102207, 99=135423, 99.9=135423, 99.99=135423] [UPDATE: Count=40, Max=1466367, Min=51680, Avg=147378.8, 90=170751, 99=1466367, 99.9=1466367, 99.99=1466367] 
2021-09-17 11:27:18:168 1070 sec: 5540 operations; 9.9 current ops/sec; est completion in 14 minutes [READ: Count=44, Max=141439, Min=47456, Avg=76417.09, 90=91839, 99=141439, 99.9=141439, 99.99=141439] [UPDATE: Count=55, Max=259839, Min=50432, Avg=120649.02, 90=166271, 99=206463, 99.9=259839, 99.99=259839] 
2021-09-17 11:27:28:168 1080 sec: 5555 operations; 1.5 current ops/sec; est completion in 14 minutes [READ: Count=6, Max=101567, Min=50048, Avg=84648, 90=90303, 99=101567, 99.9=101567, 99.99=101567] [UPDATE: Count=9, Max=8437759, Min=50400, Avg=1045808, 90=161407, 99=8437759, 99.9=8437759, 99.99=8437759] 
2021-09-17 11:27:38:168 1090 sec: 5582 operations; 2.7 current ops/sec; est completion in 14 minutes [READ: Count=14, Max=141055, Min=48608, Avg=74560, 90=95103, 99=141055, 99.9=141055, 99.99=141055] [UPDATE: Count=13, Max=210687, Min=81088, Avg=130112, 90=179327, 99=210687, 99.9=210687, 99.99=210687] 
2021-09-17 11:27:48:168 1100 sec: 5628 operations; 4.6 current ops/sec; est completion in 14 minutes [READ: Count=26, Max=99199, Min=48832, Avg=75634.46, 90=89599, 99=99199, 99.9=99199, 99.99=99199] [UPDATE: Count=20, Max=10141695, Min=50880, Avg=768472, 90=211071, 99=10141695, 99.9=10141695, 99.99=10141695] 
2021-09-17 11:27:58:168 1110 sec: 5633 operations; 0.5 current ops/sec; est completion in 14 minutes [READ: Count=3, Max=137215, Min=52832, Avg=92485.33, 90=137215, 99=137215, 99.9=137215, 99.99=137215] [UPDATE: Count=2, Max=158591, Min=122496, Avg=140528, 90=158591, 99=158591, 99.9=158591, 99.99=158591] 
2021-09-17 11:28:08:168 1120 sec: 5633 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 11:28:18:168 1130 sec: 5633 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 11:28:28:168 1140 sec: 5633 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 11:28:38:168 1150 sec: 5633 operations; 0 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 11:28:48:168 1160 sec: 5633 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 11:28:58:168 1170 sec: 5633 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 11:29:08:168 1180 sec: 5709 operations; 7.6 current ops/sec; est completion in 14 minutes [READ: Count=37, Max=121663, Min=47744, Avg=73794.16, 90=92351, 99=121663, 99.9=121663, 99.99=121663] [UPDATE: Count=39, Max=72220671, Min=50176, Avg=1963959.38, 90=157567, 99=72220671, 99.9=72220671, 99.99=72220671] 
2021-09-17 11:29:18:168 1190 sec: 5775 operations; 6.6 current ops/sec; est completion in 14 minutes [READ: Count=34, Max=2375679, Min=49184, Avg=141451.29, 90=100607, 99=2375679, 99.9=2375679, 99.99=2375679] [UPDATE: Count=32, Max=1935359, Min=56928, Avg=163373.5, 90=153343, 99=1935359, 99.9=1935359, 99.99=1935359] 
2021-09-17 11:29:28:168 1200 sec: 5778 operations; 0.3 current ops/sec; est completion in 14 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=3, Max=9551871, Min=89472, Avg=3244010.67, 90=9551871, 99=9551871, 99.9=9551871, 99.99=9551871] 
2021-09-17 11:29:38:168 1210 sec: 5847 operations; 6.9 current ops/sec; est completion in 14 minutes [READ: Count=30, Max=134399, Min=48288, Avg=80531.2, 90=96703, 99=134399, 99.9=134399, 99.99=134399] [UPDATE: Count=39, Max=3321855, Min=49536, Avg=199458.87, 90=163839, 99=3321855, 99.9=3321855, 99.99=3321855] 
2021-09-17 11:29:48:168 1220 sec: 5906 operations; 5.9 current ops/sec; est completion in 14 minutes [READ: Count=33, Max=97599, Min=49504, Avg=79653.33, 90=95871, 99=97599, 99.9=97599, 99.99=97599] [UPDATE: Count=26, Max=3168255, Min=77440, Avg=286886.15, 90=149503, 99=3168255, 99.9=3168255, 99.99=3168255] 
2021-09-17 11:29:58:168 1230 sec: 5989 operations; 8.3 current ops/sec; est completion in 13 minutes [READ: Count=45, Max=127743, Min=49056, Avg=74230.76, 90=92927, 99=127743, 99.9=127743, 99.99=127743] [UPDATE: Count=38, Max=2156543, Min=52160, Avg=175460.21, 90=169727, 99=2156543, 99.9=2156543, 99.99=2156543] 
2021-09-17 11:30:08:168 1240 sec: 6047 operations; 5.8 current ops/sec; est completion in 13 minutes [READ: Count=33, Max=111935, Min=49952, Avg=72805.82, 90=91007, 99=111935, 99.9=111935, 99.99=111935] [UPDATE: Count=25, Max=4743167, Min=50848, Avg=302008.32, 90=207103, 99=4743167, 99.9=4743167, 99.99=4743167] 
2021-09-17 11:30:18:168 1250 sec: 6154 operations; 10.7 current ops/sec; est completion in 13 minutes [READ: Count=53, Max=139007, Min=48800, Avg=77494.34, 90=96959, 99=138879, 99.9=139007, 99.99=139007] [UPDATE: Count=54, Max=210047, Min=48192, Avg=109912, 90=158207, 99=177919, 99.9=210047, 99.99=210047] 
2021-09-17 11:30:28:168 1260 sec: 6259 operations; 10.5 current ops/sec; est completion in 12 minutes [READ: Count=48, Max=103999, Min=48800, Avg=73746.33, 90=93247, 99=103999, 99.9=103999, 99.99=103999] [UPDATE: Count=57, Max=198143, Min=50016, Avg=113442.81, 90=162431, 99=173439, 99.9=198143, 99.99=198143] 
2021-09-17 11:30:38:169 1270 sec: 6310 operations; 5.1 current ops/sec; est completion in 12 minutes [READ: Count=30, Max=117311, Min=48064, Avg=78897.6, 90=102143, 99=117311, 99.9=117311, 99.99=117311] [UPDATE: Count=21, Max=4993023, Min=54720, Avg=360364.95, 90=156671, 99=4993023, 99.9=4993023, 99.99=4993023] 
2021-09-17 11:30:48:168 1280 sec: 6416 operations; 10.6 current ops/sec; est completion in 11 minutes [READ: Count=57, Max=118143, Min=49248, Avg=74931.93, 90=91263, 99=99263, 99.9=118143, 99.99=118143] [UPDATE: Count=49, Max=212863, Min=49216, Avg=117132.73, 90=168959, 99=212863, 99.9=212863, 99.99=212863] 
2021-09-17 11:30:58:168 1290 sec: 6515 operations; 9.9 current ops/sec; est completion in 11 minutes [READ: Count=43, Max=145279, Min=48800, Avg=78344.93, 90=100479, 99=145279, 99.9=145279, 99.99=145279] [UPDATE: Count=56, Max=207359, Min=50592, Avg=112622.86, 90=152831, 99=197247, 99.9=207359, 99.99=207359] 
2021-09-17 11:31:08:168 1300 sec: 6551 operations; 3.6 current ops/sec; est completion in 11 minutes [READ: Count=17, Max=90303, Min=49184, Avg=74582.59, 90=89727, 99=90303, 99.9=90303, 99.99=90303] [UPDATE: Count=19, Max=480767, Min=68416, Avg=130511.16, 90=158335, 99=480767, 99.9=480767, 99.99=480767] 
2021-09-17 11:31:18:168 1310 sec: 6630 operations; 7.9 current ops/sec; est completion in 11 minutes [READ: Count=41, Max=122495, Min=47808, Avg=71713.56, 90=91647, 99=122495, 99.9=122495, 99.99=122495] [UPDATE: Count=38, Max=9625599, Min=50688, Avg=359135.58, 90=151807, 99=9625599, 99.9=9625599, 99.99=9625599] 
2021-09-17 11:31:28:168 1320 sec: 6662 operations; 3.2 current ops/sec; est completion in 11 minutes [READ: Count=17, Max=137215, Min=49952, Avg=76608, 90=90303, 99=137215, 99.9=137215, 99.99=137215] [UPDATE: Count=15, Max=204287, Min=50848, Avg=108218.67, 90=162303, 99=204287, 99.9=204287, 99.99=204287] 
2021-09-17 11:31:38:168 1330 sec: 6662 operations; 0 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 11:31:48:168 1340 sec: 6716 operations; 5.4 current ops/sec; est completion in 10 minutes [READ: Count=26, Max=93823, Min=48992, Avg=67449.23, 90=90175, 99=93823, 99.9=93823, 99.99=93823] [UPDATE: Count=28, Max=20103167, Min=50368, Avg=821995.43, 90=156415, 99=20103167, 99.9=20103167, 99.99=20103167] 
2021-09-17 11:31:58:168 1350 sec: 6780 operations; 6.4 current ops/sec; est completion in 10 minutes [READ: Count=25, Max=149375, Min=48992, Avg=77770.88, 90=94335, 99=149375, 99.9=149375, 99.99=149375] [UPDATE: Count=39, Max=5304319, Min=53824, Avg=264998.97, 90=204287, 99=5304319, 99.9=5304319, 99.99=5304319] 
2021-09-17 11:32:08:168 1360 sec: 6850 operations; 7 current ops/sec; est completion in 10 minutes [READ: Count=42, Max=151295, Min=49312, Avg=80086.1, 90=97023, 99=151295, 99.9=151295, 99.99=151295] [UPDATE: Count=28, Max=2392063, Min=51424, Avg=235570.29, 90=152831, 99=2392063, 99.9=2392063, 99.99=2392063] 
2021-09-17 11:32:18:168 1370 sec: 6923 operations; 7.3 current ops/sec; est completion in 10 minutes [READ: Count=39, Max=123775, Min=49568, Avg=78875.08, 90=95295, 99=123775, 99.9=123775, 99.99=123775] [UPDATE: Count=34, Max=1830911, Min=79296, Avg=164313.41, 90=158719, 99=1830911, 99.9=1830911, 99.99=1830911] 
2021-09-17 11:32:28:168 1380 sec: 6947 operations; 2.4 current ops/sec; est completion in 10 minutes [READ: Count=12, Max=138495, Min=49536, Avg=79556, 90=90047, 99=138495, 99.9=138495, 99.99=138495] [UPDATE: Count=12, Max=8970239, Min=90624, Avg=868536, 90=179071, 99=8970239, 99.9=8970239, 99.99=8970239] 
2021-09-17 11:32:38:168 1390 sec: 6960 operations; 1.3 current ops/sec; est completion in 10 minutes [READ: Count=6, Max=86143, Min=50208, Avg=71898.67, 90=85055, 99=86143, 99.9=86143, 99.99=86143] [UPDATE: Count=7, Max=8896511, Min=85760, Avg=1372338.29, 90=135423, 99=8896511, 99.9=8896511, 99.99=8896511] 
2021-09-17 11:32:48:168 1400 sec: 7030 operations; 7 current ops/sec; est completion in 9 minutes [READ: Count=36, Max=97727, Min=48000, Avg=73994.67, 90=89535, 99=97727, 99.9=97727, 99.99=97727] [UPDATE: Count=34, Max=3270655, Min=48672, Avg=213056, 90=171391, 99=3270655, 99.9=3270655, 99.99=3270655] 
2021-09-17 11:32:58:168 1410 sec: 7107 operations; 7.7 current ops/sec; est completion in 9 minutes [READ: Count=38, Max=103935, Min=49184, Avg=74819.37, 90=95295, 99=103935, 99.9=103935, 99.99=103935] [UPDATE: Count=39, Max=2963455, Min=50944, Avg=185281.64, 90=156927, 99=2963455, 99.9=2963455, 99.99=2963455] 
2021-09-17 11:33:08:168 1420 sec: 7179 operations; 7.2 current ops/sec; est completion in 9 minutes [READ: Count=44, Max=142207, Min=48896, Avg=79385.45, 90=99647, 99=142207, 99.9=142207, 99.99=142207] [UPDATE: Count=28, Max=174463, Min=49440, Avg=104778.86, 90=153727, 99=174463, 99.9=174463, 99.99=174463] 
