/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-17 14:34:09:040 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-17 14:34:18:990 10 sec: 76 operations; 7.6 current ops/sec; est completion in 21 minutes [READ: Count=36, Max=354303, Min=51264, Avg=97048, 90=114367, 99=354303, 99.9=354303, 99.99=354303] [UPDATE: Count=40, Max=272127, Min=69952, Avg=146834.4, 90=207359, 99=272127, 99.9=272127, 99.99=272127] 
2021-09-17 14:45:38:989 690 sec: 3579 operations; 8.4 current ops/sec; est completion in 20 minutes [READ: Count=42, Max=129663, Min=49824, Avg=74148.19, 90=99839, 99=129663, 99.9=129663, 99.99=129663] [UPDATE: Count=42, Max=2377727, Min=51360, Avg=161887.24, 90=144383, 99=2377727, 99.9=2377727, 99.99=2377727] 
2021-09-17 14:45:48:989 700 sec: 3583 operations; 0.4 current ops/sec; est completion in 20 minutes [READ: Count=1, Max=79999, Min=79936, Avg=79968, 90=79999, 99=79999, 99.9=79999, 99.99=79999] [UPDATE: Count=3, Max=166399, Min=93312, Avg=138336, 90=166399, 99=166399, 99.9=166399, 99.99=166399] 
2021-09-17 14:45:58:989 710 sec: 3630 operations; 4.7 current ops/sec; est completion in 20 minutes [READ: Count=27, Max=101183, Min=49312, Avg=77688.89, 90=92607, 99=101183, 99.9=101183, 99.99=101183] [UPDATE: Count=21, Max=12271615, Min=51136, Avg=833969.52, 90=204543, 99=12271615, 99.9=12271615, 99.99=12271615] 
2021-09-17 14:46:08:989 720 sec: 3645 operations; 1.5 current ops/sec; est completion in 20 minutes [READ: Count=9, Max=89343, Min=50272, Avg=74314.67, 90=85759, 99=89343, 99.9=89343, 99.99=89343] [UPDATE: Count=5, Max=219263, Min=81984, Avg=140678.4, 90=219263, 99=219263, 99.9=219263, 99.99=219263] 
2021-09-17 14:46:18:989 730 sec: 3645 operations; 0 current ops/sec; est completion in 21 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 14:46:28:989 740 sec: 3722 operations; 7.7 current ops/sec; est completion in 20 minutes [READ: Count=39, Max=21020671, Min=50016, Avg=617661.13, 90=116287, 99=21020671, 99.9=21020671, 99.99=21020671] [UPDATE: Count=38, Max=213247, Min=52800, Avg=117781.47, 90=159359, 99=213247, 99.9=213247, 99.99=213247] 
2021-09-17 14:46:38:989 750 sec: 3762 operations; 4 current ops/sec; est completion in 20 minutes [READ: Count=21, Max=109311, Min=49504, Avg=81397.33, 90=95359, 99=109311, 99.9=109311, 99.99=109311] [UPDATE: Count=19, Max=6234111, Min=55168, Avg=435977.26, 90=171135, 99=6234111, 99.9=6234111, 99.99=6234111] 
2021-09-17 14:46:48:989 760 sec: 3841 operations; 7.9 current ops/sec; est completion in 20 minutes [READ: Count=37, Max=104639, Min=49664, Avg=73130.38, 90=96127, 99=104639, 99.9=104639, 99.99=104639] [UPDATE: Count=42, Max=2459647, Min=55488, Avg=172547.43, 90=170623, 99=2459647, 99.9=2459647, 99.99=2459647] 
2021-09-17 14:46:58:989 770 sec: 3931 operations; 9 current ops/sec; est completion in 19 minutes [READ: Count=53, Max=127743, Min=48128, Avg=79695.4, 90=96575, 99=118015, 99.9=127743, 99.99=127743] [UPDATE: Count=37, Max=171903, Min=54432, Avg=120461.84, 90=161919, 99=171903, 99.9=171903, 99.99=171903] 
2021-09-17 14:47:08:989 780 sec: 3931 operations; 0 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 14:47:18:989 790 sec: 4003 operations; 7.2 current ops/sec; est completion in 19 minutes [READ: Count=30, Max=123775, Min=49792, Avg=85790.93, 90=108223, 99=123775, 99.9=123775, 99.99=123775] [UPDATE: Count=42, Max=13795327, Min=51168, Avg=446050.29, 90=165887, 99=13795327, 99.9=13795327, 99.99=13795327] 
2021-09-17 14:47:28:989 800 sec: 4111 operations; 10.8 current ops/sec; est completion in 19 minutes [READ: Count=59, Max=125439, Min=47392, Avg=74002.98, 90=90879, 99=107007, 99.9=125439, 99.99=125439] [UPDATE: Count=49, Max=207103, Min=48288, Avg=115689.47, 90=160511, 99=207103, 99.9=207103, 99.99=207103] 
2021-09-17 14:47:38:989 810 sec: 4127 operations; 1.6 current ops/sec; est completion in 19 minutes [READ: Count=8, Max=91071, Min=49632, Avg=71134, 90=90559, 99=91071, 99.9=91071, 99.99=91071] [UPDATE: Count=8, Max=5099519, Min=51744, Avg=734578, 90=175231, 99=5099519, 99.9=5099519, 99.99=5099519] 
2021-09-17 14:47:48:989 820 sec: 4180 operations; 5.3 current ops/sec; est completion in 19 minutes [READ: Count=21, Max=107775, Min=50432, Avg=71962.67, 90=91903, 99=107775, 99.9=107775, 99.99=107775] [UPDATE: Count=32, Max=3725311, Min=51616, Avg=306662.5, 90=186111, 99=3725311, 99.9=3725311, 99.99=3725311] 
2021-09-17 14:47:58:989 830 sec: 4233 operations; 5.3 current ops/sec; est completion in 18 minutes [READ: Count=29, Max=2672639, Min=49536, Avg=167719.17, 90=104063, 99=2672639, 99.9=2672639, 99.99=2672639] [UPDATE: Count=24, Max=2983935, Min=51520, Avg=230359.33, 90=157439, 99=2983935, 99.9=2983935, 99.99=2983935] 
2021-09-17 14:48:08:989 840 sec: 4244 operations; 1.1 current ops/sec; est completion in 19 minutes [READ: Count=4, Max=89983, Min=48512, Avg=67272, 90=89983, 99=89983, 99.9=89983, 99.99=89983] [UPDATE: Count=7, Max=10862591, Min=92096, Avg=1647602.29, 90=157951, 99=10862591, 99.9=10862591, 99.99=10862591] 
2021-09-17 14:48:18:989 850 sec: 4308 operations; 6.4 current ops/sec; est completion in 18 minutes [READ: Count=28, Max=106495, Min=48256, Avg=76917.14, 90=93183, 99=106495, 99.9=106495, 99.99=106495] [UPDATE: Count=36, Max=219519, Min=50656, Avg=107630.22, 90=151295, 99=219519, 99.9=219519, 99.99=219519] 
2021-09-17 14:48:28:989 860 sec: 4369 operations; 6.1 current ops/sec; est completion in 18 minutes [READ: Count=35, Max=6213631, Min=48960, Avg=251808.91, 90=99327, 99=6213631, 99.9=6213631, 99.99=6213631] [UPDATE: Count=26, Max=1191935, Min=50912, Avg=198696, 90=206463, 99=1191935, 99.9=1191935, 99.99=1191935] 
2021-09-17 14:48:38:989 870 sec: 4446 operations; 7.7 current ops/sec; est completion in 18 minutes [READ: Count=39, Max=107583, Min=49760, Avg=82975.18, 90=94463, 99=107583, 99.9=107583, 99.99=107583] [UPDATE: Count=38, Max=1657855, Min=83456, Avg=179573.89, 90=174591, 99=1657855, 99.9=1657855, 99.99=1657855] 
2021-09-17 14:48:48:989 880 sec: 4489 operations; 4.3 current ops/sec; est completion in 18 minutes [READ: Count=22, Max=136063, Min=49600, Avg=79816, 90=106239, 99=136063, 99.9=136063, 99.99=136063] [UPDATE: Count=21, Max=3289087, Min=78528, Avg=372170.67, 90=210431, 99=3289087, 99.9=3289087, 99.99=3289087] 
2021-09-17 14:48:58:989 890 sec: 4511 operations; 2.2 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=98559, Min=50080, Avg=80553.85, 90=95551, 99=98559, 99.9=98559, 99.99=98559] [UPDATE: Count=9, Max=5914623, Min=96768, Avg=789699.56, 90=208511, 99=5914623, 99.9=5914623, 99.99=5914623] 
2021-09-17 14:49:08:989 900 sec: 4549 operations; 3.8 current ops/sec; est completion in 17 minutes [READ: Count=16, Max=112703, Min=47776, Avg=78523, 90=93631, 99=112703, 99.9=112703, 99.99=112703] [UPDATE: Count=22, Max=4460543, Min=79168, Avg=311536, 90=152831, 99=4460543, 99.9=4460543, 99.99=4460543] 
2021-09-17 14:49:18:989 910 sec: 4549 operations; 0 current ops/sec; est completion in 18 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 14:49:28:989 920 sec: 4631 operations; 8.2 current ops/sec; est completion in 17 minutes [READ: Count=43, Max=134527, Min=49472, Avg=80257.86, 90=98303, 99=134527, 99.9=134527, 99.99=134527] [UPDATE: Count=39, Max=16154623, Min=54048, Avg=524434.05, 90=164095, 99=16154623, 99.9=16154623, 99.99=16154623] 
2021-09-17 14:49:38:989 930 sec: 4701 operations; 7 current ops/sec; est completion in 17 minutes [READ: Count=37, Max=127743, Min=48256, Avg=79304.22, 90=94399, 99=127743, 99.9=127743, 99.99=127743] [UPDATE: Count=33, Max=3356671, Min=52384, Avg=220093.09, 90=172415, 99=3356671, 99.9=3356671, 99.99=3356671] 
2021-09-17 14:49:48:989 940 sec: 4729 operations; 2.8 current ops/sec; est completion in 17 minutes [READ: Count=14, Max=100287, Min=50784, Avg=78715.43, 90=91455, 99=100287, 99.9=100287, 99.99=100287] [UPDATE: Count=14, Max=6053887, Min=82048, Avg=635917.71, 90=1232895, 99=6053887, 99.9=6053887, 99.99=6053887] 
2021-09-17 14:49:58:989 950 sec: 4788 operations; 5.9 current ops/sec; est completion in 17 minutes [READ: Count=26, Max=109503, Min=49920, Avg=75855.38, 90=94911, 99=109503, 99.9=109503, 99.99=109503] [UPDATE: Count=33, Max=214527, Min=54528, Avg=121785.7, 90=169343, 99=214527, 99.9=214527, 99.99=214527] 
2021-09-17 14:50:08:989 960 sec: 4810 operations; 2.2 current ops/sec; est completion in 17 minutes [READ: Count=7, Max=98239, Min=51296, Avg=80683.43, 90=97919, 99=98239, 99.9=98239, 99.99=98239] [UPDATE: Count=15, Max=9248767, Min=53920, Avg=716274.13, 90=158719, 99=9248767, 99.9=9248767, 99.99=9248767] 
2021-09-17 14:50:18:989 970 sec: 4831 operations; 2.1 current ops/sec; est completion in 17 minutes [READ: Count=4, Max=106559, Min=50944, Avg=80940, 90=106559, 99=106559, 99.9=106559, 99.99=106559] [UPDATE: Count=17, Max=9576447, Min=77696, Avg=671008, 90=173567, 99=9576447, 99.9=9576447, 99.99=9576447] 
2021-09-17 14:50:28:989 980 sec: 4884 operations; 5.3 current ops/sec; est completion in 17 minutes [READ: Count=25, Max=125695, Min=47648, Avg=76521.6, 90=97535, 99=125695, 99.9=125695, 99.99=125695] [UPDATE: Count=28, Max=2879487, Min=76544, Avg=219305.14, 90=167039, 99=2879487, 99.9=2879487, 99.99=2879487] 
2021-09-17 14:50:38:989 990 sec: 4917 operations; 3.3 current ops/sec; est completion in 17 minutes [READ: Count=19, Max=100031, Min=50208, Avg=83667.37, 90=98239, 99=100031, 99.9=100031, 99.99=100031] [UPDATE: Count=14, Max=3297279, Min=82752, Avg=366605.71, 90=201599, 99=3297279, 99.9=3297279, 99.99=3297279] 
2021-09-17 14:50:48:989 1000 sec: 4934 operations; 1.7 current ops/sec; est completion in 17 minutes [READ: Count=7, Max=93503, Min=49152, Avg=66317.71, 90=89151, 99=93503, 99.9=93503, 99.99=93503] [UPDATE: Count=10, Max=14745599, Min=85696, Avg=1571577.6, 90=137599, 99=14745599, 99.9=14745599, 99.99=14745599] 
2021-09-17 14:50:58:989 1010 sec: 4985 operations; 5.1 current ops/sec; est completion in 16 minutes [READ: Count=31, Max=2639871, Min=49792, Avg=157745.03, 90=98623, 99=2639871, 99.9=2639871, 99.99=2639871] [UPDATE: Count=20, Max=167551, Min=54624, Avg=117352.8, 90=159999, 99=167551, 99.9=167551, 99.99=167551] 
2021-09-17 14:51:08:989 1020 sec: 5001 operations; 1.6 current ops/sec; est completion in 17 minutes [READ: Count=10, Max=94079, Min=53664, Avg=80016, 90=93375, 99=94079, 99.9=94079, 99.99=94079] [UPDATE: Count=6, Max=11263999, Min=106048, Avg=1991392, 90=161407, 99=11263999, 99.9=11263999, 99.99=11263999] 
2021-09-17 14:51:18:989 1030 sec: 5027 operations; 2.6 current ops/sec; est completion in 16 minutes [READ: Count=11, Max=94527, Min=52224, Avg=79082.18, 90=93695, 99=94527, 99.9=94527, 99.99=94527] [UPDATE: Count=15, Max=4337663, Min=52992, Avg=609086.93, 90=3448831, 99=4337663, 99.9=4337663, 99.99=4337663] 
2021-09-17 14:51:28:989 1040 sec: 5117 operations; 9 current ops/sec; est completion in 16 minutes [READ: Count=47, Max=145663, Min=47232, Avg=76124.94, 90=94143, 99=145663, 99.9=145663, 99.99=145663] [UPDATE: Count=43, Max=256895, Min=51680, Avg=115351.81, 90=164735, 99=256895, 99.9=256895, 99.99=256895] 
2021-09-17 14:51:38:989 1050 sec: 5198 operations; 8.1 current ops/sec; est completion in 16 minutes [READ: Count=42, Max=142079, Min=48896, Avg=77939.05, 90=95103, 99=142079, 99.9=142079, 99.99=142079] [UPDATE: Count=39, Max=3266559, Min=52128, Avg=208190.77, 90=158591, 99=3266559, 99.9=3266559, 99.99=3266559] 
2021-09-17 14:51:48:989 1060 sec: 5217 operations; 1.9 current ops/sec; est completion in 16 minutes [READ: Count=12, Max=112447, Min=49792, Avg=74220, 90=91007, 99=112447, 99.9=112447, 99.99=112447] [UPDATE: Count=7, Max=179071, Min=79040, Avg=112333.71, 90=143231, 99=179071, 99.9=179071, 99.99=179071] 
2021-09-17 14:51:58:989 1070 sec: 5308 operations; 9.1 current ops/sec; est completion in 15 minutes [READ: Count=45, Max=132607, Min=49632, Avg=78807.47, 90=98431, 99=132607, 99.9=132607, 99.99=132607] [UPDATE: Count=46, Max=10125311, Min=49824, Avg=321477.91, 90=146175, 99=10125311, 99.9=10125311, 99.99=10125311] 
2021-09-17 14:52:08:989 1080 sec: 5391 operations; 8.3 current ops/sec; est completion in 15 minutes [READ: Count=43, Max=1720319, Min=49344, Avg=115654.33, 90=95295, 99=1720319, 99.9=1720319, 99.99=1720319] [UPDATE: Count=40, Max=178559, Min=51008, Avg=115117.6, 90=151679, 99=178559, 99.9=178559, 99.99=178559] 
2021-09-17 14:52:18:989 1090 sec: 5447 operations; 5.6 current ops/sec; est completion in 15 minutes [READ: Count=26, Max=127487, Min=49568, Avg=77697.23, 90=91199, 99=127487, 99.9=127487, 99.99=127487] [UPDATE: Count=30, Max=2914303, Min=72000, Avg=281113.6, 90=166655, 99=2914303, 99.9=2914303, 99.99=2914303] 
2021-09-17 14:52:28:989 1100 sec: 5518 operations; 7.1 current ops/sec; est completion in 14 minutes [READ: Count=33, Max=139519, Min=49152, Avg=71490.42, 90=91455, 99=139519, 99.9=139519, 99.99=139519] [UPDATE: Count=38, Max=3418111, Min=53536, Avg=201029.89, 90=164607, 99=3418111, 99.9=3418111, 99.99=3418111] 
2021-09-17 14:52:38:989 1110 sec: 5607 operations; 8.9 current ops/sec; est completion in 14 minutes [READ: Count=43, Max=124095, Min=48224, Avg=79834.79, 90=92031, 99=124095, 99.9=124095, 99.99=124095] [UPDATE: Count=46, Max=181759, Min=51808, Avg=106806.26, 90=155135, 99=181759, 99.9=181759, 99.99=181759] 
2021-09-17 14:52:48:989 1120 sec: 5676 operations; 6.9 current ops/sec; est completion in 14 minutes [READ: Count=39, Max=146175, Min=49312, Avg=75803.08, 90=97919, 99=146175, 99.9=146175, 99.99=146175] [UPDATE: Count=30, Max=3182591, Min=52768, Avg=288570.13, 90=169599, 99=3182591, 99.9=3182591, 99.99=3182591] 
2021-09-17 14:52:58:989 1130 sec: 5688 operations; 1.2 current ops/sec; est completion in 14 minutes [READ: Count=10, Max=92735, Min=50432, Avg=80024, 90=91647, 99=92735, 99.9=92735, 99.99=92735] [UPDATE: Count=2, Max=168575, Min=146560, Avg=157568, 90=168575, 99=168575, 99.9=168575, 99.99=168575] 
2021-09-17 14:53:08:989 1140 sec: 5741 operations; 5.3 current ops/sec; est completion in 14 minutes [READ: Count=26, Max=97599, Min=48864, Avg=70054.77, 90=90879, 99=97599, 99.9=97599, 99.99=97599] [UPDATE: Count=27, Max=13959167, Min=55424, Avg=631008.59, 90=167935, 99=13959167, 99.9=13959167, 99.99=13959167] 
2021-09-17 14:53:18:989 1150 sec: 5795 operations; 5.4 current ops/sec; est completion in 13 minutes [READ: Count=28, Max=107071, Min=48256, Avg=74284.57, 90=93375, 99=107071, 99.9=107071, 99.99=107071] [UPDATE: Count=26, Max=167423, Min=51616, Avg=115321.23, 90=160895, 99=167423, 99.9=167423, 99.99=167423] 
2021-09-17 14:53:28:989 1160 sec: 5881 operations; 8.6 current ops/sec; est completion in 13 minutes [READ: Count=38, Max=115327, Min=48608, Avg=75312, 90=92991, 99=115327, 99.9=115327, 99.99=115327] [UPDATE: Count=48, Max=6758399, Min=51584, Avg=252637.33, 90=151167, 99=6758399, 99.9=6758399, 99.99=6758399] 
2021-09-17 14:53:38:989 1170 sec: 5906 operations; 2.5 current ops/sec; est completion in 13 minutes [READ: Count=12, Max=97215, Min=50048, Avg=75920, 90=91007, 99=97215, 99.9=97215, 99.99=97215] [UPDATE: Count=13, Max=208255, Min=84608, Avg=125479.38, 90=174591, 99=208255, 99.9=208255, 99.99=208255] 
2021-09-17 14:53:48:989 1180 sec: 5912 operations; 0.6 current ops/sec; est completion in 13 minutes [READ: Count=1, Max=154879, Min=154752, Avg=154816, 90=154879, 99=154879, 99.9=154879, 99.99=154879] [UPDATE: Count=5, Max=9568255, Min=81856, Avg=2011110.4, 90=9568255, 99=9568255, 99.9=9568255, 99.99=9568255] 
2021-09-17 14:53:58:989 1190 sec: 5936 operations; 2.4 current ops/sec; est completion in 13 minutes [READ: Count=9, Max=98687, Min=48896, Avg=74622.22, 90=91327, 99=98687, 99.9=98687, 99.99=98687] [UPDATE: Count=15, Max=8863743, Min=65856, Avg=1102990.93, 90=6385663, 99=8863743, 99.9=8863743, 99.99=8863743] 
2021-09-17 14:54:08:989 1200 sec: 5960 operations; 2.4 current ops/sec; est completion in 13 minutes [READ: Count=14, Max=96447, Min=49568, Avg=72613.71, 90=91327, 99=96447, 99.9=96447, 99.99=96447] [UPDATE: Count=10, Max=7528447, Min=80896, Avg=856284.8, 90=162559, 99=7528447, 99.9=7528447, 99.99=7528447] 
2021-09-17 14:54:18:989 1210 sec: 5960 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 14:54:28:989 1220 sec: 6007 operations; 4.7 current ops/sec; est completion in 13 minutes [READ: Count=25, Max=16097279, Min=49504, Avg=712142.08, 90=91007, 99=16097279, 99.9=16097279, 99.99=16097279] [UPDATE: Count=22, Max=175999, Min=49824, Avg=118815.27, 90=167295, 99=175999, 99.9=175999, 99.99=175999] 
2021-09-17 14:54:38:989 1230 sec: 6052 operations; 4.5 current ops/sec; est completion in 13 minutes [READ: Count=27, Max=126975, Min=49280, Avg=76667.26, 90=96383, 99=126975, 99.9=126975, 99.99=126975] [UPDATE: Count=18, Max=6115327, Min=80896, Avg=441832.89, 90=151935, 99=6115327, 99.9=6115327, 99.99=6115327] 
2021-09-17 14:54:48:989 1240 sec: 6136 operations; 8.4 current ops/sec; est completion in 13 minutes [READ: Count=44, Max=143871, Min=49280, Avg=74236.36, 90=91519, 99=143871, 99.9=143871, 99.99=143871] [UPDATE: Count=40, Max=1575935, Min=52992, Avg=167345.6, 90=164863, 99=1575935, 99.9=1575935, 99.99=1575935] 
2021-09-17 14:54:58:989 1250 sec: 6176 operations; 4 current ops/sec; est completion in 12 minutes [READ: Count=22, Max=102975, Min=50560, Avg=79399.27, 90=97727, 99=102975, 99.9=102975, 99.99=102975] [UPDATE: Count=18, Max=2695167, Min=53856, Avg=252978.67, 90=162687, 99=2695167, 99.9=2695167, 99.99=2695167] 
2021-09-17 14:55:08:989 1260 sec: 6262 operations; 8.6 current ops/sec; est completion in 12 minutes [READ: Count=50, Max=110143, Min=49376, Avg=69931.52, 90=93503, 99=110143, 99.9=110143, 99.99=110143] [UPDATE: Count=36, Max=6311935, Min=50688, Avg=283872.44, 90=159231, 99=6311935, 99.9=6311935, 99.99=6311935] 
2021-09-17 14:55:18:989 1270 sec: 6338 operations; 7.6 current ops/sec; est completion in 12 minutes [READ: Count=43, Max=99263, Min=48928, Avg=78269.4, 90=92159, 99=99263, 99.9=99263, 99.99=99263] [UPDATE: Count=33, Max=2756607, Min=54720, Avg=198044.61, 90=173695, 99=2756607, 99.9=2756607, 99.99=2756607] 
2021-09-17 14:55:28:989 1280 sec: 6441 operations; 10.3 current ops/sec; est completion in 11 minutes [READ: Count=57, Max=120575, Min=47840, Avg=76062.32, 90=93503, 99=113727, 99.9=120575, 99.99=120575] [UPDATE: Count=46, Max=206847, Min=55648, Avg=123674.43, 90=166143, 99=206847, 99.9=206847, 99.99=206847] 
2021-09-17 14:55:38:989 1290 sec: 6532 operations; 9.1 current ops/sec; est completion in 11 minutes [READ: Count=44, Max=126783, Min=49568, Avg=74396.73, 90=97087, 99=126783, 99.9=126783, 99.99=126783] [UPDATE: Count=47, Max=1753087, Min=51296, Avg=144658.38, 90=162303, 99=1753087, 99.9=1753087, 99.99=1753087] 
2021-09-17 14:55:48:989 1300 sec: 6572 operations; 4 current ops/sec; est completion in 11 minutes [READ: Count=22, Max=121599, Min=50112, Avg=82369.45, 90=95487, 99=121599, 99.9=121599, 99.99=121599] [UPDATE: Count=18, Max=4337663, Min=79104, Avg=361808, 90=171647, 99=4337663, 99.9=4337663, 99.99=4337663] 
2021-09-17 14:55:58:989 1310 sec: 6608 operations; 3.6 current ops/sec; est completion in 11 minutes [READ: Count=16, Max=98559, Min=50560, Avg=81563, 90=93439, 99=98559, 99.9=98559, 99.99=98559] [UPDATE: Count=20, Max=8212479, Min=75840, Avg=515635.2, 90=144895, 99=8212479, 99.9=8212479, 99.99=8212479] 
2021-09-17 14:56:08:989 1320 sec: 6683 operations; 7.5 current ops/sec; est completion in 10 minutes [READ: Count=32, Max=128191, Min=49824, Avg=78590, 90=97023, 99=128191, 99.9=128191, 99.99=128191] [UPDATE: Count=43, Max=1779711, Min=51424, Avg=174960.74, 90=166783, 99=1779711, 99.9=1779711, 99.99=1779711] 
2021-09-17 14:56:18:989 1330 sec: 6750 operations; 6.7 current ops/sec; est completion in 10 minutes [READ: Count=31, Max=107519, Min=47424, Avg=82167.74, 90=100607, 99=107519, 99.9=107519, 99.99=107519] [UPDATE: Count=36, Max=3139583, Min=79296, Avg=202272, 90=166655, 99=3139583, 99.9=3139583, 99.99=3139583] 
2021-09-17 14:56:28:989 1340 sec: 6796 operations; 4.6 current ops/sec; est completion in 10 minutes [READ: Count=19, Max=148351, Min=49344, Avg=76224.84, 90=100735, 99=148351, 99.9=148351, 99.99=148351] [UPDATE: Count=27, Max=2357247, Min=56992, Avg=206411.26, 90=203391, 99=2357247, 99.9=2357247, 99.99=2357247] 
2021-09-17 14:56:38:989 1350 sec: 6866 operations; 7 current ops/sec; est completion in 10 minutes [READ: Count=35, Max=103999, Min=49088, Avg=78521.14, 90=99455, 99=103999, 99.9=103999, 99.99=103999] [UPDATE: Count=35, Max=6725631, Min=49728, Avg=295552, 90=169727, 99=6725631, 99.9=6725631, 99.99=6725631] 
2021-09-17 14:56:48:989 1360 sec: 6963 operations; 9.7 current ops/sec; est completion in 9 minutes [READ: Count=48, Max=136063, Min=48448, Avg=78069.67, 90=94271, 99=136063, 99.9=136063, 99.99=136063] [UPDATE: Count=49, Max=209023, Min=50784, Avg=128113.31, 90=179967, 99=209023, 99.9=209023, 99.99=209023] 
2021-09-17 14:56:58:989 1370 sec: 7011 operations; 4.8 current ops/sec; est completion in 9 minutes [READ: Count=29, Max=97663, Min=48768, Avg=81303.72, 90=91903, 99=97663, 99.9=97663, 99.99=97663] [UPDATE: Count=19, Max=164351, Min=62752, Avg=111638.74, 90=148863, 99=164351, 99.9=164351, 99.99=164351] 
2021-09-17 14:57:08:989 1380 sec: 7029 operations; 1.8 current ops/sec; est completion in 9 minutes [READ: Count=7, Max=971263, Min=76672, Avg=221673.14, 90=154111, 99=971263, 99.9=971263, 99.99=971263] [UPDATE: Count=11, Max=7053311, Min=55680, Avg=745460.36, 90=203263, 99=7053311, 99.9=7053311, 99.99=7053311] 
2021-09-17 14:57:18:989 1390 sec: 7029 operations; 0 current ops/sec; est completion in 9 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 14:57:28:989 1400 sec: 7082 operations; 5.3 current ops/sec; est completion in 9 minutes [READ: Count=27, Max=106431, Min=49600, Avg=72878.81, 90=95167, 99=106431, 99.9=106431, 99.99=106431] [UPDATE: Count=26, Max=17285119, Min=77952, Avg=773747.69, 90=149247, 99=17285119, 99.9=17285119, 99.99=17285119] 
2021-09-17 14:57:38:989 1410 sec: 7160 operations; 7.8 current ops/sec; est completion in 9 minutes [READ: Count=42, Max=111423, Min=49664, Avg=83355.81, 90=106751, 99=111423, 99.9=111423, 99.99=111423] [UPDATE: Count=36, Max=4448255, Min=49920, Avg=237789.33, 90=175487, 99=4448255, 99.9=4448255, 99.99=4448255] 
2021-09-17 14:57:48:989 1420 sec: 7196 operations; 3.6 current ops/sec; est completion in 9 minutes [READ: Count=18, Max=101567, Min=49664, Avg=72840, 90=93503, 99=101567, 99.9=101567, 99.99=101567] [UPDATE: Count=18, Max=3039231, Min=50912, Avg=264876.44, 90=150655, 99=3039231, 99.9=3039231, 99.99=3039231] 
