/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-19 05:29:12:156 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-19 05:29:22:103 10 sec: 64 operations; 6.4 current ops/sec; est completion in 25 minutes [READ: Count=32, Max=286975, Min=49472, Avg=109240.5, 90=197887, 99=286975, 99.9=286975, 99.99=286975] [UPDATE: Count=33, Max=362239, Min=90752, Avg=178726.79, 90=229631, 99=362239, 99.9=362239, 99.99=362239] 
2021-09-19 05:40:42:102 690 sec: 2770 operations; 8.3 current ops/sec; est completion in 30 minutes [READ: Count=37, Max=175103, Min=48768, Avg=89609.08, 90=113407, 99=175103, 99.9=175103, 99.99=175103] [UPDATE: Count=46, Max=212991, Min=50592, Avg=142793.04, 90=203135, 99=212991, 99.9=212991, 99.99=212991] 
2021-09-19 05:40:52:102 700 sec: 2805 operations; 3.5 current ops/sec; est completion in 29 minutes [READ: Count=14, Max=192127, Min=48704, Avg=99200, 90=178047, 99=192127, 99.9=192127, 99.99=192127] [UPDATE: Count=21, Max=1973247, Min=83072, Avg=220160, 90=194303, 99=1973247, 99.9=1973247, 99.99=1973247] 
2021-09-19 05:41:02:102 710 sec: 2827 operations; 2.2 current ops/sec; est completion in 30 minutes [READ: Count=8, Max=136831, Min=49088, Avg=80874, 90=110591, 99=136831, 99.9=136831, 99.99=136831] [UPDATE: Count=14, Max=11313151, Min=62624, Avg=957932.57, 90=206079, 99=11313151, 99.9=11313151, 99.99=11313151] 
2021-09-19 05:41:12:102 720 sec: 2858 operations; 3.1 current ops/sec; est completion in 30 minutes [READ: Count=20, Max=129727, Min=47360, Avg=79760.8, 90=110207, 99=129727, 99.9=129727, 99.99=129727] [UPDATE: Count=11, Max=5185535, Min=77888, Avg=593733.82, 90=196735, 99=5185535, 99.9=5185535, 99.99=5185535] 
2021-09-19 05:41:22:102 730 sec: 2895 operations; 3.7 current ops/sec; est completion in 29 minutes [READ: Count=22, Max=104127, Min=48416, Avg=74362.18, 90=94911, 99=104127, 99.9=104127, 99.99=104127] [UPDATE: Count=15, Max=5619711, Min=49440, Avg=675145.6, 90=2750463, 99=5619711, 99.9=5619711, 99.99=5619711] 
2021-09-19 05:41:32:102 740 sec: 2939 operations; 4.4 current ops/sec; est completion in 29 minutes [READ: Count=19, Max=172159, Min=49632, Avg=83728.84, 90=92607, 99=172159, 99.9=172159, 99.99=172159] [UPDATE: Count=25, Max=203391, Min=76672, Avg=140789.76, 90=202623, 99=203391, 99.9=203391, 99.99=203391] 
2021-09-19 05:41:42:102 750 sec: 2971 operations; 3.2 current ops/sec; est completion in 29 minutes [READ: Count=16, Max=190463, Min=48800, Avg=93544, 90=164351, 99=190463, 99.9=190463, 99.99=190463] [UPDATE: Count=16, Max=6017023, Min=85632, Avg=515814, 90=203775, 99=6017023, 99.9=6017023, 99.99=6017023] 
2021-09-19 05:41:52:102 760 sec: 3036 operations; 6.5 current ops/sec; est completion in 29 minutes [READ: Count=32, Max=177791, Min=48320, Avg=95479.5, 90=167807, 99=177791, 99.9=177791, 99.99=177791] [UPDATE: Count=33, Max=6295551, Min=76480, Avg=367631.52, 90=201215, 99=6295551, 99.9=6295551, 99.99=6295551] 
2021-09-19 05:42:02:102 770 sec: 3038 operations; 0.2 current ops/sec; est completion in 29 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=2, Max=188031, Min=148224, Avg=168128, 90=188031, 99=188031, 99.9=188031, 99.99=188031] 
2021-09-19 05:42:12:102 780 sec: 3110 operations; 7.2 current ops/sec; est completion in 28 minutes [READ: Count=39, Max=10911743, Min=48896, Avg=372521.44, 90=164223, 99=10911743, 99.9=10911743, 99.99=10911743] [UPDATE: Count=33, Max=210687, Min=80448, Avg=157635.88, 90=204031, 99=210687, 99.9=210687, 99.99=210687] 
2021-09-19 05:42:22:101 790 sec: 3173 operations; 6.3 current ops/sec; est completion in 28 minutes [READ: Count=34, Max=175743, Min=48768, Avg=85136, 90=98751, 99=175743, 99.9=175743, 99.99=175743] [UPDATE: Count=29, Max=3127295, Min=49536, Avg=242270.9, 90=188415, 99=3127295, 99.9=3127295, 99.99=3127295] 
2021-09-19 05:42:32:102 800 sec: 3219 operations; 4.6 current ops/sec; est completion in 28 minutes [READ: Count=19, Max=200191, Min=48608, Avg=89489.68, 90=111167, 99=200191, 99.9=200191, 99.99=200191] [UPDATE: Count=27, Max=4456447, Min=73472, Avg=308201.48, 90=205183, 99=4456447, 99.9=4456447, 99.99=4456447] 
2021-09-19 05:42:42:102 810 sec: 3284 operations; 6.5 current ops/sec; est completion in 27 minutes [READ: Count=37, Max=178431, Min=47456, Avg=81307.68, 90=117567, 99=178431, 99.9=178431, 99.99=178431] [UPDATE: Count=28, Max=205055, Min=79744, Avg=144214.86, 90=194175, 99=205055, 99.9=205055, 99.99=205055] 
2021-09-19 05:42:52:102 820 sec: 3301 operations; 1.7 current ops/sec; est completion in 27 minutes [READ: Count=7, Max=139647, Min=48896, Avg=73668.57, 90=96767, 99=139647, 99.9=139647, 99.99=139647] [UPDATE: Count=10, Max=11247615, Min=97344, Avg=1242697.6, 90=181375, 99=11247615, 99.9=11247615, 99.99=11247615] 
2021-09-19 05:43:02:102 830 sec: 3370 operations; 6.9 current ops/sec; est completion in 27 minutes [READ: Count=36, Max=197247, Min=49184, Avg=88330.67, 90=119039, 99=197247, 99.9=197247, 99.99=197247] [UPDATE: Count=33, Max=2010111, Min=79488, Avg=207471.52, 90=208895, 99=2010111, 99.9=2010111, 99.99=2010111] 
2021-09-19 05:43:12:102 840 sec: 3389 operations; 1.9 current ops/sec; est completion in 27 minutes [READ: Count=11, Max=7950335, Min=47776, Avg=808033.45, 90=167935, 99=7950335, 99.9=7950335, 99.99=7950335] [UPDATE: Count=8, Max=179839, Min=89920, Avg=144000, 90=170495, 99=179839, 99.9=179839, 99.99=179839] 
2021-09-19 05:43:22:102 850 sec: 3454 operations; 6.5 current ops/sec; est completion in 26 minutes [READ: Count=33, Max=193151, Min=48512, Avg=81360, 90=97343, 99=193151, 99.9=193151, 99.99=193151] [UPDATE: Count=32, Max=986111, Min=88000, Avg=179235, 90=201727, 99=986111, 99.9=986111, 99.99=986111] 
2021-09-19 05:43:32:102 860 sec: 3526 operations; 7.2 current ops/sec; est completion in 26 minutes [READ: Count=44, Max=169343, Min=49120, Avg=93894.18, 90=136447, 99=169343, 99.9=169343, 99.99=169343] [UPDATE: Count=28, Max=3471359, Min=75456, Avg=262345.14, 90=197759, 99=3471359, 99.9=3471359, 99.99=3471359] 
2021-09-19 05:43:42:101 870 sec: 3580 operations; 5.4 current ops/sec; est completion in 26 minutes [READ: Count=26, Max=168063, Min=47392, Avg=94493.54, 90=144127, 99=168063, 99.9=168063, 99.99=168063] [UPDATE: Count=28, Max=3651583, Min=56128, Avg=268937.71, 90=203775, 99=3651583, 99.9=3651583, 99.99=3651583] 
2021-09-19 05:43:52:102 880 sec: 3598 operations; 1.8 current ops/sec; est completion in 26 minutes [READ: Count=8, Max=183935, Min=49280, Avg=97594, 90=112831, 99=183935, 99.9=183935, 99.99=183935] [UPDATE: Count=10, Max=4534271, Min=88960, Avg=584726.4, 90=200703, 99=4534271, 99.9=4534271, 99.99=4534271] 
2021-09-19 05:44:02:102 890 sec: 3611 operations; 1.3 current ops/sec; est completion in 26 minutes [READ: Count=7, Max=148863, Min=49408, Avg=86468.57, 90=89407, 99=148863, 99.9=148863, 99.99=148863] [UPDATE: Count=6, Max=12222463, Min=90176, Avg=2140922.67, 90=148479, 99=12222463, 99.9=12222463, 99.99=12222463] 
2021-09-19 05:44:12:102 900 sec: 3700 operations; 8.9 current ops/sec; est completion in 25 minutes [READ: Count=49, Max=183935, Min=48320, Avg=80015.35, 90=94655, 99=183935, 99.9=183935, 99.99=183935] [UPDATE: Count=40, Max=239743, Min=55232, Avg=150190, 90=205183, 99=239743, 99.9=239743, 99.99=239743] 
2021-09-19 05:44:22:102 910 sec: 3726 operations; 2.6 current ops/sec; est completion in 25 minutes [READ: Count=12, Max=91903, Min=49024, Avg=74948, 90=91263, 99=91903, 99.9=91903, 99.99=91903] [UPDATE: Count=14, Max=204287, Min=96256, Avg=154587.43, 90=199167, 99=204287, 99.9=204287, 99.99=204287] 
2021-09-19 05:44:32:102 920 sec: 3758 operations; 3.2 current ops/sec; est completion in 25 minutes [READ: Count=14, Max=164095, Min=48512, Avg=89469.71, 90=146047, 99=164095, 99.9=164095, 99.99=164095] [UPDATE: Count=18, Max=9478143, Min=75072, Avg=866968.89, 90=854015, 99=9478143, 99.9=9478143, 99.99=9478143] 
2021-09-19 05:44:42:102 930 sec: 3769 operations; 1.1 current ops/sec; est completion in 25 minutes [READ: Count=5, Max=184447, Min=48480, Avg=102697.6, 90=184447, 99=184447, 99.9=184447, 99.99=184447] [UPDATE: Count=6, Max=6164479, Min=89024, Avg=1604192, 90=2842623, 99=6164479, 99.9=6164479, 99.99=6164479] 
2021-09-19 05:44:52:102 940 sec: 3772 operations; 0.3 current ops/sec; est completion in 25 minutes [READ: Count=2, Max=95039, Min=49248, Avg=72136, 90=95039, 99=95039, 99.9=95039, 99.99=95039] [UPDATE: Count=1, Max=9732095, Min=9723904, Avg=9728000, 90=9732095, 99=9732095, 99.9=9732095, 99.99=9732095] 
2021-09-19 05:45:02:102 950 sec: 3817 operations; 4.5 current ops/sec; est completion in 25 minutes [READ: Count=23, Max=171391, Min=48480, Avg=92478.61, 90=135295, 99=171391, 99.9=171391, 99.99=171391] [UPDATE: Count=22, Max=4874239, Min=70656, Avg=358949.82, 90=204415, 99=4874239, 99.9=4874239, 99.99=4874239] 
2021-09-19 05:45:12:102 960 sec: 3861 operations; 4.4 current ops/sec; est completion in 25 minutes [READ: Count=22, Max=172671, Min=48320, Avg=91160.73, 90=100543, 99=172671, 99.9=172671, 99.99=172671] [UPDATE: Count=22, Max=4734975, Min=87872, Avg=367329.45, 90=203391, 99=4734975, 99.9=4734975, 99.99=4734975] 
2021-09-19 05:45:22:102 970 sec: 3908 operations; 4.7 current ops/sec; est completion in 25 minutes [READ: Count=16, Max=169983, Min=49312, Avg=97059, 90=168319, 99=169983, 99.9=169983, 99.99=169983] [UPDATE: Count=31, Max=206079, Min=79680, Avg=136100.13, 90=190079, 99=206079, 99.9=206079, 99.99=206079] 
2021-09-19 05:45:32:102 980 sec: 3924 operations; 1.6 current ops/sec; est completion in 25 minutes [READ: Count=8, Max=180095, Min=49344, Avg=86864, 90=113855, 99=180095, 99.9=180095, 99.99=180095] [UPDATE: Count=8, Max=10559487, Min=80384, Avg=1430452, 90=157055, 99=10559487, 99.9=10559487, 99.99=10559487] 
2021-09-19 05:45:42:102 990 sec: 3962 operations; 3.8 current ops/sec; est completion in 25 minutes [READ: Count=22, Max=178047, Min=49088, Avg=90332.36, 90=121663, 99=178047, 99.9=178047, 99.99=178047] [UPDATE: Count=17, Max=5271551, Min=53920, Avg=595180.24, 90=379391, 99=5271551, 99.9=5271551, 99.99=5271551] 
2021-09-19 05:45:52:102 1000 sec: 3965 operations; 0.3 current ops/sec; est completion in 25 minutes [READ: Count=1, Max=135935, Min=135808, Avg=135872, 90=135935, 99=135935, 99.9=135935, 99.99=135935] [UPDATE: Count=1, Max=103551, Min=103488, Avg=103520, 90=103551, 99=103551, 99.9=103551, 99.99=103551] 
2021-09-19 05:46:02:102 1010 sec: 3983 operations; 1.8 current ops/sec; est completion in 25 minutes [READ: Count=9, Max=131455, Min=49248, Avg=70005.33, 90=120447, 99=131455, 99.9=131455, 99.99=131455] [UPDATE: Count=9, Max=12967935, Min=106176, Avg=2122976, 90=5271551, 99=12967935, 99.9=12967935, 99.99=12967935] 
2021-09-19 05:46:12:101 1020 sec: 4013 operations; 3 current ops/sec; est completion in 25 minutes [READ: Count=16, Max=117183, Min=48608, Avg=79753, 90=98303, 99=117183, 99.9=117183, 99.99=117183] [UPDATE: Count=14, Max=205311, Min=99328, Avg=167165.71, 90=201343, 99=205311, 99.9=205311, 99.99=205311] 
2021-09-19 05:46:22:102 1030 sec: 4013 operations; 0 current ops/sec; est completion in 25 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 05:46:32:102 1040 sec: 4061 operations; 4.8 current ops/sec; est completion in 25 minutes [READ: Count=23, Max=16424959, Min=48832, Avg=799320.35, 90=141695, 99=16424959, 99.9=16424959, 99.99=16424959] [UPDATE: Count=25, Max=194943, Min=71104, Avg=131957.76, 90=180735, 99=194943, 99.9=194943, 99.99=194943] 
2021-09-19 05:46:42:102 1050 sec: 4086 operations; 2.5 current ops/sec; est completion in 25 minutes [READ: Count=13, Max=130239, Min=47872, Avg=75101.54, 90=98943, 99=130239, 99.9=130239, 99.99=130239] [UPDATE: Count=12, Max=11886591, Min=87616, Avg=1138269.33, 90=211967, 99=11886591, 99.9=11886591, 99.99=11886591] 
2021-09-19 05:46:52:102 1060 sec: 4169 operations; 8.3 current ops/sec; est completion in 24 minutes [READ: Count=34, Max=186239, Min=49216, Avg=88641.41, 90=112383, 99=186239, 99.9=186239, 99.99=186239] [UPDATE: Count=49, Max=207999, Min=73728, Avg=141942.86, 90=197119, 99=207999, 99.9=207999, 99.99=207999] 
2021-09-19 05:47:02:102 1070 sec: 4255 operations; 8.6 current ops/sec; est completion in 24 minutes [READ: Count=36, Max=134271, Min=47840, Avg=77386.67, 90=101695, 99=134271, 99.9=134271, 99.99=134271] [UPDATE: Count=50, Max=209023, Min=74240, Avg=143915.52, 90=199551, 99=209023, 99.9=209023, 99.99=209023] 
2021-09-19 05:47:12:102 1080 sec: 4298 operations; 4.3 current ops/sec; est completion in 23 minutes [READ: Count=21, Max=147711, Min=50048, Avg=84864.76, 90=119167, 99=147711, 99.9=147711, 99.99=147711] [UPDATE: Count=22, Max=3024895, Min=89280, Avg=262580.36, 90=192383, 99=3024895, 99.9=3024895, 99.99=3024895] 
2021-09-19 05:47:22:102 1090 sec: 4349 operations; 5.1 current ops/sec; est completion in 23 minutes [READ: Count=26, Max=190975, Min=48960, Avg=89292.31, 90=145535, 99=190975, 99.9=190975, 99.99=190975] [UPDATE: Count=25, Max=4374527, Min=93696, Avg=314589.44, 90=179199, 99=4374527, 99.9=4374527, 99.99=4374527] 
2021-09-19 05:47:32:102 1100 sec: 4370 operations; 2.1 current ops/sec; est completion in 23 minutes [READ: Count=11, Max=174975, Min=49664, Avg=99687.27, 90=169471, 99=174975, 99.9=174975, 99.99=174975] [UPDATE: Count=10, Max=6672383, Min=84672, Avg=1120886.4, 90=3497983, 99=6672383, 99.9=6672383, 99.99=6672383] 
2021-09-19 05:47:42:102 1110 sec: 4426 operations; 5.6 current ops/sec; est completion in 23 minutes [READ: Count=24, Max=145663, Min=49120, Avg=85226.67, 90=106175, 99=145663, 99.9=145663, 99.99=145663] [UPDATE: Count=32, Max=2775039, Min=69120, Avg=236682, 90=207487, 99=2775039, 99.9=2775039, 99.99=2775039] 
2021-09-19 05:47:52:102 1120 sec: 4426 operations; 0 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 05:48:02:102 1130 sec: 4483 operations; 5.7 current ops/sec; est completion in 23 minutes [READ: Count=30, Max=177919, Min=48256, Avg=85658.67, 90=115135, 99=177919, 99.9=177919, 99.99=177919] [UPDATE: Count=27, Max=11755519, Min=71104, Avg=660929.19, 90=200703, 99=11755519, 99.9=11755519, 99.99=11755519] 
2021-09-19 05:48:12:102 1140 sec: 4545 operations; 6.2 current ops/sec; est completion in 22 minutes [READ: Count=38, Max=176511, Min=49088, Avg=90688.84, 90=128831, 99=176511, 99.9=176511, 99.99=176511] [UPDATE: Count=24, Max=2658303, Min=88384, Avg=272849.33, 90=179967, 99=2658303, 99.9=2658303, 99.99=2658303] 
2021-09-19 05:48:22:102 1150 sec: 4588 operations; 4.3 current ops/sec; est completion in 22 minutes [READ: Count=17, Max=137983, Min=49888, Avg=84692.71, 90=97599, 99=137983, 99.9=137983, 99.99=137983] [UPDATE: Count=26, Max=225535, Min=81280, Avg=142537.85, 90=184575, 99=225535, 99.9=225535, 99.99=225535] 
2021-09-19 05:48:32:102 1160 sec: 4588 operations; 0 current ops/sec; est completion in 22 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 05:48:42:102 1170 sec: 4655 operations; 6.7 current ops/sec; est completion in 22 minutes [READ: Count=33, Max=126079, Min=47296, Avg=68098.91, 90=107199, 99=126079, 99.9=126079, 99.99=126079] [UPDATE: Count=34, Max=16539647, Min=67392, Avg=624387.76, 90=200959, 99=16539647, 99.9=16539647, 99.99=16539647] 
2021-09-19 05:48:52:102 1180 sec: 4692 operations; 3.7 current ops/sec; est completion in 22 minutes [READ: Count=17, Max=107327, Min=48928, Avg=79150.12, 90=94655, 99=107327, 99.9=107327, 99.99=107327] [UPDATE: Count=20, Max=2963455, Min=69312, Avg=269739.2, 90=197759, 99=2963455, 99.9=2963455, 99.99=2963455] 
2021-09-19 05:49:02:102 1190 sec: 4747 operations; 5.5 current ops/sec; est completion in 21 minutes [READ: Count=22, Max=6418431, Min=49408, Avg=379334.55, 90=141055, 99=6418431, 99.9=6418431, 99.99=6418431] [UPDATE: Count=33, Max=205183, Min=77248, Avg=149324.61, 90=201471, 99=205183, 99.9=205183, 99.99=205183] 
2021-09-19 05:49:12:102 1200 sec: 4747 operations; 0 current ops/sec; est completion in 22 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 05:49:22:102 1210 sec: 4788 operations; 4.1 current ops/sec; est completion in 21 minutes [READ: Count=23, Max=204287, Min=50080, Avg=97378.78, 90=118783, 99=204287, 99.9=204287, 99.99=204287] [UPDATE: Count=18, Max=16777215, Min=71232, Avg=1057976.89, 90=207999, 99=16777215, 99.9=16777215, 99.99=16777215] 
2021-09-19 05:49:32:102 1220 sec: 4873 operations; 8.5 current ops/sec; est completion in 21 minutes [READ: Count=40, Max=197503, Min=47168, Avg=75785.2, 90=98815, 99=197503, 99.9=197503, 99.99=197503] [UPDATE: Count=45, Max=204543, Min=81984, Avg=143712, 90=195711, 99=204543, 99.9=204543, 99.99=204543] 
2021-09-19 05:49:42:102 1230 sec: 4883 operations; 1 current ops/sec; est completion in 21 minutes [READ: Count=5, Max=130111, Min=79936, Avg=94803.2, 90=130111, 99=130111, 99.9=130111, 99.99=130111] [UPDATE: Count=5, Max=9347071, Min=87168, Avg=1992870.4, 90=9347071, 99=9347071, 99.9=9347071, 99.99=9347071] 
2021-09-19 05:49:52:102 1240 sec: 4897 operations; 1.4 current ops/sec; est completion in 21 minutes [READ: Count=8, Max=94975, Min=49472, Avg=80172, 90=92479, 99=94975, 99.9=94975, 99.99=94975] [UPDATE: Count=6, Max=4702207, Min=113088, Avg=894517.33, 90=150399, 99=4702207, 99.9=4702207, 99.99=4702207] 
2021-09-19 05:50:02:102 1250 sec: 4934 operations; 3.7 current ops/sec; est completion in 21 minutes [READ: Count=21, Max=99455, Min=47008, Avg=76997.33, 90=96383, 99=99455, 99.9=99455, 99.99=99455] [UPDATE: Count=16, Max=5115903, Min=76288, Avg=506662, 90=210815, 99=5115903, 99.9=5115903, 99.99=5115903] 
2021-09-19 05:50:12:102 1260 sec: 4972 operations; 3.8 current ops/sec; est completion in 21 minutes [READ: Count=28, Max=10076159, Min=49600, Avg=451005.71, 90=165631, 99=10076159, 99.9=10076159, 99.99=10076159] [UPDATE: Count=10, Max=320767, Min=94208, Avg=160339.2, 90=182783, 99=320767, 99.9=320767, 99.99=320767] 
2021-09-19 05:50:22:102 1270 sec: 4980 operations; 0.8 current ops/sec; est completion in 21 minutes [READ: Count=4, Max=98559, Min=60192, Avg=83316, 90=98559, 99=98559, 99.9=98559, 99.99=98559] [UPDATE: Count=4, Max=9363455, Min=89344, Avg=2447592, 90=9363455, 99=9363455, 99.9=9363455, 99.99=9363455] 
2021-09-19 05:50:32:102 1280 sec: 5011 operations; 3.1 current ops/sec; est completion in 21 minutes [READ: Count=20, Max=176383, Min=48640, Avg=86760, 90=99007, 99=176383, 99.9=176383, 99.99=176383] [UPDATE: Count=11, Max=207999, Min=86848, Avg=155581.09, 90=201855, 99=207999, 99.9=207999, 99.99=207999] 
2021-09-19 05:50:42:102 1290 sec: 5060 operations; 4.9 current ops/sec; est completion in 21 minutes [READ: Count=22, Max=9158655, Min=48416, Avg=490290.91, 90=107071, 99=9158655, 99.9=9158655, 99.99=9158655] [UPDATE: Count=27, Max=621567, Min=70464, Avg=148786.96, 90=199551, 99=621567, 99.9=621567, 99.99=621567] 
2021-09-19 05:50:52:102 1300 sec: 5063 operations; 0.3 current ops/sec; est completion in 21 minutes [READ: Count=2, Max=107327, Min=88512, Avg=97920, 90=107327, 99=107327, 99.9=107327, 99.99=107327] [UPDATE: Count=1, Max=7770111, Min=7766016, Avg=7768064, 90=7770111, 99=7770111, 99.9=7770111, 99.99=7770111] 
2021-09-19 05:51:02:102 1310 sec: 5119 operations; 5.6 current ops/sec; est completion in 20 minutes [READ: Count=30, Max=6426623, Min=48960, Avg=295724.27, 90=164607, 99=6426623, 99.9=6426623, 99.99=6426623] [UPDATE: Count=26, Max=202879, Min=80512, Avg=124878.77, 90=157183, 99=202879, 99.9=202879, 99.99=202879] 
2021-09-19 05:51:12:102 1320 sec: 5124 operations; 0.5 current ops/sec; est completion in 20 minutes [READ: Count=4, Max=117055, Min=78656, Avg=96592, 90=117055, 99=117055, 99.9=117055, 99.99=117055] [UPDATE: Count=1, Max=11255807, Min=11247616, Avg=11251712, 90=11255807, 99=11255807, 99.9=11255807, 99.99=11255807] 
2021-09-19 05:51:22:102 1330 sec: 5196 operations; 7.2 current ops/sec; est completion in 20 minutes [READ: Count=31, Max=199423, Min=47424, Avg=89190.71, 90=142847, 99=199423, 99.9=199423, 99.99=199423] [UPDATE: Count=41, Max=210687, Min=50816, Avg=142611.9, 90=199551, 99=210687, 99.9=210687, 99.99=210687] 
2021-09-19 05:51:32:102 1340 sec: 5229 operations; 3.3 current ops/sec; est completion in 20 minutes [READ: Count=15, Max=137983, Min=46784, Avg=71918.93, 90=103551, 99=137983, 99.9=137983, 99.99=137983] [UPDATE: Count=18, Max=4505599, Min=59680, Avg=384989.33, 90=183423, 99=4505599, 99.9=4505599, 99.99=4505599] 
2021-09-19 05:51:42:102 1350 sec: 5259 operations; 3 current ops/sec; est completion in 20 minutes [READ: Count=15, Max=195967, Min=49184, Avg=86362.67, 90=105023, 99=195967, 99.9=195967, 99.99=195967] [UPDATE: Count=15, Max=9822207, Min=76608, Avg=805501.87, 90=222207, 99=9822207, 99.9=9822207, 99.99=9822207] 
2021-09-19 05:51:52:102 1360 sec: 5268 operations; 0.9 current ops/sec; est completion in 20 minutes [READ: Count=6, Max=89599, Min=49216, Avg=63482.67, 90=87807, 99=89599, 99.9=89599, 99.99=89599] [UPDATE: Count=3, Max=190975, Min=94400, Avg=126976, 90=190975, 99=190975, 99.9=190975, 99.99=190975] 
2021-09-19 05:52:02:102 1370 sec: 5300 operations; 3.2 current ops/sec; est completion in 20 minutes [READ: Count=19, Max=154239, Min=49280, Avg=83151.16, 90=103231, 99=154239, 99.9=154239, 99.99=154239] [UPDATE: Count=13, Max=15990783, Min=88384, Avg=1351790.77, 90=208767, 99=15990783, 99.9=15990783, 99.99=15990783] 
2021-09-19 05:52:12:102 1380 sec: 5351 operations; 5.1 current ops/sec; est completion in 19 minutes [READ: Count=21, Max=169471, Min=48768, Avg=76289.52, 90=99839, 99=169471, 99.9=169471, 99.99=169471] [UPDATE: Count=30, Max=2080767, Min=96064, Avg=215974.4, 90=202239, 99=2080767, 99.9=2080767, 99.99=2080767] 
2021-09-19 05:52:22:102 1390 sec: 5351 operations; 0 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 05:52:32:102 1400 sec: 5351 operations; 0 current ops/sec; est completion in 20 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 05:52:42:102 1410 sec: 5439 operations; 8.8 current ops/sec; est completion in 19 minutes [READ: Count=51, Max=163071, Min=46816, Avg=84790.59, 90=102911, 99=160511, 99.9=163071, 99.99=163071] [UPDATE: Count=37, Max=22216703, Min=79232, Avg=747622.05, 90=203647, 99=22216703, 99.9=22216703, 99.99=22216703] 
2021-09-19 05:52:52:102 1420 sec: 5526 operations; 8.7 current ops/sec; est completion in 19 minutes [READ: Count=48, Max=209407, Min=48896, Avg=86948.67, 90=110783, 99=209407, 99.9=209407, 99.99=209407] [UPDATE: Count=39, Max=215807, Min=79936, Avg=149303.79, 90=205439, 99=215807, 99.9=215807, 99.99=215807] 
