2021-09-16 08:01:46:855 6890 sec: 545999 operations; 0 current ops/sec; est completion in 1 hour 35 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:01:56:855 6900 sec: 545999 operations; 0 current ops/sec; est completion in 1 hour 35 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:02:06:855 6910 sec: 545999 operations; 0 current ops/sec; est completion in 1 hour 35 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:02:16:855 6920 sec: 545999 operations; 0 current ops/sec; est completion in 1 hour 35 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:02:26:855 6930 sec: 545999 operations; 0 current ops/sec; est completion in 1 hour 36 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:02:36:855 6940 sec: 545999 operations; 0 current ops/sec; est completion in 1 hour 36 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:02:46:855 6950 sec: 545999 operations; 0 current ops/sec; est completion in 1 hour 36 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:02:56:855 6960 sec: 545999 operations; 0 current ops/sec; est completion in 1 hour 36 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:03:06:855 6970 sec: 552999 operations; 700 current ops/sec; est completion in 1 hour 33 minutes [INSERT: Count=7000, Max=105578495, Min=5, Avg=15084.39, 90=7, 99=22, 99.9=37, 99.99=97] 
2021-09-16 08:03:16:855 6980 sec: 552999 operations; 0 current ops/sec; est completion in 1 hour 34 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:03:26:855 6990 sec: 552999 operations; 0 current ops/sec; est completion in 1 hour 34 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:03:36:855 7000 sec: 552999 operations; 0 current ops/sec; est completion in 1 hour 34 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:03:46:855 7010 sec: 552999 operations; 0 current ops/sec; est completion in 1 hour 34 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:03:56:855 7020 sec: 552999 operations; 0 current ops/sec; est completion in 1 hour 34 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:04:06:855 7030 sec: 552999 operations; 0 current ops/sec; est completion in 1 hour 34 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:04:16:855 7040 sec: 552999 operations; 0 current ops/sec; est completion in 1 hour 34 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:04:26:855 7050 sec: 552999 operations; 0 current ops/sec; est completion in 1 hour 34 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:04:36:855 7060 sec: 552999 operations; 0 current ops/sec; est completion in 1 hour 35 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:04:46:855 7070 sec: 552999 operations; 0 current ops/sec; est completion in 1 hour 35 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:04:56:855 7080 sec: 559999 operations; 700 current ops/sec; est completion in 1 hour 32 minutes [INSERT: Count=7000, Max=105906175, Min=5, Avg=15131.49, 90=7, 99=22, 99.9=38, 99.99=2153] 
2021-09-16 08:05:06:855 7090 sec: 559999 operations; 0 current ops/sec; est completion in 1 hour 32 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:05:16:855 7100 sec: 559999 operations; 0 current ops/sec; est completion in 1 hour 32 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:05:26:855 7110 sec: 559999 operations; 0 current ops/sec; est completion in 1 hour 33 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:05:36:855 7120 sec: 559999 operations; 0 current ops/sec; est completion in 1 hour 33 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:05:46:855 7130 sec: 559999 operations; 0 current ops/sec; est completion in 1 hour 33 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:05:56:855 7140 sec: 559999 operations; 0 current ops/sec; est completion in 1 hour 33 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:06:06:855 7150 sec: 566999 operations; 700 current ops/sec; est completion in 1 hour 31 minutes [INSERT: Count=7000, Max=75169791, Min=5, Avg=10741.47, 90=5, 99=22, 99.9=37, 99.99=9063] 
2021-09-16 08:06:16:855 7160 sec: 566999 operations; 0 current ops/sec; est completion in 1 hour 31 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:06:26:855 7170 sec: 566999 operations; 0 current ops/sec; est completion in 1 hour 31 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:06:36:855 7180 sec: 566999 operations; 0 current ops/sec; est completion in 1 hour 31 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:06:46:855 7190 sec: 566999 operations; 0 current ops/sec; est completion in 1 hour 31 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:06:56:855 7200 sec: 566999 operations; 0 current ops/sec; est completion in 1 hour 31 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:07:06:855 7210 sec: 573999 operations; 700 current ops/sec; est completion in 1 hour 29 minutes [INSERT: Count=7000, Max=60260351, Min=5, Avg=8613.82, 90=8, 99=21, 99.9=24, 99.99=11671] 
2021-09-16 08:07:16:855 7220 sec: 573999 operations; 0 current ops/sec; est completion in 1 hour 29 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:07:26:855 7230 sec: 573999 operations; 0 current ops/sec; est completion in 1 hour 29 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:07:36:855 7240 sec: 573999 operations; 0 current ops/sec; est completion in 1 hour 29 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:07:46:855 7250 sec: 573999 operations; 0 current ops/sec; est completion in 1 hour 29 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:07:56:855 7260 sec: 573999 operations; 0 current ops/sec; est completion in 1 hour 29 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:08:06:855 7270 sec: 573999 operations; 0 current ops/sec; est completion in 1 hour 29 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:08:16:855 7280 sec: 573999 operations; 0 current ops/sec; est completion in 1 hour 30 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:08:26:855 7290 sec: 573999 operations; 0 current ops/sec; est completion in 1 hour 30 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:08:36:855 7300 sec: 573999 operations; 0 current ops/sec; est completion in 1 hour 30 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:08:46:855 7310 sec: 573999 operations; 0 current ops/sec; est completion in 1 hour 30 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:08:56:855 7320 sec: 580999 operations; 700 current ops/sec; est completion in 1 hour 27 minutes [INSERT: Count=7000, Max=103022591, Min=5, Avg=14719.39, 90=7, 99=22, 99.9=34, 99.99=96] 
2021-09-16 08:09:06:855 7330 sec: 580999 operations; 0 current ops/sec; est completion in 1 hour 28 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:09:16:855 7340 sec: 580999 operations; 0 current ops/sec; est completion in 1 hour 28 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:09:26:855 7350 sec: 580999 operations; 0 current ops/sec; est completion in 1 hour 28 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:09:36:855 7360 sec: 580999 operations; 0 current ops/sec; est completion in 1 hour 28 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:09:46:855 7370 sec: 580999 operations; 0 current ops/sec; est completion in 1 hour 28 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:09:56:855 7380 sec: 580999 operations; 0 current ops/sec; est completion in 1 hour 28 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:10:06:855 7390 sec: 580999 operations; 0 current ops/sec; est completion in 1 hour 28 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:10:16:855 7400 sec: 580999 operations; 0 current ops/sec; est completion in 1 hour 28 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:10:26:855 7410 sec: 580999 operations; 0 current ops/sec; est completion in 1 hour 29 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:10:36:855 7420 sec: 580999 operations; 0 current ops/sec; est completion in 1 hour 29 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:10:46:855 7430 sec: 587999 operations; 700 current ops/sec; est completion in 1 hour 26 minutes [INSERT: Count=7000, Max=116260863, Min=5, Avg=16610.79, 90=7, 99=22, 99.9=36, 99.99=2423] 
2021-09-16 08:10:56:855 7440 sec: 587999 operations; 0 current ops/sec; est completion in 1 hour 26 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:11:06:855 7450 sec: 587999 operations; 0 current ops/sec; est completion in 1 hour 27 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:11:16:855 7460 sec: 587999 operations; 0 current ops/sec; est completion in 1 hour 27 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:11:26:855 7470 sec: 587999 operations; 0 current ops/sec; est completion in 1 hour 27 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:11:36:855 7480 sec: 587999 operations; 0 current ops/sec; est completion in 1 hour 27 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:11:46:855 7490 sec: 587999 operations; 0 current ops/sec; est completion in 1 hour 27 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:11:56:855 7500 sec: 587999 operations; 0 current ops/sec; est completion in 1 hour 27 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:12:06:855 7510 sec: 587999 operations; 0 current ops/sec; est completion in 1 hour 27 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:12:16:855 7520 sec: 587999 operations; 0 current ops/sec; est completion in 1 hour 27 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:12:26:855 7530 sec: 587999 operations; 0 current ops/sec; est completion in 1 hour 27 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:12:36:855 7540 sec: 587999 operations; 0 current ops/sec; est completion in 1 hour 28 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:12:46:855 7550 sec: 587999 operations; 0 current ops/sec; est completion in 1 hour 28 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:12:56:855 7560 sec: 587999 operations; 0 current ops/sec; est completion in 1 hour 28 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:13:06:855 7570 sec: 594999 operations; 700 current ops/sec; est completion in 1 hour 25 minutes [INSERT: Count=7000, Max=132775935, Min=5, Avg=18970.31, 90=8, 99=21, 99.9=27, 99.99=7855] 
2021-09-16 08:13:16:855 7580 sec: 594999 operations; 0 current ops/sec; est completion in 1 hour 26 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:13:26:855 7590 sec: 594999 operations; 0 current ops/sec; est completion in 1 hour 26 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:13:36:855 7600 sec: 594999 operations; 0 current ops/sec; est completion in 1 hour 26 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:13:46:855 7610 sec: 594999 operations; 0 current ops/sec; est completion in 1 hour 26 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:13:56:855 7620 sec: 594999 operations; 0 current ops/sec; est completion in 1 hour 26 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:14:06:855 7630 sec: 594999 operations; 0 current ops/sec; est completion in 1 hour 26 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:14:16:855 7640 sec: 594999 operations; 0 current ops/sec; est completion in 1 hour 26 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:14:26:855 7650 sec: 594999 operations; 0 current ops/sec; est completion in 1 hour 26 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:14:36:855 7660 sec: 594999 operations; 0 current ops/sec; est completion in 1 hour 26 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:14:46:855 7670 sec: 601999 operations; 700 current ops/sec; est completion in 1 hour 24 minutes [INSERT: Count=7000, Max=103546879, Min=5, Avg=14795.71, 90=5, 99=22, 99.9=35, 99.99=12503] 
2021-09-16 08:14:56:855 7680 sec: 601999 operations; 0 current ops/sec; est completion in 1 hour 24 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:15:06:855 7690 sec: 601999 operations; 0 current ops/sec; est completion in 1 hour 24 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:15:16:855 7700 sec: 601999 operations; 0 current ops/sec; est completion in 1 hour 24 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:15:26:855 7710 sec: 601999 operations; 0 current ops/sec; est completion in 1 hour 24 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:15:36:855 7720 sec: 601999 operations; 0 current ops/sec; est completion in 1 hour 25 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:15:46:855 7730 sec: 601999 operations; 0 current ops/sec; est completion in 1 hour 25 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:15:56:855 7740 sec: 601999 operations; 0 current ops/sec; est completion in 1 hour 25 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:16:06:855 7750 sec: 601999 operations; 0 current ops/sec; est completion in 1 hour 25 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:16:16:855 7760 sec: 601999 operations; 0 current ops/sec; est completion in 1 hour 25 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:16:26:855 7770 sec: 601999 operations; 0 current ops/sec; est completion in 1 hour 25 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:16:36:855 7780 sec: 608999 operations; 700 current ops/sec; est completion in 1 hour 23 minutes [INSERT: Count=7000, Max=107151359, Min=5, Avg=15309.35, 90=8, 99=22, 99.9=30, 99.99=102] 
2021-09-16 08:16:46:855 7790 sec: 608999 operations; 0 current ops/sec; est completion in 1 hour 23 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:16:56:855 7800 sec: 608999 operations; 0 current ops/sec; est completion in 1 hour 23 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:17:06:855 7810 sec: 608999 operations; 0 current ops/sec; est completion in 1 hour 23 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:17:16:855 7820 sec: 608999 operations; 0 current ops/sec; est completion in 1 hour 23 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:17:26:855 7830 sec: 608999 operations; 0 current ops/sec; est completion in 1 hour 23 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:17:36:855 7840 sec: 608999 operations; 0 current ops/sec; est completion in 1 hour 23 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:17:46:855 7850 sec: 608999 operations; 0 current ops/sec; est completion in 1 hour 24 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:17:56:855 7860 sec: 608999 operations; 0 current ops/sec; est completion in 1 hour 24 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:18:06:855 7870 sec: 608999 operations; 0 current ops/sec; est completion in 1 hour 24 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:18:16:855 7880 sec: 615999 operations; 700 current ops/sec; est completion in 1 hour 21 minutes [INSERT: Count=7000, Max=106627071, Min=5, Avg=15234.06, 90=5, 99=22, 99.9=36, 99.99=1995] 
2021-09-16 08:18:26:855 7890 sec: 615999 operations; 0 current ops/sec; est completion in 1 hour 21 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:18:36:855 7900 sec: 615999 operations; 0 current ops/sec; est completion in 1 hour 22 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:18:46:855 7910 sec: 615999 operations; 0 current ops/sec; est completion in 1 hour 22 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:18:56:855 7920 sec: 615999 operations; 0 current ops/sec; est completion in 1 hour 22 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:19:06:855 7930 sec: 615999 operations; 0 current ops/sec; est completion in 1 hour 22 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:19:16:855 7940 sec: 615999 operations; 0 current ops/sec; est completion in 1 hour 22 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:19:26:855 7950 sec: 615999 operations; 0 current ops/sec; est completion in 1 hour 22 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:19:36:855 7960 sec: 615999 operations; 0 current ops/sec; est completion in 1 hour 22 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:19:46:855 7970 sec: 615999 operations; 0 current ops/sec; est completion in 1 hour 22 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:19:56:855 7980 sec: 615999 operations; 0 current ops/sec; est completion in 1 hour 22 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:20:06:855 7990 sec: 615999 operations; 0 current ops/sec; est completion in 1 hour 23 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:20:16:855 8000 sec: 622999 operations; 700 current ops/sec; est completion in 1 hour 20 minutes [INSERT: Count=7000, Max=113115135, Min=5, Avg=16161.97, 90=6, 99=22, 99.9=52, 99.99=6847] 
2021-09-16 08:20:26:855 8010 sec: 622999 operations; 0 current ops/sec; est completion in 1 hour 20 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:20:36:855 8020 sec: 622999 operations; 0 current ops/sec; est completion in 1 hour 20 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:20:46:855 8030 sec: 622999 operations; 0 current ops/sec; est completion in 1 hour 21 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:20:56:855 8040 sec: 622999 operations; 0 current ops/sec; est completion in 1 hour 21 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:21:06:855 8050 sec: 622999 operations; 0 current ops/sec; est completion in 1 hour 21 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:21:16:855 8060 sec: 622999 operations; 0 current ops/sec; est completion in 1 hour 21 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:21:26:855 8070 sec: 622999 operations; 0 current ops/sec; est completion in 1 hour 21 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:21:36:855 8080 sec: 622999 operations; 0 current ops/sec; est completion in 1 hour 21 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:21:46:855 8090 sec: 622999 operations; 0 current ops/sec; est completion in 1 hour 21 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 08:21:56:855 8100 sec: 622999 operations; 0 current ops/sec; est completion in 1 hour 21 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
