/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-19 14:51:28:076 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-19 14:51:38:023 10 sec: 61 operations; 6.1 current ops/sec; est completion in 27 minutes [READ: Count=28, Max=324607, Min=50368, Avg=95872.57, 90=117567, 99=324607, 99.9=324607, 99.99=324607] [UPDATE: Count=33, Max=1198079, Min=61952, Avg=202386.91, 90=256639, 99=1198079, 99.9=1198079, 99.99=1198079] 
2021-09-19 15:02:58:022 690 sec: 2889 operations; 1.3 current ops/sec; est completion in 28 minutes [READ: Count=5, Max=100927, Min=50400, Avg=84310.4, 90=100927, 99=100927, 99.9=100927, 99.99=100927] [UPDATE: Count=8, Max=10600447, Min=51040, Avg=1427018, 90=155775, 99=10600447, 99.9=10600447, 99.99=10600447] 
2021-09-19 15:03:08:022 700 sec: 2948 operations; 5.9 current ops/sec; est completion in 27 minutes [READ: Count=30, Max=203775, Min=49152, Avg=104413.33, 90=189055, 99=203775, 99.9=203775, 99.99=203775] [UPDATE: Count=29, Max=2484223, Min=88192, Avg=234711.17, 90=208895, 99=2484223, 99.9=2484223, 99.99=2484223] 
2021-09-19 15:03:18:022 710 sec: 3024 operations; 7.6 current ops/sec; est completion in 27 minutes [READ: Count=41, Max=175871, Min=47712, Avg=83995.32, 90=115647, 99=175871, 99.9=175871, 99.99=175871] [UPDATE: Count=35, Max=213247, Min=52960, Avg=150266.97, 90=207487, 99=213247, 99.9=213247, 99.99=213247] 
2021-09-19 15:03:28:022 720 sec: 3031 operations; 0.7 current ops/sec; est completion in 27 minutes [READ: Count=3, Max=136575, Min=49344, Avg=92048, 90=136575, 99=136575, 99.9=136575, 99.99=136575] [UPDATE: Count=4, Max=10584063, Min=157952, Avg=2770384, 90=10584063, 99=10584063, 99.9=10584063, 99.99=10584063] 
2021-09-19 15:03:38:022 730 sec: 3057 operations; 2.6 current ops/sec; est completion in 27 minutes [READ: Count=13, Max=180863, Min=48384, Avg=88407.38, 90=115263, 99=180863, 99.9=180863, 99.99=180863] [UPDATE: Count=13, Max=235007, Min=92672, Avg=143227.08, 90=187903, 99=235007, 99.9=235007, 99.99=235007] 
2021-09-19 15:03:48:022 740 sec: 3063 operations; 0.6 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=6, Max=16392191, Min=51936, Avg=2822738.67, 90=159359, 99=16392191, 99.9=16392191, 99.99=16392191] 
2021-09-19 15:03:58:022 750 sec: 3091 operations; 2.8 current ops/sec; est completion in 27 minutes [READ: Count=14, Max=147199, Min=49312, Avg=85648, 90=137727, 99=147199, 99.9=147199, 99.99=147199] [UPDATE: Count=14, Max=6828031, Min=91776, Avg=623661.71, 90=207231, 99=6828031, 99.9=6828031, 99.99=6828031] 
2021-09-19 15:04:08:022 760 sec: 3175 operations; 8.4 current ops/sec; est completion in 27 minutes [READ: Count=45, Max=186751, Min=48384, Avg=84504.89, 90=115455, 99=186751, 99.9=186751, 99.99=186751] [UPDATE: Count=39, Max=394751, Min=80000, Avg=160144.41, 90=210047, 99=394751, 99.9=394751, 99.99=394751] 
2021-09-19 15:04:18:022 770 sec: 3196 operations; 2.1 current ops/sec; est completion in 27 minutes [READ: Count=7, Max=145151, Min=49408, Avg=81177.14, 90=91839, 99=145151, 99.9=145151, 99.99=145151] [UPDATE: Count=14, Max=2496511, Min=51040, Avg=297638.86, 90=220287, 99=2496511, 99.9=2496511, 99.99=2496511] 
2021-09-19 15:04:28:022 780 sec: 3238 operations; 4.2 current ops/sec; est completion in 27 minutes [READ: Count=22, Max=188031, Min=50624, Avg=95520.73, 90=132607, 99=188031, 99.9=188031, 99.99=188031] [UPDATE: Count=20, Max=8265727, Min=51616, Avg=555156, 90=216575, 99=8265727, 99.9=8265727, 99.99=8265727] 
2021-09-19 15:04:38:022 790 sec: 3271 operations; 3.3 current ops/sec; est completion in 27 minutes [READ: Count=14, Max=5156863, Min=50144, Avg=455994.29, 90=184831, 99=5156863, 99.9=5156863, 99.99=5156863] [UPDATE: Count=19, Max=209535, Min=84992, Avg=173052.63, 90=206207, 99=209535, 99.9=209535, 99.99=209535] 
2021-09-19 15:04:48:022 800 sec: 3299 operations; 2.8 current ops/sec; est completion in 27 minutes [READ: Count=18, Max=168831, Min=52128, Avg=97008.89, 90=132095, 99=168831, 99.9=168831, 99.99=168831] [UPDATE: Count=10, Max=9101311, Min=143104, Avg=1070112, 90=206335, 99=9101311, 99.9=9101311, 99.99=9101311] 
2021-09-19 15:04:58:022 810 sec: 3385 operations; 8.6 current ops/sec; est completion in 26 minutes [READ: Count=46, Max=176255, Min=49312, Avg=90807.3, 90=111103, 99=176255, 99.9=176255, 99.99=176255] [UPDATE: Count=40, Max=225919, Min=59296, Avg=144502.4, 90=204287, 99=225919, 99.9=225919, 99.99=225919] 
2021-09-19 15:05:08:022 820 sec: 3400 operations; 1.5 current ops/sec; est completion in 26 minutes [READ: Count=6, Max=91967, Min=47968, Avg=74741.33, 90=90943, 99=91967, 99.9=91967, 99.99=91967] [UPDATE: Count=9, Max=204799, Min=82048, Avg=135363.56, 90=202495, 99=204799, 99.9=204799, 99.99=204799] 
2021-09-19 15:05:18:022 830 sec: 3439 operations; 3.9 current ops/sec; est completion in 26 minutes [READ: Count=21, Max=185087, Min=49440, Avg=98678.86, 90=165759, 99=185087, 99.9=185087, 99.99=185087] [UPDATE: Count=18, Max=12001279, Min=91264, Avg=825696, 90=207103, 99=12001279, 99.9=12001279, 99.99=12001279] 
2021-09-19 15:05:28:022 840 sec: 3519 operations; 8 current ops/sec; est completion in 25 minutes [READ: Count=46, Max=1668095, Min=49664, Avg=131874.43, 90=176127, 99=1668095, 99.9=1668095, 99.99=1668095] [UPDATE: Count=34, Max=212351, Min=89088, Avg=152705.88, 90=202623, 99=212351, 99.9=212351, 99.99=212351] 
2021-09-19 15:05:38:022 850 sec: 3523 operations; 0.4 current ops/sec; est completion in 26 minutes [READ: Count=2, Max=97471, Min=48320, Avg=72888, 90=97471, 99=97471, 99.9=97471, 99.99=97471] [UPDATE: Count=2, Max=208639, Min=94016, Avg=151312, 90=208639, 99=208639, 99.9=208639, 99.99=208639] 
2021-09-19 15:05:48:022 860 sec: 3551 operations; 2.8 current ops/sec; est completion in 26 minutes [READ: Count=11, Max=178559, Min=50816, Avg=91264, 90=124863, 99=178559, 99.9=178559, 99.99=178559] [UPDATE: Count=17, Max=15826943, Min=90752, Avg=1095388.24, 90=209023, 99=15826943, 99.9=15826943, 99.99=15826943] 
2021-09-19 15:05:58:022 870 sec: 3574 operations; 2.3 current ops/sec; est completion in 26 minutes [READ: Count=13, Max=126143, Min=50400, Avg=90055.38, 90=125311, 99=126143, 99.9=126143, 99.99=126143] [UPDATE: Count=10, Max=5230591, Min=80832, Avg=887955.2, 90=2433023, 99=5230591, 99.9=5230591, 99.99=5230591] 
2021-09-19 15:06:08:022 880 sec: 3643 operations; 6.9 current ops/sec; est completion in 25 minutes [READ: Count=32, Max=198143, Min=50432, Avg=91728.5, 90=128639, 99=198143, 99.9=198143, 99.99=198143] [UPDATE: Count=37, Max=1860607, Min=70400, Avg=190587.68, 90=202751, 99=1860607, 99.9=1860607, 99.99=1860607] 
2021-09-19 15:06:18:022 890 sec: 3677 operations; 3.4 current ops/sec; est completion in 25 minutes [READ: Count=16, Max=148223, Min=50464, Avg=83146, 90=104447, 99=148223, 99.9=148223, 99.99=148223] [UPDATE: Count=18, Max=220031, Min=90944, Avg=164508.44, 90=206335, 99=220031, 99.9=220031, 99.99=220031] 
2021-09-19 15:06:28:022 900 sec: 3707 operations; 3 current ops/sec; est completion in 25 minutes [READ: Count=16, Max=6533119, Min=49696, Avg=495581, 90=110975, 99=6533119, 99.9=6533119, 99.99=6533119] [UPDATE: Count=14, Max=219903, Min=89344, Avg=132036.57, 90=189055, 99=219903, 99.9=219903, 99.99=219903] 
2021-09-19 15:06:38:022 910 sec: 3757 operations; 5 current ops/sec; est completion in 25 minutes [READ: Count=23, Max=121663, Min=50304, Avg=76639.3, 90=104895, 99=121663, 99.9=121663, 99.99=121663] [UPDATE: Count=27, Max=10362879, Min=70400, Avg=524514.37, 90=202623, 99=10362879, 99.9=10362879, 99.99=10362879] 
2021-09-19 15:06:48:022 920 sec: 3815 operations; 5.8 current ops/sec; est completion in 24 minutes [READ: Count=26, Max=117951, Min=49856, Avg=81699.69, 90=100671, 99=117951, 99.9=117951, 99.99=117951] [UPDATE: Count=32, Max=2869247, Min=92480, Avg=245772, 90=209279, 99=2869247, 99.9=2869247, 99.99=2869247] 
2021-09-19 15:06:58:022 930 sec: 3872 operations; 5.7 current ops/sec; est completion in 24 minutes [READ: Count=28, Max=202879, Min=49952, Avg=89095.43, 90=109887, 99=202879, 99.9=202879, 99.99=202879] [UPDATE: Count=29, Max=2861055, Min=59360, Avg=258793.38, 90=207487, 99=2861055, 99.9=2861055, 99.99=2861055] 
2021-09-19 15:07:08:022 940 sec: 3952 operations; 8 current ops/sec; est completion in 23 minutes [READ: Count=38, Max=198783, Min=49280, Avg=89736.84, 90=105727, 99=198783, 99.9=198783, 99.99=198783] [UPDATE: Count=42, Max=563199, Min=54752, Avg=157419.81, 90=208767, 99=563199, 99.9=563199, 99.99=563199] 
2021-09-19 15:07:18:022 950 sec: 3980 operations; 2.8 current ops/sec; est completion in 23 minutes [READ: Count=13, Max=199935, Min=63488, Avg=112429.54, 90=190719, 99=199935, 99.9=199935, 99.99=199935] [UPDATE: Count=15, Max=211711, Min=87936, Avg=154069.33, 90=199167, 99=211711, 99.9=211711, 99.99=211711] 
2021-09-19 15:07:28:022 960 sec: 4023 operations; 4.3 current ops/sec; est completion in 23 minutes [READ: Count=20, Max=194047, Min=47872, Avg=79328, 90=99519, 99=194047, 99.9=194047, 99.99=194047] [UPDATE: Count=23, Max=11091967, Min=80256, Avg=635578.43, 90=205695, 99=11091967, 99.9=11091967, 99.99=11091967] 
2021-09-19 15:07:38:022 970 sec: 4082 operations; 5.9 current ops/sec; est completion in 23 minutes [READ: Count=31, Max=201471, Min=49280, Avg=91363.61, 90=142207, 99=201471, 99.9=201471, 99.99=201471] [UPDATE: Count=28, Max=204927, Min=87680, Avg=155624, 90=203519, 99=204927, 99.9=204927, 99.99=204927] 
2021-09-19 15:07:48:022 980 sec: 4126 operations; 4.4 current ops/sec; est completion in 23 minutes [READ: Count=24, Max=180607, Min=48608, Avg=83921.33, 90=100287, 99=180607, 99.9=180607, 99.99=180607] [UPDATE: Count=20, Max=7909375, Min=84032, Avg=532792, 90=204543, 99=7909375, 99.9=7909375, 99.99=7909375] 
2021-09-19 15:07:58:022 990 sec: 4194 operations; 6.8 current ops/sec; est completion in 22 minutes [READ: Count=30, Max=199935, Min=48288, Avg=93529.6, 90=139647, 99=199935, 99.9=199935, 99.99=199935] [UPDATE: Count=38, Max=1477631, Min=90816, Avg=193284.21, 90=208255, 99=1477631, 99.9=1477631, 99.99=1477631] 
2021-09-19 15:08:08:022 1000 sec: 4215 operations; 2.1 current ops/sec; est completion in 22 minutes [READ: Count=9, Max=172287, Min=50048, Avg=88915.56, 90=119167, 99=172287, 99.9=172287, 99.99=172287] [UPDATE: Count=12, Max=207487, Min=98304, Avg=166496, 90=204927, 99=207487, 99.9=207487, 99.99=207487] 
2021-09-19 15:08:18:022 1010 sec: 4218 operations; 0.3 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=3, Max=9215999, Min=123648, Avg=3161717.33, 90=9215999, 99=9215999, 99.9=9215999, 99.99=9215999] 
2021-09-19 15:08:28:022 1020 sec: 4226 operations; 0.8 current ops/sec; est completion in 23 minutes [READ: Count=6, Max=143487, Min=78976, Avg=102192, 90=112895, 99=143487, 99.9=143487, 99.99=143487] [UPDATE: Count=2, Max=16515071, Min=560128, Avg=8535680, 90=16515071, 99=16515071, 99.9=16515071, 99.99=16515071] 
2021-09-19 15:08:38:022 1030 sec: 4295 operations; 6.9 current ops/sec; est completion in 22 minutes [READ: Count=37, Max=199807, Min=48320, Avg=89720.22, 90=136063, 99=199807, 99.9=199807, 99.99=199807] [UPDATE: Count=32, Max=1764351, Min=68608, Avg=192655, 90=201343, 99=1764351, 99.9=1764351, 99.99=1764351] 
2021-09-19 15:08:48:022 1040 sec: 4295 operations; 0 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 15:08:58:022 1050 sec: 4353 operations; 5.8 current ops/sec; est completion in 22 minutes [READ: Count=23, Max=133503, Min=49472, Avg=84555.83, 90=111807, 99=133503, 99.9=133503, 99.99=133503] [UPDATE: Count=35, Max=12902399, Min=89024, Avg=528946.29, 90=202623, 99=12902399, 99.9=12902399, 99.99=12902399] 
2021-09-19 15:09:08:022 1060 sec: 4412 operations; 5.9 current ops/sec; est completion in 22 minutes [READ: Count=31, Max=195711, Min=49312, Avg=78185.29, 90=97727, 99=195711, 99.9=195711, 99.99=195711] [UPDATE: Count=28, Max=3440639, Min=94912, Avg=270378.29, 90=201471, 99=3440639, 99.9=3440639, 99.99=3440639] 
2021-09-19 15:09:18:022 1070 sec: 4485 operations; 7.3 current ops/sec; est completion in 21 minutes [READ: Count=36, Max=190463, Min=50496, Avg=95988, 90=124735, 99=190463, 99.9=190463, 99.99=190463] [UPDATE: Count=37, Max=1188863, Min=89984, Avg=176505.08, 90=197887, 99=1188863, 99.9=1188863, 99.99=1188863] 
2021-09-19 15:09:28:022 1080 sec: 4534 operations; 4.9 current ops/sec; est completion in 21 minutes [READ: Count=25, Max=154111, Min=49696, Avg=87548.8, 90=111231, 99=154111, 99.9=154111, 99.99=154111] [UPDATE: Count=24, Max=2467839, Min=69504, Avg=325892, 90=208639, 99=2467839, 99.9=2467839, 99.99=2467839] 
2021-09-19 15:09:38:022 1090 sec: 4615 operations; 8.1 current ops/sec; est completion in 21 minutes [READ: Count=34, Max=203775, Min=49440, Avg=91152, 90=149247, 99=203775, 99.9=203775, 99.99=203775] [UPDATE: Count=47, Max=213503, Min=91328, Avg=136755.06, 90=184063, 99=213503, 99.9=213503, 99.99=213503] 
2021-09-19 15:09:48:022 1100 sec: 4649 operations; 3.4 current ops/sec; est completion in 21 minutes [READ: Count=15, Max=207871, Min=48384, Avg=88641.07, 90=137855, 99=207871, 99.9=207871, 99.99=207871] [UPDATE: Count=19, Max=3430399, Min=89280, Avg=484360.42, 90=209279, 99=3430399, 99.9=3430399, 99.99=3430399] 
2021-09-19 15:09:58:022 1110 sec: 4726 operations; 7.7 current ops/sec; est completion in 20 minutes [READ: Count=37, Max=159487, Min=49760, Avg=87584.43, 90=120639, 99=159487, 99.9=159487, 99.99=159487] [UPDATE: Count=40, Max=1181695, Min=75776, Avg=166856.8, 90=200063, 99=1181695, 99.9=1181695, 99.99=1181695] 
2021-09-19 15:10:08:022 1120 sec: 4804 operations; 7.8 current ops/sec; est completion in 20 minutes [READ: Count=41, Max=182143, Min=50336, Avg=85300.68, 90=129599, 99=182143, 99.9=182143, 99.99=182143] [UPDATE: Count=37, Max=1040383, Min=52256, Avg=175903.57, 90=195967, 99=1040383, 99.9=1040383, 99.99=1040383] 
2021-09-19 15:10:18:022 1130 sec: 4863 operations; 5.9 current ops/sec; est completion in 19 minutes [READ: Count=27, Max=172287, Min=47584, Avg=78359.11, 90=95999, 99=172287, 99.9=172287, 99.99=172287] [UPDATE: Count=32, Max=2506751, Min=56704, Avg=217437.5, 90=209791, 99=2506751, 99.9=2506751, 99.99=2506751] 
2021-09-19 15:10:28:022 1140 sec: 4924 operations; 6.1 current ops/sec; est completion in 19 minutes [READ: Count=31, Max=190719, Min=49056, Avg=86874.32, 90=123967, 99=190719, 99.9=190719, 99.99=190719] [UPDATE: Count=31, Max=3856383, Min=89152, Avg=268164.13, 90=210431, 99=3856383, 99.9=3856383, 99.99=3856383] 
2021-09-19 15:10:38:022 1150 sec: 4990 operations; 6.6 current ops/sec; est completion in 19 minutes [READ: Count=32, Max=174591, Min=48288, Avg=82213, 90=113983, 99=174591, 99.9=174591, 99.99=174591] [UPDATE: Count=33, Max=2834431, Min=77184, Avg=216267.64, 90=199039, 99=2834431, 99.9=2834431, 99.99=2834431] 
2021-09-19 15:10:48:022 1160 sec: 5023 operations; 3.3 current ops/sec; est completion in 19 minutes [READ: Count=18, Max=114111, Min=49664, Avg=86779.56, 90=102527, 99=114111, 99.9=114111, 99.99=114111] [UPDATE: Count=15, Max=3889151, Min=55552, Avg=575627.73, 90=2844671, 99=3889151, 99.9=3889151, 99.99=3889151] 
2021-09-19 15:10:58:022 1170 sec: 5091 operations; 6.8 current ops/sec; est completion in 18 minutes [READ: Count=28, Max=201599, Min=47584, Avg=99109.71, 90=167423, 99=201599, 99.9=201599, 99.99=201599] [UPDATE: Count=40, Max=1774591, Min=78144, Avg=179804, 90=195839, 99=1774591, 99.9=1774591, 99.99=1774591] 
2021-09-19 15:11:08:022 1180 sec: 5133 operations; 4.2 current ops/sec; est completion in 18 minutes [READ: Count=24, Max=158463, Min=47936, Avg=81128, 90=97855, 99=158463, 99.9=158463, 99.99=158463] [UPDATE: Count=18, Max=2564095, Min=91904, Avg=287338.67, 90=207743, 99=2564095, 99.9=2564095, 99.99=2564095] 
2021-09-19 15:11:18:022 1190 sec: 5167 operations; 3.4 current ops/sec; est completion in 18 minutes [READ: Count=16, Max=168447, Min=56960, Avg=85694, 90=93183, 99=168447, 99.9=168447, 99.99=168447] [UPDATE: Count=18, Max=5631999, Min=90624, Avg=445667.56, 90=205439, 99=5631999, 99.9=5631999, 99.99=5631999] 
2021-09-19 15:11:28:022 1200 sec: 5167 operations; 0 current ops/sec; est completion in 18 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 15:11:38:022 1210 sec: 5231 operations; 6.4 current ops/sec; est completion in 18 minutes [READ: Count=38, Max=195967, Min=50112, Avg=84723.37, 90=103295, 99=195967, 99.9=195967, 99.99=195967] [UPDATE: Count=26, Max=16220159, Min=80576, Avg=774701.54, 90=206207, 99=16220159, 99.9=16220159, 99.99=16220159] 
2021-09-19 15:11:48:022 1220 sec: 5297 operations; 6.6 current ops/sec; est completion in 18 minutes [READ: Count=29, Max=191487, Min=48768, Avg=89079.17, 90=111167, 99=191487, 99.9=191487, 99.99=191487] [UPDATE: Count=37, Max=210687, Min=59712, Avg=147259.24, 90=200575, 99=210687, 99.9=210687, 99.99=210687] 
2021-09-19 15:11:58:022 1230 sec: 5318 operations; 2.1 current ops/sec; est completion in 18 minutes [READ: Count=8, Max=9781247, Min=56352, Avg=1294084, 90=95679, 99=9781247, 99.9=9781247, 99.99=9781247] [UPDATE: Count=13, Max=203903, Min=58816, Avg=126137.85, 90=195967, 99=203903, 99.9=203903, 99.99=203903] 
2021-09-19 15:12:08:022 1240 sec: 5374 operations; 5.6 current ops/sec; est completion in 17 minutes [READ: Count=24, Max=176255, Min=49408, Avg=84846, 90=101695, 99=176255, 99.9=176255, 99.99=176255] [UPDATE: Count=32, Max=214271, Min=91840, Avg=160681, 90=200063, 99=214271, 99.9=214271, 99.99=214271] 
2021-09-19 15:12:18:022 1250 sec: 5418 operations; 4.4 current ops/sec; est completion in 17 minutes [READ: Count=20, Max=7499775, Min=48672, Avg=457958.4, 90=158463, 99=7499775, 99.9=7499775, 99.99=7499775] [UPDATE: Count=24, Max=214271, Min=60128, Avg=153775.33, 90=204543, 99=214271, 99.9=214271, 99.99=214271] 
2021-09-19 15:12:28:022 1260 sec: 5488 operations; 7 current ops/sec; est completion in 17 minutes [READ: Count=35, Max=193791, Min=49536, Avg=90938.97, 90=142591, 99=193791, 99.9=193791, 99.99=193791] [UPDATE: Count=35, Max=210047, Min=64736, Avg=155014.86, 90=206463, 99=210047, 99.9=210047, 99.99=210047] 
2021-09-19 15:12:38:022 1270 sec: 5528 operations; 4 current ops/sec; est completion in 17 minutes [READ: Count=14, Max=131583, Min=49184, Avg=75300.57, 90=108863, 99=131583, 99.9=131583, 99.99=131583] [UPDATE: Count=26, Max=3258367, Min=81728, Avg=400955.08, 90=207231, 99=3258367, 99.9=3258367, 99.99=3258367] 
2021-09-19 15:12:48:022 1280 sec: 5598 operations; 7 current ops/sec; est completion in 16 minutes [READ: Count=35, Max=1189887, Min=48096, Avg=112499.66, 90=123839, 99=1189887, 99.9=1189887, 99.99=1189887] [UPDATE: Count=35, Max=215167, Min=96320, Avg=170485.94, 90=209407, 99=215167, 99.9=215167, 99.99=215167] 
2021-09-19 15:12:58:022 1290 sec: 5647 operations; 4.9 current ops/sec; est completion in 16 minutes [READ: Count=23, Max=499711, Min=53376, Avg=106974.61, 90=131583, 99=499711, 99.9=499711, 99.99=499711] [UPDATE: Count=26, Max=2199551, Min=95296, Avg=292136.62, 90=209535, 99=2199551, 99.9=2199551, 99.99=2199551] 
2021-09-19 15:13:08:022 1300 sec: 5703 operations; 5.6 current ops/sec; est completion in 16 minutes [READ: Count=25, Max=128319, Min=49568, Avg=82575.36, 90=105727, 99=128319, 99.9=128319, 99.99=128319] [UPDATE: Count=31, Max=3405823, Min=55392, Avg=254081.55, 90=202751, 99=3405823, 99.9=3405823, 99.99=3405823] 
2021-09-19 15:13:18:022 1310 sec: 5755 operations; 5.2 current ops/sec; est completion in 16 minutes [READ: Count=27, Max=185599, Min=49376, Avg=85655.7, 90=112959, 99=185599, 99.9=185599, 99.99=185599] [UPDATE: Count=25, Max=209535, Min=98432, Avg=148588.8, 90=198911, 99=209535, 99.9=209535, 99.99=209535] 
2021-09-19 15:13:28:022 1320 sec: 5776 operations; 2.1 current ops/sec; est completion in 16 minutes [READ: Count=8, Max=186239, Min=48064, Avg=87474, 90=105535, 99=186239, 99.9=186239, 99.99=186239] [UPDATE: Count=13, Max=6041599, Min=93184, Avg=1022781.54, 90=5578751, 99=6041599, 99.9=6041599, 99.99=6041599] 
2021-09-19 15:13:38:022 1330 sec: 5860 operations; 8.4 current ops/sec; est completion in 15 minutes [READ: Count=40, Max=120959, Min=49152, Avg=79260, 90=101375, 99=120959, 99.9=120959, 99.99=120959] [UPDATE: Count=44, Max=217599, Min=79488, Avg=138651.64, 90=203647, 99=217599, 99.9=217599, 99.99=217599] 
2021-09-19 15:13:48:022 1340 sec: 5891 operations; 3.1 current ops/sec; est completion in 15 minutes [READ: Count=10, Max=103999, Min=49856, Avg=81979.2, 90=99647, 99=103999, 99.9=103999, 99.99=103999] [UPDATE: Count=21, Max=2973695, Min=103936, Avg=281921.52, 90=200447, 99=2973695, 99.9=2973695, 99.99=2973695] 
2021-09-19 15:13:58:022 1350 sec: 5900 operations; 0.9 current ops/sec; est completion in 15 minutes [READ: Count=4, Max=97279, Min=54048, Avg=82164, 90=97279, 99=97279, 99.9=97279, 99.99=97279] [UPDATE: Count=5, Max=13180927, Min=98112, Avg=2742860.8, 90=13180927, 99=13180927, 99.9=13180927, 99.99=13180927] 
2021-09-19 15:14:08:022 1360 sec: 5973 operations; 7.3 current ops/sec; est completion in 15 minutes [READ: Count=46, Max=197759, Min=49184, Avg=96355.83, 90=126975, 99=197759, 99.9=197759, 99.99=197759] [UPDATE: Count=27, Max=1439743, Min=92352, Avg=205451.85, 90=205439, 99=1439743, 99.9=1439743, 99.99=1439743] 
2021-09-19 15:14:18:022 1370 sec: 5977 operations; 0.4 current ops/sec; est completion in 15 minutes [READ: Count=3, Max=91007, Min=62656, Avg=81264, 90=91007, 99=91007, 99.9=91007, 99.99=91007] [UPDATE: Count=1, Max=136959, Min=136832, Avg=136896, 90=136959, 99=136959, 99.9=136959, 99.99=136959] 
2021-09-19 15:14:28:022 1380 sec: 5977 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-19 15:14:38:022 1390 sec: 5986 operations; 0.9 current ops/sec; est completion in 15 minutes [READ: Count=4, Max=98879, Min=54752, Avg=79908, 90=98879, 99=98879, 99.9=98879, 99.99=98879] [UPDATE: Count=5, Max=28704767, Min=51712, Avg=5836912, 90=28704767, 99=28704767, 99.9=28704767, 99.99=28704767] 
2021-09-19 15:14:48:022 1400 sec: 6027 operations; 4.1 current ops/sec; est completion in 15 minutes [READ: Count=19, Max=196863, Min=50144, Avg=93429.05, 90=135167, 99=196863, 99.9=196863, 99.99=196863] [UPDATE: Count=22, Max=2863103, Min=109760, Avg=372987.64, 90=196735, 99=2863103, 99.9=2863103, 99.99=2863103] 
2021-09-19 15:14:58:022 1410 sec: 6109 operations; 8.2 current ops/sec; est completion in 14 minutes [READ: Count=40, Max=182655, Min=47712, Avg=98654.4, 90=180223, 99=182655, 99.9=182655, 99.99=182655] [UPDATE: Count=42, Max=224511, Min=65504, Avg=145855.62, 90=208767, 99=224511, 99.9=224511, 99.99=224511] 
2021-09-19 15:15:08:022 1420 sec: 6165 operations; 5.6 current ops/sec; est completion in 14 minutes [READ: Count=38, Max=141311, Min=49408, Avg=89167.16, 90=133503, 99=141311, 99.9=141311, 99.99=141311] [UPDATE: Count=18, Max=3952639, Min=91264, Avg=362414.22, 90=202751, 99=3952639, 99.9=3952639, 99.99=3952639] 
