/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-16 13:29:54:081 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-16 13:30:04:025 10 sec: 53 operations; 5.3 current ops/sec; est completion in 31 minutes [READ: Count=22, Max=282623, Min=49152, Avg=108730.18, 90=241919, 99=282623, 99.9=282623, 99.99=282623] [UPDATE: Count=31, Max=2877439, Min=48928, Avg=224125.94, 90=210559, 99=2877439, 99.9=2877439, 99.99=2877439] 
2021-09-16 13:41:24:025 690 sec: 3818 operations; 10.3 current ops/sec; est completion in 18 minutes [READ: Count=51, Max=98367, Min=46048, Avg=72118.59, 90=87679, 99=96831, 99.9=98367, 99.99=98367] [UPDATE: Count=52, Max=188927, Min=55360, Avg=102261.54, 90=134271, 99=185343, 99.9=188927, 99.99=188927] 
2021-09-16 13:41:34:025 700 sec: 3925 operations; 10.7 current ops/sec; est completion in 18 minutes [READ: Count=62, Max=145023, Min=47232, Avg=73024.26, 90=90047, 99=117183, 99.9=145023, 99.99=145023] [UPDATE: Count=45, Max=1732607, Min=53344, Avg=143771.02, 90=155135, 99=1732607, 99.9=1732607, 99.99=1732607] 
2021-09-16 13:41:44:025 710 sec: 3954 operations; 2.9 current ops/sec; est completion in 18 minutes [READ: Count=13, Max=99903, Min=47488, Avg=76272, 90=93631, 99=99903, 99.9=99903, 99.99=99903] [UPDATE: Count=16, Max=155007, Min=52160, Avg=99133, 90=122879, 99=155007, 99.9=155007, 99.99=155007] 
2021-09-16 13:41:54:025 720 sec: 4027 operations; 7.3 current ops/sec; est completion in 17 minutes [READ: Count=43, Max=132351, Min=45856, Avg=67538.98, 90=94527, 99=132351, 99.9=132351, 99.99=132351] [UPDATE: Count=30, Max=11419647, Min=48640, Avg=485179.2, 90=150527, 99=11419647, 99.9=11419647, 99.99=11419647] 
2021-09-16 13:42:04:025 730 sec: 4134 operations; 10.7 current ops/sec; est completion in 17 minutes [READ: Count=46, Max=1036799, Min=46016, Avg=89410.09, 90=89023, 99=1036799, 99.9=1036799, 99.99=1036799] [UPDATE: Count=61, Max=187775, Min=47616, Avg=96202.75, 90=136575, 99=146559, 99.9=187775, 99.99=187775] 
2021-09-16 13:42:14:025 740 sec: 4146 operations; 1.2 current ops/sec; est completion in 17 minutes [READ: Count=9, Max=93887, Min=47840, Avg=71210.67, 90=90815, 99=93887, 99.9=93887, 99.99=93887] [UPDATE: Count=3, Max=105727, Min=78912, Avg=90485.33, 90=105727, 99=105727, 99.9=105727, 99.99=105727] 
2021-09-16 13:42:24:025 750 sec: 4146 operations; 0 current ops/sec; est completion in 17 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 13:42:34:025 760 sec: 4197 operations; 5.1 current ops/sec; est completion in 17 minutes [READ: Count=26, Max=91711, Min=45568, Avg=67992.62, 90=86655, 99=91711, 99.9=91711, 99.99=91711] [UPDATE: Count=25, Max=19595263, Min=48448, Avg=1092604.16, 90=151295, 99=19595263, 99.9=19595263, 99.99=19595263] 
2021-09-16 13:42:44:025 770 sec: 4284 operations; 8.7 current ops/sec; est completion in 17 minutes [READ: Count=36, Max=2422783, Min=46208, Avg=138765.33, 90=87871, 99=2422783, 99.9=2422783, 99.99=2422783] [UPDATE: Count=51, Max=198271, Min=45344, Avg=97899.92, 90=139135, 99=154239, 99.9=198271, 99.99=198271] 
2021-09-16 13:42:54:025 780 sec: 4396 operations; 11.2 current ops/sec; est completion in 16 minutes [READ: Count=64, Max=139519, Min=45472, Avg=73965.25, 90=91519, 99=117439, 99.9=139519, 99.99=139519] [UPDATE: Count=48, Max=197759, Min=69504, Avg=109802.67, 90=152831, 99=197759, 99.9=197759, 99.99=197759] 
2021-09-16 13:43:04:025 790 sec: 4426 operations; 3 current ops/sec; est completion in 16 minutes [READ: Count=18, Max=99071, Min=47680, Avg=75004.44, 90=92863, 99=99071, 99.9=99071, 99.99=99071] [UPDATE: Count=12, Max=125055, Min=48992, Avg=89469.33, 90=122111, 99=125055, 99.9=125055, 99.99=125055] 
2021-09-16 13:43:14:025 800 sec: 4437 operations; 1.1 current ops/sec; est completion in 16 minutes [READ: Count=2, Max=89279, Min=87360, Avg=88320, 90=89279, 99=89279, 99.9=89279, 99.99=89279] [UPDATE: Count=9, Max=11173887, Min=47872, Avg=1322830.22, 90=137599, 99=11173887, 99.9=11173887, 99.99=11173887] 
2021-09-16 13:43:24:025 810 sec: 4437 operations; 0 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 13:43:34:025 820 sec: 4517 operations; 8 current ops/sec; est completion in 16 minutes [READ: Count=39, Max=121087, Min=47968, Avg=74612.92, 90=91135, 99=121087, 99.9=121087, 99.99=121087] [UPDATE: Count=41, Max=15622143, Min=47168, Avg=480993.56, 90=145535, 99=15622143, 99.9=15622143, 99.99=15622143] 
2021-09-16 13:43:44:025 830 sec: 4522 operations; 0.5 current ops/sec; est completion in 16 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=5, Max=12435455, Min=47392, Avg=2563798.4, 90=12435455, 99=12435455, 99.9=12435455, 99.99=12435455] 
2021-09-16 13:43:54:025 840 sec: 4609 operations; 8.7 current ops/sec; est completion in 16 minutes [READ: Count=43, Max=121791, Min=47072, Avg=72582.7, 90=89279, 99=121791, 99.9=121791, 99.99=121791] [UPDATE: Count=44, Max=2471935, Min=48192, Avg=157143.27, 90=139263, 99=2471935, 99.9=2471935, 99.99=2471935] 
2021-09-16 13:44:04:025 850 sec: 4691 operations; 8.2 current ops/sec; est completion in 16 minutes [READ: Count=45, Max=97983, Min=47680, Avg=73519.64, 90=89599, 99=97983, 99.9=97983, 99.99=97983] [UPDATE: Count=37, Max=2799615, Min=48544, Avg=179590.49, 90=143359, 99=2799615, 99.9=2799615, 99.99=2799615] 
2021-09-16 13:44:14:025 860 sec: 4718 operations; 2.7 current ops/sec; est completion in 16 minutes [READ: Count=11, Max=89791, Min=46592, Avg=73473.45, 90=88959, 99=89791, 99.9=89791, 99.99=89791] [UPDATE: Count=16, Max=7516159, Min=60384, Avg=575901, 90=133887, 99=7516159, 99.9=7516159, 99.99=7516159] 
2021-09-16 13:44:24:025 870 sec: 4785 operations; 6.7 current ops/sec; est completion in 15 minutes [READ: Count=30, Max=3901439, Min=47296, Avg=203768, 90=129599, 99=3901439, 99.9=3901439, 99.99=3901439] [UPDATE: Count=37, Max=147583, Min=51296, Avg=104829.41, 90=140287, 99=147583, 99.9=147583, 99.99=147583] 
2021-09-16 13:44:34:025 880 sec: 4902 operations; 11.7 current ops/sec; est completion in 15 minutes [READ: Count=57, Max=121279, Min=45600, Avg=70169.82, 90=88575, 99=107647, 99.9=121279, 99.99=121279] [UPDATE: Count=60, Max=198783, Min=47072, Avg=99754.67, 90=133759, 99=161663, 99.9=198783, 99.99=198783] 
2021-09-16 13:44:44:025 890 sec: 4960 operations; 5.8 current ops/sec; est completion in 15 minutes [READ: Count=31, Max=5115903, Min=46272, Avg=233349.68, 90=95487, 99=5115903, 99.9=5115903, 99.99=5115903] [UPDATE: Count=27, Max=201343, Min=58720, Avg=101035.85, 90=131583, 99=201343, 99.9=201343, 99.99=201343] 
2021-09-16 13:44:54:025 900 sec: 5045 operations; 8.5 current ops/sec; est completion in 14 minutes [READ: Count=47, Max=144383, Min=47360, Avg=75405.62, 90=89151, 99=144383, 99.9=144383, 99.99=144383] [UPDATE: Count=38, Max=2746367, Min=56768, Avg=171098.95, 90=133119, 99=2746367, 99.9=2746367, 99.99=2746367] 
2021-09-16 13:45:04:025 910 sec: 5097 operations; 5.2 current ops/sec; est completion in 14 minutes [READ: Count=24, Max=146559, Min=45504, Avg=71720.67, 90=94335, 99=146559, 99.9=146559, 99.99=146559] [UPDATE: Count=28, Max=5443583, Min=58752, Avg=294089.71, 90=136447, 99=5443583, 99.9=5443583, 99.99=5443583] 
2021-09-16 13:45:14:025 920 sec: 5165 operations; 6.8 current ops/sec; est completion in 14 minutes [READ: Count=37, Max=97087, Min=47744, Avg=72838.92, 90=88447, 99=97087, 99.9=97087, 99.99=97087] [UPDATE: Count=31, Max=3999743, Min=49376, Avg=236216.77, 90=155263, 99=3999743, 99.9=3999743, 99.99=3999743] 
2021-09-16 13:45:24:025 930 sec: 5180 operations; 1.5 current ops/sec; est completion in 14 minutes [READ: Count=4, Max=87935, Min=75520, Avg=83440, 90=87935, 99=87935, 99.9=87935, 99.99=87935] [UPDATE: Count=11, Max=201087, Min=50016, Avg=111773.09, 90=152191, 99=201087, 99.9=201087, 99.99=201087] 
2021-09-16 13:45:34:025 940 sec: 5292 operations; 11.2 current ops/sec; est completion in 13 minutes [READ: Count=57, Max=132991, Min=47168, Avg=69344.56, 90=91903, 99=99199, 99.9=132991, 99.99=132991] [UPDATE: Count=55, Max=9109503, Min=48160, Avg=260385.16, 90=140031, 99=153855, 99.9=9109503, 99.99=9109503] 
2021-09-16 13:45:44:025 950 sec: 5346 operations; 5.4 current ops/sec; est completion in 13 minutes [READ: Count=30, Max=96511, Min=45472, Avg=77139.73, 90=93567, 99=96511, 99.9=96511, 99.99=96511] [UPDATE: Count=24, Max=2967551, Min=52736, Avg=326714.67, 90=172543, 99=2967551, 99.9=2967551, 99.99=2967551] 
2021-09-16 13:45:54:025 960 sec: 5438 operations; 9.2 current ops/sec; est completion in 13 minutes [READ: Count=51, Max=143103, Min=47456, Avg=73748.39, 90=93055, 99=123903, 99.9=143103, 99.99=143103] [UPDATE: Count=41, Max=1903615, Min=49568, Avg=151032.59, 90=192383, 99=1903615, 99.9=1903615, 99.99=1903615] 
2021-09-16 13:46:04:025 970 sec: 5548 operations; 11 current ops/sec; est completion in 12 minutes [READ: Count=51, Max=103935, Min=46432, Avg=72228.71, 90=91967, 99=102911, 99.9=103935, 99.99=103935] [UPDATE: Count=59, Max=520191, Min=46496, Avg=106776.41, 90=134911, 99=191615, 99.9=520191, 99.99=520191] 
2021-09-16 13:46:14:025 980 sec: 5595 operations; 4.7 current ops/sec; est completion in 12 minutes [READ: Count=26, Max=96767, Min=45984, Avg=71460.31, 90=87487, 99=96767, 99.9=96767, 99.99=96767] [UPDATE: Count=21, Max=2928639, Min=77056, Avg=252679.62, 90=187519, 99=2928639, 99.9=2928639, 99.99=2928639] 
2021-09-16 13:46:24:025 990 sec: 5618 operations; 2.3 current ops/sec; est completion in 12 minutes [READ: Count=8, Max=91583, Min=47776, Avg=67016, 90=87743, 99=91583, 99.9=91583, 99.99=91583] [UPDATE: Count=15, Max=5627903, Min=63008, Avg=822709.33, 90=5390335, 99=5627903, 99.9=5627903, 99.99=5627903] 
2021-09-16 13:46:34:025 1000 sec: 5730 operations; 11.2 current ops/sec; est completion in 12 minutes [READ: Count=50, Max=118463, Min=46304, Avg=69525.76, 90=88191, 99=118463, 99.9=118463, 99.99=118463] [UPDATE: Count=62, Max=191999, Min=48000, Avg=104649.29, 90=133503, 99=188287, 99.9=191999, 99.99=191999] 
2021-09-16 13:46:44:025 1010 sec: 5815 operations; 8.5 current ops/sec; est completion in 12 minutes [READ: Count=38, Max=1415167, Min=45376, Avg=102945.68, 90=86719, 99=1415167, 99.9=1415167, 99.99=1415167] [UPDATE: Count=47, Max=161407, Min=48352, Avg=103845.45, 90=135679, 99=161407, 99.9=161407, 99.99=161407] 
2021-09-16 13:46:54:025 1020 sec: 5815 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 13:47:04:025 1030 sec: 5824 operations; 0.9 current ops/sec; est completion in 12 minutes [READ: Count=4, Max=101567, Min=48032, Avg=69880, 90=101567, 99=101567, 99.9=101567, 99.99=101567] [UPDATE: Count=5, Max=20692991, Min=49216, Avg=4195440, 90=20692991, 99=20692991, 99.9=20692991, 99.99=20692991] 
2021-09-16 13:47:14:025 1040 sec: 5861 operations; 3.7 current ops/sec; est completion in 12 minutes [READ: Count=21, Max=118015, Min=47264, Avg=68658.29, 90=92735, 99=118015, 99.9=118015, 99.99=118015] [UPDATE: Count=16, Max=140927, Min=47392, Avg=99463, 90=128383, 99=140927, 99.9=140927, 99.99=140927] 
2021-09-16 13:47:24:025 1050 sec: 5924 operations; 6.3 current ops/sec; est completion in 12 minutes [READ: Count=28, Max=93119, Min=46176, Avg=73100, 90=87743, 99=93119, 99.9=93119, 99.99=93119] [UPDATE: Count=35, Max=9715711, Min=47488, Avg=425218.74, 90=145919, 99=9715711, 99.9=9715711, 99.99=9715711] 
2021-09-16 13:47:34:025 1060 sec: 5950 operations; 2.6 current ops/sec; est completion in 12 minutes [READ: Count=10, Max=110591, Min=46752, Avg=62212.8, 90=87551, 99=110591, 99.9=110591, 99.99=110591] [UPDATE: Count=16, Max=7835647, Min=69696, Avg=586908, 90=136063, 99=7835647, 99.9=7835647, 99.99=7835647] 
2021-09-16 13:47:44:025 1070 sec: 6033 operations; 8.3 current ops/sec; est completion in 11 minutes [READ: Count=43, Max=108671, Min=45472, Avg=70936.93, 90=89407, 99=108671, 99.9=108671, 99.99=108671] [UPDATE: Count=40, Max=138239, Min=48192, Avg=98723.2, 90=123903, 99=138239, 99.9=138239, 99.99=138239] 
2021-09-16 13:47:54:025 1080 sec: 6038 operations; 0.5 current ops/sec; est completion in 11 minutes [READ: Count=2, Max=77503, Min=47744, Avg=62616, 90=77503, 99=77503, 99.9=77503, 99.99=77503] [UPDATE: Count=3, Max=11993087, Min=107904, Avg=4084725.33, 90=11993087, 99=11993087, 99.9=11993087, 99.99=11993087] 
2021-09-16 13:48:04:025 1090 sec: 6038 operations; 0 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 13:48:14:025 1100 sec: 6091 operations; 5.3 current ops/sec; est completion in 11 minutes [READ: Count=25, Max=94847, Min=46080, Avg=70295.04, 90=88703, 99=94847, 99.9=94847, 99.99=94847] [UPDATE: Count=28, Max=13107199, Min=47840, Avg=561390.86, 90=134911, 99=13107199, 99.9=13107199, 99.99=13107199] 
2021-09-16 13:48:24:025 1110 sec: 6142 operations; 5.1 current ops/sec; est completion in 11 minutes [READ: Count=21, Max=100799, Min=47264, Avg=70841.14, 90=87039, 99=100799, 99.9=100799, 99.99=100799] [UPDATE: Count=30, Max=8847359, Min=45760, Avg=387562.67, 90=126079, 99=8847359, 99.9=8847359, 99.99=8847359] 
2021-09-16 13:48:34:025 1120 sec: 6170 operations; 2.8 current ops/sec; est completion in 11 minutes [READ: Count=13, Max=115263, Min=47872, Avg=75379.69, 90=109311, 99=115263, 99.9=115263, 99.99=115263] [UPDATE: Count=15, Max=7458815, Min=78528, Avg=597841.07, 90=193023, 99=7458815, 99.9=7458815, 99.99=7458815] 
2021-09-16 13:48:44:025 1130 sec: 6172 operations; 0.2 current ops/sec; est completion in 11 minutes [READ: Count=1, Max=136319, Min=136192, Avg=136256, 90=136319, 99=136319, 99.9=136319, 99.99=136319] [UPDATE: Count=1, Max=91455, Min=91392, Avg=91424, 90=91455, 99=91455, 99.9=91455, 99.99=91455] 
2021-09-16 13:48:54:025 1140 sec: 6231 operations; 5.9 current ops/sec; est completion in 11 minutes [READ: Count=29, Max=104703, Min=47904, Avg=74669.79, 90=93759, 99=104703, 99.9=104703, 99.99=104703] [UPDATE: Count=30, Max=12189695, Min=55968, Avg=587974.93, 90=140543, 99=12189695, 99.9=12189695, 99.99=12189695] 
2021-09-16 13:49:04:025 1150 sec: 6305 operations; 7.4 current ops/sec; est completion in 11 minutes [READ: Count=31, Max=135807, Min=46848, Avg=69422.97, 90=86079, 99=135807, 99.9=135807, 99.99=135807] [UPDATE: Count=43, Max=3518463, Min=49184, Avg=182043.91, 90=147199, 99=3518463, 99.9=3518463, 99.99=3518463] 
2021-09-16 13:49:14:025 1160 sec: 6422 operations; 11.7 current ops/sec; est completion in 10 minutes [READ: Count=56, Max=105791, Min=47392, Avg=73954, 90=91263, 99=103743, 99.9=105791, 99.99=105791] [UPDATE: Count=61, Max=219519, Min=47136, Avg=96516.72, 90=131327, 99=172159, 99.9=219519, 99.99=219519] 
2021-09-16 13:49:24:025 1170 sec: 6471 operations; 4.9 current ops/sec; est completion in 10 minutes [READ: Count=24, Max=102783, Min=45472, Avg=71402, 90=89343, 99=102783, 99.9=102783, 99.99=102783] [UPDATE: Count=25, Max=3418111, Min=47680, Avg=257659.52, 90=144511, 99=3418111, 99.9=3418111, 99.99=3418111] 
2021-09-16 13:49:34:025 1180 sec: 6471 operations; 0 current ops/sec; est completion in 10 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 13:49:44:025 1190 sec: 6471 operations; 0 current ops/sec; est completion in 10 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 13:49:54:025 1200 sec: 6529 operations; 5.8 current ops/sec; est completion in 10 minutes [READ: Count=31, Max=27230207, Min=46656, Avg=948451.61, 90=104831, 99=27230207, 99.9=27230207, 99.99=27230207] [UPDATE: Count=27, Max=140159, Min=46688, Avg=90055.7, 90=114687, 99=140159, 99.9=140159, 99.99=140159] 
2021-09-16 13:50:04:025 1210 sec: 6577 operations; 4.8 current ops/sec; est completion in 10 minutes [READ: Count=20, Max=102463, Min=46240, Avg=71600, 90=94591, 99=102463, 99.9=102463, 99.99=102463] [UPDATE: Count=28, Max=3966975, Min=48224, Avg=306711.43, 90=196223, 99=3966975, 99.9=3966975, 99.99=3966975] 
2021-09-16 13:50:14:025 1220 sec: 6614 operations; 3.7 current ops/sec; est completion in 10 minutes [READ: Count=19, Max=4198399, Min=45376, Avg=286577.68, 90=93823, 99=4198399, 99.9=4198399, 99.99=4198399] [UPDATE: Count=18, Max=148735, Min=54432, Avg=103295.11, 90=139135, 99=148735, 99.9=148735, 99.99=148735] 
2021-09-16 13:50:24:025 1230 sec: 6630 operations; 1.6 current ops/sec; est completion in 10 minutes [READ: Count=9, Max=112063, Min=48896, Avg=80056.89, 90=97983, 99=112063, 99.9=112063, 99.99=112063] [UPDATE: Count=7, Max=11296767, Min=61344, Avg=1696080, 90=138367, 99=11296767, 99.9=11296767, 99.99=11296767] 
2021-09-16 13:50:34:025 1240 sec: 6744 operations; 11.4 current ops/sec; est completion in 9 minutes [READ: Count=54, Max=144255, Min=46432, Avg=70988.74, 90=94911, 99=103359, 99.9=144255, 99.99=144255] [UPDATE: Count=60, Max=157695, Min=45568, Avg=102584.53, 90=134143, 99=152319, 99.9=157695, 99.99=157695] 
2021-09-16 13:50:44:025 1250 sec: 6831 operations; 8.7 current ops/sec; est completion in 9 minutes [READ: Count=39, Max=128959, Min=47264, Avg=72435.28, 90=91327, 99=128959, 99.9=128959, 99.99=128959] [UPDATE: Count=48, Max=2392063, Min=47520, Avg=151428, 90=143615, 99=2392063, 99.9=2392063, 99.99=2392063] 
2021-09-16 13:50:54:025 1260 sec: 6939 operations; 10.8 current ops/sec; est completion in 9 minutes [READ: Count=49, Max=101759, Min=46848, Avg=74980.24, 90=90687, 99=101759, 99.9=101759, 99.99=101759] [UPDATE: Count=59, Max=201343, Min=49248, Avg=106781.02, 90=148991, 99=196223, 99.9=201343, 99.99=201343] 
2021-09-16 13:51:04:025 1270 sec: 6972 operations; 3.3 current ops/sec; est completion in 9 minutes [READ: Count=17, Max=99007, Min=45344, Avg=75267.76, 90=92287, 99=99007, 99.9=99007, 99.99=99007] [UPDATE: Count=16, Max=6701055, Min=79296, Avg=522474, 90=149247, 99=6701055, 99.9=6701055, 99.99=6701055] 
2021-09-16 13:51:14:025 1280 sec: 7018 operations; 4.6 current ops/sec; est completion in 9 minutes [READ: Count=22, Max=1250303, Min=47456, Avg=128617.45, 90=110399, 99=1250303, 99.9=1250303, 99.99=1250303] [UPDATE: Count=24, Max=2988031, Min=74240, Avg=237072, 90=193023, 99=2988031, 99.9=2988031, 99.99=2988031] 
2021-09-16 13:51:24:025 1290 sec: 7104 operations; 8.6 current ops/sec; est completion in 8 minutes [READ: Count=41, Max=146559, Min=45824, Avg=70956.1, 90=90175, 99=146559, 99.9=146559, 99.99=146559] [UPDATE: Count=45, Max=3790847, Min=47488, Avg=178638.22, 90=141183, 99=3790847, 99.9=3790847, 99.99=3790847] 
2021-09-16 13:51:34:025 1300 sec: 7141 operations; 3.7 current ops/sec; est completion in 8 minutes [READ: Count=18, Max=6094847, Min=47712, Avg=488636.44, 90=128255, 99=6094847, 99.9=6094847, 99.99=6094847] [UPDATE: Count=19, Max=195199, Min=65440, Avg=110810.11, 90=138751, 99=195199, 99.9=195199, 99.99=195199] 
2021-09-16 13:51:44:025 1310 sec: 7191 operations; 5 current ops/sec; est completion in 8 minutes [READ: Count=20, Max=5582847, Min=47296, Avg=350022.4, 90=87039, 99=5582847, 99.9=5582847, 99.99=5582847] [UPDATE: Count=30, Max=200703, Min=52448, Avg=98546.67, 90=133631, 99=200703, 99.9=200703, 99.99=200703] 
2021-09-16 13:51:54:025 1320 sec: 7273 operations; 8.2 current ops/sec; est completion in 8 minutes [READ: Count=48, Max=145279, Min=45728, Avg=75580.33, 90=96959, 99=145279, 99.9=145279, 99.99=145279] [UPDATE: Count=34, Max=2736127, Min=72256, Avg=186874.35, 90=147199, 99=2736127, 99.9=2736127, 99.99=2736127] 
2021-09-16 13:52:04:025 1330 sec: 7337 operations; 6.4 current ops/sec; est completion in 8 minutes [READ: Count=38, Max=95295, Min=47328, Avg=69908.21, 90=86911, 99=95295, 99.9=95295, 99.99=95295] [UPDATE: Count=26, Max=147327, Min=51200, Avg=100670.77, 90=123711, 99=147327, 99.9=147327, 99.99=147327] 
2021-09-16 13:52:14:025 1340 sec: 7372 operations; 3.5 current ops/sec; est completion in 7 minutes [READ: Count=16, Max=140799, Min=47360, Avg=78912, 90=100543, 99=140799, 99.9=140799, 99.99=140799] [UPDATE: Count=19, Max=6586367, Min=62720, Avg=620704.84, 90=155263, 99=6586367, 99.9=6586367, 99.99=6586367] 
2021-09-16 13:52:24:025 1350 sec: 7425 operations; 5.3 current ops/sec; est completion in 7 minutes [READ: Count=26, Max=104831, Min=47552, Avg=77851.69, 90=98495, 99=104831, 99.9=104831, 99.99=104831] [UPDATE: Count=27, Max=3659775, Min=68928, Avg=315048.3, 90=194303, 99=3659775, 99.9=3659775, 99.99=3659775] 
2021-09-16 13:52:34:024 1360 sec: 7425 operations; 0 current ops/sec; est completion in 7 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-16 13:52:44:025 1370 sec: 7476 operations; 5.1 current ops/sec; est completion in 7 minutes [READ: Count=29, Max=3262463, Min=47872, Avg=185830.62, 90=97791, 99=3262463, 99.9=3262463, 99.99=3262463] [UPDATE: Count=22, Max=13058047, Min=64032, Avg=716224, 90=149375, 99=13058047, 99.9=13058047, 99.99=13058047] 
2021-09-16 13:52:54:025 1380 sec: 7490 operations; 1.4 current ops/sec; est completion in 7 minutes [READ: Count=7, Max=107647, Min=47776, Avg=81257.14, 90=105599, 99=107647, 99.9=107647, 99.99=107647] [UPDATE: Count=7, Max=188671, Min=84864, Avg=116955.43, 90=125183, 99=188671, 99.9=188671, 99.99=188671] 
2021-09-16 13:53:04:024 1390 sec: 7585 operations; 9.5 current ops/sec; est completion in 7 minutes [READ: Count=52, Max=125503, Min=46560, Avg=73581.23, 90=100479, 99=106751, 99.9=125503, 99.99=125503] [UPDATE: Count=43, Max=10403839, Min=47008, Avg=344685.02, 90=144767, 99=10403839, 99.9=10403839, 99.99=10403839] 
2021-09-16 13:53:14:025 1400 sec: 7614 operations; 2.9 current ops/sec; est completion in 7 minutes [READ: Count=19, Max=104895, Min=47232, Avg=68464.84, 90=96447, 99=104895, 99.9=104895, 99.99=104895] [UPDATE: Count=10, Max=157439, Min=85312, Avg=117116.8, 90=145023, 99=157439, 99.9=157439, 99.99=157439] 
2021-09-16 13:53:24:025 1410 sec: 7635 operations; 2.1 current ops/sec; est completion in 7 minutes [READ: Count=11, Max=15777791, Min=45536, Avg=1501493.82, 90=106111, 99=15777791, 99.9=15777791, 99.99=15777791] [UPDATE: Count=10, Max=149887, Min=75136, Avg=100518.4, 90=136703, 99=149887, 99.9=149887, 99.99=149887] 
2021-09-16 13:53:34:025 1420 sec: 7748 operations; 11.3 current ops/sec; est completion in 6 minutes [READ: Count=63, Max=126335, Min=45984, Avg=72854.35, 90=91263, 99=107775, 99.9=126335, 99.99=126335] [UPDATE: Count=50, Max=454911, Min=47232, Avg=107595.2, 90=150911, 99=454911, 99.9=454911, 99.99=454911] 
