2021-09-18 11:18:01:267 1570 sec: 6765 operations; 7.4 current ops/sec; est completion in 12 minutes [READ: Count=34, Max=166015, Min=45472, Avg=75719.53, 90=88255, 99=166015, 99.9=166015, 99.99=166015] [UPDATE: Count=40, Max=2023423, Min=79744, Avg=186330.4, 90=190335, 99=2023423, 99.9=2023423, 99.99=2023423] 
2021-09-18 11:18:11:267 1580 sec: 6852 operations; 8.7 current ops/sec; est completion in 12 minutes [READ: Count=55, Max=175103, Min=46624, Avg=86650.18, 90=143103, 99=166783, 99.9=175103, 99.99=175103] [UPDATE: Count=32, Max=209023, Min=66432, Avg=125132, 90=184703, 99=209023, 99.9=209023, 99.99=209023] 
2021-09-18 11:18:21:267 1590 sec: 6871 operations; 1.9 current ops/sec; est completion in 12 minutes [READ: Count=10, Max=161151, Min=45664, Avg=75396.8, 90=87551, 99=161151, 99.9=161151, 99.99=161151] [UPDATE: Count=9, Max=9142271, Min=131712, Avg=1151616, 90=188031, 99=9142271, 99.9=9142271, 99.99=9142271] 
2021-09-18 11:18:31:267 1600 sec: 6912 operations; 4.1 current ops/sec; est completion in 11 minutes [READ: Count=21, Max=163199, Min=47104, Avg=81811.05, 90=146047, 99=163199, 99.9=163199, 99.99=163199] [UPDATE: Count=20, Max=194175, Min=89216, Avg=148488, 90=189055, 99=194175, 99.9=194175, 99.99=194175] 
2021-09-18 11:18:41:267 1610 sec: 6916 operations; 0.4 current ops/sec; est completion in 11 minutes [READ: Count=2, Max=88959, Min=86208, Avg=87584, 90=88959, 99=88959, 99.9=88959, 99.99=88959] [UPDATE: Count=2, Max=6565887, Min=190208, Avg=3377056, 90=6565887, 99=6565887, 99.9=6565887, 99.99=6565887] 
2021-09-18 11:18:51:267 1620 sec: 6934 operations; 1.8 current ops/sec; est completion in 11 minutes [READ: Count=7, Max=87679, Min=47776, Avg=69931.43, 90=85695, 99=87679, 99.9=87679, 99.99=87679] [UPDATE: Count=11, Max=16637951, Min=78464, Avg=1639330.91, 90=194175, 99=16637951, 99.9=16637951, 99.99=16637951] 
2021-09-18 11:19:01:267 1630 sec: 6962 operations; 2.8 current ops/sec; est completion in 11 minutes [READ: Count=14, Max=128383, Min=46368, Avg=79544, 90=123775, 99=128383, 99.9=128383, 99.99=128383] [UPDATE: Count=14, Max=187135, Min=74816, Avg=128960, 90=177407, 99=187135, 99.9=187135, 99.99=187135] 
2021-09-18 11:19:11:267 1640 sec: 6978 operations; 1.6 current ops/sec; est completion in 11 minutes [READ: Count=6, Max=106751, Min=48160, Avg=75909.33, 90=96063, 99=106751, 99.9=106751, 99.99=106751] [UPDATE: Count=10, Max=8114175, Min=84864, Avg=1664160, 90=7241727, 99=8114175, 99.9=8114175, 99.99=8114175] 
2021-09-18 11:19:21:267 1650 sec: 7069 operations; 9.1 current ops/sec; est completion in 11 minutes [READ: Count=41, Max=160895, Min=46048, Avg=78416.78, 90=106495, 99=160895, 99.9=160895, 99.99=160895] [UPDATE: Count=50, Max=196863, Min=65152, Avg=134672.96, 90=187519, 99=196863, 99.9=196863, 99.99=196863] 
2021-09-18 11:19:31:267 1660 sec: 7137 operations; 6.8 current ops/sec; est completion in 11 minutes [READ: Count=39, Max=153727, Min=47328, Avg=76375.38, 90=92159, 99=153727, 99.9=153727, 99.99=153727] [UPDATE: Count=29, Max=3465215, Min=77632, Avg=240609.1, 90=170239, 99=3465215, 99.9=3465215, 99.99=3465215] 
2021-09-18 11:19:41:267 1670 sec: 7175 operations; 3.8 current ops/sec; est completion in 10 minutes [READ: Count=15, Max=128703, Min=48128, Avg=79397.33, 90=117055, 99=128703, 99.9=128703, 99.99=128703] [UPDATE: Count=23, Max=5689343, Min=84416, Avg=386925.91, 90=197887, 99=5689343, 99.9=5689343, 99.99=5689343] 
2021-09-18 11:19:51:267 1680 sec: 7242 operations; 6.7 current ops/sec; est completion in 10 minutes [READ: Count=31, Max=151295, Min=46752, Avg=85338.84, 90=114239, 99=151295, 99.9=151295, 99.99=151295] [UPDATE: Count=36, Max=2531327, Min=48512, Avg=202407.56, 90=191359, 99=2531327, 99.9=2531327, 99.99=2531327] 
2021-09-18 11:20:01:267 1690 sec: 7303 operations; 6.1 current ops/sec; est completion in 10 minutes [READ: Count=26, Max=159871, Min=47392, Avg=76449.85, 90=93055, 99=159871, 99.9=159871, 99.99=159871] [UPDATE: Count=35, Max=3385343, Min=73408, Avg=228448, 90=182399, 99=3385343, 99.9=3385343, 99.99=3385343] 
2021-09-18 11:20:11:267 1700 sec: 7322 operations; 1.9 current ops/sec; est completion in 10 minutes [READ: Count=9, Max=95743, Min=46112, Avg=73747.56, 90=91327, 99=95743, 99.9=95743, 99.99=95743] [UPDATE: Count=10, Max=199295, Min=88384, Avg=131033.6, 90=156287, 99=199295, 99.9=199295, 99.99=199295] 
2021-09-18 11:20:21:267 1710 sec: 7373 operations; 5.1 current ops/sec; est completion in 10 minutes [READ: Count=24, Max=117631, Min=48608, Avg=70629.33, 90=89343, 99=117631, 99.9=117631, 99.99=117631] [UPDATE: Count=27, Max=10100735, Min=86400, Avg=604529.78, 90=195583, 99=10100735, 99.9=10100735, 99.99=10100735] 
2021-09-18 11:20:31:267 1720 sec: 7408 operations; 3.5 current ops/sec; est completion in 10 minutes [READ: Count=15, Max=161791, Min=47840, Avg=88756.27, 90=110399, 99=161791, 99.9=161791, 99.99=161791] [UPDATE: Count=20, Max=1131519, Min=77312, Avg=198465.6, 90=190335, 99=1131519, 99.9=1131519, 99.99=1131519] 
2021-09-18 11:20:41:267 1730 sec: 7418 operations; 1 current ops/sec; est completion in 10 minutes [READ: Count=3, Max=150783, Min=86272, Avg=107797.33, 90=150783, 99=150783, 99.9=150783, 99.99=150783] [UPDATE: Count=7, Max=13680639, Min=84160, Avg=2062153.14, 90=155263, 99=13680639, 99.9=13680639, 99.99=13680639] 
2021-09-18 11:20:51:267 1740 sec: 7511 operations; 9.3 current ops/sec; est completion in 9 minutes [READ: Count=45, Max=156159, Min=46016, Avg=74189.16, 90=95487, 99=156159, 99.9=156159, 99.99=156159] [UPDATE: Count=48, Max=196607, Min=48928, Avg=138347, 90=193535, 99=196607, 99.9=196607, 99.99=196607] 
2021-09-18 11:21:01:267 1750 sec: 7597 operations; 8.6 current ops/sec; est completion in 9 minutes [READ: Count=45, Max=172415, Min=45632, Avg=78420.62, 90=94975, 99=172415, 99.9=172415, 99.99=172415] [UPDATE: Count=41, Max=986111, Min=77312, Avg=158071.41, 90=183679, 99=986111, 99.9=986111, 99.99=986111] 
2021-09-18 11:21:11:267 1760 sec: 7649 operations; 5.2 current ops/sec; est completion in 9 minutes [READ: Count=28, Max=159999, Min=46144, Avg=78408.57, 90=98175, 99=159999, 99.9=159999, 99.99=159999] [UPDATE: Count=24, Max=4579327, Min=85056, Avg=325194.67, 90=194431, 99=4579327, 99.9=4579327, 99.99=4579327] 
2021-09-18 11:21:21:267 1770 sec: 7674 operations; 2.5 current ops/sec; est completion in 8 minutes [READ: Count=11, Max=135167, Min=46944, Avg=77885.09, 90=91071, 99=135167, 99.9=135167, 99.99=135167] [UPDATE: Count=14, Max=2965503, Min=68672, Avg=323197.71, 90=186239, 99=2965503, 99.9=2965503, 99.99=2965503] 
2021-09-18 11:21:31:267 1780 sec: 7752 operations; 7.8 current ops/sec; est completion in 8 minutes [READ: Count=42, Max=179967, Min=45312, Avg=71987.43, 90=90239, 99=179967, 99.9=179967, 99.99=179967] [UPDATE: Count=36, Max=7073791, Min=45280, Avg=322498.22, 90=182399, 99=7073791, 99.9=7073791, 99.99=7073791] 
2021-09-18 11:21:41:267 1790 sec: 7761 operations; 0.9 current ops/sec; est completion in 8 minutes [READ: Count=6, Max=87807, Min=47904, Avg=63216, 90=82367, 99=87807, 99.9=87807, 99.99=87807] [UPDATE: Count=3, Max=9248767, Min=131328, Avg=3194709.33, 90=9248767, 99=9248767, 99.9=9248767, 99.99=9248767] 
2021-09-18 11:21:51:267 1800 sec: 7855 operations; 9.4 current ops/sec; est completion in 8 minutes [READ: Count=43, Max=151167, Min=45760, Avg=75407.26, 90=90879, 99=151167, 99.9=151167, 99.99=151167] [UPDATE: Count=51, Max=213759, Min=47328, Avg=132992.31, 90=193919, 99=201727, 99.9=213759, 99.99=213759] 
2021-09-18 11:22:01:267 1810 sec: 7884 operations; 2.9 current ops/sec; est completion in 8 minutes [READ: Count=14, Max=177919, Min=47392, Avg=89387.43, 90=152959, 99=177919, 99.9=177919, 99.99=177919] [UPDATE: Count=15, Max=191871, Min=72960, Avg=144836.27, 90=188927, 99=191871, 99.9=191871, 99.99=191871] 
2021-09-18 11:22:11:267 1820 sec: 7888 operations; 0.4 current ops/sec; est completion in 8 minutes [READ: Count=3, Max=89599, Min=78016, Avg=84704, 90=89599, 99=89599, 99.9=89599, 99.99=89599] [UPDATE: Count=1, Max=9699327, Min=9691136, Avg=9695232, 90=9699327, 99=9699327, 99.9=9699327, 99.99=9699327] 
2021-09-18 11:22:21:267 1830 sec: 7888 operations; 0 current ops/sec; est completion in 8 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 11:22:31:267 1840 sec: 7888 operations; 0 current ops/sec; est completion in 8 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 11:22:41:267 1850 sec: 7927 operations; 3.9 current ops/sec; est completion in 8 minutes [READ: Count=27, Max=168575, Min=46304, Avg=78459.26, 90=101119, 99=168575, 99.9=168575, 99.99=168575] [UPDATE: Count=12, Max=29769727, Min=75456, Avg=2875482.67, 90=3403775, 99=29769727, 99.9=29769727, 99.99=29769727] 
2021-09-18 11:22:51:267 1860 sec: 7981 operations; 5.4 current ops/sec; est completion in 7 minutes [READ: Count=30, Max=173567, Min=45568, Avg=83745.07, 90=130111, 99=173567, 99.9=173567, 99.99=173567] [UPDATE: Count=24, Max=2799615, Min=55456, Avg=310816.67, 90=200191, 99=2799615, 99.9=2799615, 99.99=2799615] 
2021-09-18 11:23:01:267 1870 sec: 7996 operations; 1.5 current ops/sec; est completion in 7 minutes [READ: Count=6, Max=131455, Min=47200, Avg=80304, 90=84927, 99=131455, 99.9=131455, 99.99=131455] [UPDATE: Count=9, Max=177791, Min=84352, Avg=128952.89, 90=152959, 99=177791, 99.9=177791, 99.99=177791] 
2021-09-18 11:23:11:267 1880 sec: 8037 operations; 4.1 current ops/sec; est completion in 7 minutes [READ: Count=19, Max=170623, Min=47584, Avg=76042.95, 90=89151, 99=170623, 99.9=170623, 99.99=170623] [UPDATE: Count=22, Max=11583487, Min=71744, Avg=766084.36, 90=196351, 99=11583487, 99.9=11583487, 99.99=11583487] 
2021-09-18 11:23:21:267 1890 sec: 8071 operations; 3.4 current ops/sec; est completion in 7 minutes [READ: Count=20, Max=156799, Min=46400, Avg=83664, 90=94527, 99=156799, 99.9=156799, 99.99=156799] [UPDATE: Count=14, Max=4050943, Min=83264, Avg=600406.86, 90=2781183, 99=4050943, 99.9=4050943, 99.99=4050943] 
2021-09-18 11:23:31:267 1900 sec: 8123 operations; 5.2 current ops/sec; est completion in 7 minutes [READ: Count=32, Max=152447, Min=45536, Avg=89649, 90=146431, 99=152447, 99.9=152447, 99.99=152447] [UPDATE: Count=20, Max=1376255, Min=84736, Avg=189264, 90=168447, 99=1376255, 99.9=1376255, 99.99=1376255] 
2021-09-18 11:23:41:267 1910 sec: 8150 operations; 2.7 current ops/sec; est completion in 7 minutes [READ: Count=14, Max=147071, Min=46912, Avg=77674.29, 90=101375, 99=147071, 99.9=147071, 99.99=147071] [UPDATE: Count=13, Max=10248191, Min=87680, Avg=932352, 90=201983, 99=10248191, 99.9=10248191, 99.99=10248191] 
2021-09-18 11:23:51:267 1920 sec: 8230 operations; 8 current ops/sec; est completion in 6 minutes [READ: Count=39, Max=171007, Min=45728, Avg=90698.26, 90=145663, 99=171007, 99.9=171007, 99.99=171007] [UPDATE: Count=41, Max=1192959, Min=70912, Avg=155222.63, 90=189311, 99=1192959, 99.9=1192959, 99.99=1192959] 
2021-09-18 11:24:01:267 1930 sec: 8313 operations; 8.3 current ops/sec; est completion in 6 minutes [READ: Count=39, Max=194943, Min=47840, Avg=93613.54, 90=168831, 99=194943, 99.9=194943, 99.99=194943] [UPDATE: Count=44, Max=614911, Min=75776, Avg=147009.45, 90=190079, 99=614911, 99.9=614911, 99.99=614911] 
2021-09-18 11:24:11:267 1940 sec: 8365 operations; 5.2 current ops/sec; est completion in 6 minutes [READ: Count=24, Max=174975, Min=46816, Avg=81609.33, 90=97663, 99=174975, 99.9=174975, 99.99=174975] [UPDATE: Count=28, Max=197247, Min=81472, Avg=144494.86, 90=190335, 99=197247, 99.9=197247, 99.99=197247] 
2021-09-18 11:24:21:267 1950 sec: 8412 operations; 4.7 current ops/sec; est completion in 6 minutes [READ: Count=23, Max=167935, Min=47552, Avg=87412.87, 90=136575, 99=167935, 99.9=167935, 99.99=167935] [UPDATE: Count=24, Max=8945663, Min=84160, Avg=501266.67, 90=187007, 99=8945663, 99.9=8945663, 99.99=8945663] 
2021-09-18 11:24:31:267 1960 sec: 8484 operations; 7.2 current ops/sec; est completion in 5 minutes [READ: Count=32, Max=176383, Min=45824, Avg=80752, 90=104191, 99=176383, 99.9=176383, 99.99=176383] [UPDATE: Count=40, Max=2099199, Min=74304, Avg=183125.6, 90=192895, 99=2099199, 99.9=2099199, 99.99=2099199] 
2021-09-18 11:24:41:267 1970 sec: 8530 operations; 4.6 current ops/sec; est completion in 5 minutes [READ: Count=21, Max=175231, Min=46944, Avg=86078.48, 90=102015, 99=175231, 99.9=175231, 99.99=175231] [UPDATE: Count=25, Max=201855, Min=84160, Avg=153583.36, 90=188287, 99=201855, 99.9=201855, 99.99=201855] 
2021-09-18 11:24:51:267 1980 sec: 8591 operations; 6.1 current ops/sec; est completion in 5 minutes [READ: Count=26, Max=133503, Min=46944, Avg=81112.62, 90=90751, 99=133503, 99.9=133503, 99.99=133503] [UPDATE: Count=35, Max=5263359, Min=49792, Avg=352709.94, 90=197375, 99=5263359, 99.9=5263359, 99.99=5263359] 
2021-09-18 11:25:01:267 1990 sec: 8649 operations; 5.8 current ops/sec; est completion in 5 minutes [READ: Count=33, Max=182271, Min=47488, Avg=82368.48, 90=97471, 99=182271, 99.9=182271, 99.99=182271] [UPDATE: Count=25, Max=4052991, Min=85440, Avg=291107.84, 90=193151, 99=4052991, 99.9=4052991, 99.99=4052991] 
2021-09-18 11:25:11:267 2000 sec: 8746 operations; 9.7 current ops/sec; est completion in 4 minutes [READ: Count=44, Max=172159, Min=46496, Avg=73902.55, 90=96575, 99=172159, 99.9=172159, 99.99=172159] [UPDATE: Count=53, Max=233599, Min=47200, Avg=127222.34, 90=192255, 99=201599, 99.9=233599, 99.99=233599] 
2021-09-18 11:25:21:267 2010 sec: 8757 operations; 1.1 current ops/sec; est completion in 4 minutes [READ: Count=7, Max=88319, Min=48448, Avg=70512, 90=87807, 99=88319, 99.9=88319, 99.99=88319] [UPDATE: Count=4, Max=195071, Min=67200, Avg=134496, 90=195071, 99=195071, 99.9=195071, 99.99=195071] 
2021-09-18 11:25:31:267 2020 sec: 8757 operations; 0 current ops/sec; est completion in 4 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 11:25:41:267 2030 sec: 8812 operations; 5.5 current ops/sec; est completion in 4 minutes [READ: Count=37, Max=175103, Min=45920, Avg=82108.54, 90=102847, 99=175103, 99.9=175103, 99.99=175103] [UPDATE: Count=18, Max=20201471, Min=86976, Avg=1252688, 90=187391, 99=20201471, 99.9=20201471, 99.99=20201471] 
2021-09-18 11:25:51:267 2040 sec: 8812 operations; 0 current ops/sec; est completion in 4 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 11:26:01:267 2050 sec: 8849 operations; 3.7 current ops/sec; est completion in 4 minutes [READ: Count=20, Max=171647, Min=47456, Avg=90115.2, 90=103103, 99=171647, 99.9=171647, 99.99=171647] [UPDATE: Count=17, Max=14761983, Min=84992, Avg=1007224.47, 90=185727, 99=14761983, 99.9=14761983, 99.99=14761983] 
2021-09-18 11:26:11:267 2060 sec: 8849 operations; 0 current ops/sec; est completion in 4 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 11:26:21:267 2070 sec: 8849 operations; 0 current ops/sec; est completion in 4 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 11:26:31:267 2080 sec: 8864 operations; 1.5 current ops/sec; est completion in 4 minutes [READ: Count=9, Max=171007, Min=60064, Avg=96133.33, 90=131199, 99=171007, 99.9=171007, 99.99=171007] [UPDATE: Count=6, Max=32735231, Min=127808, Avg=5586448, 90=194559, 99=32735231, 99.9=32735231, 99.99=32735231] 
2021-09-18 11:26:41:267 2090 sec: 8878 operations; 1.4 current ops/sec; est completion in 4 minutes [READ: Count=7, Max=152959, Min=59008, Avg=90082.29, 90=88575, 99=152959, 99.9=152959, 99.99=152959] [UPDATE: Count=7, Max=199295, Min=108608, Avg=138811.43, 90=163071, 99=199295, 99.9=199295, 99.99=199295] 
2021-09-18 11:26:51:267 2100 sec: 8910 operations; 3.2 current ops/sec; est completion in 4 minutes [READ: Count=15, Max=183039, Min=48224, Avg=91771.73, 90=152831, 99=183039, 99.9=183039, 99.99=183039] [UPDATE: Count=17, Max=13066239, Min=85376, Avg=904329.41, 90=198143, 99=13066239, 99.9=13066239, 99.99=13066239] 
2021-09-18 11:27:01:267 2110 sec: 8910 operations; 0 current ops/sec; est completion in 4 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 11:27:11:267 2120 sec: 8950 operations; 4 current ops/sec; est completion in 4 minutes [READ: Count=16, Max=178559, Min=46112, Avg=83559, 90=129535, 99=178559, 99.9=178559, 99.99=178559] [UPDATE: Count=24, Max=16973823, Min=67520, Avg=849636, 90=195455, 99=16973823, 99.9=16973823, 99.99=16973823] 
2021-09-18 11:27:21:267 2130 sec: 8975 operations; 2.5 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=96255, Min=46464, Avg=71728, 90=94655, 99=96255, 99.9=96255, 99.99=96255] [UPDATE: Count=12, Max=7528447, Min=97344, Avg=758485.33, 90=192767, 99=7528447, 99.9=7528447, 99.99=7528447] 
2021-09-18 11:27:31:267 2140 sec: 9040 operations; 6.5 current ops/sec; est completion in 3 minutes [READ: Count=37, Max=176255, Min=47040, Avg=86056.65, 90=97983, 99=176255, 99.9=176255, 99.99=176255] [UPDATE: Count=28, Max=1817599, Min=47008, Avg=180952.57, 90=193023, 99=1817599, 99.9=1817599, 99.99=1817599] 
2021-09-18 11:27:41:267 2150 sec: 9080 operations; 4 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=141695, Min=47136, Avg=78080, 90=92479, 99=141695, 99.9=141695, 99.99=141695] [UPDATE: Count=27, Max=7172095, Min=80704, Avg=395209.48, 90=192895, 99=7172095, 99.9=7172095, 99.99=7172095] 
2021-09-18 11:27:51:267 2160 sec: 9113 operations; 3.3 current ops/sec; est completion in 3 minutes [READ: Count=18, Max=129407, Min=47392, Avg=77795.56, 90=102719, 99=129407, 99.9=129407, 99.99=129407] [UPDATE: Count=15, Max=193919, Min=73600, Avg=126312.53, 90=192639, 99=193919, 99.9=193919, 99.99=193919] 
2021-09-18 11:28:01:267 2170 sec: 9113 operations; 0 current ops/sec; est completion in 3 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 11:28:11:267 2180 sec: 9169 operations; 5.6 current ops/sec; est completion in 3 minutes [READ: Count=33, Max=186367, Min=47104, Avg=75212.12, 90=90559, 99=186367, 99.9=186367, 99.99=186367] [UPDATE: Count=23, Max=19316735, Min=48224, Avg=959769.74, 90=188799, 99=19316735, 99.9=19316735, 99.99=19316735] 
2021-09-18 11:28:21:267 2190 sec: 9231 operations; 6.2 current ops/sec; est completion in 3 minutes [READ: Count=31, Max=152831, Min=45344, Avg=77245.94, 90=94783, 99=152831, 99.9=152831, 99.99=152831] [UPDATE: Count=31, Max=4841471, Min=75392, Avg=292857.81, 90=191359, 99=4841471, 99.9=4841471, 99.99=4841471] 
2021-09-18 11:28:31:267 2200 sec: 9258 operations; 2.7 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=165887, Min=47744, Avg=83888, 90=93375, 99=165887, 99.9=165887, 99.99=165887] [UPDATE: Count=14, Max=6836223, Min=47648, Avg=615459.43, 90=193023, 99=6836223, 99.9=6836223, 99.99=6836223] 
2021-09-18 11:28:41:267 2210 sec: 9284 operations; 2.6 current ops/sec; est completion in 2 minutes [READ: Count=11, Max=140287, Min=46688, Avg=78916.36, 90=94207, 99=140287, 99.9=140287, 99.99=140287] [UPDATE: Count=15, Max=1852415, Min=81472, Avg=257762.13, 90=193535, 99=1852415, 99.9=1852415, 99.99=1852415] 
2021-09-18 11:28:51:267 2220 sec: 9284 operations; 0 current ops/sec; est completion in 2 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 11:29:01:267 2230 sec: 9284 operations; 0 current ops/sec; est completion in 2 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 11:29:11:267 2240 sec: 9323 operations; 3.9 current ops/sec; est completion in 2 minutes [READ: Count=16, Max=174207, Min=50272, Avg=84282, 90=86079, 99=174207, 99.9=174207, 99.99=174207] [UPDATE: Count=23, Max=29179903, Min=66496, Avg=1515354.43, 90=191615, 99=29179903, 99.9=29179903, 99.99=29179903] 
2021-09-18 11:29:21:267 2250 sec: 9417 operations; 9.4 current ops/sec; est completion in 2 minutes [READ: Count=43, Max=184447, Min=47072, Avg=76227.35, 90=97215, 99=184447, 99.9=184447, 99.99=184447] [UPDATE: Count=51, Max=200063, Min=47456, Avg=132375.53, 90=192127, 99=196351, 99.9=200063, 99.99=200063] 
2021-09-18 11:29:31:267 2260 sec: 9464 operations; 4.7 current ops/sec; est completion in 2 minutes [READ: Count=19, Max=164607, Min=47200, Avg=86475.79, 90=137343, 99=164607, 99.9=164607, 99.99=164607] [UPDATE: Count=28, Max=2621439, Min=84288, Avg=299477.71, 90=193407, 99=2621439, 99.9=2621439, 99.99=2621439] 
2021-09-18 11:29:41:267 2270 sec: 9557 operations; 9.3 current ops/sec; est completion in 1 minute [READ: Count=47, Max=187647, Min=45920, Avg=82824.51, 90=131967, 99=187647, 99.9=187647, 99.99=187647] [UPDATE: Count=46, Max=194559, Min=47552, Avg=131597.57, 90=179199, 99=194559, 99.9=194559, 99.99=194559] 
2021-09-18 11:29:51:267 2280 sec: 9644 operations; 8.7 current ops/sec; est completion in 1 minute [READ: Count=37, Max=170495, Min=46752, Avg=77235.46, 90=98047, 99=170495, 99.9=170495, 99.99=170495] [UPDATE: Count=50, Max=202111, Min=50432, Avg=138943.68, 90=190591, 99=202111, 99.9=202111, 99.99=202111] 
2021-09-18 11:30:01:267 2290 sec: 9671 operations; 2.7 current ops/sec; est completion in 1 minute [READ: Count=18, Max=171391, Min=47296, Avg=86016.89, 90=98623, 99=171391, 99.9=171391, 99.99=171391] [UPDATE: Count=9, Max=7434239, Min=94784, Avg=960654.22, 90=200447, 99=7434239, 99.9=7434239, 99.99=7434239] 
2021-09-18 11:30:11:267 2300 sec: 9738 operations; 6.7 current ops/sec; est completion in 1 minute [READ: Count=23, Max=119231, Min=45280, Avg=73076.87, 90=98687, 99=119231, 99.9=119231, 99.99=119231] [UPDATE: Count=44, Max=1190911, Min=47136, Avg=148653.45, 90=182399, 99=1190911, 99.9=1190911, 99.99=1190911] 
2021-09-18 11:30:21:267 2310 sec: 9766 operations; 2.8 current ops/sec; est completion in 56 seconds [READ: Count=14, Max=166783, Min=48064, Avg=87440, 90=166655, 99=166783, 99.9=166783, 99.99=166783] [UPDATE: Count=14, Max=8855551, Min=84992, Avg=754352, 90=182911, 99=8855551, 99.9=8855551, 99.99=8855551] 
2021-09-18 11:30:31:267 2320 sec: 9861 operations; 9.5 current ops/sec; est completion in 33 seconds [READ: Count=44, Max=167039, Min=46560, Avg=76289.82, 90=94207, 99=167039, 99.9=167039, 99.99=167039] [UPDATE: Count=51, Max=206335, Min=72768, Avg=128834.51, 90=188287, 99=205567, 99.9=206335, 99.99=206335] 
2021-09-18 11:30:41:267 2330 sec: 9909 operations; 4.8 current ops/sec; est completion in 22 seconds [READ: Count=25, Max=183679, Min=47488, Avg=81162.24, 90=98943, 99=183679, 99.9=183679, 99.99=183679] [UPDATE: Count=23, Max=4919295, Min=83008, Avg=348678.96, 90=191231, 99=4919295, 99.9=4919295, 99.99=4919295] 
2021-09-18 11:30:51:267 2340 sec: 9975 operations; 6.6 current ops/sec; est completion in 6 second [READ: Count=27, Max=94399, Min=46208, Avg=73771.26, 90=90111, 99=94399, 99.9=94399, 99.99=94399] [UPDATE: Count=39, Max=3223551, Min=48160, Avg=205763.69, 90=185087, 99=3223551, 99.9=3223551, 99.99=3223551] 
2021-09-18 11:31:01:267 2350 sec: 10000 operations; 2.5 current ops/sec; [READ: Count=10, Max=116479, Min=47552, Avg=87139.2, 90=111295, 99=116479, 99.9=116479, 99.99=116479] [UPDATE: Count=15, Max=201343, Min=89216, Avg=152204.8, 90=194943, 99=201343, 99.9=201343, 99.99=201343] 
2021-09-18 11:31:11:267 2360 sec: 10000 operations; 0 current ops/sec; [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 11:31:21:267 2370 sec: 10000 operations; 0 current ops/sec; [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
