/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-17 00:09:35:137 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-17 00:09:45:071 10 sec: 37 operations; 3.7 current ops/sec; est completion in 44 minutes [READ: Count=15, Max=246911, Min=53344, Avg=102244.27, 90=192511, 99=246911, 99.9=246911, 99.99=246911] [UPDATE: Count=22, Max=346367, Min=72960, Avg=171281.45, 90=270079, 99=346367, 99.9=346367, 99.99=346367] 
2021-09-17 00:21:05:070 690 sec: 3926 operations; 6.5 current ops/sec; est completion in 17 minutes [READ: Count=38, Max=95295, Min=48736, Avg=72458.53, 90=88703, 99=95295, 99.9=95295, 99.99=95295] [UPDATE: Count=27, Max=203519, Min=74240, Avg=113146.07, 90=157311, 99=203519, 99.9=203519, 99.99=203519] 
2021-09-17 00:21:15:070 700 sec: 3926 operations; 0 current ops/sec; est completion in 18 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 00:21:25:070 710 sec: 4014 operations; 8.8 current ops/sec; est completion in 17 minutes [READ: Count=39, Max=142975, Min=48192, Avg=72836.92, 90=95615, 99=142975, 99.9=142975, 99.99=142975] [UPDATE: Count=49, Max=15613951, Min=50560, Avg=424713.14, 90=157311, 99=15613951, 99.9=15613951, 99.99=15613951] 
2021-09-17 00:21:35:070 720 sec: 4046 operations; 3.2 current ops/sec; est completion in 17 minutes [READ: Count=16, Max=98303, Min=49024, Avg=68455, 90=90751, 99=98303, 99.9=98303, 99.99=98303] [UPDATE: Count=16, Max=2476031, Min=87360, Avg=267188, 90=163199, 99=2476031, 99.9=2476031, 99.99=2476031] 
2021-09-17 00:21:45:070 730 sec: 4068 operations; 2.2 current ops/sec; est completion in 17 minutes [READ: Count=12, Max=89599, Min=48160, Avg=73902.67, 90=87487, 99=89599, 99.9=89599, 99.99=89599] [UPDATE: Count=10, Max=13180927, Min=78272, Avg=1423996.8, 90=191359, 99=13180927, 99.9=13180927, 99.99=13180927] 
2021-09-17 00:21:55:071 740 sec: 4094 operations; 2.6 current ops/sec; est completion in 17 minutes [READ: Count=9, Max=99583, Min=49728, Avg=81169.78, 90=93631, 99=99583, 99.9=99583, 99.99=99583] [UPDATE: Count=17, Max=3432447, Min=49376, Avg=303650.82, 90=134783, 99=3432447, 99.9=3432447, 99.99=3432447] 
2021-09-17 00:22:05:071 750 sec: 4111 operations; 1.7 current ops/sec; est completion in 17 minutes [READ: Count=6, Max=92287, Min=49056, Avg=77101.33, 90=89727, 99=92287, 99.9=92287, 99.99=92287] [UPDATE: Count=11, Max=8749055, Min=87680, Avg=1166094.55, 90=3028991, 99=8749055, 99.9=8749055, 99.99=8749055] 
2021-09-17 00:22:15:070 760 sec: 4192 operations; 8.1 current ops/sec; est completion in 17 minutes [READ: Count=39, Max=141055, Min=47584, Avg=76433.64, 90=93439, 99=141055, 99.9=141055, 99.99=141055] [UPDATE: Count=42, Max=3043327, Min=53920, Avg=184769.14, 90=153855, 99=3043327, 99.9=3043327, 99.99=3043327] 
2021-09-17 00:22:25:070 770 sec: 4266 operations; 7.4 current ops/sec; est completion in 17 minutes [READ: Count=32, Max=118911, Min=48032, Avg=76760, 90=98367, 99=118911, 99.9=118911, 99.99=118911] [UPDATE: Count=42, Max=3338239, Min=48288, Avg=182394.29, 90=155391, 99=3338239, 99.9=3338239, 99.99=3338239] 
2021-09-17 00:22:35:070 780 sec: 4315 operations; 4.9 current ops/sec; est completion in 17 minutes [READ: Count=25, Max=102399, Min=46688, Avg=68474.88, 90=92159, 99=102399, 99.9=102399, 99.99=102399] [UPDATE: Count=24, Max=198527, Min=51008, Avg=107930, 90=149503, 99=198527, 99.9=198527, 99.99=198527] 
2021-09-17 00:22:45:070 790 sec: 4373 operations; 5.8 current ops/sec; est completion in 16 minutes [READ: Count=26, Max=96959, Min=46944, Avg=74319.38, 90=92415, 99=96959, 99.9=96959, 99.99=96959] [UPDATE: Count=32, Max=10330111, Min=77824, Avg=427595, 90=151295, 99=10330111, 99.9=10330111, 99.99=10330111] 
2021-09-17 00:22:55:070 800 sec: 4454 operations; 8.1 current ops/sec; est completion in 16 minutes [READ: Count=38, Max=126975, Min=48640, Avg=75360.42, 90=91071, 99=126975, 99.9=126975, 99.99=126975] [UPDATE: Count=43, Max=617471, Min=49248, Avg=125232, 90=157823, 99=617471, 99.9=617471, 99.99=617471] 
2021-09-17 00:23:05:070 810 sec: 4513 operations; 5.9 current ops/sec; est completion in 16 minutes [READ: Count=30, Max=110975, Min=48480, Avg=77158.93, 90=94271, 99=110975, 99.9=110975, 99.99=110975] [UPDATE: Count=29, Max=6410239, Min=52896, Avg=327122.21, 90=163199, 99=6410239, 99.9=6410239, 99.99=6410239] 
2021-09-17 00:23:15:070 820 sec: 4630 operations; 11.7 current ops/sec; est completion in 15 minutes [READ: Count=65, Max=132479, Min=47232, Avg=72808.12, 90=91391, 99=125119, 99.9=132479, 99.99=132479] [UPDATE: Count=52, Max=188287, Min=49088, Avg=100544, 90=154239, 99=186623, 99.9=188287, 99.99=188287] 
2021-09-17 00:23:25:070 830 sec: 4697 operations; 6.7 current ops/sec; est completion in 15 minutes [READ: Count=32, Max=136319, Min=48896, Avg=78565, 90=89023, 99=136319, 99.9=136319, 99.99=136319] [UPDATE: Count=35, Max=3999743, Min=48352, Avg=212884.57, 90=151679, 99=3999743, 99.9=3999743, 99.99=3999743] 
2021-09-17 00:23:35:071 840 sec: 4735 operations; 3.8 current ops/sec; est completion in 15 minutes [READ: Count=22, Max=99199, Min=48128, Avg=77677.82, 90=94719, 99=99199, 99.9=99199, 99.99=99199] [UPDATE: Count=16, Max=179967, Min=81280, Avg=120848, 90=158847, 99=179967, 99.9=179967, 99.99=179967] 
2021-09-17 00:23:45:071 850 sec: 4750 operations; 1.5 current ops/sec; est completion in 15 minutes [READ: Count=9, Max=10919935, Min=48544, Avg=1276442.67, 90=88959, 99=10919935, 99.9=10919935, 99.99=10919935] [UPDATE: Count=6, Max=141567, Min=46976, Avg=78658.67, 90=91007, 99=141567, 99.9=141567, 99.99=141567] 
2021-09-17 00:23:55:071 860 sec: 4750 operations; 0 current ops/sec; est completion in 15 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 00:24:05:070 870 sec: 4811 operations; 6.1 current ops/sec; est completion in 15 minutes [READ: Count=31, Max=91199, Min=48128, Avg=70520.26, 90=89151, 99=91199, 99.9=91199, 99.99=91199] [UPDATE: Count=30, Max=19038207, Min=61792, Avg=741418.13, 90=178943, 99=19038207, 99.9=19038207, 99.99=19038207] 
2021-09-17 00:24:15:070 880 sec: 4900 operations; 8.9 current ops/sec; est completion in 15 minutes [READ: Count=45, Max=139263, Min=46720, Avg=76695.11, 90=97215, 99=139263, 99.9=139263, 99.99=139263] [UPDATE: Count=44, Max=193279, Min=49152, Avg=106631.64, 90=155903, 99=193279, 99.9=193279, 99.99=193279] 
2021-09-17 00:24:25:070 890 sec: 4936 operations; 3.6 current ops/sec; est completion in 15 minutes [READ: Count=18, Max=97023, Min=48096, Avg=75356.44, 90=90751, 99=97023, 99.9=97023, 99.99=97023] [UPDATE: Count=18, Max=3012607, Min=85760, Avg=264634.67, 90=135423, 99=3012607, 99.9=3012607, 99.99=3012607] 
2021-09-17 00:24:35:070 900 sec: 4995 operations; 5.9 current ops/sec; est completion in 15 minutes [READ: Count=27, Max=95807, Min=46784, Avg=70392.3, 90=89023, 99=95807, 99.9=95807, 99.99=95807] [UPDATE: Count=32, Max=10321919, Min=51520, Avg=431160, 90=150783, 99=10321919, 99.9=10321919, 99.99=10321919] 
2021-09-17 00:24:45:070 910 sec: 5008 operations; 1.3 current ops/sec; est completion in 15 minutes [READ: Count=10, Max=92223, Min=50112, Avg=72217.6, 90=91007, 99=92223, 99.9=92223, 99.99=92223] [UPDATE: Count=3, Max=128831, Min=50592, Avg=88336, 90=128831, 99=128831, 99.9=128831, 99.99=128831] 
2021-09-17 00:24:55:070 920 sec: 5044 operations; 3.6 current ops/sec; est completion in 15 minutes [READ: Count=14, Max=94783, Min=49568, Avg=79472, 90=92735, 99=94783, 99.9=94783, 99.99=94783] [UPDATE: Count=22, Max=13631487, Min=75968, Avg=737073.45, 90=186495, 99=13631487, 99.9=13631487, 99.99=13631487] 
2021-09-17 00:25:05:070 930 sec: 5143 operations; 9.9 current ops/sec; est completion in 14 minutes [READ: Count=53, Max=2850815, Min=46944, Avg=128942.79, 90=92223, 99=138367, 99.9=2850815, 99.99=2850815] [UPDATE: Count=46, Max=199807, Min=49312, Avg=106358.61, 90=147455, 99=199807, 99.9=199807, 99.99=199807] 
2021-09-17 00:25:15:070 940 sec: 5192 operations; 4.9 current ops/sec; est completion in 14 minutes [READ: Count=25, Max=138367, Min=46592, Avg=74251.52, 90=91903, 99=138367, 99.9=138367, 99.99=138367] [UPDATE: Count=24, Max=184575, Min=48480, Avg=108379.33, 90=155007, 99=184575, 99.9=184575, 99.99=184575] 
2021-09-17 00:25:25:070 950 sec: 5200 operations; 0.8 current ops/sec; est completion in 14 minutes [READ: Count=3, Max=88703, Min=48192, Avg=74906.67, 90=88703, 99=88703, 99.9=88703, 99.99=88703] [UPDATE: Count=5, Max=6017023, Min=83008, Avg=1281952, 90=6017023, 99=6017023, 99.9=6017023, 99.99=6017023] 
2021-09-17 00:25:35:070 960 sec: 5261 operations; 6.1 current ops/sec; est completion in 14 minutes [READ: Count=35, Max=99007, Min=46784, Avg=68654.17, 90=89791, 99=99007, 99.9=99007, 99.99=99007] [UPDATE: Count=26, Max=13484031, Min=60544, Avg=634240.62, 90=181759, 99=13484031, 99.9=13484031, 99.99=13484031] 
2021-09-17 00:25:45:070 970 sec: 5372 operations; 11.1 current ops/sec; est completion in 13 minutes [READ: Count=63, Max=130367, Min=48320, Avg=74851.3, 90=91519, 99=122367, 99.9=130367, 99.99=130367] [UPDATE: Count=48, Max=202879, Min=49344, Avg=109022, 90=150783, 99=202879, 99.9=202879, 99.99=202879] 
2021-09-17 00:25:55:070 980 sec: 5387 operations; 1.5 current ops/sec; est completion in 14 minutes [READ: Count=8, Max=88383, Min=48224, Avg=71862, 90=87807, 99=88383, 99.9=88383, 99.99=88383] [UPDATE: Count=7, Max=108927, Min=64960, Avg=89090.29, 90=99967, 99=108927, 99.9=108927, 99.99=108927] 
2021-09-17 00:26:05:070 990 sec: 5401 operations; 1.4 current ops/sec; est completion in 14 minutes [READ: Count=6, Max=81855, Min=47488, Avg=66869.33, 90=79103, 99=81855, 99.9=81855, 99.99=81855] [UPDATE: Count=8, Max=12984319, Min=78464, Avg=1715556, 90=133759, 99=12984319, 99.9=12984319, 99.99=12984319] 
2021-09-17 00:26:15:070 1000 sec: 5466 operations; 6.5 current ops/sec; est completion in 13 minutes [READ: Count=34, Max=98495, Min=48480, Avg=75818.82, 90=89855, 99=98495, 99.9=98495, 99.99=98495] [UPDATE: Count=31, Max=5742591, Min=49024, Avg=294791.74, 90=162303, 99=5742591, 99.9=5742591, 99.99=5742591] 
2021-09-17 00:26:25:071 1010 sec: 5466 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 00:26:35:070 1020 sec: 5526 operations; 6 current ops/sec; est completion in 13 minutes [READ: Count=21, Max=135039, Min=47360, Avg=80196.57, 90=95295, 99=135039, 99.9=135039, 99.99=135039] [UPDATE: Count=39, Max=17301503, Min=48800, Avg=545568, 90=151551, 99=17301503, 99.9=17301503, 99.99=17301503] 
2021-09-17 00:26:45:070 1030 sec: 5637 operations; 11.1 current ops/sec; est completion in 13 minutes [READ: Count=54, Max=139775, Min=47168, Avg=72886.22, 90=94079, 99=112959, 99.9=139775, 99.99=139775] [UPDATE: Count=57, Max=199423, Min=48896, Avg=106200.14, 90=149375, 99=195839, 99.9=199423, 99.99=199423] 
2021-09-17 00:26:55:070 1040 sec: 5694 operations; 5.7 current ops/sec; est completion in 13 minutes [READ: Count=29, Max=90239, Min=46688, Avg=67570.21, 90=87551, 99=90239, 99.9=90239, 99.99=90239] [UPDATE: Count=28, Max=201727, Min=73280, Avg=113712, 90=179455, 99=201727, 99.9=201727, 99.99=201727] 
2021-09-17 00:27:05:070 1050 sec: 5729 operations; 3.5 current ops/sec; est completion in 13 minutes [READ: Count=21, Max=101183, Min=48640, Avg=79251.81, 90=89983, 99=101183, 99.9=101183, 99.99=101183] [UPDATE: Count=14, Max=9191423, Min=61376, Avg=756723.43, 90=181503, 99=9191423, 99.9=9191423, 99.99=9191423] 
2021-09-17 00:27:15:070 1060 sec: 5729 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 00:27:25:071 1070 sec: 5788 operations; 5.9 current ops/sec; est completion in 12 minutes [READ: Count=27, Max=134783, Min=46880, Avg=72486.52, 90=89471, 99=134783, 99.9=134783, 99.99=134783] [UPDATE: Count=32, Max=16908287, Min=52960, Avg=646398, 90=180991, 99=16908287, 99.9=16908287, 99.99=16908287] 
2021-09-17 00:27:35:070 1080 sec: 5804 operations; 1.6 current ops/sec; est completion in 13 minutes [READ: Count=7, Max=87935, Min=49216, Avg=65917.71, 90=78719, 99=87935, 99.9=87935, 99.99=87935] [UPDATE: Count=9, Max=179455, Min=98368, Avg=132778.67, 90=172159, 99=179455, 99.9=179455, 99.99=179455] 
2021-09-17 00:27:45:070 1090 sec: 5830 operations; 2.6 current ops/sec; est completion in 13 minutes [READ: Count=15, Max=15835135, Min=47296, Avg=1124316.8, 90=122495, 99=15835135, 99.9=15835135, 99.99=15835135] [UPDATE: Count=11, Max=153983, Min=86784, Avg=109437.09, 90=138367, 99=153983, 99.9=153983, 99.99=153983] 
2021-09-17 00:27:55:070 1100 sec: 5830 operations; 0 current ops/sec; est completion in 13 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 00:28:05:070 1110 sec: 5882 operations; 5.2 current ops/sec; est completion in 12 minutes [READ: Count=30, Max=943615, Min=48192, Avg=101313.6, 90=91199, 99=943615, 99.9=943615, 99.99=943615] [UPDATE: Count=22, Max=14401535, Min=51200, Avg=751985.45, 90=153983, 99=14401535, 99.9=14401535, 99.99=14401535] 
2021-09-17 00:28:15:070 1120 sec: 5952 operations; 7 current ops/sec; est completion in 12 minutes [READ: Count=34, Max=129279, Min=47424, Avg=77517.65, 90=91455, 99=129279, 99.9=129279, 99.99=129279] [UPDATE: Count=36, Max=2559999, Min=49280, Avg=174180.89, 90=152447, 99=2559999, 99.9=2559999, 99.99=2559999] 
2021-09-17 00:28:25:070 1130 sec: 5969 operations; 1.7 current ops/sec; est completion in 12 minutes [READ: Count=9, Max=94783, Min=48256, Avg=80030.22, 90=90943, 99=94783, 99.9=94783, 99.99=94783] [UPDATE: Count=8, Max=5910527, Min=89856, Avg=837196, 90=157951, 99=5910527, 99.9=5910527, 99.99=5910527] 
2021-09-17 00:28:35:070 1140 sec: 6002 operations; 3.3 current ops/sec; est completion in 12 minutes [READ: Count=12, Max=1277951, Min=57824, Avg=181289.33, 90=91455, 99=1277951, 99.9=1277951, 99.99=1277951] [UPDATE: Count=21, Max=6459391, Min=76160, Avg=458870.86, 90=182527, 99=6459391, 99.9=6459391, 99.99=6459391] 
2021-09-17 00:28:45:070 1150 sec: 6020 operations; 1.8 current ops/sec; est completion in 12 minutes [READ: Count=10, Max=91391, Min=48352, Avg=75281.6, 90=90175, 99=91391, 99.9=91391, 99.99=91391] [UPDATE: Count=8, Max=6713343, Min=76096, Avg=927536, 90=145663, 99=6713343, 99.9=6713343, 99.99=6713343] 
2021-09-17 00:28:55:070 1160 sec: 6056 operations; 3.6 current ops/sec; est completion in 12 minutes [READ: Count=16, Max=105791, Min=46816, Avg=70425, 90=88383, 99=105791, 99.9=105791, 99.99=105791] [UPDATE: Count=20, Max=6619135, Min=50592, Avg=427455.2, 90=155135, 99=6619135, 99.9=6619135, 99.99=6619135] 
2021-09-17 00:29:05:070 1170 sec: 6091 operations; 3.5 current ops/sec; est completion in 12 minutes [READ: Count=17, Max=99327, Min=49344, Avg=68014.12, 90=91775, 99=99327, 99.9=99327, 99.99=99327] [UPDATE: Count=18, Max=5664767, Min=50560, Avg=749787.56, 90=647167, 99=5664767, 99.9=5664767, 99.99=5664767] 
2021-09-17 00:29:15:070 1180 sec: 6118 operations; 2.7 current ops/sec; est completion in 12 minutes [READ: Count=14, Max=98943, Min=48800, Avg=76782.86, 90=89599, 99=98943, 99.9=98943, 99.99=98943] [UPDATE: Count=13, Max=7442431, Min=79744, Avg=685230.77, 90=206719, 99=7442431, 99.9=7442431, 99.99=7442431] 
2021-09-17 00:29:25:070 1190 sec: 6154 operations; 3.6 current ops/sec; est completion in 12 minutes [READ: Count=19, Max=89663, Min=49216, Avg=72045.47, 90=88895, 99=89663, 99.9=89663, 99.99=89663] [UPDATE: Count=17, Max=175871, Min=50400, Avg=104458.35, 90=128703, 99=175871, 99.9=175871, 99.99=175871] 
2021-09-17 00:29:35:070 1200 sec: 6181 operations; 2.7 current ops/sec; est completion in 12 minutes [READ: Count=15, Max=129023, Min=49472, Avg=80165.33, 90=89663, 99=129023, 99.9=129023, 99.99=129023] [UPDATE: Count=12, Max=14508031, Min=78336, Avg=1306032, 90=152447, 99=14508031, 99.9=14508031, 99.99=14508031] 
2021-09-17 00:29:45:070 1210 sec: 6200 operations; 1.9 current ops/sec; est completion in 12 minutes [READ: Count=9, Max=132607, Min=49184, Avg=79230.22, 90=89023, 99=132607, 99.9=132607, 99.99=132607] [UPDATE: Count=10, Max=160511, Min=88192, Avg=118284.8, 90=147455, 99=160511, 99.9=160511, 99.99=160511] 
2021-09-17 00:29:55:070 1220 sec: 6200 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 00:30:05:070 1230 sec: 6200 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 00:30:15:070 1240 sec: 6200 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 00:30:25:070 1250 sec: 6200 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 00:30:35:070 1260 sec: 6200 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 00:30:45:071 1270 sec: 6231 operations; 3.1 current ops/sec; est completion in 12 minutes [READ: Count=17, Max=58982399, Min=48064, Avg=3534237.18, 90=89343, 99=58982399, 99.9=58982399, 99.99=58982399] [UPDATE: Count=15, Max=6455295, Min=49568, Avg=537650.13, 90=182143, 99=6455295, 99.9=6455295, 99.99=6455295] 
2021-09-17 00:30:55:070 1280 sec: 6288 operations; 5.7 current ops/sec; est completion in 12 minutes [READ: Count=30, Max=5058559, Min=46240, Avg=235185.07, 90=90623, 99=5058559, 99.9=5058559, 99.99=5058559] [UPDATE: Count=26, Max=173439, Min=76672, Avg=112891.08, 90=144127, 99=173439, 99.9=173439, 99.99=173439] 
2021-09-17 00:31:05:070 1290 sec: 6349 operations; 6.1 current ops/sec; est completion in 12 minutes [READ: Count=28, Max=94975, Min=49184, Avg=74638.29, 90=91711, 99=94975, 99.9=94975, 99.99=94975] [UPDATE: Count=33, Max=851455, Min=48832, Avg=129312, 90=147455, 99=851455, 99.9=851455, 99.99=851455] 
2021-09-17 00:31:15:070 1300 sec: 6393 operations; 4.4 current ops/sec; est completion in 12 minutes [READ: Count=27, Max=100095, Min=48896, Avg=74336, 90=88767, 99=100095, 99.9=100095, 99.99=100095] [UPDATE: Count=17, Max=7843839, Min=80256, Avg=578098.82, 90=156543, 99=7843839, 99.9=7843839, 99.99=7843839] 
2021-09-17 00:31:25:070 1310 sec: 6455 operations; 6.2 current ops/sec; est completion in 12 minutes [READ: Count=25, Max=114239, Min=47872, Avg=76666.24, 90=92863, 99=114239, 99.9=114239, 99.99=114239] [UPDATE: Count=37, Max=3172351, Min=50144, Avg=264209.73, 90=150527, 99=3172351, 99.9=3172351, 99.99=3172351] 
2021-09-17 00:31:35:070 1320 sec: 6461 operations; 0.6 current ops/sec; est completion in 12 minutes [READ: Count=4, Max=80895, Min=62752, Avg=75524, 90=80895, 99=80895, 99.9=80895, 99.99=80895] [UPDATE: Count=2, Max=177023, Min=107264, Avg=142128, 90=177023, 99=177023, 99.9=177023, 99.99=177023] 
2021-09-17 00:31:45:070 1330 sec: 6461 operations; 0 current ops/sec; est completion in 12 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 00:31:55:071 1340 sec: 6524 operations; 6.3 current ops/sec; est completion in 11 minutes [READ: Count=28, Max=98367, Min=47680, Avg=74182.29, 90=90751, 99=98367, 99.9=98367, 99.99=98367] [UPDATE: Count=35, Max=20381695, Min=49632, Avg=783527.31, 90=171647, 99=20381695, 99.9=20381695, 99.99=20381695] 
2021-09-17 00:32:05:070 1350 sec: 6581 operations; 5.7 current ops/sec; est completion in 11 minutes [READ: Count=28, Max=99839, Min=47872, Avg=76507.43, 90=90175, 99=99839, 99.9=99839, 99.99=99839] [UPDATE: Count=29, Max=2040831, Min=78208, Avg=184610.21, 90=161151, 99=2040831, 99.9=2040831, 99.99=2040831] 
2021-09-17 00:32:15:070 1360 sec: 6668 operations; 8.7 current ops/sec; est completion in 11 minutes [READ: Count=38, Max=97471, Min=48320, Avg=68228.21, 90=89727, 99=97471, 99.9=97471, 99.99=97471] [UPDATE: Count=49, Max=4829183, Min=49728, Avg=201815.18, 90=151551, 99=4829183, 99.9=4829183, 99.99=4829183] 
2021-09-17 00:32:25:070 1370 sec: 6712 operations; 4.4 current ops/sec; est completion in 11 minutes [READ: Count=22, Max=124735, Min=49536, Avg=72962.18, 90=95423, 99=124735, 99.9=124735, 99.99=124735] [UPDATE: Count=22, Max=3084287, Min=49600, Avg=242498.18, 90=153727, 99=3084287, 99.9=3084287, 99.99=3084287] 
2021-09-17 00:32:35:070 1380 sec: 6712 operations; 0 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 00:32:45:070 1390 sec: 6722 operations; 1 current ops/sec; est completion in 11 minutes [READ: Count=5, Max=17022975, Min=48864, Avg=3464758.4, 90=17022975, 99=17022975, 99.9=17022975, 99.99=17022975] [UPDATE: Count=5, Max=154111, Min=82432, Avg=123782.4, 90=154111, 99=154111, 99.9=154111, 99.99=154111] 
2021-09-17 00:32:55:070 1400 sec: 6722 operations; 0 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 00:33:05:070 1410 sec: 6722 operations; 0 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 00:33:15:070 1420 sec: 6722 operations; 0 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
