/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-18 17:30:33:838 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-18 17:30:43:787 10 sec: 67 operations; 6.7 current ops/sec; est completion in 24 minutes [READ: Count=33, Max=242687, Min=47744, Avg=104995.39, 90=183423, 99=242687, 99.9=242687, 99.99=242687] [UPDATE: Count=35, Max=355583, Min=88128, Avg=170384.46, 90=254463, 99=355583, 99.9=355583, 99.99=355583] 
2021-09-18 17:42:03:786 690 sec: 2256 operations; 7.8 current ops/sec; est completion in 39 minutes [READ: Count=36, Max=183167, Min=47680, Avg=87916.44, 90=109119, 99=183167, 99.9=183167, 99.99=183167] [UPDATE: Count=42, Max=236159, Min=53184, Avg=131272.76, 90=183295, 99=236159, 99.9=236159, 99.99=236159] 
2021-09-18 17:42:13:787 700 sec: 2288 operations; 3.2 current ops/sec; est completion in 39 minutes [READ: Count=21, Max=146431, Min=47744, Avg=76806.1, 90=91647, 99=146431, 99.9=146431, 99.99=146431] [UPDATE: Count=11, Max=6209535, Min=53088, Avg=885328, 90=2582527, 99=6209535, 99.9=6209535, 99.99=6209535] 
2021-09-18 17:42:23:786 710 sec: 2358 operations; 7 current ops/sec; est completion in 38 minutes [READ: Count=35, Max=181759, Min=46624, Avg=85197.71, 90=164863, 99=181759, 99.9=181759, 99.99=181759] [UPDATE: Count=35, Max=198399, Min=50080, Avg=126199.31, 90=179327, 99=198399, 99.9=198399, 99.99=198399] 
2021-09-18 17:42:33:786 720 sec: 2400 operations; 4.2 current ops/sec; est completion in 38 minutes [READ: Count=20, Max=125375, Min=48000, Avg=81167.2, 90=94783, 99=125375, 99.9=125375, 99.99=125375] [UPDATE: Count=22, Max=3733503, Min=50496, Avg=302911.27, 90=199167, 99=3733503, 99.9=3733503, 99.99=3733503] 
2021-09-18 17:42:43:786 730 sec: 2473 operations; 7.3 current ops/sec; est completion in 37 minutes [READ: Count=37, Max=171775, Min=46656, Avg=80246.05, 90=112319, 99=171775, 99.9=171775, 99.99=171775] [UPDATE: Count=36, Max=4407295, Min=48576, Avg=254383.56, 90=195711, 99=4407295, 99.9=4407295, 99.99=4407295] 
2021-09-18 17:42:53:786 740 sec: 2482 operations; 0.9 current ops/sec; est completion in 37 minutes [READ: Count=4, Max=161407, Min=57888, Avg=96108, 90=161407, 99=161407, 99.9=161407, 99.99=161407] [UPDATE: Count=5, Max=2435071, Min=88384, Avg=600249.6, 90=2435071, 99=2435071, 99.9=2435071, 99.99=2435071] 
2021-09-18 17:43:03:786 750 sec: 2518 operations; 3.6 current ops/sec; est completion in 37 minutes [READ: Count=14, Max=110719, Min=46816, Avg=76274.29, 90=90239, 99=110719, 99.9=110719, 99.99=110719] [UPDATE: Count=22, Max=9977855, Min=74880, Avg=703972.36, 90=215807, 99=9977855, 99.9=9977855, 99.99=9977855] 
2021-09-18 17:43:13:786 760 sec: 2588 operations; 7 current ops/sec; est completion in 36 minutes [READ: Count=28, Max=2627583, Min=47328, Avg=169813.14, 90=111615, 99=2627583, 99.9=2627583, 99.99=2627583] [UPDATE: Count=42, Max=201599, Min=48288, Avg=137241.52, 90=191615, 99=201599, 99.9=201599, 99.99=201599] 
2021-09-18 17:43:23:786 770 sec: 2588 operations; 0 current ops/sec; est completion in 36 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 17:43:33:786 780 sec: 2588 operations; 0 current ops/sec; est completion in 37 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 17:43:43:786 790 sec: 2588 operations; 0 current ops/sec; est completion in 37 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 17:43:53:786 800 sec: 2588 operations; 0 current ops/sec; est completion in 38 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 17:44:03:786 810 sec: 2588 operations; 0 current ops/sec; est completion in 38 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 17:44:13:786 820 sec: 2588 operations; 0 current ops/sec; est completion in 39 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 17:44:23:786 830 sec: 2636 operations; 4.8 current ops/sec; est completion in 38 minutes [READ: Count=22, Max=181375, Min=46624, Avg=80832, 90=111743, 99=181375, 99.9=181375, 99.99=181375] [UPDATE: Count=26, Max=66289663, Min=47904, Avg=2684092.92, 90=189055, 99=66289663, 99.9=66289663, 99.99=66289663] 
2021-09-18 17:44:33:786 840 sec: 2714 operations; 7.8 current ops/sec; est completion in 37 minutes [READ: Count=36, Max=172287, Min=48416, Avg=88728, 90=128319, 99=172287, 99.9=172287, 99.99=172287] [UPDATE: Count=42, Max=200063, Min=66048, Avg=132603.43, 90=181375, 99=200063, 99.9=200063, 99.99=200063] 
2021-09-18 17:44:43:786 850 sec: 2714 operations; 0 current ops/sec; est completion in 38 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 17:44:53:786 860 sec: 2730 operations; 1.6 current ops/sec; est completion in 38 minutes [READ: Count=10, Max=143103, Min=46080, Avg=92264, 90=103039, 99=143103, 99.9=143103, 99.99=143103] [UPDATE: Count=6, Max=19578879, Min=113408, Avg=3382853.33, 90=182783, 99=19578879, 99.9=19578879, 99.99=19578879] 
2021-09-18 17:45:03:786 870 sec: 2797 operations; 6.7 current ops/sec; est completion in 37 minutes [READ: Count=35, Max=174335, Min=47712, Avg=81567.09, 90=100351, 99=174335, 99.9=174335, 99.99=174335] [UPDATE: Count=32, Max=3063807, Min=65664, Avg=225876, 90=186495, 99=3063807, 99.9=3063807, 99.99=3063807] 
2021-09-18 17:45:13:786 880 sec: 2830 operations; 3.3 current ops/sec; est completion in 37 minutes [READ: Count=16, Max=6672383, Min=46656, Avg=487550, 90=90303, 99=6672383, 99.9=6672383, 99.99=6672383] [UPDATE: Count=17, Max=198399, Min=82304, Avg=122842.35, 90=154495, 99=198399, 99.9=198399, 99.99=198399] 
2021-09-18 17:45:23:786 890 sec: 2921 operations; 9.1 current ops/sec; est completion in 35 minutes [READ: Count=50, Max=183167, Min=46336, Avg=87181.44, 90=129279, 99=183167, 99.9=183167, 99.99=183167] [UPDATE: Count=41, Max=203519, Min=53120, Avg=138887.41, 90=188543, 99=203519, 99.9=203519, 99.99=203519] 
2021-09-18 17:45:33:786 900 sec: 2947 operations; 2.6 current ops/sec; est completion in 35 minutes [READ: Count=15, Max=4169727, Min=46368, Avg=559367.47, 90=3061759, 99=4169727, 99.9=4169727, 99.99=4169727] [UPDATE: Count=11, Max=198015, Min=82304, Avg=154388.36, 90=196991, 99=198015, 99.9=198015, 99.99=198015] 
2021-09-18 17:45:43:786 910 sec: 3010 operations; 6.3 current ops/sec; est completion in 35 minutes [READ: Count=28, Max=1226751, Min=47968, Avg=125629.71, 90=126399, 99=1226751, 99.9=1226751, 99.99=1226751] [UPDATE: Count=35, Max=1740799, Min=52160, Avg=181358.17, 90=184703, 99=1740799, 99.9=1740799, 99.99=1740799] 
2021-09-18 17:45:53:786 920 sec: 3019 operations; 0.9 current ops/sec; est completion in 35 minutes [READ: Count=4, Max=123903, Min=48128, Avg=74760, 90=123903, 99=123903, 99.9=123903, 99.99=123903] [UPDATE: Count=5, Max=202239, Min=91392, Avg=140800, 90=202239, 99=202239, 99.9=202239, 99.99=202239] 
2021-09-18 17:46:03:786 930 sec: 3052 operations; 3.3 current ops/sec; est completion in 35 minutes [READ: Count=13, Max=177791, Min=48384, Avg=90211.69, 90=150527, 99=177791, 99.9=177791, 99.99=177791] [UPDATE: Count=20, Max=14958591, Min=51360, Avg=871418.4, 90=181247, 99=14958591, 99.9=14958591, 99.99=14958591] 
2021-09-18 17:46:13:786 940 sec: 3094 operations; 4.2 current ops/sec; est completion in 34 minutes [READ: Count=22, Max=148095, Min=48000, Avg=69336.73, 90=87423, 99=148095, 99.9=148095, 99.99=148095] [UPDATE: Count=20, Max=6451199, Min=87104, Avg=448608, 90=199679, 99=6451199, 99.9=6451199, 99.99=6451199] 
2021-09-18 17:46:23:786 950 sec: 3124 operations; 3 current ops/sec; est completion in 34 minutes [READ: Count=16, Max=185343, Min=47904, Avg=89284, 90=97471, 99=185343, 99.9=185343, 99.99=185343] [UPDATE: Count=14, Max=6983679, Min=68608, Avg=607716.57, 90=185087, 99=6983679, 99.9=6983679, 99.99=6983679] 
2021-09-18 17:46:33:786 960 sec: 3170 operations; 4.6 current ops/sec; est completion in 34 minutes [READ: Count=23, Max=1812479, Min=47776, Avg=158686.61, 90=149759, 99=1812479, 99.9=1812479, 99.99=1812479] [UPDATE: Count=23, Max=191103, Min=76224, Avg=137864.35, 90=179839, 99=191103, 99.9=191103, 99.99=191103] 
2021-09-18 17:46:43:786 970 sec: 3210 operations; 4 current ops/sec; est completion in 34 minutes [READ: Count=22, Max=95039, Min=46304, Avg=72210.18, 90=94079, 99=95039, 99.9=95039, 99.99=95039] [UPDATE: Count=18, Max=6176767, Min=86208, Avg=486862.22, 90=202879, 99=6176767, 99.9=6176767, 99.99=6176767] 
2021-09-18 17:46:53:786 980 sec: 3270 operations; 6 current ops/sec; est completion in 33 minutes [READ: Count=28, Max=165247, Min=45408, Avg=82811.43, 90=93375, 99=165247, 99.9=165247, 99.99=165247] [UPDATE: Count=32, Max=6287359, Min=85376, Avg=329163, 90=176383, 99=6287359, 99.9=6287359, 99.99=6287359] 
2021-09-18 17:47:03:786 990 sec: 3279 operations; 0.9 current ops/sec; est completion in 33 minutes [READ: Count=4, Max=87487, Min=49920, Avg=63708, 90=87487, 99=87487, 99.9=87487, 99.99=87487] [UPDATE: Count=5, Max=2854911, Min=87680, Avg=667430.4, 90=2854911, 99=2854911, 99.9=2854911, 99.99=2854911] 
2021-09-18 17:47:13:786 1000 sec: 3279 operations; 0 current ops/sec; est completion in 34 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 17:47:23:786 1010 sec: 3312 operations; 3.3 current ops/sec; est completion in 34 minutes [READ: Count=19, Max=106431, Min=48256, Avg=78613.89, 90=93119, 99=106431, 99.9=106431, 99.99=106431] [UPDATE: Count=14, Max=19808255, Min=80192, Avg=1556749.71, 90=196991, 99=19808255, 99.9=19808255, 99.99=19808255] 
2021-09-18 17:47:33:786 1020 sec: 3345 operations; 3.3 current ops/sec; est completion in 33 minutes [READ: Count=19, Max=101823, Min=48160, Avg=75577.26, 90=88191, 99=101823, 99.9=101823, 99.99=101823] [UPDATE: Count=14, Max=3194879, Min=82816, Avg=400288, 90=789503, 99=3194879, 99.9=3194879, 99.99=3194879] 
2021-09-18 17:47:43:786 1030 sec: 3400 operations; 5.5 current ops/sec; est completion in 33 minutes [READ: Count=27, Max=9551871, Min=48032, Avg=433138.37, 90=107199, 99=9551871, 99.9=9551871, 99.99=9551871] [UPDATE: Count=28, Max=191999, Min=87424, Avg=143828.57, 90=180223, 99=191999, 99.9=191999, 99.99=191999] 
2021-09-18 17:47:53:786 1040 sec: 3407 operations; 0.7 current ops/sec; est completion in 33 minutes [READ: Count=1, Max=180223, Min=180096, Avg=180160, 90=180223, 99=180223, 99.9=180223, 99.99=180223] [UPDATE: Count=6, Max=7397375, Min=117760, Avg=1699296, 90=2250751, 99=7397375, 99.9=7397375, 99.99=7397375] 
2021-09-18 17:48:03:786 1050 sec: 3475 operations; 6.8 current ops/sec; est completion in 32 minutes [READ: Count=38, Max=185343, Min=48000, Avg=87866.11, 90=134527, 99=185343, 99.9=185343, 99.99=185343] [UPDATE: Count=30, Max=2869247, Min=82048, Avg=221521.07, 90=179583, 99=2869247, 99.9=2869247, 99.99=2869247] 
2021-09-18 17:48:13:786 1060 sec: 3542 operations; 6.7 current ops/sec; est completion in 32 minutes [READ: Count=33, Max=182015, Min=46816, Avg=79220.85, 90=139135, 99=182015, 99.9=182015, 99.99=182015] [UPDATE: Count=34, Max=230655, Min=73984, Avg=128583.53, 90=173823, 99=230655, 99.9=230655, 99.99=230655] 
2021-09-18 17:48:23:786 1070 sec: 3556 operations; 1.4 current ops/sec; est completion in 32 minutes [READ: Count=5, Max=179583, Min=87104, Avg=107571.2, 90=179583, 99=179583, 99.9=179583, 99.99=179583] [UPDATE: Count=9, Max=9789439, Min=86272, Avg=1200149.33, 90=186495, 99=9789439, 99.9=9789439, 99.99=9789439] 
2021-09-18 17:48:33:786 1080 sec: 3556 operations; 0 current ops/sec; est completion in 32 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 17:48:43:786 1090 sec: 3623 operations; 6.7 current ops/sec; est completion in 31 minutes [READ: Count=36, Max=180223, Min=47104, Avg=73816.44, 90=92223, 99=180223, 99.9=180223, 99.99=180223] [UPDATE: Count=31, Max=12492799, Min=50432, Avg=532550.19, 90=181759, 99=12492799, 99.9=12492799, 99.99=12492799] 
2021-09-18 17:48:53:786 1100 sec: 3623 operations; 0 current ops/sec; est completion in 32 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 17:49:03:786 1110 sec: 3623 operations; 0 current ops/sec; est completion in 32 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 17:49:13:786 1120 sec: 3699 operations; 7.6 current ops/sec; est completion in 31 minutes [READ: Count=31, Max=125439, Min=47520, Avg=79735.74, 90=104255, 99=125439, 99.9=125439, 99.99=125439] [UPDATE: Count=45, Max=23576575, Min=48448, Avg=665049.24, 90=186367, 99=23576575, 99.9=23576575, 99.99=23576575] 
2021-09-18 17:49:23:786 1130 sec: 3732 operations; 3.3 current ops/sec; est completion in 31 minutes [READ: Count=17, Max=132863, Min=46304, Avg=78366.12, 90=97023, 99=132863, 99.9=132863, 99.99=132863] [UPDATE: Count=17, Max=3792895, Min=89280, Avg=516077.18, 90=202367, 99=3792895, 99.9=3792895, 99.99=3792895] 
2021-09-18 17:49:33:786 1140 sec: 3818 operations; 8.6 current ops/sec; est completion in 30 minutes [READ: Count=42, Max=180863, Min=47008, Avg=84729.52, 90=119871, 99=180863, 99.9=180863, 99.99=180863] [UPDATE: Count=43, Max=209663, Min=66752, Avg=148082.6, 90=197759, 99=209663, 99.9=209663, 99.99=209663] 
2021-09-18 17:49:43:786 1150 sec: 3905 operations; 8.7 current ops/sec; est completion in 29 minutes [READ: Count=44, Max=193919, Min=46272, Avg=79552.36, 90=118271, 99=193919, 99.9=193919, 99.99=193919] [UPDATE: Count=43, Max=202623, Min=86464, Avg=151989.58, 90=196863, 99=202623, 99.9=202623, 99.99=202623] 
2021-09-18 17:49:53:786 1160 sec: 3906 operations; 0.1 current ops/sec; est completion in 30 minutes [READ: Count=1, Max=50911, Min=50880, Avg=50896, 90=50911, 99=50911, 99.9=50911, 99.99=50911] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 17:50:03:786 1170 sec: 3925 operations; 1.9 current ops/sec; est completion in 30 minutes [READ: Count=11, Max=18235391, Min=48128, Avg=1714452.36, 90=93631, 99=18235391, 99.9=18235391, 99.99=18235391] [UPDATE: Count=8, Max=178559, Min=74368, Avg=118976, 90=177919, 99=178559, 99.9=178559, 99.99=178559] 
2021-09-18 17:50:13:786 1180 sec: 3962 operations; 3.7 current ops/sec; est completion in 29 minutes [READ: Count=19, Max=1903615, Min=48544, Avg=182351.16, 90=169343, 99=1903615, 99.9=1903615, 99.99=1903615] [UPDATE: Count=18, Max=3346431, Min=74368, Avg=305406.22, 90=170751, 99=3346431, 99.9=3346431, 99.99=3346431] 
2021-09-18 17:50:23:786 1190 sec: 3962 operations; 0 current ops/sec; est completion in 30 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 17:50:33:787 1200 sec: 3985 operations; 2.3 current ops/sec; est completion in 30 minutes [READ: Count=9, Max=171263, Min=46400, Avg=94775.11, 90=101759, 99=171263, 99.9=171263, 99.99=171263] [UPDATE: Count=14, Max=14393343, Min=86080, Avg=1184306.29, 90=201727, 99=14393343, 99.9=14393343, 99.99=14393343] 
2021-09-18 17:50:43:787 1210 sec: 3985 operations; 0 current ops/sec; est completion in 30 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 17:50:53:786 1220 sec: 4016 operations; 3.1 current ops/sec; est completion in 30 minutes [READ: Count=10, Max=116223, Min=48160, Avg=78536, 90=102015, 99=116223, 99.9=116223, 99.99=116223] [UPDATE: Count=21, Max=19202047, Min=85760, Avg=1088323.05, 90=205055, 99=19202047, 99.9=19202047, 99.99=19202047] 
2021-09-18 17:51:03:786 1230 sec: 4070 operations; 5.4 current ops/sec; est completion in 29 minutes [READ: Count=26, Max=181759, Min=47712, Avg=81518.15, 90=92607, 99=181759, 99.9=181759, 99.99=181759] [UPDATE: Count=28, Max=3524607, Min=79104, Avg=284470.86, 90=199935, 99=3524607, 99.9=3524607, 99.99=3524607] 
2021-09-18 17:51:13:786 1240 sec: 4143 operations; 7.3 current ops/sec; est completion in 29 minutes [READ: Count=36, Max=192767, Min=46656, Avg=88797.33, 90=142591, 99=192767, 99.9=192767, 99.99=192767] [UPDATE: Count=37, Max=1785855, Min=86272, Avg=184620.11, 90=197887, 99=1785855, 99.9=1785855, 99.99=1785855] 
2021-09-18 17:51:23:786 1250 sec: 4158 operations; 1.5 current ops/sec; est completion in 29 minutes [READ: Count=7, Max=140287, Min=48320, Avg=80221.71, 90=96383, 99=140287, 99.9=140287, 99.99=140287] [UPDATE: Count=8, Max=6483967, Min=86080, Avg=1174716, 90=2113535, 99=6483967, 99.9=6483967, 99.99=6483967] 
2021-09-18 17:51:33:786 1260 sec: 4167 operations; 0.9 current ops/sec; est completion in 29 minutes [READ: Count=4, Max=87807, Min=53344, Avg=71096, 90=87807, 99=87807, 99.9=87807, 99.99=87807] [UPDATE: Count=5, Max=194559, Min=85952, Avg=132480, 90=194559, 99=194559, 99.9=194559, 99.99=194559] 
2021-09-18 17:51:43:787 1270 sec: 4200 operations; 3.3 current ops/sec; est completion in 29 minutes [READ: Count=18, Max=180351, Min=47296, Avg=79971.56, 90=90431, 99=180351, 99.9=180351, 99.99=180351] [UPDATE: Count=15, Max=15204351, Min=76544, Avg=1173521.07, 90=213887, 99=15204351, 99.9=15204351, 99.99=15204351] 
2021-09-18 17:51:53:786 1280 sec: 4285 operations; 8.5 current ops/sec; est completion in 28 minutes [READ: Count=39, Max=193151, Min=47584, Avg=85183.18, 90=168447, 99=193151, 99.9=193151, 99.99=193151] [UPDATE: Count=46, Max=673791, Min=54848, Avg=144098.43, 90=193279, 99=673791, 99.9=673791, 99.99=673791] 
2021-09-18 17:52:03:786 1290 sec: 4323 operations; 3.8 current ops/sec; est completion in 28 minutes [READ: Count=21, Max=160127, Min=47488, Avg=88040.38, 90=113343, 99=160127, 99.9=160127, 99.99=160127] [UPDATE: Count=17, Max=4780031, Min=77952, Avg=479158.59, 90=198271, 99=4780031, 99.9=4780031, 99.99=4780031] 
2021-09-18 17:52:13:786 1300 sec: 4327 operations; 0.4 current ops/sec; est completion in 28 minutes [READ: Count=1, Max=164479, Min=164352, Avg=164416, 90=164479, 99=164479, 99.9=164479, 99.99=164479] [UPDATE: Count=3, Max=202879, Min=87936, Avg=135061.33, 90=202879, 99=202879, 99.9=202879, 99.99=202879] 
2021-09-18 17:52:23:786 1310 sec: 4339 operations; 1.2 current ops/sec; est completion in 28 minutes [READ: Count=6, Max=91327, Min=48192, Avg=73424, 90=90111, 99=91327, 99.9=91327, 99.99=91327] [UPDATE: Count=6, Max=15966207, Min=76032, Avg=2757520, 90=171263, 99=15966207, 99.9=15966207, 99.99=15966207] 
2021-09-18 17:52:33:786 1320 sec: 4340 operations; 0.1 current ops/sec; est completion in 28 minutes [READ: Count=1, Max=12484607, Min=12476416, Avg=12480512, 90=12484607, 99=12484607, 99.9=12484607, 99.99=12484607] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 17:52:43:786 1330 sec: 4391 operations; 5.1 current ops/sec; est completion in 28 minutes [READ: Count=22, Max=185855, Min=47904, Avg=86637.09, 90=138367, 99=185855, 99.9=185855, 99.99=185855] [UPDATE: Count=29, Max=4159487, Min=48480, Avg=278510.9, 90=196735, 99=4159487, 99.9=4159487, 99.99=4159487] 
2021-09-18 17:52:53:786 1340 sec: 4453 operations; 6.2 current ops/sec; est completion in 27 minutes [READ: Count=32, Max=200959, Min=47424, Avg=88999, 90=147327, 99=200959, 99.9=200959, 99.99=200959] [UPDATE: Count=30, Max=3127295, Min=83584, Avg=236814.93, 90=188031, 99=3127295, 99.9=3127295, 99.99=3127295] 
2021-09-18 17:53:03:786 1350 sec: 4468 operations; 1.5 current ops/sec; est completion in 27 minutes [READ: Count=12, Max=96703, Min=48160, Avg=83393.33, 90=92479, 99=96703, 99.9=96703, 99.99=96703] [UPDATE: Count=3, Max=174079, Min=87424, Avg=136757.33, 90=174079, 99=174079, 99.9=174079, 99.99=174079] 
2021-09-18 17:53:13:786 1360 sec: 4500 operations; 3.2 current ops/sec; est completion in 27 minutes [READ: Count=18, Max=15679487, Min=48256, Avg=942368, 90=110719, 99=15679487, 99.9=15679487, 99.99=15679487] [UPDATE: Count=14, Max=195455, Min=66880, Avg=120413.71, 90=159871, 99=195455, 99.9=195455, 99.99=195455] 
2021-09-18 17:53:23:786 1370 sec: 4502 operations; 0.2 current ops/sec; est completion in 27 minutes [READ: Count=2, Max=185599, Min=79488, Avg=132528, 90=185599, 99=185599, 99.9=185599, 99.99=185599] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 17:53:33:786 1380 sec: 4510 operations; 0.8 current ops/sec; est completion in 28 minutes [READ: Count=4, Max=16924671, Min=80000, Avg=4293816, 90=16924671, 99=16924671, 99.9=16924671, 99.99=16924671] [UPDATE: Count=4, Max=2092031, Min=128256, Avg=633056, 90=2092031, 99=2092031, 99.9=2092031, 99.99=2092031] 
2021-09-18 17:53:43:786 1390 sec: 4587 operations; 7.7 current ops/sec; est completion in 27 minutes [READ: Count=32, Max=199423, Min=48128, Avg=109535, 90=163839, 99=199423, 99.9=199423, 99.99=199423] [UPDATE: Count=45, Max=206207, Min=70976, Avg=142147.56, 90=194815, 99=206207, 99.9=206207, 99.99=206207] 
2021-09-18 17:53:53:786 1400 sec: 4629 operations; 4.2 current ops/sec; est completion in 27 minutes [READ: Count=19, Max=108607, Min=47776, Avg=73863.58, 90=92927, 99=108607, 99.9=108607, 99.99=108607] [UPDATE: Count=23, Max=5689343, Min=87168, Avg=377668.17, 90=178303, 99=5689343, 99.9=5689343, 99.99=5689343] 
2021-09-18 17:54:03:786 1410 sec: 4677 operations; 4.8 current ops/sec; est completion in 26 minutes [READ: Count=20, Max=172543, Min=48608, Avg=88220.8, 90=122431, 99=172543, 99.9=172543, 99.99=172543] [UPDATE: Count=28, Max=1711103, Min=86720, Avg=217510.86, 90=195327, 99=1711103, 99.9=1711103, 99.99=1711103] 
2021-09-18 17:54:13:786 1420 sec: 4677 operations; 0 current ops/sec; est completion in 26 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
