/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -load
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -load
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb?reWriteBatchedInserts=true
2021-09-18 02:46:40:020 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-18 02:46:49:971 10 sec: 6999 operations; 699.69 current ops/sec; est completion in 23 minutes [INSERT: Count=6999, Max=11631, Min=6, Avg=21.7, 90=25, 99=154, 99.9=544, 99.99=11543] 
2021-09-18 03:32:39:968 2760 sec: 209999 operations; 0 current ops/sec; est completion in 2 hours 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:32:49:968 2770 sec: 209999 operations; 0 current ops/sec; est completion in 2 hours 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:32:59:968 2780 sec: 209999 operations; 0 current ops/sec; est completion in 2 hours 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:33:09:968 2790 sec: 209999 operations; 0 current ops/sec; est completion in 2 hours 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:33:19:968 2800 sec: 209999 operations; 0 current ops/sec; est completion in 2 hours 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:33:29:968 2810 sec: 209999 operations; 0 current ops/sec; est completion in 2 hours 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:33:39:968 2820 sec: 209999 operations; 0 current ops/sec; est completion in 2 hours 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:33:49:968 2830 sec: 209999 operations; 0 current ops/sec; est completion in 2 hours 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:33:59:968 2840 sec: 209999 operations; 0 current ops/sec; est completion in 2 hours 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:34:09:968 2850 sec: 209999 operations; 0 current ops/sec; est completion in 2 hours 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:34:19:968 2860 sec: 209999 operations; 0 current ops/sec; est completion in 2 hours 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:34:29:968 2870 sec: 209999 operations; 0 current ops/sec; est completion in 2 hours 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:34:39:968 2880 sec: 216999 operations; 700 current ops/sec; est completion in 2 hours 53 minutes [INSERT: Count=7000, Max=131530751, Min=5, Avg=18794.09, 90=7, 99=23, 99.9=36, 99.99=14535] 
2021-09-18 03:34:49:968 2890 sec: 216999 operations; 0 current ops/sec; est completion in 2 hours 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:34:59:968 2900 sec: 216999 operations; 0 current ops/sec; est completion in 2 hours 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:35:09:968 2910 sec: 216999 operations; 0 current ops/sec; est completion in 2 hours 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:35:19:968 2920 sec: 216999 operations; 0 current ops/sec; est completion in 2 hours 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:35:29:968 2930 sec: 216999 operations; 0 current ops/sec; est completion in 2 hours 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:35:39:968 2940 sec: 216999 operations; 0 current ops/sec; est completion in 2 hours 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:35:49:968 2950 sec: 216999 operations; 0 current ops/sec; est completion in 2 hours 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:35:59:968 2960 sec: 216999 operations; 0 current ops/sec; est completion in 2 hours 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:36:09:968 2970 sec: 216999 operations; 0 current ops/sec; est completion in 2 hours 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:36:19:968 2980 sec: 216999 operations; 0 current ops/sec; est completion in 2 hours 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:36:29:968 2990 sec: 223999 operations; 700 current ops/sec; est completion in 2 hours 52 minutes [INSERT: Count=7000, Max=108003327, Min=5, Avg=15432.67, 90=9, 99=23, 99.9=34, 99.99=8607] 
2021-09-18 03:36:39:968 3000 sec: 223999 operations; 0 current ops/sec; est completion in 2 hours 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:36:49:968 3010 sec: 223999 operations; 0 current ops/sec; est completion in 2 hours 53 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:36:59:968 3020 sec: 223999 operations; 0 current ops/sec; est completion in 2 hours 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:37:09:968 3030 sec: 223999 operations; 0 current ops/sec; est completion in 2 hours 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:37:19:968 3040 sec: 223999 operations; 0 current ops/sec; est completion in 2 hours 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:37:29:968 3050 sec: 223999 operations; 0 current ops/sec; est completion in 2 hours 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:37:39:968 3060 sec: 223999 operations; 0 current ops/sec; est completion in 2 hours 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:37:49:968 3070 sec: 223999 operations; 0 current ops/sec; est completion in 2 hours 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:37:59:968 3080 sec: 223999 operations; 0 current ops/sec; est completion in 2 hours 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:38:09:968 3090 sec: 223999 operations; 0 current ops/sec; est completion in 2 hours 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:38:19:968 3100 sec: 223999 operations; 0 current ops/sec; est completion in 2 hours 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:38:29:968 3110 sec: 223999 operations; 0 current ops/sec; est completion in 2 hours 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:38:39:968 3120 sec: 223999 operations; 0 current ops/sec; est completion in 3 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:38:49:968 3130 sec: 230999 operations; 700 current ops/sec; est completion in 2 hours 53 minutes [INSERT: Count=7000, Max=141950975, Min=5, Avg=20278.67, 90=9, 99=23, 99.9=33, 99.99=13647] 
2021-09-18 03:38:59:968 3140 sec: 230999 operations; 0 current ops/sec; est completion in 2 hours 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:39:09:968 3150 sec: 230999 operations; 0 current ops/sec; est completion in 2 hours 54 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:39:19:968 3160 sec: 230999 operations; 0 current ops/sec; est completion in 2 hours 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:39:29:968 3170 sec: 230999 operations; 0 current ops/sec; est completion in 2 hours 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:39:39:968 3180 sec: 230999 operations; 0 current ops/sec; est completion in 2 hours 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:39:49:968 3190 sec: 230999 operations; 0 current ops/sec; est completion in 2 hours 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:39:59:968 3200 sec: 230999 operations; 0 current ops/sec; est completion in 2 hours 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:40:09:968 3210 sec: 230999 operations; 0 current ops/sec; est completion in 2 hours 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:40:19:968 3220 sec: 230999 operations; 0 current ops/sec; est completion in 2 hours 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:40:29:968 3230 sec: 230999 operations; 0 current ops/sec; est completion in 2 hours 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:40:39:968 3240 sec: 230999 operations; 0 current ops/sec; est completion in 2 hours 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:40:49:968 3250 sec: 230999 operations; 0 current ops/sec; est completion in 3 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:40:59:968 3260 sec: 230999 operations; 0 current ops/sec; est completion in 3 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:41:09:968 3270 sec: 237999 operations; 700 current ops/sec; est completion in 2 hours 54 minutes [INSERT: Count=7000, Max=139329535, Min=5, Avg=19905.27, 90=9, 99=23, 99.9=75, 99.99=9463] 
2021-09-18 03:41:19:968 3280 sec: 237999 operations; 0 current ops/sec; est completion in 2 hours 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:41:29:968 3290 sec: 237999 operations; 0 current ops/sec; est completion in 2 hours 55 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:41:39:968 3300 sec: 237999 operations; 0 current ops/sec; est completion in 2 hours 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:41:49:968 3310 sec: 237999 operations; 0 current ops/sec; est completion in 2 hours 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:41:59:968 3320 sec: 237999 operations; 0 current ops/sec; est completion in 2 hours 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:42:09:968 3330 sec: 237999 operations; 0 current ops/sec; est completion in 2 hours 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:42:19:968 3340 sec: 237999 operations; 0 current ops/sec; est completion in 2 hours 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:42:29:968 3350 sec: 237999 operations; 0 current ops/sec; est completion in 2 hours 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:42:39:968 3360 sec: 237999 operations; 0 current ops/sec; est completion in 2 hours 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:42:49:968 3370 sec: 237999 operations; 0 current ops/sec; est completion in 2 hours 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:42:59:968 3380 sec: 237999 operations; 0 current ops/sec; est completion in 3 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:43:09:968 3390 sec: 237999 operations; 0 current ops/sec; est completion in 3 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:43:19:968 3400 sec: 237999 operations; 0 current ops/sec; est completion in 3 hours 1 minute [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:43:29:968 3410 sec: 237999 operations; 0 current ops/sec; est completion in 3 hours 1 minute [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:43:39:968 3420 sec: 237999 operations; 0 current ops/sec; est completion in 3 hours 2 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:43:49:968 3430 sec: 237999 operations; 0 current ops/sec; est completion in 3 hours 3 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:43:59:968 3440 sec: 244999 operations; 700 current ops/sec; est completion in 2 hours 56 minutes [INSERT: Count=7000, Max=176160767, Min=5, Avg=25165.98, 90=9, 99=22, 99.9=32, 99.99=11047] 
2021-09-18 03:44:09:968 3450 sec: 244999 operations; 0 current ops/sec; est completion in 2 hours 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:44:19:968 3460 sec: 244999 operations; 0 current ops/sec; est completion in 2 hours 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:44:29:968 3470 sec: 244999 operations; 0 current ops/sec; est completion in 2 hours 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:44:39:968 3480 sec: 244999 operations; 0 current ops/sec; est completion in 2 hours 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:44:49:968 3490 sec: 244999 operations; 0 current ops/sec; est completion in 2 hours 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:44:59:968 3500 sec: 244999 operations; 0 current ops/sec; est completion in 2 hours 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:45:09:968 3510 sec: 244999 operations; 0 current ops/sec; est completion in 3 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:45:19:968 3520 sec: 244999 operations; 0 current ops/sec; est completion in 3 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:45:29:968 3530 sec: 244999 operations; 0 current ops/sec; est completion in 3 hours 1 minute [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:45:39:968 3540 sec: 244999 operations; 0 current ops/sec; est completion in 3 hours 1 minute [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:45:49:968 3550 sec: 244999 operations; 0 current ops/sec; est completion in 3 hours 2 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:45:59:968 3560 sec: 251999 operations; 700 current ops/sec; est completion in 2 hours 56 minutes [INSERT: Count=7000, Max=118423551, Min=5, Avg=16921.19, 90=7, 99=23, 99.9=38, 99.99=10543] 
2021-09-18 03:46:09:968 3570 sec: 251999 operations; 0 current ops/sec; est completion in 2 hours 56 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:46:19:968 3580 sec: 251999 operations; 0 current ops/sec; est completion in 2 hours 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:46:29:968 3590 sec: 251999 operations; 0 current ops/sec; est completion in 2 hours 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:46:39:968 3600 sec: 251999 operations; 0 current ops/sec; est completion in 2 hours 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:46:49:968 3610 sec: 251999 operations; 0 current ops/sec; est completion in 2 hours 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:46:59:968 3620 sec: 251999 operations; 0 current ops/sec; est completion in 2 hours 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:47:09:968 3630 sec: 251999 operations; 0 current ops/sec; est completion in 2 hours 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:47:19:968 3640 sec: 251999 operations; 0 current ops/sec; est completion in 3 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:47:29:968 3650 sec: 251999 operations; 0 current ops/sec; est completion in 3 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:47:39:968 3660 sec: 251999 operations; 0 current ops/sec; est completion in 3 hours 1 minute [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:47:49:968 3670 sec: 251999 operations; 0 current ops/sec; est completion in 3 hours 1 minute [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:47:59:968 3680 sec: 251999 operations; 0 current ops/sec; est completion in 3 hours 2 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:48:09:968 3690 sec: 251999 operations; 0 current ops/sec; est completion in 3 hours 2 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:48:19:968 3700 sec: 251999 operations; 0 current ops/sec; est completion in 3 hours 3 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:48:29:968 3710 sec: 258999 operations; 700 current ops/sec; est completion in 2 hours 56 minutes [INSERT: Count=7000, Max=147587071, Min=5, Avg=21082.92, 90=7, 99=23, 99.9=37, 99.99=12607] 
2021-09-18 03:48:39:968 3720 sec: 258999 operations; 0 current ops/sec; est completion in 2 hours 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:48:49:968 3730 sec: 258999 operations; 0 current ops/sec; est completion in 2 hours 57 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:48:59:968 3740 sec: 258999 operations; 0 current ops/sec; est completion in 2 hours 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:49:09:968 3750 sec: 258999 operations; 0 current ops/sec; est completion in 2 hours 58 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:49:19:968 3760 sec: 258999 operations; 0 current ops/sec; est completion in 2 hours 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:49:29:968 3770 sec: 258999 operations; 0 current ops/sec; est completion in 2 hours 59 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:49:39:968 3780 sec: 258999 operations; 0 current ops/sec; est completion in 3 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:49:49:968 3790 sec: 258999 operations; 0 current ops/sec; est completion in 3 hours [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:49:59:968 3800 sec: 258999 operations; 0 current ops/sec; est completion in 3 hours 1 minute [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:50:09:968 3810 sec: 258999 operations; 0 current ops/sec; est completion in 3 hours 1 minute [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:50:19:968 3820 sec: 258999 operations; 0 current ops/sec; est completion in 3 hours 2 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:50:29:968 3830 sec: 258999 operations; 0 current ops/sec; est completion in 3 hours 2 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:50:39:968 3840 sec: 258999 operations; 0 current ops/sec; est completion in 3 hours 3 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:50:49:968 3850 sec: 258999 operations; 0 current ops/sec; est completion in 3 hours 3 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:50:59:968 3860 sec: 258999 operations; 0 current ops/sec; est completion in 3 hours 4 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:51:09:968 3870 sec: 258999 operations; 0 current ops/sec; est completion in 3 hours 4 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 03:51:19:968 3880 sec: 258999 operations; 0 current ops/sec; est completion in 3 hours 5 minutes [INSERT: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
