/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-18 21:35:28:017 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-18 21:35:37:959 10 sec: 66 operations; 6.6 current ops/sec; est completion in 25 minutes [READ: Count=35, Max=196479, Min=49216, Avg=96325.03, 90=181503, 99=196479, 99.9=196479, 99.99=196479] [UPDATE: Count=32, Max=347647, Min=60352, Avg=188887.5, 90=264959, 99=347647, 99.9=347647, 99.99=347647] 
2021-09-18 21:46:57:959 690 sec: 2770 operations; 7.1 current ops/sec; est completion in 30 minutes [READ: Count=25, Max=164863, Min=48576, Avg=83525.76, 90=118527, 99=164863, 99.9=164863, 99.99=164863] [UPDATE: Count=46, Max=1734655, Min=57984, Avg=179316.52, 90=191231, 99=1734655, 99.9=1734655, 99.99=1734655] 
2021-09-18 21:47:07:959 700 sec: 2771 operations; 0.1 current ops/sec; est completion in 30 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=1, Max=184575, Min=184448, Avg=184512, 90=184575, 99=184575, 99.9=184575, 99.99=184575] 
2021-09-18 21:47:17:958 710 sec: 2771 operations; 0 current ops/sec; est completion in 30 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 21:47:27:959 720 sec: 2771 operations; 0 current ops/sec; est completion in 31 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 21:47:37:959 730 sec: 2853 operations; 8.2 current ops/sec; est completion in 30 minutes [READ: Count=46, Max=185855, Min=46688, Avg=77946.78, 90=102143, 99=185855, 99.9=185855, 99.99=185855] [UPDATE: Count=36, Max=31588351, Min=58432, Avg=1006467.11, 90=184831, 99=31588351, 99.9=31588351, 99.99=31588351] 
2021-09-18 21:47:47:959 740 sec: 2867 operations; 1.4 current ops/sec; est completion in 30 minutes [READ: Count=4, Max=91519, Min=80896, Avg=86816, 90=91519, 99=91519, 99.9=91519, 99.99=91519] [UPDATE: Count=10, Max=203135, Min=91136, Avg=149712, 90=195199, 99=203135, 99.9=203135, 99.99=203135] 
2021-09-18 21:47:57:959 750 sec: 2910 operations; 4.3 current ops/sec; est completion in 30 minutes [READ: Count=15, Max=116607, Min=48160, Avg=76347.73, 90=110143, 99=116607, 99.9=116607, 99.99=116607] [UPDATE: Count=28, Max=13418495, Min=60224, Avg=611802.29, 90=196479, 99=13418495, 99.9=13418495, 99.99=13418495] 
2021-09-18 21:48:07:959 760 sec: 2983 operations; 7.3 current ops/sec; est completion in 29 minutes [READ: Count=37, Max=164735, Min=47936, Avg=81049.51, 90=100223, 99=164735, 99.9=164735, 99.99=164735] [UPDATE: Count=36, Max=1737727, Min=77440, Avg=186502.22, 90=188543, 99=1737727, 99.9=1737727, 99.99=1737727] 
2021-09-18 21:48:17:959 770 sec: 2983 operations; 0 current ops/sec; est completion in 30 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 21:48:27:959 780 sec: 2994 operations; 1.1 current ops/sec; est completion in 30 minutes [READ: Count=5, Max=110847, Min=47328, Avg=83068.8, 90=110847, 99=110847, 99.9=110847, 99.99=110847] [UPDATE: Count=7, Max=19021823, Min=78144, Avg=2843181.71, 90=207999, 99=19021823, 99.9=19021823, 99.99=19021823] 
2021-09-18 21:48:37:959 790 sec: 3050 operations; 5.6 current ops/sec; est completion in 30 minutes [READ: Count=28, Max=180479, Min=48960, Avg=77822.86, 90=88959, 99=180479, 99.9=180479, 99.99=180479] [UPDATE: Count=27, Max=3170303, Min=66112, Avg=287256.89, 90=199167, 99=3170303, 99.9=3170303, 99.99=3170303] 
2021-09-18 21:48:47:959 800 sec: 3102 operations; 5.2 current ops/sec; est completion in 29 minutes [READ: Count=27, Max=180991, Min=48160, Avg=82861.63, 90=106879, 99=180991, 99.9=180991, 99.99=180991] [UPDATE: Count=25, Max=208895, Min=79424, Avg=139248.64, 90=201343, 99=208895, 99.9=208895, 99.99=208895] 
2021-09-18 21:48:57:959 810 sec: 3168 operations; 6.6 current ops/sec; est completion in 29 minutes [READ: Count=39, Max=185855, Min=46432, Avg=92160, 90=148479, 99=185855, 99.9=185855, 99.99=185855] [UPDATE: Count=28, Max=6643711, Min=82304, Avg=383273.14, 90=193791, 99=6643711, 99.9=6643711, 99.99=6643711] 
2021-09-18 21:49:07:959 820 sec: 3252 operations; 8.4 current ops/sec; est completion in 28 minutes [READ: Count=39, Max=182783, Min=48416, Avg=86616.62, 90=105599, 99=182783, 99.9=182783, 99.99=182783] [UPDATE: Count=45, Max=204543, Min=60832, Avg=147059.56, 90=199807, 99=204543, 99.9=204543, 99.99=204543] 
2021-09-18 21:49:17:958 830 sec: 3255 operations; 0.3 current ops/sec; est completion in 28 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=2, Max=155007, Min=148096, Avg=151552, 90=155007, 99=155007, 99.9=155007, 99.99=155007] 
2021-09-18 21:49:27:959 840 sec: 3292 operations; 3.7 current ops/sec; est completion in 28 minutes [READ: Count=18, Max=176127, Min=49824, Avg=89973.33, 90=129855, 99=176127, 99.9=176127, 99.99=176127] [UPDATE: Count=19, Max=15605759, Min=85568, Avg=947489.68, 90=199167, 99=15605759, 99.9=15605759, 99.99=15605759] 
2021-09-18 21:49:37:959 850 sec: 3355 operations; 6.3 current ops/sec; est completion in 28 minutes [READ: Count=36, Max=195199, Min=48672, Avg=87979.56, 90=135039, 99=195199, 99.9=195199, 99.99=195199] [UPDATE: Count=27, Max=3225599, Min=78464, Avg=255273.48, 90=192383, 99=3225599, 99.9=3225599, 99.99=3225599] 
2021-09-18 21:49:47:959 860 sec: 3427 operations; 7.2 current ops/sec; est completion in 27 minutes [READ: Count=34, Max=190847, Min=48448, Avg=84314.82, 90=124991, 99=190847, 99.9=190847, 99.99=190847] [UPDATE: Count=38, Max=1420287, Min=79744, Avg=175573.05, 90=194047, 99=1420287, 99.9=1420287, 99.99=1420287] 
2021-09-18 21:49:57:959 870 sec: 3427 operations; 0 current ops/sec; est completion in 27 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 21:50:07:959 880 sec: 3433 operations; 0.6 current ops/sec; est completion in 28 minutes [READ: Count=4, Max=19873791, Min=91008, Avg=5045616, 90=19873791, 99=19873791, 99.9=19873791, 99.99=19873791] [UPDATE: Count=2, Max=124671, Min=86912, Avg=105792, 90=124671, 99=124671, 99.9=124671, 99.99=124671] 
2021-09-18 21:50:17:959 890 sec: 3476 operations; 4.3 current ops/sec; est completion in 27 minutes [READ: Count=22, Max=144383, Min=48160, Avg=82233.45, 90=97279, 99=144383, 99.9=144383, 99.99=144383] [UPDATE: Count=21, Max=2918399, Min=86592, Avg=275171.05, 90=195327, 99=2918399, 99.9=2918399, 99.99=2918399] 
2021-09-18 21:50:27:959 900 sec: 3506 operations; 3 current ops/sec; est completion in 27 minutes [READ: Count=12, Max=176511, Min=48224, Avg=93585.33, 90=131711, 99=176511, 99.9=176511, 99.99=176511] [UPDATE: Count=18, Max=8970239, Min=87104, Avg=628330.67, 90=197759, 99=8970239, 99.9=8970239, 99.99=8970239] 
2021-09-18 21:50:37:959 910 sec: 3530 operations; 2.4 current ops/sec; est completion in 27 minutes [READ: Count=13, Max=108671, Min=48192, Avg=76048, 90=107647, 99=108671, 99.9=108671, 99.99=108671] [UPDATE: Count=11, Max=1543167, Min=85120, Avg=279776, 90=209279, 99=1543167, 99.9=1543167, 99.99=1543167] 
2021-09-18 21:50:47:959 920 sec: 3569 operations; 3.9 current ops/sec; est completion in 27 minutes [READ: Count=17, Max=172543, Min=48480, Avg=91177.41, 90=103935, 99=172543, 99.9=172543, 99.99=172543] [UPDATE: Count=22, Max=10133503, Min=83904, Avg=593213.09, 90=188159, 99=10133503, 99.9=10133503, 99.99=10133503] 
2021-09-18 21:50:57:958 930 sec: 3654 operations; 8.5 current ops/sec; est completion in 26 minutes [READ: Count=45, Max=169215, Min=46944, Avg=75552.36, 90=102079, 99=169215, 99.9=169215, 99.99=169215] [UPDATE: Count=40, Max=2211839, Min=83904, Avg=199159.2, 90=197119, 99=2211839, 99.9=2211839, 99.99=2211839] 
2021-09-18 21:51:07:958 940 sec: 3666 operations; 1.2 current ops/sec; est completion in 27 minutes [READ: Count=6, Max=169215, Min=52960, Avg=93253.33, 90=96767, 99=169215, 99.9=169215, 99.99=169215] [UPDATE: Count=6, Max=195327, Min=95360, Avg=150672, 90=179839, 99=195327, 99.9=195327, 99.99=195327] 
2021-09-18 21:51:17:959 950 sec: 3673 operations; 0.7 current ops/sec; est completion in 27 minutes [READ: Count=5, Max=147071, Min=66752, Avg=96256, 90=147071, 99=147071, 99.9=147071, 99.99=147071] [UPDATE: Count=2, Max=15245311, Min=140160, Avg=7690720, 90=15245311, 99=15245311, 99.9=15245311, 99.99=15245311] 
2021-09-18 21:51:27:959 960 sec: 3688 operations; 1.5 current ops/sec; est completion in 27 minutes [READ: Count=5, Max=177535, Min=107200, Avg=156179.2, 90=177535, 99=177535, 99.9=177535, 99.99=177535] [UPDATE: Count=10, Max=2914303, Min=90560, Avg=424355.2, 90=193279, 99=2914303, 99.9=2914303, 99.99=2914303] 
2021-09-18 21:51:37:959 970 sec: 3743 operations; 5.5 current ops/sec; est completion in 27 minutes [READ: Count=25, Max=166399, Min=46752, Avg=88300.16, 90=163071, 99=166399, 99.9=166399, 99.99=166399] [UPDATE: Count=30, Max=11100159, Min=83136, Avg=512595.2, 90=197503, 99=11100159, 99.9=11100159, 99.99=11100159] 
2021-09-18 21:51:47:958 980 sec: 3808 operations; 6.5 current ops/sec; est completion in 26 minutes [READ: Count=36, Max=204415, Min=47296, Avg=93898.22, 90=140543, 99=204415, 99.9=204415, 99.99=204415] [UPDATE: Count=29, Max=2422783, Min=86976, Avg=228227.31, 90=196607, 99=2422783, 99.9=2422783, 99.99=2422783] 
2021-09-18 21:51:57:959 990 sec: 3898 operations; 9 current ops/sec; est completion in 25 minutes [READ: Count=43, Max=149503, Min=47040, Avg=80491.16, 90=104575, 99=149503, 99.9=149503, 99.99=149503] [UPDATE: Count=47, Max=205183, Min=56608, Avg=139997.62, 90=189823, 99=205183, 99.9=205183, 99.99=205183] 
2021-09-18 21:52:07:959 1000 sec: 3962 operations; 6.4 current ops/sec; est completion in 25 minutes [READ: Count=35, Max=3106815, Min=47168, Avg=159934.17, 90=102335, 99=3106815, 99.9=3106815, 99.99=3106815] [UPDATE: Count=29, Max=207615, Min=78336, Avg=147613.79, 90=199295, 99=207615, 99.9=207615, 99.99=207615] 
2021-09-18 21:52:17:958 1010 sec: 4005 operations; 4.3 current ops/sec; est completion in 25 minutes [READ: Count=20, Max=98303, Min=46976, Avg=72342.4, 90=90175, 99=98303, 99.9=98303, 99.99=98303] [UPDATE: Count=23, Max=206591, Min=86016, Avg=147602.09, 90=198015, 99=206591, 99.9=206591, 99.99=206591] 
2021-09-18 21:52:27:959 1020 sec: 4030 operations; 2.5 current ops/sec; est completion in 25 minutes [READ: Count=10, Max=178943, Min=46432, Avg=93276.8, 90=166015, 99=178943, 99.9=178943, 99.99=178943] [UPDATE: Count=15, Max=9412607, Min=75776, Avg=954048, 90=3115007, 99=9412607, 99.9=9412607, 99.99=9412607] 
2021-09-18 21:52:37:958 1030 sec: 4097 operations; 6.7 current ops/sec; est completion in 24 minutes [READ: Count=38, Max=194559, Min=48608, Avg=83139.79, 90=106175, 99=194559, 99.9=194559, 99.99=194559] [UPDATE: Count=29, Max=3241983, Min=81152, Avg=236214.07, 90=185343, 99=3241983, 99.9=3241983, 99.99=3241983] 
2021-09-18 21:52:47:959 1040 sec: 4114 operations; 1.7 current ops/sec; est completion in 24 minutes [READ: Count=6, Max=193663, Min=49952, Avg=96434.67, 90=93119, 99=193663, 99.9=193663, 99.99=193663] [UPDATE: Count=11, Max=189183, Min=90944, Avg=136084.36, 90=186623, 99=189183, 99.9=189183, 99.99=189183] 
2021-09-18 21:52:57:958 1050 sec: 4127 operations; 1.3 current ops/sec; est completion in 24 minutes [READ: Count=8, Max=116863, Min=48992, Avg=83752, 90=98815, 99=116863, 99.9=116863, 99.99=116863] [UPDATE: Count=5, Max=12328959, Min=123520, Avg=2582342.4, 90=12328959, 99=12328959, 99.9=12328959, 99.99=12328959] 
2021-09-18 21:53:07:959 1060 sec: 4210 operations; 8.3 current ops/sec; est completion in 24 minutes [READ: Count=44, Max=191871, Min=47968, Avg=82681.82, 90=114111, 99=191871, 99.9=191871, 99.99=191871] [UPDATE: Count=39, Max=5005311, Min=86464, Avg=273812.51, 90=198783, 99=5005311, 99.9=5005311, 99.99=5005311] 
2021-09-18 21:53:17:958 1070 sec: 4282 operations; 7.2 current ops/sec; est completion in 23 minutes [READ: Count=37, Max=1216511, Min=46784, Avg=111367.35, 90=113855, 99=1216511, 99.9=1216511, 99.99=1216511] [UPDATE: Count=35, Max=984575, Min=71104, Avg=167936, 90=199679, 99=984575, 99.9=984575, 99.99=984575] 
2021-09-18 21:53:27:958 1080 sec: 4318 operations; 3.6 current ops/sec; est completion in 23 minutes [READ: Count=19, Max=184063, Min=47392, Avg=88550.74, 90=134271, 99=184063, 99.9=184063, 99.99=184063] [UPDATE: Count=17, Max=201087, Min=78976, Avg=151136, 90=189823, 99=201087, 99.9=201087, 99.99=201087] 
2021-09-18 21:53:37:958 1090 sec: 4318 operations; 0 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 21:53:47:958 1100 sec: 4334 operations; 1.6 current ops/sec; est completion in 23 minutes [READ: Count=13, Max=96191, Min=46368, Avg=68238.77, 90=91135, 99=96191, 99.9=96191, 99.99=96191] [UPDATE: Count=3, Max=24412159, Min=158336, Avg=8251605.33, 90=24412159, 99=24412159, 99.9=24412159, 99.99=24412159] 
2021-09-18 21:53:57:959 1110 sec: 4382 operations; 4.8 current ops/sec; est completion in 23 minutes [READ: Count=22, Max=137343, Min=46784, Avg=78080.73, 90=94399, 99=137343, 99.9=137343, 99.99=137343] [UPDATE: Count=26, Max=200831, Min=55936, Avg=140857.85, 90=196479, 99=200831, 99.9=200831, 99.99=200831] 
2021-09-18 21:54:07:958 1120 sec: 4395 operations; 1.3 current ops/sec; est completion in 23 minutes [READ: Count=8, Max=88447, Min=48928, Avg=72670, 90=87999, 99=88447, 99.9=88447, 99.99=88447] [UPDATE: Count=5, Max=13393919, Min=155904, Avg=2826060.8, 90=13393919, 99=13393919, 99.9=13393919, 99.99=13393919] 
2021-09-18 21:54:17:959 1130 sec: 4447 operations; 5.2 current ops/sec; est completion in 23 minutes [READ: Count=28, Max=160639, Min=46560, Avg=82672, 90=96191, 99=160639, 99.9=160639, 99.99=160639] [UPDATE: Count=24, Max=215807, Min=78784, Avg=138797.33, 90=204159, 99=215807, 99.9=215807, 99.99=215807] 
2021-09-18 21:54:27:958 1140 sec: 4492 operations; 4.5 current ops/sec; est completion in 23 minutes [READ: Count=22, Max=197503, Min=48704, Avg=81954.91, 90=115711, 99=197503, 99.9=197503, 99.99=197503] [UPDATE: Count=23, Max=9904127, Min=54880, Avg=546606.61, 90=172799, 99=9904127, 99.9=9904127, 99.99=9904127] 
2021-09-18 21:54:37:959 1150 sec: 4577 operations; 8.5 current ops/sec; est completion in 22 minutes [READ: Count=47, Max=176255, Min=47008, Avg=86987.23, 90=109759, 99=176255, 99.9=176255, 99.99=176255] [UPDATE: Count=38, Max=206335, Min=81536, Avg=154650.11, 90=202623, 99=206335, 99.9=206335, 99.99=206335] 
2021-09-18 21:54:47:958 1160 sec: 4623 operations; 4.6 current ops/sec; est completion in 22 minutes [READ: Count=25, Max=201855, Min=46304, Avg=93889.28, 90=134015, 99=201855, 99.9=201855, 99.99=201855] [UPDATE: Count=21, Max=1007103, Min=52672, Avg=194440.38, 90=206463, 99=1007103, 99.9=1007103, 99.99=1007103] 
2021-09-18 21:54:57:959 1170 sec: 4623 operations; 0 current ops/sec; est completion in 22 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 21:55:07:959 1180 sec: 4662 operations; 3.9 current ops/sec; est completion in 22 minutes [READ: Count=21, Max=200191, Min=48320, Avg=86151.62, 90=115967, 99=200191, 99.9=200191, 99.99=200191] [UPDATE: Count=18, Max=19398655, Min=86592, Avg=1209916.44, 90=199551, 99=19398655, 99.9=19398655, 99.99=19398655] 
2021-09-18 21:55:17:958 1190 sec: 4718 operations; 5.6 current ops/sec; est completion in 22 minutes [READ: Count=27, Max=200575, Min=47904, Avg=89745.19, 90=104959, 99=200575, 99.9=200575, 99.99=200575] [UPDATE: Count=29, Max=207871, Min=51776, Avg=159218.21, 90=202495, 99=207871, 99.9=207871, 99.99=207871] 
2021-09-18 21:55:27:958 1200 sec: 4784 operations; 6.6 current ops/sec; est completion in 21 minutes [READ: Count=31, Max=99647, Min=47552, Avg=73616, 90=92031, 99=99647, 99.9=99647, 99.99=99647] [UPDATE: Count=35, Max=5619711, Min=84352, Avg=302645.94, 90=199551, 99=5619711, 99.9=5619711, 99.99=5619711] 
2021-09-18 21:55:37:959 1210 sec: 4865 operations; 8.1 current ops/sec; est completion in 21 minutes [READ: Count=35, Max=205695, Min=47904, Avg=90090.97, 90=157055, 99=205695, 99.9=205695, 99.99=205695] [UPDATE: Count=46, Max=207615, Min=81920, Avg=143625.04, 90=195327, 99=207615, 99.9=207615, 99.99=207615] 
2021-09-18 21:55:47:959 1220 sec: 4905 operations; 4 current ops/sec; est completion in 21 minutes [READ: Count=17, Max=168831, Min=46624, Avg=97445.65, 90=137087, 99=168831, 99.9=168831, 99.99=168831] [UPDATE: Count=23, Max=3078143, Min=75968, Avg=259663.3, 90=177535, 99=3078143, 99.9=3078143, 99.99=3078143] 
2021-09-18 21:55:57:959 1230 sec: 4938 operations; 3.3 current ops/sec; est completion in 21 minutes [READ: Count=16, Max=8904703, Min=49920, Avg=632884, 90=94335, 99=8904703, 99.9=8904703, 99.99=8904703] [UPDATE: Count=17, Max=199167, Min=84736, Avg=145884.24, 90=192767, 99=199167, 99.9=199167, 99.99=199167] 
2021-09-18 21:56:07:959 1240 sec: 4976 operations; 3.8 current ops/sec; est completion in 20 minutes [READ: Count=20, Max=167295, Min=49344, Avg=87177.6, 90=156927, 99=167295, 99.9=167295, 99.99=167295] [UPDATE: Count=18, Max=202623, Min=87616, Avg=128979.56, 90=163711, 99=202623, 99.9=202623, 99.99=202623] 
2021-09-18 21:56:17:959 1250 sec: 5008 operations; 3.2 current ops/sec; est completion in 20 minutes [READ: Count=15, Max=153343, Min=48128, Avg=73177.6, 90=95615, 99=153343, 99.9=153343, 99.99=153343] [UPDATE: Count=17, Max=12484607, Min=50848, Avg=857413.65, 90=194431, 99=12484607, 99.9=12484607, 99.99=12484607] 
2021-09-18 21:56:27:958 1260 sec: 5084 operations; 7.6 current ops/sec; est completion in 20 minutes [READ: Count=42, Max=191615, Min=48288, Avg=87477.33, 90=109503, 99=191615, 99.9=191615, 99.99=191615] [UPDATE: Count=34, Max=605183, Min=52992, Avg=160526.59, 90=203391, 99=605183, 99.9=605183, 99.99=605183] 
2021-09-18 21:56:37:959 1270 sec: 5101 operations; 1.7 current ops/sec; est completion in 20 minutes [READ: Count=10, Max=191487, Min=48768, Avg=101291.2, 90=169727, 99=191487, 99.9=191487, 99.99=191487] [UPDATE: Count=7, Max=2430975, Min=87040, Avg=642422.86, 90=1512447, 99=2430975, 99.9=2430975, 99.99=2430975] 
2021-09-18 21:56:47:959 1280 sec: 5157 operations; 5.6 current ops/sec; est completion in 20 minutes [READ: Count=24, Max=127039, Min=48576, Avg=83856.67, 90=96127, 99=127039, 99.9=127039, 99.99=127039] [UPDATE: Count=32, Max=9297919, Min=74624, Avg=426200, 90=198271, 99=9297919, 99.9=9297919, 99.99=9297919] 
2021-09-18 21:56:57:959 1290 sec: 5170 operations; 1.3 current ops/sec; est completion in 20 minutes [READ: Count=6, Max=89471, Min=57088, Avg=76018.67, 90=87231, 99=89471, 99.9=89471, 99.99=89471] [UPDATE: Count=7, Max=6553599, Min=86464, Avg=1050162.29, 90=199935, 99=6553599, 99.9=6553599, 99.99=6553599] 
2021-09-18 21:57:07:959 1300 sec: 5186 operations; 1.6 current ops/sec; est completion in 20 minutes [READ: Count=8, Max=98495, Min=48032, Avg=82034, 90=97151, 99=98495, 99.9=98495, 99.99=98495] [UPDATE: Count=8, Max=5373951, Min=129088, Avg=1129076, 90=2658303, 99=5373951, 99.9=5373951, 99.99=5373951] 
2021-09-18 21:57:17:959 1310 sec: 5229 operations; 4.3 current ops/sec; est completion in 19 minutes [READ: Count=19, Max=119999, Min=48320, Avg=80196.21, 90=95743, 99=119999, 99.9=119999, 99.99=119999] [UPDATE: Count=24, Max=2910207, Min=78528, Avg=262052, 90=197247, 99=2910207, 99.9=2910207, 99.99=2910207] 
2021-09-18 21:57:27:958 1320 sec: 5285 operations; 5.6 current ops/sec; est completion in 19 minutes [READ: Count=23, Max=163583, Min=47264, Avg=87375.3, 90=115071, 99=163583, 99.9=163583, 99.99=163583] [UPDATE: Count=33, Max=5103615, Min=78272, Avg=301530.18, 90=200447, 99=5103615, 99.9=5103615, 99.99=5103615] 
2021-09-18 21:57:37:959 1330 sec: 5342 operations; 5.7 current ops/sec; est completion in 19 minutes [READ: Count=22, Max=3282943, Min=48288, Avg=238695.27, 90=185727, 99=3282943, 99.9=3282943, 99.99=3282943] [UPDATE: Count=35, Max=205823, Min=72960, Avg=141768.23, 90=203135, 99=205823, 99.9=205823, 99.99=205823] 
2021-09-18 21:57:47:959 1340 sec: 5342 operations; 0 current ops/sec; est completion in 19 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 21:57:57:958 1350 sec: 5410 operations; 6.8 current ops/sec; est completion in 19 minutes [READ: Count=30, Max=163199, Min=47840, Avg=87533.33, 90=127743, 99=163199, 99.9=163199, 99.99=163199] [UPDATE: Count=38, Max=13385727, Min=50400, Avg=523395.37, 90=206847, 99=13385727, 99.9=13385727, 99.99=13385727] 
2021-09-18 21:58:07:958 1360 sec: 5472 operations; 6.2 current ops/sec; est completion in 18 minutes [READ: Count=26, Max=184703, Min=48064, Avg=79451.08, 90=103679, 99=184703, 99.9=184703, 99.99=184703] [UPDATE: Count=36, Max=2942975, Min=76032, Avg=218852.44, 90=175743, 99=2942975, 99.9=2942975, 99.99=2942975] 
2021-09-18 21:58:17:958 1370 sec: 5532 operations; 6 current ops/sec; est completion in 18 minutes [READ: Count=30, Max=187391, Min=48416, Avg=99696.53, 90=148095, 99=187391, 99.9=187391, 99.99=187391] [UPDATE: Count=30, Max=200063, Min=86720, Avg=146294.4, 90=195071, 99=200063, 99.9=200063, 99.99=200063] 
2021-09-18 21:58:27:958 1380 sec: 5538 operations; 0.6 current ops/sec; est completion in 18 minutes [READ: Count=4, Max=87231, Min=57792, Avg=71248, 90=87231, 99=87231, 99.9=87231, 99.99=87231] [UPDATE: Count=2, Max=3047423, Min=201600, Avg=1624032, 90=3047423, 99=3047423, 99.9=3047423, 99.99=3047423] 
2021-09-18 21:58:37:958 1390 sec: 5564 operations; 2.6 current ops/sec; est completion in 18 minutes [READ: Count=15, Max=95231, Min=48640, Avg=69724.8, 90=93887, 99=95231, 99.9=95231, 99.99=95231] [UPDATE: Count=11, Max=16859135, Min=80896, Avg=1644357.82, 90=178943, 99=16859135, 99.9=16859135, 99.99=16859135] 
2021-09-18 21:58:47:959 1400 sec: 5642 operations; 7.8 current ops/sec; est completion in 18 minutes [READ: Count=39, Max=191999, Min=48352, Avg=90830.36, 90=127103, 99=191999, 99.9=191999, 99.99=191999] [UPDATE: Count=39, Max=1047551, Min=77376, Avg=164318.36, 90=197247, 99=1047551, 99.9=1047551, 99.99=1047551] 
2021-09-18 21:58:57:958 1410 sec: 5705 operations; 6.3 current ops/sec; est completion in 17 minutes [READ: Count=29, Max=129663, Min=48544, Avg=80342.07, 90=101695, 99=129663, 99.9=129663, 99.99=129663] [UPDATE: Count=34, Max=2789375, Min=87360, Avg=224839.53, 90=200703, 99=2789375, 99.9=2789375, 99.99=2789375] 
2021-09-18 21:59:07:958 1420 sec: 5746 operations; 4.1 current ops/sec; est completion in 17 minutes [READ: Count=15, Max=93375, Min=47072, Avg=74224, 90=89407, 99=93375, 99.9=93375, 99.99=93375] [UPDATE: Count=26, Max=211967, Min=51456, Avg=131225.23, 90=174847, 99=211967, 99.9=211967, 99.99=211967] 
