/usr/local/openjdk-11/bin/java -cp /opt/ycsb/slf4j-api-1.7.30.jar:/opt/ycsb/slf4j-simple-1.7.30.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.14.jar:/opt/ycsb/jdbc-binding/conf:/opt/ycsb/conf:/opt/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/opt/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/opt/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/opt/ycsb/lib/HdrHistogram-2.1.4.jar:/opt/ycsb/lib/jackson-core-asl-1.9.4.jar:/opt/ycsb/jdbc-binding/lib/commons-collections-3.2.1.jar:/opt/ycsb/jdbc-binding/lib/jdbc-binding-0.18.0-SNAPSHOT.jar:/opt/ycsb/jdbc-binding/lib/serp-1.13.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-lib-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jms_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/openjpa-kernel-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/geronimo-jta_1.1_spec-1.1.1.jar:/opt/ycsb/jdbc-binding/lib/commons-pool-1.5.4.jar:/opt/ycsb/jdbc-binding/lib/openjpa-jdbc-2.1.1.jar:/opt/ycsb/jdbc-binding/lib/postgresql-42.2.23.jar:/opt/ycsb/jdbc-binding/lib/commons-lang-2.4.jar site.ycsb.Client -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
Command line: -db site.ycsb.db.JdbcDBClient -s -P /opt/ycsb/workloads/workloada -P /opt/ycsb/jdbc-binding/conf/db.properties -p recordcount=1000000 -p operationcount=10000 -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Adding shard node URL: jdbc:postgresql://10.0.2.5:5432/ycsb
2021-09-17 06:43:22:253 0 sec: 0 operations; est completion in 0 second 
Using shards: 1, batchSize:7000, fetchSize: 3000
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2021-09-17 06:43:32:198 10 sec: 87 operations; 8.7 current ops/sec; est completion in 19 minutes [READ: Count=40, Max=110143, Min=47648, Avg=73159.2, 90=93631, 99=110143, 99.9=110143, 99.99=110143] [UPDATE: Count=48, Max=355839, Min=53312, Avg=135077.33, 90=205311, 99=355839, 99.9=355839, 99.99=355839] 
2021-09-17 06:45:52:198 150 sec: 675 operations; 0 current ops/sec; est completion in 34 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 06:46:02:198 160 sec: 675 operations; 0 current ops/sec; est completion in 36 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 06:46:12:198 170 sec: 675 operations; 0 current ops/sec; est completion in 39 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 06:46:22:198 180 sec: 675 operations; 0 current ops/sec; est completion in 41 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 06:46:32:198 190 sec: 675 operations; 0 current ops/sec; est completion in 43 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 06:46:42:198 200 sec: 675 operations; 0 current ops/sec; est completion in 46 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 06:46:52:198 210 sec: 675 operations; 0 current ops/sec; est completion in 48 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 06:47:02:198 220 sec: 719 operations; 4.4 current ops/sec; est completion in 47 minutes [READ: Count=24, Max=143359, Min=49376, Avg=77075.33, 90=90879, 99=143359, 99.9=143359, 99.99=143359] [UPDATE: Count=20, Max=114163711, Min=65504, Avg=5891461.6, 90=185087, 99=114163711, 99.9=114163711, 99.99=114163711] 
2021-09-17 06:47:12:198 230 sec: 819 operations; 10 current ops/sec; est completion in 42 minutes [READ: Count=37, Max=128703, Min=48704, Avg=77267.03, 90=90303, 99=128703, 99.9=128703, 99.99=128703] [UPDATE: Count=63, Max=211199, Min=50880, Avg=115092.06, 90=156031, 99=197503, 99.9=211199, 99.99=211199] 
2021-09-17 06:47:22:198 240 sec: 892 operations; 7.3 current ops/sec; est completion in 40 minutes [READ: Count=33, Max=104511, Min=47648, Avg=75779.88, 90=94911, 99=104511, 99.9=104511, 99.99=104511] [UPDATE: Count=40, Max=2760703, Min=51840, Avg=185906.4, 90=182911, 99=2760703, 99.9=2760703, 99.99=2760703] 
2021-09-17 06:47:32:198 250 sec: 979 operations; 8.7 current ops/sec; est completion in 38 minutes [READ: Count=39, Max=98303, Min=47072, Avg=80970.67, 90=92159, 99=98303, 99.9=98303, 99.99=98303] [UPDATE: Count=48, Max=198527, Min=51616, Avg=118645, 90=180479, 99=198527, 99.9=198527, 99.99=198527] 
2021-09-17 06:47:42:198 260 sec: 1019 operations; 4 current ops/sec; est completion in 38 minutes [READ: Count=22, Max=2222079, Min=49632, Avg=168878.55, 90=90495, 99=2222079, 99.9=2222079, 99.99=2222079] [UPDATE: Count=18, Max=188671, Min=54880, Avg=112703.11, 90=153855, 99=188671, 99.9=188671, 99.99=188671] 
2021-09-17 06:47:52:198 270 sec: 1067 operations; 4.8 current ops/sec; est completion in 37 minutes [READ: Count=31, Max=98047, Min=48000, Avg=68537.81, 90=90495, 99=98047, 99.9=98047, 99.99=98047] [UPDATE: Count=17, Max=6541311, Min=51424, Avg=484477.18, 90=157823, 99=6541311, 99.9=6541311, 99.99=6541311] 
2021-09-17 06:48:02:198 280 sec: 1124 operations; 5.7 current ops/sec; est completion in 36 minutes [READ: Count=20, Max=100159, Min=49344, Avg=80445.6, 90=95807, 99=100159, 99.9=100159, 99.99=100159] [UPDATE: Count=37, Max=9543679, Min=51520, Avg=362730.38, 90=153087, 99=9543679, 99.9=9543679, 99.99=9543679] 
2021-09-17 06:48:12:198 290 sec: 1178 operations; 5.4 current ops/sec; est completion in 36 minutes [READ: Count=34, Max=147711, Min=49344, Avg=82752, 90=95999, 99=147711, 99.9=147711, 99.99=147711] [UPDATE: Count=20, Max=210303, Min=64768, Avg=106684, 90=129087, 99=210303, 99.9=210303, 99.99=210303] 
2021-09-17 06:48:22:198 300 sec: 1258 operations; 8 current ops/sec; est completion in 34 minutes [READ: Count=47, Max=140415, Min=49408, Avg=78563.4, 90=92799, 99=140415, 99.9=140415, 99.99=140415] [UPDATE: Count=33, Max=5251071, Min=51488, Avg=263259.64, 90=154623, 99=5251071, 99.9=5251071, 99.99=5251071] 
2021-09-17 06:48:32:198 310 sec: 1317 operations; 5.9 current ops/sec; est completion in 34 minutes [READ: Count=28, Max=3194879, Min=49216, Avg=185168, 90=92927, 99=3194879, 99.9=3194879, 99.99=3194879] [UPDATE: Count=31, Max=3071999, Min=50240, Avg=202819.1, 90=152191, 99=3071999, 99.9=3071999, 99.99=3071999] 
2021-09-17 06:48:42:198 320 sec: 1345 operations; 2.8 current ops/sec; est completion in 34 minutes [READ: Count=15, Max=144895, Min=50080, Avg=79084.8, 90=92671, 99=144895, 99.9=144895, 99.99=144895] [UPDATE: Count=13, Max=8830975, Min=68672, Avg=769358.77, 90=128831, 99=8830975, 99.9=8830975, 99.99=8830975] 
2021-09-17 06:48:52:198 330 sec: 1428 operations; 8.3 current ops/sec; est completion in 33 minutes [READ: Count=35, Max=99903, Min=49248, Avg=74445.71, 90=94975, 99=99903, 99.9=99903, 99.99=99903] [UPDATE: Count=48, Max=1171455, Min=50688, Avg=142137, 90=157183, 99=1171455, 99.9=1171455, 99.99=1171455] 
2021-09-17 06:49:02:198 340 sec: 1490 operations; 6.2 current ops/sec; est completion in 32 minutes [READ: Count=34, Max=4829183, Min=49568, Avg=217676.24, 90=95871, 99=4829183, 99.9=4829183, 99.99=4829183] [UPDATE: Count=28, Max=171007, Min=50144, Avg=109936, 90=158079, 99=171007, 99.9=171007, 99.99=171007] 
2021-09-17 06:49:12:197 350 sec: 1559 operations; 6.9 current ops/sec; est completion in 31 minutes [READ: Count=31, Max=140031, Min=49184, Avg=78714.32, 90=93951, 99=140031, 99.9=140031, 99.99=140031] [UPDATE: Count=38, Max=3039231, Min=49920, Avg=200180.21, 90=159487, 99=3039231, 99.9=3039231, 99.99=3039231] 
2021-09-17 06:49:22:197 360 sec: 1628 operations; 6.9 current ops/sec; est completion in 30 minutes [READ: Count=31, Max=1921023, Min=47200, Avg=131371.35, 90=93119, 99=1921023, 99.9=1921023, 99.99=1921023] [UPDATE: Count=38, Max=203391, Min=58816, Avg=109485.05, 90=159487, 99=203391, 99.9=203391, 99.99=203391] 
2021-09-17 06:49:32:198 370 sec: 1728 operations; 10 current ops/sec; est completion in 29 minutes [READ: Count=51, Max=140671, Min=49152, Avg=74202.98, 90=92927, 99=136191, 99.9=140671, 99.99=140671] [UPDATE: Count=49, Max=2572287, Min=50528, Avg=162753.31, 90=164479, 99=2572287, 99.9=2572287, 99.99=2572287] 
2021-09-17 06:49:42:198 380 sec: 1734 operations; 0.6 current ops/sec; est completion in 30 minutes [READ: Count=2, Max=93311, Min=92480, Avg=92896, 90=93311, 99=93311, 99.9=93311, 99.99=93311] [UPDATE: Count=4, Max=160895, Min=87680, Avg=125408, 90=160895, 99=160895, 99.9=160895, 99.99=160895] 
2021-09-17 06:49:52:198 390 sec: 1836 operations; 10.2 current ops/sec; est completion in 28 minutes [READ: Count=49, Max=104959, Min=48608, Avg=73214.69, 90=91967, 99=104959, 99.9=104959, 99.99=104959] [UPDATE: Count=53, Max=10305535, Min=49376, Avg=296646.64, 90=155135, 99=175359, 99.9=10305535, 99.99=10305535] 
2021-09-17 06:50:02:198 400 sec: 1869 operations; 3.3 current ops/sec; est completion in 29 minutes [READ: Count=14, Max=91263, Min=49408, Avg=67894.86, 90=90751, 99=91263, 99.9=91263, 99.99=91263] [UPDATE: Count=19, Max=203903, Min=77504, Avg=111653.05, 90=145407, 99=203903, 99.9=203903, 99.99=203903] 
2021-09-17 06:50:12:198 410 sec: 1890 operations; 2.1 current ops/sec; est completion in 29 minutes [READ: Count=13, Max=112319, Min=47520, Avg=80471.38, 90=102207, 99=112319, 99.9=112319, 99.99=112319] [UPDATE: Count=8, Max=14532607, Min=70592, Avg=1977932, 90=653311, 99=14532607, 99.9=14532607, 99.99=14532607] 
2021-09-17 06:50:22:198 420 sec: 1998 operations; 10.8 current ops/sec; est completion in 28 minutes [READ: Count=53, Max=142207, Min=48192, Avg=74922.87, 90=97023, 99=134143, 99.9=142207, 99.99=142207] [UPDATE: Count=55, Max=204799, Min=50656, Avg=111048.44, 90=153727, 99=169471, 99.9=204799, 99.99=204799] 
2021-09-17 06:50:32:197 430 sec: 2076 operations; 7.8 current ops/sec; est completion in 27 minutes [READ: Count=39, Max=135295, Min=48000, Avg=81062.15, 90=94847, 99=135295, 99.9=135295, 99.99=135295] [UPDATE: Count=39, Max=2678783, Min=50048, Avg=175094.56, 90=161791, 99=2678783, 99.9=2678783, 99.99=2678783] 
2021-09-17 06:50:42:198 440 sec: 2173 operations; 9.7 current ops/sec; est completion in 26 minutes [READ: Count=46, Max=1172479, Min=49312, Avg=98166.96, 90=92031, 99=1172479, 99.9=1172479, 99.99=1172479] [UPDATE: Count=51, Max=172415, Min=48288, Avg=106468.71, 90=160255, 99=171007, 99.9=172415, 99.99=172415] 
2021-09-17 06:50:52:198 450 sec: 2213 operations; 4 current ops/sec; est completion in 26 minutes [READ: Count=12, Max=95423, Min=50528, Avg=81232, 90=93311, 99=95423, 99.9=95423, 99.99=95423] [UPDATE: Count=28, Max=3104767, Min=56704, Avg=323617.71, 90=204415, 99=3104767, 99.9=3104767, 99.99=3104767] 
2021-09-17 06:51:02:198 460 sec: 2272 operations; 5.9 current ops/sec; est completion in 26 minutes [READ: Count=32, Max=138751, Min=47552, Avg=78645.5, 90=93631, 99=138751, 99.9=138751, 99.99=138751] [UPDATE: Count=27, Max=3942399, Min=55968, Avg=277220.15, 90=173311, 99=3942399, 99.9=3942399, 99.99=3942399] 
2021-09-17 06:51:12:198 470 sec: 2322 operations; 5 current ops/sec; est completion in 25 minutes [READ: Count=26, Max=93247, Min=48640, Avg=71388.31, 90=89535, 99=93247, 99.9=93247, 99.99=93247] [UPDATE: Count=24, Max=199679, Min=53536, Avg=118361.33, 90=171135, 99=199679, 99.9=199679, 99.99=199679] 
2021-09-17 06:51:22:198 480 sec: 2397 operations; 7.5 current ops/sec; est completion in 25 minutes [READ: Count=35, Max=136191, Min=49088, Avg=78235.43, 90=93311, 99=136191, 99.9=136191, 99.99=136191] [UPDATE: Count=40, Max=6086655, Min=62560, Avg=254911.6, 90=153727, 99=6086655, 99.9=6086655, 99.99=6086655] 
2021-09-17 06:51:32:198 490 sec: 2452 operations; 5.5 current ops/sec; est completion in 25 minutes [READ: Count=31, Max=106815, Min=47136, Avg=76384.52, 90=91071, 99=106815, 99.9=106815, 99.99=106815] [UPDATE: Count=24, Max=4321279, Min=55584, Avg=414906, 90=215423, 99=4321279, 99.9=4321279, 99.99=4321279] 
2021-09-17 06:51:42:198 500 sec: 2473 operations; 2.1 current ops/sec; est completion in 25 minutes [READ: Count=8, Max=134527, Min=49472, Avg=80180, 90=85503, 99=134527, 99.9=134527, 99.99=134527] [UPDATE: Count=13, Max=161919, Min=53376, Avg=106396.31, 90=161151, 99=161919, 99.9=161919, 99.99=161919] 
2021-09-17 06:51:52:198 510 sec: 2549 operations; 7.6 current ops/sec; est completion in 24 minutes [READ: Count=34, Max=145279, Min=49152, Avg=76386.82, 90=91519, 99=145279, 99.9=145279, 99.99=145279] [UPDATE: Count=42, Max=8822783, Min=67200, Avg=345120, 90=164991, 99=8822783, 99.9=8822783, 99.99=8822783] 
2021-09-17 06:52:02:198 520 sec: 2549 operations; 0 current ops/sec; est completion in 25 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 06:52:12:198 530 sec: 2568 operations; 1.9 current ops/sec; est completion in 25 minutes [READ: Count=9, Max=95423, Min=49696, Avg=76807.11, 90=92351, 99=95423, 99.9=95423, 99.99=95423] [UPDATE: Count=10, Max=18333695, Min=58048, Avg=2017486.4, 90=924671, 99=18333695, 99.9=18333695, 99.99=18333695] 
2021-09-17 06:52:22:198 540 sec: 2670 operations; 10.2 current ops/sec; est completion in 24 minutes [READ: Count=53, Max=138879, Min=49376, Avg=77543.25, 90=93119, 99=96831, 99.9=138879, 99.99=138879] [UPDATE: Count=49, Max=206975, Min=50976, Avg=120607.67, 90=162175, 99=206975, 99.9=206975, 99.99=206975] 
2021-09-17 06:52:32:198 550 sec: 2673 operations; 0.3 current ops/sec; est completion in 25 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=3, Max=9715711, Min=76800, Avg=3294869.33, 90=9715711, 99=9715711, 99.9=9715711, 99.99=9715711] 
2021-09-17 06:52:42:198 560 sec: 2761 operations; 8.8 current ops/sec; est completion in 24 minutes [READ: Count=49, Max=110207, Min=49216, Avg=74815.67, 90=91391, 99=110207, 99.9=110207, 99.99=110207] [UPDATE: Count=39, Max=2197503, Min=56736, Avg=164564.1, 90=156927, 99=2197503, 99.9=2197503, 99.99=2197503] 
2021-09-17 06:52:52:198 570 sec: 2821 operations; 6 current ops/sec; est completion in 24 minutes [READ: Count=31, Max=113215, Min=48832, Avg=73968, 90=94719, 99=113215, 99.9=113215, 99.99=113215] [UPDATE: Count=29, Max=3534847, Min=49984, Avg=266513.1, 90=155135, 99=3534847, 99.9=3534847, 99.99=3534847] 
2021-09-17 06:53:02:198 580 sec: 2921 operations; 10 current ops/sec; est completion in 23 minutes [READ: Count=48, Max=106303, Min=48832, Avg=76833.33, 90=92095, 99=106303, 99.9=106303, 99.99=106303] [UPDATE: Count=52, Max=209663, Min=63264, Avg=121007.08, 90=172287, 99=209535, 99.9=209663, 99.99=209663] 
2021-09-17 06:53:12:198 590 sec: 2970 operations; 4.9 current ops/sec; est completion in 23 minutes [READ: Count=25, Max=141183, Min=49760, Avg=81843.2, 90=95167, 99=141183, 99.9=141183, 99.99=141183] [UPDATE: Count=24, Max=692735, Min=53440, Avg=143699.33, 90=170111, 99=692735, 99.9=692735, 99.99=692735] 
2021-09-17 06:53:22:198 600 sec: 2970 operations; 0 current ops/sec; est completion in 23 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-17 06:53:32:198 610 sec: 3046 operations; 7.6 current ops/sec; est completion in 23 minutes [READ: Count=41, Max=15220735, Min=47712, Avg=502338.34, 90=94911, 99=15220735, 99.9=15220735, 99.99=15220735] [UPDATE: Count=35, Max=171391, Min=51200, Avg=112720.91, 90=159359, 99=171391, 99.9=171391, 99.99=171391] 
2021-09-17 06:53:42:198 620 sec: 3095 operations; 4.9 current ops/sec; est completion in 23 minutes [READ: Count=30, Max=110527, Min=48864, Avg=73802.13, 90=90559, 99=110527, 99.9=110527, 99.99=110527] [UPDATE: Count=19, Max=165759, Min=84032, Avg=114817.68, 90=158463, 99=165759, 99.9=165759, 99.99=165759] 
2021-09-17 06:53:52:198 630 sec: 3181 operations; 8.6 current ops/sec; est completion in 22 minutes [READ: Count=45, Max=103743, Min=49152, Avg=75021.87, 90=89983, 99=103743, 99.9=103743, 99.99=103743] [UPDATE: Count=41, Max=6385663, Min=48128, Avg=294766.83, 90=163583, 99=6385663, 99.9=6385663, 99.99=6385663] 
2021-09-17 06:54:02:197 640 sec: 3269 operations; 8.8 current ops/sec; est completion in 21 minutes [READ: Count=44, Max=142847, Min=49056, Avg=72904.73, 90=91071, 99=142847, 99.9=142847, 99.99=142847] [UPDATE: Count=44, Max=907775, Min=49920, Avg=122940, 90=154495, 99=907775, 99.9=907775, 99.99=907775] 
2021-09-17 06:54:12:198 650 sec: 3314 operations; 4.5 current ops/sec; est completion in 21 minutes [READ: Count=22, Max=5599231, Min=47872, Avg=321966.55, 90=130815, 99=5599231, 99.9=5599231, 99.99=5599231] [UPDATE: Count=23, Max=1777663, Min=68096, Avg=188257.39, 90=162687, 99=1777663, 99.9=1777663, 99.99=1777663] 
2021-09-17 06:54:22:198 660 sec: 3397 operations; 8.3 current ops/sec; est completion in 21 minutes [READ: Count=39, Max=152447, Min=49024, Avg=79192.21, 90=99263, 99=152447, 99.9=152447, 99.99=152447] [UPDATE: Count=44, Max=2293759, Min=48896, Avg=158132, 90=166783, 99=2293759, 99.9=2293759, 99.99=2293759] 
2021-09-17 06:54:32:197 670 sec: 3453 operations; 5.6 current ops/sec; est completion in 21 minutes [READ: Count=27, Max=99199, Min=49600, Avg=69537.19, 90=89791, 99=99199, 99.9=99199, 99.99=99199] [UPDATE: Count=29, Max=3166207, Min=81344, Avg=223673.38, 90=162431, 99=3166207, 99.9=3166207, 99.99=3166207] 
2021-09-17 06:54:42:198 680 sec: 3552 operations; 9.9 current ops/sec; est completion in 20 minutes [READ: Count=55, Max=127999, Min=47744, Avg=74122.18, 90=91327, 99=101951, 99.9=127999, 99.99=127999] [UPDATE: Count=44, Max=2426879, Min=55936, Avg=169865.82, 90=162815, 99=2426879, 99.9=2426879, 99.99=2426879] 
