2021-09-18 23:19:44:742 1570 sec: 6685 operations; 5.8 current ops/sec; est completion in 12 minutes [READ: Count=30, Max=192895, Min=47712, Avg=82533.33, 90=107327, 99=192895, 99.9=192895, 99.99=192895] [UPDATE: Count=28, Max=18251775, Min=84608, Avg=800966.86, 90=204415, 99=18251775, 99.9=18251775, 99.99=18251775] 
2021-09-18 23:19:54:742 1580 sec: 6722 operations; 3.7 current ops/sec; est completion in 12 minutes [READ: Count=18, Max=192255, Min=48160, Avg=77181.33, 90=92991, 99=192255, 99.9=192255, 99.99=192255] [UPDATE: Count=19, Max=204415, Min=48544, Avg=141254.74, 90=183039, 99=204415, 99.9=204415, 99.99=204415] 
2021-09-18 23:20:04:742 1590 sec: 6755 operations; 3.3 current ops/sec; est completion in 12 minutes [READ: Count=19, Max=100095, Min=48288, Avg=73842.53, 90=89983, 99=100095, 99.9=100095, 99.99=100095] [UPDATE: Count=14, Max=12599295, Min=88256, Avg=1036518.86, 90=204159, 99=12599295, 99.9=12599295, 99.99=12599295] 
2021-09-18 23:20:14:742 1600 sec: 6816 operations; 6.1 current ops/sec; est completion in 12 minutes [READ: Count=25, Max=150271, Min=48448, Avg=86722.56, 90=137343, 99=150271, 99.9=150271, 99.99=150271] [UPDATE: Count=36, Max=3086335, Min=58688, Avg=219482.22, 90=188159, 99=3086335, 99.9=3086335, 99.99=3086335] 
2021-09-18 23:20:24:742 1610 sec: 6903 operations; 8.7 current ops/sec; est completion in 12 minutes [READ: Count=44, Max=167679, Min=48672, Avg=79671.27, 90=105727, 99=167679, 99.9=167679, 99.99=167679] [UPDATE: Count=43, Max=209023, Min=79424, Avg=151270.7, 90=204159, 99=209023, 99.9=209023, 99.99=209023] 
2021-09-18 23:20:34:742 1620 sec: 6967 operations; 6.4 current ops/sec; est completion in 11 minutes [READ: Count=26, Max=188287, Min=47264, Avg=83485.54, 90=94015, 99=188287, 99.9=188287, 99.99=188287] [UPDATE: Count=38, Max=2824191, Min=60832, Avg=206209.26, 90=204799, 99=2824191, 99.9=2824191, 99.99=2824191] 
2021-09-18 23:20:44:742 1630 sec: 7008 operations; 4.1 current ops/sec; est completion in 11 minutes [READ: Count=23, Max=210943, Min=46400, Avg=97866.43, 90=147199, 99=210943, 99.9=210943, 99.99=210943] [UPDATE: Count=18, Max=206463, Min=79168, Avg=147447.11, 90=201855, 99=206463, 99.9=206463, 99.99=206463] 
2021-09-18 23:20:54:742 1640 sec: 7024 operations; 1.6 current ops/sec; est completion in 11 minutes [READ: Count=6, Max=111679, Min=48192, Avg=73736, 90=91583, 99=111679, 99.9=111679, 99.99=111679] [UPDATE: Count=10, Max=12476415, Min=86976, Avg=1400611.2, 90=207487, 99=12476415, 99.9=12476415, 99.99=12476415] 
2021-09-18 23:21:04:742 1650 sec: 7026 operations; 0.2 current ops/sec; est completion in 11 minutes [READ: Count=1, Max=88063, Min=88000, Avg=88032, 90=88063, 99=88063, 99.9=88063, 99.99=88063] [UPDATE: Count=1, Max=7827455, Min=7823360, Avg=7825408, 90=7827455, 99=7827455, 99.9=7827455, 99.99=7827455] 
2021-09-18 23:21:14:742 1660 sec: 7048 operations; 2.2 current ops/sec; est completion in 11 minutes [READ: Count=10, Max=132735, Min=54368, Avg=87563.2, 90=89087, 99=132735, 99.9=132735, 99.99=132735] [UPDATE: Count=12, Max=10313727, Min=87104, Avg=983626.67, 90=202623, 99=10313727, 99.9=10313727, 99.99=10313727] 
2021-09-18 23:21:24:742 1670 sec: 7126 operations; 7.8 current ops/sec; est completion in 11 minutes [READ: Count=35, Max=196479, Min=47552, Avg=83454.63, 90=116223, 99=196479, 99.9=196479, 99.99=196479] [UPDATE: Count=43, Max=213631, Min=78208, Avg=137868.65, 90=199423, 99=213631, 99.9=213631, 99.99=213631] 
2021-09-18 23:21:34:742 1680 sec: 7126 operations; 0 current ops/sec; est completion in 11 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 23:21:44:742 1690 sec: 7156 operations; 3 current ops/sec; est completion in 11 minutes [READ: Count=15, Max=124735, Min=50592, Avg=83383.47, 90=106879, 99=124735, 99.9=124735, 99.99=124735] [UPDATE: Count=15, Max=15990783, Min=93312, Avg=1208586.67, 90=209279, 99=15990783, 99.9=15990783, 99.99=15990783] 
2021-09-18 23:21:54:742 1700 sec: 7212 operations; 5.6 current ops/sec; est completion in 10 minutes [READ: Count=27, Max=112959, Min=47584, Avg=78194.37, 90=91775, 99=112959, 99.9=112959, 99.99=112959] [UPDATE: Count=29, Max=2959359, Min=48288, Avg=330332.69, 90=206079, 99=2959359, 99.9=2959359, 99.99=2959359] 
2021-09-18 23:22:04:742 1710 sec: 7257 operations; 4.5 current ops/sec; est completion in 10 minutes [READ: Count=21, Max=195967, Min=48736, Avg=100038.86, 90=146431, 99=195967, 99.9=195967, 99.99=195967] [UPDATE: Count=24, Max=3088383, Min=87040, Avg=280180, 90=200703, 99=3088383, 99.9=3088383, 99.99=3088383] 
2021-09-18 23:22:14:742 1720 sec: 7301 operations; 4.4 current ops/sec; est completion in 10 minutes [READ: Count=23, Max=6443007, Min=46336, Avg=358228.17, 90=124031, 99=6443007, 99.9=6443007, 99.99=6443007] [UPDATE: Count=21, Max=207999, Min=76928, Avg=142096.76, 90=202751, 99=207999, 99.9=207999, 99.99=207999] 
2021-09-18 23:22:24:742 1730 sec: 7312 operations; 1.1 current ops/sec; est completion in 10 minutes [READ: Count=5, Max=156415, Min=87040, Avg=102553.6, 90=156415, 99=156415, 99.9=156415, 99.99=156415] [UPDATE: Count=6, Max=194175, Min=87296, Avg=123456, 90=137983, 99=194175, 99.9=194175, 99.99=194175] 
2021-09-18 23:22:34:742 1740 sec: 7377 operations; 6.5 current ops/sec; est completion in 10 minutes [READ: Count=37, Max=205439, Min=46464, Avg=87546.38, 90=128255, 99=205439, 99.9=205439, 99.99=205439] [UPDATE: Count=28, Max=9060351, Min=86720, Avg=554781.71, 90=196735, 99=9060351, 99.9=9060351, 99.99=9060351] 
2021-09-18 23:22:44:742 1750 sec: 7452 operations; 7.5 current ops/sec; est completion in 9 minutes [READ: Count=36, Max=173311, Min=48352, Avg=85260, 90=129407, 99=173311, 99.9=173311, 99.99=173311] [UPDATE: Count=39, Max=1269759, Min=85440, Avg=177938.05, 90=199551, 99=1269759, 99.9=1269759, 99.99=1269759] 
2021-09-18 23:22:54:742 1760 sec: 7515 operations; 6.3 current ops/sec; est completion in 9 minutes [READ: Count=32, Max=162303, Min=48032, Avg=83990, 90=105727, 99=162303, 99.9=162303, 99.99=162303] [UPDATE: Count=31, Max=3057663, Min=84224, Avg=235317.68, 90=192895, 99=3057663, 99.9=3057663, 99.99=3057663] 
2021-09-18 23:23:04:742 1770 sec: 7558 operations; 4.3 current ops/sec; est completion in 9 minutes [READ: Count=24, Max=149119, Min=48288, Avg=82209.33, 90=95167, 99=149119, 99.9=149119, 99.99=149119] [UPDATE: Count=19, Max=5627903, Min=87552, Avg=422258.53, 90=200063, 99=5627903, 99.9=5627903, 99.99=5627903] 
2021-09-18 23:23:14:742 1780 sec: 7579 operations; 2.1 current ops/sec; est completion in 9 minutes [READ: Count=11, Max=172031, Min=48512, Avg=88011.64, 90=124415, 99=172031, 99.9=172031, 99.99=172031] [UPDATE: Count=10, Max=184575, Min=88064, Avg=140371.2, 90=182143, 99=184575, 99.9=184575, 99.99=184575] 
2021-09-18 23:23:24:742 1790 sec: 7609 operations; 3 current ops/sec; est completion in 9 minutes [READ: Count=17, Max=141567, Min=48448, Avg=82482.82, 90=103231, 99=141567, 99.9=141567, 99.99=141567] [UPDATE: Count=13, Max=14778367, Min=78784, Avg=1251616, 90=196991, 99=14778367, 99.9=14778367, 99.99=14778367] 
2021-09-18 23:23:34:742 1800 sec: 7651 operations; 4.2 current ops/sec; est completion in 9 minutes [READ: Count=26, Max=156671, Min=47168, Avg=86935.38, 90=107263, 99=156671, 99.9=156671, 99.99=156671] [UPDATE: Count=16, Max=3258367, Min=89600, Avg=482918, 90=204159, 99=3258367, 99.9=3258367, 99.99=3258367] 
2021-09-18 23:23:44:742 1810 sec: 7717 operations; 6.6 current ops/sec; est completion in 8 minutes [READ: Count=27, Max=152063, Min=48096, Avg=88830.81, 90=133375, 99=152063, 99.9=152063, 99.99=152063] [UPDATE: Count=39, Max=1169407, Min=49120, Avg=193364.1, 90=199423, 99=1169407, 99.9=1169407, 99.99=1169407] 
2021-09-18 23:23:54:742 1820 sec: 7745 operations; 2.8 current ops/sec; est completion in 8 minutes [READ: Count=16, Max=180095, Min=48480, Avg=87321, 90=89663, 99=180095, 99.9=180095, 99.99=180095] [UPDATE: Count=12, Max=7061503, Min=87040, Avg=710306.67, 90=184063, 99=7061503, 99.9=7061503, 99.99=7061503] 
2021-09-18 23:24:04:742 1830 sec: 7821 operations; 7.6 current ops/sec; est completion in 8 minutes [READ: Count=41, Max=203007, Min=48736, Avg=89720.59, 90=120703, 99=203007, 99.9=203007, 99.99=203007] [UPDATE: Count=35, Max=1259519, Min=83264, Avg=177707.89, 90=195455, 99=1259519, 99.9=1259519, 99.99=1259519] 
2021-09-18 23:24:14:742 1840 sec: 7821 operations; 0 current ops/sec; est completion in 8 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 23:24:24:742 1850 sec: 7853 operations; 3.2 current ops/sec; est completion in 8 minutes [READ: Count=18, Max=147455, Min=48896, Avg=75947.56, 90=89983, 99=147455, 99.9=147455, 99.99=147455] [UPDATE: Count=14, Max=16924671, Min=70784, Avg=1343828.57, 90=209791, 99=16924671, 99.9=16924671, 99.99=16924671] 
2021-09-18 23:24:34:742 1860 sec: 7922 operations; 6.9 current ops/sec; est completion in 8 minutes [READ: Count=37, Max=199167, Min=48384, Avg=81121.3, 90=97279, 99=199167, 99.9=199167, 99.99=199167] [UPDATE: Count=32, Max=207487, Min=82816, Avg=153979, 90=200831, 99=207487, 99.9=207487, 99.99=207487] 
2021-09-18 23:24:44:742 1870 sec: 7960 operations; 3.8 current ops/sec; est completion in 8 minutes [READ: Count=16, Max=143999, Min=50272, Avg=79434, 90=99903, 99=143999, 99.9=143999, 99.99=143999] [UPDATE: Count=22, Max=2291711, Min=109184, Avg=247643.64, 90=197631, 99=2291711, 99.9=2291711, 99.99=2291711] 
2021-09-18 23:24:54:742 1880 sec: 8015 operations; 5.5 current ops/sec; est completion in 7 minutes [READ: Count=25, Max=197759, Min=48992, Avg=95312, 90=174463, 99=197759, 99.9=197759, 99.99=197759] [UPDATE: Count=30, Max=5877759, Min=90240, Avg=417387.73, 90=193919, 99=5877759, 99.9=5877759, 99.99=5877759] 
2021-09-18 23:25:04:742 1890 sec: 8033 operations; 1.8 current ops/sec; est completion in 7 minutes [READ: Count=8, Max=103551, Min=46272, Avg=76498, 90=100543, 99=103551, 99.9=103551, 99.99=103551] [UPDATE: Count=10, Max=6332415, Min=78720, Avg=843353.6, 90=983039, 99=6332415, 99.9=6332415, 99.99=6332415] 
2021-09-18 23:25:14:742 1900 sec: 8097 operations; 6.4 current ops/sec; est completion in 7 minutes [READ: Count=27, Max=203263, Min=48640, Avg=93361.78, 90=173311, 99=203263, 99.9=203263, 99.99=203263] [UPDATE: Count=37, Max=1781759, Min=53024, Avg=239371.68, 90=206207, 99=1781759, 99.9=1781759, 99.99=1781759] 
2021-09-18 23:25:24:742 1910 sec: 8178 operations; 8.1 current ops/sec; est completion in 7 minutes [READ: Count=32, Max=173823, Min=48096, Avg=83474.5, 90=161279, 99=173823, 99.9=173823, 99.99=173823] [UPDATE: Count=49, Max=211327, Min=49248, Avg=136738.29, 90=197759, 99=211327, 99.9=211327, 99.99=211327] 
2021-09-18 23:25:34:742 1920 sec: 8207 operations; 2.9 current ops/sec; est completion in 7 minutes [READ: Count=14, Max=100287, Min=47520, Avg=64368, 90=86975, 99=100287, 99.9=100287, 99.99=100287] [UPDATE: Count=15, Max=7651327, Min=77248, Avg=645414.4, 90=201215, 99=7651327, 99.9=7651327, 99.99=7651327] 
2021-09-18 23:25:44:742 1930 sec: 8237 operations; 3 current ops/sec; est completion in 6 minutes [READ: Count=17, Max=178559, Min=46592, Avg=86963.76, 90=149503, 99=178559, 99.9=178559, 99.99=178559] [UPDATE: Count=13, Max=198783, Min=62432, Avg=130566.15, 90=191743, 99=198783, 99.9=198783, 99.99=198783] 
2021-09-18 23:25:54:742 1940 sec: 8282 operations; 4.5 current ops/sec; est completion in 6 minutes [READ: Count=30, Max=191615, Min=46592, Avg=77414.93, 90=97983, 99=191615, 99.9=191615, 99.99=191615] [UPDATE: Count=15, Max=7729151, Min=49056, Avg=638804.27, 90=196223, 99=7729151, 99.9=7729151, 99.99=7729151] 
2021-09-18 23:26:04:742 1950 sec: 8282 operations; 0 current ops/sec; est completion in 6 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 23:26:14:742 1960 sec: 8340 operations; 5.8 current ops/sec; est completion in 6 minutes [READ: Count=31, Max=164095, Min=48160, Avg=86371.61, 90=118207, 99=164095, 99.9=164095, 99.99=164095] [UPDATE: Count=27, Max=15761407, Min=84096, Avg=725960.3, 90=196223, 99=15761407, 99.9=15761407, 99.99=15761407] 
2021-09-18 23:26:24:742 1970 sec: 8403 operations; 6.3 current ops/sec; est completion in 6 minutes [READ: Count=31, Max=3809279, Min=46560, Avg=204633.81, 90=139647, 99=3809279, 99.9=3809279, 99.99=3809279] [UPDATE: Count=32, Max=1951743, Min=77568, Avg=198283, 90=197887, 99=1951743, 99.9=1951743, 99.99=1951743] 
2021-09-18 23:26:34:742 1980 sec: 8474 operations; 7.1 current ops/sec; est completion in 5 minutes [READ: Count=35, Max=176639, Min=46944, Avg=82266.51, 90=107839, 99=176639, 99.9=176639, 99.99=176639] [UPDATE: Count=36, Max=2129919, Min=77760, Avg=198216, 90=201087, 99=2129919, 99.9=2129919, 99.99=2129919] 
2021-09-18 23:26:44:742 1990 sec: 8534 operations; 6 current ops/sec; est completion in 5 minutes [READ: Count=33, Max=207359, Min=46432, Avg=81342.06, 90=98303, 99=207359, 99.9=207359, 99.99=207359] [UPDATE: Count=27, Max=3383295, Min=88192, Avg=254590.81, 90=185727, 99=3383295, 99.9=3383295, 99.99=3383295] 
2021-09-18 23:26:54:742 2000 sec: 8577 operations; 4.3 current ops/sec; est completion in 5 minutes [READ: Count=19, Max=155391, Min=48320, Avg=77826.53, 90=104767, 99=155391, 99.9=155391, 99.99=155391] [UPDATE: Count=24, Max=5599231, Min=77248, Avg=372901.33, 90=196863, 99=5599231, 99.9=5599231, 99.99=5599231] 
2021-09-18 23:27:04:742 2010 sec: 8625 operations; 4.8 current ops/sec; est completion in 5 minutes [READ: Count=29, Max=184575, Min=48352, Avg=84052.41, 90=92671, 99=184575, 99.9=184575, 99.99=184575] [UPDATE: Count=19, Max=229759, Min=87552, Avg=155023.16, 90=201599, 99=229759, 99.9=229759, 99.99=229759] 
2021-09-18 23:27:14:742 2020 sec: 8681 operations; 5.6 current ops/sec; est completion in 5 minutes [READ: Count=27, Max=180095, Min=46496, Avg=74330.67, 90=99455, 99=180095, 99.9=180095, 99.99=180095] [UPDATE: Count=29, Max=6586367, Min=67328, Avg=360717.24, 90=192895, 99=6586367, 99.9=6586367, 99.99=6586367] 
2021-09-18 23:27:24:742 2030 sec: 8725 operations; 4.4 current ops/sec; est completion in 4 minutes [READ: Count=25, Max=148735, Min=47968, Avg=80445.44, 90=111103, 99=148735, 99.9=148735, 99.99=148735] [UPDATE: Count=19, Max=7557119, Min=86848, Avg=533658.95, 90=192767, 99=7557119, 99.9=7557119, 99.99=7557119] 
2021-09-18 23:27:34:742 2040 sec: 8811 operations; 8.6 current ops/sec; est completion in 4 minutes [READ: Count=43, Max=182655, Min=48320, Avg=78690.6, 90=96703, 99=182655, 99.9=182655, 99.99=182655] [UPDATE: Count=43, Max=541183, Min=48512, Avg=154843.91, 90=194175, 99=541183, 99.9=541183, 99.99=541183] 
2021-09-18 23:27:44:742 2050 sec: 8835 operations; 2.4 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=193663, Min=48224, Avg=92614.15, 90=142719, 99=193663, 99.9=193663, 99.99=193663] [UPDATE: Count=11, Max=200319, Min=87360, Avg=137120, 90=187391, 99=200319, 99.9=200319, 99.99=200319] 
2021-09-18 23:27:54:742 2060 sec: 8865 operations; 3 current ops/sec; est completion in 4 minutes [READ: Count=11, Max=194687, Min=47712, Avg=93156.36, 90=121919, 99=194687, 99.9=194687, 99.99=194687] [UPDATE: Count=19, Max=9494527, Min=87168, Avg=641382.74, 90=202111, 99=9494527, 99.9=9494527, 99.99=9494527] 
2021-09-18 23:28:04:742 2070 sec: 8876 operations; 1.1 current ops/sec; est completion in 4 minutes [READ: Count=6, Max=151295, Min=77632, Avg=98608, 90=95551, 99=151295, 99.9=151295, 99.99=151295] [UPDATE: Count=5, Max=8454143, Min=48768, Avg=2688112, 90=8454143, 99=8454143, 99.9=8454143, 99.99=8454143] 
2021-09-18 23:28:14:742 2080 sec: 8900 operations; 2.4 current ops/sec; est completion in 4 minutes [READ: Count=9, Max=94719, Min=46688, Avg=69239.11, 90=93375, 99=94719, 99.9=94719, 99.99=94719] [UPDATE: Count=15, Max=213247, Min=84480, Avg=148093.87, 90=193023, 99=213247, 99.9=213247, 99.99=213247] 
2021-09-18 23:28:24:742 2090 sec: 8963 operations; 6.3 current ops/sec; est completion in 4 minutes [READ: Count=32, Max=197887, Min=47840, Avg=87948, 90=143103, 99=197887, 99.9=197887, 99.99=197887] [UPDATE: Count=31, Max=10059775, Min=84736, Avg=461706.32, 90=204927, 99=10059775, 99.9=10059775, 99.99=10059775] 
2021-09-18 23:28:34:742 2100 sec: 9031 operations; 6.8 current ops/sec; est completion in 3 minutes [READ: Count=30, Max=159871, Min=47904, Avg=86465.07, 90=95295, 99=159871, 99.9=159871, 99.99=159871] [UPDATE: Count=38, Max=2092031, Min=48512, Avg=196285.89, 90=204031, 99=2092031, 99.9=2092031, 99.99=2092031] 
2021-09-18 23:28:44:742 2110 sec: 9082 operations; 5.1 current ops/sec; est completion in 3 minutes [READ: Count=22, Max=140159, Min=50496, Avg=82614.55, 90=97471, 99=140159, 99.9=140159, 99.99=140159] [UPDATE: Count=29, Max=3059711, Min=86400, Avg=282233.38, 90=204415, 99=3059711, 99.9=3059711, 99.99=3059711] 
2021-09-18 23:28:54:742 2120 sec: 9169 operations; 8.7 current ops/sec; est completion in 3 minutes [READ: Count=43, Max=193407, Min=48160, Avg=78256, 90=91071, 99=193407, 99.9=193407, 99.99=193407] [UPDATE: Count=44, Max=696319, Min=48448, Avg=149182.18, 90=201215, 99=696319, 99.9=696319, 99.99=696319] 
2021-09-18 23:29:04:742 2130 sec: 9219 operations; 5 current ops/sec; est completion in 3 minutes [READ: Count=31, Max=508671, Min=48544, Avg=110964.13, 90=176767, 99=508671, 99.9=508671, 99.99=508671] [UPDATE: Count=19, Max=205439, Min=76800, Avg=142627.37, 90=201983, 99=205439, 99.9=205439, 99.99=205439] 
2021-09-18 23:29:14:742 2140 sec: 9245 operations; 2.6 current ops/sec; est completion in 2 minutes [READ: Count=12, Max=95807, Min=48544, Avg=71756, 90=89535, 99=95807, 99.9=95807, 99.99=95807] [UPDATE: Count=14, Max=11223039, Min=88128, Avg=929398.86, 90=203775, 99=11223039, 99.9=11223039, 99.99=11223039] 
2021-09-18 23:29:24:742 2150 sec: 9282 operations; 3.7 current ops/sec; est completion in 2 minutes [READ: Count=14, Max=115839, Min=48768, Avg=79851.43, 90=94719, 99=115839, 99.9=115839, 99.99=115839] [UPDATE: Count=23, Max=2924543, Min=87680, Avg=267835.83, 90=202367, 99=2924543, 99.9=2924543, 99.99=2924543] 
2021-09-18 23:29:34:742 2160 sec: 9370 operations; 8.8 current ops/sec; est completion in 2 minutes [READ: Count=43, Max=190975, Min=48160, Avg=76600.19, 90=91775, 99=190975, 99.9=190975, 99.99=190975] [UPDATE: Count=45, Max=2906111, Min=67520, Avg=196719.64, 90=194303, 99=2906111, 99.9=2906111, 99.99=2906111] 
2021-09-18 23:29:44:742 2170 sec: 9392 operations; 2.2 current ops/sec; est completion in 2 minutes [READ: Count=10, Max=91711, Min=46240, Avg=69086.4, 90=88895, 99=91711, 99.9=91711, 99.99=91711] [UPDATE: Count=12, Max=8056831, Min=84864, Avg=815650.67, 90=227071, 99=8056831, 99.9=8056831, 99.99=8056831] 
2021-09-18 23:29:54:742 2180 sec: 9450 operations; 5.8 current ops/sec; est completion in 2 minutes [READ: Count=33, Max=185471, Min=48384, Avg=90761.21, 90=113599, 99=185471, 99.9=185471, 99.99=185471] [UPDATE: Count=25, Max=206847, Min=74304, Avg=140426.24, 90=201983, 99=206847, 99.9=206847, 99.99=206847] 
2021-09-18 23:30:04:742 2190 sec: 9450 operations; 0 current ops/sec; est completion in 2 minutes [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 23:30:14:742 2200 sec: 9480 operations; 3 current ops/sec; est completion in 2 minutes [READ: Count=14, Max=17481727, Min=48320, Avg=1337739.43, 90=187519, 99=17481727, 99.9=17481727, 99.99=17481727] [UPDATE: Count=16, Max=2840575, Min=86656, Avg=302078, 90=179071, 99=2840575, 99.9=2840575, 99.99=2840575] 
2021-09-18 23:30:24:742 2210 sec: 9487 operations; 0.7 current ops/sec; est completion in 2 minutes [READ: Count=6, Max=176895, Min=77568, Avg=110314.67, 90=147583, 99=176895, 99.9=176895, 99.99=176895] [UPDATE: Count=1, Max=160895, Min=160768, Avg=160832, 90=160895, 99=160895, 99.9=160895, 99.99=160895] 
2021-09-18 23:30:34:742 2220 sec: 9548 operations; 6.1 current ops/sec; est completion in 1 minute [READ: Count=36, Max=186367, Min=47808, Avg=81696, 90=95103, 99=186367, 99.9=186367, 99.99=186367] [UPDATE: Count=25, Max=9863167, Min=87808, Avg=652033.28, 90=204159, 99=9863167, 99.9=9863167, 99.99=9863167] 
2021-09-18 23:30:44:742 2230 sec: 9559 operations; 1.1 current ops/sec; est completion in 1 minute [READ: Count=4, Max=184191, Min=51552, Avg=103548, 90=184191, 99=184191, 99.9=184191, 99.99=184191] [UPDATE: Count=7, Max=193919, Min=73024, Avg=139163.43, 90=175999, 99=193919, 99.9=193919, 99.99=193919] 
2021-09-18 23:30:54:742 2240 sec: 9559 operations; 0 current ops/sec; est completion in 1 minute [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 23:31:04:742 2250 sec: 9626 operations; 6.7 current ops/sec; est completion in 1 minute [READ: Count=32, Max=154879, Min=48480, Avg=81527, 90=117055, 99=154879, 99.9=154879, 99.99=154879] [UPDATE: Count=35, Max=19316735, Min=53056, Avg=683331.2, 90=194559, 99=19316735, 99.9=19316735, 99.99=19316735] 
2021-09-18 23:31:14:742 2260 sec: 9664 operations; 3.8 current ops/sec; est completion in 1 minute [READ: Count=22, Max=6397951, Min=48832, Avg=379224.73, 90=175999, 99=6397951, 99.9=6397951, 99.99=6397951] [UPDATE: Count=16, Max=202239, Min=86848, Avg=153470, 90=199807, 99=202239, 99.9=202239, 99.99=202239] 
2021-09-18 23:31:24:742 2270 sec: 9688 operations; 2.4 current ops/sec; est completion in 1 minute [READ: Count=13, Max=169343, Min=48352, Avg=87204.92, 90=133247, 99=169343, 99.9=169343, 99.99=169343] [UPDATE: Count=11, Max=4005887, Min=89856, Avg=702821.82, 90=2428927, 99=4005887, 99.9=4005887, 99.99=4005887] 
2021-09-18 23:31:34:742 2280 sec: 9705 operations; 1.7 current ops/sec; est completion in 1 minute [READ: Count=11, Max=184959, Min=78592, Avg=110144, 90=161663, 99=184959, 99.9=184959, 99.99=184959] [UPDATE: Count=6, Max=10485759, Min=90048, Avg=1856154.67, 90=160255, 99=10485759, 99.9=10485759, 99.99=10485759] 
2021-09-18 23:31:44:742 2290 sec: 9777 operations; 7.2 current ops/sec; est completion in 53 seconds [READ: Count=40, Max=186879, Min=46848, Avg=83385.6, 90=104319, 99=186879, 99.9=186879, 99.99=186879] [UPDATE: Count=32, Max=206463, Min=87232, Avg=149889, 90=198655, 99=206463, 99.9=206463, 99.99=206463] 
2021-09-18 23:31:54:742 2300 sec: 9819 operations; 4.2 current ops/sec; est completion in 43 seconds [READ: Count=20, Max=4110335, Min=48768, Avg=296540.8, 90=172287, 99=4110335, 99.9=4110335, 99.99=4110335] [UPDATE: Count=22, Max=2965503, Min=87872, Avg=271841.45, 90=192127, 99=2965503, 99.9=2965503, 99.99=2965503] 
2021-09-18 23:32:04:742 2310 sec: 9879 operations; 6 current ops/sec; est completion in 29 seconds [READ: Count=29, Max=184191, Min=49056, Avg=83492.97, 90=103679, 99=184191, 99.9=184191, 99.99=184191] [UPDATE: Count=31, Max=2580479, Min=87296, Avg=243249.55, 90=212351, 99=2580479, 99.9=2580479, 99.99=2580479] 
2021-09-18 23:32:14:742 2320 sec: 9964 operations; 8.5 current ops/sec; est completion in 9 second [READ: Count=48, Max=259583, Min=48384, Avg=90743.67, 90=151167, 99=259583, 99.9=259583, 99.99=259583] [UPDATE: Count=37, Max=580607, Min=54272, Avg=152785.73, 90=190463, 99=580607, 99.9=580607, 99.99=580607] 
2021-09-18 23:32:24:742 2330 sec: 10000 operations; 3.6 current ops/sec; [READ: Count=17, Max=183295, Min=48768, Avg=82794.35, 90=122047, 99=183295, 99.9=183295, 99.99=183295] [UPDATE: Count=19, Max=3004415, Min=84928, Avg=380683.79, 90=659967, 99=3004415, 99.9=3004415, 99.99=3004415] 
2021-09-18 23:32:34:742 2340 sec: 10000 operations; 0 current ops/sec; [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 23:32:44:742 2350 sec: 10000 operations; 0 current ops/sec; [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 23:32:54:742 2360 sec: 10000 operations; 0 current ops/sec; [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
2021-09-18 23:32:59:118 2364 sec: 10000 operations; 0 current ops/sec; [READ: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] [CLEANUP: Count=1, Max=35782655, Min=35749888, Avg=35766272, 90=35782655, 99=35782655, 99.9=35782655, 99.99=35782655] [UPDATE: Count=0, Max=0, Min=9223372036854775807, Avg=NaN, 90=0, 99=0, 99.9=0, 99.99=0] 
[OVERALL], RunTime(ms), 2364377
